iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
788,135.568,0.155689,0.155179,0.51152,0.810715,0.192886,97.9917
789,135.724,0.155692,0.155179,0.51152,0.81073,0.192902,97.9936
790,135.879,0.155693,0.155179,0.511536,0.810745,0.192886,97.9956
791,136.034,0.155693,0.155179,0.511581,0.810745,0.192886,97.9975
792,136.189,0.155695,0.155179,0.511642,0.810745,0.192886,97.9994
793,136.344,0.155698,0.155179,0.511658,0.81076,0.192902,98.0013
794,136.499,0.1557,0.155179,0.511642,0.810776,0.192902,98.0032
795,136.655,0.155701,0.155179,0.511581,0.810791,0.192902,98.005
796,136.81,0.1557,0.155179,0.511505,0.810776,0.192886,98.0069
797,136.965,0.155703,0.155179,0.511444,0.810791,0.192841,98.0088
798,137.12,0.155705,0.155179,0.511368,0.810791,0.192841,98.0107
799,137.275,0.155709,0.155179,0.511292,0.810822,0.192841,98.0125
800,137.431,0.155709,0.155179,0.5112,0.810822,0.192841,98.0144
801,137.586,0.15571,0.155179,0.511108,0.810822,0.192841,98.0162
802,137.741,0.155712,0.155179,0.511032,0.810837,0.192856,98.0181
803,137.896,0.155713,0.155179,0.510986,0.810852,0.192871,98.0199
804,138.051,0.155713,0.155179,0.510941,0.810852,0.192871,98.0218
805,138.206,0.155715,0.155179,0.51091,0.810852,0.192856,98.0236
806,138.362,0.155717,0.155179,0.510941,0.810867,0.192871,98.0254
807,138.517,0.155719,0.155179,0.510986,0.810867,0.192871,98.0273
808,138.672,0.155722,0.155179,0.511078,0.810898,0.192871,98.0291
809,138.827,0.155721,0.155179,0.5112,0.810883,0.192871,98.0309
810,138.982,0.155724,0.155179,0.511353,0.810898,0.192886,98.0327
811,139.137,0.155726,0.155179,0.51149,0.810913,0.192886,98.0345
812,139.293,0.155727,0.155179,0.511612,0.810913,0.192886,98.0363
813,139.448,0.155729,0.155179,0.511658,0.810928,0.192886,98.0381
814,139.603,0.155729,0.155179,0.511597,0.810928,0.192902,98.0399
815,139.758,0.155732,0.155179,0.511429,0.810959,0.192902,98.0416
816,139.913,0.15573,0.155179,0.511139,0.810944,0.192902,98.0434
817,140.069,0.155732,0.155179,0.510788,0.810944,0.192917,98.0452
818,140.224,0.155736,0.155179,0.510406,0.810959,0.192917,98.047
819,140.379,0.155739,0.155179,0.510056,0.810974,0.192902,98.0487
820,140.534,0.15574,0.155179,0.509766,0.810974,0.192917,98.0505
821,140.689,0.155743,0.155179,0.509567,0.811005,0.192917,98.0522
822,140.844,0.155741,0.155179,0.509552,0.811005,0.192917,98.054
823,141,0.155742,0.155179,0.509537,0.811005,0.192917,98.0557
824,141.155,0.155743,0.155179,0.509552,0.811005,0.192917,98.0575
825,141.31,0.155746,0.155179,0.509537,0.811005,0.192917,98.0592
826,141.465,0.155751,0.155179,0.509476,0.81105,0.192902,98.0609
827,141.62,0.155749,0.155179,0.509354,0.811035,0.192871,98.0626
828,141.776,0.155751,0.155179,0.509232,0.81105,0.192871,98.0644
829,141.931,0.155751,0.155179,0.50914,0.81105,0.192871,98.0661
830,142.086,0.155753,0.155179,0.509094,0.81105,0.192871,98.0678
831,142.241,0.155757,0.155179,0.509064,0.811081,0.192886,98.0695
832,142.396,0.155757,0.155179,0.509064,0.811066,0.192886,98.0712
833,142.551,0.155761,0.155179,0.509109,0.811081,0.192886,98.0729
834,142.707,0.155763,0.155179,0.509186,0.811096,0.192886,98.0745
835,142.862,0.155764,0.155179,0.509262,0.811111,0.192871,98.0762
836,143.017,0.155764,0.155179,0.509308,0.811111,0.192886,98.0779
837,143.172,0.155765,0.155179,0.509293,0.811111,0.192886,98.0796
838,143.327,0.155768,0.155179,0.509247,0.811142,0.192886,98.0813
839,143.482,0.155767,0.155179,0.509155,0.811127,0.192886,98.0829
840,143.638,0.15577,0.155179,0.509064,0.811142,0.192886,98.0846
841,143.793,0.155772,0.155179,0.508942,0.811157,0.192886,98.0862
842,143.948,0.155772,0.155179,0.50882,0.811157,0.192902,98.0879
843,144.103,0.155774,0.155179,0.508682,0.811157,0.192902,98.0895
844,144.258,0.155778,0.155179,0.50856,0.811172,0.192917,98.0912
845,144.414,0.15578,0.155179,0.508423,0.811188,0.192902,98.0928
846,144.569,0.15578,0.155179,0.508255,0.811188,0.192902,98.0944
847,144.724,0.155783,0.155179,0.508118,0.811203,0.192917,98.0961
848,144.879,0.155784,0.155179,0.507965,0.811218,0.192902,98.0977
849,145.034,0.155783,0.155179,0.507797,0.811218,0.192902,98.0993
850,145.189,0.155784,0.155179,0.50766,0.811218,0.192902,98.1009
851,145.345,0.155787,0.155179,0.507553,0.811218,0.192917,98.1025
852,145.5,0.155791,0.155179,0.507462,0.811249,0.192917,98.1041
853,145.655,0.155791,0.155179,0.507324,0.811249,0.192917,98.1057
854,145.81,0.155792,0.155179,0.507187,0.811264,0.192902,98.1073
855,145.965,0.155792,0.155179,0.507034,0.811264,0.192902,98.1089
856,146.121,0.155794,0.155179,0.506897,0.811264,0.192917,98.1105
857,146.276,0.155797,0.155179,0.506744,0.811279,0.192917,98.1121
858,146.431,0.155799,0.155179,0.506592,0.811295,0.192917,98.1137
859,146.586,0.1558,0.155179,0.506439,0.811295,0.192917,98.1152
860,146.741,0.155802,0.155179,0.506271,0.811295,0.192917,98.1168
861,146.896,0.155805,0.155179,0.506104,0.811325,0.192917,98.1184
862,147.052,0.155804,0.155179,0.505936,0.811325,0.192902,98.1199
863,147.207,0.155805,0.155179,0.505768,0.811325,0.192917,98.1215
864,147.362,0.155808,0.155179,0.5056,0.81134,0.192917,98.123
865,147.517,0.155809,0.155179,0.505447,0.81134,0.192917,98.1246
866,147.672,0.155811,0.155179,0.50531,0.811356,0.192917,98.1261
867,147.827,0.155812,0.155179,0.505157,0.811356,0.192917,98.1277
868,147.983,0.155815,0.155179,0.505005,0.811371,0.192917,98.1292
869,148.138,0.155816,0.155179,0.504868,0.811386,0.192917,98.1307
870,148.293,0.155816,0.155179,0.50473,0.811386,0.192917,98.1323
871,148.448,0.155818,0.155179,0.504623,0.811386,0.192917,98.1338
872,148.603,0.155821,0.155179,0.504517,0.811401,0.192917,98.1353
873,148.759,0.155823,0.155179,0.50441,0.811401,0.192917,98.1368
874,148.914,0.155826,0.155179,0.504333,0.811432,0.192917,98.1383
875,149.069,0.155825,0.155179,0.504227,0.811417,0.192917,98.1398
876,149.224,0.155829,0.155179,0.504166,0.811447,0.192902,98.1413
877,149.379,0.155828,0.155179,0.504089,0.811447,0.192917,98.1428
878,149.534,0.155828,0.155179,0.504044,0.811462,0.192917,98.1443
879,149.69,0.155828,0.155179,0.503952,0.811447,0.192917,98.1458
880,149.845,0.155832,0.155179,0.503845,0.811462,0.192917,98.1473
881,150,0.155834,0.155179,0.503708,0.811462,0.192917,98.1488
882,150.155,0.155838,0.15544,0.503555,0.811493,0.192917,98.1504
883,150.311,0.155838,0.15544,0.503387,0.811493,0.192917,98.1521
884,150.466,0.155839,0.15544,0.503235,0.811493,0.192917,98.1537
885,150.622,0.155842,0.15544,0.503082,0.811508,0.192917,98.1554
886,150.777,0.155843,0.15544,0.502945,0.811523,0.192917,98.157
887,150.933,0.155843,0.15544,0.502823,0.811523,0.192917,98.1586
888,151.088,0.155845,0.15544,0.502701,0.811523,0.192917,98.1603
889,151.244,0.155848,0.15544,0.502579,0.811539,0.192932,98.1619
890,151.399,0.15585,0.15544,0.502472,0.811554,0.192932,98.1635
891,151.554,0.15585,0.15544,0.50235,0.811554,0.192932,98.1651
892,151.71,0.155853,0.15544,0.502243,0.811569,0.192932,98.1667
893,151.865,0.155853,0.15544,0.502151,0.811584,0.192947,98.1683
894,152.021,0.155852,0.15544,0.502045,0.811569,0.192932,98.1699
895,152.176,0.155856,0.15544,0.501938,0.811584,0.192932,98.1715
896,152.332,0.155859,0.15544,0.501831,0.8116,0.192932,98.1731
897,152.487,0.15586,0.15544,0.501724,0.8116,0.192932,98.1747
898,152.642,0.155862,0.15544,0.501617,0.811615,0.192932,98.1763
899,152.798,0.155863,0.15544,0.501495,0.81163,0.192932,98.1779
900,152.953,0.155863,0.15544,0.501373,0.81163,0.192917,98.1794
901,153.109,0.155864,0.15544,0.501251,0.81163,0.192917,98.181
902,153.264,0.155867,0.15544,0.501114,0.811646,0.192917,98.1826
903,153.42,0.155869,0.15544,0.500992,0.811646,0.192917,98.1841
904,153.575,0.155872,0.15544,0.50087,0.811676,0.192917,98.1857
905,153.731,0.155871,0.15544,0.500732,0.811676,0.192917,98.1872
906,153.886,0.155871,0.15544,0.500595,0.811661,0.192917,98.1888
907,154.041,0.155876,0.15544,0.500458,0.811691,0.192917,98.1903
908,154.197,0.155877,0.15544,0.500336,0.811691,0.192917,98.1919
909,154.352,0.155879,0.15544,0.500244,0.811707,0.192917,98.1934
910,154.508,0.155879,0.15544,0.500153,0.811707,0.192917,98.1949
911,154.663,0.155882,0.15544,0.500061,0.811737,0.192917,98.1965
912,154.819,0.15588,0.15544,0.499969,0.811707,0.192902,98.198
913,154.974,0.155885,0.15544,0.499908,0.811737,0.192917,98.1995
914,155.13,0.155886,0.15544,0.499847,0.811737,0.192902,98.201
915,155.285,0.155889,0.15544,0.499802,0.811752,0.192902,98.2025
916,155.44,0.15589,0.15544,0.499771,0.811768,0.192902,98.2041
917,155.596,0.15589,0.15544,0.499741,0.811768,0.192886,98.2056
918,155.751,0.155891,0.15544,0.499741,0.811768,0.192902,98.2071
919,155.907,0.155894,0.15544,0.499771,0.811783,0.192902,98.2086
920,156.062,0.155896,0.15544,0.499802,0.811798,0.192902,98.2101
921,156.218,0.155896,0.15544,0.499863,0.811798,0.192902,98.2115
922,156.373,0.155898,0.15544,0.499924,0.811798,0.192932,98.213
923,156.528,0.155901,0.15544,0.499969,0.811829,0.192947,98.2145
924,156.684,0.1559,0.15544,0.499985,0.811813,0.192947,98.216
925,156.839,0.155904,0.15544,0.5,0.811829,0.192947,98.2175
926,156.995,0.155906,0.15544,0.499985,0.811844,0.192963,98.2189
927,157.15,0.155907,0.15544,0.499969,0.811844,0.192963,98.2204
928,157.306,0.155909,0.15544,0.499954,0.811859,0.192947,98.2218
929,157.461,0.15591,0.15544,0.499939,0.811874,0.192947,98.2233
930,157.617,0.15591,0.15544,0.499908,0.811874,0.192947,98.2248
931,157.772,0.155911,0.15544,0.499863,0.811874,0.192963,98.2262
932,157.927,0.155914,0.15544,0.499817,0.81189,0.192963,98.2277
933,158.083,0.155915,0.15544,0.499771,0.81189,0.192947,98.2291
934,158.238,0.155918,0.15544,0.499725,0.81192,0.192947,98.2305
935,158.394,0.155917,0.15544,0.499664,0.811905,0.192947,98.232
936,158.549,0.15592,0.15544,0.499619,0.81192,0.192963,98.2334
937,158.705,0.155922,0.15544,0.499542,0.811935,0.192963,98.2348
938,158.86,0.155922,0.15544,0.499466,0.81192,0.192963,98.2363
939,159.016,0.155927,0.15544,0.49939,0.811951,0.192947,98.2377
940,159.171,0.155927,0.15544,0.499298,0.811951,0.192947,98.2391
941,159.326,0.155929,0.15544,0.499191,0.811966,0.192947,98.2405
942,159.482,0.15593,0.15544,0.499084,0.811981,0.192947,98.2419
943,159.637,0.15593,0.15544,0.498993,0.811981,0.192947,98.2433
944,159.793,0.15593,0.15544,0.498871,0.811981,0.192947,98.2447
945,159.948,0.155933,0.15544,0.498764,0.811981,0.192947,98.2461
946,160.104,0.155937,0.15544,0.498657,0.811996,0.192963,98.2475
947,160.259,0.15594,0.15544,0.49855,0.812027,0.192963,98.2489
948,160.415,0.155938,0.15544,0.498413,0.812027,0.192963,98.2503
949,160.57,0.155938,0.15544,0.498291,0.812012,0.192947,98.2517
950,160.725,0.155942,0.15544,0.498169,0.812042,0.192963,98.253
951,160.881,0.155942,0.15544,0.498047,0.812027,0.192978,98.2544
952,161.036,0.155947,0.15544,0.497925,0.812057,0.192947,98.2558
953,161.192,0.155947,0.15544,0.497803,0.812057,0.192902,98.2572
954,161.347,0.155949,0.15544,0.497711,0.812073,0.192902,98.2585
955,161.503,0.155949,0.15544,0.49762,0.812073,0.192886,98.2599
956,161.658,0.155951,0.15544,0.497574,0.812088,0.192902,98.2612
957,161.813,0.155952,0.15544,0.497543,0.812088,0.192902,98.2626
958,161.969,0.155954,0.15544,0.497574,0.812103,0.192902,98.2639
959,162.124,0.155955,0.15544,0.497604,0.812103,0.192886,98.2653
960,162.28,0.155957,0.15544,0.497681,0.812119,0.192902,98.2666
961,162.435,0.155958,0.15544,0.497787,0.812119,0.192947,98.268
962,162.591,0.155961,0.15544,0.49791,0.812134,0.192963,98.2693
963,162.746,0.155962,0.15544,0.498077,0.812134,0.192963,98.2706
964,162.902,0.155965,0.15544,0.498322,0.812149,0.192963,98.272
965,163.057,0.155966,0.15544,0.498581,0.812164,0.192978,98.2733
966,163.212,0.155966,0.15544,0.49884,0.812164,0.192963,98.2746
967,163.368,0.155968,0.15544,0.4991,0.812164,0.192963,98.2759
968,163.523,0.155971,0.15544,0.499344,0.81218,0.192963,98.2773
969,163.679,0.155973,0.15544,0.499588,0.812195,0.192963,98.2786
970,163.834,0.155973,0.15544,0.499832,0.812195,0.192947,98.2799
971,163.99,0.155975,0.15544,0.500107,0.81221,0.192947,98.2812
972,164.145,0.155975,0.15544,0.500366,0.81221,0.192947,98.2825
973,164.301,0.155977,0.15544,0.50061,0.812225,0.192963,98.2838
974,164.456,0.155978,0.15544,0.500854,0.812225,0.192963,98.2851
975,164.611,0.15598,0.15544,0.501114,0.812241,0.192963,98.2864
976,164.767,0.155981,0.15544,0.501328,0.812241,0.192978,98.2877
977,164.922,0.155984,0.15544,0.501511,0.812241,0.192963,98.2889
978,165.078,0.155988,0.15544,0.501648,0.812271,0.192978,98.2902
979,165.233,0.155988,0.15544,0.50174,0.812286,0.192963,98.2915
980,165.389,0.155986,0.15544,0.501801,0.812256,0.192963,98.2928
981,165.544,0.155992,0.15544,0.501846,0.812302,0.192963,98.294
982,165.699,0.15599,0.15544,0.501801,0.812302,0.192963,98.2953
983,165.855,0.15599,0.15544,0.50174,0.812286,0.192963,98.2966
984,166.01,0.155995,0.15544,0.501648,0.812302,0.192963,98.2978
985,166.166,0.155998,0.15544,0.501511,0.812317,0.192963,98.2991
986,166.321,0.156,0.15544,0.501328,0.812332,0.192963,98.3003
987,166.477,0.156,0.15544,0.501099,0.812347,0.192947,98.3016
988,166.632,0.155999,0.15544,0.500839,0.812332,0.192932,98.3028
989,166.788,0.156003,0.15544,0.50058,0.812347,0.192932,98.3041
990,166.943,0.156005,0.15544,0.500275,0.812363,0.192932,98.3053
991,167.098,0.156006,0.15544,0.499969,0.812363,0.192917,98.3066
992,167.254,0.156008,0.15544,0.499634,0.812378,0.192917,98.3078
993,167.409,0.156009,0.15544,0.499283,0.812378,0.192917,98.309
994,167.565,0.156012,0.15544,0.498917,0.812393,0.192917,98.3103
995,167.72,0.156013,0.15544,0.498566,0.812408,0.192917,98.3115
996,167.876,0.156013,0.15544,0.498215,0.812408,0.192917,98.3127
997,168.031,0.156014,0.15544,0.497849,0.812408,0.192917,98.3139
998,168.187,0.156017,0.15544,0.497498,0.812424,0.192902,98.3151
999,168.342,0.156019,0.15544,0.497162,0.812439,0.192917,98.3164
1000,168.497,0.156019,0.15544,0.496826,0.812439,0.192917,98.3176
1001,168.653,0.156021,0.15544,0.496506,0.812439,0.192886,98.3188
1002,168.808,0.156024,0.15544,0.496185,0.812454,0.192886,98.32
1003,168.964,0.156026,0.15544,0.495911,0.812469,0.192886,98.3212
1004,169.119,0.156026,0.15544,0.495605,0.812485,0.192856,98.3224
1005,169.275,0.156025,0.15544,0.495346,0.812469,0.192841,98.3236
1006,169.43,0.156029,0.15544,0.495102,0.812485,0.192841,98.3248
1007,169.585,0.156031,0.15544,0.494904,0.8125,0.192841,98.326
1008,169.741,0.156032,0.15544,0.49472,0.8125,0.192841,98.3271
1009,169.896,0.156035,0.15544,0.494568,0.812531,0.192886,98.3283
1010,170.052,0.156033,0.15544,0.494461,0.812515,0.192871,98.3295
1011,170.207,0.156036,0.15544,0.4944,0.812515,0.192871,98.3307
1012,170.363,0.15604,0.15544,0.494354,0.812546,0.192871,98.3318
1013,170.518,0.15604,0.15544,0.494339,0.812546,0.192856,98.333
1014,170.674,0.156041,0.15544,0.49437,0.812561,0.192841,98.3342
1015,170.829,0.156042,0.15544,0.494415,0.812546,0.192825,98.3353
1016,170.984,0.156046,0.15544,0.494461,0.812576,0.19281,98.3365
1017,171.14,0.156047,0.15544,0.494446,0.812576,0.192795,98.3377
1018,171.295,0.156048,0.15544,0.494385,0.812592,0.19278,98.3388
1019,171.451,0.156049,0.15544,0.494278,0.812592,0.19278,98.34
1020,171.606,0.156051,0.15544,0.494171,0.812607,0.192795,98.3411
1021,171.762,0.156052,0.15544,0.49408,0.812607,0.192795,98.3423
1022,171.917,0.156054,0.15544,0.493988,0.812622,0.19278,98.3434
1023,172.073,0.156055,0.15544,0.493866,0.812622,0.192764,98.3445
1024,172.228,0.156058,0.15544,0.493759,0.812637,0.19278,98.3457
1025,172.383,0.156059,0.15544,0.493652,0.812637,0.19278,98.3468
1026,172.539,0.156062,0.15544,0.493546,0.812653,0.192764,98.3479
1027,172.694,0.156063,0.15544,0.493423,0.812668,0.192749,98.3491
1028,172.85,0.156063,0.15544,0.493301,0.812668,0.192734,98.3502
1029,173.005,0.156065,0.15544,0.493179,0.812668,0.192719,98.3513
1030,173.161,0.156068,0.15544,0.493057,0.812698,0.192703,98.3524
1031,173.316,0.156067,0.15544,0.49292,0.812683,0.192688,98.3536
1032,173.472,0.15607,0.15544,0.492798,0.812698,0.192673,98.3547
1033,173.627,0.156072,0.15544,0.492676,0.812714,0.192657,98.3558
1034,173.782,0.156073,0.15544,0.492523,0.812729,0.192627,98.3569
1035,173.938,0.156072,0.15544,0.492386,0.812714,0.192612,98.358
1036,174.093,0.156076,0.15544,0.492264,0.812744,0.192596,98.3591
1037,174.249,0.156076,0.15544,0.492126,0.812729,0.192627,98.3602
1038,174.404,0.15608,0.15544,0.492004,0.812744,0.192612,98.3613
1039,174.56,0.156082,0.15544,0.491867,0.812775,0.192596,98.3624
1040,174.715,0.15608,0.15544,0.49173,0.812759,0.192581,98.3635
1041,174.87,0.156083,0.15544,0.491592,0.812775,0.192566,98.3646
1042,175.026,0.156085,0.15544,0.49147,0.81279,0.192566,98.3656
1043,175.181,0.156085,0.15544,0.491348,0.812775,0.192551,98.3667
1044,175.337,0.15609,0.15544,0.491257,0.812805,0.19252,98.3678
1045,175.492,0.15609,0.15544,0.491165,0.812805,0.19249,98.3689
1046,175.648,0.156092,0.15544,0.491074,0.81282,0.192474,98.37
1047,175.803,0.156092,0.15544,0.490982,0.81282,0.192444,98.371
1048,175.959,0.156094,0.15544,0.490921,0.81282,0.192429,98.3721
1049,176.114,0.156098,0.15544,0.490891,0.812836,0.192429,98.3732
1050,176.269,0.1561,0.15544,0.49086,0.812851,0.192444,98.3742
1051,176.425,0.156101,0.15544,0.490845,0.812866,0.192429,98.3753
1052,176.58,0.156101,0.15544,0.490829,0.812866,0.192398,98.3763
1053,176.736,0.156102,0.15544,0.490829,0.812866,0.192368,98.3774
1054,176.891,0.156105,0.15544,0.490829,0.812897,0.192337,98.3784
1055,177.047,0.156103,0.15544,0.490784,0.812881,0.192322,98.3795
1056,177.202,0.156106,0.15544,0.490707,0.812881,0.192307,98.3805
1057,177.358,0.156111,0.15544,0.490631,0.812912,0.192291,98.3816
1058,177.513,0.156111,0.15544,0.490524,0.812912,0.192261,98.3826
1059,177.668,0.156112,0.15544,0.490402,0.812927,0.192276,98.3837
1060,177.824,0.156113,0.15544,0.490295,0.812927,0.192291,98.3847
1061,177.979,0.156115,0.15544,0.490189,0.812927,0.192291,98.3857
1062,178.135,0.156118,0.15544,0.490067,0.812958,0.192261,98.3867
1063,178.29,0.156118,0.15544,0.489944,0.812958,0.19223,98.3878
1064,178.446,0.156118,0.15544,0.489838,0.812958,0.1922,98.3888
1065,178.601,0.156121,0.15544,0.489731,0.812958,0.1922,98.3898
1066,178.756,0.156125,0.15544,0.489624,0.812973,0.1922,98.3908
1067,178.912,0.156127,0.15544,0.489517,0.813004,0.192184,98.3919
1068,179.067,0.156126,0.15544,0.48941,0.812988,0.192154,98.3929
1069,179.223,0.156128,0.15544,0.489304,0.813004,0.192123,98.3939
1070,179.378,0.15613,0.15544,0.489197,0.813019,0.192123,98.3949
1071,179.534,0.15613,0.15544,0.489075,0.813019,0.192108,98.3959
1072,179.689,0.156132,0.15544,0.488968,0.813034,0.192078,98.3969
1073,179.845,0.156132,0.15544,0.488846,0.813034,0.192047,98.3979
1074,180,0.156134,0.15544,0.488739,0.813065,0.192032,98.3989
1075,180.155,0.156131,0.15544,0.488617,0.81308,0.192017,98.3999
1076,180.311,0.156127,0.15544,0.488495,0.813095,0.192032,98.4009
1077,180.466,0.156122,0.15544,0.488342,0.813431,0.192017,98.4019
1078,180.622,0.156054,0.15544,0.488007,0.813583,0.19191,98.403
1079,180.777,0.155958,0.15544,0.487579,0.813553,0.191788,98.4042
1080,180.933,0.15587,0.15544,0.487198,0.813431,0.19165,98.4053
1081,181.088,0.155807,0.15544,0.486893,0.813385,0.191544,98.4065
1082,181.244,0.155754,0.15544,0.486633,0.81337,0.191467,98.4078
1083,181.399,0.155706,0.15544,0.486389,0.8134,0.191376,98.409
1084,181.554,0.155653,0.15544,0.48613,0.814911,0.191284,98.4104
1085,181.709,0.155314,0.154596,0.485001,0.815506,0.190842,98.4116
1086,181.864,0.154863,0.154596,0.483521,0.815353,0.190277,98.4131
1087,182.017,0.154445,0.153751,0.482162,0.81517,0.189743,98.4142
1088,182.171,0.154064,0.153751,0.480942,0.815125,0.189255,98.4156
1089,182.324,0.153693,0.152906,0.479767,0.815002,0.188782,98.4167
1090,182.477,0.153349,0.152906,0.478683,0.81485,0.18837,98.418
1091,182.63,0.153035,0.152906,0.477692,0.814865,0.187943,98.4194
1092,182.782,0.15272,0.152057,0.4767,0.814697,0.187546,98.4205
1093,182.934,0.152439,0.152057,0.475769,0.814682,0.187195,98.4217
1094,183.086,0.152163,0.152057,0.474823,0.814636,0.186844,98.4231
1095,183.237,0.151898,0.151202,0.473907,0.814575,0.186493,98.4242
1096,183.388,0.151646,0.151202,0.473022,0.814499,0.186157,98.4254
1097,183.54,0.15141,0.151202,0.472183,0.814438,0.185852,98.4267
1098,183.69,0.151187,0.150343,0.47139,0.814392,0.185562,98.4276
1099,183.84,0.150975,0.150343,0.470627,0.814331,0.185287,98.4287
1100,183.991,0.150775,0.150343,0.469894,0.814301,0.185028,98.4298
1101,184.141,0.150584,0.150343,0.469177,0.814285,0.184769,98.4311
1102,184.291,0.150396,0.150343,0.468491,0.814209,0.184509,98.4324
1103,184.441,0.150225,0.149469,0.46785,0.814224,0.184311,98.4334
1104,184.59,0.150052,0.149469,0.467194,0.814087,0.184097,98.4344
1105,184.74,0.149906,0.149469,0.466614,0.814102,0.183914,98.4355
1106,184.889,0.14976,0.149469,0.466019,0.814026,0.183701,98.4367
1107,185.039,0.149629,0.149469,0.465515,0.814011,0.183517,98.438
1108,185.188,0.149502,0.149469,0.465027,0.814041,0.18335,98.4393
1109,185.337,0.149371,0.148574,0.464539,0.814026,0.183167,98.4402
1110,185.485,0.149245,0.148574,0.464081,0.814133,0.182983,98.4411
1111,185.634,0.149101,0.148574,0.463547,0.814178,0.182816,98.4422
1112,185.782,0.14895,0.148574,0.463013,0.814194,0.182617,98.4433
1113,185.931,0.148797,0.148574,0.462463,0.814209,0.182404,98.4445
1114,186.08,0.148644,0.148574,0.461945,0.814178,0.18219,98.4458
1115,186.227,0.148498,0.147657,0.461456,0.814133,0.181992,98.4467
1116,186.375,0.148362,0.147657,0.461029,0.814133,0.181854,98.4476
1117,186.523,0.148228,0.147657,0.460602,0.814163,0.181671,98.4486
1118,186.67,0.148089,0.147657,0.460175,0.814148,0.181488,98.4496
1119,186.818,0.147955,0.147657,0.459747,0.814163,0.181305,98.4508
1120,186.966,0.14782,0.147657,0.45929,0.814163,0.181137,98.452
1121,187.113,0.147686,0.147657,0.458786,0.814117,0.180954,98.4533
1122,187.26,0.147563,0.14671,0.458313,0.814148,0.180786,98.4541
1123,187.407,0.147435,0.14671,0.457809,0.814087,0.180618,98.455
1124,187.553,0.14732,0.14671,0.457367,0.814072,0.18045,98.4559
1125,187.7,0.147209,0.14671,0.456909,0.814041,0.180298,98.4569
1126,187.847,0.147106,0.14671,0.456497,0.813995,0.180145,98.458
1127,187.993,0.147012,0.14671,0.4561,0.813934,0.180008,98.459
1128,188.14,0.146931,0.14671,0.455734,0.813889,0.179901,98.4602
1129,188.287,0.146859,0.14671,0.455383,0.813782,0.179779,98.4613
1130,188.434,0.146809,0.14671,0.455109,0.813644,0.179703,98.4625
1131,188.58,0.146784,0.14671,0.454895,0.813614,0.179642,98.4636
1132,188.727,0.146767,0.14671,0.454712,0.813568,0.179596,98.4648
1133,188.874,0.146759,0.14671,0.454559,0.813507,0.179611,98.466
1134,189.02,0.146764,0.14671,0.454453,0.813477,0.179611,98.4671
1135,189.167,0.146776,0.14671,0.454361,0.813446,0.179611,98.4683
1136,189.314,0.146794,0.14671,0.4543,0.813431,0.179611,98.4694
1137,189.461,0.146817,0.14671,0.454285,0.813446,0.179642,98.4705
1138,189.607,0.146839,0.14671,0.454254,0.813431,0.179642,98.4716
1139,189.754,0.146865,0.14671,0.454254,0.813446,0.179642,98.4727
1140,189.901,0.14689,0.14671,0.454239,0.813477,0.179657,98.4738
1141,190.047,0.14691,0.14671,0.454224,0.813522,0.179657,98.4749
1142,190.194,0.146924,0.14671,0.454208,0.813522,0.179657,98.4759
1143,190.341,0.146939,0.14671,0.454208,0.813553,0.179657,98.477
1144,190.488,0.146951,0.14671,0.454208,0.813538,0.179642,98.478
1145,190.634,0.146966,0.14671,0.454254,0.813507,0.179657,98.479
1146,190.781,0.146989,0.14671,0.454346,0.813477,0.179672,98.48
1147,190.928,0.147018,0.14671,0.454437,0.813446,0.179718,98.481
1148,191.074,0.147055,0.14671,0.454544,0.813461,0.179749,98.482
1149,191.221,0.14709,0.14671,0.45459,0.813446,0.179779,98.4829
1150,191.368,0.147129,0.14671,0.45462,0.813446,0.17981,98.4839
1151,191.514,0.14717,0.14671,0.454636,0.813446,0.179825,98.4848
1152,191.661,0.147213,0.14671,0.454666,0.813461,0.179871,98.4856
1153,191.808,0.147254,0.14671,0.454681,0.813507,0.179901,98.4865
1154,191.955,0.147288,0.14671,0.454666,0.813522,0.179916,98.4873
1155,192.101,0.147321,0.14671,0.454651,0.813568,0.179932,98.4882
1156,192.248,0.147348,0.14671,0.454605,0.813583,0.179947,98.489
1157,192.395,0.147373,0.14671,0.454559,0.813629,0.179962,98.4898
1158,192.541,0.147391,0.14671,0.454483,0.81366,0.179947,98.4906
1159,192.688,0.147405,0.14671,0.454407,0.81366,0.179947,98.4913
1160,192.835,0.147421,0.14671,0.454315,0.81369,0.179947,98.4921
1161,192.982,0.147432,0.14671,0.454208,0.81369,0.179962,98.4929
1162,193.128,0.147445,0.14671,0.454117,0.813705,0.179962,98.4936
1163,193.275,0.147457,0.14671,0.45401,0.81369,0.179947,98.4944
1164,193.422,0.147473,0.14671,0.453918,0.81369,0.179932,98.4951
1165,193.568,0.147491,0.14671,0.453827,0.81369,0.179932,98.4959
1166,193.715,0.14751,0.14671,0.453751,0.813705,0.179932,98.4966
1167,193.862,0.147527,0.14671,0.453659,0.813705,0.179932,98.4973
1168,194.009,0.147546,0.14671,0.453583,0.813736,0.179947,98.498
1169,194.155,0.147562,0.14671,0.453506,0.813736,0.179962,98.4987
1170,194.302,0.147578,0.14671,0.453445,0.813751,0.179962,98.4994
1171,194.449,0.147593,0.14671,0.453384,0.813751,0.179947,98.5
