iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
17122,4009.92,0.234944,0.234375,0.503708,1,0.132889,99.5989
17123,4010.16,0.234944,0.234375,0.503693,1.00002,0.132889,99.5989
17124,4010.39,0.23494,0.234375,0.503708,1,0.132874,99.5989
17125,4010.63,0.23494,0.234375,0.503708,1,0.132874,99.5989
17126,4010.86,0.23494,0.234375,0.503693,1,0.132874,99.5989
17127,4011.09,0.23494,0.234375,0.503693,1,0.132889,99.5989
17128,4011.33,0.23494,0.234375,0.503708,0.999985,0.132874,99.5989
17129,4011.56,0.234944,0.234375,0.503708,1,0.132874,99.5989
17130,4011.8,0.234944,0.234375,0.503708,1.00002,0.132874,99.599
17131,4012.03,0.23494,0.234375,0.503693,0.999985,0.132874,99.599
17132,4012.27,0.234944,0.234375,0.503708,1.00002,0.132874,99.599
17133,4012.5,0.23494,0.234375,0.503693,0.999985,0.132874,99.599
17134,4012.73,0.234944,0.234375,0.503708,1,0.132874,99.599
17135,4012.97,0.234944,0.234375,0.503708,1,0.132889,99.599
17136,4013.2,0.234944,0.234375,0.503708,1,0.132874,99.599
17137,4013.44,0.234944,0.234375,0.503708,1.00002,0.132874,99.599
17138,4013.67,0.23494,0.234375,0.503708,0.999985,0.132874,99.599
17139,4013.91,0.234944,0.234375,0.503708,1,0.132874,99.599
17140,4014.14,0.234944,0.234375,0.503708,1,0.132874,99.599
17141,4014.38,0.234944,0.234375,0.503708,1.00002,0.132874,99.5991
17142,4014.61,0.23494,0.234375,0.503708,1,0.132874,99.5991
17143,4014.84,0.23494,0.234375,0.503693,0.999985,0.132874,99.5991
17144,4015.08,0.234944,0.234375,0.503693,1.00002,0.132874,99.5991
17145,4015.31,0.23494,0.234375,0.503693,0.999985,0.132874,99.5991
17146,4015.55,0.234944,0.234375,0.503708,1,0.132874,99.5991
17147,4015.78,0.234944,0.234375,0.503708,1.00002,0.132874,99.5991
17148,4016.02,0.23494,0.234375,0.503708,0.999985,0.132874,99.5991
17149,4016.25,0.234944,0.234375,0.503693,1.00002,0.132874,99.5991
17150,4016.48,0.23494,0.234375,0.503677,1,0.132874,99.5991
17151,4016.72,0.23494,0.234375,0.503693,0.999985,0.132874,99.5992
17152,4016.95,0.234944,0.234375,0.503708,1.00002,0.132874,99.5992
17153,4017.19,0.23494,0.234375,0.503708,1,0.132874,99.5992
17154,4017.42,0.23494,0.234375,0.503708,1,0.132874,99.5992
17155,4017.66,0.23494,0.234375,0.503693,0.999985,0.132874,99.5992
17156,4017.89,0.234944,0.234375,0.503708,1.00002,0.132889,99.5992
17157,4018.13,0.23494,0.234375,0.503693,0.999985,0.132874,99.5992
17158,4018.36,0.234944,0.234375,0.503708,1,0.132874,99.5992
17159,4018.59,0.234944,0.234375,0.503693,1,0.132874,99.5992
17160,4018.83,0.234944,0.234375,0.503708,1.00003,0.132874,99.5992
17161,4019.06,0.234937,0.234375,0.503693,0.999969,0.132874,99.5992
17162,4019.3,0.234944,0.234375,0.503693,1,0.132889,99.5993
17163,4019.53,0.234944,0.234375,0.503693,1,0.132889,99.5993
17164,4019.77,0.234944,0.234375,0.503693,1,0.132889,99.5993
17165,4020,0.234944,0.234375,0.503708,1.00002,0.132889,99.5993
17166,4020.23,0.23494,0.234375,0.503708,0.999985,0.132889,99.5993
17167,4020.47,0.234944,0.234375,0.503708,1,0.132889,99.5993
17168,4020.7,0.234944,0.234375,0.503693,1.00002,0.132889,99.5993
17169,4020.94,0.23494,0.234375,0.503693,0.999985,0.132874,99.5993
17170,4021.17,0.234944,0.234375,0.503708,1,0.132874,99.5993
17171,4021.41,0.234944,0.234375,0.503708,1.00002,0.132874,99.5993
17172,4021.64,0.23494,0.234375,0.503693,0.999985,0.132874,99.5993
17173,4021.88,0.234944,0.234375,0.503708,1,0.132874,99.5994
17174,4022.11,0.234944,0.234375,0.503708,1.00002,0.132874,99.5994
17175,4022.34,0.23494,0.234375,0.503693,1,0.132874,99.5994
17176,4022.58,0.23494,0.234375,0.503708,1,0.132874,99.5994
17177,4022.81,0.23494,0.234375,0.503708,1,0.132874,99.5994
17178,4023.05,0.23494,0.234375,0.503693,1,0.132874,99.5994
17179,4023.28,0.23494,0.234375,0.503708,1,0.132874,99.5994
17180,4023.52,0.23494,0.234375,0.503708,0.999985,0.132858,99.5994
17181,4023.75,0.234944,0.234375,0.503708,1,0.132874,99.5994
17182,4023.98,0.234944,0.234375,0.503708,1,0.132889,99.5994
17183,4024.22,0.234944,0.234375,0.503708,1,0.132874,99.5994
17184,4024.45,0.234944,0.234375,0.503708,1,0.132874,99.5995
17185,4024.69,0.234944,0.234375,0.503693,1.00002,0.132874,99.5995
17186,4024.92,0.23494,0.234375,0.503693,1,0.132874,99.5995
17187,4025.16,0.23494,0.234375,0.503693,0.999985,0.132874,99.5995
17188,4025.39,0.234944,0.234375,0.503693,1,0.132889,99.5995
17189,4025.63,0.234944,0.234375,0.503693,1.00002,0.132874,99.5995
17190,4025.86,0.23494,0.234375,0.503693,1,0.132889,99.5995
17191,4026.09,0.23494,0.234375,0.503693,0.999985,0.132889,99.5995
17192,4026.33,0.234944,0.234375,0.503708,1,0.132874,99.5995
17193,4026.56,0.234944,0.234375,0.503708,1,0.132874,99.5995
17194,4026.8,0.234944,0.234375,0.503708,1.00002,0.132874,99.5995
17195,4027.03,0.23494,0.234375,0.503708,0.999985,0.132874,99.5996
17196,4027.27,0.234944,0.234375,0.503708,1.00002,0.132874,99.5996
17197,4027.5,0.23494,0.234375,0.503693,1,0.132874,99.5996
17198,4027.73,0.23494,0.234375,0.503708,0.999985,0.132874,99.5996
17199,4027.97,0.234944,0.234375,0.503708,1,0.132874,99.5996
17200,4028.2,0.234944,0.234375,0.503708,1.00002,0.132874,99.5996
17201,4028.44,0.23494,0.234375,0.503708,0.999985,0.132874,99.5996
17202,4028.67,0.234944,0.234375,0.503708,1,0.132874,99.5996
17203,4028.91,0.234944,0.234375,0.503693,1,0.132874,99.5996
17204,4029.14,0.234944,0.234375,0.503708,1.00002,0.132874,99.5996
17205,4029.38,0.23494,0.234375,0.503693,1,0.132874,99.5997
17206,4029.61,0.23494,0.234375,0.503708,0.999985,0.132874,99.5997
17207,4029.84,0.234944,0.234375,0.503708,1,0.132889,99.5997
17208,4030.08,0.234944,0.234375,0.503693,1.00002,0.132874,99.5997
17209,4030.31,0.23494,0.234375,0.503693,1,0.132874,99.5997
17210,4030.55,0.23494,0.234375,0.503708,0.999985,0.132874,99.5997
17211,4030.78,0.234944,0.234375,0.503693,1,0.132874,99.5997
17212,4031.02,0.234944,0.234375,0.503708,1.00002,0.132889,99.5997
17213,4031.25,0.23494,0.234375,0.503708,1,0.132874,99.5997
17214,4031.48,0.23494,0.234375,0.503693,0.999985,0.132889,99.5997
17215,4031.72,0.234944,0.234375,0.503708,1,0.132889,99.5997
17216,4031.95,0.234944,0.234375,0.503708,1.00002,0.132889,99.5998
17217,4032.19,0.23494,0.234375,0.503708,1,0.132889,99.5998
17218,4032.42,0.23494,0.234375,0.503708,0.999985,0.132874,99.5998
17219,4032.66,0.234944,0.234375,0.503708,1.00002,0.132889,99.5998
17220,4032.89,0.23494,0.234375,0.503708,0.999985,0.132874,99.5998
17221,4033.13,0.234944,0.234375,0.503708,1.00002,0.132874,99.5998
17222,4033.36,0.23494,0.234375,0.503708,0.999985,0.132874,99.5998
17223,4033.59,0.234944,0.234375,0.503708,1.00002,0.132874,99.5998
17224,4033.83,0.23494,0.234375,0.503693,1,0.132874,99.5998
17225,4034.06,0.23494,0.234375,0.503708,1.00002,0.132874,99.5998
17226,4034.3,0.234937,0.234375,0.503693,0.999969,0.132858,99.5998
17227,4034.53,0.234944,0.234375,0.503708,1,0.132874,99.5999
17228,4034.77,0.234944,0.234375,0.503708,1,0.132874,99.5999
17229,4035,0.234944,0.234375,0.503708,1,0.132874,99.5999
17230,4035.23,0.234944,0.234375,0.503708,1,0.132874,99.5999
17231,4035.47,0.234944,0.234375,0.503708,1.00002,0.132874,99.5999
17232,4035.7,0.23494,0.234375,0.503708,1,0.132889,99.5999
17233,4035.94,0.23494,0.234375,0.503693,0.999985,0.132889,99.5999
17234,4036.17,0.234944,0.234375,0.503693,1.00002,0.132889,99.5999
17235,4036.41,0.23494,0.234375,0.503693,1.00002,0.132889,99.5999
17236,4036.64,0.234937,0.234375,0.503693,0.999969,0.132889,99.5999
17237,4036.88,0.234944,0.234375,0.503708,1.00002,0.132889,99.5999
17238,4037.11,0.23494,0.234375,0.503693,1.00002,0.132874,99.6
17239,4037.34,0.234937,0.234375,0.503693,0.999985,0.132874,99.6
17240,4037.58,0.23494,0.234375,0.503693,0.999969,0.132874,99.6
17241,4037.81,0.234948,0.234375,0.503723,1.00002,0.132874,99.6
17242,4038.05,0.234944,0.234375,0.503708,1.00002,0.132874,99.6
17243,4038.28,0.23494,0.234375,0.503693,1,0.132874,99.6
17244,4038.52,0.23494,0.234375,0.503708,1,0.132874,99.6
17245,4038.75,0.23494,0.234375,0.503693,1.00002,0.132874,99.6
17246,4038.98,0.234937,0.234375,0.503677,0.999985,0.132874,99.6
17247,4039.22,0.23494,0.234375,0.503693,0.999985,0.132874,99.6
17248,4039.45,0.234944,0.234375,0.503708,1,0.132874,99.6
17249,4039.69,0.234944,0.234375,0.503708,1,0.132874,99.6001
17250,4039.92,0.234944,0.234375,0.503693,1,0.132889,99.6001
17251,4040.16,0.234944,0.234375,0.503708,1.00002,0.132874,99.6001
17252,4040.39,0.23494,0.234375,0.503693,1,0.132874,99.6001
17253,4040.63,0.23494,0.234375,0.503693,0.999985,0.132874,99.6001
17254,4040.86,0.234944,0.234375,0.503693,1.00002,0.132874,99.6001
17255,4041.09,0.23494,0.234375,0.503693,0.999985,0.132874,99.6001
17256,4041.33,0.234944,0.234375,0.503708,1,0.132874,99.6001
17257,4041.56,0.234944,0.234375,0.503708,1.00002,0.132874,99.6001
17258,4041.8,0.23494,0.234375,0.503693,1,0.132874,99.6001
17259,4042.03,0.23494,0.234375,0.503693,1,0.132889,99.6001
17260,4042.27,0.23494,0.234375,0.503693,0.999985,0.132874,99.6002
17261,4042.5,0.234944,0.234375,0.503708,1,0.132889,99.6002
17262,4042.73,0.234944,0.234375,0.503693,1.00002,0.132889,99.6002
17263,4042.97,0.23494,0.234375,0.503677,1,0.132889,99.6002
17264,4043.2,0.23494,0.234375,0.503708,1,0.132889,99.6002
17265,4043.44,0.23494,0.234375,0.503708,0.999985,0.132889,99.6002
17266,4043.67,0.234944,0.234375,0.503693,1.00002,0.132889,99.6002
17267,4043.91,0.23494,0.234375,0.503693,1,0.132874,99.6002
17268,4044.14,0.23494,0.234375,0.503708,1,0.132889,99.6002
17269,4044.38,0.23494,0.234375,0.503708,1,0.132874,99.6002
17270,4044.61,0.23494,0.234375,0.503708,1,0.132874,99.6003
17271,4044.84,0.23494,0.234375,0.503693,0.999985,0.132874,99.6003
17272,4045.08,0.234944,0.234375,0.503708,1,0.132874,99.6003
17273,4045.31,0.234944,0.234375,0.503708,1.00002,0.132874,99.6003
17274,4045.55,0.23494,0.234375,0.503693,1,0.132874,99.6003
17275,4045.78,0.23494,0.234375,0.503708,1,0.132858,99.6003
17276,4046.02,0.23494,0.234375,0.503693,0.999985,0.132858,99.6003
17277,4046.25,0.234944,0.234375,0.503723,1,0.132858,99.6003
17278,4046.48,0.234944,0.234375,0.503708,1.00002,0.132874,99.6003
17279,4046.72,0.23494,0.234375,0.503693,1,0.132874,99.6003
17280,4046.95,0.23494,0.234375,0.503693,1,0.132874,99.6003
17281,4047.19,0.23494,0.234375,0.503693,0.999985,0.132874,99.6004
17282,4047.42,0.234944,0.234375,0.503708,1,0.132874,99.6004
17283,4047.66,0.234944,0.234375,0.503723,1.00002,0.132889,99.6004
17284,4047.89,0.23494,0.234375,0.503693,1,0.132889,99.6004
17285,4048.13,0.23494,0.234375,0.503693,0.999985,0.132889,99.6004
17286,4048.36,0.234944,0.234375,0.503708,1,0.132889,99.6004
17287,4048.59,0.234944,0.234375,0.503708,1.00002,0.132889,99.6004
17288,4048.83,0.23494,0.234375,0.503708,1.00002,0.132889,99.6004
17289,4049.06,0.234937,0.234375,0.503693,0.999969,0.132889,99.6004
17290,4049.3,0.234944,0.234375,0.503693,1,0.132889,99.6004
17291,4049.53,0.234944,0.234375,0.503693,1,0.132889,99.6004
17292,4049.77,0.234944,0.234375,0.503708,1,0.132889,99.6005
17293,4050,0.234944,0.234375,0.503723,1,0.132889,99.6005
17294,4050.23,0.234944,0.234375,0.503708,0.999985,0.132874,99.6005
17295,4050.47,0.234948,0.234375,0.503708,1.00003,0.132874,99.6005
17296,4050.7,0.23494,0.234375,0.503693,1,0.132874,99.6005
17297,4050.94,0.23494,0.234375,0.503693,1,0.132874,99.6005
17298,4051.17,0.23494,0.234375,0.503693,1,0.132874,99.6005
17299,4051.41,0.23494,0.234375,0.503693,0.999985,0.132874,99.6005
17300,4051.64,0.234944,0.234375,0.503708,1.00002,0.132874,99.6005
17301,4051.88,0.23494,0.234375,0.503677,1,0.132874,99.6005
17302,4052.11,0.23494,0.234375,0.503693,0.999985,0.132874,99.6005
17303,4052.34,0.234944,0.234375,0.503708,1.00002,0.132874,99.6006
17304,4052.58,0.23494,0.234375,0.503693,0.999985,0.132874,99.6006
17305,4052.81,0.234944,0.234375,0.503723,1,0.132874,99.6006
17306,4053.05,0.234944,0.234375,0.503723,1.00002,0.132889,99.6006
17307,4053.28,0.23494,0.234375,0.503693,1,0.132874,99.6006
17308,4053.52,0.23494,0.234375,0.503693,1,0.132874,99.6006
17309,4053.75,0.23494,0.234375,0.503708,1,0.132874,99.6006
17310,4053.98,0.23494,0.234375,0.503708,0.999985,0.132874,99.6006
17311,4054.22,0.234944,0.234375,0.503708,1.00002,0.132874,99.6006
17312,4054.45,0.23494,0.234375,0.503708,1,0.132874,99.6006
17313,4054.69,0.23494,0.234375,0.503693,0.999985,0.132874,99.6006
17314,4054.92,0.234944,0.234375,0.503708,1.00002,0.132889,99.6007
17315,4055.16,0.23494,0.234375,0.503693,1,0.132889,99.6007
17316,4055.39,0.23494,0.234375,0.503693,0.999985,0.132874,99.6007
17317,4055.63,0.234944,0.234375,0.503708,1.00002,0.132889,99.6007
17318,4055.86,0.23494,0.234375,0.503708,1,0.132889,99.6007
17319,4056.09,0.23494,0.234375,0.503693,0.999985,0.132874,99.6007
17320,4056.33,0.234944,0.234375,0.503708,1,0.132889,99.6007
17321,4056.56,0.234944,0.234375,0.503693,1.00002,0.132874,99.6007
17322,4056.8,0.23494,0.234375,0.503693,0.999985,0.132874,99.6007
17323,4057.03,0.234944,0.234375,0.503708,1,0.132889,99.6007
17324,4057.27,0.234944,0.234375,0.503693,1.00002,0.132874,99.6007
17325,4057.5,0.23494,0.234375,0.503693,1,0.132874,99.6008
17326,4057.73,0.23494,0.234375,0.503708,1,0.132874,99.6008
17327,4057.97,0.23494,0.234375,0.503693,0.999985,0.132874,99.6008
17328,4058.2,0.234944,0.234375,0.503693,1.00002,0.132874,99.6008
17329,4058.44,0.23494,0.234375,0.503693,0.999985,0.132874,99.6008
17330,4058.67,0.234944,0.234375,0.503708,1.00002,0.132874,99.6008
17331,4058.91,0.23494,0.234375,0.503693,0.999985,0.132874,99.6008
17332,4059.14,0.234944,0.234375,0.503708,1,0.132889,99.6008
17333,4059.38,0.234944,0.234375,0.503708,1.00002,0.132874,99.6008
17334,4059.61,0.23494,0.234375,0.503693,0.999985,0.132874,99.6008
17335,4059.84,0.234944,0.234375,0.503708,1,0.132874,99.6008
17336,4060.08,0.234944,0.234375,0.503708,1.00002,0.132874,99.6009
17337,4060.31,0.23494,0.234375,0.503693,1,0.132889,99.6009
17338,4060.55,0.23494,0.234375,0.503693,0.999985,0.132889,99.6009
17339,4060.78,0.234944,0.234375,0.503708,1,0.132874,99.6009
17340,4061.02,0.234944,0.234375,0.503723,1,0.132874,99.6009
17341,4061.25,0.234944,0.234375,0.503708,1.00002,0.132889,99.6009
17342,4061.48,0.23494,0.234375,0.503693,0.999985,0.132874,99.6009
17343,4061.72,0.234944,0.234375,0.503708,1.00002,0.132874,99.6009
17344,4061.95,0.23494,0.234375,0.503693,0.999985,0.132858,99.6009
17345,4062.19,0.234944,0.234375,0.503693,1.00002,0.132874,99.6009
17346,4062.42,0.23494,0.234375,0.503693,1,0.132874,99.6009
17347,4062.66,0.23494,0.234375,0.503693,1,0.132874,99.601
17348,4062.89,0.23494,0.234375,0.503708,0.999985,0.132874,99.601
17349,4063.13,0.234944,0.234375,0.503693,1,0.132874,99.601
17350,4063.36,0.234944,0.234375,0.503708,1,0.132874,99.601
17351,4063.59,0.234944,0.234375,0.503708,1.00002,0.132874,99.601
17352,4063.83,0.23494,0.234375,0.503693,1,0.132874,99.601
17353,4064.06,0.23494,0.234375,0.503693,1,0.132874,99.601
17354,4064.3,0.23494,0.234375,0.503693,0.999985,0.132874,99.601
17355,4064.53,0.234944,0.234375,0.503693,1.00002,0.132874,99.601
17356,4064.77,0.23494,0.234375,0.503693,0.999985,0.132874,99.601
17357,4065,0.234944,0.234375,0.503708,1.00002,0.132874,99.601
17358,4065.23,0.23494,0.234375,0.503693,1,0.132874,99.6011
17359,4065.47,0.23494,0.234375,0.503693,1,0.132874,99.6011
17360,4065.7,0.23494,0.234375,0.503693,0.999985,0.132874,99.6011
17361,4065.94,0.234944,0.234375,0.503708,1,0.132874,99.6011
17362,4066.17,0.234944,0.234375,0.503708,1.00002,0.132874,99.6011
17363,4066.41,0.23494,0.234375,0.503708,0.999985,0.132874,99.6011
17364,4066.64,0.234944,0.234375,0.503693,1.00002,0.132874,99.6011
17365,4066.88,0.23494,0.234375,0.503693,1,0.132874,99.6011
17366,4067.11,0.23494,0.234375,0.503693,0.999985,0.132874,99.6011
17367,4067.34,0.234944,0.234375,0.503693,1.00002,0.132874,99.6011
17368,4067.58,0.23494,0.234375,0.503693,1,0.132874,99.6011
17369,4067.81,0.23494,0.234375,0.503708,1,0.132889,99.6012
17370,4068.05,0.23494,0.234375,0.503708,0.999985,0.132889,99.6012
17371,4068.28,0.234944,0.234375,0.503723,1,0.132874,99.6012
17372,4068.52,0.234944,0.234375,0.503708,1.00002,0.132874,99.6012
17373,4068.75,0.23494,0.234375,0.503708,0.999985,0.132889,99.6012
17374,4068.98,0.234944,0.234375,0.503723,1,0.132889,99.6012
17375,4069.22,0.234944,0.234375,0.503708,1,0.132874,99.6012
17376,4069.45,0.234944,0.234375,0.503693,1,0.132874,99.6012
17377,4069.69,0.234944,0.234375,0.503693,1,0.132874,99.6012
17378,4069.92,0.234944,0.234375,0.503708,1,0.132889,99.6012
17379,4070.16,0.234944,0.234375,0.503708,1.00002,0.132874,99.6012
17380,4070.39,0.23494,0.234375,0.503708,0.999985,0.132858,99.6013
17381,4070.63,0.234944,0.234375,0.503708,1.00002,0.132874,99.6013
17382,4070.86,0.23494,0.234375,0.503693,0.999985,0.132874,99.6013
17383,4071.09,0.234944,0.234375,0.503708,1.00002,0.132874,99.6013
17384,4071.33,0.23494,0.234375,0.503708,1,0.132874,99.6013
17385,4071.56,0.23494,0.234375,0.503693,0.999985,0.132874,99.6013
17386,4071.8,0.234944,0.234375,0.503708,1,0.132874,99.6013
17387,4072.03,0.234944,0.234375,0.503693,1,0.132889,99.6013
17388,4072.27,0.234944,0.234375,0.503708,1.00002,0.132874,99.6013
17389,4072.5,0.23494,0.234375,0.503708,0.999985,0.132874,99.6013
17390,4072.73,0.234944,0.234375,0.503708,1.00002,0.132874,99.6013
17391,4072.97,0.23494,0.234375,0.503693,1,0.132874,99.6014
17392,4073.2,0.23494,0.234375,0.503693,1,0.132874,99.6014
17393,4073.44,0.23494,0.234375,0.503693,0.999985,0.132874,99.6014
17394,4073.67,0.234944,0.234375,0.503708,1,0.132889,99.6014
17395,4073.91,0.234944,0.234375,0.503708,1,0.132889,99.6014
17396,4074.14,0.234944,0.234375,0.503708,1.00002,0.132889,99.6014
17397,4074.38,0.23494,0.234375,0.503693,1,0.132874,99.6014
17398,4074.61,0.23494,0.234375,0.503693,1,0.132874,99.6014
17399,4074.84,0.23494,0.234375,0.503693,1,0.132874,99.6014
17400,4075.08,0.23494,0.234375,0.503708,1,0.132874,99.6014
17401,4075.31,0.23494,0.234375,0.503708,0.999985,0.132858,99.6014
17402,4075.55,0.234944,0.234375,0.503708,1,0.132874,99.6015
17403,4075.78,0.234944,0.234375,0.503708,1,0.132874,99.6015
17404,4076.02,0.234944,0.234375,0.503708,1.00002,0.132874,99.6015
17405,4076.25,0.23494,0.234375,0.503693,0.999985,0.132874,99.6015
17406,4076.48,0.234944,0.234375,0.503693,1,0.132874,99.6015
17407,4076.72,0.234944,0.234375,0.503693,1.00002,0.132874,99.6015
17408,4076.95,0.23494,0.234375,0.503693,0.999985,0.132874,99.6015
17409,4077.19,0.234944,0.234375,0.503708,1,0.132874,99.6015
17410,4077.42,0.234944,0.234375,0.503708,1,0.132874,99.6015
17411,4077.66,0.234944,0.234375,0.503708,1,0.132874,99.6015
17412,4077.89,0.234944,0.234375,0.503708,1,0.132874,99.6015
17413,4078.13,0.234944,0.234375,0.503708,1.00002,0.132874,99.6016
17414,4078.36,0.23494,0.234375,0.503708,1,0.132874,99.6016
17415,4078.59,0.23494,0.234375,0.503693,0.999985,0.132874,99.6016
17416,4078.83,0.234944,0.234375,0.503708,1,0.132874,99.6016
17417,4079.06,0.234944,0.234375,0.503708,1.00002,0.132874,99.6016
17418,4079.3,0.23494,0.234375,0.503693,1,0.132874,99.6016
17419,4079.53,0.23494,0.234375,0.503693,1,0.132874,99.6016
17420,4079.77,0.23494,0.234375,0.503693,0.999985,0.132874,99.6016
17421,4080,0.234944,0.234375,0.503708,1,0.132874,99.6016
17422,4080.23,0.234944,0.234375,0.503723,1.00002,0.132874,99.6016
17423,4080.47,0.23494,0.234375,0.503693,0.999985,0.132874,99.6016
17424,4080.7,0.234944,0.234375,0.503693,1,0.132874,99.6017
17425,4080.94,0.234944,0.234375,0.503708,1.00002,0.132889,99.6017
17426,4081.17,0.23494,0.234375,0.503693,1,0.132889,99.6017
17427,4081.41,0.23494,0.234375,0.503677,0.999985,0.132889,99.6017
17428,4081.64,0.234944,0.234375,0.503708,1.00002,0.132889,99.6017
17429,4081.88,0.23494,0.234375,0.503693,0.999985,0.132889,99.6017
17430,4082.11,0.234944,0.234375,0.503708,1,0.132889,99.6017
17431,4082.34,0.234944,0.234375,0.503693,1.00002,0.132889,99.6017
17432,4082.58,0.23494,0.234375,0.503708,1,0.132889,99.6017
17433,4082.81,0.23494,0.234375,0.503693,0.999985,0.132889,99.6017
17434,4083.05,0.234944,0.234375,0.503708,1.00002,0.132889,99.6017
17435,4083.28,0.23494,0.234375,0.503693,1,0.132874,99.6018
17436,4083.52,0.23494,0.234375,0.503693,1,0.132874,99.6018
17437,4083.75,0.23494,0.234375,0.503708,1,0.132874,99.6018
17438,4083.98,0.23494,0.234375,0.503708,0.999985,0.132874,99.6018
17439,4084.22,0.234944,0.234375,0.503708,1.00002,0.132874,99.6018
17440,4084.45,0.23494,0.234375,0.503708,1,0.132874,99.6018
17441,4084.69,0.23494,0.234375,0.503693,1,0.132874,99.6018
17442,4084.92,0.23494,0.234375,0.503693,1,0.132874,99.6018
17443,4085.16,0.23494,0.234375,0.503693,1,0.132874,99.6018
17444,4085.39,0.23494,0.234375,0.503708,0.999985,0.132874,99.6018
17445,4085.63,0.234944,0.234375,0.503693,1,0.132874,99.6018
17446,4085.86,0.234944,0.234375,0.503693,1.00002,0.132874,99.6018
17447,4086.09,0.23494,0.234375,0.503693,1,0.132874,99.6019
17448,4086.33,0.23494,0.234375,0.503708,0.999985,0.132874,99.6019
17449,4086.56,0.234944,0.234375,0.503708,1,0.132889,99.6019
17450,4086.8,0.234944,0.234375,0.503708,1.00002,0.132889,99.6019
17451,4087.03,0.23494,0.234375,0.503708,1,0.132889,99.6019
17452,4087.27,0.23494,0.234375,0.503693,0.999985,0.132889,99.6019
17453,4087.5,0.234944,0.234375,0.503693,1,0.132889,99.6019
17454,4087.73,0.234944,0.234375,0.503693,1.00002,0.132889,99.6019
17455,4087.97,0.23494,0.234375,0.503693,1.00002,0.132874,99.6019
17456,4088.2,0.234937,0.234375,0.503693,0.999985,0.132874,99.6019
17457,4088.44,0.23494,0.234375,0.503708,0.999985,0.132874,99.6019
17458,4088.67,0.234944,0.234375,0.503708,1.00002,0.132874,99.602
17459,4088.91,0.23494,0.234375,0.503708,0.999985,0.132874,99.602
17460,4089.14,0.234944,0.234375,0.503693,1.00002,0.132874,99.602
17461,4089.38,0.23494,0.234375,0.503693,1,0.132874,99.602
17462,4089.61,0.23494,0.234375,0.503693,1.00002,0.132874,99.602
17463,4089.84,0.234937,0.234375,0.503693,0.999985,0.132874,99.602
17464,4090.08,0.23494,0.234375,0.503708,0.999985,0.132874,99.602
17465,4090.31,0.234944,0.234375,0.503708,1,0.132874,99.602
17466,4090.55,0.234944,0.234375,0.503693,1.00002,0.132874,99.602
17467,4090.78,0.23494,0.234375,0.503708,1,0.132874,99.602
17468,4091.02,0.23494,0.234375,0.503708,1,0.132858,99.602
17469,4091.25,0.23494,0.234375,0.503708,1,0.132874,99.6021
17470,4091.48,0.23494,0.234375,0.503693,0.999985,0.132874,99.6021
17471,4091.72,0.234944,0.234375,0.503708,1,0.132874,99.6021
17472,4091.95,0.234944,0.234375,0.503708,1,0.132874,99.6021
17473,4092.19,0.234944,0.234375,0.503708,1,0.132874,99.6021
17474,4092.42,0.234944,0.234375,0.503723,1.00002,0.132874,99.6021
17475,4092.66,0.23494,0.234375,0.503693,1,0.132858,99.6021
17476,4092.89,0.23494,0.234375,0.503693,1.00002,0.132874,99.6021
17477,4093.13,0.234937,0.234375,0.503693,0.999969,0.132874,99.6021
17478,4093.36,0.234944,0.234375,0.503708,1.00002,0.132874,99.6021
17479,4093.59,0.23494,0.234375,0.503693,1,0.132874,99.6021
17480,4093.83,0.23494,0.234375,0.503693,1,0.132874,99.6022
17481,4094.06,0.23494,0.234375,0.503708,0.999985,0.132874,99.6022
17482,4094.3,0.234944,0.234375,0.503723,1.00002,0.132889,99.6022
17483,4094.53,0.23494,0.234375,0.503708,0.999985,0.132889,99.6022
17484,4094.77,0.234944,0.234375,0.503708,1,0.132889,99.6022
17485,4095,0.234944,0.234375,0.503708,1,0.132889,99.6022
17486,4095.23,0.234944,0.234375,0.503693,1.00002,0.132889,99.6022
17487,4095.47,0.23494,0.234375,0.503693,0.999985,0.132874,99.6022
17488,4095.7,0.234944,0.234375,0.503708,1,0.132874,99.6022
17489,4095.94,0.234944,0.234375,0.503708,1,0.132874,99.6022
17490,4096.17,0.234944,0.234375,0.503708,1.00002,0.132874,99.6022
17491,4096.41,0.23494,0.234375,0.503693,1,0.132874,99.6023
17492,4096.64,0.23494,0.234375,0.503708,0.999985,0.132874,99.6023
17493,4096.88,0.234944,0.234375,0.503708,1.00002,0.132874,99.6023
17494,4097.11,0.23494,0.234375,0.503708,0.999985,0.132874,99.6023
17495,4097.34,0.234944,0.234375,0.503693,1,0.132874,99.6023
17496,4097.58,0.234944,0.234375,0.503708,1.00002,0.132874,99.6023
17497,4097.81,0.23494,0.234375,0.503708,1,0.132874,99.6023
17498,4098.05,0.23494,0.234375,0.503708,0.999985,0.132874,99.6023
17499,4098.28,0.234944,0.234375,0.503708,1,0.132874,99.6023
17500,4098.52,0.234944,0.234375,0.503708,1,0.132889,99.6023
17501,4098.75,0.234944,0.234375,0.503708,1,0.132889,99.6023
17502,4098.98,0.234944,0.234375,0.503708,1,0.132889,99.6024
17503,4099.22,0.234944,0.234375,0.503708,1.00002,0.132889,99.6024
17504,4099.45,0.23494,0.234375,0.503708,1,0.132874,99.6024
