iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
1156,255.471,0.236221,0.234331,0.555573,1.00002,0.143616,97.6196
1157,255.706,0.236218,0.234331,0.556076,1,0.143616,97.621
1158,255.94,0.236218,0.234331,0.556732,0.999985,0.143616,97.6225
1159,256.174,0.236221,0.234331,0.557251,1,0.143631,97.6239
1160,256.409,0.236221,0.234331,0.557617,1,0.143631,97.6254
1161,256.643,0.236221,0.234331,0.557983,1,0.143631,97.6268
1162,256.877,0.236221,0.234331,0.558151,1.00003,0.143631,97.6282
1163,257.112,0.236214,0.234331,0.558243,0.999969,0.143631,97.6297
1164,257.346,0.236221,0.234331,0.558304,0.999985,0.143631,97.6311
1165,257.58,0.236225,0.234331,0.55835,1.00002,0.143631,97.6325
1166,257.815,0.236221,0.234331,0.55835,1.00002,0.143631,97.634
1167,258.049,0.236218,0.234331,0.558334,0.999985,0.143616,97.6354
1168,258.283,0.236221,0.234331,0.558304,1.00002,0.143616,97.6368
1169,258.518,0.236218,0.234331,0.558273,0.999985,0.143631,97.6382
1170,258.752,0.236221,0.234331,0.558212,1,0.143616,97.6396
1171,258.986,0.236221,0.234331,0.558151,1,0.143616,97.641
1172,259.221,0.236221,0.234331,0.558075,1,0.143631,97.6425
1173,259.455,0.236221,0.234331,0.558014,1,0.143631,97.6439
1174,259.689,0.236221,0.234331,0.557907,1,0.143631,97.6453
1175,259.924,0.236221,0.234331,0.557922,1,0.143631,97.6467
1176,260.158,0.236221,0.234331,0.558167,1,0.143631,97.6481
1177,260.392,0.236221,0.234331,0.558411,1.00002,0.143631,97.6495
1178,260.627,0.236218,0.234331,0.558624,1,0.143631,97.6509
1179,260.861,0.236218,0.234331,0.558868,0.999985,0.143631,97.6522
1180,261.095,0.236221,0.234331,0.559082,1,0.143631,97.6536
1181,261.33,0.236221,0.234331,0.55928,1.00003,0.143616,97.655
1182,261.564,0.236214,0.234331,0.559448,0.999969,0.143616,97.6564
1183,261.798,0.236221,0.234331,0.559631,0.999985,0.143616,97.6578
1184,262.033,0.236225,0.234331,0.559814,1.00002,0.143631,97.6592
1185,262.267,0.236221,0.234331,0.560013,1,0.143616,97.6605
1186,262.501,0.236221,0.234331,0.560165,1,0.143616,97.6619
1187,262.736,0.236221,0.234331,0.560333,1.00002,0.143631,97.6633
1188,262.97,0.236218,0.234331,0.560471,0.999969,0.143616,97.6647
1189,263.204,0.236225,0.234331,0.560638,1.00002,0.143616,97.666
1190,263.439,0.236221,0.234331,0.56076,1,0.143616,97.6674
1191,263.673,0.236221,0.234331,0.560883,1,0.143631,97.6687
1192,263.907,0.236221,0.234331,0.56102,1,0.143616,97.6701
1193,264.142,0.236221,0.234331,0.561142,1,0.143616,97.6715
1194,264.376,0.236221,0.234331,0.561264,1,0.143616,97.6728
1195,264.61,0.236221,0.234331,0.561462,1,0.143631,97.6742
1196,264.845,0.236221,0.234331,0.561676,1.00002,0.143616,97.6755
1197,265.079,0.236218,0.234331,0.56189,0.999985,0.143616,97.6769
1198,265.313,0.236221,0.234331,0.562103,1,0.143616,97.6782
1199,265.548,0.236221,0.234331,0.562332,1,0.143616,97.6796
1200,265.782,0.236221,0.234331,0.562546,1,0.143616,97.6809
1201,266.016,0.236221,0.234331,0.562759,1.00002,0.143616,97.6822
1202,266.251,0.236218,0.234331,0.563019,0.999985,0.143616,97.6836
1203,266.485,0.236221,0.234331,0.563522,1,0.143616,97.6849
1204,266.719,0.236221,0.234331,0.564056,1,0.143631,97.6862
1205,266.954,0.236221,0.234331,0.564651,0.999985,0.143631,97.6876
1206,267.188,0.236225,0.234331,0.565277,1,0.143631,97.6889
1207,267.422,0.236225,0.234331,0.565918,1.00002,0.143631,97.6902
1208,267.657,0.236221,0.234331,0.566574,0.999985,0.143631,97.6915
1209,267.891,0.236225,0.234331,0.567139,1.00002,0.143646,97.6929
1210,268.125,0.236221,0.234331,0.56752,1.00003,0.143631,97.6942
1211,268.36,0.236214,0.234331,0.567734,0.999985,0.143631,97.6955
1212,268.594,0.236218,0.234331,0.567917,0.999969,0.143646,97.6968
1213,268.828,0.236225,0.234331,0.568115,1,0.143646,97.6981
1214,269.063,0.236225,0.234331,0.568298,1,0.143646,97.6994
1215,269.297,0.236225,0.234331,0.568497,1.00002,0.143631,97.7007
1216,269.531,0.236221,0.234331,0.568726,1,0.143631,97.702
1217,269.766,0.236221,0.234331,0.568954,1.00002,0.143631,97.7033
1218,270,0.236218,0.234331,0.569138,0.999985,0.143631,97.7046
1219,270.236,0.236221,0.23622,0.569321,1.00002,0.143631,97.7066
1220,270.471,0.236218,0.23436,0.569473,0.999985,0.143631,97.7079
1221,270.705,0.236221,0.23436,0.569641,1,0.143646,97.7092
1222,270.939,0.236221,0.23436,0.569794,0.999985,0.143631,97.7105
1223,271.174,0.236225,0.23436,0.569916,1.00002,0.143646,97.7118
1224,271.408,0.236221,0.23436,0.570007,1,0.143631,97.7131
1225,271.642,0.236221,0.23436,0.570145,1,0.143631,97.7144
1226,271.877,0.236221,0.23436,0.570282,1.00002,0.143631,97.7157
1227,272.111,0.236218,0.23436,0.570419,1,0.143631,97.717
1228,272.345,0.236218,0.23436,0.570526,1,0.143631,97.7183
1229,272.58,0.236218,0.23436,0.570633,0.999985,0.143631,97.7196
1230,272.814,0.236221,0.23436,0.570755,1,0.143631,97.7209
1231,273.049,0.236221,0.23436,0.570847,1,0.143646,97.7221
1232,273.283,0.236221,0.23436,0.570923,0.999985,0.143631,97.7234
1233,273.517,0.236225,0.23436,0.570969,1,0.143631,97.7247
1234,273.752,0.236225,0.23436,0.570953,1.00002,0.143631,97.726
1235,273.986,0.236221,0.23436,0.570938,1,0.143631,97.7272
1236,274.22,0.236221,0.23436,0.570923,1,0.143631,97.7285
1237,274.455,0.236221,0.23436,0.570923,1.00002,0.143631,97.7298
1238,274.689,0.236218,0.23436,0.570908,1,0.143631,97.731
1239,274.923,0.236218,0.23436,0.570847,1,0.143631,97.7323
1240,275.158,0.236218,0.23436,0.570816,0.999969,0.143631,97.7336
1241,275.392,0.236225,0.23436,0.570755,1.00002,0.143631,97.7348
1242,275.627,0.236221,0.23436,0.570663,1,0.143616,97.7361
1243,275.861,0.236221,0.23436,0.570786,1,0.143616,97.7373
1244,276.095,0.236221,0.23436,0.571014,1,0.143616,97.7386
1245,276.33,0.236221,0.23436,0.571426,1.00003,0.143616,97.7398
1246,276.564,0.236214,0.23436,0.57196,0.999985,0.143631,97.7411
1247,276.798,0.236218,0.23436,0.57251,0.999985,0.143631,97.7423
1248,277.033,0.236221,0.23436,0.573242,1,0.143631,97.7436
1249,277.267,0.236221,0.23436,0.57402,0.999985,0.143631,97.7448
1250,277.501,0.236225,0.23436,0.574829,1.00003,0.143631,97.7461
1251,277.736,0.236218,0.23436,0.57547,0.999985,0.143616,97.7473
1252,277.97,0.236221,0.23436,0.57605,1.00002,0.143616,97.7485
1253,278.204,0.236218,0.23436,0.576477,1,0.143616,97.7498
1254,278.439,0.236218,0.23436,0.576767,0.999985,0.143631,97.751
1255,278.673,0.236221,0.23436,0.576965,1,0.143631,97.7522
1256,278.908,0.236221,0.23436,0.577118,1,0.143631,97.7534
1257,279.142,0.236221,0.23436,0.577225,1,0.143631,97.7547
1258,279.376,0.236221,0.23436,0.577271,1,0.143631,97.7559
1259,279.611,0.236221,0.23436,0.577255,1,0.143616,97.7571
1260,279.845,0.236221,0.23436,0.577255,1.00002,0.143616,97.7583
1261,280.079,0.236218,0.23436,0.577225,1,0.143631,97.7596
1262,280.314,0.236218,0.23436,0.577179,0.999985,0.143631,97.7608
1263,280.548,0.236221,0.23436,0.577103,1,0.143631,97.762
1264,280.782,0.236221,0.23436,0.576996,1,0.143631,97.7632
1265,281.017,0.236221,0.23436,0.576859,1,0.143631,97.7644
1266,281.251,0.236221,0.23436,0.576736,1.00002,0.143631,97.7656
1267,281.486,0.236218,0.23436,0.576584,1,0.143631,97.7668
1268,281.72,0.236218,0.23436,0.576447,0.999985,0.143616,97.768
1269,281.954,0.236221,0.23436,0.576279,1.00002,0.143616,97.7692
1270,282.189,0.236218,0.23436,0.576096,1,0.143631,97.7704
1271,282.423,0.236218,0.23436,0.575897,0.999985,0.143616,97.7716
1272,282.657,0.236221,0.23436,0.575882,1,0.143631,97.7728
1273,282.892,0.236221,0.23436,0.576096,1,0.143631,97.774
1274,283.126,0.236221,0.23436,0.576477,1,0.143631,97.7752
1275,283.36,0.236221,0.23436,0.576965,1,0.143631,97.7764
1276,283.595,0.236221,0.23436,0.577576,0.999985,0.143631,97.7776
1277,283.829,0.236225,0.23436,0.578278,1.00002,0.143631,97.7788
1278,284.063,0.236221,0.23436,0.578796,1,0.143631,97.7799
1279,284.298,0.236221,0.23436,0.579239,1,0.143631,97.7811
1280,284.532,0.236221,0.23436,0.579712,1,0.143631,97.7823
1281,284.767,0.236221,0.23436,0.580154,1.00002,0.143616,97.7835
1282,285.001,0.236218,0.23436,0.580597,1,0.143616,97.7846
1283,285.235,0.236218,0.23436,0.580917,0.999985,0.143616,97.7858
1284,285.47,0.236221,0.23436,0.581131,1.00002,0.143616,97.787
1285,285.704,0.236218,0.23436,0.581223,0.999985,0.143616,97.7882
1286,285.938,0.236221,0.23436,0.581207,1,0.143631,97.7893
1287,286.173,0.236221,0.23436,0.581039,1.00002,0.143616,97.7905
1288,286.407,0.236218,0.23436,0.580795,0.999985,0.143616,97.7917
1289,286.641,0.236221,0.23436,0.580627,0.999985,0.143616,97.7928
1290,286.876,0.236225,0.23436,0.58049,1.00002,0.143631,97.794
1291,287.11,0.236221,0.23436,0.580292,1,0.143616,97.7951
1292,287.345,0.236221,0.23436,0.580002,1.00002,0.143616,97.7963
1293,287.579,0.236218,0.23436,0.579742,0.999985,0.143616,97.7974
1294,287.813,0.236221,0.23436,0.579941,1,0.143616,97.7986
1295,288.048,0.236221,0.23436,0.580185,1,0.143616,97.7997
1296,288.282,0.236221,0.23436,0.580551,1,0.143616,97.8009
1297,288.516,0.236221,0.23436,0.581192,1,0.143616,97.802
1298,288.751,0.236221,0.23436,0.581985,1,0.143616,97.8032
1299,288.985,0.236221,0.23436,0.582962,1.00002,0.143616,97.8043
1300,289.219,0.236218,0.23436,0.583694,0.999985,0.143616,97.8055
1301,289.454,0.236221,0.23436,0.584229,1,0.143631,97.8066
1302,289.688,0.236221,0.23436,0.584778,1,0.143631,97.8077
1303,289.923,0.236221,0.23436,0.585052,1,0.143631,97.8089
1304,290.157,0.236221,0.23436,0.585037,1,0.143631,97.81
1305,290.391,0.236221,0.23436,0.584824,1.00002,0.143631,97.8112
1306,290.626,0.236218,0.23436,0.584564,0.999985,0.143631,97.8123
1307,290.86,0.236221,0.23436,0.58429,1.00002,0.143631,97.8134
1308,291.094,0.236218,0.23436,0.583954,1,0.143631,97.8145
1309,291.329,0.236218,0.23436,0.583603,0.999985,0.143631,97.8157
1310,291.563,0.236221,0.23436,0.583206,1,0.143631,97.8168
1311,291.797,0.236221,0.23436,0.583099,1.00002,0.143631,97.8179
1312,292.032,0.236218,0.23436,0.583267,0.999985,0.143631,97.819
1313,292.266,0.236221,0.23436,0.583557,1.00002,0.143646,97.8201
1314,292.5,0.236218,0.23436,0.584061,1,0.143646,97.8213
1315,292.735,0.236218,0.23436,0.584854,0.999985,0.143631,97.8224
1316,292.969,0.236221,0.23436,0.585709,1,0.143631,97.8235
1317,293.204,0.236221,0.23436,0.586395,1,0.143646,97.8246
1318,293.438,0.236221,0.23436,0.586929,1,0.143631,97.8257
1319,293.672,0.236221,0.23436,0.587387,1.00002,0.143631,97.8268
1320,293.907,0.236218,0.23436,0.587723,1,0.143631,97.8279
1321,294.141,0.236218,0.23436,0.587967,0.999985,0.143631,97.829
1322,294.375,0.236221,0.23436,0.58812,1.00002,0.143631,97.8301
1323,294.61,0.236218,0.23436,0.588104,0.999985,0.143631,97.8312
1324,294.844,0.236221,0.23436,0.58783,1,0.143616,97.8323
1325,295.078,0.236221,0.23436,0.587296,1.00002,0.143616,97.8334
1326,295.313,0.236218,0.23436,0.586685,1,0.143631,97.8345
1327,295.547,0.236218,0.23436,0.586121,1.00002,0.143631,97.8356
1328,295.782,0.236214,0.23436,0.585648,0.999969,0.143616,97.8367
1329,296.016,0.236221,0.23436,0.585709,1,0.143616,97.8378
1330,296.25,0.236221,0.23436,0.585709,1.00002,0.143631,97.8389
1331,296.485,0.236218,0.23436,0.585922,0.999985,0.143631,97.84
1332,296.719,0.236221,0.23436,0.586533,1,0.143631,97.841
1333,296.953,0.236221,0.23436,0.587509,1,0.143631,97.8421
1334,297.188,0.236221,0.23436,0.588623,1.00002,0.143631,97.8432
1335,297.422,0.236218,0.23436,0.589386,0.999985,0.143616,97.8443
1336,297.656,0.236221,0.23436,0.589859,1,0.143631,97.8454
1337,297.891,0.236221,0.23436,0.590179,1.00002,0.143631,97.8464
1338,298.125,0.236218,0.23436,0.590439,0.999985,0.143631,97.8475
1339,298.359,0.236221,0.23436,0.590576,1,0.143631,97.8486
1340,298.594,0.236221,0.23436,0.5905,1,0.143631,97.8497
1341,298.828,0.236221,0.23436,0.590164,1,0.143631,97.8507
1342,299.063,0.236221,0.23436,0.589737,1.00002,0.143616,97.8518
1343,299.297,0.236218,0.23436,0.58934,0.999985,0.143631,97.8529
1344,299.531,0.236221,0.23436,0.588989,1,0.143631,97.8539
1345,299.766,0.236221,0.23436,0.588623,1,0.143616,97.855
1346,300,0.236221,0.23436,0.588104,0.999985,0.143616,97.856
1347,300.236,0.236225,0.23622,0.58786,1.00003,0.143616,97.8577
1348,300.471,0.236218,0.23436,0.587845,1,0.143616,97.8588
1349,300.705,0.236218,0.23436,0.588135,1,0.143616,97.8598
1350,300.939,0.236218,0.23436,0.588806,0.999985,0.143616,97.8609
1351,301.174,0.236221,0.23436,0.589752,1,0.143631,97.862
1352,301.408,0.236221,0.23436,0.590851,1.00002,0.143616,97.863
1353,301.642,0.236218,0.23436,0.591614,1,0.143616,97.8641
1354,301.877,0.236218,0.23436,0.592087,0.999985,0.143616,97.8651
1355,302.111,0.236221,0.23436,0.592438,1,0.143616,97.8661
1356,302.345,0.236221,0.23436,0.592743,1.00002,0.143631,97.8672
1357,302.58,0.236218,0.23436,0.592834,1.00002,0.143616,97.8682
1358,302.814,0.236214,0.23436,0.59288,0.999985,0.143616,97.8693
1359,303.049,0.236218,0.23436,0.592728,0.999985,0.143616,97.8703
1360,303.283,0.236221,0.23436,0.592285,0.999985,0.143616,97.8713
1361,303.517,0.236225,0.23436,0.591675,1.00002,0.143616,97.8724
1362,303.752,0.236221,0.23436,0.590836,1.00002,0.143616,97.8734
1363,303.986,0.236218,0.23436,0.590027,0.999985,0.143616,97.8745
1364,304.22,0.236221,0.23436,0.589859,0.999985,0.143616,97.8755
1365,304.455,0.236225,0.23436,0.589722,1.00003,0.143616,97.8765
1366,304.689,0.236218,0.23436,0.589752,1,0.143616,97.8775
1367,304.923,0.236218,0.23436,0.590103,0.999985,0.143616,97.8786
1368,305.158,0.236221,0.23436,0.590866,1,0.143616,97.8796
1369,305.392,0.236221,0.23436,0.591843,1.00002,0.143616,97.8806
1370,305.627,0.236218,0.23436,0.59256,0.999985,0.143616,97.8816
1371,305.861,0.236221,0.23436,0.593063,1.00002,0.143616,97.8827
1372,306.095,0.236218,0.23436,0.593384,1,0.143616,97.8837
1373,306.33,0.236218,0.23436,0.593597,0.999985,0.143616,97.8847
1374,306.564,0.236221,0.23436,0.593826,1.00002,0.143616,97.8857
1375,306.798,0.236218,0.23436,0.593826,1,0.143616,97.8867
1376,307.033,0.236218,0.23436,0.593857,1.00002,0.143616,97.8877
1377,307.267,0.236214,0.23436,0.593719,0.999985,0.143616,97.8887
1378,307.501,0.236218,0.23436,0.593399,0.999985,0.143631,97.8898
1379,307.736,0.236221,0.23436,0.592819,0.999985,0.143631,97.8908
1380,307.97,0.236225,0.23436,0.591965,1,0.143631,97.8918
1381,308.204,0.236225,0.23436,0.591049,1.00002,0.143646,97.8928
1382,308.439,0.236221,0.23436,0.590256,1,0.143631,97.8938
1383,308.673,0.236221,0.23436,0.590469,1.00002,0.143631,97.8948
1384,308.908,0.236218,0.23436,0.590408,1,0.143646,97.8958
1385,309.142,0.236218,0.23436,0.590607,1.00002,0.143631,97.8968
1386,309.376,0.236214,0.23436,0.591248,0.999969,0.143631,97.8978
1387,309.611,0.236221,0.23436,0.592285,1,0.143631,97.8988
1388,309.845,0.236221,0.23436,0.593185,1.00002,0.143631,97.8998
1389,310.079,0.236218,0.23436,0.593704,1,0.143631,97.9008
1390,310.314,0.236218,0.23436,0.59407,0.999985,0.143631,97.9017
1391,310.548,0.236221,0.23436,0.594284,1,0.143616,97.9027
1392,310.782,0.236221,0.23436,0.594498,1,0.143616,97.9037
1393,311.017,0.236221,0.23436,0.59462,1,0.143616,97.9047
1394,311.251,0.236221,0.23436,0.594696,1,0.143616,97.9057
1395,311.486,0.236221,0.23436,0.594589,1.00002,0.143631,97.9067
1396,311.72,0.236218,0.23436,0.594193,0.999985,0.143631,97.9077
1397,311.954,0.236221,0.23436,0.593689,1,0.143631,97.9086
1398,312.189,0.236221,0.23436,0.593002,1.00002,0.143631,97.9096
1399,312.423,0.236218,0.23436,0.592194,0.999969,0.143631,97.9106
1400,312.657,0.236225,0.23436,0.591492,1.00002,0.143631,97.9116
1401,312.892,0.236221,0.23436,0.590851,1.00002,0.143616,97.9125
1402,313.126,0.236218,0.23436,0.590866,0.999985,0.143631,97.9135
1403,313.36,0.236221,0.23436,0.59079,1,0.143631,97.9145
1404,313.595,0.236221,0.23436,0.590927,1,0.143631,97.9155
1405,313.829,0.236221,0.23436,0.591431,1.00002,0.143631,97.9164
1406,314.063,0.236218,0.23436,0.5923,1,0.143616,97.9174
1407,314.298,0.236218,0.23436,0.593292,1,0.143616,97.9184
1408,314.532,0.236218,0.23436,0.593994,0.999985,0.143616,97.9193
1409,314.767,0.236221,0.23436,0.594452,1,0.143631,97.9203
1410,315.001,0.236221,0.23436,0.594803,1.00002,0.143631,97.9213
1411,315.235,0.236218,0.23436,0.595032,0.999985,0.143631,97.9222
1412,315.47,0.236221,0.23436,0.5952,1,0.143631,97.9232
1413,315.704,0.236221,0.23436,0.5952,1,0.143631,97.9241
1414,315.938,0.236221,0.23436,0.595047,1,0.143631,97.9251
1415,316.173,0.236221,0.23436,0.59465,1.00002,0.143631,97.926
1416,316.407,0.236218,0.23436,0.594177,1,0.143631,97.927
1417,316.641,0.236218,0.23436,0.593719,0.999985,0.143616,97.9279
1418,316.876,0.236221,0.23436,0.593277,1,0.143616,97.9289
1419,317.11,0.236221,0.23436,0.592728,1.00002,0.143616,97.9298
1420,317.345,0.236218,0.23436,0.592148,0.999985,0.143616,97.9308
1421,317.579,0.236221,0.23436,0.591751,1,0.143631,97.9317
1422,317.813,0.236221,0.23436,0.59166,1,0.143616,97.9327
1423,318.048,0.236221,0.23436,0.591705,1,0.143616,97.9336
1424,318.282,0.236221,0.23436,0.592102,1,0.143616,97.9346
1425,318.516,0.236221,0.23436,0.592896,1,0.143616,97.9355
1426,318.751,0.236221,0.23436,0.59404,1,0.143616,97.9364
1427,318.985,0.236221,0.23436,0.595047,1,0.143616,97.9374
1428,319.219,0.236221,0.23436,0.595612,1.00002,0.143616,97.9383
1429,319.454,0.236218,0.23436,0.595963,1,0.143616,97.9393
1430,319.688,0.236218,0.23436,0.596176,0.999985,0.143616,97.9402
1431,319.923,0.236221,0.23436,0.596603,1.00005,0.143616,97.9411
1432,320.157,0.236211,0.23436,0.596558,1.00003,0.143616,97.9421
1433,320.391,0.236203,0.23436,0.596664,1.00003,0.143616,97.943
1434,320.626,0.236196,0.23436,0.596649,1.00005,0.1436,97.9439
1435,320.86,0.236185,0.23436,0.59642,1.00003,0.1436,97.9449
1436,321.094,0.236178,0.23436,0.595947,1.00003,0.1436,97.9458
1437,321.329,0.236171,0.23436,0.59523,1.00003,0.143585,97.9468
1438,321.563,0.236164,0.23436,0.59436,1.00005,0.143585,97.9477
1439,321.797,0.236153,0.23436,0.593369,1.00005,0.143585,97.9486
1440,322.032,0.236142,0.23436,0.592514,1.00002,0.143585,97.9496
1441,322.266,0.236138,0.23436,0.592682,1.00005,0.143585,97.9505
1442,322.5,0.236128,0.23436,0.592377,1.00003,0.143585,97.9515
1443,322.735,0.23612,0.23436,0.592316,1.00003,0.143585,97.9524
1444,322.969,0.236113,0.23436,0.592575,1.00003,0.14357,97.9534
1445,323.204,0.236106,0.23436,0.59314,1.00005,0.14357,97.9543
1446,323.438,0.236095,0.23436,0.59407,1.00003,0.143555,97.9553
1447,323.672,0.236088,0.23436,0.595001,1.00003,0.143555,97.9562
1448,323.907,0.236081,0.23436,0.595581,1.00003,0.143555,97.9572
1449,324.141,0.236074,0.23436,0.595963,1.00003,0.143555,97.9581
1450,324.375,0.236066,0.23436,0.596237,1.00005,0.143539,97.9591
1451,324.61,0.236056,0.23436,0.596375,1.00003,0.143539,97.9601
1452,324.844,0.236048,0.23436,0.596542,1.00003,0.143524,97.961
1453,325.078,0.236041,0.23436,0.596634,1.00005,0.143524,97.962
1454,325.313,0.23603,0.23436,0.596725,1.00005,0.143524,97.9629
1455,325.547,0.23602,0.23436,0.596573,1.00002,0.143509,97.9639
1456,325.782,0.236016,0.23436,0.59642,1.00003,0.143494,97.9649
1457,326.016,0.236009,0.23436,0.596069,1.00005,0.143494,97.9658
1458,326.25,0.235998,0.23436,0.59552,1.00005,0.143478,97.9668
1459,326.485,0.235987,0.23436,0.594757,1.00003,0.143463,97.9678
1460,326.719,0.23598,0.23436,0.594025,1.00005,0.143478,97.9687
1461,326.953,0.235969,0.23436,0.593414,1.00003,0.143463,97.9697
1462,327.188,0.235962,0.23436,0.592896,1.00005,0.143463,97.9707
1463,327.422,0.235951,0.23436,0.592438,1.00003,0.143463,97.9716
1464,327.656,0.235944,0.23436,0.592239,1.00003,0.143463,97.9726
1465,327.891,0.235937,0.23436,0.592255,1.00003,0.143448,97.9736
1466,328.125,0.23593,0.23436,0.592636,1.00005,0.143433,97.9746
1467,328.359,0.235919,0.23436,0.593323,1.00003,0.143433,97.9755
1468,328.594,0.235912,0.23436,0.59433,1.00003,0.143448,97.9765
1469,328.828,0.235904,0.23436,0.595367,1.00005,0.143433,97.9775
1470,329.063,0.235894,0.23436,0.596054,1.00003,0.143433,97.9785
1471,329.297,0.235886,0.23436,0.596497,1.00003,0.143433,97.9795
1472,329.531,0.235879,0.23436,0.596756,1.00005,0.143417,97.9804
1473,329.766,0.235868,0.23436,0.596863,1.00002,0.143417,97.9814
1474,330,0.235865,0.23436,0.597153,1.00005,0.143402,97.9824
1475,330.234,0.235854,0.234375,0.597076,1.00003,0.143402,97.9834
1476,330.469,0.235847,0.234375,0.597107,1.00002,0.143402,97.9844
1477,330.703,0.235843,0.234375,0.597107,1.00002,0.143402,97.9854
1478,330.938,0.23584,0.234375,0.597046,1.00006,0.143402,97.9864
1479,331.172,0.235825,0.234375,0.596863,1.00003,0.143387,97.9874
1480,331.406,0.235818,0.234375,0.596451,1.00003,0.143372,97.9883
1481,331.641,0.235811,0.234375,0.595901,1.00003,0.143372,97.9893
1482,331.875,0.235804,0.234375,0.595184,1.00005,0.143372,97.9903
1483,332.109,0.235793,0.234375,0.594299,1.00003,0.143356,97.9913
1484,332.344,0.235786,0.234375,0.593521,1.00003,0.143356,97.9923
1485,332.578,0.235778,0.234375,0.59288,1.00002,0.143356,97.9933
1486,332.813,0.235775,0.234375,0.592239,1.00005,0.143341,97.9943
1487,333.047,0.235764,0.234375,0.592056,1.00005,0.143341,97.9953
1488,333.281,0.235753,0.234375,0.592072,1.00003,0.143326,97.9963
1489,333.516,0.235746,0.234375,0.592377,1.00003,0.143326,97.9973
