iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
4927,1168.1,0.23862,0.238095,0.485657,1.00002,0.130325,99.0978
4928,1168.33,0.238616,0.238095,0.485657,1.00002,0.130325,99.098
4929,1168.57,0.238612,0.238095,0.485641,0.999969,0.130325,99.0981
4930,1168.81,0.23862,0.238095,0.485672,1.00002,0.130341,99.0982
4931,1169.05,0.238616,0.238095,0.485657,1,0.130341,99.0984
4932,1169.29,0.238616,0.238095,0.485657,1.00002,0.130325,99.0985
4933,1169.52,0.238612,0.238095,0.485657,1,0.130325,99.0987
4934,1169.76,0.238612,0.238095,0.485657,1,0.130325,99.0988
4935,1170,0.238612,0.238095,0.485657,1.00002,0.130325,99.0989
4936,1170.24,0.238609,0.238095,0.485657,1,0.130325,99.0991
4937,1170.48,0.238609,0.238095,0.485641,0.999985,0.130325,99.0992
4938,1170.71,0.238612,0.238095,0.485641,1,0.130325,99.0994
4939,1170.95,0.238612,0.238095,0.485641,1.00002,0.130325,99.0995
4940,1171.19,0.238609,0.238095,0.485657,1,0.130325,99.0996
4941,1171.43,0.238609,0.238095,0.485641,1,0.130325,99.0998
4942,1171.67,0.238609,0.238095,0.485641,1.00002,0.130325,99.0999
4943,1171.9,0.238605,0.238095,0.485626,0.999985,0.130325,99.1001
4944,1172.14,0.238609,0.238095,0.485626,0.999985,0.130325,99.1002
4945,1172.38,0.238612,0.238095,0.485641,1.00002,0.130341,99.1003
4946,1172.62,0.238609,0.238095,0.485641,1,0.130325,99.1005
4947,1172.86,0.238609,0.238095,0.485626,1.00002,0.130325,99.1006
4948,1173.1,0.238605,0.238095,0.485641,0.999985,0.130325,99.1008
4949,1173.33,0.238609,0.238095,0.485641,1.00002,0.130325,99.1009
4950,1173.57,0.238605,0.238095,0.485641,1.00002,0.130325,99.101
4951,1173.81,0.238602,0.238095,0.485641,1,0.130325,99.1012
4952,1174.05,0.238602,0.238095,0.485641,0.999969,0.130325,99.1013
4953,1174.29,0.238609,0.238095,0.485641,1.00002,0.130325,99.1014
4954,1174.52,0.238605,0.238095,0.485641,1,0.130325,99.1016
4955,1174.76,0.238605,0.238095,0.485611,1.00002,0.130325,99.1017
4956,1175,0.238602,0.238095,0.485611,0.999985,0.130325,99.1019
4957,1175.24,0.238605,0.238095,0.485641,1,0.130325,99.102
4958,1175.48,0.238605,0.238095,0.485641,1.00002,0.130325,99.1021
4959,1175.71,0.238602,0.238095,0.485626,1,0.13031,99.1023
4960,1175.95,0.238602,0.238095,0.485596,1.00002,0.130325,99.1024
4961,1176.19,0.238598,0.238095,0.485611,0.999969,0.130325,99.1026
4962,1176.43,0.238605,0.238095,0.485626,1.00002,0.130325,99.1027
4963,1176.67,0.238602,0.238095,0.485626,1,0.130325,99.1028
4964,1176.9,0.238602,0.238095,0.485626,1.00002,0.130325,99.103
4965,1177.14,0.238598,0.238095,0.485626,1,0.130325,99.1031
4966,1177.38,0.238598,0.238095,0.485611,0.999985,0.130325,99.1032
4967,1177.62,0.238602,0.238095,0.485626,1.00002,0.130325,99.1034
4968,1177.86,0.238598,0.238095,0.485626,1,0.130325,99.1035
4969,1178.1,0.238598,0.238095,0.485611,1,0.130325,99.1037
4970,1178.33,0.238598,0.238095,0.485626,1,0.130325,99.1038
4971,1178.57,0.238598,0.238095,0.485611,1.00002,0.13031,99.1039
4972,1178.81,0.238594,0.238095,0.485611,1,0.13031,99.1041
4973,1179.05,0.238594,0.238095,0.485611,1,0.13031,99.1042
4974,1179.29,0.238594,0.238095,0.485626,1.00002,0.130325,99.1044
4975,1179.52,0.238591,0.238095,0.485611,0.999985,0.130325,99.1045
4976,1179.76,0.238594,0.238095,0.485611,0.999985,0.130325,99.1046
4977,1180,0.238598,0.238095,0.485626,1.00002,0.13031,99.1048
4978,1180.24,0.238594,0.238095,0.485626,1.00002,0.130325,99.1049
4979,1180.48,0.238591,0.238095,0.485611,0.999985,0.130325,99.1051
4980,1180.71,0.238594,0.238095,0.485596,1.00002,0.130325,99.1052
4981,1180.95,0.238591,0.238095,0.485565,1,0.130325,99.1053
4982,1181.19,0.238591,0.238095,0.485596,0.999985,0.130325,99.1055
4983,1181.43,0.238594,0.238095,0.485596,1,0.130325,99.1056
4984,1181.67,0.238594,0.238095,0.485611,1.00002,0.13031,99.1057
4985,1181.9,0.238591,0.238095,0.485596,1.00002,0.13031,99.1059
4986,1182.14,0.238587,0.238095,0.48558,0.999985,0.13031,99.106
4987,1182.38,0.238591,0.238095,0.485596,1,0.13031,99.1062
4988,1182.62,0.238591,0.238095,0.485611,1,0.130325,99.1063
4989,1182.86,0.238591,0.238095,0.485611,1.00002,0.13031,99.1064
4990,1183.1,0.238587,0.238095,0.48558,0.999985,0.130325,99.1066
4991,1183.33,0.238591,0.238095,0.48558,1,0.13031,99.1067
4992,1183.57,0.238591,0.238095,0.485596,1.00002,0.13031,99.1068
4993,1183.81,0.238587,0.238095,0.485596,1,0.130325,99.107
4994,1184.05,0.238587,0.238095,0.485596,1,0.130325,99.1071
4995,1184.29,0.238587,0.238095,0.485596,1,0.130325,99.1073
4996,1184.52,0.238587,0.238095,0.48558,1,0.13031,99.1074
4997,1184.76,0.238587,0.238095,0.485565,1,0.13031,99.1075
4998,1185,0.238587,0.238095,0.48558,1.00002,0.130295,99.1077
4999,1185.24,0.238583,0.238095,0.48558,0.999985,0.13031,99.1078
5000,1185.48,0.238587,0.238095,0.485596,1.00002,0.13031,99.108
5001,1185.71,0.238583,0.238095,0.485596,1,0.130325,99.1081
5002,1185.95,0.238583,0.238095,0.48558,1,0.130325,99.1082
5003,1186.19,0.238583,0.238095,0.485596,1,0.13031,99.1084
5004,1186.43,0.238583,0.238095,0.485596,1,0.13031,99.1085
5005,1186.67,0.238583,0.238095,0.485596,1.00002,0.13031,99.1086
5006,1186.9,0.23858,0.238095,0.48558,0.999985,0.13031,99.1088
5007,1187.14,0.238583,0.238095,0.485565,1.00002,0.13031,99.1089
5008,1187.38,0.23858,0.238095,0.485565,0.999985,0.130325,99.1091
5009,1187.62,0.238583,0.238095,0.48558,0.999985,0.130325,99.1092
5010,1187.86,0.238587,0.238095,0.485596,1.00003,0.13031,99.1093
5011,1188.1,0.23858,0.238095,0.48558,1,0.13031,99.1095
5012,1188.33,0.23858,0.238095,0.48558,1,0.13031,99.1096
5013,1188.57,0.23858,0.238095,0.48558,1,0.13031,99.1097
5014,1188.81,0.23858,0.238095,0.48558,1.00002,0.13031,99.1099
5015,1189.05,0.238576,0.238095,0.485565,1,0.130325,99.11
5016,1189.29,0.238576,0.238095,0.485565,1,0.13031,99.1102
5017,1189.52,0.238576,0.238095,0.485565,1,0.13031,99.1103
5018,1189.76,0.238576,0.238095,0.485565,1,0.13031,99.1104
5019,1190,0.238576,0.238095,0.48555,1,0.13031,99.1106
5020,1190.24,0.238576,0.238095,0.48558,1,0.13031,99.1107
5021,1190.48,0.238576,0.238095,0.485565,1,0.130295,99.1108
5022,1190.71,0.238576,0.238095,0.485565,0.999985,0.13031,99.111
5023,1190.95,0.23858,0.238095,0.485565,1.00003,0.13031,99.1111
5024,1191.19,0.238572,0.238095,0.48555,1,0.13031,99.1113
5025,1191.43,0.238572,0.238095,0.48555,0.999985,0.130295,99.1114
5026,1191.67,0.238576,0.238095,0.485565,1.00002,0.13031,99.1115
5027,1191.9,0.238572,0.238095,0.485565,1,0.13031,99.1117
5028,1192.14,0.238572,0.238095,0.48555,1,0.13031,99.1118
5029,1192.38,0.238572,0.238095,0.485565,1,0.130295,99.1119
5030,1192.62,0.238572,0.238095,0.48555,0.999985,0.13031,99.1121
5031,1192.86,0.238576,0.238095,0.48555,1.00002,0.13031,99.1122
5032,1193.1,0.238572,0.238095,0.48555,1.00002,0.13031,99.1124
5033,1193.33,0.238569,0.238095,0.485535,0.999985,0.13031,99.1125
5034,1193.57,0.238572,0.238095,0.48555,1,0.13031,99.1126
5035,1193.81,0.238572,0.238095,0.485565,1,0.13031,99.1128
5036,1194.05,0.238572,0.238095,0.48555,1.00002,0.13031,99.1129
5037,1194.29,0.238569,0.238095,0.48555,1,0.130295,99.113
5038,1194.52,0.238569,0.238095,0.485565,0.999985,0.130295,99.1132
5039,1194.76,0.238572,0.238095,0.485565,1.00002,0.13031,99.1133
5040,1195,0.238569,0.238095,0.48558,0.999985,0.13031,99.1135
5041,1195.24,0.238572,0.238095,0.485565,1.00003,0.130295,99.1136
5042,1195.48,0.238565,0.238095,0.485535,1,0.13031,99.1137
5043,1195.71,0.238565,0.238095,0.485535,1,0.13031,99.1139
5044,1195.95,0.238565,0.238095,0.485535,0.999985,0.13031,99.114
5045,1196.19,0.238569,0.238095,0.485565,0.999985,0.130295,99.1141
5046,1196.43,0.238572,0.238095,0.485565,1.00003,0.130295,99.1143
5047,1196.67,0.238565,0.238095,0.48555,1.00002,0.13031,99.1144
5048,1196.9,0.238562,0.238095,0.48555,0.999969,0.13031,99.1146
5049,1197.14,0.238569,0.238095,0.48555,1.00002,0.130295,99.1147
5050,1197.38,0.238565,0.238095,0.485535,1,0.13031,99.1148
5051,1197.62,0.238565,0.238095,0.48555,0.999985,0.13031,99.115
5052,1197.86,0.238569,0.238095,0.48555,1,0.13031,99.1151
5053,1198.1,0.238569,0.238095,0.48555,1.00003,0.13031,99.1152
5054,1198.33,0.238562,0.238095,0.48555,1,0.130295,99.1154
5055,1198.57,0.238562,0.238095,0.485535,1,0.130295,99.1155
5056,1198.81,0.238562,0.238095,0.485535,1,0.13031,99.1156
5057,1199.05,0.238562,0.238095,0.48555,1,0.130295,99.1158
5058,1199.29,0.238562,0.238095,0.48555,1,0.130295,99.1159
5059,1199.52,0.238562,0.238095,0.48555,1,0.13031,99.1161
5060,1199.76,0.238562,0.238095,0.485535,1,0.13031,99.1162
5061,1200,0.238562,0.238095,0.485535,1,0.130295,99.1163
5062,1200.24,0.238562,0.238095,0.485535,1,0.13031,99.1165
5063,1200.48,0.238562,0.238095,0.48555,1,0.130295,99.1166
5064,1200.71,0.238562,0.238095,0.48555,1.00002,0.13031,99.1167
5065,1200.95,0.238558,0.238095,0.485519,1,0.13031,99.1169
5066,1201.19,0.238558,0.238095,0.485535,0.999985,0.130295,99.117
5067,1201.43,0.238562,0.238095,0.48555,1,0.130295,99.1171
5068,1201.67,0.238562,0.238095,0.485535,1.00002,0.130295,99.1173
5069,1201.9,0.238558,0.238095,0.485519,1,0.130295,99.1174
5070,1202.14,0.238558,0.238095,0.485504,1,0.130295,99.1176
5071,1202.38,0.238558,0.238095,0.485504,1.00002,0.13031,99.1177
5072,1202.62,0.238554,0.238095,0.485535,1,0.13031,99.1178
5073,1202.86,0.238554,0.238095,0.485535,1,0.130295,99.118
5074,1203.1,0.238554,0.238095,0.48555,0.999985,0.130295,99.1181
5075,1203.33,0.238558,0.238095,0.485535,1.00002,0.13031,99.1182
5076,1203.57,0.238554,0.238095,0.485535,0.999985,0.13031,99.1184
5077,1203.81,0.238558,0.238095,0.485519,1,0.130295,99.1185
5078,1204.05,0.238558,0.238095,0.485519,1.00002,0.130295,99.1186
5079,1204.29,0.238554,0.238095,0.485504,1,0.13031,99.1188
5080,1204.52,0.238554,0.238095,0.485519,1,0.13031,99.1189
5081,1204.76,0.238554,0.238095,0.485519,1,0.130295,99.1191
5082,1205,0.238554,0.238095,0.485535,1.00002,0.13028,99.1192
5083,1205.24,0.238551,0.238095,0.485519,0.999985,0.130295,99.1193
5084,1205.48,0.238554,0.238095,0.485504,1,0.130295,99.1195
5085,1205.71,0.238554,0.238095,0.485519,1,0.13031,99.1196
5086,1205.95,0.238554,0.238095,0.485519,1.00002,0.130295,99.1197
5087,1206.19,0.238551,0.238095,0.485535,1,0.130295,99.1199
5088,1206.43,0.238551,0.238095,0.485519,1,0.13031,99.12
5089,1206.67,0.238551,0.238095,0.485519,0.999985,0.130295,99.1201
5090,1206.9,0.238554,0.238095,0.485535,1.00002,0.130295,99.1203
5091,1207.14,0.238551,0.238095,0.485519,1.00002,0.130295,99.1204
5092,1207.38,0.238547,0.238095,0.485519,0.999985,0.130295,99.1206
5093,1207.62,0.238551,0.238095,0.485535,1,0.130295,99.1207
5094,1207.86,0.238551,0.238095,0.485519,1.00002,0.130295,99.1208
5095,1208.1,0.238547,0.238095,0.485489,0.999985,0.130295,99.121
5096,1208.33,0.238551,0.238095,0.485504,1.00002,0.130295,99.1211
5097,1208.57,0.238547,0.238095,0.485489,0.999985,0.130295,99.1212
5098,1208.81,0.238551,0.238095,0.485519,1,0.130295,99.1214
5099,1209.05,0.238551,0.238095,0.485519,1.00002,0.130295,99.1215
5100,1209.29,0.238547,0.238095,0.485504,1,0.130295,99.1216
5101,1209.52,0.238547,0.238095,0.485504,0.999985,0.130295,99.1218
5102,1209.76,0.238551,0.238095,0.485504,1.00002,0.130295,99.1219
5103,1210,0.238547,0.238095,0.485489,1,0.13028,99.122
5104,1210.24,0.238547,0.238095,0.485504,1,0.13028,99.1222
5105,1210.48,0.238547,0.238095,0.485504,0.999985,0.130295,99.1223
5106,1210.71,0.238551,0.238095,0.485504,1.00002,0.130295,99.1225
5107,1210.95,0.238547,0.238095,0.485504,1.00002,0.130295,99.1226
5108,1211.19,0.238543,0.238095,0.485489,0.999985,0.130295,99.1227
5109,1211.43,0.238547,0.238095,0.485489,1,0.130295,99.1229
5110,1211.67,0.238547,0.238095,0.485519,1.00002,0.130295,99.123
5111,1211.9,0.238543,0.238095,0.485504,0.999985,0.130295,99.1231
5112,1212.14,0.238547,0.238095,0.485519,1.00002,0.130295,99.1233
5113,1212.38,0.238543,0.238095,0.485504,1,0.130295,99.1234
5114,1212.62,0.238543,0.238095,0.485504,0.999985,0.130295,99.1235
5115,1212.86,0.238547,0.238095,0.485519,1.00002,0.130295,99.1237
5116,1213.1,0.238543,0.238095,0.485504,1.00002,0.130295,99.1238
5117,1213.33,0.23854,0.238095,0.485504,0.999985,0.130295,99.1239
5118,1213.57,0.238543,0.238095,0.485519,1,0.130295,99.1241
5119,1213.81,0.238543,0.238095,0.485504,1.00002,0.130295,99.1242
5120,1214.05,0.23854,0.238095,0.485489,1,0.13028,99.1243
5121,1214.29,0.23854,0.238095,0.485489,1,0.13028,99.1245
5122,1214.52,0.23854,0.238095,0.485474,1,0.130295,99.1246
5123,1214.76,0.23854,0.238095,0.485474,1,0.13028,99.1248
5124,1215,0.23854,0.238095,0.485489,1,0.130295,99.1249
5125,1215.24,0.23854,0.238095,0.485504,1.00002,0.130295,99.125
5126,1215.48,0.238536,0.238095,0.485489,0.999985,0.130295,99.1252
5127,1215.71,0.23854,0.238095,0.485519,1,0.13028,99.1253
5128,1215.95,0.23854,0.238095,0.485504,1,0.130295,99.1254
5129,1216.19,0.23854,0.238095,0.485489,1.00002,0.13028,99.1256
5130,1216.43,0.238536,0.238095,0.485489,1,0.130295,99.1257
5131,1216.67,0.238536,0.238095,0.485474,0.999985,0.130295,99.1258
5132,1216.9,0.23854,0.238095,0.485458,1,0.130295,99.126
5133,1217.14,0.23854,0.238095,0.485458,1.00002,0.130295,99.1261
5134,1217.38,0.238536,0.238095,0.485458,1,0.130295,99.1262
5135,1217.62,0.238536,0.238095,0.485474,1,0.13028,99.1264
5136,1217.86,0.238536,0.238095,0.485489,1,0.130295,99.1265
5137,1218.1,0.238536,0.238095,0.485489,1,0.130295,99.1266
5138,1218.33,0.238536,0.238095,0.485504,1,0.130295,99.1268
5139,1218.57,0.238536,0.238095,0.485489,1.00002,0.13028,99.1269
5140,1218.81,0.238532,0.238095,0.485474,0.999985,0.13028,99.127
5141,1219.05,0.238536,0.238095,0.485474,1,0.13028,99.1272
5142,1219.29,0.238536,0.238095,0.485474,1,0.13028,99.1273
5143,1219.52,0.238536,0.238095,0.485458,1.00002,0.130295,99.1274
5144,1219.76,0.238532,0.238095,0.485474,1,0.13028,99.1276
5145,1220,0.238532,0.238095,0.485489,0.999985,0.13028,99.1277
5146,1220.24,0.238536,0.238095,0.485489,1.00002,0.130295,99.1278
5147,1220.48,0.238532,0.238095,0.485474,1,0.13028,99.128
5148,1220.71,0.238532,0.238095,0.485474,1,0.13028,99.1281
5149,1220.95,0.238532,0.238095,0.485458,1,0.130295,99.1283
5150,1221.19,0.238532,0.238095,0.485458,1,0.130295,99.1284
5151,1221.43,0.238532,0.238095,0.485474,1,0.13028,99.1285
5152,1221.67,0.238532,0.238095,0.485474,1,0.13028,99.1287
5153,1221.9,0.238532,0.238095,0.485458,1.00002,0.13028,99.1288
5154,1222.14,0.238529,0.238095,0.485474,1,0.13028,99.1289
5155,1222.38,0.238529,0.238095,0.485458,1,0.13028,99.1291
5156,1222.62,0.238529,0.238095,0.485458,1,0.13028,99.1292
5157,1222.86,0.238529,0.238095,0.485443,0.999985,0.130295,99.1293
5158,1223.1,0.238532,0.238095,0.485474,1,0.130295,99.1295
5159,1223.33,0.238532,0.238095,0.485489,1.00002,0.13028,99.1296
5160,1223.57,0.238529,0.238095,0.485474,1,0.13028,99.1297
5161,1223.81,0.238529,0.238095,0.485458,1,0.13028,99.1299
5162,1224.05,0.238529,0.238095,0.485474,1,0.13028,99.13
5163,1224.29,0.238529,0.238095,0.485474,1,0.13028,99.1301
5164,1224.52,0.238529,0.238095,0.485474,1,0.13028,99.1303
5165,1224.76,0.238529,0.238095,0.485458,1,0.130295,99.1304
5166,1225,0.238529,0.238095,0.485474,1.00002,0.130295,99.1305
5167,1225.24,0.238525,0.238095,0.485458,0.999985,0.13028,99.1307
5168,1225.48,0.238529,0.238095,0.485474,1,0.13028,99.1308
5169,1225.71,0.238529,0.238095,0.485458,1.00002,0.13028,99.1309
5170,1225.95,0.238525,0.238095,0.485458,0.999985,0.13028,99.1311
5171,1226.19,0.238529,0.238095,0.485458,1.00002,0.130295,99.1312
5172,1226.43,0.238525,0.238095,0.485443,1,0.13028,99.1313
5173,1226.67,0.238525,0.238095,0.485443,1.00002,0.13028,99.1315
5174,1226.9,0.238522,0.238095,0.485428,0.999969,0.13028,99.1316
5175,1227.14,0.238529,0.238095,0.485458,1.00002,0.13028,99.1317
5176,1227.38,0.238525,0.238095,0.485458,1,0.13028,99.1319
5177,1227.62,0.238525,0.238095,0.485458,1.00002,0.13028,99.132
5178,1227.86,0.238522,0.238095,0.485443,0.999985,0.13028,99.1321
5179,1228.1,0.238525,0.238095,0.485443,1,0.13028,99.1323
5180,1228.33,0.238525,0.238095,0.485474,1,0.13028,99.1324
5181,1228.57,0.238525,0.238095,0.485458,1.00002,0.130295,99.1325
5182,1228.81,0.238522,0.238095,0.485443,0.999985,0.13028,99.1327
5183,1229.05,0.238525,0.238095,0.485458,1.00002,0.13028,99.1328
5184,1229.29,0.238522,0.238095,0.485428,0.999985,0.13028,99.1329
5185,1229.52,0.238525,0.238095,0.485443,1,0.13028,99.1331
5186,1229.76,0.238525,0.238095,0.485443,1.00003,0.13028,99.1332
5187,1230,0.238518,0.238095,0.485443,0.999985,0.13028,99.1333
5188,1230.24,0.238522,0.238095,0.485443,1.00002,0.13028,99.1335
5189,1230.48,0.238518,0.238095,0.485443,1,0.13028,99.1336
5190,1230.71,0.238518,0.238095,0.485443,0.999985,0.130264,99.1337
5191,1230.95,0.238522,0.238095,0.485443,1,0.13028,99.1339
5192,1231.19,0.238522,0.238095,0.485458,1.00002,0.13028,99.134
5193,1231.43,0.238518,0.238095,0.485443,0.999985,0.13028,99.1341
5194,1231.67,0.238522,0.238095,0.485443,0.999985,0.13028,99.1343
5195,1231.9,0.238525,0.238095,0.485458,1.00003,0.13028,99.1344
5196,1232.14,0.238518,0.238095,0.485428,0.999985,0.13028,99.1345
5197,1232.38,0.238522,0.238095,0.485458,1,0.130264,99.1347
5198,1232.62,0.238522,0.238095,0.485458,1.00002,0.13028,99.1348
5199,1232.86,0.238518,0.238095,0.485428,1.00002,0.13028,99.1349
5200,1233.1,0.238514,0.238095,0.485428,0.999969,0.13028,99.1351
5201,1233.33,0.238522,0.238095,0.485443,1.00002,0.13028,99.1352
5202,1233.57,0.238518,0.238095,0.485443,1.00002,0.13028,99.1353
5203,1233.81,0.238514,0.238095,0.485443,0.999969,0.130264,99.1355
5204,1234.05,0.238522,0.238095,0.485443,1.00002,0.13028,99.1356
5205,1234.29,0.238518,0.238095,0.485428,1.00002,0.13028,99.1357
5206,1234.52,0.238514,0.238095,0.485428,1,0.13028,99.1359
5207,1234.76,0.238514,0.238095,0.485443,1,0.130264,99.136
5208,1235,0.238514,0.238095,0.485428,0.999985,0.13028,99.1361
5209,1235.24,0.238518,0.238095,0.485443,1.00002,0.13028,99.1363
5210,1235.48,0.238514,0.238095,0.485443,0.999985,0.130264,99.1364
5211,1235.71,0.238518,0.238095,0.485443,1.00002,0.130264,99.1365
5212,1235.95,0.238514,0.238095,0.485413,1,0.13028,99.1367
5213,1236.19,0.238514,0.238095,0.485413,1,0.13028,99.1368
5214,1236.43,0.238514,0.238095,0.485428,1,0.13028,99.1369
5215,1236.67,0.238514,0.238095,0.485428,1.00002,0.13028,99.1371
5216,1236.9,0.238511,0.238095,0.485413,1,0.13028,99.1372
5217,1237.14,0.238511,0.238095,0.485428,0.999985,0.13028,99.1373
5218,1237.38,0.238514,0.238095,0.485428,1.00002,0.13028,99.1374
5219,1237.62,0.238511,0.238095,0.485413,0.999985,0.130264,99.1376
5220,1237.86,0.238514,0.238095,0.485413,1,0.130264,99.1377
5221,1238.1,0.238514,0.238095,0.485413,1,0.130264,99.1378
5222,1238.33,0.238514,0.238095,0.485443,1,0.130264,99.138
5223,1238.57,0.238514,0.238095,0.485443,1.00002,0.13028,99.1381
5224,1238.81,0.238511,0.238095,0.485428,1,0.13028,99.1382
5225,1239.05,0.238511,0.238095,0.485413,0.999985,0.13028,99.1384
5226,1239.29,0.238514,0.238095,0.485458,1.00002,0.13028,99.1385
5227,1239.52,0.238511,0.238095,0.485443,0.999985,0.13028,99.1386
5228,1239.76,0.238514,0.238095,0.485443,1.00002,0.13028,99.1388
5229,1240,0.238511,0.238095,0.485428,1,0.130264,99.1389
5230,1240.24,0.238511,0.238095,0.485428,1,0.13028,99.139
5231,1240.48,0.238511,0.238095,0.485443,1.00002,0.13028,99.1392
5232,1240.71,0.238507,0.238095,0.485428,0.999985,0.13028,99.1393
5233,1240.95,0.238511,0.238095,0.485443,1,0.130264,99.1394
5234,1241.19,0.238511,0.238095,0.485428,1.00002,0.130264,99.1396
5235,1241.43,0.238507,0.238095,0.485397,0.999985,0.13028,99.1397
5236,1241.67,0.238511,0.238095,0.485413,1,0.13028,99.1398
5237,1241.9,0.238511,0.238095,0.485428,1.00002,0.130264,99.14
5238,1242.14,0.238507,0.238095,0.485413,1,0.130264,99.1401
5239,1242.38,0.238507,0.238095,0.485413,0.999985,0.13028,99.1402
5240,1242.62,0.238511,0.238095,0.485428,1,0.13028,99.1403
5241,1242.86,0.238511,0.238095,0.485443,1.00003,0.13028,99.1405
5242,1243.1,0.238503,0.238095,0.485413,1,0.130264,99.1406
5243,1243.33,0.238503,0.238095,0.485413,0.999985,0.130264,99.1407
5244,1243.57,0.238507,0.238095,0.485428,1,0.130264,99.1409
5245,1243.81,0.238507,0.238095,0.485428,1,0.130264,99.141
5246,1244.05,0.238507,0.238095,0.485413,0.999985,0.130264,99.1411
5247,1244.29,0.238511,0.238095,0.485443,1,0.13028,99.1413
5248,1244.52,0.238511,0.238095,0.485428,1.00002,0.13028,99.1414
5249,1244.76,0.238507,0.238095,0.485413,1.00002,0.13028,99.1415
5250,1245,0.238503,0.238095,0.485413,1,0.130264,99.1417
5251,1245.24,0.238503,0.238095,0.485413,1,0.130264,99.1418
5252,1245.48,0.238503,0.238095,0.485397,1,0.13028,99.1419
5253,1245.71,0.238503,0.238095,0.485413,0.999985,0.13028,99.1421
5254,1245.95,0.238507,0.238095,0.485413,1.00002,0.130264,99.1422
5255,1246.19,0.238503,0.238095,0.485428,1.00002,0.13028,99.1423
5256,1246.43,0.2385,0.238095,0.485413,0.999969,0.130264,99.1425
5257,1246.67,0.238507,0.238095,0.485428,1.00002,0.130264,99.1426
5258,1246.9,0.238503,0.238095,0.485428,1,0.130264,99.1427
5259,1247.14,0.238503,0.238095,0.485413,0.999985,0.130264,99.1428
5260,1247.38,0.238507,0.238095,0.485413,1.00002,0.130264,99.143
5261,1247.62,0.238503,0.238095,0.485413,1,0.13028,99.1431
5262,1247.86,0.238503,0.238095,0.485413,1,0.13028,99.1432
5263,1248.1,0.238503,0.238095,0.485413,1.00002,0.130264,99.1434
5264,1248.33,0.2385,0.238095,0.485413,0.999985,0.130264,99.1435
5265,1248.57,0.238503,0.238095,0.485428,1,0.130264,99.1436
5266,1248.81,0.238503,0.238095,0.485397,1.00002,0.130264,99.1438
5267,1249.05,0.2385,0.238095,0.485382,1,0.130264,99.1439
5268,1249.29,0.2385,0.238095,0.485397,1,0.13028,99.144
5269,1249.52,0.2385,0.238095,0.485397,1,0.13028,99.1442
5270,1249.76,0.2385,0.238095,0.485413,1,0.130264,99.1443
5271,1250,0.2385,0.238095,0.485413,0.999985,0.130264,99.1444
5272,1250.24,0.238503,0.238095,0.485413,1,0.130264,99.1445
5273,1250.48,0.238503,0.238095,0.485413,1.00002,0.130264,99.1447
5274,1250.71,0.2385,0.238095,0.485397,1.00002,0.130264,99.1448
5275,1250.95,0.238496,0.238095,0.485397,0.999985,0.130264,99.1449
5276,1251.19,0.2385,0.238095,0.485413,1,0.130264,99.1451
5277,1251.43,0.2385,0.238095,0.485397,0.999985,0.130264,99.1452
5278,1251.67,0.238503,0.238095,0.485413,1.00002,0.130264,99.1453
5279,1251.9,0.2385,0.238095,0.485413,1.00002,0.13028,99.1455
5280,1252.14,0.238496,0.238095,0.485428,0.999985,0.130264,99.1456
5281,1252.38,0.2385,0.238095,0.485413,1.00002,0.130264,99.1457
5282,1252.62,0.238496,0.238095,0.485397,1,0.130264,99.1458
5283,1252.86,0.238496,0.238095,0.485397,0.999985,0.130264,99.146
5284,1253.1,0.2385,0.238095,0.485413,1.00002,0.130264,99.1461
5285,1253.33,0.238496,0.238095,0.485397,1,0.130264,99.1462
5286,1253.57,0.238496,0.238095,0.485397,1,0.130264,99.1464
5287,1253.81,0.238496,0.238095,0.485397,1,0.130264,99.1465
5288,1254.05,0.238496,0.238095,0.485397,1,0.130264,99.1466
5289,1254.29,0.238496,0.238095,0.485413,1,0.130264,99.1468
5290,1254.52,0.238496,0.238095,0.485397,1,0.130264,99.1469
5291,1254.76,0.238496,0.238095,0.485397,1,0.130264,99.147
5292,1255,0.238496,0.238095,0.485397,1,0.130264,99.1471
5293,1255.24,0.238496,0.238095,0.485397,1.00002,0.13028,99.1473
5294,1255.48,0.238492,0.238095,0.485382,0.999985,0.130264,99.1474
5295,1255.71,0.238496,0.238095,0.485397,1.00002,0.130264,99.1475
5296,1255.95,0.238492,0.238095,0.485382,1,0.130264,99.1477
5297,1256.19,0.238492,0.238095,0.485397,0.999985,0.130264,99.1478
5298,1256.43,0.238496,0.238095,0.485413,1,0.130264,99.1479
5299,1256.67,0.238496,0.238095,0.485397,1.00003,0.130264,99.1481
5300,1256.9,0.238489,0.238095,0.485382,0.999985,0.130264,99.1482
5301,1257.14,0.238492,0.238095,0.485382,0.999985,0.130249,99.1483
5302,1257.38,0.238496,0.238095,0.485397,1.00002,0.130264,99.1484
5303,1257.62,0.238492,0.238095,0.485397,1,0.130264,99.1486
5304,1257.86,0.238492,0.238095,0.485382,1,0.130264,99.1487
5305,1258.1,0.238492,0.238095,0.485397,1,0.130264,99.1488
5306,1258.33,0.238492,0.238095,0.485397,1,0.130264,99.149
5307,1258.57,0.238492,0.238095,0.485382,1,0.130264,99.1491
5308,1258.81,0.238492,0.238095,0.485397,1,0.130264,99.1492
5309,1259.05,0.238492,0.238095,0.485382,1,0.130264,99.1494
