"InphaseC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_Inphase\runs\InphaseC4_019.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        0.625000,          2.2819,          1.4268,          2.0253,          2.5834,          2.1929,          1.4375,          1.7898,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.1722,        -80.0011,        -79.9996,        -79.9994,        -79.9999,        -80.0007,        -80.0001,        -80.0009,        -79.9997
,        0.633333,          2.2819,          1.4268,          2.0252,          2.5835,          2.1931,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1721,        -80.0002,        -79.9998,        -80.0001,        -80.0003,        -79.9992,        -79.9998,        -80.0000,        -80.0000
,        0.641667,          2.2818,          1.4268,          2.0253,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.1721,        -79.9990,        -80.0003,        -79.9999,        -80.0008,        -79.9994,        -80.0004,        -79.9999,        -80.0003
,        0.650000,          2.2818,          1.4267,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -79.9998,        -79.9995,        -79.9994,        -80.0000,        -79.9994,        -80.0005,        -79.9999,        -79.9997
,        0.658333,          2.2817,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2791,          1.7891,          1.7489,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.1722,        -80.0013,        -80.0001,        -80.0006,        -79.9997,        -79.9999,        -79.9998,        -79.9990,        -80.0003
,        0.666667,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2748,          1.8868,          2.1720,        -79.9998,        -79.9994,        -79.9998,        -79.9991,        -80.0001,        -79.9993,        -80.0023,        -79.9997
,        0.675000,          2.2818,          1.4268,          2.0253,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2031,          2.1113,          2.2748,          1.8868,          2.1720,        -80.0006,        -79.9998,        -80.0001,        -79.9998,        -80.0002,        -79.9993,        -80.0007,        -79.9998
,        0.683333,          2.2818,          1.4267,          2.0253,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.1720,        -79.9998,        -80.0001,        -79.9995,        -79.9996,        -79.9997,        -79.9999,        -80.0003,        -80.0002
,        0.691667,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.1722,        -79.9994,        -80.0002,        -80.0001,        -79.9999,        -80.0002,        -80.0002,        -80.0008,        -79.9999
,        0.700000,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.1719,        -79.9985,        -79.9997,        -79.9997,        -80.0004,        -79.9992,        -79.9997,        -79.9985,        -80.0003
,        0.708333,          2.2818,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.1719,        -79.9989,        -80.0003,        -80.0000,        -79.9999,        -79.9996,        -80.0006,        -80.0010,        -80.0005
,        0.716667,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.1722,        -80.0003,        -79.9996,        -80.0002,        -80.0008,        -79.9998,        -79.9997,        -79.9984,        -80.0002
,        0.725000,          2.2819,          1.4268,          2.0253,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1722,        -80.0013,        -80.0002,        -80.0012,        -79.9998,        -80.0003,        -79.9990,        -80.0031,        -80.0001
,        0.733333,          2.2818,          1.4268,          2.0252,          2.5835,          2.1929,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0012,        -80.0004,        -79.9995,        -80.0004,        -80.0006,        -80.0002,        -80.0042,        -79.9998
,        0.741667,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7489,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0010,        -80.0003,        -80.0002,        -79.9998,        -80.0006,        -79.9997,        -79.9981,        -79.9998
,        0.750000,          2.2818,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7898,          2.2792,          1.7891,          1.7489,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9994,        -79.9996,        -79.9996,        -80.0001,        -79.9998,        -79.9995,        -80.0016,        -80.0002
,        0.758333,          2.2818,          1.4267,          2.0253,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9997,        -79.9998,        -79.9997,        -80.0001,        -80.0006,        -80.0005,        -80.0014,        -80.0000
,        0.766667,          2.2817,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -80.0007,        -80.0001,        -79.9996,        -79.9997,        -79.9999,        -80.0002,        -79.9986,        -79.9997
,        0.775000,          2.2818,          1.4267,          2.0253,          2.5835,          2.1930,          1.4375,          1.7898,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9996,        -80.0004,        -79.9993,        -79.9999,        -79.9998,        -79.9997,        -79.9946,        -79.9997
,        0.783333,          2.2818,          1.4268,          2.0252,          2.5834,          2.1929,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8867,          2.1721,        -80.0001,        -79.9998,        -79.9997,        -79.9993,        -80.0003,        -80.0001,        -80.0035,        -80.0001
,        0.791667,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7897,          2.2791,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1722,        -80.0004,        -79.9998,        -79.9997,        -79.9997,        -80.0001,        -79.9999,        -80.0036,        -80.0003
,        0.800000,          2.2818,          1.4268,          2.0252,          2.5836,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.1720,        -80.0014,        -79.9993,        -80.0004,        -80.0005,        -80.0003,        -79.9995,        -80.0031,        -80.0005
,        0.808333,          2.2818,          1.4268,          2.0253,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0013,        -80.0001,        -79.9997,        -80.0002,        -79.9995,        -79.9995,        -80.0028,        -79.9996
,        0.816667,          2.2818,          1.4268,          2.0252,          2.5834,          2.1930,          1.4375,          1.7897,          2.2792,          1.7890,          1.7489,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1719,        -80.0014,        -80.0001,        -79.9999,        -79.9992,        -80.0000,        -79.9996,        -80.0002,        -79.9995
,        0.825000,          2.2818,          1.4267,          2.0252,          2.5835,          2.1930,          1.4376,          1.7897,          2.2792,          1.7891,          1.7488,          2.0454,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9993,        -80.0002,        -80.0000,        -79.9993,        -79.9994,        -80.0005,        -79.9976,        -79.9998
,        0.833333,          2.2817,          1.4268,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.1720,        -79.9986,        -79.9998,        -80.0000,        -79.9996,        -80.0003,        -79.9999,        -80.0010,        -79.9992
,        0.841667,          2.2818,          1.4267,          2.0253,          2.5835,          2.1930,          1.4375,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -80.0004,        -79.9999,        -79.9999,        -79.9998,        -80.0006,        -79.9997,        -79.9966,        -79.9994
,        0.850000,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7898,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.1720,        -79.9989,        -79.9994,        -80.0003,        -79.9999,        -79.9999,        -80.0010,        -80.0011,        -79.9996
,        0.858333,          2.2819,          1.4268,          2.0252,          2.5835,          2.1930,          1.4375,          1.7898,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.1721,        -79.9993,        -79.9999,        -79.9997,        -80.0002,        -79.9998,        -79.9997,        -79.9986,        -80.0001
,        0.866667,          2.2819,          1.4268,          2.0252,          2.5834,          2.1929,          1.4376,          1.7897,          2.2791,          1.7891,          1.7489,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.1721,        -79.9998,        -79.9990,        -79.9998,        -80.0003,        -80.0003,        -79.9995,        -80.0006,        -80.0003
