iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
41161,15876.1,0.380295,0.379747,0.422211,1.00003,0.209732,99.7496
41162,15876.5,0.380284,0.379747,0.422211,1.00002,0.209717,99.7496
41163,15876.8,0.380278,0.379747,0.42218,0.999939,0.209717,99.7496
41164,15877.2,0.380301,0.379747,0.422226,1,0.209717,99.7496
41165,15877.6,0.380301,0.379747,0.422241,1.00002,0.209732,99.7496
41166,15878,0.380295,0.379747,0.422211,1,0.209717,99.7496
41167,15878.4,0.380295,0.379747,0.422211,1.00002,0.209717,99.7496
41168,15878.7,0.380289,0.379747,0.422241,0.999969,0.209717,99.7496
41169,15879.1,0.380301,0.379747,0.422241,1,0.209717,99.7496
41170,15879.5,0.380301,0.379747,0.422211,1.00003,0.209732,99.7496
41171,15879.9,0.380289,0.379747,0.422211,1.00002,0.209717,99.7496
41172,15880.3,0.380284,0.379747,0.422226,0.999969,0.209717,99.7496
41173,15880.6,0.380295,0.379747,0.422195,0.999985,0.209717,99.7496
41174,15881,0.380301,0.379747,0.422211,1.00003,0.209717,99.7496
41175,15881.4,0.380289,0.379747,0.422226,0.999985,0.209732,99.7496
41176,15881.8,0.380295,0.379747,0.422256,1,0.209732,99.7496
41177,15882.2,0.380295,0.379747,0.422211,1,0.209732,99.7496
41178,15882.5,0.380295,0.379747,0.422195,1,0.209717,99.7496
41179,15882.9,0.380295,0.379747,0.422256,1.00005,0.209717,99.7496
41180,15883.3,0.380278,0.379747,0.422211,0.999954,0.209702,99.7496
41181,15883.7,0.380295,0.379747,0.422226,1,0.209732,99.7496
41182,15884.1,0.380295,0.379747,0.422211,1.00002,0.209717,99.7496
41183,15884.4,0.380289,0.379747,0.422226,0.999985,0.209717,99.7496
41184,15884.8,0.380295,0.379747,0.422211,1,0.209717,99.7496
41185,15885.2,0.380295,0.379747,0.422256,1.00002,0.209717,99.7496
41186,15885.6,0.380289,0.379747,0.422211,1,0.209732,99.7496
41187,15885.9,0.380289,0.379747,0.422226,0.999985,0.209732,99.7497
41188,15886.3,0.380295,0.379747,0.422211,1.00002,0.209732,99.7497
41189,15886.7,0.380289,0.379747,0.422226,1,0.209717,99.7497
41190,15887.1,0.380289,0.379747,0.422226,0.999985,0.209717,99.7497
41191,15887.5,0.380295,0.379747,0.422211,1,0.209717,99.7497
41192,15887.8,0.380295,0.379747,0.422241,1,0.209732,99.7497
41193,15888.2,0.380295,0.379747,0.422226,1.00002,0.209717,99.7497
41194,15888.6,0.380289,0.379747,0.422211,0.999969,0.209717,99.7497
41195,15889,0.380301,0.379747,0.422256,1.00002,0.209732,99.7497
41196,15889.4,0.380295,0.379747,0.422211,1.00003,0.209717,99.7497
41197,15889.7,0.380284,0.379747,0.422211,0.999985,0.209717,99.7497
41198,15890.1,0.380289,0.379747,0.422226,1,0.209732,99.7497
41199,15890.5,0.380289,0.379747,0.422195,0.999985,0.209717,99.7497
41200,15890.9,0.380295,0.379747,0.422226,0.999985,0.209732,99.7497
41201,15891.3,0.380301,0.379747,0.422211,1.00003,0.209717,99.7497
41202,15891.6,0.380289,0.379747,0.422211,1.00002,0.209732,99.7497
41203,15892,0.380284,0.379747,0.422211,0.999939,0.209717,99.7497
41204,15892.4,0.380307,0.379747,0.422256,1.00005,0.209732,99.7497
41205,15892.8,0.380289,0.379747,0.422226,1.00002,0.209717,99.7497
41206,15893.2,0.380284,0.379747,0.42218,0.999969,0.209702,99.7497
41207,15893.5,0.380295,0.379747,0.422226,0.999985,0.209717,99.7497
41208,15893.9,0.380301,0.379747,0.422226,1.00006,0.209732,99.7497
41209,15894.3,0.380278,0.379747,0.422211,0.999939,0.209717,99.7497
41210,15894.7,0.380301,0.379747,0.422241,1.00002,0.209732,99.7497
41211,15895.1,0.380295,0.379747,0.422226,0.999985,0.209717,99.7497
41212,15895.4,0.380301,0.379747,0.422241,1.00003,0.209717,99.7497
41213,15895.8,0.380289,0.379747,0.422226,0.999985,0.209732,99.7497
41214,15896.2,0.380295,0.379747,0.422241,0.999985,0.209732,99.7497
41215,15896.6,0.380301,0.379747,0.422226,1.00005,0.209732,99.7497
41216,15897,0.380284,0.379747,0.422226,0.999985,0.209717,99.7497
41217,15897.3,0.380289,0.379747,0.422226,0.999969,0.209717,99.7497
41218,15897.7,0.380301,0.379747,0.422211,0.999969,0.209717,99.7497
41219,15898.1,0.380313,0.379747,0.422211,1.00006,0.209732,99.7497
41220,15898.5,0.380289,0.379747,0.422226,0.999985,0.209717,99.7497
41221,15898.9,0.380295,0.379747,0.422226,1.00002,0.209717,99.7497
41222,15899.2,0.380289,0.379747,0.422226,1,0.209717,99.7497
41223,15899.6,0.380289,0.379747,0.422226,1,0.209717,99.7497
41224,15900,0.380289,0.379747,0.422195,0.999969,0.209732,99.7497
41225,15900.4,0.380301,0.379747,0.422241,1.00002,0.209732,99.7497
41226,15900.8,0.380295,0.379747,0.422211,1.00002,0.209717,99.7498
41227,15901.1,0.380289,0.379747,0.422226,0.999969,0.209717,99.7498
41228,15901.5,0.380301,0.379747,0.422226,1,0.209717,99.7498
41229,15901.9,0.380301,0.379747,0.422241,1.00003,0.209732,99.7498
41230,15902.3,0.380289,0.379747,0.422226,0.999985,0.209717,99.7498
41231,15902.7,0.380295,0.379747,0.422211,1,0.209717,99.7498
41232,15903,0.380295,0.379747,0.422226,1.00002,0.209717,99.7498
41233,15903.4,0.380289,0.379747,0.422211,1,0.209717,99.7498
41234,15903.8,0.380289,0.379747,0.422211,1.00002,0.209702,99.7498
41235,15904.2,0.380284,0.379747,0.422195,0.999985,0.209717,99.7498
41236,15904.6,0.380289,0.379747,0.422226,0.999939,0.209717,99.7498
41237,15904.9,0.380313,0.379747,0.422256,1.00003,0.209732,99.7498
41238,15905.3,0.380301,0.379747,0.422241,1.00003,0.209732,99.7498
41239,15905.7,0.380289,0.379747,0.422211,1,0.209717,99.7498
41240,15906.1,0.380289,0.379747,0.422226,0.999985,0.209732,99.7498
41241,15906.5,0.380295,0.379747,0.422226,1.00002,0.209732,99.7498
41242,15906.8,0.380289,0.379747,0.422226,0.999985,0.209717,99.7498
41243,15907.2,0.380295,0.379747,0.422211,1.00002,0.209717,99.7498
41244,15907.6,0.380289,0.379747,0.422226,1,0.209717,99.7498
41245,15908,0.380289,0.379747,0.422226,0.999985,0.209702,99.7498
41246,15908.4,0.380295,0.379747,0.422211,1,0.209717,99.7498
41247,15908.7,0.380295,0.379747,0.422211,0.999985,0.209717,99.7498
41248,15909.1,0.380301,0.379747,0.422241,1.00003,0.209732,99.7498
41249,15909.5,0.380289,0.379747,0.422211,0.999985,0.209717,99.7498
41250,15909.9,0.380295,0.379747,0.422195,1.00003,0.209717,99.7498
41251,15910.3,0.380284,0.379747,0.422195,1,0.209732,99.7498
41252,15910.6,0.380284,0.379747,0.422211,0.999969,0.209717,99.7498
41253,15911,0.380295,0.379747,0.422226,1.00002,0.209732,99.7498
41254,15911.4,0.380289,0.379747,0.422195,0.999985,0.209717,99.7498
41255,15911.8,0.380295,0.379747,0.422195,1.00002,0.209717,99.7498
41256,15912.2,0.380289,0.379747,0.422226,1.00002,0.209732,99.7498
41257,15912.5,0.380284,0.379747,0.422195,0.999939,0.209717,99.7498
41258,15912.9,0.380307,0.379747,0.422256,1.00003,0.209732,99.7498
41259,15913.3,0.380295,0.379747,0.422211,1.00002,0.209732,99.7498
41260,15913.7,0.380289,0.379747,0.422211,1,0.209717,99.7498
41261,15914.1,0.380289,0.379747,0.422226,1,0.209702,99.7498
41262,15914.4,0.380289,0.379747,0.422226,0.999969,0.209717,99.7498
41263,15914.8,0.380301,0.379747,0.422241,1.00002,0.209717,99.7498
41264,15915.2,0.380295,0.379747,0.422241,0.999985,0.209717,99.7498
41265,15915.6,0.380301,0.379747,0.422195,1.00003,0.209717,99.7498
41266,15915.9,0.380289,0.379747,0.422195,1.00003,0.209717,99.7499
41267,15916.3,0.380278,0.379747,0.422195,0.999985,0.209717,99.7499
41268,15916.7,0.380284,0.379747,0.422226,0.999969,0.209717,99.7499
41269,15917.1,0.380295,0.379747,0.422241,1,0.209717,99.7499
41270,15917.5,0.380295,0.379747,0.422195,1.00002,0.209732,99.7499
41271,15917.8,0.380289,0.379747,0.422195,1,0.209717,99.7499
41272,15918.2,0.380289,0.379747,0.422211,0.999985,0.209717,99.7499
41273,15918.6,0.380295,0.379747,0.422226,1.00002,0.209732,99.7499
41274,15919,0.380289,0.379747,0.422226,0.999985,0.209717,99.7499
41275,15919.4,0.380295,0.379747,0.422241,0.999985,0.209717,99.7499
41276,15919.7,0.380301,0.379747,0.422241,1.00005,0.209732,99.7499
41277,15920.1,0.380284,0.379747,0.422226,1.00002,0.209717,99.7499
41278,15920.5,0.380278,0.379747,0.422211,0.999939,0.209732,99.7499
41279,15920.9,0.380301,0.379747,0.422241,1.00003,0.209732,99.7499
41280,15921.3,0.380289,0.379747,0.422211,1.00002,0.209717,99.7499
41281,15921.6,0.380284,0.379747,0.422211,0.999969,0.209717,99.7499
41282,15922,0.380295,0.379747,0.422241,0.999969,0.209717,99.7499
41283,15922.4,0.380307,0.379747,0.422256,1.00005,0.209747,99.7499
41284,15922.8,0.380289,0.379747,0.422211,1,0.209717,99.7499
41285,15923.2,0.380289,0.379747,0.422226,1.00002,0.209717,99.7499
41286,15923.5,0.380284,0.379747,0.422195,0.999969,0.209717,99.7499
41287,15923.9,0.380295,0.379747,0.422211,1.00002,0.209717,99.7499
41288,15924.3,0.380289,0.379747,0.422241,0.999985,0.209717,99.7499
41289,15924.7,0.380295,0.379747,0.422226,1,0.209732,99.7499
41290,15925.1,0.380295,0.379747,0.422241,0.999985,0.209717,99.7499
41291,15925.4,0.380301,0.379747,0.422256,1.00002,0.209732,99.7499
41292,15925.8,0.380295,0.379747,0.422226,1.00003,0.209717,99.7499
41293,15926.2,0.380284,0.379747,0.422241,1,0.209717,99.7499
41294,15926.6,0.380284,0.379747,0.422226,0.999969,0.209732,99.7499
41295,15927,0.380295,0.379747,0.422211,1,0.209732,99.7499
41296,15927.3,0.380295,0.379747,0.422195,1,0.209732,99.7499
41297,15927.7,0.380295,0.379747,0.422226,1,0.209732,99.7499
41298,15928.1,0.380295,0.379747,0.422241,1.00002,0.209717,99.7499
41299,15928.5,0.380289,0.379747,0.422195,0.999969,0.209717,99.7499
41300,15928.9,0.380301,0.379747,0.422226,1.00006,0.209732,99.7499
41301,15929.2,0.380278,0.379747,0.42218,0.999954,0.209717,99.7499
41302,15929.6,0.380295,0.379747,0.422226,0.999969,0.209717,99.7499
41303,15930,0.380307,0.379747,0.422241,1.00009,0.209732,99.7499
41304,15930.4,0.380272,0.379747,0.42218,0.999954,0.209702,99.7499
41305,15930.8,0.380289,0.379747,0.422226,0.999985,0.209732,99.75
41306,15931.1,0.380295,0.379747,0.422241,0.999985,0.209732,99.75
41307,15931.5,0.380301,0.379747,0.422241,1.00003,0.209732,99.75
41308,15931.9,0.380289,0.379747,0.422211,0.999985,0.209717,99.75
41309,15932.3,0.380295,0.379747,0.422241,0.999985,0.209717,99.75
41310,15932.7,0.380301,0.379747,0.422256,1.00002,0.209732,99.75
41311,15933,0.380295,0.379747,0.422241,1.00002,0.209717,99.75
41312,15933.4,0.380289,0.379747,0.422195,0.999985,0.209717,99.75
41313,15933.8,0.380295,0.379747,0.422226,1,0.209717,99.75
41314,15934.2,0.380295,0.379747,0.422211,1,0.209717,99.75
41315,15934.6,0.380295,0.379747,0.422195,0.999969,0.209717,99.75
41316,15934.9,0.380307,0.379747,0.422241,1,0.209732,99.75
41317,15935.3,0.380307,0.379747,0.422226,1.00005,0.209732,99.75
41318,15935.7,0.380289,0.379747,0.422226,1.00003,0.209717,99.75
41319,15936.1,0.380278,0.379747,0.422226,0.999939,0.209717,99.75
41320,15936.5,0.380301,0.379747,0.422226,1.00005,0.209732,99.75
41321,15936.8,0.380284,0.379747,0.422211,0.999985,0.209732,99.75
41322,15937.2,0.380289,0.379747,0.422226,1.00003,0.209717,99.75
41323,15937.6,0.380278,0.379747,0.42218,0.999969,0.209717,99.75
41324,15938,0.380289,0.379747,0.422211,1.00002,0.209717,99.75
41325,15938.4,0.380284,0.379747,0.422226,0.999954,0.209717,99.75
41326,15938.7,0.380301,0.379747,0.422226,1.00003,0.209717,99.75
41327,15939.1,0.380289,0.379747,0.422195,0.999985,0.209717,99.75
41328,15939.5,0.380295,0.379747,0.422195,1.00002,0.209717,99.75
41329,15939.9,0.380289,0.379747,0.422226,0.999985,0.209717,99.75
41330,15940.3,0.380295,0.379747,0.422241,1,0.209717,99.75
41331,15940.6,0.380295,0.379747,0.422195,1.00003,0.209717,99.75
41332,15941,0.380284,0.379747,0.422211,1,0.209732,99.75
41333,15941.4,0.380284,0.379747,0.422256,0.999954,0.209717,99.75
41334,15941.8,0.380301,0.379747,0.422241,1.00005,0.209732,99.75
41335,15942.2,0.380284,0.379747,0.422195,0.999985,0.209717,99.75
41336,15942.5,0.380289,0.379747,0.422226,1,0.209717,99.75
41337,15942.9,0.380289,0.379747,0.422211,1,0.209732,99.75
41338,15943.3,0.380289,0.379747,0.422195,0.999969,0.209732,99.75
41339,15943.7,0.380301,0.379747,0.422226,1.00002,0.209732,99.75
41340,15944.1,0.380295,0.379747,0.422211,0.999985,0.209717,99.75
41341,15944.4,0.380301,0.379747,0.422241,1.00002,0.209717,99.75
41342,15944.8,0.380295,0.379747,0.422226,1.00003,0.209717,99.75
41343,15945.2,0.380284,0.379747,0.422226,1.00002,0.209717,99.75
41344,15945.6,0.380278,0.379747,0.422195,0.999939,0.209717,99.7501
41345,15945.9,0.380301,0.379747,0.422226,1,0.209732,99.7501
41346,15946.3,0.380301,0.379747,0.422272,1.00003,0.209717,99.7501
41347,15946.7,0.380289,0.379747,0.422211,1,0.209717,99.7501
41348,15947.1,0.380289,0.379747,0.422211,1,0.209732,99.7501
41349,15947.5,0.380289,0.379747,0.422195,0.999985,0.209717,99.7501
41350,15947.8,0.380295,0.379747,0.422211,1,0.209717,99.7501
41351,15948.2,0.380295,0.379747,0.422226,1.00002,0.209732,99.7501
41352,15948.6,0.380289,0.379747,0.422226,0.999985,0.209717,99.7501
41353,15949,0.380295,0.379747,0.422195,1.00003,0.209717,99.7501
41354,15949.4,0.380284,0.379747,0.422211,1,0.209717,99.7501
41355,15949.7,0.380284,0.379747,0.422195,0.999969,0.209717,99.7501
41356,15950.1,0.380295,0.379747,0.422226,1,0.209732,99.7501
41357,15950.5,0.380295,0.379747,0.422211,0.999985,0.209717,99.7501
41358,15950.9,0.380301,0.379747,0.422241,1.00005,0.209717,99.7501
41359,15951.3,0.380284,0.379747,0.422211,0.999969,0.209732,99.7501
41360,15951.6,0.380295,0.379747,0.422241,1.00002,0.209732,99.7501
41361,15952,0.380289,0.379747,0.422211,1,0.209717,99.7501
41362,15952.4,0.380289,0.379747,0.422211,1,0.209717,99.7501
41363,15952.8,0.380289,0.379747,0.422211,1.00002,0.209717,99.7501
41364,15953.2,0.380284,0.379747,0.422226,0.999969,0.209732,99.7501
41365,15953.5,0.380295,0.379747,0.422226,1.00003,0.209732,99.7501
41366,15953.9,0.380284,0.379747,0.422226,0.999969,0.209717,99.7501
41367,15954.3,0.380295,0.379747,0.42218,0.999985,0.209717,99.7501
41368,15954.7,0.380301,0.379747,0.422211,1,0.209717,99.7501
41369,15955.1,0.380301,0.379747,0.422211,1.00005,0.209717,99.7501
41370,15955.4,0.380284,0.379747,0.422211,0.999969,0.209717,99.7501
41371,15955.8,0.380295,0.379747,0.422226,0.999985,0.209717,99.7501
41372,15956.2,0.380301,0.379747,0.422226,1.00003,0.209732,99.7501
41373,15956.6,0.380289,0.379747,0.422226,1.00002,0.209717,99.7501
41374,15957,0.380284,0.379747,0.422241,0.999954,0.209717,99.7501
41375,15957.3,0.380301,0.379747,0.422241,1,0.209732,99.7501
41376,15957.7,0.380301,0.379747,0.422241,1.00002,0.209732,99.7501
41377,15958.1,0.380295,0.379747,0.422211,1.00002,0.209717,99.7501
41378,15958.5,0.380289,0.379747,0.42218,1,0.209717,99.7501
41379,15958.9,0.380289,0.379747,0.422211,1.00003,0.209717,99.7501
41380,15959.2,0.380278,0.379747,0.422226,0.999954,0.209702,99.7501
41381,15959.6,0.380295,0.379747,0.422226,1.00002,0.209732,99.7501
41382,15960,0.380289,0.379747,0.422226,1,0.209717,99.7501
41383,15960.4,0.380289,0.379747,0.422211,0.999969,0.209717,99.7501
41384,15960.8,0.380301,0.379747,0.422241,1.00005,0.209717,99.7502
41385,15961.1,0.380284,0.379747,0.422211,0.999954,0.209717,99.7502
41386,15961.5,0.380301,0.379747,0.422211,1.00003,0.209732,99.7502
41387,15961.9,0.380289,0.379747,0.422211,1.00002,0.209717,99.7502
41388,15962.3,0.380284,0.379747,0.422241,0.999985,0.209717,99.7502
41389,15962.7,0.380289,0.379747,0.422241,0.999985,0.209717,99.7502
41390,15963,0.380295,0.379747,0.422226,1,0.209717,99.7502
41391,15963.4,0.380295,0.379747,0.422256,1,0.209732,99.7502
41392,15963.8,0.380295,0.379747,0.422211,1,0.209732,99.7502
41393,15964.2,0.380295,0.379747,0.422211,0.999985,0.209732,99.7502
41394,15964.6,0.380301,0.379747,0.422211,1.00002,0.209732,99.7502
41395,15964.9,0.380295,0.379747,0.422211,1,0.209717,99.7502
41396,15965.3,0.380295,0.379747,0.422256,1.00003,0.209717,99.7502
41397,15965.7,0.380284,0.379747,0.422211,0.999969,0.209717,99.7502
41398,15966.1,0.380295,0.379747,0.422226,1.00002,0.209717,99.7502
41399,15966.5,0.380289,0.379747,0.422211,1,0.209717,99.7502
41400,15966.8,0.380289,0.379747,0.422195,1,0.209717,99.7502
41401,15967.2,0.380289,0.379747,0.422211,1,0.209717,99.7502
41402,15967.6,0.380289,0.379747,0.422211,0.999985,0.209732,99.7502
41403,15968,0.380295,0.379747,0.422195,1,0.209717,99.7502
41404,15968.4,0.380295,0.379747,0.422226,1.00002,0.209717,99.7502
41405,15968.7,0.380289,0.379747,0.422241,0.999985,0.209717,99.7502
41406,15969.1,0.380295,0.379747,0.422211,1.00002,0.209717,99.7502
41407,15969.5,0.380289,0.379747,0.422211,0.999985,0.209702,99.7502
41408,15969.9,0.380295,0.379747,0.422211,1,0.209732,99.7502
41409,15970.3,0.380295,0.379747,0.422226,1.00002,0.209717,99.7502
41410,15970.6,0.380289,0.379747,0.422195,0.999985,0.209717,99.7502
41411,15971,0.380295,0.379747,0.422226,1.00002,0.209717,99.7502
41412,15971.4,0.380289,0.379747,0.422195,0.999969,0.209717,99.7502
41413,15971.8,0.380301,0.379747,0.422226,1.00003,0.209732,99.7502
41414,15972.2,0.380289,0.379747,0.422195,1,0.209717,99.7502
41415,15972.5,0.380289,0.379747,0.422211,0.999954,0.209717,99.7502
41416,15972.9,0.380307,0.379747,0.422226,1.00008,0.209732,99.7502
41417,15973.3,0.380278,0.379747,0.422211,0.999969,0.209702,99.7502
41418,15973.7,0.380289,0.379747,0.422195,0.999969,0.209732,99.7502
41419,15974.1,0.380301,0.379747,0.422226,1,0.209732,99.7502
41420,15974.4,0.380301,0.379747,0.422211,1.00003,0.209732,99.7502
41421,15974.8,0.380289,0.379747,0.422241,1,0.209717,99.7502
41422,15975.2,0.380289,0.379747,0.422226,1,0.209717,99.7502
41423,15975.6,0.380289,0.379747,0.422211,0.999985,0.209702,99.7503
41424,15975.9,0.380295,0.379747,0.422241,1,0.209732,99.7503
41425,15976.3,0.380295,0.379747,0.422226,1,0.209732,99.7503
41426,15976.7,0.380295,0.379747,0.422195,1.00002,0.209732,99.7503
41427,15977.1,0.380289,0.379747,0.422211,0.999969,0.209717,99.7503
41428,15977.5,0.380301,0.379747,0.422241,1.00003,0.209717,99.7503
41429,15977.8,0.380289,0.379747,0.422195,1.00002,0.209732,99.7503
41430,15978.2,0.380284,0.379747,0.422211,1,0.209732,99.7503
41431,15978.6,0.380284,0.379747,0.422226,0.999939,0.209717,99.7503
41432,15979,0.380307,0.379747,0.422226,1.00008,0.209732,99.7503
41433,15979.4,0.380278,0.379747,0.422211,0.999969,0.209702,99.7503
41434,15979.7,0.380289,0.379747,0.422226,0.999969,0.209717,99.7503
41435,15980.1,0.380301,0.379747,0.422241,1.00003,0.209732,99.7503
41436,15980.5,0.380289,0.379747,0.42218,1.00002,0.209717,99.7503
41437,15980.9,0.380284,0.379747,0.422195,0.999969,0.209717,99.7503
41438,15981.3,0.380295,0.379747,0.422226,1,0.209717,99.7503
41439,15981.6,0.380295,0.379747,0.422226,1.00003,0.209717,99.7503
41440,15982,0.380284,0.379747,0.422195,0.999954,0.209732,99.7503
41441,15982.4,0.380301,0.379747,0.422241,1,0.209732,99.7503
41442,15982.8,0.380301,0.379747,0.422211,1.00005,0.209732,99.7503
41443,15983.2,0.380284,0.379747,0.422211,0.999985,0.209717,99.7503
41444,15983.5,0.380289,0.379747,0.422195,1,0.209717,99.7503
41445,15983.9,0.380289,0.379747,0.422226,0.999985,0.209732,99.7503
41446,15984.3,0.380295,0.379747,0.422256,1,0.209717,99.7503
41447,15984.7,0.380295,0.379747,0.422211,1.00003,0.209717,99.7503
41448,15985.1,0.380284,0.379747,0.422195,0.999985,0.209717,99.7503
41449,15985.4,0.380289,0.379747,0.422241,1,0.209717,99.7503
41450,15985.8,0.380289,0.379747,0.422211,0.999954,0.209717,99.7503
41451,15986.2,0.380307,0.379747,0.422241,1.00006,0.209732,99.7503
41452,15986.6,0.380284,0.379747,0.422226,1,0.209717,99.7503
41453,15987,0.380284,0.379747,0.422226,0.999985,0.209717,99.7503
41454,15987.3,0.380289,0.379747,0.422195,0.999985,0.209717,99.7503
41455,15987.7,0.380295,0.379747,0.422211,1.00002,0.209717,99.7503
41456,15988.1,0.380289,0.379747,0.422226,0.999969,0.209732,99.7503
41457,15988.5,0.380301,0.379747,0.422211,1.00003,0.209732,99.7503
41458,15988.9,0.380289,0.379747,0.422211,0.999969,0.209732,99.7503
41459,15989.2,0.380301,0.379747,0.422226,1,0.209732,99.7503
41460,15989.6,0.380301,0.379747,0.422195,1.00002,0.209717,99.7503
41461,15990,0.380295,0.379747,0.422226,1.00003,0.209717,99.7503
41462,15990.4,0.380284,0.379747,0.422241,0.999969,0.209717,99.7503
41463,15990.8,0.380295,0.379747,0.422211,1.00003,0.209732,99.7504
41464,15991.1,0.380284,0.379747,0.422211,0.999985,0.209717,99.7504
41465,15991.5,0.380289,0.379747,0.422226,1,0.209717,99.7504
41466,15991.9,0.380289,0.379747,0.422211,0.999985,0.209717,99.7504
41467,15992.3,0.380295,0.379747,0.422211,1,0.209732,99.7504
41468,15992.7,0.380295,0.379747,0.422241,1.00005,0.209732,99.7504
41469,15993,0.380278,0.379747,0.422226,0.999924,0.209717,99.7504
41470,15993.4,0.380307,0.379747,0.422256,1.00003,0.209732,99.7504
41471,15993.8,0.380295,0.379747,0.422226,0.999985,0.209717,99.7504
41472,15994.2,0.380301,0.379747,0.422256,1.00003,0.209732,99.7504
41473,15994.6,0.380289,0.379747,0.422211,1,0.209732,99.7504
41474,15994.9,0.380289,0.379747,0.422256,1.00002,0.209717,99.7504
41475,15995.3,0.380284,0.379747,0.422195,0.999954,0.209717,99.7504
41476,15995.7,0.380301,0.379747,0.422226,1.00002,0.209717,99.7504
41477,15996.1,0.380295,0.379747,0.422195,1,0.209717,99.7504
41478,15996.5,0.380295,0.379747,0.422211,1.00003,0.209717,99.7504
41479,15996.8,0.380284,0.379747,0.422195,0.999954,0.209717,99.7504
41480,15997.2,0.380301,0.379747,0.422226,1.00003,0.209717,99.7504
41481,15997.6,0.380289,0.379747,0.422226,0.999954,0.209717,99.7504
41482,15998,0.380307,0.379747,0.422241,1.00005,0.209717,99.7504
41483,15998.4,0.380289,0.379747,0.422226,1,0.209732,99.7504
41484,15998.7,0.380289,0.379747,0.422241,1,0.209717,99.7504
41485,15999.1,0.380289,0.379747,0.422241,0.999969,0.209717,99.7504
41486,15999.5,0.380301,0.379747,0.422211,1,0.209732,99.7504
41487,15999.9,0.380301,0.379747,0.422241,1.00003,0.209717,99.7504
41488,16000.3,0.380289,0.379747,0.422226,1,0.209702,99.7504
41489,16000.6,0.380289,0.379747,0.422211,1,0.209717,99.7504
41490,16001,0.380289,0.379747,0.422195,0.999969,0.209717,99.7504
41491,16001.4,0.380301,0.379747,0.422226,1.00002,0.209717,99.7504
41492,16001.8,0.380295,0.379747,0.42218,1,0.209717,99.7504
41493,16002.2,0.380295,0.379747,0.422195,1.00002,0.209717,99.7504
41494,16002.5,0.380289,0.379747,0.422211,1,0.209732,99.7504
41495,16002.9,0.380289,0.379747,0.422195,1.00002,0.209717,99.7504
41496,16003.3,0.380284,0.379747,0.422226,0.999985,0.209717,99.7504
41497,16003.7,0.380289,0.379747,0.422226,0.999985,0.209717,99.7504
41498,16004.1,0.380295,0.379747,0.422211,1,0.209717,99.7504
41499,16004.4,0.380295,0.379747,0.422241,0.999969,0.209732,99.7504
41500,16004.8,0.380307,0.379747,0.422241,1.00006,0.209732,99.7504
41501,16005.2,0.380284,0.379747,0.422226,0.999969,0.209717,99.7504
41502,16005.6,0.380295,0.379747,0.422241,1.00002,0.209732,99.7504
41503,16005.9,0.380289,0.379747,0.422211,1,0.209717,99.7505
41504,16006.3,0.380289,0.379747,0.422241,0.999985,0.209717,99.7505
41505,16006.7,0.380295,0.379747,0.422211,1.00003,0.209732,99.7505
41506,16007.1,0.380284,0.379747,0.422195,0.999954,0.209717,99.7505
41507,16007.5,0.380301,0.379747,0.422226,1.00003,0.209732,99.7505
41508,16007.8,0.380289,0.379747,0.422226,1.00002,0.209717,99.7505
41509,16008.2,0.380284,0.379747,0.422211,0.999985,0.209717,99.7505
41510,16008.6,0.380289,0.379747,0.422211,0.999985,0.209732,99.7505
41511,16009,0.380295,0.379747,0.422211,0.999985,0.209732,99.7505
41512,16009.4,0.380301,0.379747,0.422241,1.00005,0.209732,99.7505
41513,16009.7,0.380284,0.379747,0.422241,0.999969,0.209717,99.7505
41514,16010.1,0.380295,0.379747,0.422241,1,0.209717,99.7505
41515,16010.5,0.380295,0.379747,0.422211,1.00002,0.209717,99.7505
41516,16010.9,0.380289,0.379747,0.422195,1,0.209717,99.7505
41517,16011.3,0.380289,0.379747,0.422195,0.999985,0.209717,99.7505
41518,16011.6,0.380295,0.379747,0.422211,0.999985,0.209717,99.7505
41519,16012,0.380301,0.379747,0.422226,1.00003,0.209717,99.7505
41520,16012.4,0.380289,0.379747,0.422226,1.00002,0.209717,99.7505
41521,16012.8,0.380284,0.379747,0.422195,0.999969,0.209732,99.7505
41522,16013.2,0.380295,0.379747,0.422241,0.999969,0.209717,99.7505
41523,16013.5,0.380307,0.379747,0.422211,1.00006,0.209732,99.7505
41524,16013.9,0.380284,0.379747,0.422211,0.999985,0.209717,99.7505
41525,16014.3,0.380289,0.379747,0.422226,0.999954,0.209717,99.7505
41526,16014.7,0.380307,0.379747,0.422226,1.00003,0.209732,99.7505
41527,16015.1,0.380295,0.379747,0.422211,0.999985,0.209732,99.7505
41528,16015.4,0.380301,0.379747,0.422241,1,0.209732,99.7505
41529,16015.8,0.380301,0.379747,0.422241,1.00002,0.209732,99.7505
41530,16016.2,0.380295,0.379747,0.422211,1.00005,0.209717,99.7505
41531,16016.6,0.380278,0.379747,0.422195,0.999969,0.209702,99.7505
41532,16017,0.380289,0.379747,0.422256,0.999969,0.209732,99.7505
41533,16017.3,0.380301,0.379747,0.422256,1,0.209717,99.7505
41534,16017.7,0.380301,0.379747,0.422226,1.00006,0.209717,99.7505
41535,16018.1,0.380278,0.379747,0.422165,0.999969,0.209702,99.7505
41536,16018.5,0.380289,0.379747,0.422211,0.999985,0.209717,99.7505
41537,16018.9,0.380295,0.379747,0.422226,1,0.209732,99.7505
