"VanillaC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.566667,          2.2929,          2.1091,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2690,          2.1879,          2.2196,       -100.0000,        -99.9998,       -100.0001,       -100.0000,        -99.9995,        -99.9991,       -100.0003,        -99.9996
,        4.575000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1879,          2.2196,       -100.0003,       -100.0002,       -100.0002,       -100.0002,       -100.0000,        -99.9996,       -100.0000,        -99.9996
,        4.583333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2690,          2.1878,          2.2196,       -100.0002,       -100.0002,        -99.9997,        -99.9994,        -99.9996,       -100.0014,        -99.9997,        -99.9993
,        4.591667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1222,          2.1520,          2.1763,          2.1978,          2.0299,          2.1689,          2.3303,          2.2823,          2.1879,          2.2196,       -100.0002,        -99.9998,       -100.0003,        -99.9998,        -99.9994,       -100.0210,        -99.9998,       -100.0041
,        4.600000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1521,          2.1763,          2.1978,          2.0301,          2.1713,          2.3299,          2.2695,          2.2331,          2.2196,        -99.9998,        -99.9997,        -99.9997,        -99.9998,        -99.9993,       -100.0492,       -100.0007,        -99.9943
,        4.608333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1762,          2.1979,          2.0318,          2.1690,          2.3288,          2.2688,          2.1873,          2.2196,       -100.0000,       -100.0000,        -99.9998,        -99.9996,       -100.0010,        -99.9792,        -99.9998,        -99.9962
,        4.616667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1763,          2.1983,          2.0301,          2.1693,          2.3280,          2.2692,          2.1873,          2.2196,       -100.0000,        -99.9999,        -99.9999,        -99.9998,       -100.0117,        -99.9863,        -99.9999,        -99.9548
,        4.625000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1764,          2.1984,          2.0301,          2.1692,          2.3283,          2.2682,          2.1875,          2.2196,       -100.0002,       -100.0000,        -99.9998,        -99.9995,       -100.0016,        -99.9957,       -100.0000,        -99.9810
,        4.633333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1222,          2.1521,          2.1765,          2.1980,          2.0300,          2.1693,          2.3280,          2.2688,          2.1876,          2.2196,       -100.0001,        -99.9997,       -100.0000,        -99.9996,        -99.9968,        -99.9887,       -100.0001,        -99.9859
,        4.641667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1522,          2.1763,          2.1979,          2.0299,          2.1691,          2.3280,          2.2688,          2.1877,          2.2196,       -100.0002,       -100.0001,       -100.0000,       -100.0003,        -99.9981,        -99.9920,       -100.0003,        -99.9907
,        4.650000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1763,          2.1980,          2.0298,          2.1689,          2.3279,          2.2688,          2.1877,          2.2196,        -99.9998,       -100.0000,        -99.9997,       -100.0010,        -99.9985,        -99.9948,       -100.0002,        -99.9945
,        4.658333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1763,          2.1979,          2.0299,          2.1691,          2.3279,          2.2688,          2.1878,          2.2196,       -100.0003,        -99.9999,       -100.0000,        -99.9998,        -99.9978,        -99.9977,       -100.0001,        -99.9957
,        4.666667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0298,          2.1690,          2.3280,          2.2688,          2.1878,          2.2196,       -100.0000,        -99.9999,       -100.0004,        -99.9996,        -99.9987,        -99.9980,        -99.9997,        -99.9975
,        4.675000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3279,          2.2688,          2.1878,          2.2196,       -100.0002,       -100.0000,       -100.0004,        -99.9997,        -99.9992,        -99.9984,        -99.9997,        -99.9971
,        4.683333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3280,          2.2688,          2.1878,          2.2196,        -99.9997,        -99.9998,        -99.9998,        -99.9996,        -99.9992,        -99.9990,       -100.0001,        -99.9982
,        4.691667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.2196,        -99.9998,       -100.0004,       -100.0003,        -99.9994,        -99.9991,        -99.9994,        -99.9998,        -99.9990
,        4.700000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9998,        -99.9999,       -100.0000,        -99.9996,        -99.9997,        -99.9995,        -99.9996,        -99.9986
,        4.708333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3279,          2.2689,          2.1878,          2.2196,        -99.9998,        -99.9997,        -99.9997,        -99.9998,        -99.9988,       -100.0009,        -99.9998,        -99.9999
,        4.716667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0005,       -100.0000,        -99.9996,        -99.9999,        -99.9998,       -100.0015,       -100.0005,       -100.0002
,        4.725000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0002,        -99.9998,        -99.9999,       -100.0003,        -99.9997,        -99.9991,       -100.0001,        -99.9992
,        4.733333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3279,          2.2689,          2.1878,          2.2196,        -99.9999,       -100.0003,       -100.0004,        -99.9994,        -99.9997,        -99.9993,        -99.9997,        -99.9994
,        4.741667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0001,       -100.0000,        -99.9996,        -99.9994,       -100.0001,       -100.0008,        -99.9999,       -100.0009
,        4.750000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2688,          2.1879,          2.2196,       -100.0001,        -99.9999,        -99.9997,        -99.9999,        -99.9998,       -100.0002,        -99.9999,       -100.0003
,        4.758333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3281,          2.2689,          2.1878,          2.2196,       -100.0000,       -100.0002,        -99.9999,       -100.0002,       -100.0003,       -100.0014,        -99.9996,       -100.0005
,        4.766667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1879,          2.2196,        -99.9993,       -100.0003,       -100.0001,       -100.0004,        -99.9996,        -99.9998,        -99.9998,       -100.0003
,        4.775000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0003,       -100.0002,        -99.9996,        -99.9999,       -100.0001,       -100.0004,        -99.9998,        -99.9998
,        4.783333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2688,          2.1878,          2.2196,        -99.9999,       -100.0001,       -100.0000,        -99.9995,       -100.0000,       -100.0014,       -100.0000,        -99.9996
,        4.791667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1222,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9998,        -99.9999,        -99.9998,       -100.0000,       -100.0004,       -100.0011,       -100.0001,        -99.9990
,        4.800000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0000,        -99.9998,        -99.9999,       -100.0000,        -99.9993,       -100.0021,       -100.0000,        -99.9993
,        4.808333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3281,          2.2688,          2.1878,          2.2196,        -99.9998,        -99.9999,        -99.9997,        -99.9996,        -99.9996,        -99.9999,       -100.0001,        -99.9997
,        4.816667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9997,        -99.9997,       -100.0000,       -100.0003,       -100.0000,       -100.0016,        -99.9997,        -99.9994
,        4.825000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3280,          2.2688,          2.1878,          2.2196,        -99.9997,       -100.0001,        -99.9998,       -100.0000,       -100.0000,       -100.0000,       -100.0001,       -100.0005
,        4.833333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1521,          2.1762,          2.1979,          2.0299,          2.1690,          2.3279,          2.2689,          2.1878,          2.2196,       -100.0003,       -100.0004,        -99.9997,       -100.0003,       -100.0001,       -100.0021,       -100.0000,       -100.0003
,        4.841667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3279,          2.2688,          2.1878,          2.2197,       -100.0001,       -100.0000,        -99.9999,       -100.0003,        -99.9999,       -100.0005,       -100.0003,       -100.0001
,        4.850000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.2196,        -99.9997,       -100.0001,        -99.9999,        -99.9997,       -100.0000,        -99.9992,       -100.0003,        -99.9996
,        4.858333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0300,          2.1691,          2.3280,          2.2688,          2.1878,          2.2196,       -100.0000,       -100.0001,       -100.0003,       -100.0000,        -99.9999,        -99.9992,       -100.0000,       -100.0002
,        4.866667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9998,        -99.9997,       -100.0003,       -100.0001,        -99.9995,        -99.9995,       -100.0005,        -99.9992
,        4.875000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1222,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2197,       -100.0002,       -100.0003,        -99.9998,       -100.0003,        -99.9993,        -99.9997,        -99.9994,        -99.9989
,        4.883333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0300,          2.1690,          2.3281,          2.2689,          2.1878,          2.2196,        -99.9999,        -99.9997,       -100.0003,        -99.9998,        -99.9997,       -100.0010,        -99.9998,        -99.9991
,        4.891667,          2.2928,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.2196,        -99.9997,        -99.9999,       -100.0001,       -100.0000,       -100.0004,        -99.9999,       -100.0001,       -100.0000
,        4.900000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3281,          2.2688,          2.1878,          2.2196,       -100.0000,        -99.9999,       -100.0001,       -100.0005,       -100.0002,       -100.0021,       -100.0005,        -99.9998
,        4.908333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1691,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9999,       -100.0003,       -100.0000,        -99.9999,        -99.9997,       -100.0017,       -100.0001,       -100.0002
,        4.916667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3280,          2.2688,          2.1879,          2.2196,       -100.0001,        -99.9996,        -99.9999,       -100.0000,       -100.0001,       -100.0001,        -99.9998,        -99.9995
,        4.925000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3281,          2.2688,          2.1878,          2.2196,       -100.0000,       -100.0000,       -100.0005,        -99.9998,        -99.9998,       -100.0010,       -100.0001,        -99.9997
,        4.933333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.2196,       -100.0001,       -100.0002,        -99.9997,       -100.0000,        -99.9999,       -100.0007,       -100.0002,       -100.0003
,        4.941667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3282,          2.2689,          2.1878,          2.2196,       -100.0008,       -100.0001,        -99.9996,       -100.0000,        -99.9999,        -99.9998,        -99.9998,        -99.9997
,        4.950000,          2.2929,          2.1091,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.2196,       -100.0002,        -99.9998,        -99.9999,       -100.0004,        -99.9999,       -100.0006,       -100.0001,       -100.0006
,        4.958333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1879,          2.2196,        -99.9999,        -99.9997,        -99.9999,       -100.0002,        -99.9996,       -100.0015,       -100.0002,        -99.9995
,        4.966667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0004,       -100.0001,        -99.9999,        -99.9998,       -100.0000,        -99.9997,        -99.9995,       -100.0003
,        4.975000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3282,          2.2688,          2.1878,          2.2196,        -99.9999,        -99.9999,        -99.9998,       -100.0003,        -99.9997,       -100.0022,        -99.9997,        -99.9998
,        4.983333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.2196,        -99.9994,       -100.0004,        -99.9997,        -99.9999,        -99.9998,       -100.0001,       -100.0001,        -99.9996
,        4.991667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1879,          2.2196,        -99.9997,        -99.9999,        -99.9995,        -99.9997,        -99.9995,       -100.0010,       -100.0002,        -99.9993
,        5.000000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9996,       -100.0001,        -99.9995,        -99.9997,       -100.0000,        -99.9988,       -100.0001,       -100.0005
,        5.008333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.2196,       -100.0001,       -100.0003,        -99.9999,       -100.0000,        -99.9999,       -100.0006,       -100.0000,       -100.0004
,        5.016667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,        -99.9999,       -100.0003,        -99.9993,        -99.9999,       -100.0005,        -99.9993,       -100.0003,       -100.0012
,        5.025000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1879,          2.2196,       -100.0002,        -99.9999,        -99.9998,        -99.9994,       -100.0003,        -99.9996,       -100.0001,       -100.0005
,        5.033333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1879,          2.2196,        -99.9992,       -100.0000,        -99.9995,        -99.9997,       -100.0002,       -100.0008,        -99.9998,        -99.9990
,        5.041667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0000,       -100.0000,       -100.0001,        -99.9998,       -100.0001,       -100.0012,        -99.9997,        -99.9998
,        5.050000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1879,          2.2196,       -100.0000,       -100.0001,        -99.9999,        -99.9999,       -100.0002,       -100.0011,       -100.0000,        -99.9997
,        5.058333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0001,       -100.0005,        -99.9997,       -100.0000,       -100.0005,       -100.0008,        -99.9999,        -99.9990
,        5.066667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0298,          2.1690,          2.3281,          2.2690,          2.1879,          2.2196,        -99.9999,       -100.0000,       -100.0000,        -99.9996,        -99.9993,        -99.9997,       -100.0005,        -99.9991
,        5.075000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3281,          2.2689,          2.1879,          2.2196,       -100.0003,        -99.9999,       -100.0002,        -99.9999,        -99.9998,       -100.0000,        -99.9998,        -99.9998
,        5.083333,          2.2928,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1688,          2.3279,          2.2689,          2.1878,          2.2196,        -99.9999,       -100.0001,       -100.0004,        -99.9998,       -100.0000,       -100.0015,        -99.9997,        -99.9998
,        5.091667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3282,          2.2689,          2.1878,          2.2196,        -99.9996,       -100.0001,        -99.9998,       -100.0007,        -99.9995,       -100.0008,       -100.0001,        -99.9995
,        5.100000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1222,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2690,          2.1878,          2.2196,        -99.9996,       -100.0002,        -99.9999,       -100.0002,        -99.9997,       -100.0001,        -99.9999,       -100.0000
,        5.108333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2197,       -100.0000,        -99.9999,        -99.9995,       -100.0002,       -100.0004,       -100.0011,       -100.0003,        -99.9995
,        5.116667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0002,        -99.9999,       -100.0001,        -99.9998,       -100.0005,       -100.0001,        -99.9996,        -99.9991
,        5.125000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3279,          2.2689,          2.1878,          2.2196,       -100.0000,       -100.0000,       -100.0001,       -100.0002,        -99.9989,       -100.0003,       -100.0003,       -100.0002
,        5.133333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1223,          2.1521,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2690,          2.1879,          2.2197,        -99.9998,        -99.9999,       -100.0004,       -100.0003,        -99.9994,        -99.9999,        -99.9997,        -99.9996
,        5.141667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0916,          2.1223,          2.1521,          2.1762,          2.1979,          2.0298,          2.1689,          2.3280,          2.2689,          2.1879,          2.2196,       -100.0002,        -99.9999,        -99.9999,        -99.9999,        -99.9990,        -99.9995,        -99.9997,        -99.9981
,        5.150000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3279,          2.2689,          2.1879,          2.2197,        -99.9997,        -99.9998,        -99.9998,        -99.9999,       -100.0001,        -99.9988,        -99.9995,        -99.9999
,        5.158333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0003,       -100.0003,        -99.9998,        -99.9996,        -99.9998,       -100.0001,        -99.9997,        -99.9999
,        5.166667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1686,          2.3290,          2.2698,          2.1879,          2.2196,       -100.0003,       -100.0000,        -99.9999,        -99.9999,        -99.9986,       -100.0086,       -100.0002,        -99.9980
,        5.175000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1978,          2.0302,          2.1726,          2.3291,          2.3097,          2.1905,          2.2196,       -100.0006,       -100.0001,       -100.0000,        -99.9998,        -99.9997,        -99.9950,       -100.0004,       -100.1526
,        5.183333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0304,          2.1684,          2.3281,          2.2685,          2.1929,          2.2196,        -99.9997,       -100.0002,        -99.9999,        -99.9998,       -100.0025,        -99.9761,        -99.9997,        -99.9909
,        5.191667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1984,          2.0300,          2.1693,          2.3281,          2.2693,          2.1873,          2.2196,        -99.9997,        -99.9998,       -100.0000,       -100.0004,       -100.0164,        -99.9920,       -100.0004,        -99.9727
,        5.200000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1222,          2.1520,          2.1765,          2.1980,          2.0301,          2.1688,          2.3280,          2.2686,          2.1875,          2.2196,        -99.9999,        -99.9999,        -99.9998,        -99.9999,        -99.9967,        -99.9935,        -99.9997,        -99.9826
,        5.208333,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1764,          2.1980,          2.0300,          2.1692,          2.3281,          2.2687,          2.1876,          2.2196,        -99.9999,        -99.9999,        -99.9998,       -100.0000,        -99.9968,        -99.9973,       -100.0000,        -99.9880
,        5.216667,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1763,          2.1979,          2.0300,          2.1690,          2.3280,          2.2688,          2.1877,          2.2196,       -100.0000,       -100.0001,       -100.0002,       -100.0009,        -99.9979,        -99.9918,       -100.0005,        -99.9941
,        5.225000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1763,          2.1979,          2.0299,          2.1691,          2.3280,          2.2688,          2.1878,          2.2196,        -99.9999,        -99.9997,       -100.0002,       -100.0007,        -99.9992,        -99.9964,       -100.0002,        -99.9947
,        5.233333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1762,          2.1979,          2.0299,          2.1689,          2.3280,          2.2688,          2.1877,          2.2197,       -100.0000,       -100.0000,       -100.0005,        -99.9997,        -99.9986,        -99.9976,        -99.9999,        -99.9959
,        5.241667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1762,          2.1979,          2.0299,          2.1690,          2.3279,          2.2688,          2.1878,          2.2196,       -100.0003,        -99.9999,       -100.0002,        -99.9998,        -99.9983,        -99.9990,       -100.0000,        -99.9974
,        5.250000,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1222,          2.1521,          2.1762,          2.1979,          2.0299,          2.1691,          2.3279,          2.2688,          2.1878,          2.2196,       -100.0001,       -100.0004,       -100.0001,        -99.9998,        -99.9987,        -99.9978,       -100.0002,        -99.9980
,        5.258333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1521,          2.1762,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.2196,       -100.0004,        -99.9997,       -100.0003,       -100.0000,        -99.9992,       -100.0020,       -100.0004,        -99.9992
,        5.266667,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.2196,        -99.9995,       -100.0002,        -99.9993,        -99.9997,        -99.9992,        -99.9986,        -99.9998,        -99.9989
,        5.275000,          2.2929,          2.1090,          2.3277,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.2196,       -100.0001,       -100.0002,        -99.9995,        -99.9997,        -99.9994,        -99.9993,        -99.9998,        -99.9991
,        5.283333,          2.2929,          2.1090,          2.3276,          2.3247,          2.3596,          2.0917,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3279,          2.2688,          2.1878,          2.2196,        -99.9997,       -100.0002,       -100.0002,       -100.0003,        -99.9996,        -99.9993,       -100.0006,        -99.9997
