"VanillaC4_014","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.800000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -30.0000,        -30.0004,        -30.0000,        -30.0000,        -30.0000,        -30.0000,        -30.0002,        -30.0006
,        4.808333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6112,          1.5708,          1.5778,        -29.9999,        -30.0002,        -29.9995,        -29.9999,        -29.9999,        -30.0000,        -30.0001,        -29.9998
,        4.816667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5708,          1.5777,        -29.9999,        -29.9998,        -30.0001,        -30.0002,        -30.0001,        -30.0002,        -30.0001,        -30.0002
,        4.825000,          1.6273,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6112,          1.5708,          1.5777,        -30.0002,        -30.0000,        -29.9998,        -30.0001,        -29.9999,        -29.9999,        -30.0002,        -29.9999
,        4.833333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6112,          1.5707,          1.5777,        -30.0002,        -30.0002,        -29.9999,        -30.0000,        -29.9998,        -29.9999,        -30.0002,        -30.0009
,        4.841667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -30.0002,        -30.0001,        -30.0000,        -30.0002,        -29.9998,        -30.0001,        -29.9999,        -30.0002
,        4.850000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3294,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5778,        -30.0002,        -30.0001,        -29.9999,        -29.9997,        -30.0001,        -29.9999,        -30.0000,        -29.9986
,        4.858333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6112,          1.5706,          1.5777,        -30.0000,        -30.0002,        -29.9999,        -29.9998,        -30.0000,        -30.0001,        -30.0003,        -29.9995
,        4.866667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6111,          1.5707,          1.5777,        -30.0002,        -29.9996,        -29.9998,        -30.0003,        -30.0002,        -30.0000,        -29.9998,        -29.9991
,        4.875000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -29.9998,        -30.0001,        -29.9998,        -30.0001,        -29.9999,        -29.9997,        -30.0001,        -29.9992
,        4.883333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6112,          1.5705,          1.5778,        -30.0000,        -30.0005,        -29.9996,        -29.9999,        -30.0000,        -29.9999,        -30.0003,        -30.0018
,        4.891667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6112,          1.5709,          1.5777,        -29.9998,        -30.0002,        -30.0000,        -30.0001,        -30.0000,        -30.0001,        -29.9998,        -29.9990
,        4.900000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6112,          1.5707,          1.5777,        -30.0001,        -30.0002,        -30.0002,        -29.9998,        -29.9998,        -29.9999,        -30.0000,        -29.9995
,        4.908333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6111,          1.5708,          1.5777,        -30.0001,        -29.9999,        -30.0000,        -29.9999,        -30.0000,        -29.9998,        -30.0002,        -30.0006
,        4.916667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3294,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0003,        -30.0001,        -30.0000,        -30.0002,        -30.0000,        -29.9999,        -29.9999,        -29.9998
,        4.925000,          1.6273,          1.2917,          1.5983,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2428,          1.4322,          1.6403,          1.6114,          1.5710,          1.5777,        -30.0002,        -29.9999,        -29.9998,        -29.9999,        -29.9999,        -30.0000,        -29.9999,        -29.9992
,        4.933333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5777,        -30.0000,        -30.0001,        -30.0003,        -30.0000,        -29.9998,        -30.0000,        -29.9999,        -29.9996
,        4.941667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2426,          1.4322,          1.6404,          1.6114,          1.5706,          1.5778,        -30.0002,        -30.0001,        -30.0004,        -30.0000,        -30.0001,        -30.0000,        -30.0007,        -29.9996
,        4.950000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3692,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6112,          1.5705,          1.5777,        -29.9999,        -29.9998,        -29.9999,        -30.0003,        -30.0000,        -29.9997,        -30.0002,        -30.0003
,        4.958333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6112,          1.5703,          1.5777,        -30.0001,        -30.0003,        -29.9998,        -30.0001,        -29.9997,        -30.0003,        -30.0000,        -29.9992
,        4.966667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5714,          1.5778,        -30.0000,        -29.9998,        -29.9998,        -30.0000,        -29.9998,        -29.9996,        -29.9998,        -30.0013
,        4.975000,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6110,          1.5712,          1.5777,        -29.9996,        -30.0001,        -30.0001,        -30.0002,        -30.0001,        -30.0000,        -30.0001,        -29.9988
,        4.983333,          1.6274,          1.2917,          1.5983,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6112,          1.5711,          1.5777,        -30.0000,        -29.9999,        -30.0004,        -29.9999,        -29.9998,        -30.0001,        -30.0001,        -29.9987
,        4.991667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6115,          1.5703,          1.5777,        -29.9998,        -29.9997,        -30.0003,        -29.9997,        -30.0000,        -29.9998,        -30.0003,        -30.0006
,        5.000000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6116,          1.5708,          1.5778,        -30.0002,        -30.0000,        -29.9999,        -30.0000,        -30.0002,        -30.0000,        -30.0001,        -29.9988
,        5.008333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3692,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6108,          1.5716,          1.5777,        -30.0000,        -30.0000,        -30.0000,        -30.0000,        -29.9999,        -29.9999,        -29.9997,        -30.0000
,        5.016667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6116,          1.5703,          1.5777,        -30.0000,        -29.9996,        -29.9999,        -30.0000,        -30.0003,        -30.0000,        -29.9999,        -29.9994
,        5.025000,          1.6274,          1.2918,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3692,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5764,          1.5777,        -29.9999,        -29.9999,        -30.0001,        -29.9999,        -29.9998,        -30.0000,        -30.0003,        -30.0592
,        5.033333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6133,          1.5717,          1.5777,        -29.9997,        -29.9999,        -30.0000,        -30.0000,        -30.0000,        -29.9997,        -30.0001,        -29.9897
,        5.041667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6241,          1.2889,          1.3295,          1.3693,          1.4034,          1.4365,          1.2426,          1.4322,          1.6406,          1.6116,          1.5705,          1.5777,        -30.0001,        -30.0001,        -30.0000,        -30.0002,        -30.0000,        -30.0020,        -29.9997,        -29.9878
,        5.050000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4325,          1.6406,          1.6106,          1.5706,          1.5777,        -29.9999,        -30.0002,        -29.9998,        -29.9997,        -30.0000,        -30.0017,        -29.9998,        -29.9943
,        5.058333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2428,          1.4323,          1.6404,          1.6113,          1.5705,          1.5777,        -30.0001,        -29.9998,        -29.9998,        -29.9998,        -29.9999,        -29.9991,        -30.0001,        -29.9961
,        5.066667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2428,          1.4322,          1.6404,          1.6113,          1.5705,          1.5777,        -30.0000,        -30.0000,        -30.0002,        -29.9998,        -30.0001,        -29.9991,        -30.0000,        -29.9988
,        5.075000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3692,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5706,          1.5777,        -30.0001,        -30.0000,        -30.0001,        -30.0000,        -30.0000,        -29.9991,        -30.0002,        -29.9991
,        5.083333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5706,          1.5777,        -30.0001,        -29.9999,        -29.9998,        -30.0000,        -30.0001,        -29.9997,        -30.0001,        -29.9991
,        5.091667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -30.0003,        -29.9999,        -29.9999,        -30.0004,        -30.0002,        -29.9996,        -30.0001,        -30.0006
,        5.100000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5777,        -30.0000,        -29.9998,        -29.9999,        -30.0000,        -29.9999,        -29.9997,        -30.0002,        -30.0004
,        5.108333,          1.6273,          1.2917,          1.5983,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6113,          1.5706,          1.5777,        -30.0000,        -29.9999,        -30.0000,        -29.9997,        -29.9998,        -29.9997,        -30.0002,        -30.0000
,        5.116667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5706,          1.5777,        -30.0002,        -30.0002,        -29.9999,        -30.0001,        -30.0003,        -30.0000,        -29.9998,        -29.9994
,        5.125000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5778,        -29.9999,        -30.0001,        -30.0002,        -30.0000,        -30.0001,        -30.0000,        -30.0000,        -30.0001
,        5.133333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5707,          1.5777,        -30.0002,        -30.0001,        -30.0005,        -30.0003,        -30.0000,        -29.9999,        -29.9999,        -29.9989
,        5.141667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3692,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -29.9999,        -30.0001,        -30.0001,        -30.0001,        -30.0001,        -30.0000,        -30.0001,        -29.9997
,        5.150000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0000,        -29.9998,        -30.0002,        -30.0001,        -30.0002,        -30.0002,        -29.9999,        -29.9984
,        5.158333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -29.9999,        -30.0001,        -30.0000,        -29.9999,        -29.9999,        -30.0002,        -29.9998,        -29.9994
,        5.166667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6114,          1.5706,          1.5777,        -30.0002,        -29.9998,        -30.0002,        -30.0001,        -30.0003,        -30.0002,        -29.9996,        -29.9989
,        5.175000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5706,          1.5778,        -30.0001,        -29.9998,        -30.0000,        -30.0002,        -30.0001,        -30.0001,        -30.0000,        -30.0016
,        5.183333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2426,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -30.0000,        -29.9999,        -29.9999,        -30.0001,        -30.0002,        -29.9999,        -30.0002,        -30.0004
,        5.191667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0003,        -30.0001,        -29.9998,        -29.9999,        -30.0001,        -29.9997,        -29.9999,        -30.0001
,        5.200000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -30.0001,        -30.0001,        -30.0001,        -30.0001,        -30.0001,        -29.9999,        -30.0001,        -30.0000
,        5.208333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5778,        -30.0001,        -30.0000,        -30.0001,        -29.9999,        -30.0000,        -30.0001,        -30.0002,        -29.9991
,        5.216667,          1.6274,          1.2917,          1.5983,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -30.0002,        -30.0002,        -30.0004,        -30.0001,        -30.0001,        -30.0001,        -30.0002,        -30.0001
,        5.225000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -30.0000,        -29.9999,        -30.0000,        -30.0000,        -30.0001,        -29.9999,        -29.9999,        -29.9999
,        5.233333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -29.9998,        -30.0002,        -30.0001,        -29.9997,        -29.9999,        -30.0001,        -30.0000,        -30.0011
,        5.241667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6114,          1.5706,          1.5777,        -30.0001,        -30.0001,        -29.9997,        -29.9999,        -30.0001,        -30.0000,        -30.0000,        -30.0003
,        5.250000,          1.6274,          1.2918,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5707,          1.5777,        -30.0000,        -30.0002,        -30.0001,        -30.0003,        -30.0000,        -29.9997,        -29.9999,        -30.0000
,        5.258333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -29.9998,        -30.0002,        -29.9997,        -29.9996,        -30.0000,        -29.9997,        -30.0001,        -29.9993
,        5.266667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2889,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6113,          1.5707,          1.5777,        -30.0003,        -29.9999,        -30.0002,        -30.0001,        -29.9998,        -29.9998,        -29.9996,        -30.0003
,        5.275000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -30.0002,        -30.0001,        -30.0001,        -30.0000,        -29.9998,        -29.9998,        -30.0003,        -29.9994
,        5.283333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6114,          1.5706,          1.5777,        -29.9997,        -29.9999,        -29.9999,        -29.9999,        -30.0000,        -29.9999,        -30.0001,        -30.0010
,        5.291667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5778,        -30.0002,        -30.0003,        -30.0001,        -30.0003,        -30.0000,        -30.0002,        -30.0002,        -29.9997
,        5.300000,          1.6273,          1.2917,          1.5983,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5706,          1.5777,        -30.0000,        -30.0001,        -30.0001,        -30.0000,        -30.0000,        -30.0001,        -30.0001,        -29.9988
,        5.308333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6114,          1.5706,          1.5777,        -30.0002,        -30.0000,        -29.9998,        -30.0000,        -30.0000,        -30.0001,        -30.0003,        -30.0013
,        5.316667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -29.9998,        -29.9998,        -29.9999,        -29.9999,        -30.0000,        -29.9999,        -30.0000,        -30.0004
,        5.325000,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6113,          1.5707,          1.5777,        -30.0002,        -30.0001,        -30.0001,        -30.0003,        -29.9999,        -29.9998,        -29.9999,        -30.0005
,        5.333333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -29.9998,        -29.9999,        -29.9998,        -30.0000,        -30.0004,        -29.9999,        -30.0000,        -30.0002
,        5.341667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -29.9998,        -29.9998,        -30.0001,        -29.9999,        -30.0003,        -29.9999,        -30.0000,        -29.9992
,        5.350000,          1.6274,          1.2917,          1.5983,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0001,        -29.9994,        -29.9998,        -30.0001,        -30.0000,        -30.0000,        -30.0000,        -30.0006
,        5.358333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -30.0002,        -29.9999,        -29.9995,        -30.0001,        -30.0001,        -30.0003,        -30.0000,        -30.0018
,        5.366667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5708,          1.5777,        -30.0000,        -30.0004,        -29.9999,        -30.0000,        -29.9998,        -30.0000,        -29.9998,        -30.0000
,        5.375000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -29.9998,        -30.0000,        -30.0003,        -30.0000,        -29.9995,        -30.0000,        -29.9999,        -30.0014
,        5.383333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2426,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -29.9997,        -30.0004,        -30.0000,        -29.9999,        -30.0001,        -30.0000,        -30.0001,        -29.9994
,        5.391667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3692,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5706,          1.5778,        -30.0001,        -30.0003,        -30.0000,        -30.0003,        -30.0000,        -30.0002,        -29.9997,        -29.9998
,        5.400000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6404,          1.6113,          1.5707,          1.5777,        -29.9999,        -30.0002,        -30.0001,        -30.0000,        -30.0001,        -30.0001,        -29.9999,        -30.0000
,        5.408333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3692,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5777,        -30.0002,        -29.9999,        -30.0000,        -29.9997,        -29.9998,        -29.9998,        -30.0000,        -29.9996
,        5.416667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2889,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0000,        -30.0001,        -29.9998,        -30.0001,        -30.0002,        -29.9999,        -30.0002,        -30.0004
,        5.425000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3692,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5707,          1.5777,        -30.0001,        -29.9999,        -29.9999,        -29.9998,        -30.0002,        -30.0000,        -30.0000,        -30.0001
,        5.433333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -29.9999,        -30.0002,        -29.9998,        -30.0000,        -30.0000,        -29.9998,        -30.0000,        -30.0005
,        5.441667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6114,          1.5706,          1.5777,        -30.0000,        -29.9999,        -29.9999,        -29.9999,        -30.0005,        -29.9997,        -30.0002,        -30.0010
,        5.450000,          1.6274,          1.2917,          1.5983,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5777,        -29.9997,        -30.0000,        -30.0000,        -29.9999,        -30.0001,        -29.9999,        -30.0000,        -30.0001
,        5.458333,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5706,          1.5777,        -30.0000,        -30.0001,        -30.0001,        -30.0001,        -30.0000,        -30.0000,        -29.9997,        -30.0003
,        5.466667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6112,          1.5707,          1.5777,        -30.0001,        -30.0000,        -29.9997,        -30.0000,        -29.9999,        -29.9999,        -30.0000,        -30.0010
,        5.475000,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6114,          1.5707,          1.5777,        -29.9999,        -30.0000,        -30.0001,        -30.0000,        -29.9998,        -30.0001,        -30.0002,        -30.0007
,        5.483333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -30.0000,        -30.0000,        -29.9995,        -30.0001,        -30.0004,        -30.0002,        -30.0002,        -30.0000
,        5.491667,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6403,          1.6113,          1.5707,          1.5777,        -29.9999,        -30.0001,        -30.0000,        -29.9997,        -30.0001,        -30.0003,        -30.0001,        -30.0011
,        5.500000,          1.6273,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6113,          1.5706,          1.5777,        -29.9999,        -30.0000,        -29.9997,        -29.9997,        -30.0000,        -29.9999,        -30.0000,        -30.0002
,        5.508333,          1.6274,          1.2917,          1.5982,          1.5837,          1.6240,          1.2890,          1.3295,          1.3693,          1.4034,          1.4366,          1.2427,          1.4322,          1.6403,          1.6113,          1.5706,          1.5777,        -30.0003,        -30.0002,        -29.9997,        -30.0000,        -29.9997,        -30.0000,        -29.9999,        -30.0003
,        5.516667,          1.6274,          1.2917,          1.5982,          1.5837,          1.6241,          1.2890,          1.3295,          1.3693,          1.4034,          1.4365,          1.2427,          1.4322,          1.6404,          1.6114,          1.5706,          1.5777,        -30.0003,        -30.0002,        -30.0004,        -30.0000,        -29.9998,        -29.9998,        -29.9999,        -29.9992
