"VanillaC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.333333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3280,          2.2688,          2.1878,          2.3198,       -100.0001,       -100.0005,       -100.0003,        -99.9999,        -99.9999,        -99.9996,        -99.9996,       -100.0000
,        4.341667,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3281,          2.2688,          2.1878,          2.3199,        -99.9995,        -99.9997,       -100.0003,        -99.9998,       -100.0004,       -100.0016,       -100.0006,        -99.9997
,        4.350000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.3199,        -99.9999,       -100.0002,       -100.0002,        -99.9996,       -100.0000,        -99.9998,       -100.0005,       -100.0002
,        4.358333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2688,          2.1878,          2.3198,        -99.9999,        -99.9998,       -100.0001,        -99.9996,        -99.9999,       -100.0007,        -99.9993,        -99.9994
,        4.366667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0300,          2.1691,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9997,        -99.9999,       -100.0003,       -100.0001,       -100.0000,        -99.9987,       -100.0003,        -99.9995
,        4.375000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3281,          2.2689,          2.1879,          2.3198,       -100.0004,       -100.0003,        -99.9999,       -100.0003,       -100.0000,       -100.0007,       -100.0005,       -100.0000
,        4.383333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2688,          2.1878,          2.3198,       -100.0000,       -100.0002,       -100.0002,       -100.0001,        -99.9998,       -100.0013,       -100.0001,        -99.9989
,        4.391667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0003,        -99.9999,       -100.0003,        -99.9997,        -99.9999,       -100.0010,       -100.0001,       -100.0000
,        4.400000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1691,          2.3279,          2.2689,          2.1878,          2.3198,       -100.0004,        -99.9995,       -100.0002,       -100.0002,        -99.9999,       -100.0011,        -99.9994,        -99.9998
,        4.408333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3281,          2.2688,          2.1878,          2.3198,        -99.9997,       -100.0000,        -99.9996,       -100.0002,       -100.0000,        -99.9993,       -100.0007,        -99.9992
,        4.416667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3279,          2.2689,          2.1878,          2.3198,       -100.0004,       -100.0000,        -99.9998,       -100.0002,       -100.0004,       -100.0007,       -100.0005,       -100.0001
,        4.425000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1691,          2.3280,          2.2688,          2.1879,          2.3198,       -100.0002,        -99.9997,        -99.9999,        -99.9996,       -100.0003,       -100.0014,        -99.9997,        -99.9999
,        4.433333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0300,          2.1690,          2.3279,          2.2688,          2.1878,          2.3198,       -100.0004,       -100.0006,       -100.0000,       -100.0003,        -99.9995,       -100.0001,       -100.0003,       -100.0003
,        4.441667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3199,       -100.0000,        -99.9997,       -100.0000,        -99.9997,        -99.9995,       -100.0006,       -100.0006,        -99.9999
,        4.450000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3281,          2.2688,          2.1878,          2.3198,       -100.0002,       -100.0002,       -100.0000,       -100.0000,       -100.0003,       -100.0004,       -100.0008,       -100.0000
,        4.458333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0002,       -100.0000,       -100.0003,       -100.0003,       -100.0004,       -100.0021,       -100.0003,       -100.0002
,        4.466667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9997,        -99.9996,       -100.0004,        -99.9999,       -100.0007,       -100.0006,       -100.0001,       -100.0005
,        4.475000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0001,       -100.0002,        -99.9997,        -99.9997,        -99.9997,       -100.0006,        -99.9997,        -99.9991
,        4.483333,          2.3112,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3282,          2.2689,          2.1878,          2.3199,       -100.0007,       -100.0003,       -100.0004,       -100.0001,        -99.9996,       -100.0000,        -99.9997,        -99.9998
,        4.491667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.3199,        -99.9994,        -99.9997,       -100.0006,       -100.0004,       -100.0001,        -99.9990,       -100.0001,        -99.9996
,        4.500000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3279,          2.2689,          2.1878,          2.3198,       -100.0000,       -100.0000,       -100.0000,       -100.0003,       -100.0001,       -100.0011,       -100.0004,        -99.9996
,        4.508333,          2.3112,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0003,       -100.0000,       -100.0001,        -99.9996,        -99.9996,        -99.9995,        -99.9989,       -100.0003
,        4.516667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0300,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9995,       -100.0002,       -100.0004,        -99.9999,       -100.0002,       -100.0004,       -100.0000,       -100.0007
,        4.525000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0002,        -99.9998,       -100.0003,       -100.0003,        -99.9997,        -99.9995,        -99.9996,        -99.9997
,        4.533333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9997,       -100.0000,       -100.0006,       -100.0001,        -99.9998,       -100.0020,       -100.0004,       -100.0008
,        4.541667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3282,          2.2689,          2.1878,          2.3198,       -100.0005,        -99.9997,       -100.0003,       -100.0000,        -99.9997,        -99.9996,        -99.9998,       -100.0003
,        4.550000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3199,       -100.0003,       -100.0001,        -99.9999,       -100.0002,       -100.0001,       -100.0012,        -99.9987,        -99.9999
,        4.558333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9996,        -99.9997,       -100.0001,       -100.0003,        -99.9998,       -100.0008,       -100.0005,        -99.9999
,        4.566667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9995,        -99.9999,        -99.9999,        -99.9999,        -99.9995,       -100.0027,       -100.0004,       -100.0005
,        4.575000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3279,          2.2689,          2.1879,          2.3198,        -99.9999,        -99.9997,       -100.0000,        -99.9998,        -99.9994,        -99.9996,       -100.0002,       -100.0003
,        4.583333,          2.3112,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3280,          2.2689,          2.1879,          2.3198,       -100.0005,       -100.0000,        -99.9995,        -99.9997,       -100.0002,        -99.9999,        -99.9992,       -100.0008
,        4.591667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3280,          2.2689,          2.1879,          2.3198,       -100.0002,        -99.9999,       -100.0001,        -99.9995,       -100.0001,       -100.0006,        -99.9995,        -99.9992
,        4.600000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0000,        -99.9997,       -100.0002,       -100.0003,       -100.0004,       -100.0006,       -100.0001,       -100.0012
,        4.608333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0000,       -100.0003,       -100.0000,       -100.0002,        -99.9997,        -99.9988,        -99.9990,        -99.9997
,        4.616667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0001,       -100.0001,        -99.9999,       -100.0001,        -99.9993,       -100.0014,       -100.0002,       -100.0000
,        4.625000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1688,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0005,        -99.9997,        -99.9997,       -100.0002,        -99.9997,       -100.0028,       -100.0004,       -100.0002
,        4.633333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1689,          2.3279,          2.2689,          2.1878,          2.3198,       -100.0002,       -100.0002,       -100.0001,       -100.0003,        -99.9995,       -100.0026,       -100.0007,       -100.0002
,        4.641667,          2.3112,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3281,          2.2689,          2.1879,          2.3199,        -99.9999,       -100.0001,       -100.0002,       -100.0001,       -100.0001,        -99.9989,       -100.0006,        -99.9999
,        4.650000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1879,          2.3199,       -100.0001,       -100.0002,       -100.0001,        -99.9999,        -99.9995,        -99.9986,       -100.0003,       -100.0000
,        4.658333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1687,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9995,        -99.9997,       -100.0000,        -99.9998,        -99.9996,       -100.0027,       -100.0000,        -99.9998
,        4.666667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0298,          2.1690,          2.3279,          2.2689,          2.1879,          2.3198,       -100.0001,        -99.9996,       -100.0003,       -100.0001,        -99.9996,       -100.0019,       -100.0014,        -99.9996
,        4.675000,          2.3112,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0298,          2.1689,          2.3279,          2.2690,          2.1879,          2.3198,       -100.0002,       -100.0000,       -100.0002,       -100.0001,        -99.9996,       -100.0003,        -99.9998,       -100.0009
,        4.683333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0002,       -100.0000,       -100.0000,       -100.0003,        -99.9997,       -100.0015,       -100.0008,       -100.0000
,        4.691667,          2.3112,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3279,          2.2689,          2.1878,          2.3198,        -99.9998,        -99.9998,        -99.9998,        -99.9999,        -99.9993,       -100.0001,        -99.9998,        -99.9994
,        4.700000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0298,          2.1690,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0005,        -99.9997,       -100.0000,       -100.0003,        -99.9998,       -100.0010,       -100.0001,        -99.9994
,        4.708333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0298,          2.1689,          2.3285,          2.2897,          2.1879,          2.3198,        -99.9996,       -100.0004,       -100.0002,       -100.0004,        -99.9990,       -100.0104,        -99.9998,       -100.0046
,        4.716667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1693,          2.3484,          2.2722,          2.1946,          2.3198,       -100.0005,       -100.0001,        -99.9998,        -99.9999,        -99.9987,       -100.0396,        -99.9999,        -99.9873
,        4.725000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0302,          2.1696,          2.3307,          2.2703,          2.1879,          2.3198,       -100.0001,        -99.9998,        -99.9998,        -99.9996,        -99.9996,       -100.0487,        -99.9996,        -99.8489
,        4.733333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0313,          2.1689,          2.3282,          2.2690,          2.1884,          2.3198,        -99.9999,        -99.9998,        -99.9995,       -100.0000,       -100.0017,        -99.9828,        -99.9996,        -99.9855
,        4.741667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1982,          2.0302,          2.1693,          2.3281,          2.2690,          2.1873,          2.3198,       -100.0001,        -99.9998,       -100.0000,       -100.0001,       -100.0075,        -99.9938,       -100.0003,        -99.9695
,        4.750000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1764,          2.1982,          2.0300,          2.1691,          2.3281,          2.2686,          2.1875,          2.3198,       -100.0000,        -99.9997,        -99.9997,        -99.9999,        -99.9992,        -99.9936,        -99.9998,        -99.9842
,        4.758333,          2.3110,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1764,          2.1979,          2.0300,          2.1692,          2.3279,          2.2687,          2.1876,          2.3198,       -100.0002,       -100.0002,       -100.0004,       -100.0005,        -99.9981,        -99.9880,       -100.0002,        -99.9901
,        4.766667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1521,          2.1763,          2.1979,          2.0300,          2.1689,          2.3278,          2.2688,          2.1877,          2.3198,        -99.9999,        -99.9999,       -100.0005,       -100.0009,        -99.9986,        -99.9935,       -100.0006,        -99.9938
,        4.775000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1521,          2.1763,          2.1979,          2.0299,          2.1690,          2.3279,          2.2688,          2.1877,          2.3198,       -100.0001,        -99.9999,       -100.0004,       -100.0003,        -99.9984,        -99.9960,        -99.9990,        -99.9961
,        4.783333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1688,          2.3280,          2.2688,          2.1878,          2.3198,       -100.0000,        -99.9998,       -100.0003,       -100.0000,        -99.9983,        -99.9986,       -100.0004,        -99.9966
,        4.791667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3280,          2.2688,          2.1878,          2.3198,        -99.9999,        -99.9998,       -100.0002,        -99.9996,        -99.9991,        -99.9979,       -100.0009,        -99.9976
,        4.800000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.3198,        -99.9999,        -99.9999,       -100.0002,        -99.9998,        -99.9990,        -99.9988,        -99.9995,        -99.9985
,        4.808333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9993,        -99.9998,       -100.0003,        -99.9998,        -99.9993,        -99.9979,        -99.9999,        -99.9993
,        4.816667,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3279,          2.2688,          2.1878,          2.3198,        -99.9998,        -99.9999,        -99.9996,        -99.9996,        -99.9993,       -100.0022,       -100.0010,        -99.9985
,        4.825000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3281,          2.2688,          2.1878,          2.3198,        -99.9997,       -100.0001,       -100.0001,        -99.9998,        -99.9996,       -100.0023,        -99.9998,        -99.9995
,        4.833333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1691,          2.3279,          2.2689,          2.1878,          2.3198,        -99.9999,       -100.0005,       -100.0002,       -100.0001,        -99.9999,        -99.9974,       -100.0008,       -100.0000
,        4.841667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0914,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1688,          2.3279,          2.2688,          2.1878,          2.3198,       -100.0005,       -100.0003,        -99.9998,       -100.0000,        -99.9997,        -99.9999,       -100.0005,        -99.9992
,        4.850000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3280,          2.2688,          2.1878,          2.3198,       -100.0001,        -99.9997,        -99.9999,        -99.9999,        -99.9996,       -100.0000,        -99.9998,       -100.0003
,        4.858333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3199,        -99.9996,       -100.0003,       -100.0001,       -100.0003,        -99.9998,        -99.9998,       -100.0007,        -99.9994
,        4.866667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1689,          2.3281,          2.2688,          2.1878,          2.3198,       -100.0001,       -100.0001,       -100.0002,        -99.9999,       -100.0000,       -100.0002,       -100.0003,       -100.0001
,        4.875000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3280,          2.2688,          2.1878,          2.3198,       -100.0001,       -100.0002,       -100.0002,       -100.0003,       -100.0000,       -100.0004,       -100.0003,        -99.9993
,        4.883333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1691,          2.3280,          2.2688,          2.1878,          2.3199,       -100.0004,        -99.9999,       -100.0000,       -100.0002,        -99.9999,        -99.9997,        -99.9996,        -99.9994
,        4.891667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3279,          2.2689,          2.1878,          2.3198,       -100.0002,       -100.0004,        -99.9998,        -99.9998,        -99.9996,        -99.9991,       -100.0009,        -99.9997
,        4.900000,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0300,          2.1689,          2.3281,          2.2689,          2.1878,          2.3198,       -100.0000,       -100.0002,       -100.0000,        -99.9999,        -99.9997,       -100.0025,       -100.0002,        -99.9995
,        4.908333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0300,          2.1691,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0004,        -99.9998,       -100.0000,       -100.0002,        -99.9993,       -100.0006,        -99.9997,       -100.0004
,        4.916667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3279,          2.2689,          2.1878,          2.3198,        -99.9999,       -100.0001,        -99.9995,       -100.0001,        -99.9993,       -100.0000,       -100.0004,        -99.9988
,        4.925000,          2.3112,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3282,          2.2689,          2.1878,          2.3198,       -100.0001,        -99.9999,        -99.9997,        -99.9999,       -100.0000,       -100.0002,       -100.0003,        -99.9998
,        4.933333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3280,          2.2688,          2.1878,          2.3197,       -100.0003,        -99.9999,       -100.0002,       -100.0002,       -100.0001,       -100.0005,        -99.9998,        -99.9999
,        4.941667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,       -100.0001,        -99.9999,       -100.0002,       -100.0003,        -99.9993,       -100.0004,        -99.9997,       -100.0011
,        4.950000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3279,          2.2688,          2.1878,          2.3198,       -100.0000,        -99.9998,        -99.9997,        -99.9999,       -100.0001,       -100.0000,        -99.9997,       -100.0003
,        4.958333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3281,          2.2689,          2.1878,          2.3198,        -99.9999,       -100.0002,        -99.9997,       -100.0001,        -99.9996,       -100.0026,        -99.9997,       -100.0004
,        4.966667,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2689,          2.1878,          2.3198,        -99.9998,        -99.9994,        -99.9999,       -100.0005,       -100.0003,        -99.9987,        -99.9997,       -100.0003
,        4.975000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1879,          2.3198,        -99.9999,        -99.9999,        -99.9998,       -100.0002,        -99.9999,       -100.0017,       -100.0002,        -99.9999
,        4.983333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1691,          2.3280,          2.2689,          2.1879,          2.3198,        -99.9996,       -100.0005,       -100.0005,        -99.9996,       -100.0000,       -100.0023,       -100.0004,       -100.0002
,        4.991667,          2.3112,          2.1104,          2.3299,          2.3249,          2.3600,          2.0914,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1690,          2.3280,          2.2689,          2.1879,          2.3199,       -100.0003,       -100.0000,        -99.9999,       -100.0000,       -100.0000,       -100.0002,        -99.9999,       -100.0003
,        5.000000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1691,          2.3280,          2.2689,          2.1878,          2.3199,        -99.9995,        -99.9999,        -99.9993,        -99.9999,        -99.9996,       -100.0010,       -100.0009,       -100.0000
,        5.008333,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1689,          2.3280,          2.2688,          2.1878,          2.3198,       -100.0005,       -100.0003,       -100.0003,       -100.0001,       -100.0000,       -100.0010,       -100.0005,       -100.0016
,        5.016667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1691,          2.3282,          2.2689,          2.1878,          2.3199,        -99.9998,       -100.0003,        -99.9999,        -99.9999,       -100.0001,        -99.9997,       -100.0007,        -99.9988
,        5.025000,          2.3112,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1978,          2.0299,          2.1690,          2.3281,          2.2688,          2.1878,          2.3198,       -100.0003,        -99.9997,        -99.9999,        -99.9999,        -99.9999,        -99.9992,       -100.0007,        -99.9998
,        5.033333,          2.3111,          2.1104,          2.3299,          2.3249,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1978,          2.0299,          2.1691,          2.3282,          2.2688,          2.1878,          2.3198,       -100.0002,       -100.0001,       -100.0001,       -100.0001,        -99.9997,       -100.0015,       -100.0004,        -99.9999
,        5.041667,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1763,          2.1979,          2.0299,          2.1690,          2.3281,          2.2689,          2.1878,          2.3199,       -100.0000,       -100.0003,       -100.0000,       -100.0002,        -99.9999,       -100.0021,       -100.0001,       -100.0002
,        5.050000,          2.3111,          2.1104,          2.3299,          2.3250,          2.3600,          2.0915,          2.1223,          2.1520,          2.1762,          2.1979,          2.0299,          2.1690,          2.3280,          2.2688,          2.1878,          2.3198,       -100.0000,       -100.0001,        -99.9995,       -100.0001,       -100.0003,        -99.9991,        -99.9998,        -99.9999
