"VanillaC4_012","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.675000,          1.3262,          0.9248,          1.2764,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2943,        -14.9999,        -14.9997,        -15.0001,        -14.9999,        -15.0002,        -15.0000,        -14.9999,        -14.9998
,        4.683333,          1.3263,          0.9248,          1.2764,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0000,        -15.0000,        -15.0001,        -14.9999,        -15.0000,        -15.0001,        -15.0001,        -14.9992
,        4.691667,          1.3263,          0.9249,          1.2763,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3057,          1.2745,          1.2943,        -14.9998,        -15.0000,        -14.9999,        -15.0001,        -15.0000,        -15.0001,        -15.0000,        -14.9997
,        4.700000,          1.3262,          0.9248,          1.2763,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2943,        -14.9997,        -15.0001,        -15.0001,        -15.0001,        -15.0001,        -15.0001,        -14.9999,        -15.0001
,        4.708333,          1.3263,          0.9248,          1.2764,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2744,          1.2943,        -14.9999,        -15.0001,        -15.0004,        -14.9999,        -14.9999,        -15.0001,        -15.0001,        -15.0000
,        4.716667,          1.3263,          0.9249,          1.2763,          1.2600,          1.3047,          0.9252,          0.9719,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2743,          1.2944,        -15.0000,        -15.0001,        -15.0002,        -15.0001,        -14.9999,        -14.9999,        -15.0001,        -15.0000
,        4.725000,          1.3263,          0.9248,          1.2763,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0570,          1.0950,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -14.9998,        -15.0000,        -14.9999,        -15.0000,        -15.0001,        -14.9998,        -15.0000,        -14.9994
,        4.733333,          1.3262,          0.9249,          1.2764,          1.2600,          1.3048,          0.9251,          0.9719,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2746,          1.2943,        -15.0000,        -14.9999,        -14.9999,        -14.9999,        -15.0001,        -15.0000,        -15.0000,        -14.9995
,        4.741667,          1.3263,          0.9249,          1.2764,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3294,          1.3057,          1.2746,          1.2944,        -15.0002,        -15.0000,        -14.9998,        -15.0001,        -15.0000,        -15.0000,        -15.0003,        -15.0005
,        4.750000,          1.3263,          0.9248,          1.2764,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0000,        -15.0001,        -15.0000,        -14.9999,        -14.9999,        -14.9998,        -14.9999,        -15.0006
,        4.758333,          1.3263,          0.9248,          1.2764,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0950,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0001,        -15.0000,        -15.0000,        -14.9999,        -15.0000,        -15.0000,        -14.9999,        -15.0005
,        4.766667,          1.3263,          0.9249,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2741,          1.2944,        -15.0000,        -15.0000,        -15.0001,        -15.0001,        -15.0001,        -15.0001,        -15.0000,        -15.0003
,        4.775000,          1.3262,          0.9248,          1.2764,          1.2599,          1.3047,          0.9251,          0.9719,          1.0181,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2747,          1.2944,        -14.9999,        -15.0002,        -15.0001,        -15.0000,        -14.9999,        -15.0001,        -14.9999,        -15.0003
,        4.783333,          1.3263,          0.9248,          1.2763,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3057,          1.2745,          1.2943,        -15.0002,        -15.0001,        -14.9999,        -15.0001,        -15.0000,        -15.0000,        -14.9997,        -15.0004
,        4.791667,          1.3262,          0.9248,          1.2764,          1.2600,          1.3047,          0.9251,          0.9719,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0002,        -14.9999,        -15.0000,        -15.0001,        -14.9999,        -15.0000,        -15.0000,        -15.0000
,        4.800000,          1.3263,          0.9249,          1.2764,          1.2599,          1.3048,          0.9252,          0.9720,          1.0180,          1.0571,          1.0952,          0.8733,          1.0937,          1.3294,          1.3056,          1.2742,          1.2944,        -15.0000,        -15.0001,        -14.9999,        -14.9998,        -14.9998,        -15.0001,        -15.0001,        -14.9996
,        4.808333,          1.3263,          0.9249,          1.2764,          1.2600,          1.3048,          0.9252,          0.9719,          1.0181,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2943,        -15.0001,        -15.0000,        -15.0000,        -14.9999,        -14.9999,        -14.9999,        -15.0000,        -14.9998
,        4.816667,          1.3262,          0.9249,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3057,          1.2745,          1.2943,        -15.0000,        -14.9999,        -15.0000,        -14.9999,        -14.9999,        -15.0000,        -14.9998,        -14.9999
,        4.825000,          1.3263,          0.9248,          1.2764,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -14.9999,        -15.0000,        -15.0001,        -14.9999,        -15.0002,        -15.0000,        -15.0001,        -14.9996
,        4.833333,          1.3263,          0.9249,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2746,          1.2943,        -15.0000,        -15.0001,        -15.0003,        -15.0000,        -15.0000,        -15.0001,        -15.0004,        -14.9996
,        4.841667,          1.3263,          0.9249,          1.2763,          1.2600,          1.3048,          0.9252,          0.9719,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -15.0000,        -15.0000,        -14.9998,        -14.9999,        -14.9999,        -15.0002,        -15.0000,        -14.9997
,        4.850000,          1.3262,          0.9249,          1.2764,          1.2599,          1.3048,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3293,          1.3057,          1.2743,          1.2943,        -15.0001,        -15.0000,        -14.9997,        -14.9999,        -15.0001,        -15.0001,        -14.9999,        -15.0001
,        4.858333,          1.3263,          0.9248,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2742,          1.2944,        -15.0001,        -15.0001,        -14.9999,        -15.0001,        -15.0001,        -14.9999,        -15.0003,        -14.9998
,        4.866667,          1.3263,          0.9248,          1.2763,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -14.9999,        -15.0000,        -14.9998,        -15.0002,        -15.0001,        -15.0001,        -15.0000,        -14.9999
,        4.875000,          1.3263,          0.9248,          1.2763,          1.2600,          1.3048,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3293,          1.3056,          1.2745,          1.2943,        -14.9998,        -15.0000,        -15.0000,        -15.0000,        -15.0002,        -15.0000,        -14.9999,        -14.9995
,        4.883333,          1.3263,          0.9249,          1.2764,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2746,          1.2943,        -15.0000,        -15.0000,        -15.0002,        -15.0000,        -15.0001,        -14.9998,        -15.0002,        -14.9999
,        4.891667,          1.3263,          0.9249,          1.2763,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3293,          1.3056,          1.2745,          1.2943,        -14.9999,        -14.9999,        -15.0000,        -14.9999,        -14.9998,        -14.9999,        -14.9999,        -14.9993
,        4.900000,          1.3263,          0.9248,          1.2764,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -15.0000,        -15.0001,        -14.9998,        -14.9999,        -14.9999,        -14.9999,        -14.9997,        -15.0000
,        4.908333,          1.3263,          0.9249,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0001,        -15.0001,        -15.0002,        -15.0000,        -15.0001,        -15.0000,        -15.0000,        -14.9998
,        4.916667,          1.3263,          0.9249,          1.2763,          1.2599,          1.3048,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8734,          1.0937,          1.3294,          1.3056,          1.2747,          1.2944,        -15.0000,        -15.0002,        -14.9999,        -14.9998,        -15.0002,        -15.0000,        -14.9999,        -15.0002
,        4.925000,          1.3263,          0.9249,          1.2764,          1.2599,          1.3048,          0.9251,          0.9720,          1.0181,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -14.9999,        -15.0000,        -14.9997,        -15.0000,        -15.0000,        -15.0000,        -15.0000,        -14.9999
,        4.933333,          1.3262,          0.9248,          1.2764,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -14.9999,        -14.9999,        -15.0000,        -14.9999,        -14.9999,        -14.9999,        -15.0001,        -14.9995
,        4.941667,          1.3262,          0.9249,          1.2764,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2746,          1.2944,        -15.0001,        -15.0002,        -15.0001,        -15.0000,        -14.9999,        -15.0000,        -15.0001,        -14.9995
,        4.950000,          1.3262,          0.9249,          1.2764,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8732,          1.0937,          1.3294,          1.3056,          1.2747,          1.2944,        -15.0001,        -15.0000,        -15.0000,        -15.0001,        -14.9998,        -14.9998,        -14.9999,        -14.9996
,        4.958333,          1.3263,          0.9248,          1.2764,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0950,          0.8733,          1.0937,          1.3294,          1.3057,          1.2745,          1.2943,        -15.0000,        -15.0000,        -15.0000,        -15.0001,        -15.0000,        -15.0001,        -15.0001,        -14.9994
,        4.966667,          1.3262,          0.9249,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2741,          1.2944,        -14.9998,        -14.9999,        -15.0000,        -14.9997,        -15.0001,        -14.9998,        -15.0004,        -15.0000
,        4.975000,          1.3263,          0.9249,          1.2764,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2742,          1.2944,        -15.0002,        -14.9999,        -15.0001,        -15.0002,        -15.0000,        -15.0000,        -15.0000,        -15.0001
,        4.983333,          1.3263,          0.9248,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0181,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2740,          1.2944,        -15.0000,        -15.0001,        -14.9998,        -14.9998,        -15.0002,        -14.9999,        -14.9999,        -15.0005
,        4.991667,          1.3263,          0.9248,          1.2763,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2944,        -15.0001,        -14.9999,        -15.0000,        -15.0000,        -15.0001,        -15.0000,        -14.9998,        -15.0000
,        5.000000,          1.3263,          0.9248,          1.2763,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0002,        -15.0001,        -14.9998,        -15.0001,        -14.9997,        -15.0000,        -15.0001,        -15.0000
,        5.008333,          1.3263,          0.9248,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8734,          1.0936,          1.3294,          1.3056,          1.2742,          1.2943,        -14.9999,        -14.9998,        -15.0000,        -14.9999,        -15.0001,        -15.0001,        -14.9998,        -14.9999
,        5.016667,          1.3263,          0.9248,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2742,          1.2943,        -15.0000,        -15.0001,        -15.0000,        -14.9998,        -15.0002,        -15.0001,        -14.9997,        -14.9999
,        5.025000,          1.3263,          0.9249,          1.2764,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2741,          1.2944,        -14.9999,        -15.0000,        -15.0001,        -15.0002,        -15.0000,        -15.0000,        -15.0001,        -15.0002
,        5.033333,          1.3263,          0.9248,          1.2764,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0950,          0.8733,          1.0936,          1.3294,          1.3056,          1.2741,          1.2943,        -14.9998,        -15.0003,        -15.0001,        -14.9999,        -14.9999,        -14.9999,        -15.0000,        -14.9996
,        5.041667,          1.3263,          0.9248,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0181,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0002,        -15.0000,        -15.0000,        -14.9998,        -14.9998,        -15.0002,        -14.9998,        -15.0002
,        5.050000,          1.3263,          0.9248,          1.2764,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2743,          1.2944,        -15.0001,        -15.0000,        -14.9999,        -15.0000,        -14.9999,        -14.9998,        -15.0004,        -14.9994
,        5.058333,          1.3263,          0.9249,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0950,          0.8733,          1.0937,          1.3294,          1.3056,          1.2742,          1.2944,        -14.9998,        -15.0000,        -14.9999,        -15.0000,        -15.0000,        -15.0001,        -15.0001,        -14.9999
,        5.066667,          1.3262,          0.9248,          1.2763,          1.2599,          1.3048,          0.9251,          0.9719,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2740,          1.2943,        -15.0001,        -14.9999,        -14.9998,        -15.0000,        -15.0001,        -15.0000,        -14.9998,        -15.0000
,        5.075000,          1.3263,          0.9249,          1.2764,          1.2600,          1.3048,          0.9252,          0.9719,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3293,          1.3056,          1.2744,          1.2944,        -15.0000,        -14.9997,        -15.0000,        -15.0000,        -15.0002,        -14.9998,        -14.9999,        -15.0001
,        5.083333,          1.3263,          0.9248,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2745,          1.2943,        -14.9999,        -15.0000,        -15.0001,        -15.0000,        -15.0003,        -14.9999,        -14.9999,        -14.9994
,        5.091667,          1.3263,          0.9249,          1.2763,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3057,          1.2745,          1.2944,        -15.0001,        -14.9998,        -15.0002,        -15.0000,        -15.0002,        -15.0002,        -14.9998,        -14.9996
,        5.100000,          1.3262,          0.9248,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2746,          1.2943,        -15.0000,        -15.0001,        -14.9999,        -15.0002,        -15.0000,        -14.9999,        -15.0000,        -14.9998
,        5.108333,          1.3262,          0.9249,          1.2764,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0952,          0.8733,          1.0936,          1.3293,          1.3056,          1.2741,          1.2944,        -14.9998,        -15.0001,        -15.0002,        -15.0001,        -14.9999,        -14.9999,        -15.0001,        -15.0005
,        5.116667,          1.3263,          0.9249,          1.2764,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0001,        -15.0002,        -15.0000,        -14.9997,        -15.0001,        -15.0000,        -15.0000,        -14.9997
,        5.125000,          1.3263,          0.9249,          1.2763,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2943,        -15.0002,        -15.0000,        -15.0000,        -14.9999,        -14.9997,        -14.9999,        -14.9998,        -14.9999
,        5.133333,          1.3262,          0.9248,          1.2763,          1.2599,          1.3047,          0.9252,          0.9719,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2885,          1.2944,        -15.0002,        -15.0003,        -15.0000,        -14.9996,        -15.0001,        -15.0002,        -15.0003,        -15.0027
,        5.141667,          1.3263,          0.9248,          1.2764,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3057,          1.2752,          1.2943,        -14.9998,        -15.0000,        -14.9999,        -14.9999,        -15.0002,        -15.0000,        -14.9998,        -15.0130
,        5.150000,          1.3263,          0.9248,          1.2764,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3063,          1.2744,          1.2943,        -15.0000,        -14.9999,        -14.9998,        -15.0003,        -14.9998,        -15.0000,        -14.9997,        -15.0018
,        5.158333,          1.3263,          0.9248,          1.2764,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3058,          1.2744,          1.2944,        -15.0002,        -15.0002,        -15.0000,        -15.0000,        -14.9999,        -15.0001,        -14.9997,        -14.9952
,        5.166667,          1.3263,          0.9249,          1.2763,          1.2600,          1.3047,          0.9251,          0.9719,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3295,          1.3056,          1.2743,          1.2944,        -15.0000,        -15.0001,        -15.0002,        -14.9999,        -15.0000,        -15.0004,        -14.9999,        -14.9984
,        5.175000,          1.3263,          0.9248,          1.2763,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -15.0002,        -14.9999,        -15.0000,        -15.0001,        -15.0000,        -14.9998,        -14.9997,        -14.9988
,        5.183333,          1.3263,          0.9248,          1.2763,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2743,          1.2943,        -15.0001,        -15.0003,        -15.0000,        -14.9999,        -14.9998,        -14.9998,        -14.9997,        -14.9996
,        5.191667,          1.3263,          0.9249,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -15.0002,        -15.0001,        -15.0000,        -15.0000,        -15.0004,        -14.9999,        -15.0003,        -14.9996
,        5.200000,          1.3263,          0.9249,          1.2763,          1.2600,          1.3047,          0.9251,          0.9719,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2744,          1.2944,        -14.9999,        -14.9999,        -15.0000,        -15.0001,        -15.0002,        -14.9999,        -14.9999,        -14.9999
,        5.208333,          1.3263,          0.9248,          1.2764,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0000,        -14.9999,        -14.9998,        -14.9998,        -15.0000,        -15.0001,        -14.9998,        -14.9997
,        5.216667,          1.3263,          0.9249,          1.2764,          1.2600,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2743,          1.2944,        -15.0001,        -15.0002,        -15.0003,        -15.0001,        -15.0001,        -14.9999,        -15.0003,        -14.9997
,        5.225000,          1.3263,          0.9249,          1.2764,          1.2600,          1.3048,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2943,        -14.9999,        -14.9999,        -15.0000,        -15.0000,        -15.0001,        -15.0000,        -14.9998,        -14.9995
,        5.233333,          1.3263,          0.9249,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3057,          1.2744,          1.2944,        -15.0000,        -15.0001,        -14.9999,        -14.9997,        -14.9999,        -15.0001,        -15.0001,        -14.9995
,        5.241667,          1.3263,          0.9249,          1.2764,          1.2599,          1.3047,          0.9251,          0.9720,          1.0181,          1.0570,          1.0951,          0.8733,          1.0936,          1.3294,          1.3057,          1.2743,          1.2944,        -15.0000,        -15.0000,        -14.9998,        -15.0001,        -15.0001,        -15.0001,        -14.9999,        -15.0002
,        5.250000,          1.3262,          0.9249,          1.2764,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2743,          1.2944,        -15.0000,        -14.9999,        -15.0002,        -15.0000,        -15.0001,        -14.9998,        -15.0001,        -14.9999
,        5.258333,          1.3263,          0.9249,          1.2764,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0001,        -15.0003,        -15.0001,        -15.0001,        -15.0000,        -14.9999,        -15.0000,        -15.0002
,        5.266667,          1.3263,          0.9248,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2944,        -15.0002,        -15.0001,        -14.9999,        -15.0002,        -15.0003,        -15.0001,        -14.9999,        -15.0000
,        5.275000,          1.3263,          0.9249,          1.2763,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0950,          0.8732,          1.0936,          1.3294,          1.3056,          1.2744,          1.2944,        -15.0000,        -15.0000,        -14.9999,        -15.0000,        -14.9998,        -14.9998,        -15.0003,        -15.0005
,        5.283333,          1.3263,          0.9249,          1.2763,          1.2599,          1.3048,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3293,          1.3056,          1.2743,          1.2944,        -15.0000,        -15.0000,        -15.0003,        -15.0000,        -15.0001,        -14.9997,        -14.9999,        -14.9997
,        5.291667,          1.3263,          0.9249,          1.2764,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0001,        -15.0000,        -15.0002,        -14.9998,        -14.9999,        -14.9999,        -14.9999,        -14.9999
,        5.300000,          1.3263,          0.9248,          1.2763,          1.2599,          1.3047,          0.9251,          0.9719,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -14.9999,        -14.9998,        -15.0002,        -14.9999,        -15.0000,        -15.0000,        -15.0000,        -15.0001
,        5.308333,          1.3263,          0.9249,          1.2763,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2745,          1.2943,        -15.0000,        -15.0000,        -15.0001,        -14.9999,        -15.0000,        -15.0000,        -15.0000,        -15.0002
,        5.316667,          1.3263,          0.9248,          1.2764,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0000,        -15.0001,        -15.0001,        -14.9998,        -15.0001,        -15.0001,        -14.9996,        -14.9993
,        5.325000,          1.3262,          0.9248,          1.2763,          1.2599,          1.3047,          0.9251,          0.9719,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -14.9999,        -15.0000,        -14.9999,        -14.9999,        -15.0001,        -15.0000,        -15.0000,        -15.0001
,        5.333333,          1.3263,          0.9249,          1.2764,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -14.9999,        -14.9999,        -15.0000,        -15.0000,        -14.9997,        -15.0001,        -15.0000,        -14.9999
,        5.341667,          1.3263,          0.9249,          1.2764,          1.2600,          1.3047,          0.9252,          0.9720,          1.0180,          1.0571,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2944,        -14.9998,        -15.0000,        -15.0001,        -14.9999,        -15.0001,        -14.9998,        -15.0003,        -15.0002
,        5.350000,          1.3263,          0.9248,          1.2764,          1.2599,          1.3047,          0.9252,          0.9720,          1.0180,          1.0570,          1.0951,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0002,        -14.9999,        -15.0000,        -14.9999,        -14.9999,        -15.0000,        -14.9997,        -15.0000
,        5.358333,          1.3263,          0.9249,          1.2764,          1.2600,          1.3048,          0.9251,          0.9719,          1.0180,          1.0570,          1.0951,          0.8733,          1.0936,          1.3294,          1.3056,          1.2744,          1.2943,        -14.9999,        -15.0000,        -14.9998,        -14.9999,        -15.0001,        -14.9999,        -15.0002,        -15.0001
,        5.366667,          1.3263,          0.9248,          1.2763,          1.2599,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0950,          0.8733,          1.0937,          1.3294,          1.3056,          1.2743,          1.2944,        -15.0000,        -15.0000,        -15.0000,        -15.0002,        -15.0002,        -15.0000,        -15.0002,        -15.0003
,        5.375000,          1.3262,          0.9248,          1.2763,          1.2600,          1.3047,          0.9251,          0.9720,          1.0180,          1.0571,          1.0950,          0.8733,          1.0937,          1.3294,          1.3056,          1.2745,          1.2943,        -15.0000,        -14.9999,        -15.0001,        -14.9998,        -14.9999,        -14.9999,        -14.9998,        -15.0000
,        5.383333,          1.3263,          0.9249,          1.2763,          1.2600,          1.3048,          0.9251,          0.9720,          1.0181,          1.0570,          1.0951,          0.8732,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -15.0000,        -15.0000,        -15.0002,        -15.0001,        -14.9999,        -14.9999,        -15.0001,        -14.9996
,        5.391667,          1.3263,          0.9248,          1.2763,          1.2599,          1.3048,          0.9251,          0.9720,          1.0180,          1.0571,          1.0952,          0.8733,          1.0937,          1.3294,          1.3056,          1.2744,          1.2943,        -14.9999,        -14.9999,        -15.0001,        -15.0001,        -15.0001,        -14.9999,        -15.0001,        -14.9996
