"OutphaseC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.491667,          1.9875,          1.8512,          2.2395,          1.7589,          1.8207,          2.7009,          0.5541,          1.0018,          1.9767,          2.0381,          0.4013,          1.1524,          1.8739,          3.1409,          5.0009,          0.9935,        -80.0007,        -79.9991,        -79.9986,        -79.9685,        -80.0003,        -80.0002,        -79.9993,        -79.9998
,        4.500000,          1.9875,          1.8511,          2.2395,          1.7588,          1.8206,          2.7008,          0.5541,          1.0019,          1.9768,          2.0381,          0.4013,          1.1524,          1.8739,          3.1408,          5.0009,          0.9935,        -80.0002,        -79.9988,        -79.9994,        -79.9691,        -80.0002,        -80.0009,        -80.0004,        -80.0000
,        4.508333,          1.9875,          1.8512,          2.2395,          1.7588,          1.8206,          2.7008,          0.5541,          1.0018,          1.9768,          2.0380,          0.4014,          1.1524,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0001,        -79.9989,        -80.0010,        -79.9690,        -79.9998,        -80.0005,        -80.0000,        -79.9997
,        4.516667,          1.9875,          1.8511,          2.2395,          1.7588,          1.8206,          2.7008,          0.5541,          1.0018,          1.9767,          2.0381,          0.4013,          1.1524,          1.8739,          3.1408,          5.0009,          0.9935,        -79.9997,        -80.0003,        -80.0010,        -79.9694,        -80.0002,        -79.9998,        -79.9997,        -80.0006
,        4.525000,          1.9875,          1.8512,          2.2395,          1.7588,          1.8206,          2.7009,          0.5542,          1.0018,          1.9768,          2.0381,          0.4013,          1.1524,          1.8740,          3.1408,          5.0010,          0.9935,        -79.9997,        -79.9997,        -80.0005,        -79.9683,        -80.0004,        -79.9998,        -79.9995,        -79.9999
,        4.533333,          1.9875,          1.8512,          2.2395,          1.7588,          1.8206,          2.7009,          0.5541,          1.0018,          1.9767,          2.0381,          0.4014,          1.1524,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9998,        -79.9993,        -80.0003,        -79.9688,        -80.0001,        -79.9998,        -80.0001,        -80.0000
,        4.541667,          1.9875,          1.8511,          2.2395,          1.7588,          1.8206,          2.7009,          0.5541,          1.0018,          1.9768,          2.0381,          0.4013,          1.1523,          1.8740,          3.1408,          5.0011,          0.9934,        -79.9994,        -80.0000,        -79.9989,        -79.9680,        -79.9994,        -79.9997,        -79.9993,        -79.9994
,        4.550000,          1.9875,          1.8512,          2.2395,          1.7588,          1.8206,          2.7008,          0.5541,          1.0017,          1.9767,          2.0381,          0.4014,          1.1524,          1.8740,          3.1408,          5.0011,          0.9935,        -79.9999,        -79.9989,        -79.9986,        -79.9697,        -80.0002,        -80.0008,        -79.9999,        -79.9997
,        4.558333,          1.9875,          1.8512,          2.2395,          1.7587,          1.8206,          2.7008,          0.5541,          1.0017,          1.9768,          2.0381,          0.4014,          1.1524,          1.8740,          3.1408,          5.0011,          0.9934,        -79.9998,        -80.0006,        -80.0010,        -79.9677,        -79.9999,        -79.9995,        -79.9998,        -79.9996
,        4.566667,          1.9875,          1.8511,          2.2395,          1.7588,          1.8207,          2.7008,          0.5541,          1.0018,          1.9768,          2.0381,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9994,        -80.0009,        -80.0017,        -79.9699,        -80.0001,        -80.0005,        -80.0001,        -79.9995
,        4.575000,          1.9875,          1.8511,          2.2395,          1.7588,          1.8206,          2.7009,          0.5541,          1.0018,          1.9767,          2.0381,          0.4013,          1.1523,          1.8739,          3.1408,          5.0009,          0.9934,        -80.0001,        -80.0001,        -80.0014,        -79.9687,        -79.9996,        -80.0007,        -80.0003,        -80.0005
,        4.583333,          1.9875,          1.8512,          2.2395,          1.7588,          1.8206,          2.7009,          0.5541,          1.0018,          1.9768,          2.0380,          0.4013,          1.1524,          1.8739,          3.1409,          5.0010,          0.9935,        -80.0002,        -80.0005,        -79.9995,        -79.9674,        -80.0000,        -80.0000,        -80.0006,        -80.0001
,        4.591667,          1.9875,          1.8511,          2.2395,          1.7588,          1.8206,          2.7009,          0.5541,          1.0017,          1.9768,          2.0380,          0.4014,          1.1524,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0000,        -79.9999,        -79.9989,        -79.9697,        -79.9996,        -80.0000,        -80.0000,        -79.9997
,        4.600000,          1.9875,          1.8512,          2.2395,          1.7588,          1.8206,          2.7009,          0.5541,          1.0017,          1.9768,          2.0381,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9935,        -79.9992,        -80.0010,        -79.9985,        -79.9684,        -80.0000,        -80.0009,        -80.0004,        -79.9994
,        4.608333,          1.9875,          1.8512,          2.2395,          1.7588,          1.8207,          2.7008,          0.5541,          1.0018,          1.9768,          2.0381,          0.4014,          1.1524,          1.8739,          3.1408,          5.0010,          0.9934,        -79.9999,        -80.0008,        -79.9999,        -79.9693,        -80.0002,        -80.0003,        -80.0003,        -79.9995
,        4.616667,          1.9875,          1.8511,          2.2395,          1.7587,          1.8206,          2.7008,          0.5541,          1.0017,          1.9768,          2.0381,          0.4014,          1.1524,          1.8740,          3.1408,          5.0011,          0.9934,        -79.9996,        -79.9999,        -80.0008,        -79.9680,        -79.9995,        -80.0005,        -80.0015,        -79.9995
,        4.625000,          1.9876,          1.8512,          2.2395,          1.7588,          1.8206,          2.7009,          0.5541,          1.0017,          1.9768,          2.0381,          0.4014,          1.1523,          1.8739,          3.1408,          5.0010,          0.9934,        -79.9998,        -80.0008,        -80.0008,        -79.9696,        -80.0005,        -80.0006,        -80.0003,        -80.0004
,        4.633333,          1.9875,          1.8512,          2.2395,          1.7587,          1.8206,          2.7009,          0.5541,          1.0017,          1.9767,          2.0381,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9997,        -79.9999,        -79.9995,        -79.9695,        -79.9992,        -80.0005,        -80.0008,        -80.0001
,        4.641667,          1.9875,          1.8512,          2.2395,          1.7587,          1.8206,          2.7009,          0.5541,          1.0018,          1.9768,          2.0380,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9999,        -80.0000,        -79.9993,        -79.9688,        -79.9995,        -79.9995,        -80.0009,        -80.0008
,        4.650000,          1.9875,          1.8512,          2.2395,          1.7587,          1.8207,          2.7009,          0.5541,          1.0017,          1.9767,          2.0380,          0.4013,          1.1523,          1.8739,          3.1408,          5.0010,          0.9934,        -80.0006,        -80.0006,        -79.9993,        -79.9691,        -79.9998,        -79.9995,        -79.9994,        -80.0009
,        4.658333,          1.9875,          1.8511,          2.2395,          1.7588,          1.8206,          2.7008,          0.5541,          1.0017,          1.9768,          2.0381,          0.4014,          1.1523,          1.8739,          3.1409,          5.0010,          0.9934,        -80.0000,        -80.0001,        -79.9998,        -79.9683,        -79.9997,        -80.0003,        -79.9992,        -79.9996
,        4.666667,          1.9875,          1.8512,          2.2396,          1.7587,          1.8206,          2.7007,          0.5541,          1.0017,          1.9767,          2.0380,          0.4013,          1.1524,          1.8739,          3.1408,          5.0010,          0.9934,        -80.0000,        -80.0003,        -80.0009,        -79.9695,        -79.9998,        -80.0005,        -79.9995,        -80.0000
,        4.675000,          1.9875,          1.8512,          2.2395,          1.7588,          1.8207,          2.7009,          0.5541,          1.0017,          1.9768,          2.0381,          0.4014,          1.1522,          1.8739,          3.1408,          5.0010,          0.9935,        -80.0002,        -79.9988,        -80.0013,        -79.9686,        -80.0000,        -80.0001,        -80.0000,        -80.0001
,        4.683333,          1.9875,          1.8512,          2.2395,          1.7587,          1.8206,          2.7009,          0.5541,          1.0017,          1.9768,          2.0381,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9997,        -80.0005,        -80.0001,        -79.9672,        -79.9999,        -79.9996,        -80.0002,        -79.9995
,        4.691667,          1.9875,          1.8512,          2.2396,          1.7587,          1.8206,          2.7009,          0.5542,          1.0017,          1.9768,          2.0381,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0006,        -79.9994,        -79.9997,        -79.9689,        -80.0004,        -80.0001,        -80.0007,        -80.0004
,        4.700000,          1.9875,          1.8511,          2.2395,          1.7587,          1.8206,          2.7009,          0.5541,          1.0017,          1.9768,          2.0381,          0.4014,          1.1522,          1.8739,          3.1408,          5.0010,          0.9934,        -80.0000,        -80.0004,        -79.9992,        -79.9677,        -80.0000,        -79.9998,        -79.9990,        -79.9998
,        4.708333,          1.9875,          1.8512,          2.2396,          1.7587,          1.8206,          2.7008,          0.5541,          1.0018,          1.9768,          2.0380,          0.4014,          1.1524,          1.8740,          3.1408,          5.0010,          0.9935,        -80.0002,        -79.9992,        -79.9988,        -79.9692,        -80.0004,        -79.9998,        -79.9992,        -80.0006
,        4.716667,          1.9875,          1.8512,          2.2396,          1.7587,          1.8206,          2.7008,          0.5541,          1.0017,          1.9768,          2.0380,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9935,        -80.0002,        -79.9989,        -80.0005,        -79.9681,        -79.9995,        -79.9998,        -79.9992,        -79.9997
,        4.725000,          1.9875,          1.8512,          2.2395,          1.7587,          1.8207,          2.7008,          0.5541,          1.0017,          1.9768,          2.0381,          0.4013,          1.1522,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0000,        -80.0001,        -80.0024,        -79.9692,        -79.9999,        -79.9992,        -80.0004,        -80.0002
,        4.733333,          1.9875,          1.8511,          2.2395,          1.7587,          1.8206,          2.7009,          0.5542,          1.0017,          1.9768,          2.0381,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9998,        -79.9993,        -80.0004,        -79.9687,        -80.0001,        -79.9999,        -80.0004,        -79.9998
,        4.741667,          1.9875,          1.8512,          2.2395,          1.7587,          1.8207,          2.7010,          0.5541,          1.0017,          1.9767,          2.0381,          0.4014,          1.1524,          1.8740,          3.1408,          5.0011,          0.9934,        -80.0003,        -79.9997,        -79.9994,        -79.9674,        -80.0003,        -79.9995,        -80.0001,        -80.0002
,        4.750000,          1.9875,          1.8511,          2.2395,          1.7587,          1.8206,          2.7008,          0.5541,          1.0017,          1.9768,          2.0381,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0002,        -80.0007,        -79.9980,        -79.9687,        -80.0001,        -80.0001,        -80.0002,        -79.9994
,        4.758333,          1.9875,          1.8512,          2.2395,          1.7587,          1.8207,          2.7008,          0.5542,          1.0016,          1.9768,          2.0380,          0.4014,          1.1522,          1.8739,          3.1408,          5.0010,          0.9935,        -79.9999,        -80.0002,        -79.9991,        -79.9685,        -80.0000,        -80.0006,        -80.0001,        -80.0000
,        4.766667,          1.9875,          1.8511,          2.2395,          1.7587,          1.8206,          2.7008,          0.5542,          1.0017,          1.9767,          2.0381,          0.4014,          1.1522,          1.8740,          3.1409,          5.0011,          0.9934,        -80.0004,        -79.9999,        -80.0014,        -79.9688,        -79.9998,        -80.0003,        -80.0012,        -80.0002
,        4.775000,          1.9875,          1.8511,          2.2395,          1.7587,          1.8206,          2.7008,          0.5542,          1.0017,          1.9768,          2.0381,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0000,        -80.0008,        -80.0018,        -79.9692,        -79.9997,        -80.0013,        -79.9995,        -79.9992
,        4.783333,          1.9875,          1.8512,          2.2395,          1.7587,          1.8207,          2.7009,          0.5541,          1.0017,          1.9768,          2.0381,          0.4014,          1.1523,          1.8740,          3.1408,          5.0009,          0.9934,        -80.0002,        -79.9985,        -80.0003,        -79.9685,        -79.9998,        -80.0004,        -79.9998,        -79.9996
,        4.791667,          1.9875,          1.8512,          2.2396,          1.7587,          1.8206,          2.7009,          0.5542,          1.0017,          1.9768,          2.0380,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9935,        -79.9996,        -79.9995,        -79.9997,        -79.9687,        -79.9999,        -79.9998,        -80.0004,        -79.9999
,        4.800000,          1.9875,          1.8512,          2.2395,          1.7587,          1.8206,          2.7009,          0.5542,          1.0016,          1.9768,          2.0381,          0.4015,          1.1523,          1.8739,          3.1408,          5.0011,          0.9934,        -79.9997,        -79.9999,        -79.9983,        -79.9689,        -80.0004,        -80.0010,        -80.0003,        -79.9998
,        4.808333,          1.9875,          1.8512,          2.2395,          1.7586,          1.8206,          2.7009,          0.5541,          1.0017,          1.9767,          2.0381,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9996,        -80.0003,        -79.9995,        -79.9681,        -80.0000,        -79.9999,        -80.0006,        -79.9999
,        4.816667,          1.9875,          1.8512,          2.2396,          1.7586,          1.8206,          2.7008,          0.5541,          1.0017,          1.9768,          2.0381,          0.4014,          1.1522,          1.8739,          3.1408,          5.0010,          0.9935,        -79.9996,        -80.0003,        -80.0018,        -79.9691,        -80.0006,        -80.0009,        -80.0001,        -80.0001
,        4.825000,          1.9875,          1.8512,          2.2395,          1.7587,          1.8207,          2.7008,          0.5542,          1.0017,          1.9768,          2.0380,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0002,        -79.9998,        -80.0012,        -79.9687,        -80.0003,        -80.0001,        -80.0000,        -80.0000
,        4.833333,          1.9875,          1.8512,          2.2395,          1.7586,          1.8207,          2.7009,          0.5542,          1.0017,          1.9767,          2.0381,          0.4014,          1.1523,          1.8740,          3.1408,          5.0009,          0.9935,        -80.0001,        -80.0007,        -80.0003,        -79.9691,        -80.0007,        -80.0002,        -79.9998,        -80.0001
,        4.841667,          1.9875,          1.8512,          2.2395,          1.7587,          1.8206,          2.7010,          0.5542,          1.0016,          1.9768,          2.0381,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9999,        -79.9998,        -79.9989,        -79.9693,        -79.9997,        -79.9993,        -80.0000,        -80.0005
,        4.850000,          1.9875,          1.8512,          2.2396,          1.7587,          1.8206,          2.7009,          0.5542,          1.0017,          1.9768,          2.0381,          0.4014,          1.1523,          1.8739,          3.1408,          5.0009,          0.9934,        -79.9998,        -79.9997,        -79.9988,        -79.9701,        -80.0006,        -80.0002,        -80.0012,        -80.0003
,        4.858333,          1.9875,          1.8511,          2.2396,          1.7586,          1.8206,          2.7008,          0.5542,          1.0017,          1.9768,          2.0380,          0.4014,          1.1522,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0001,        -80.0007,        -79.9987,        -79.9676,        -79.9999,        -79.9999,        -79.9999,        -80.0003
,        4.866667,          1.9875,          1.8512,          2.2395,          1.7586,          1.8206,          2.7007,          0.5542,          1.0016,          1.9767,          2.0380,          0.4014,          1.1522,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0001,        -80.0010,        -80.0007,        -79.9678,        -79.9997,        -79.9998,        -79.9991,        -80.0002
,        4.875000,          1.9875,          1.8512,          2.2395,          1.7586,          1.8206,          2.7009,          0.5542,          1.0017,          1.9768,          2.0381,          0.4014,          1.1522,          1.8740,          3.1408,          5.0010,          0.9935,        -80.0000,        -80.0000,        -80.0013,        -79.9684,        -80.0000,        -79.9998,        -80.0009,        -80.0000
,        4.883333,          1.9875,          1.8512,          2.2395,          1.7586,          1.8206,          2.7009,          0.5541,          1.0017,          1.9768,          2.0380,          0.4015,          1.1523,          1.8739,          3.1408,          5.0009,          0.9935,        -80.0001,        -79.9999,        -80.0011,        -79.9686,        -79.9995,        -80.0003,        -80.0004,        -80.0005
,        4.891667,          1.9875,          1.8512,          2.2396,          1.7587,          1.8207,          2.7009,          0.5541,          1.0016,          1.9767,          2.0380,          0.4014,          1.1523,          1.8739,          3.1408,          5.0010,          0.9935,        -79.9997,        -80.0004,        -79.9998,        -79.9691,        -79.9998,        -79.9997,        -79.9997,        -79.9993
,        4.900000,          1.9875,          1.8512,          2.2395,          1.7586,          1.8207,          2.7009,          0.5542,          1.0017,          1.9767,          2.0380,          0.4014,          1.1522,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0003,        -80.0001,        -79.9990,        -79.9682,        -79.9998,        -80.0002,        -80.0004,        -80.0000
,        4.908333,          1.9875,          1.8511,          2.2395,          1.7586,          1.8206,          2.7008,          0.5542,          1.0017,          1.9769,          2.0380,          0.4015,          1.1523,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9989,        -79.9998,        -79.9987,        -79.9676,        -79.9999,        -79.9990,        -80.0005,        -80.0007
,        4.916667,          1.9875,          1.8512,          2.2396,          1.7586,          1.8207,          2.7008,          0.5542,          1.0016,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9935,        -79.9998,        -79.9999,        -79.9995,        -79.9700,        -80.0003,        -80.0005,        -79.9989,        -79.9998
,        4.925000,          1.9875,          1.8512,          2.2395,          1.7586,          1.8206,          2.7008,          0.5541,          1.0016,          1.9768,          2.0381,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0003,        -79.9992,        -80.0012,        -79.9688,        -80.0000,        -80.0002,        -80.0005,        -80.0006
,        4.933333,          1.9875,          1.8511,          2.2396,          1.7586,          1.8206,          2.7008,          0.5542,          1.0016,          1.9768,          2.0380,          0.4015,          1.1523,          1.8739,          3.1408,          5.0010,          0.9934,        -80.0001,        -79.9993,        -80.0011,        -79.9685,        -79.9999,        -80.0004,        -80.0007,        -79.9998
,        4.941667,          1.9875,          1.8512,          2.2396,          1.7586,          1.8206,          2.7009,          0.5542,          1.0016,          1.9768,          2.0380,          0.4014,          1.1523,          1.8739,          3.1408,          5.0010,          0.9935,        -80.0000,        -79.9997,        -79.9994,        -79.9671,        -80.0005,        -80.0008,        -80.0017,        -79.9998
,        4.950000,          1.9874,          1.8511,          2.2396,          1.7587,          1.8206,          2.7009,          0.5542,          1.0017,          1.9768,          2.0380,          0.4014,          1.1522,          1.8740,          3.1408,          5.0011,          0.9935,        -79.9998,        -79.9993,        -79.9996,        -79.9675,        -80.0003,        -79.9996,        -80.0008,        -80.0002
,        4.958333,          1.9875,          1.8511,          2.2395,          1.7586,          1.8206,          2.7009,          0.5542,          1.0016,          1.9768,          2.0380,          0.4015,          1.1523,          1.8740,          3.1409,          5.0010,          0.9934,        -79.9999,        -80.0000,        -79.9985,        -79.9693,        -80.0002,        -80.0004,        -79.9993,        -80.0006
,        4.966667,          1.9875,          1.8512,          2.2396,          1.7586,          1.8206,          2.7008,          0.5541,          1.0016,          1.9768,          2.0381,          0.4014,          1.1523,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9998,        -80.0007,        -79.9990,        -79.9698,        -80.0004,        -80.0009,        -79.9998,        -79.9994
,        4.975000,          1.9875,          1.8512,          2.2396,          1.7586,          1.8206,          2.7007,          0.5542,          1.0016,          1.9768,          2.0381,          0.4015,          1.1522,          1.8739,          3.1408,          5.0010,          0.9934,        -79.9995,        -79.9995,        -80.0007,        -79.9679,        -79.9998,        -79.9998,        -80.0003,        -80.0000
,        4.983333,          1.9875,          1.8512,          2.2395,          1.7586,          1.8206,          2.7008,          0.5542,          1.0016,          1.9768,          2.0381,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9997,        -79.9988,        -80.0014,        -79.9693,        -79.9998,        -79.9989,        -80.0006,        -79.9999
,        4.991667,          1.9875,          1.8512,          2.2396,          1.7586,          1.8206,          2.7009,          0.5542,          1.0016,          1.9768,          2.0381,          0.4014,          1.1521,          1.8740,          3.1408,          5.0010,          0.9935,        -79.9999,        -80.0008,        -80.0001,        -79.9669,        -80.0001,        -79.9995,        -80.0008,        -80.0001
,        5.000000,          1.9875,          1.8512,          2.2395,          1.7586,          1.8207,          2.7010,          0.5542,          1.0016,          1.9767,          2.0380,          0.4014,          1.1522,          1.8740,          3.1408,          5.0009,          0.9935,        -80.0000,        -80.0016,        -80.0003,        -79.9682,        -80.0001,        -80.0006,        -79.9993,        -79.9996
,        5.008333,          1.9875,          1.8512,          2.2396,          1.7586,          1.8207,          2.7009,          0.5542,          1.0016,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9995,        -80.0011,        -79.9989,        -79.9684,        -79.9999,        -80.0001,        -79.9991,        -79.9993
,        5.016667,          1.9875,          1.8512,          2.2395,          1.7585,          1.8206,          2.7008,          0.5542,          1.0016,          1.9768,          2.0380,          0.4014,          1.1522,          1.8739,          3.1408,          5.0011,          0.9935,        -80.0004,        -79.9995,        -79.9985,        -79.9694,        -80.0002,        -80.0002,        -79.9993,        -79.9998
,        5.025000,          1.9875,          1.8511,          2.2396,          1.7586,          1.8207,          2.7008,          0.5542,          1.0016,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0010,          0.9935,        -79.9999,        -79.9999,        -80.0010,        -79.9687,        -80.0006,        -80.0002,        -80.0005,        -80.0004
,        5.033333,          1.9875,          1.8512,          2.2396,          1.7586,          1.8206,          2.7008,          0.5542,          1.0016,          1.9768,          2.0380,          0.4014,          1.1523,          1.8740,          3.1408,          5.0011,          0.9934,        -79.9999,        -80.0011,        -80.0016,        -79.9694,        -79.9999,        -80.0001,        -79.9994,        -79.9996
,        5.041667,          1.9875,          1.8511,          2.2396,          1.7586,          1.8206,          2.7009,          0.5542,          1.0016,          1.9768,          2.0380,          0.4015,          1.1523,          1.8740,          3.1408,          5.0009,          0.9934,        -79.9999,        -79.9994,        -80.0009,        -79.9686,        -79.9999,        -79.9997,        -79.9996,        -79.9997
,        5.050000,          1.9875,          1.8511,          2.2396,          1.7586,          1.8206,          2.7009,          0.5542,          1.0016,          1.9767,          2.0380,          0.4015,          1.1521,          1.8739,          3.1408,          5.0011,          0.9934,        -79.9995,        -79.9997,        -79.9997,        -79.9682,        -80.0001,        -80.0005,        -79.9999,        -80.0001
,        5.058333,          1.9875,          1.8512,          2.2395,          1.7586,          1.8206,          2.7009,          0.5542,          1.0016,          1.9768,          2.0380,          0.4015,          1.1521,          1.8739,          3.1408,          5.0010,          0.9935,        -80.0001,        -79.9983,        -79.9984,        -79.9675,        -79.9997,        -80.0002,        -79.9990,        -80.0004
,        5.066667,          1.9875,          1.8512,          2.2396,          1.7585,          1.8207,          2.7008,          0.5542,          1.0015,          1.9768,          2.0381,          0.4015,          1.1523,          1.8740,          3.1407,          5.0009,          0.9935,        -79.9999,        -80.0013,        -80.0000,        -79.9689,        -80.0000,        -80.0004,        -79.9986,        -79.9996
,        5.075000,          1.9875,          1.8512,          2.2396,          1.7586,          1.8206,          2.7008,          0.5542,          1.0016,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0009,          0.9935,        -79.9998,        -79.9994,        -80.0014,        -79.9699,        -80.0000,        -79.9998,        -80.0006,        -79.9998
,        5.083333,          1.9875,          1.8512,          2.2396,          1.7586,          1.8207,          2.7008,          0.5542,          1.0016,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0010,          0.9934,        -80.0000,        -80.0007,        -80.0014,        -79.9683,        -80.0000,        -80.0015,        -79.9997,        -79.9999
,        5.091667,          1.9875,          1.8511,          2.2396,          1.7585,          1.8206,          2.7009,          0.5542,          1.0016,          1.9768,          2.0380,          0.4015,          1.1521,          1.8740,          3.1408,          5.0009,          0.9935,        -79.9995,        -79.9995,        -80.0000,        -79.9678,        -80.0003,        -79.9997,        -79.9990,        -79.9997
,        5.100000,          1.9875,          1.8512,          2.2396,          1.7585,          1.8206,          2.7010,          0.5542,          1.0015,          1.9768,          2.0381,          0.4014,          1.1522,          1.8739,          3.1409,          5.0009,          0.9934,        -79.9997,        -80.0004,        -79.9986,        -79.9679,        -80.0000,        -79.9990,        -79.9998,        -80.0003
,        5.108333,          1.9875,          1.8512,          2.2396,          1.7586,          1.8206,          2.7009,          0.5542,          1.0016,          1.9768,          2.0380,          0.4015,          1.1522,          1.8739,          3.1408,          5.0010,          0.9935,        -80.0002,        -80.0002,        -79.9984,        -79.9686,        -80.0000,        -80.0008,        -79.9997,        -80.0006
,        5.116667,          1.9875,          1.8511,          2.2396,          1.7586,          1.8206,          2.7008,          0.5542,          1.0016,          1.9767,          2.0380,          0.4014,          1.1522,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0000,        -80.0009,        -79.9997,        -79.9672,        -80.0005,        -80.0002,        -80.0005,        -79.9999
,        5.125000,          1.9875,          1.8512,          2.2396,          1.7585,          1.8207,          2.7008,          0.5542,          1.0015,          1.9767,          2.0380,          0.4015,          1.1522,          1.8740,          3.1409,          5.0010,          0.9935,        -79.9998,        -79.9997,        -80.0016,        -79.9681,        -80.0003,        -79.9994,        -79.9997,        -79.9998
,        5.133333,          1.9875,          1.8512,          2.2396,          1.7586,          1.8207,          2.7008,          0.5542,          1.0016,          1.9768,          2.0381,          0.4015,          1.1522,          1.8739,          3.1408,          5.0009,          0.9934,        -80.0002,        -80.0017,        -80.0009,        -79.9681,        -79.9996,        -79.9995,        -80.0002,        -80.0000
,        5.141667,          1.9875,          1.8511,          2.2396,          1.7585,          1.8207,          2.7009,          0.5542,          1.0016,          1.9768,          2.0381,          0.4015,          1.1522,          1.8740,          3.1408,          5.0009,          0.9934,        -79.9993,        -79.9995,        -79.9997,        -79.9689,        -80.0001,        -79.9999,        -80.0000,        -79.9997
,        5.150000,          1.9875,          1.8512,          2.2396,          1.7585,          1.8207,          2.7010,          0.5542,          1.0016,          1.9768,          2.0380,          0.4015,          1.1521,          1.8740,          3.1408,          5.0010,          0.9934,        -80.0002,        -80.0004,        -79.9986,        -79.9689,        -80.0005,        -80.0008,        -80.0000,        -79.9996
,        5.158333,          1.9875,          1.8512,          2.2396,          1.7586,          1.8206,          2.7009,          0.5543,          1.0015,          1.9768,          2.0380,          0.4015,          1.1521,          1.8739,          3.1408,          5.0010,          0.9935,        -79.9997,        -79.9996,        -79.9982,        -79.9697,        -80.0005,        -80.0004,        -79.9992,        -80.0002
,        5.166667,          1.9875,          1.8512,          2.2396,          1.7586,          1.8206,          2.7008,          0.5542,          1.0016,          1.9767,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9999,        -80.0008,        -80.0005,        -79.9701,        -79.9999,        -80.0006,        -79.9999,        -79.9999
,        5.175000,          1.9875,          1.8512,          2.2395,          1.7585,          1.8206,          2.7008,          0.5542,          1.0016,          1.9768,          2.0381,          0.4015,          1.1521,          1.8740,          3.1408,          5.0011,          0.9935,        -80.0002,        -80.0002,        -80.0014,        -79.9682,        -79.9998,        -79.9997,        -80.0007,        -79.9999
,        5.183333,          1.9875,          1.8512,          2.2396,          1.7585,          1.8207,          2.7008,          0.5542,          1.0015,          1.9768,          2.0380,          0.4015,          1.1522,          1.8740,          3.1408,          5.0010,          0.9934,        -79.9994,        -80.0013,        -80.0011,        -79.9690,        -79.9994,        -79.9997,        -79.9992,        -79.9998
,        5.191667,          1.9875,          1.8512,          2.2396,          1.7585,          1.8207,          2.7010,          0.5542,          1.0016,          1.9768,          2.0381,          0.4015,          1.1522,          1.8739,          3.1408,          5.0010,          0.9935,        -79.9998,        -79.9983,        -79.9999,        -79.9693,        -79.9999,        -80.0001,        -80.0002,        -80.0007
,        5.200000,          1.9875,          1.8512,          2.2396,          1.7586,          1.8206,          2.7009,          0.5542,          1.0016,          1.9768,          2.0381,          0.4015,          1.1522,          1.8739,          3.1408,          5.0011,          0.9935,        -80.0006,        -79.9991,        -79.9985,        -79.9678,        -80.0004,        -79.9995,        -79.9993,        -80.0004
,        5.208333,          1.9875,          1.8511,          2.2396,          1.7586,          1.8206,          2.7009,          0.5542,          1.0015,          1.9768,          2.0381,          0.4015,          1.1522,          1.8740,          3.1408,          5.0011,          0.9935,        -80.0002,        -79.9998,        -79.9984,        -79.9671,        -80.0003,        -80.0006,        -79.9994,        -79.9999
