"OutphaseC4_012","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.316667,          1.2337,          0.0000,          1.0184,          0.1157,          0.8109,          0.0164,          0.1306,          0.7049,          1.0850,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9353,          0.4602,        -15.0294,        -14.9942,        -14.9971,        -14.9932,        -15.0001,        -14.9975,        -15.1874,        -14.9994
,        2.325000,          1.2324,          0.0000,          1.0180,          0.1156,          0.8099,          0.0096,          0.1306,          0.7047,          1.0852,          0.3874,          0.1898,          0.7585,          0.6403,          2.0562,          2.9352,          0.5522,        -15.0143,        -15.0119,        -14.9996,        -15.0081,        -15.0010,        -15.0016,        -14.7143,        -15.0000
,        2.333333,          1.2301,          0.0000,          1.0189,          0.1156,          0.8102,          0.0171,          0.1308,          0.7049,          1.0852,          0.3874,          0.1897,          0.7583,          0.6403,          2.0562,          2.9354,          0.5241,        -14.9794,        -14.9950,        -14.9947,        -14.9978,        -14.9978,        -15.0005,        -14.5441,        -15.0001
,        2.341667,          1.2251,          0.0000,          1.0183,          0.1156,          0.8104,          0.0232,          0.1306,          0.7048,          1.0850,          0.3876,          0.1898,          0.7584,          0.6402,          2.0563,          2.9353,          0.5729,        -14.9834,        -15.0113,        -15.0005,        -15.0007,        -15.0024,        -14.9996,        -14.8848,        -14.9996
,        2.350000,          1.2308,          0.0000,          1.0186,          0.1153,          0.8107,          0.0197,          0.1308,          0.7049,          1.0852,          0.3873,          0.1897,          0.7584,          0.6403,          2.0561,          2.9353,          0.4906,        -14.9945,        -14.9881,        -15.0064,        -15.0014,        -14.9987,        -15.0023,        -15.4678,        -15.0007
,        2.358333,          1.2350,          0.0000,          1.0183,          0.1156,          0.8109,          0.0191,          0.1306,          0.7049,          1.0849,          0.3875,          0.1897,          0.7584,          0.6403,          2.0562,          2.9354,          0.4630,        -15.0235,        -14.9949,        -14.9984,        -14.9923,        -15.0002,        -14.9982,        -15.3713,        -14.9996
,        2.366667,          1.2338,          0.0000,          1.0179,          0.1157,          0.8100,          0.0319,          0.1306,          0.7048,          1.0852,          0.3874,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.5365,        -15.0197,        -15.0087,        -15.0007,        -15.0067,        -15.0006,        -15.0027,        -14.7197,        -15.0002
,        2.375000,          1.2291,          0.0000,          1.0188,          0.1157,          0.8102,          0.0626,          0.1308,          0.7050,          1.0852,          0.3874,          0.1897,          0.7583,          0.6403,          2.0561,          2.9354,          0.5215,        -14.9851,        -14.9953,        -14.9934,        -14.9976,        -14.9981,        -14.9990,        -14.5861,        -15.0002
,        2.383333,          1.2246,          0.0000,          1.0183,          0.1156,          0.8103,          0.0204,          0.1307,          0.7048,          1.0850,          0.3875,          0.1898,          0.7584,          0.6403,          2.0563,          2.9353,          0.5772,        -14.9731,        -15.0132,        -14.9996,        -15.0032,        -15.0020,        -14.9996,        -14.9060,        -14.9997
,        2.391667,          1.2300,          0.0000,          1.0187,          0.1154,          0.8106,          0.0212,          0.1307,          0.7049,          1.0852,          0.3873,          0.1897,          0.7583,          0.6404,          2.0561,          2.9354,          0.4958,        -14.9856,        -14.9912,        -15.0058,        -15.0007,        -14.9988,        -15.0017,        -15.3147,        -15.0006
,        2.400000,          1.2325,          0.0000,          1.0183,          0.1156,          0.8110,          0.0126,          0.1306,          0.7049,          1.0849,          0.3876,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.4721,        -15.0220,        -14.9968,        -14.9999,        -14.9931,        -15.0005,        -14.9975,        -15.4371,        -14.9992
,        2.408333,          1.2320,          0.0000,          1.0179,          0.1156,          0.8102,          0.0322,          0.1307,          0.7048,          1.0852,          0.3874,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.5097,        -15.0188,        -15.0036,        -15.0018,        -15.0070,        -15.0007,        -15.0023,        -14.9515,        -15.0001
,        2.416667,          1.2291,          0.0000,          1.0187,          0.1156,          0.8103,          0.0254,          0.1308,          0.7050,          1.0851,          0.3874,          0.1896,          0.7583,          0.6403,          2.0562,          2.9354,          0.5068,        -14.9890,        -14.9934,        -14.9925,        -14.9963,        -14.9984,        -14.9992,        -14.6626,        -15.0002
,        2.425000,          1.2259,          0.0000,          1.0183,          0.1156,          0.8101,          0.0154,          0.1307,          0.7049,          1.0849,          0.3875,          0.1898,          0.7584,          0.6403,          2.0563,          2.9353,          0.5858,        -14.9691,        -15.0148,        -14.9991,        -15.0034,        -15.0017,        -15.0002,        -14.8064,        -14.9995
,        2.433333,          1.2290,          0.0000,          1.0188,          0.1155,          0.8106,          0.0280,          0.1308,          0.7049,          1.0852,          0.3874,          0.1897,          0.7583,          0.6404,          2.0561,          2.9353,          0.5123,        -14.9791,        -14.9898,        -15.0044,        -15.0004,        -14.9982,        -15.0012,        -15.2431,        -15.0003
,        2.441667,          1.2274,          0.0000,          1.0182,          0.1157,          0.8110,          0.0206,          0.1307,          0.7049,          1.0850,          0.3876,          0.1897,          0.7584,          0.6403,          2.0563,          2.9353,          0.4749,        -15.0204,        -14.9995,        -15.0013,        -14.9940,        -15.0010,        -14.9981,        -15.4935,        -14.9992
,        2.450000,          1.2322,          0.0000,          1.0179,          0.1156,          0.8102,          0.0171,          0.1306,          0.7048,          1.0853,          0.3874,          0.1897,          0.7584,          0.6404,          2.0562,          2.9352,          0.4995,        -15.0182,        -14.9993,        -15.0032,        -15.0052,        -15.0000,        -15.0020,        -15.2337,        -15.0004
,        2.458333,          1.2306,          0.0000,          1.0185,          0.1156,          0.8104,          0.0109,          0.1308,          0.7049,          1.0851,          0.3874,          0.1897,          0.7583,          0.6403,          2.0561,          2.9354,          0.5003,        -14.9970,        -14.9927,        -14.9928,        -14.9955,        -14.9985,        -14.9986,        -14.5566,        -14.9998
,        2.466667,          1.2239,          0.0000,          1.0183,          0.1156,          0.8100,          0.0142,          0.1307,          0.7048,          1.0850,          0.3875,          0.1898,          0.7584,          0.6403,          2.0562,          2.9353,          0.5900,        -14.9730,        -15.0145,        -14.9984,        -15.0044,        -15.0019,        -15.0009,        -14.6144,        -14.9996
