"VanillaC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.516667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0971,          2.2605,          2.2055,          2.1293,          2.1621,        -89.9998,        -90.0000,        -90.0003,        -89.9996,        -89.9998,        -90.0007,        -89.9996,        -90.0003
,        3.525000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9535,          2.0972,          2.2607,          2.2054,          2.1292,          2.1621,        -90.0003,        -89.9998,        -90.0001,        -90.0001,        -89.9992,        -89.9992,        -90.0003,        -90.0002
,        3.533333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9536,          2.0973,          2.2698,          2.2061,          2.1295,          2.1621,        -90.0002,        -90.0000,        -90.0001,        -89.9999,        -89.9995,        -90.0393,        -90.0001,        -90.0186
,        3.541667,          2.2295,          2.0294,          2.2558,          2.2510,          2.2860,          2.0119,          2.0434,          2.0742,          2.0995,          2.1225,          1.9537,          2.0985,          2.2595,          2.2138,          2.1754,          2.1621,        -89.9995,        -90.0000,        -90.0001,        -89.9996,        -90.0003,        -89.9862,        -89.9998,        -89.9437
,        3.550000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9541,          2.0988,          2.2633,          2.2357,          2.1331,          2.1621,        -89.9999,        -89.9997,        -90.0001,        -90.0000,        -90.0009,        -89.9597,        -90.0003,        -90.5734
,        3.558333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1226,          1.9547,          2.0991,          2.2615,          2.2052,          2.1654,          2.1621,        -90.0004,        -89.9999,        -90.0005,        -90.0003,        -90.0038,        -89.9762,        -89.9997,        -89.8888
,        3.566667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0996,          2.1228,          1.9540,          2.0972,          2.2616,          2.2052,          2.1284,          2.1621,        -89.9999,        -89.9999,        -90.0000,        -89.9998,        -90.0096,        -89.9802,        -90.0002,        -89.9519
,        3.575000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0119,          2.0435,          2.0742,          2.0997,          2.1233,          1.9537,          2.0979,          2.2606,          2.2052,          2.1284,          2.1621,        -89.9999,        -90.0001,        -89.9999,        -90.0002,        -90.0103,        -89.9756,        -89.9999,        -89.9653
,        3.583333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0743,          2.0999,          2.1227,          1.9537,          2.0975,          2.2610,          2.2050,          2.1289,          2.1621,        -90.0001,        -89.9996,        -89.9998,        -90.0000,        -89.9949,        -89.9903,        -90.0004,        -89.9770
,        3.591667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0743,          2.0997,          2.1226,          1.9537,          2.0970,          2.2606,          2.2052,          2.1289,          2.1621,        -90.0000,        -89.9997,        -90.0002,        -90.0005,        -89.9959,        -89.9867,        -90.0001,        -89.9846
,        3.600000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0435,          2.0743,          2.0996,          2.1225,          1.9535,          2.0971,          2.2606,          2.2053,          2.1290,          2.1620,        -90.0003,        -90.0002,        -89.9999,        -90.0012,        -89.9965,        -89.9917,        -89.9998,        -89.9912
,        3.608333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0119,          2.0435,          2.0743,          2.0995,          2.1225,          1.9535,          2.0973,          2.2608,          2.2052,          2.1290,          2.1621,        -90.0000,        -89.9997,        -90.0001,        -90.0011,        -89.9973,        -89.9940,        -89.9999,        -89.9928
,        3.616667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2053,          2.1291,          2.1621,        -89.9997,        -90.0004,        -90.0001,        -90.0001,        -89.9973,        -89.9976,        -90.0005,        -89.9956
,        3.625000,          2.2296,          2.0294,          2.2558,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2607,          2.2053,          2.1291,          2.1621,        -90.0002,        -89.9996,        -90.0002,        -89.9998,        -89.9983,        -90.0001,        -90.0002,        -89.9963
,        3.633333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2861,          2.0119,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2608,          2.2053,          2.1291,          2.1621,        -90.0000,        -90.0000,        -89.9999,        -89.9999,        -89.9983,        -89.9985,        -90.0001,        -89.9975
,        3.641667,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2606,          2.2053,          2.1291,          2.1621,        -89.9997,        -90.0005,        -89.9998,        -89.9995,        -89.9988,        -89.9997,        -90.0004,        -89.9995
,        3.650000,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1224,          1.9536,          2.0972,          2.2606,          2.2053,          2.1292,          2.1621,        -90.0004,        -89.9999,        -90.0001,        -89.9996,        -89.9995,        -90.0008,        -89.9995,        -89.9982
,        3.658333,          2.2296,          2.0294,          2.2559,          2.2510,          2.2860,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0971,          2.2608,          2.2054,          2.1292,          2.1621,        -89.9998,        -89.9999,        -89.9997,        -89.9997,        -89.9992,        -89.9990,        -90.0003,        -89.9989
,        3.666667,          2.2296,          2.0294,          2.2558,          2.2510,          2.2861,          2.0118,          2.0434,          2.0742,          2.0995,          2.1225,          1.9535,          2.0972,          2.2608,          2.2053,          2.1292,          2.1621,        -89.9999,        -90.0000,        -89.9998,        -89.9998,        -89.9996,        -90.0000,        -90.0000,        -89.9987
