iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
384,138.049,0.488878,0.487805,0.351929,1,0.0799866,91.7948
385,138.537,0.488878,0.487805,0.35173,1,0.0798645,91.8229
386,139.024,0.488878,0.487805,0.351578,1,0.0796967,91.8508
387,139.512,0.488878,0.487805,0.351471,1,0.0796356,91.8785
388,140,0.488878,0.487805,0.351303,1,0.0795898,91.9061
389,140.488,0.488878,0.487805,0.351151,1,0.0795135,91.9334
390,140.976,0.488878,0.487805,0.350998,1,0.0794067,91.9606
391,141.463,0.488878,0.487805,0.350952,1,0.0792999,91.9875
392,141.951,0.488878,0.487805,0.350815,1,0.0792236,92.0143
393,142.439,0.488878,0.487805,0.350662,1,0.0792236,92.0409
394,142.927,0.488878,0.487805,0.350571,1,0.0791779,92.0673
395,143.415,0.488878,0.487805,0.350479,1,0.0792389,92.0936
396,143.902,0.488878,0.487805,0.350388,1,0.0792236,92.1196
397,144.39,0.488878,0.487805,0.35025,1,0.0792389,92.1455
398,144.878,0.488878,0.487805,0.350128,1,0.0791779,92.1712
399,145.366,0.488878,0.487805,0.349991,1,0.0791168,92.1967
400,145.854,0.488878,0.487805,0.349808,1,0.0791473,92.2221
401,146.341,0.488878,0.487805,0.349716,1,0.0791931,92.2473
402,146.829,0.488878,0.487805,0.349609,1,0.0792236,92.2723
403,147.317,0.488878,0.487805,0.349442,1,0.0792542,92.2972
404,147.805,0.488878,0.487805,0.349258,1,0.0799713,92.3219
405,148.293,0.488878,0.487805,0.34903,1,0.0825958,92.3464
406,148.78,0.488878,0.487805,0.348831,1,0.0822754,92.3708
407,149.268,0.488878,0.487805,0.348633,1,0.079071,92.395
408,149.756,0.488878,0.487805,0.348404,1,0.0789337,92.4191
409,150.244,0.488878,0.487805,0.348145,1,0.0788116,92.443
410,150.732,0.488878,0.487805,0.347916,1,0.0787659,92.4667
411,151.22,0.488878,0.487805,0.347687,1,0.0787201,92.4903
412,151.707,0.488878,0.487805,0.347549,1,0.0786438,92.5138
413,152.195,0.488878,0.487805,0.347336,1,0.0786591,92.537
414,152.683,0.488878,0.487805,0.347137,1,0.0786896,92.5602
415,153.171,0.488878,0.487805,0.346909,1,0.0786285,92.5832
416,153.659,0.488878,0.487805,0.346634,1,0.0786133,92.606
417,154.146,0.488878,0.487805,0.346375,1,0.0785217,92.6287
418,154.634,0.488878,0.487805,0.346115,1,0.0783844,92.6513
419,155.122,0.488878,0.487805,0.345901,1,0.0782471,92.6737
420,155.61,0.488878,0.487805,0.345657,1,0.078125,92.696
421,156.098,0.488878,0.487805,0.345444,1,0.0779877,92.7181
422,156.585,0.488878,0.487805,0.345245,1,0.0779572,92.7401
423,157.073,0.488878,0.487805,0.345062,1,0.0778961,92.762
424,157.561,0.488878,0.487805,0.344833,1,0.0779877,92.7837
425,158.049,0.488878,0.487805,0.344635,1,0.078186,92.8053
426,158.537,0.488878,0.487805,0.344467,1,0.0784149,92.8268
427,159.024,0.488878,0.487805,0.344345,1,0.0786743,92.8481
428,159.512,0.488878,0.487805,0.344238,1,0.0789337,92.8693
429,160,0.488878,0.487805,0.344131,1,0.0791016,92.8904
430,160.488,0.488878,0.487805,0.343903,1,0.0792084,92.9113
431,160.976,0.488878,0.487805,0.343689,1,0.0793152,92.9321
432,161.463,0.488878,0.487805,0.343521,1,0.0793915,92.9528
433,161.951,0.488878,0.487805,0.343307,1,0.079422,92.9734
434,162.439,0.488878,0.487805,0.343124,1,0.0794373,92.9938
435,162.927,0.488878,0.487805,0.34288,1,0.0794678,93.0142
436,163.415,0.488878,0.487805,0.342697,1,0.0794373,93.0344
437,163.902,0.488878,0.487805,0.342514,1,0.0793915,93.0544
438,164.39,0.488878,0.487805,0.342285,1,0.0793457,93.0744
439,164.878,0.488878,0.487805,0.342026,1,0.0792694,93.0942
440,165.366,0.488878,0.487805,0.341766,1,0.0791626,93.114
441,165.854,0.488878,0.487805,0.341537,1,0.0791473,93.1336
442,166.341,0.488878,0.487805,0.341278,1,0.0791016,93.1531
443,166.829,0.488878,0.487805,0.340988,1,0.0790863,93.1724
444,167.317,0.488878,0.487805,0.340729,1,0.0789948,93.1917
445,167.805,0.488878,0.487805,0.3405,1,0.0789642,93.2109
446,168.293,0.488878,0.487805,0.340317,1,0.0789337,93.2299
447,168.78,0.488878,0.487805,0.340088,1,0.0789032,93.2488
448,169.268,0.488878,0.487805,0.339813,1,0.0787964,93.2677
449,169.756,0.488878,0.487805,0.339523,1,0.0786285,93.2864
450,170.244,0.488878,0.487805,0.339294,1,0.0785065,93.305
451,170.732,0.488878,0.487805,0.339035,1,0.0783997,93.3235
452,171.22,0.488878,0.487805,0.33873,1,0.0783234,93.3419
453,171.707,0.488878,0.487805,0.338425,1,0.0783234,93.3602
454,172.195,0.488878,0.487805,0.338211,1,0.0783234,93.3784
455,172.683,0.488878,0.487805,0.337936,1,0.0784149,93.3964
456,173.171,0.488878,0.487805,0.337708,1,0.0783844,93.4144
457,173.659,0.488878,0.487805,0.337524,1,0.0782928,93.4323
458,174.146,0.488878,0.487805,0.337357,1,0.0782776,93.4501
459,174.634,0.488878,0.487805,0.337082,1,0.0782471,93.4678
460,175.122,0.488878,0.487805,0.336868,1,0.0782166,93.4854
461,175.61,0.488878,0.487805,0.336685,1,0.0780945,93.5028
462,176.098,0.488878,0.487805,0.336411,1,0.0779877,93.5202
463,176.585,0.488878,0.487805,0.336151,1,0.0778961,93.5375
464,177.073,0.488878,0.487805,0.335938,1,0.0778046,93.5547
465,177.561,0.488878,0.487805,0.335648,1,0.077774,93.5718
466,178.049,0.488878,0.487805,0.335327,1,0.0776672,93.5888
467,178.537,0.488878,0.487805,0.335037,1,0.0776062,93.6058
468,179.024,0.488878,0.487805,0.334778,1,0.0775299,93.6226
469,179.512,0.488878,0.487805,0.334518,1,0.0774841,93.6393
470,180,0.488878,0.487805,0.33432,1,0.0774536,93.656
471,180.488,0.488878,0.487805,0.334122,1,0.0774078,93.6725
472,180.976,0.488878,0.487805,0.333847,1,0.0774078,93.689
473,181.463,0.488878,0.487805,0.333664,1,0.078537,93.7053
474,181.951,0.488878,0.487805,0.33342,1,0.084137,93.7216
475,182.439,0.488878,0.487805,0.333206,1,0.0859985,93.7378
476,182.927,0.488878,0.487805,0.333023,1,0.0816193,93.7539
477,183.415,0.488878,0.487805,0.33284,1,0.0771027,93.77
478,183.902,0.488878,0.487805,0.332672,1,0.0770569,93.7859
479,184.39,0.488878,0.487805,0.332443,1,0.0769501,93.8018
480,184.878,0.488878,0.487805,0.332245,1,0.0768738,93.8176
481,185.366,0.488878,0.487805,0.332062,1,0.0768585,93.8332
482,185.854,0.488878,0.487805,0.331833,1,0.076889,93.8489
483,186.341,0.488878,0.487805,0.331696,1,0.0820618,93.8644
484,186.829,0.488878,0.487805,0.331528,1,0.0904083,93.8798
485,187.317,0.488878,0.487805,0.33139,1,0.0994415,93.8952
486,187.805,0.488878,0.487805,0.331207,1,0.107025,93.9105
487,188.293,0.488878,0.487805,0.331055,1,0.113449,93.9257
488,188.78,0.488878,0.487805,0.330902,1,0.119003,93.9408
489,189.268,0.488878,0.487805,0.330765,1,0.123993,93.9559
490,189.756,0.488878,0.487805,0.330627,1,0.128494,93.9708
491,190.244,0.488878,0.487805,0.33046,1,0.132477,93.9857
492,190.732,0.488878,0.487805,0.330276,1,0.135727,94.0006
493,191.22,0.488878,0.487805,0.330063,1,0.138397,94.0153
494,191.707,0.488878,0.487805,0.329895,1,0.140533,94.03
495,192.195,0.488878,0.487805,0.329727,1,0.142181,94.0446
496,192.683,0.488878,0.487805,0.329605,1,0.143265,94.0591
497,193.171,0.488878,0.487805,0.329453,1,0.143997,94.0735
498,193.659,0.488878,0.487805,0.329269,1,0.144547,94.0879
499,194.146,0.488878,0.487805,0.329086,1,0.145081,94.1022
500,194.634,0.488878,0.487805,0.328857,1,0.145706,94.1165
501,195.122,0.488878,0.487805,0.328659,1,0.146454,94.1306
502,195.61,0.488878,0.487805,0.328461,1,0.147247,94.1447
503,196.098,0.488878,0.487805,0.328201,1,0.148087,94.1587
504,196.585,0.488878,0.487805,0.328033,1,0.148865,94.1727
505,197.073,0.488878,0.487805,0.327866,1,0.149567,94.1866
506,197.561,0.488878,0.487805,0.327667,1,0.150131,94.2004
507,198.049,0.488878,0.487805,0.327377,1,0.150452,94.2141
508,198.537,0.488878,0.487805,0.327133,1,0.149399,94.2278
509,199.024,0.488878,0.487805,0.32692,1,0.147797,94.2414
510,199.512,0.488878,0.487805,0.326706,1,0.146317,94.2549
511,200,0.488878,0.487805,0.326401,1,0.145248,94.2684
512,200.488,0.488878,0.487805,0.326157,1,0.144516,94.2818
513,200.976,0.488878,0.487805,0.325928,1,0.143906,94.2952
514,201.463,0.488878,0.487805,0.325699,1,0.143356,94.3085
515,201.951,0.488878,0.487805,0.325455,1,0.142853,94.3217
516,202.439,0.488878,0.487805,0.325165,1,0.142365,94.3348
517,202.927,0.488878,0.487805,0.324905,1,0.141846,94.3479
518,203.415,0.488878,0.487805,0.32457,1,0.141205,94.3609
519,203.902,0.488878,0.487805,0.32428,1,0.140396,94.3739
520,204.39,0.488878,0.487805,0.324005,1,0.139435,94.3868
521,204.878,0.488878,0.487805,0.323715,1,0.138306,94.3997
522,205.366,0.488878,0.487805,0.323425,1,0.13707,94.4124
523,205.854,0.488878,0.487805,0.323212,1,0.135727,94.4252
524,206.341,0.488878,0.487805,0.322922,1,0.134521,94.4378
525,206.829,0.488878,0.487805,0.322632,1,0.133667,94.4504
526,207.317,0.488878,0.487805,0.322296,1,0.133163,94.463
527,207.805,0.488878,0.487805,0.321976,1,0.132858,94.4754
528,208.293,0.488878,0.487805,0.321625,1,0.132675,94.4879
529,208.78,0.488878,0.487805,0.321365,1,0.132507,94.5002
530,209.268,0.488878,0.487805,0.321121,1,0.132324,94.5125
531,209.756,0.488878,0.487805,0.320786,1,0.132034,94.5248
532,210.244,0.488878,0.487805,0.320404,1,0.131683,94.537
533,210.732,0.488878,0.487805,0.320099,1,0.131256,94.5491
534,211.22,0.488878,0.487805,0.319824,1,0.130768,94.5612
535,211.707,0.488878,0.487805,0.319534,1,0.140396,94.5732
536,212.195,0.488878,0.487805,0.319229,1,0.152771,94.5852
537,212.683,0.488878,0.487805,0.318909,1,0.164139,94.5971
538,213.171,0.488878,0.487805,0.318573,1,0.173309,94.609
539,213.659,0.488878,0.487805,0.318237,1,0.181793,94.6208
540,214.146,0.488878,0.487805,0.317917,1,0.188828,94.6325
541,214.634,0.488878,0.487805,0.317657,1,0.193542,94.6442
542,215.122,0.488878,0.487805,0.317383,1,0.196472,94.6559
543,215.61,0.488878,0.487805,0.317062,1,0.19873,94.6675
544,216.098,0.488878,0.487805,0.316757,1,0.200928,94.679
545,216.585,0.488878,0.487805,0.316498,1,0.198135,94.6905
546,217.073,0.488878,0.487805,0.316162,1,0.199631,94.702
547,217.561,0.488878,0.487805,0.315826,1,0.197311,94.7133
548,218.049,0.488878,0.487805,0.315582,1,0.19603,94.7247
549,218.537,0.488878,0.487805,0.315384,1,0.193695,94.736
550,219.024,0.488878,0.487805,0.315063,1,0.191284,94.7472
551,219.512,0.488878,0.487805,0.314713,1,0.189529,94.7584
552,220,0.488878,0.487805,0.314468,1,0.188385,94.7695
553,220.488,0.488878,0.487805,0.314163,1,0.187622,94.7806
554,220.976,0.488878,0.487805,0.313873,1,0.187027,94.7916
555,221.463,0.488878,0.487805,0.313614,1,0.186478,94.8026
556,221.951,0.488878,0.487805,0.313324,1,0.185974,94.8136
557,222.439,0.488878,0.487805,0.313049,1,0.185501,94.8245
558,222.927,0.488878,0.487805,0.312988,1,0.185104,94.8353
559,223.415,0.488878,0.487805,0.312851,1,0.18483,94.8461
560,223.902,0.488878,0.487805,0.312653,1,0.184738,94.8569
561,224.39,0.488878,0.487805,0.312439,1,0.184738,94.8676
562,224.878,0.488878,0.487805,0.312134,1,0.184799,94.8782
563,225.366,0.488878,0.487805,0.311844,1,0.183731,94.8888
564,225.854,0.488878,0.487805,0.311584,1,0.17926,94.8994
565,226.341,0.488878,0.487805,0.311325,1,0.173294,94.9099
566,226.829,0.488878,0.487805,0.311584,1,0.1707,94.9204
567,227.317,0.488878,0.487805,0.311783,1,0.169708,94.9308
568,227.805,0.488878,0.487805,0.313721,1,0.167053,94.9412
569,228.293,0.488878,0.487805,0.319016,1,0.163483,94.9515
570,228.78,0.488878,0.487805,0.324936,1,0.160812,94.9618
571,229.268,0.488878,0.487805,0.329742,1,0.159348,94.9721
572,229.756,0.488878,0.487805,0.332809,1,0.15889,94.9823
573,230.244,0.488878,0.487805,0.334549,1,0.158936,94.9925
574,230.732,0.488878,0.487805,0.335602,1,0.159119,95.0026
575,231.22,0.488878,0.487805,0.3367,1,0.159256,95.0127
576,231.707,0.488878,0.487805,0.338089,1,0.159286,95.0227
577,232.195,0.488878,0.487805,0.339767,1,0.159256,95.0327
578,232.683,0.488878,0.487805,0.341629,1,0.15918,95.0427
579,233.171,0.488878,0.487805,0.343506,1,0.159119,95.0526
580,233.659,0.488878,0.487805,0.345291,1,0.159042,95.0624
581,234.146,0.488878,0.487805,0.346954,1,0.158981,95.0723
582,234.634,0.488878,0.487805,0.34848,1,0.158875,95.0821
583,235.122,0.488878,0.487805,0.34996,1,0.16655,95.0918
584,235.61,0.488878,0.487805,0.351334,1,0.174515,95.1015
585,236.098,0.488878,0.487805,0.352615,1,0.178436,95.1112
586,236.585,0.488878,0.487805,0.353745,1,0.180588,95.1208
587,237.073,0.488878,0.487805,0.354843,1,0.182312,95.1304
588,237.561,0.488878,0.487805,0.355865,1,0.184052,95.1399
589,238.049,0.488878,0.487805,0.356812,1,0.185837,95.1494
590,238.537,0.488878,0.487805,0.357758,1,0.187653,95.1589
591,239.024,0.488878,0.487805,0.358795,1,0.189224,95.1684
592,239.512,0.488878,0.487805,0.359833,1,0.190491,95.1777
593,240,0.488878,0.487805,0.360672,1,0.191574,95.1871
594,240.488,0.488878,0.487805,0.361023,1,0.192657,95.1964
595,240.976,0.488878,0.487805,0.360672,1,0.193924,95.2057
596,241.463,0.488878,0.487805,0.359711,1,0.195618,95.2149
597,241.951,0.488878,0.487805,0.358582,1,0.197861,95.2241
598,242.439,0.488878,0.487805,0.35791,1,0.200562,95.2333
599,242.927,0.488878,0.487805,0.358139,1,0.203445,95.2424
600,243.415,0.488878,0.487805,0.359161,1,0.206039,95.2515
601,243.902,0.488878,0.487805,0.360626,1,0.208298,95.2606
602,244.39,0.488878,0.487805,0.362289,1,0.209885,95.2696
603,244.878,0.488878,0.487805,0.365097,1,0.210846,95.2786
604,245.366,0.488878,0.487805,0.366226,1,0.211426,95.2876
605,245.854,0.488878,0.487805,0.365829,1,0.211929,95.2965
606,246.341,0.488878,0.487805,0.364777,1,0.212524,95.3053
607,246.829,0.488878,0.487805,0.363953,1,0.213242,95.3142
608,247.317,0.488878,0.487805,0.363617,1,0.213943,95.323
609,247.805,0.488878,0.487805,0.363525,1,0.214462,95.3318
610,248.293,0.488878,0.487805,0.363403,1,0.214691,95.3405
611,248.78,0.488878,0.487805,0.363113,1,0.214661,95.3492
612,249.268,0.488878,0.487805,0.362808,1,0.214371,95.3579
613,249.756,0.488878,0.487805,0.362579,1,0.213913,95.3665
614,250.244,0.488878,0.487805,0.362411,1,0.213409,95.3751
615,250.732,0.488878,0.487805,0.362259,1,0.212921,95.3837
616,251.22,0.488878,0.487805,0.361969,1,0.212479,95.3922
617,251.707,0.488878,0.487805,0.361603,1,0.212067,95.4007
618,252.195,0.488878,0.487805,0.361221,1,0.211624,95.4092
619,252.683,0.488878,0.487805,0.360825,1,0.211182,95.4177
620,253.171,0.488878,0.487805,0.360382,1,0.210907,95.4261
621,253.659,0.488878,0.487805,0.360016,1,0.212662,95.4344
622,254.146,0.488878,0.487805,0.35965,1,0.215271,95.4428
623,254.634,0.488878,0.487805,0.359253,1,0.209808,95.4511
624,255.122,0.488878,0.487805,0.371094,1,0.196655,95.4594
625,255.61,0.488878,0.487805,0.38269,1,0.186813,95.4676
626,256.098,0.488878,0.487805,0.388092,1,0.182648,95.4758
627,256.585,0.488878,0.487805,0.388062,1,0.18515,95.484
628,257.073,0.488878,0.487805,0.385712,1,0.188904,95.4922
629,257.561,0.488878,0.487805,0.383835,1,0.193237,95.5003
630,258.049,0.488878,0.487805,0.383713,1,0.198318,95.5084
631,258.537,0.488878,0.487805,0.385422,1,0.202911,95.5164
632,259.024,0.488878,0.487805,0.388077,1,0.207062,95.5245
633,259.512,0.488878,0.487805,0.390701,1,0.211151,95.5325
634,260,0.488878,0.487805,0.392792,1,0.214981,95.5404
635,260.488,0.488878,0.487805,0.39418,1,0.218094,95.5484
636,260.976,0.488878,0.487805,0.394989,1,0.220337,95.5563
637,261.463,0.488878,0.487805,0.39563,1,0.221619,95.5642
638,261.951,0.488878,0.487805,0.396347,1,0.221832,95.572
639,262.439,0.488878,0.487805,0.397171,1,0.221237,95.5798
640,262.927,0.488878,0.487805,0.398254,1,0.220245,95.5876
641,263.415,0.488878,0.487805,0.399216,1,0.219238,95.5954
642,263.902,0.488878,0.487805,0.399765,1,0.218536,95.6031
643,264.39,0.488878,0.487805,0.399979,1,0.218246,95.6108
644,264.878,0.488878,0.487805,0.399994,1,0.218307,95.6185
645,265.366,0.488878,0.487805,0.400146,1,0.218567,95.6262
646,265.854,0.488878,0.487805,0.400436,1,0.21875,95.6338
647,266.341,0.488878,0.487805,0.400223,1,0.218689,95.6414
648,266.829,0.488878,0.487805,0.399261,1,0.218277,95.649
649,267.317,0.488878,0.487805,0.398209,1,0.217575,95.6565
650,267.805,0.488878,0.487805,0.397568,1,0.216766,95.664
651,268.293,0.488878,0.487805,0.395721,1,0.216034,95.6715
652,268.78,0.488878,0.487805,0.394516,1,0.21553,95.679
653,269.268,0.488878,0.487805,0.39563,1,0.215225,95.6864
654,269.756,0.488878,0.487805,0.396194,1,0.215042,95.6938
655,270.244,0.488878,0.487805,0.396667,1,0.214935,95.7012
656,270.732,0.488878,0.487805,0.396927,1,0.214813,95.7085
657,271.22,0.488878,0.487805,0.397034,1,0.214645,95.7158
658,271.707,0.488878,0.487805,0.397247,1,0.214462,95.7231
659,272.195,0.488878,0.487805,0.397522,1,0.214264,95.7304
660,272.683,0.488878,0.487805,0.397873,1,0.208878,95.7377
661,273.171,0.488878,0.487805,0.406738,1,0.1978,95.7449
662,273.659,0.488878,0.487805,0.418839,1,0.189178,95.7521
663,274.146,0.488878,0.487805,0.425217,1,0.184952,95.7592
664,274.634,0.488878,0.487805,0.426468,1,0.183929,95.7664
665,275.122,0.488878,0.487805,0.4254,1,0.189072,95.7735
666,275.61,0.488878,0.487805,0.424423,1,0.19754,95.7806
667,276.098,0.488878,0.487805,0.424469,1,0.202499,95.7877
668,276.585,0.488878,0.487805,0.425323,1,0.2061,95.7947
669,277.073,0.488878,0.487805,0.426453,1,0.209518,95.8017
670,277.561,0.488878,0.487805,0.427475,1,0.212524,95.8087
671,278.049,0.488878,0.487805,0.428024,1,0.215683,95.8157
672,278.537,0.488878,0.487805,0.428085,1,0.21843,95.8226
673,279.024,0.488878,0.487805,0.428009,1,0.220535,95.8295
674,279.512,0.488878,0.487805,0.428192,1,0.222153,95.8364
675,280,0.488878,0.487805,0.429031,1,0.223389,95.8433
676,280.488,0.488878,0.487805,0.430389,1,0.224548,95.8502
677,280.976,0.488878,0.487805,0.4319,1,0.225845,95.857
678,281.463,0.488878,0.487805,0.433121,1,0.226974,95.8638
679,281.951,0.488878,0.487805,0.433899,1,0.227692,95.8706
680,282.439,0.488878,0.487805,0.434128,1,0.228027,95.8773
681,282.927,0.488878,0.487805,0.433853,1,0.228149,95.884
682,283.415,0.488878,0.487805,0.433319,1,0.228394,95.8907
683,283.902,0.488878,0.487805,0.432861,1,0.228897,95.8974
684,284.39,0.488878,0.487805,0.432755,1,0.229523,95.9041
685,284.878,0.488878,0.487805,0.433136,1,0.230042,95.9107
686,285.366,0.488878,0.487805,0.433792,1,0.230225,95.9173
687,285.854,0.488878,0.487805,0.434479,1,0.230042,95.9239
688,286.341,0.488878,0.487805,0.434891,1,0.22966,95.9305
689,286.829,0.488878,0.487805,0.435043,1,0.229309,95.937
690,287.317,0.488878,0.487805,0.435043,1,0.229141,95.9436
691,287.805,0.488878,0.487805,0.435013,1,0.229202,95.9501
692,288.293,0.488878,0.487805,0.435257,1,0.229324,95.9566
693,288.78,0.488878,0.487805,0.435501,1,0.229446,95.963
694,289.268,0.488878,0.487805,0.435669,1,0.229446,95.9695
695,289.756,0.488878,0.487805,0.435776,1,0.229294,95.9759
696,290.244,0.488878,0.487805,0.435837,1,0.229019,95.9823
697,290.732,0.488878,0.487805,0.435928,1,0.228638,95.9886
698,291.22,0.488878,0.487805,0.435593,1,0.228104,95.995
699,291.707,0.488878,0.487805,0.434982,1,0.227493,96.0013
700,292.195,0.488878,0.487805,0.43483,1,0.226807,96.0076
701,292.683,0.488878,0.487805,0.435272,1,0.226044,96.0139
702,293.171,0.488878,0.487805,0.435822,1,0.225235,96.0202
703,293.659,0.488878,0.487805,0.436188,1,0.224075,96.0264
704,294.146,0.488878,0.487805,0.436295,1,0.209412,96.0327
705,294.634,0.488878,0.487805,0.437378,1,0.199692,96.0389
706,295.122,0.488878,0.487805,0.450653,1,0.204498,96.045
707,295.61,0.488878,0.487805,0.45253,1,0.206482,96.0512
708,296.098,0.488878,0.487805,0.447311,1,0.208389,96.0574
709,296.585,0.488878,0.487805,0.440826,1,0.21109,96.0635
710,297.073,0.488878,0.487805,0.438278,1,0.214508,96.0696
711,297.561,0.488878,0.487805,0.438751,1,0.218414,96.0757
712,298.049,0.488878,0.487805,0.439285,1,0.222809,96.0817
713,298.537,0.488878,0.487805,0.441727,1,0.2276,96.0878
714,299.024,0.488878,0.487805,0.444794,1,0.232346,96.0938
715,299.512,0.488878,0.487805,0.447189,1,0.236496,96.0998
716,300,0.488878,0.487805,0.448669,1,0.239624,96.1058
717,300.488,0.488878,0.487805,0.449173,1,0.241531,96.1118
718,300.976,0.488878,0.487805,0.449188,1,0.242249,96.1177
719,301.463,0.488878,0.487805,0.449036,1,0.24234,96.1236
720,301.951,0.488878,0.487805,0.448975,1,0.242371,96.1295
721,302.439,0.488878,0.487805,0.448898,1,0.242752,96.1354
722,302.927,0.488878,0.487805,0.448593,1,0.243668,96.1413
723,303.415,0.488878,0.487805,0.448135,1,0.244904,96.1471
724,303.902,0.488878,0.487805,0.4478,1,0.246002,96.153
725,304.39,0.488878,0.487805,0.447845,1,0.246552,96.1588
726,304.878,0.488878,0.487805,0.448273,1,0.246384,96.1646
727,305.366,0.488878,0.487805,0.448746,1,0.245651,96.1704
728,305.854,0.488878,0.487805,0.449081,1,0.24469,96.1761
729,306.341,0.488878,0.487805,0.449127,1,0.243744,96.1819
730,306.829,0.488878,0.487805,0.448853,1,0.243027,96.1876
731,307.317,0.488878,0.487805,0.448547,1,0.242493,96.1933
732,307.805,0.488878,0.487805,0.448334,1,0.242065,96.199
733,308.293,0.488878,0.487805,0.448212,1,0.241699,96.2046
734,308.78,0.488878,0.487805,0.448288,1,0.241287,96.2103
735,309.268,0.488878,0.487805,0.44841,1,0.240799,96.2159
736,309.756,0.488878,0.487805,0.448624,1,0.240234,96.2215
737,310.244,0.488878,0.487805,0.448746,1,0.239578,96.2271
738,310.732,0.488878,0.487805,0.448715,1,0.238861,96.2327
739,311.22,0.488878,0.487805,0.448608,1,0.238098,96.2383
740,311.707,0.488878,0.487805,0.448547,1,0.237259,96.2438
741,312.195,0.488878,0.487805,0.448608,1,0.236404,96.2493
742,312.683,0.488878,0.487805,0.448669,1,0.235672,96.2548
743,313.171,0.488878,0.487805,0.44873,1,0.235046,96.2603
744,313.659,0.488878,0.487805,0.448776,1,0.22493,96.2658
745,314.146,0.488878,0.487805,0.448792,1,0.20813,96.2713
746,314.634,0.488878,0.487805,0.459549,1,0.199387,96.2767
747,315.122,0.488878,0.487805,0.46492,1,0.197632,96.2821
748,315.61,0.488878,0.487805,0.46315,1,0.212936,96.2875
749,316.098,0.488878,0.487805,0.458954,1,0.22084,96.2929
750,316.585,0.488878,0.487805,0.456085,1,0.222198,96.2983
751,317.073,0.488878,0.487805,0.455536,1,0.22345,96.3037
752,317.561,0.488878,0.487805,0.457047,1,0.225937,96.309
753,318.049,0.488878,0.487805,0.460205,1,0.229797,96.3143
