"VanillaC4_018","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          2.0769,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8620,          1.8951,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0642,          2.0040,          2.0229,        -69.9998,        -70.0003,        -69.9996,        -70.0002,        -69.9998,        -69.9978,        -70.0001,        -69.9998
,        0.716667,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -70.0000,        -70.0002,        -69.9998,        -70.0000,        -70.0001,        -69.9996,        -70.0004,        -70.0006
,        0.725000,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1080,          2.0642,          2.0040,          2.0229,        -70.0002,        -70.0000,        -70.0001,        -69.9999,        -70.0001,        -70.0007,        -69.9996,        -69.9995
,        0.733333,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1080,          2.0643,          2.0039,          2.0229,        -69.9999,        -69.9995,        -70.0002,        -69.9997,        -70.0003,        -70.0015,        -70.0008,        -69.9999
,        0.741667,          2.0769,          1.8437,          2.0887,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1081,          2.0642,          2.0039,          2.0228,        -70.0003,        -69.9999,        -70.0000,        -70.0004,        -69.9995,        -69.9999,        -70.0004,        -70.0001
,        0.750000,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8282,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1077,          2.0643,          2.0040,          2.0229,        -69.9998,        -69.9999,        -70.0000,        -70.0000,        -70.0001,        -70.0011,        -69.9995,        -69.9984
,        0.758333,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1079,          2.0643,          2.0041,          2.0229,        -70.0000,        -69.9997,        -69.9998,        -70.0003,        -70.0001,        -69.9997,        -69.9997,        -69.9983
,        0.766667,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8620,          1.8950,          1.9229,          1.9491,          1.7775,          1.9328,          2.1079,          2.0641,          2.0038,          2.0228,        -69.9996,        -69.9998,        -70.0002,        -69.9999,        -70.0004,        -69.9992,        -70.0005,        -70.0008
,        0.775000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9328,          2.1082,          2.0641,          2.0036,          2.0228,        -69.9997,        -69.9996,        -70.0000,        -69.9997,        -70.0002,        -70.0001,        -70.0004,        -70.0002
,        0.783333,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8282,          1.8619,          1.8950,          1.9229,          1.9491,          1.7776,          1.9329,          2.1084,          2.0644,          2.0033,          2.0228,        -69.9996,        -70.0001,        -69.9998,        -70.0000,        -69.9999,        -69.9988,        -70.0003,        -70.0027
,        0.791667,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1081,          2.0659,          2.0295,          2.0229,        -70.0000,        -70.0001,        -70.0000,        -70.0005,        -69.9995,        -69.9997,        -69.9999,        -69.7942
,        0.800000,          2.0768,          1.8437,          2.0887,          2.0804,          2.1163,          1.8281,          1.8620,          1.8950,          1.9229,          1.9491,          1.7776,          1.9332,          2.1108,          2.0622,          2.0057,          2.0228,        -70.0000,        -69.9999,        -70.0002,        -69.9995,        -69.9998,        -70.0352,        -69.9998,        -69.9911
,        0.808333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8282,          1.8619,          1.8950,          1.9229,          1.9491,          1.7779,          1.9352,          2.1094,          2.0645,          2.0034,          2.0229,        -70.0000,        -69.9999,        -70.0003,        -70.0001,        -70.0000,        -69.9997,        -70.0003,        -69.9464
,        0.816667,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7783,          1.9329,          2.1088,          2.0633,          2.0038,          2.0228,        -70.0000,        -70.0001,        -70.0000,        -69.9999,        -70.0016,        -69.9981,        -69.9990,        -69.9785
,        0.825000,          2.0768,          1.8437,          2.0887,          2.0805,          2.1164,          1.8281,          1.8619,          1.8950,          1.9229,          1.9495,          1.7776,          1.9332,          2.1077,          2.0640,          2.0037,          2.0229,        -70.0001,        -69.9998,        -70.0001,        -70.0001,        -70.0050,        -69.9870,        -69.9996,        -69.9882
,        0.833333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9231,          1.9492,          1.7776,          1.9329,          2.1081,          2.0640,          2.0037,          2.0229,        -69.9998,        -70.0000,        -70.0002,        -70.0002,        -69.9994,        -69.9952,        -70.0003,        -69.9929
,        0.841667,          2.0768,          1.8437,          2.0886,          2.0805,          2.1163,          1.8281,          1.8619,          1.8951,          1.9230,          1.9492,          1.7775,          1.9329,          2.1082,          2.0641,          2.0038,          2.0229,        -70.0004,        -70.0001,        -70.0000,        -70.0002,        -69.9998,        -69.9970,        -70.0003,        -69.9955
,        0.850000,          2.0768,          1.8437,          2.0886,          2.0805,          2.1164,          1.8281,          1.8619,          1.8951,          1.9230,          1.9491,          1.7775,          1.9329,          2.1081,          2.0640,          2.0038,          2.0228,        -70.0000,        -70.0001,        -69.9993,        -70.0003,        -69.9985,        -69.9980,        -70.0002,        -69.9962
,        0.858333,          2.0768,          1.8437,          2.0887,          2.0805,          2.1163,          1.8281,          1.8619,          1.8950,          1.9229,          1.9491,          1.7775,          1.9329,          2.1081,          2.0642,          2.0039,          2.0228,        -70.0000,        -69.9999,        -70.0004,        -69.9999,        -69.9990,        -69.9978,        -69.9998,        -69.9978
,        0.866667,          2.0769,          1.8437,          2.0887,          2.0805,          2.1163,          1.8282,          1.8619,          1.8951,          1.9229,          1.9491,          1.7775,          1.9329,          2.1082,          2.0641,          2.0039,          2.0228,        -69.9997,        -70.0001,        -70.0002,        -69.9999,        -69.9994,        -69.9984,        -70.0000,        -69.9984
