"InphaseC4_011","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        2.033333,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0001,        -11.9999,        -11.9997,        -11.9997,        -12.0001,        -12.0001,        -11.9999,        -12.0007
,        2.041667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1548,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0005,        -12.0003,        -11.9999,        -12.0001,        -11.9998,        -11.9999,        -12.0002,        -11.9998
,        2.050000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9661,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0000,        -12.0000,        -11.9997,        -12.0000,        -12.0001,        -12.0000,        -12.0000,        -11.9992
,        2.058333,          0.8883,          0.2272,          0.7404,          1.7585,          0.9006,          0.1550,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9998,        -12.0000,        -12.0006,        -12.0002,        -11.9999,        -11.9997,        -11.9996,        -11.9993
,        2.066667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0004,        -12.0001,        -12.0002,        -11.9998,        -12.0002,        -12.0003,        -11.9999,        -12.0001
,        2.075000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9007,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3240,        -12.0002,        -12.0000,        -12.0004,        -11.9998,        -12.0005,        -12.0001,        -12.0003,        -11.9995
,        2.083333,          0.8882,          0.2274,          0.7405,          1.7585,          0.9007,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9997,        -12.0002,        -12.0008,        -12.0002,        -11.9997,        -12.0002,        -11.9999,        -11.9997
,        2.091667,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3239,        -12.0000,        -12.0000,        -11.9997,        -12.0002,        -11.9996,        -12.0000,        -12.0002,        -12.0000
,        2.100000,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9998,        -12.0001,        -12.0002,        -11.9999,        -11.9994,        -11.9997,        -11.9998,        -12.0002
,        2.108333,          0.8882,          0.2273,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9663,          1.6566,          1.2309,          0.6616,          0.6261,          1.3240,        -11.9995,        -12.0000,        -11.9999,        -12.0002,        -12.0001,        -12.0000,        -12.0002,        -11.9993
,        2.116667,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1549,          0.6203,          1.5331,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6615,          0.6261,          1.3240,        -11.9997,        -11.9999,        -12.0006,        -11.9999,        -12.0002,        -12.0002,        -11.9997,        -11.9997
,        2.125000,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1549,          0.6202,          1.5331,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3240,        -11.9998,        -11.9999,        -11.9996,        -12.0000,        -12.0000,        -11.9999,        -11.9999,        -11.9996
,        2.133333,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0000,        -12.0001,        -12.0000,        -12.0001,        -11.9999,        -12.0001,        -12.0001,        -11.9998
,        2.141667,          0.8882,          0.2273,          0.7405,          1.7585,          0.9007,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0008,        -12.0000,        -11.9998,        -11.9999,        -11.9996,        -11.9999,        -11.9999,        -12.0000
,        2.150000,          0.8882,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9663,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0003,        -11.9999,        -12.0006,        -12.0001,        -12.0001,        -12.0001,        -12.0000,        -11.9995
,        2.158333,          0.8882,          0.2274,          0.7404,          1.7585,          0.9007,          0.1550,          0.6202,          1.5331,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -11.9995,        -12.0000,        -12.0007,        -12.0001,        -11.9997,        -12.0000,        -12.0001,        -12.0011
,        2.166667,          0.8882,          0.2273,          0.7404,          1.7584,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0009,        -12.0000,        -12.0002,        -12.0001,        -12.0005,        -11.9998,        -12.0000,        -12.0001
,        2.175000,          0.8882,          0.2273,          0.7405,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2072,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3240,        -12.0003,        -11.9998,        -11.9997,        -12.0001,        -12.0007,        -11.9998,        -12.0001,        -12.0000
,        2.183333,          0.8882,          0.2272,          0.7405,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3240,        -12.0001,        -12.0000,        -12.0000,        -12.0002,        -11.9998,        -12.0000,        -12.0003,        -11.9993
