iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
39538,13030.5,0.328019,0.327869,0.583389,1.00003,0.261185,99.8574
39539,13030.8,0.328009,0.327869,0.583344,0.999985,0.261169,99.8574
39540,13031.1,0.328014,0.327869,0.583344,1,0.261169,99.8574
39541,13031.5,0.328014,0.327869,0.583359,1.00002,0.261169,99.8574
39542,13031.8,0.328009,0.327869,0.583359,0.999969,0.261169,99.8574
39543,13032.1,0.328019,0.327869,0.583374,1.00002,0.261169,99.8574
39544,13032.5,0.328014,0.327869,0.583359,1.00002,0.261169,99.8574
39545,13032.8,0.328009,0.327869,0.583344,0.999985,0.261154,99.8574
39546,13033.1,0.328014,0.327869,0.583359,1,0.261169,99.8574
39547,13033.4,0.328014,0.327869,0.583374,1.00002,0.261185,99.8574
39548,13033.8,0.328009,0.327869,0.583344,0.999985,0.261154,99.8574
39549,13034.1,0.328014,0.327869,0.583374,1,0.261169,99.8574
39550,13034.4,0.328014,0.327869,0.583359,1,0.261185,99.8574
39551,13034.8,0.328014,0.327869,0.583359,1,0.261169,99.8574
39552,13035.1,0.328014,0.327869,0.583344,1.00002,0.261169,99.8574
39553,13035.4,0.328009,0.327869,0.583328,0.999985,0.261169,99.8574
39554,13035.7,0.328014,0.327869,0.583344,1.00002,0.261169,99.8574
39555,13036.1,0.328009,0.327869,0.583359,0.999985,0.261169,99.8574
39556,13036.4,0.328014,0.327869,0.583359,1.00002,0.261169,99.8574
39557,13036.7,0.328009,0.327869,0.583359,0.999985,0.261169,99.8574
39558,13037,0.328014,0.327869,0.583374,0.999985,0.261169,99.8574
39559,13037.4,0.328019,0.327869,0.583359,1.00003,0.261185,99.8574
39560,13037.7,0.328009,0.327869,0.583359,0.999985,0.261154,99.8574
39561,13038,0.328014,0.327869,0.583374,0.999985,0.261169,99.8574
39562,13038.4,0.328019,0.327869,0.583359,1.00002,0.261169,99.8574
39563,13038.7,0.328014,0.327869,0.583374,1,0.261185,99.8574
39564,13039,0.328014,0.327869,0.583359,1,0.261185,99.8574
39565,13039.3,0.328014,0.327869,0.583359,0.999985,0.261169,99.8574
39566,13039.7,0.328019,0.327869,0.583359,1.00003,0.261169,99.8574
39567,13040,0.328009,0.327869,0.583359,0.999985,0.261169,99.8574
39568,13040.3,0.328014,0.327869,0.583359,1,0.261169,99.8574
39569,13040.7,0.328014,0.327869,0.583344,1,0.261185,99.8574
39570,13041,0.328014,0.327869,0.583359,1,0.261185,99.8574
39571,13041.3,0.328014,0.327869,0.583374,1.00002,0.261154,99.8574
39572,13041.6,0.328009,0.327869,0.583344,0.999985,0.261154,99.8574
39573,13042,0.328014,0.327869,0.583344,1,0.261169,99.8574
39574,13042.3,0.328014,0.327869,0.583359,1,0.261169,99.8574
39575,13042.6,0.328014,0.327869,0.583374,1,0.261169,99.8574
39576,13043,0.328014,0.327869,0.583389,1,0.261185,99.8574
39577,13043.3,0.328014,0.327869,0.583359,1,0.261169,99.8574
39578,13043.6,0.328014,0.327869,0.583359,1.00002,0.261169,99.8575
39579,13043.9,0.328009,0.327869,0.583359,1.00002,0.261169,99.8575
39580,13044.3,0.328004,0.327869,0.583359,0.999969,0.261169,99.8575
39581,13044.6,0.328014,0.327869,0.583359,0.999985,0.261185,99.8575
39582,13044.9,0.328019,0.327869,0.583389,1.00002,0.261185,99.8575
39583,13045.2,0.328014,0.327869,0.583374,1.00002,0.261169,99.8575
39584,13045.6,0.328009,0.327869,0.583344,0.999985,0.261169,99.8575
39585,13045.9,0.328014,0.327869,0.583374,1,0.261169,99.8575
39586,13046.2,0.328014,0.327869,0.583359,1,0.261169,99.8575
39587,13046.6,0.328014,0.327869,0.583344,1,0.261169,99.8575
39588,13046.9,0.328014,0.327869,0.583359,1.00002,0.261185,99.8575
39589,13047.2,0.328009,0.327869,0.583344,0.999985,0.261169,99.8575
39590,13047.5,0.328014,0.327869,0.583359,1.00002,0.261169,99.8575
39591,13047.9,0.328009,0.327869,0.583359,0.999969,0.261154,99.8575
39592,13048.2,0.328019,0.327869,0.583374,1.00002,0.261185,99.8575
39593,13048.5,0.328014,0.327869,0.583344,1,0.261169,99.8575
39594,13048.9,0.328014,0.327869,0.583359,1,0.261169,99.8575
39595,13049.2,0.328014,0.327869,0.583359,1.00003,0.261169,99.8575
39596,13049.5,0.328004,0.327869,0.583344,0.999985,0.261169,99.8575
39597,13049.8,0.328009,0.327869,0.583344,0.999985,0.261169,99.8575
39598,13050.2,0.328014,0.327869,0.583374,1.00002,0.261169,99.8575
39599,13050.5,0.328009,0.327869,0.583344,0.999969,0.261169,99.8575
39600,13050.8,0.328019,0.327869,0.583359,1.00002,0.261185,99.8575
39601,13051.1,0.328014,0.327869,0.583374,1,0.261185,99.8575
39602,13051.5,0.328014,0.327869,0.583374,1.00002,0.261169,99.8575
39603,13051.8,0.328009,0.327869,0.583374,1.00002,0.261169,99.8575
39604,13052.1,0.328004,0.327869,0.583359,0.999969,0.261169,99.8575
39605,13052.5,0.328014,0.327869,0.583374,1,0.261169,99.8575
39606,13052.8,0.328014,0.327869,0.583374,1,0.261169,99.8575
39607,13053.1,0.328014,0.327869,0.583344,1.00002,0.261169,99.8575
39608,13053.4,0.328009,0.327869,0.583359,1,0.261169,99.8575
39609,13053.8,0.328009,0.327869,0.583344,0.999969,0.261185,99.8575
39610,13054.1,0.328019,0.327869,0.583344,1.00002,0.261185,99.8575
39611,13054.4,0.328014,0.327869,0.583374,1.00002,0.261169,99.8575
39612,13054.8,0.328009,0.327869,0.583359,0.999969,0.261169,99.8575
39613,13055.1,0.328019,0.327869,0.583374,1,0.261185,99.8575
39614,13055.4,0.328019,0.327869,0.583389,1.00002,0.261185,99.8575
39615,13055.7,0.328014,0.327869,0.583389,1.00002,0.261169,99.8575
39616,13056.1,0.328009,0.327869,0.583359,0.999985,0.261169,99.8575
39617,13056.4,0.328014,0.327869,0.583389,0.999985,0.261169,99.8575
39618,13056.7,0.328019,0.327869,0.583374,1.00002,0.261169,99.8576
39619,13057,0.328014,0.327869,0.583359,1.00002,0.261169,99.8576
39620,13057.4,0.328009,0.327869,0.583344,0.999985,0.261169,99.8576
39621,13057.7,0.328014,0.327869,0.583374,1.00002,0.261185,99.8576
39622,13058,0.328009,0.327869,0.583359,0.999969,0.261169,99.8576
39623,13058.4,0.328019,0.327869,0.583359,1.00002,0.261169,99.8576
39624,13058.7,0.328014,0.327869,0.583359,0.999985,0.261169,99.8576
39625,13059,0.328019,0.327869,0.583374,1.00003,0.261169,99.8576
39626,13059.3,0.328009,0.327869,0.583359,0.999985,0.261169,99.8576
39627,13059.7,0.328014,0.327869,0.583374,1,0.261169,99.8576
39628,13060,0.328014,0.327869,0.583374,1,0.261185,99.8576
39629,13060.3,0.328014,0.327869,0.583344,1,0.261169,99.8576
39630,13060.7,0.328014,0.327869,0.583359,1,0.261169,99.8576
39631,13061,0.328014,0.327869,0.583359,1,0.261169,99.8576
39632,13061.3,0.328014,0.327869,0.583374,1,0.261169,99.8576
39633,13061.6,0.328014,0.327869,0.583374,1.00002,0.261169,99.8576
39634,13062,0.328009,0.327869,0.583359,0.999985,0.261154,99.8576
39635,13062.3,0.328014,0.327869,0.583344,0.999985,0.261185,99.8576
39636,13062.6,0.328019,0.327869,0.583359,1.00002,0.261169,99.8576
39637,13063,0.328014,0.327869,0.583374,1,0.261185,99.8576
39638,13063.3,0.328014,0.327869,0.583359,1.00003,0.261169,99.8576
39639,13063.6,0.328004,0.327869,0.583344,0.999969,0.261169,99.8576
39640,13063.9,0.328014,0.327869,0.583374,0.999985,0.261169,99.8576
39641,13064.3,0.328019,0.327869,0.583374,1.00003,0.261169,99.8576
39642,13064.6,0.328009,0.327869,0.583359,1,0.261169,99.8576
39643,13064.9,0.328009,0.327869,0.583359,0.999985,0.261154,99.8576
39644,13065.2,0.328014,0.327869,0.583374,1,0.261169,99.8576
39645,13065.6,0.328014,0.327869,0.583374,1,0.261169,99.8576
39646,13065.9,0.328014,0.327869,0.583359,1,0.261169,99.8576
39647,13066.2,0.328014,0.327869,0.583374,1,0.261169,99.8576
39648,13066.6,0.328014,0.327869,0.583344,1,0.261185,99.8576
39649,13066.9,0.328014,0.327869,0.583374,1,0.261185,99.8576
39650,13067.2,0.328014,0.327869,0.583359,0.999985,0.261169,99.8576
39651,13067.5,0.328019,0.327869,0.583359,1.00003,0.261169,99.8576
39652,13067.9,0.328009,0.327869,0.583359,0.999985,0.261154,99.8576
39653,13068.2,0.328014,0.327869,0.583344,1,0.261169,99.8576
39654,13068.5,0.328014,0.327869,0.583359,1,0.261185,99.8576
39655,13068.9,0.328014,0.327869,0.583359,1,0.261169,99.8576
39656,13069.2,0.328014,0.327869,0.583374,1,0.261169,99.8576
39657,13069.5,0.328014,0.327869,0.583359,1,0.261169,99.8576
39658,13069.8,0.328014,0.327869,0.583359,1.00003,0.261169,99.8576
39659,13070.2,0.328004,0.327869,0.583328,0.999969,0.261169,99.8577
39660,13070.5,0.328014,0.327869,0.583359,1,0.261169,99.8577
39661,13070.8,0.328014,0.327869,0.583359,1,0.261185,99.8577
39662,13071.1,0.328014,0.327869,0.583359,1.00003,0.261169,99.8577
39663,13071.5,0.328004,0.327869,0.583328,1,0.261169,99.8577
39664,13071.8,0.328004,0.327869,0.583359,0.999954,0.261169,99.8577
39665,13072.1,0.328019,0.327869,0.583374,0.999985,0.261169,99.8577
39666,13072.5,0.328024,0.327869,0.583374,1.00005,0.261169,99.8577
39667,13072.8,0.328009,0.327869,0.583344,1,0.261169,99.8577
39668,13073.1,0.328009,0.327869,0.583359,0.999985,0.261169,99.8577
39669,13073.4,0.328014,0.327869,0.583344,1,0.261169,99.8577
39670,13073.8,0.328014,0.327869,0.583359,1,0.261169,99.8577
39671,13074.1,0.328014,0.327869,0.583359,0.999985,0.261185,99.8577
39672,13074.4,0.328019,0.327869,0.583374,1.00005,0.261185,99.8577
39673,13074.8,0.328004,0.327869,0.583328,0.999985,0.261154,99.8577
39674,13075.1,0.328009,0.327869,0.583344,0.999969,0.261169,99.8577
39675,13075.4,0.328019,0.327869,0.583389,1.00002,0.261185,99.8577
39676,13075.7,0.328014,0.327869,0.583374,1.00002,0.261169,99.8577
39677,13076.1,0.328009,0.327869,0.583344,0.999985,0.261169,99.8577
39678,13076.4,0.328014,0.327869,0.583374,0.999985,0.261185,99.8577
39679,13076.7,0.328019,0.327869,0.583374,1.00002,0.261185,99.8577
39680,13077,0.328014,0.327869,0.583359,1.00002,0.261169,99.8577
39681,13077.4,0.328009,0.327869,0.583344,1,0.261169,99.8577
39682,13077.7,0.328009,0.327869,0.583359,0.999985,0.261169,99.8577
39683,13078,0.328014,0.327869,0.583344,1.00002,0.261185,99.8577
39684,13078.4,0.328009,0.327869,0.583344,1,0.261169,99.8577
39685,13078.7,0.328009,0.327869,0.583359,1,0.261169,99.8577
39686,13079,0.328009,0.327869,0.583344,0.999985,0.261169,99.8577
39687,13079.3,0.328014,0.327869,0.583374,1,0.261185,99.8577
39688,13079.7,0.328014,0.327869,0.583359,1,0.261169,99.8577
39689,13080,0.328014,0.327869,0.583344,1.00002,0.261169,99.8577
39690,13080.3,0.328009,0.327869,0.583359,1,0.261169,99.8577
39691,13080.7,0.328009,0.327869,0.583374,0.999985,0.261154,99.8577
39692,13081,0.328014,0.327869,0.583374,0.999985,0.261169,99.8577
39693,13081.3,0.328019,0.327869,0.583374,1.00002,0.261185,99.8577
39694,13081.6,0.328014,0.327869,0.583359,1,0.261169,99.8577
39695,13082,0.328014,0.327869,0.583359,1,0.261169,99.8577
39696,13082.3,0.328014,0.327869,0.583359,1,0.261169,99.8577
39697,13082.6,0.328014,0.327869,0.583344,1.00002,0.261169,99.8577
39698,13083,0.328009,0.327869,0.583328,0.999985,0.261169,99.8577
39699,13083.3,0.328014,0.327869,0.583359,1.00002,0.261185,99.8578
39700,13083.6,0.328009,0.327869,0.583359,0.999985,0.261169,99.8578
39701,13083.9,0.328014,0.327869,0.583344,0.999985,0.261185,99.8578
39702,13084.3,0.328019,0.327869,0.583359,1.00002,0.261185,99.8578
39703,13084.6,0.328014,0.327869,0.583374,1.00002,0.261169,99.8578
39704,13084.9,0.328009,0.327869,0.583359,0.999969,0.261169,99.8578
39705,13085.2,0.328019,0.327869,0.583374,1.00002,0.261169,99.8578
39706,13085.6,0.328014,0.327869,0.583389,1.00002,0.261169,99.8578
39707,13085.9,0.328009,0.327869,0.583344,0.999985,0.261169,99.8578
39708,13086.2,0.328014,0.327869,0.583374,1.00003,0.261169,99.8578
39709,13086.6,0.328004,0.327869,0.583328,0.999939,0.261169,99.8578
39710,13086.9,0.328024,0.327869,0.583374,1.00005,0.261185,99.8578
39711,13087.2,0.328009,0.327869,0.583359,1,0.261169,99.8578
39712,13087.5,0.328009,0.327869,0.583359,0.999985,0.261169,99.8578
39713,13087.9,0.328014,0.327869,0.583359,1,0.261185,99.8578
39714,13088.2,0.328014,0.327869,0.583359,1.00003,0.261185,99.8578
39715,13088.5,0.328004,0.327869,0.583359,0.999985,0.261169,99.8578
39716,13088.9,0.328009,0.327869,0.583344,0.999969,0.261154,99.8578
39717,13089.2,0.328019,0.327869,0.583374,1,0.261169,99.8578
39718,13089.5,0.328019,0.327869,0.583374,1.00003,0.261185,99.8578
39719,13089.8,0.328009,0.327869,0.583344,0.999954,0.261169,99.8578
39720,13090.2,0.328024,0.327869,0.583374,1.00005,0.261185,99.8578
39721,13090.5,0.328009,0.327869,0.583344,1,0.261169,99.8578
39722,13090.8,0.328009,0.327869,0.583328,1,0.261154,99.8578
39723,13091.1,0.328009,0.327869,0.583328,1,0.261154,99.8578
39724,13091.5,0.328009,0.327869,0.583344,0.999985,0.261169,99.8578
39725,13091.8,0.328014,0.327869,0.583359,1,0.261169,99.8578
39726,13092.1,0.328014,0.327869,0.583374,0.999985,0.261185,99.8578
39727,13092.5,0.328019,0.327869,0.583374,1.00003,0.261185,99.8578
39728,13092.8,0.328009,0.327869,0.583389,0.999985,0.261169,99.8578
39729,13093.1,0.328014,0.327869,0.583374,1.00002,0.261169,99.8578
39730,13093.4,0.328009,0.327869,0.583359,1,0.261169,99.8578
39731,13093.8,0.328009,0.327869,0.583344,0.999985,0.261169,99.8578
39732,13094.1,0.328014,0.327869,0.583374,0.999969,0.261169,99.8578
39733,13094.4,0.328024,0.327869,0.583389,1.00002,0.261185,99.8578
39734,13094.8,0.328019,0.327869,0.583374,1.00002,0.261185,99.8578
39735,13095.1,0.328014,0.327869,0.583359,1.00003,0.261185,99.8578
39736,13095.4,0.328004,0.327869,0.583344,0.999939,0.261169,99.8578
39737,13095.7,0.328024,0.327869,0.583374,1.00003,0.261185,99.8578
39738,13096.1,0.328014,0.327869,0.583344,1,0.261169,99.8578
39739,13096.4,0.328014,0.327869,0.583359,1.00002,0.261169,99.8578
39740,13096.7,0.328009,0.327869,0.583344,0.999985,0.261169,99.8579
39741,13097,0.328014,0.327869,0.583359,1.00003,0.261169,99.8579
39742,13097.4,0.328004,0.327869,0.583328,0.999954,0.261169,99.8579
39743,13097.7,0.328019,0.327869,0.583359,1.00003,0.261185,99.8579
39744,13098,0.328009,0.327869,0.583359,0.999985,0.261169,99.8579
39745,13098.4,0.328014,0.327869,0.583374,1,0.261169,99.8579
39746,13098.7,0.328014,0.327869,0.583374,1.00002,0.261169,99.8579
39747,13099,0.328009,0.327869,0.583359,0.999985,0.261169,99.8579
39748,13099.3,0.328014,0.327869,0.583359,1.00002,0.261185,99.8579
39749,13099.7,0.328009,0.327869,0.583359,0.999985,0.261169,99.8579
39750,13100,0.328014,0.327869,0.583374,1.00002,0.261169,99.8579
39751,13100.3,0.328009,0.327869,0.583374,1,0.261169,99.8579
39752,13100.7,0.328009,0.327869,0.583344,0.999985,0.261169,99.8579
39753,13101,0.328014,0.327869,0.583359,1.00003,0.261169,99.8579
39754,13101.3,0.328004,0.327869,0.583359,0.999969,0.261154,99.8579
39755,13101.6,0.328014,0.327869,0.583359,1,0.261169,99.8579
39756,13102,0.328014,0.327869,0.583344,0.999985,0.261185,99.8579
39757,13102.3,0.328019,0.327869,0.583374,1.00002,0.261185,99.8579
39758,13102.6,0.328014,0.327869,0.583359,1,0.261169,99.8579
39759,13103,0.328014,0.327869,0.583359,1,0.261169,99.8579
39760,13103.3,0.328014,0.327869,0.583344,1.00003,0.261169,99.8579
39761,13103.6,0.328004,0.327869,0.583344,1,0.261169,99.8579
39762,13103.9,0.328004,0.327869,0.583328,0.999954,0.261169,99.8579
39763,13104.3,0.328019,0.327869,0.583359,1.00002,0.261185,99.8579
39764,13104.6,0.328014,0.327869,0.583374,1.00002,0.261185,99.8579
39765,13104.9,0.328009,0.327869,0.583359,0.999985,0.261169,99.8579
39766,13105.2,0.328014,0.327869,0.583359,1,0.261169,99.8579
39767,13105.6,0.328014,0.327869,0.583359,0.999985,0.261169,99.8579
39768,13105.9,0.328019,0.327869,0.583389,1,0.261169,99.8579
39769,13106.2,0.328019,0.327869,0.583374,1.00002,0.261169,99.8579
39770,13106.6,0.328014,0.327869,0.583374,1,0.261169,99.8579
39771,13106.9,0.328014,0.327869,0.583374,1,0.261169,99.8579
39772,13107.2,0.328014,0.327869,0.583374,0.999985,0.261185,99.8579
39773,13107.5,0.328019,0.327869,0.583389,1.00002,0.261185,99.8579
39774,13107.9,0.328014,0.327869,0.583374,0.999985,0.261169,99.8579
39775,13108.2,0.328019,0.327869,0.583374,1.00002,0.261169,99.8579
39776,13108.5,0.328014,0.327869,0.583359,1,0.261154,99.8579
39777,13108.9,0.328014,0.327869,0.583359,1,0.261185,99.8579
39778,13109.2,0.328014,0.327869,0.583344,1.00002,0.261169,99.8579
39779,13109.5,0.328009,0.327869,0.583359,0.999985,0.261185,99.8579
39780,13109.8,0.328014,0.327869,0.583359,0.999969,0.261169,99.858
39781,13110.2,0.328024,0.327869,0.583374,1.00005,0.261169,99.858
39782,13110.5,0.328009,0.327869,0.583328,0.999985,0.261169,99.858
39783,13110.8,0.328014,0.327869,0.583359,1,0.261169,99.858
39784,13111.1,0.328014,0.327869,0.583344,1,0.261169,99.858
39785,13111.5,0.328014,0.327869,0.583344,1,0.261169,99.858
39786,13111.8,0.328014,0.327869,0.583344,1,0.261185,99.858
39787,13112.1,0.328014,0.327869,0.583359,1.00002,0.261169,99.858
39788,13112.5,0.328009,0.327869,0.583344,0.999985,0.261169,99.858
39789,13112.8,0.328014,0.327869,0.583389,1.00002,0.261169,99.858
39790,13113.1,0.328009,0.327869,0.583374,0.999985,0.261169,99.858
39791,13113.4,0.328014,0.327869,0.583359,1.00002,0.261169,99.858
39792,13113.8,0.328009,0.327869,0.583359,0.999985,0.261169,99.858
39793,13114.1,0.328014,0.327869,0.583344,1,0.261185,99.858
39794,13114.4,0.328014,0.327869,0.583344,0.999985,0.261169,99.858
39795,13114.8,0.328019,0.327869,0.583374,1.00005,0.261169,99.858
39796,13115.1,0.328004,0.327869,0.583359,0.999954,0.261169,99.858
39797,13115.4,0.328019,0.327869,0.583359,0.999985,0.261185,99.858
39798,13115.7,0.328024,0.327869,0.583374,1.00005,0.261185,99.858
39799,13116.1,0.328009,0.327869,0.583344,0.999985,0.261169,99.858
39800,13116.4,0.328014,0.327869,0.583374,0.999985,0.261169,99.858
39801,13116.7,0.328019,0.327869,0.583374,1.00003,0.261185,99.858
39802,13117,0.328009,0.327869,0.583359,0.999985,0.261169,99.858
39803,13117.4,0.328014,0.327869,0.583374,1,0.261185,99.858
39804,13117.7,0.328014,0.327869,0.583374,1,0.261169,99.858
39805,13118,0.328014,0.327869,0.583374,1,0.261169,99.858
39806,13118.4,0.328014,0.327869,0.583374,1,0.261169,99.858
39807,13118.7,0.328014,0.327869,0.583359,1,0.261169,99.858
39808,13119,0.328014,0.327869,0.583344,1.00002,0.261169,99.858
39809,13119.3,0.328009,0.327869,0.583344,1,0.261169,99.858
39810,13119.7,0.328009,0.327869,0.583359,0.999969,0.261169,99.858
39811,13120,0.328019,0.327869,0.583359,1.00002,0.261185,99.858
39812,13120.3,0.328014,0.327869,0.583359,0.999985,0.261185,99.858
39813,13120.7,0.328019,0.327869,0.583374,1.00003,0.261169,99.858
39814,13121,0.328009,0.327869,0.583359,1,0.261154,99.858
39815,13121.3,0.328009,0.327869,0.583344,0.999985,0.261169,99.858
39816,13121.6,0.328014,0.327869,0.583374,1.00002,0.261169,99.858
39817,13122,0.328009,0.327869,0.583359,0.999969,0.261169,99.858
39818,13122.3,0.328019,0.327869,0.583374,1.00002,0.261185,99.858
39819,13122.6,0.328014,0.327869,0.583359,1.00002,0.261169,99.858
39820,13123,0.328009,0.327869,0.583344,0.999985,0.261169,99.858
39821,13123.3,0.328014,0.327869,0.583374,1.00002,0.261169,99.8581
39822,13123.6,0.328009,0.327869,0.583374,0.999969,0.261169,99.8581
39823,13123.9,0.328019,0.327869,0.583359,1,0.261169,99.8581
39824,13124.3,0.328019,0.327869,0.583359,1.00003,0.261185,99.8581
39825,13124.6,0.328009,0.327869,0.583359,0.999985,0.261169,99.8581
39826,13124.9,0.328014,0.327869,0.583359,1,0.261169,99.8581
39827,13125.2,0.328014,0.327869,0.583344,1,0.261169,99.8581
39828,13125.6,0.328014,0.327869,0.583374,1.00003,0.261169,99.8581
39829,13125.9,0.328004,0.327869,0.583359,0.999969,0.261169,99.8581
39830,13126.2,0.328014,0.327869,0.583359,0.999969,0.261169,99.8581
39831,13126.6,0.328024,0.327869,0.583389,1.00003,0.261185,99.8581
39832,13126.9,0.328014,0.327869,0.583359,0.999985,0.261169,99.8581
39833,13127.2,0.328019,0.327869,0.583374,1.00002,0.261185,99.8581
39834,13127.5,0.328014,0.327869,0.583359,1,0.261169,99.8581
39835,13127.9,0.328014,0.327869,0.583359,1,0.261169,99.8581
39836,13128.2,0.328014,0.327869,0.583374,1,0.261169,99.8581
39837,13128.5,0.328014,0.327869,0.583359,1.00002,0.261169,99.8581
39838,13128.9,0.328009,0.327869,0.583374,1,0.261169,99.8581
39839,13129.2,0.328009,0.327869,0.583374,0.999969,0.261169,99.8581
39840,13129.5,0.328019,0.327869,0.583359,1.00002,0.261169,99.8581
39841,13129.8,0.328014,0.327869,0.583389,1,0.261169,99.8581
39842,13130.2,0.328014,0.327869,0.583389,1,0.261169,99.8581
39843,13130.5,0.328014,0.327869,0.583389,1,0.261169,99.8581
39844,13130.8,0.328014,0.327869,0.583359,1.00003,0.261169,99.8581
39845,13131.1,0.328004,0.327869,0.583344,0.999969,0.261169,99.8581
39846,13131.5,0.328014,0.327869,0.583374,1.00002,0.261169,99.8581
39847,13131.8,0.328009,0.327869,0.583374,0.999985,0.261169,99.8581
39848,13132.1,0.328014,0.327869,0.583359,1,0.261185,99.8581
39849,13132.5,0.328014,0.327869,0.583374,1,0.261185,99.8581
39850,13132.8,0.328014,0.327869,0.583344,1.00002,0.261169,99.8581
39851,13133.1,0.328009,0.327869,0.583344,0.999969,0.261154,99.8581
39852,13133.4,0.328019,0.327869,0.583374,1,0.261185,99.8581
39853,13133.8,0.328019,0.327869,0.583374,1.00003,0.261185,99.8581
39854,13134.1,0.328009,0.327869,0.583344,0.999969,0.261169,99.8581
39855,13134.4,0.328019,0.327869,0.583374,1.00002,0.261185,99.8581
39856,13134.8,0.328014,0.327869,0.583359,1.00002,0.261169,99.8581
39857,13135.1,0.328009,0.327869,0.583359,0.999985,0.261169,99.8581
39858,13135.4,0.328014,0.327869,0.583359,0.999969,0.261169,99.8581
39859,13135.7,0.328024,0.327869,0.583359,1.00005,0.261185,99.8581
39860,13136.1,0.328009,0.327869,0.583359,0.999985,0.261169,99.8581
39861,13136.4,0.328014,0.327869,0.583344,1,0.261169,99.8581
39862,13136.7,0.328014,0.327869,0.583359,0.999985,0.261169,99.8582
39863,13137,0.328019,0.327869,0.583374,1.00003,0.261185,99.8582
39864,13137.4,0.328009,0.327869,0.583344,1,0.261185,99.8582
39865,13137.7,0.328009,0.327869,0.583344,0.999985,0.261185,99.8582
39866,13138,0.328014,0.327869,0.583374,0.999985,0.261169,99.8582
39867,13138.4,0.328019,0.327869,0.583359,1.00003,0.261169,99.8582
39868,13138.7,0.328009,0.327869,0.583359,1,0.261169,99.8582
39869,13139,0.328009,0.327869,0.583344,1,0.261169,99.8582
39870,13139.3,0.328009,0.327869,0.583359,1,0.261169,99.8582
39871,13139.7,0.328009,0.327869,0.583359,0.999985,0.261169,99.8582
39872,13140,0.328014,0.327869,0.583344,1.00002,0.261185,99.8582
39873,13140.3,0.328009,0.327869,0.583344,0.999969,0.261169,99.8582
39874,13140.7,0.328019,0.327869,0.583374,1.00003,0.261169,99.8582
39875,13141,0.328009,0.327869,0.583359,0.999985,0.261169,99.8582
39876,13141.3,0.328014,0.327869,0.583374,1,0.261169,99.8582
39877,13141.6,0.328014,0.327869,0.583359,0.999985,0.261169,99.8582
39878,13142,0.328019,0.327869,0.583374,1.00002,0.261185,99.8582
39879,13142.3,0.328014,0.327869,0.583374,1.00002,0.261169,99.8582
39880,13142.6,0.328009,0.327869,0.583359,0.999969,0.261154,99.8582
39881,13143,0.328019,0.327869,0.583389,1,0.261169,99.8582
39882,13143.3,0.328019,0.327869,0.583359,1.00003,0.261185,99.8582
39883,13143.6,0.328009,0.327869,0.583344,0.999985,0.261169,99.8582
39884,13143.9,0.328014,0.327869,0.583374,1,0.261185,99.8582
39885,13144.3,0.328014,0.327869,0.583359,1,0.261169,99.8582
39886,13144.6,0.328014,0.327869,0.583344,0.999985,0.261169,99.8582
39887,13144.9,0.328019,0.327869,0.583359,1.00002,0.261169,99.8582
39888,13145.2,0.328014,0.327869,0.583359,1.00002,0.261185,99.8582
39889,13145.6,0.328009,0.327869,0.583344,1,0.261169,99.8582
39890,13145.9,0.328009,0.327869,0.583359,0.999985,0.261169,99.8582
39891,13146.2,0.328014,0.327869,0.583359,0.999985,0.261169,99.8582
39892,13146.6,0.328019,0.327869,0.583359,1.00002,0.261169,99.8582
39893,13146.9,0.328014,0.327869,0.583374,1.00003,0.261169,99.8582
39894,13147.2,0.328004,0.327869,0.583328,0.999954,0.261169,99.8582
39895,13147.5,0.328019,0.327869,0.583374,1.00003,0.261169,99.8582
39896,13147.9,0.328009,0.327869,0.583359,1,0.261169,99.8582
39897,13148.2,0.328009,0.327869,0.583344,0.999985,0.261169,99.8582
39898,13148.5,0.328014,0.327869,0.583359,1.00002,0.261169,99.8582
39899,13148.9,0.328009,0.327869,0.583344,0.999985,0.261169,99.8582
39900,13149.2,0.328014,0.327869,0.583344,0.999969,0.261185,99.8582
39901,13149.5,0.328024,0.327869,0.583389,1.00003,0.261169,99.8582
39902,13149.8,0.328014,0.327869,0.583374,1,0.261169,99.8582
39903,13150.2,0.328014,0.327869,0.583374,0.999985,0.261169,99.8583
39904,13150.5,0.328019,0.327869,0.583374,1.00002,0.261185,99.8583
39905,13150.8,0.328014,0.327869,0.583374,1.00002,0.261169,99.8583
39906,13151.1,0.328009,0.327869,0.583359,0.999969,0.261169,99.8583
39907,13151.5,0.328019,0.327869,0.583374,1,0.261185,99.8583
39908,13151.8,0.328019,0.327869,0.583374,1.00002,0.261169,99.8583
39909,13152.1,0.328014,0.327869,0.583359,1.00003,0.261154,99.8583
39910,13152.5,0.328004,0.327869,0.583344,0.999969,0.261169,99.8583
39911,13152.8,0.328014,0.327869,0.583359,0.999985,0.261169,99.8583
39912,13153.1,0.328019,0.327869,0.583374,1.00002,0.261169,99.8583
39913,13153.4,0.328014,0.327869,0.583359,1.00002,0.261169,99.8583
39914,13153.8,0.328009,0.327869,0.583344,0.999985,0.261185,99.8583
39915,13154.1,0.328014,0.327869,0.583374,1,0.261169,99.8583
39916,13154.4,0.328014,0.327869,0.583374,1.00002,0.261169,99.8583
39917,13154.8,0.328009,0.327869,0.583344,1,0.261169,99.8583
