iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
3316,1019.05,0.317679,0.315789,0.517181,0.835754,0.109009,98.7411
3317,1019.37,0.317685,0.315789,0.517181,0.83577,0.105133,98.7413
3318,1019.68,0.317688,0.315789,0.517181,0.835785,0.105087,98.7416
3319,1020,0.317688,0.315789,0.517197,0.835785,0.105057,98.7418
3320,1020.32,0.317691,0.31746,0.517197,0.835785,0.109085,98.7421
3321,1020.63,0.317698,0.31746,0.517197,0.8358,0.105164,98.7425
3322,1020.95,0.317702,0.31746,0.517212,0.835815,0.109009,98.7429
3323,1021.27,0.317703,0.31746,0.517227,0.835815,0.105133,98.7432
3324,1021.59,0.317708,0.31746,0.517227,0.835831,0.105087,98.7436
3325,1021.9,0.317709,0.31746,0.517212,0.835846,0.109177,98.744
3326,1022.22,0.317709,0.31746,0.517227,0.835831,0.108963,98.7443
3327,1022.54,0.317717,0.31746,0.517242,0.835861,0.104965,98.7447
3328,1022.86,0.317717,0.31746,0.517242,0.835861,0.10498,98.7451
3329,1023.17,0.31772,0.31746,0.517242,0.835861,0.109039,98.7454
3330,1023.49,0.317726,0.31746,0.517242,0.835876,0.105148,98.7458
3331,1023.81,0.317729,0.31746,0.517242,0.835892,0.105103,98.7461
3332,1024.13,0.31773,0.31746,0.517258,0.835892,0.105072,98.7465
3333,1024.44,0.317734,0.31746,0.517273,0.835907,0.105057,98.7469
3334,1024.76,0.317736,0.31746,0.517288,0.835907,0.109085,98.7472
3335,1025.08,0.31774,0.31746,0.517288,0.835922,0.105179,98.7476
3336,1025.4,0.317742,0.31746,0.517273,0.835922,0.109024,98.7479
3337,1025.71,0.317748,0.31746,0.517288,0.835938,0.105148,98.7483
3338,1026.03,0.31775,0.31746,0.517288,0.835938,0.105103,98.7487
3339,1026.35,0.317756,0.31746,0.517303,0.835968,0.109207,98.749
3340,1026.67,0.317753,0.31746,0.517303,0.835953,0.108978,98.7494
3341,1026.98,0.317759,0.31746,0.517319,0.835968,0.104996,98.7497
3342,1027.3,0.317763,0.31746,0.517319,0.835983,0.105011,98.7501
3343,1027.62,0.317764,0.31746,0.517319,0.835999,0.105148,98.7505
3344,1027.94,0.317762,0.31746,0.517319,0.835983,0.105103,98.7508
3345,1028.25,0.317769,0.31746,0.517334,0.835999,0.105087,98.7512
3346,1028.57,0.317774,0.31746,0.517334,0.835999,0.105057,98.7515
3347,1028.89,0.317782,0.31746,0.517349,0.836029,0.105057,98.7519
3348,1029.21,0.317781,0.31746,0.517349,0.836029,0.1091,98.7522
3349,1029.52,0.317784,0.31746,0.517349,0.836029,0.105194,98.7526
3350,1029.84,0.31779,0.31746,0.517349,0.836044,0.105133,98.7529
3351,1030.16,0.317793,0.31746,0.517365,0.83606,0.105103,98.7533
3352,1030.48,0.317794,0.31746,0.517365,0.83606,0.105072,98.7536
3353,1030.79,0.317797,0.31746,0.51738,0.836075,0.109192,98.754
3354,1031.11,0.317798,0.31746,0.51738,0.836075,0.108994,98.7543
3355,1031.43,0.317803,0.31746,0.517395,0.83609,0.104996,98.7547
3356,1031.75,0.317804,0.31746,0.517395,0.83609,0.105011,98.755
3357,1032.06,0.317809,0.31746,0.517395,0.836105,0.109146,98.7554
3358,1032.38,0.317811,0.31746,0.51741,0.836105,0.108978,98.7557
3359,1032.7,0.317816,0.31746,0.51741,0.836121,0.105133,98.7561
3360,1033.02,0.317819,0.31746,0.51741,0.836136,0.105103,98.7564
3361,1033.33,0.317819,0.31746,0.51741,0.836136,0.105087,98.7568
3362,1033.65,0.317822,0.31746,0.517426,0.836136,0.105209,98.7571
3363,1033.97,0.317829,0.31746,0.517426,0.836151,0.109055,98.7575
3364,1034.29,0.317833,0.31746,0.517426,0.836166,0.105179,98.7578
3365,1034.6,0.317834,0.31746,0.517441,0.836166,0.105133,98.7582
3366,1034.92,0.317838,0.31746,0.517456,0.836182,0.105103,98.7585
3367,1035.24,0.31784,0.31746,0.517456,0.836197,0.105087,98.7588
3368,1035.56,0.317839,0.31746,0.517456,0.836182,0.109192,98.7592
3369,1035.87,0.317847,0.31746,0.517456,0.836197,0.109009,98.7595
3370,1036.19,0.317852,0.31746,0.517471,0.836212,0.105164,98.7599
3371,1036.51,0.317855,0.31746,0.517471,0.836212,0.105133,98.7602
3372,1036.83,0.317861,0.31746,0.517487,0.836243,0.105103,98.7606
3373,1037.14,0.317859,0.31746,0.517487,0.836227,0.109131,98.7609
3374,1037.46,0.317865,0.31746,0.517487,0.836243,0.105225,98.7612
3375,1037.78,0.317869,0.31746,0.517502,0.836258,0.109085,98.7616
3376,1038.1,0.31787,0.31746,0.517502,0.836258,0.105194,98.7619
3377,1038.41,0.317875,0.31746,0.517517,0.836273,0.105148,98.7623
3378,1038.73,0.317876,0.31746,0.517517,0.836273,0.105133,98.7626
3379,1039.05,0.317881,0.31746,0.517517,0.836288,0.109161,98.7629
3380,1039.37,0.317884,0.31746,0.517532,0.836304,0.10524,98.7633
3381,1039.68,0.317883,0.31746,0.517532,0.836304,0.109085,98.7636
3382,1040,0.317886,0.31746,0.517517,0.836304,0.105209,98.7639
3383,1040.32,0.317892,0.31746,0.517532,0.836334,0.105164,98.7643
3384,1040.63,0.31789,0.31746,0.517532,0.836319,0.109253,98.7646
3385,1040.95,0.317897,0.31746,0.517548,0.836334,0.109039,98.7649
3386,1041.27,0.317901,0.31746,0.517563,0.836349,0.105042,98.7653
3387,1041.59,0.317902,0.31746,0.517563,0.836349,0.105057,98.7656
3388,1041.9,0.317907,0.31746,0.517563,0.836365,0.105194,98.7659
3389,1042.22,0.317909,0.31746,0.517563,0.836365,0.105164,98.7663
3390,1042.54,0.317914,0.31746,0.517593,0.83638,0.105133,98.7666
3391,1042.86,0.317917,0.31746,0.517593,0.83638,0.105118,98.7669
3392,1043.17,0.317923,0.31746,0.517593,0.836395,0.105103,98.7673
3393,1043.49,0.317926,0.31746,0.517609,0.836411,0.109146,98.7676
3394,1043.81,0.317926,0.31746,0.517593,0.836411,0.10524,98.7679
3395,1044.13,0.31793,0.31746,0.517609,0.836426,0.105194,98.7683
3396,1044.44,0.317931,0.31746,0.517609,0.836426,0.105148,98.7686
3397,1044.76,0.317936,0.31746,0.517624,0.836441,0.105133,98.7689
3398,1045.08,0.317938,0.31746,0.517624,0.836441,0.109238,98.7692
3399,1045.4,0.317943,0.31746,0.517624,0.836456,0.109039,98.7696
3400,1045.71,0.317945,0.31746,0.517639,0.836472,0.105194,98.7699
3401,1046.03,0.317945,0.31746,0.517639,0.836456,0.105164,98.7702
3402,1046.35,0.317953,0.31746,0.517654,0.836487,0.105133,98.7706
3403,1046.67,0.317954,0.31746,0.517654,0.836487,0.105133,98.7709
3404,1046.98,0.317957,0.31746,0.517654,0.836487,0.105118,98.7712
3405,1047.3,0.317964,0.31746,0.517654,0.836517,0.10524,98.7715
3406,1047.62,0.317962,0.31746,0.517654,0.836502,0.105194,98.7719
3407,1047.94,0.31797,0.31746,0.51767,0.836517,0.105164,98.7722
3408,1048.25,0.317974,0.31746,0.51767,0.836533,0.105148,98.7725
3409,1048.57,0.317977,0.31746,0.517685,0.836548,0.109177,98.7728
3410,1048.89,0.317976,0.31746,0.517685,0.836533,0.10527,98.7731
3411,1049.21,0.317985,0.31746,0.5177,0.836563,0.109131,98.7735
3412,1049.52,0.317985,0.31746,0.5177,0.836563,0.10524,98.7738
3413,1049.84,0.317988,0.31746,0.5177,0.836578,0.105194,98.7741
3414,1050.16,0.317989,0.31746,0.5177,0.836578,0.109283,98.7744
3415,1050.48,0.317993,0.31746,0.5177,0.836594,0.10907,98.7747
3416,1050.79,0.317994,0.31746,0.517715,0.836594,0.105209,98.7751
3417,1051.11,0.317998,0.31746,0.517731,0.836594,0.109085,98.7754
3418,1051.43,0.318006,0.31746,0.517746,0.836624,0.105225,98.7757
3419,1051.75,0.318005,0.31746,0.517731,0.836609,0.105194,98.776
3420,1052.06,0.318014,0.31746,0.517746,0.836639,0.105164,98.7763
3421,1052.38,0.318014,0.31746,0.517746,0.836639,0.105286,98.7766
3422,1052.7,0.318017,0.31746,0.517761,0.836655,0.109131,98.777
3423,1053.02,0.318017,0.31746,0.517761,0.836655,0.105255,98.7773
3424,1053.33,0.318021,0.31746,0.517761,0.836655,0.105209,98.7776
3425,1053.65,0.318027,0.31746,0.517776,0.83667,0.105179,98.7779
3426,1053.97,0.318032,0.31746,0.517776,0.836685,0.109207,98.7782
3427,1054.29,0.318033,0.31746,0.517776,0.8367,0.105301,98.7785
3428,1054.6,0.318032,0.31746,0.517776,0.8367,0.109146,98.7789
3429,1054.92,0.318035,0.31746,0.517776,0.8367,0.105255,98.7792
3430,1055.24,0.31804,0.31746,0.517792,0.8367,0.105209,98.7795
3431,1055.56,0.318049,0.31746,0.517792,0.836731,0.109314,98.7798
3432,1055.87,0.318049,0.31746,0.517807,0.836731,0.1091,98.7801
3433,1056.19,0.318052,0.31746,0.517822,0.836746,0.10524,98.7804
3434,1056.51,0.318053,0.31746,0.517822,0.836746,0.109116,98.7807
3435,1056.83,0.318057,0.31746,0.517822,0.836746,0.105255,98.781
3436,1057.14,0.318064,0.31746,0.517838,0.836777,0.105209,98.7813
3437,1057.46,0.318063,0.31746,0.517838,0.836777,0.105179,98.7816
3438,1057.78,0.318065,0.31746,0.517838,0.836777,0.105301,98.782
3439,1058.1,0.31807,0.31746,0.517838,0.836792,0.109161,98.7823
3440,1058.41,0.318073,0.31746,0.517853,0.836792,0.10527,98.7826
3441,1058.73,0.318078,0.31746,0.517853,0.836807,0.105225,98.7829
3442,1059.05,0.318082,0.31746,0.517853,0.836823,0.105194,98.7832
3443,1059.37,0.318082,0.31746,0.517868,0.836823,0.109238,98.7835
3444,1059.68,0.318086,0.31746,0.517868,0.836838,0.105316,98.7838
3445,1060,0.318087,0.31746,0.517883,0.836838,0.105255,98.7841
3446,1060.32,0.318091,0.31746,0.517883,0.836838,0.105209,98.7844
3447,1060.63,0.318099,0.31746,0.517883,0.836868,0.105194,98.7847
3448,1060.95,0.318098,0.31746,0.517883,0.836868,0.109299,98.785
3449,1061.27,0.3181,0.31746,0.517899,0.836868,0.1091,98.7853
3450,1061.59,0.318106,0.31746,0.517914,0.836884,0.105255,98.7856
3451,1061.9,0.318109,0.31746,0.517914,0.836884,0.105225,98.7859
3452,1062.22,0.318115,0.31746,0.517929,0.836899,0.105194,98.7862
3453,1062.54,0.318118,0.31746,0.517929,0.836914,0.105194,98.7865
3454,1062.86,0.318119,0.31746,0.517929,0.836914,0.105179,98.7868
3455,1063.17,0.318123,0.31746,0.517929,0.836929,0.105301,98.7871
3456,1063.49,0.318125,0.31746,0.517929,0.836929,0.105255,98.7874
3457,1063.81,0.318129,0.31746,0.517944,0.836945,0.105225,98.7877
3458,1064.13,0.318131,0.31746,0.517944,0.836945,0.105194,98.788
3459,1064.44,0.318137,0.31746,0.51796,0.83696,0.109238,98.7883
3460,1064.76,0.318139,0.31746,0.51796,0.836975,0.105331,98.7886
3461,1065.08,0.318139,0.31746,0.517975,0.836975,0.109177,98.7889
3462,1065.4,0.318143,0.31746,0.51796,0.836975,0.105301,98.7892
3463,1065.71,0.318149,0.31746,0.517975,0.837006,0.105255,98.7895
3464,1066.03,0.318147,0.31746,0.517975,0.83699,0.10936,98.7898
3465,1066.35,0.318154,0.31746,0.517975,0.837021,0.109146,98.7901
3466,1066.67,0.318153,0.31746,0.51799,0.837006,0.10527,98.7904
3467,1066.98,0.31816,0.31746,0.518005,0.837021,0.109146,98.7907
3468,1067.3,0.318165,0.31746,0.518005,0.837036,0.105286,98.791
3469,1067.62,0.318168,0.31746,0.518005,0.837051,0.105255,98.7913
3470,1067.94,0.318168,0.31746,0.518005,0.837051,0.105225,98.7916
3471,1068.25,0.318171,0.31746,0.518005,0.837067,0.105347,98.7919
3472,1068.57,0.318171,0.31746,0.518021,0.837067,0.109192,98.7921
3473,1068.89,0.318175,0.31746,0.518021,0.837067,0.105301,98.7924
3474,1069.21,0.318181,0.31746,0.518036,0.837082,0.10527,98.7927
3475,1069.52,0.318186,0.31746,0.518051,0.837097,0.109375,98.793
3476,1069.84,0.318187,0.31746,0.518051,0.837097,0.109161,98.7933
3477,1070.16,0.318192,0.31746,0.518051,0.837112,0.105148,98.7936
3478,1070.48,0.318194,0.31746,0.518051,0.837112,0.105164,98.7939
3479,1070.79,0.318199,0.31746,0.518051,0.837128,0.109222,98.7942
3480,1071.11,0.318202,0.31746,0.518066,0.837143,0.105347,98.7945
3481,1071.43,0.318202,0.31746,0.518066,0.837128,0.105286,98.7947
3482,1071.75,0.318211,0.31746,0.518082,0.837158,0.105255,98.795
3483,1072.06,0.318212,0.31746,0.518082,0.837173,0.105225,98.7953
3484,1072.38,0.31821,0.31746,0.518082,0.837158,0.109344,98.7956
3485,1072.7,0.318217,0.31746,0.518097,0.837173,0.109146,98.7959
3486,1073.02,0.318222,0.31746,0.518097,0.837189,0.105286,98.7962
3487,1073.33,0.318224,0.31746,0.518097,0.837204,0.10527,98.7965
3488,1073.65,0.318223,0.31746,0.518112,0.837204,0.10524,98.7967
3489,1073.97,0.318225,0.31746,0.518112,0.837204,0.109283,98.797
3490,1074.29,0.318231,0.31746,0.518112,0.837219,0.105377,98.7973
3491,1074.6,0.318234,0.31746,0.518127,0.837219,0.109222,98.7976
3492,1074.92,0.31824,0.31746,0.518143,0.837234,0.105331,98.7979
3493,1075.24,0.318244,0.31746,0.518158,0.83725,0.105286,98.7982
3494,1075.56,0.318245,0.31746,0.518143,0.83725,0.10939,98.7984
3495,1075.87,0.318249,0.31746,0.518143,0.83725,0.109177,98.7987
3496,1076.19,0.318257,0.31746,0.518158,0.83728,0.105316,98.799
3497,1076.51,0.318256,0.31746,0.518158,0.83728,0.109192,98.7993
3498,1076.83,0.318258,0.31746,0.518158,0.837296,0.105331,98.7996
3499,1077.14,0.318258,0.31746,0.518173,0.83728,0.105286,98.7998
3500,1077.46,0.318266,0.31746,0.518173,0.837311,0.105255,98.8001
3501,1077.78,0.318267,0.31746,0.518188,0.837311,0.10524,98.8004
3502,1078.1,0.31827,0.31746,0.518188,0.837326,0.10936,98.8007
3503,1078.41,0.318271,0.31746,0.518188,0.837311,0.109161,98.801
3504,1078.73,0.318281,0.31746,0.518204,0.837341,0.105316,98.8012
3505,1079.05,0.318282,0.31746,0.518204,0.837341,0.109344,98.8015
3506,1079.37,0.318287,0.31746,0.518219,0.837357,0.105408,98.8018
3507,1079.68,0.318289,0.31746,0.518219,0.837357,0.109253,98.8021
3508,1080,0.318294,0.31746,0.518219,0.837372,0.105362,98.8023
3509,1080.32,0.318296,0.31746,0.518219,0.837387,0.109222,98.8026
3510,1080.63,0.318296,0.31746,0.518219,0.837387,0.105347,98.8029
3511,1080.95,0.3183,0.31746,0.518234,0.837387,0.105301,98.8032
3512,1081.27,0.318306,0.31746,0.51825,0.837402,0.109406,98.8034
3513,1081.59,0.31831,0.31746,0.518265,0.837418,0.109192,98.8037
3514,1081.9,0.318311,0.31746,0.518265,0.837418,0.105331,98.804
3515,1082.22,0.318315,0.31746,0.51825,0.837433,0.109207,98.8043
3516,1082.54,0.318317,0.31746,0.51825,0.837448,0.105347,98.8045
3517,1082.86,0.318316,0.31746,0.51825,0.837448,0.105316,98.8048
3518,1083.17,0.318318,0.31746,0.518265,0.837448,0.109344,98.8051
3519,1083.49,0.318324,0.31746,0.51828,0.837463,0.105423,98.8053
3520,1083.81,0.318327,0.31746,0.51828,0.837463,0.109268,98.8056
3521,1084.13,0.318333,0.31746,0.518295,0.837479,0.105377,98.8059
3522,1084.44,0.318337,0.31746,0.518295,0.837494,0.105316,98.8061
3523,1084.76,0.318337,0.31746,0.518295,0.837494,0.109421,98.8064
3524,1085.08,0.318342,0.31746,0.518295,0.837509,0.109207,98.8067
3525,1085.4,0.318343,0.31746,0.518311,0.837509,0.105347,98.8069
3526,1085.71,0.318348,0.31746,0.518326,0.837524,0.109222,98.8072
3527,1086.03,0.31835,0.31746,0.518311,0.837524,0.105362,98.8075
3528,1086.35,0.318355,0.31746,0.518326,0.837555,0.105316,98.8077
3529,1086.67,0.318352,0.31746,0.518326,0.83754,0.105286,98.808
3530,1086.98,0.318358,0.31746,0.518341,0.83754,0.105408,98.8083
3531,1087.3,0.318367,0.31746,0.518356,0.83757,0.109268,98.8085
3532,1087.62,0.318368,0.31746,0.518341,0.83757,0.105377,98.8088
3533,1087.94,0.318371,0.31746,0.518356,0.837585,0.105331,98.8091
3534,1088.25,0.318373,0.31746,0.518356,0.837585,0.109436,98.8093
3535,1088.57,0.318377,0.31746,0.518372,0.837601,0.109222,98.8096
3536,1088.89,0.318379,0.31746,0.518372,0.837616,0.105362,98.8099
3537,1089.21,0.318378,0.31746,0.518356,0.837616,0.109238,98.8101
3538,1089.52,0.318381,0.31746,0.518372,0.837616,0.105377,98.8104
3539,1089.84,0.318386,0.31746,0.518387,0.837616,0.105331,98.8106
3540,1090.16,0.318395,0.31746,0.518402,0.837646,0.105301,98.8109
3541,1090.48,0.318395,0.31746,0.518402,0.837646,0.105301,98.8112
3542,1090.79,0.318399,0.31746,0.518402,0.837662,0.109421,98.8114
3543,1091.11,0.3184,0.31746,0.518402,0.837662,0.105301,98.8117
3544,1091.43,0.318404,0.31746,0.518417,0.837677,0.105286,98.8119
3545,1091.75,0.318406,0.31746,0.518402,0.837677,0.105286,98.8122
3546,1092.06,0.318411,0.31746,0.518417,0.837677,0.105286,98.8125
3547,1092.38,0.318419,0.31746,0.518433,0.837708,0.105423,98.8127
3548,1092.7,0.318418,0.31746,0.518433,0.837708,0.109283,98.813
3549,1093.02,0.318421,0.31746,0.518433,0.837708,0.105392,98.8132
3550,1093.33,0.318427,0.31746,0.518448,0.837723,0.105347,98.8135
3551,1093.65,0.31843,0.31746,0.518448,0.837738,0.105316,98.8137
3552,1093.97,0.318431,0.31746,0.518463,0.837738,0.105301,98.814
3553,1094.29,0.318435,0.31746,0.518463,0.837753,0.109436,98.8143
3554,1094.6,0.318436,0.31746,0.518463,0.837753,0.105316,98.8145
3555,1094.92,0.318441,0.31746,0.518463,0.837769,0.105301,98.8148
3556,1095.24,0.318443,0.31746,0.518463,0.837769,0.109329,98.815
3557,1095.56,0.318448,0.31746,0.518478,0.837784,0.105438,98.8153
3558,1095.87,0.31845,0.31746,0.518494,0.837784,0.109299,98.8155
3559,1096.19,0.318456,0.31746,0.518509,0.837799,0.105408,98.8158
3560,1096.51,0.318459,0.31746,0.518509,0.837814,0.109283,98.816
3561,1096.83,0.31846,0.31746,0.518509,0.837814,0.105408,98.8163
3562,1097.14,0.318463,0.31746,0.518494,0.83783,0.105362,98.8165
3563,1097.46,0.318464,0.31746,0.518509,0.83783,0.109467,98.8168
3564,1097.78,0.318469,0.31746,0.518524,0.837845,0.109253,98.817
3565,1098.1,0.31847,0.31746,0.518539,0.837845,0.105392,98.8173
3566,1098.41,0.318475,0.31746,0.518539,0.83786,0.105362,98.8175
3567,1098.73,0.318478,0.31746,0.518524,0.83786,0.105331,98.8178
3568,1099.05,0.318483,0.31746,0.518539,0.837875,0.105331,98.818
3569,1099.37,0.318486,0.31746,0.518539,0.837891,0.109375,98.8183
3570,1099.68,0.318486,0.31746,0.518555,0.837875,0.105453,98.8185
3571,1100,0.318495,0.31746,0.51857,0.837906,0.105392,98.8188
3572,1100.32,0.318496,0.31746,0.51857,0.837921,0.105362,98.819
3573,1100.63,0.318494,0.31746,0.51857,0.837906,0.105331,98.8193
3574,1100.95,0.318502,0.31746,0.51857,0.837936,0.109451,98.8195
3575,1101.27,0.3185,0.31746,0.51857,0.837921,0.109253,98.8198
3576,1101.59,0.318508,0.31746,0.518585,0.837952,0.105392,98.82
3577,1101.9,0.318508,0.31746,0.518585,0.837952,0.105362,98.8202
3578,1102.22,0.31851,0.31746,0.518585,0.837952,0.105347,98.8205
3579,1102.54,0.318516,0.31746,0.5186,0.837967,0.105331,98.8207
3580,1102.86,0.318519,0.31746,0.5186,0.837967,0.105453,98.821
3581,1103.17,0.318526,0.31746,0.518616,0.837997,0.105408,98.8212
3582,1103.49,0.318524,0.31746,0.518616,0.837982,0.109283,98.8215
3583,1103.81,0.318531,0.31746,0.518616,0.838013,0.105408,98.8217
3584,1104.13,0.318529,0.31746,0.518616,0.837997,0.105377,98.8219
3585,1104.44,0.318537,0.31746,0.518631,0.838013,0.109497,98.8222
3586,1104.76,0.318542,0.31746,0.518646,0.838028,0.109283,98.8224
3587,1105.08,0.318544,0.31746,0.518661,0.838043,0.105423,98.8227
3588,1105.4,0.318544,0.31746,0.518646,0.838043,0.105377,98.8229
3589,1105.71,0.318547,0.31746,0.518646,0.838043,0.105362,98.8232
3590,1106.03,0.318553,0.31746,0.518661,0.838058,0.105347,98.8234
3591,1106.35,0.318556,0.31746,0.518661,0.838074,0.105469,98.8236
3592,1106.67,0.318557,0.31746,0.518661,0.838074,0.105408,98.8239
3593,1106.98,0.318561,0.31746,0.518677,0.838074,0.109299,98.8241
3594,1107.3,0.318569,0.31746,0.518692,0.838104,0.105423,98.8243
3595,1107.62,0.318568,0.31746,0.518692,0.838104,0.105392,98.8246
3596,1107.94,0.31857,0.31746,0.518692,0.838104,0.109512,98.8248
3597,1108.25,0.318575,0.31746,0.518692,0.83812,0.109299,98.8251
3598,1108.57,0.318578,0.31746,0.518692,0.838135,0.105438,98.8253
3599,1108.89,0.318578,0.31746,0.518707,0.838135,0.105392,98.8255
3600,1109.21,0.318581,0.31746,0.518707,0.838135,0.105377,98.8258
3601,1109.52,0.318588,0.31746,0.518707,0.83815,0.109421,98.826
3602,1109.84,0.318591,0.31746,0.518723,0.838165,0.105499,98.8262
3603,1110.16,0.318593,0.31746,0.518723,0.838165,0.10936,98.8265
3604,1110.48,0.318597,0.31746,0.518738,0.838181,0.105469,98.8267
3605,1110.79,0.318599,0.31746,0.518738,0.838181,0.105423,98.8269
3606,1111.11,0.318604,0.31746,0.518753,0.838196,0.109528,98.8272
3607,1111.43,0.318607,0.31746,0.518768,0.838196,0.109314,98.8274
3608,1111.75,0.318612,0.31746,0.518768,0.838211,0.105438,98.8276
3609,1112.06,0.318615,0.31746,0.518768,0.838226,0.109329,98.8279
3610,1112.38,0.318616,0.31746,0.518753,0.838226,0.105453,98.8281
3611,1112.7,0.318619,0.31746,0.518768,0.838242,0.105408,98.8283
3612,1113.02,0.31862,0.31746,0.518784,0.838242,0.105515,98.8285
3613,1113.33,0.318625,0.31746,0.518784,0.838257,0.109375,98.8288
3614,1113.65,0.318626,0.31746,0.518799,0.838257,0.105484,98.829
3615,1113.97,0.318631,0.31746,0.518799,0.838272,0.105438,98.8292
3616,1114.29,0.318633,0.31746,0.518799,0.838272,0.105392,98.8295
3617,1114.6,0.318639,0.31746,0.518799,0.838287,0.105377,98.8297
3618,1114.92,0.318641,0.31746,0.518799,0.838287,0.109512,98.8299
3619,1115.24,0.318647,0.31746,0.518814,0.838303,0.109314,98.8301
3620,1115.56,0.318651,0.31746,0.518829,0.838318,0.105453,98.8304
3621,1115.87,0.318651,0.31746,0.518829,0.838333,0.105423,98.8306
3622,1116.19,0.31865,0.31746,0.518814,0.838318,0.105392,98.8308
3623,1116.51,0.318657,0.31746,0.518829,0.838333,0.105515,98.831
3624,1116.83,0.318661,0.31746,0.518829,0.838348,0.109375,98.8313
3625,1117.14,0.318663,0.31746,0.51886,0.838348,0.105484,98.8315
3626,1117.46,0.318668,0.31746,0.51886,0.838364,0.105438,98.8317
3627,1117.78,0.318671,0.31746,0.51886,0.838379,0.105408,98.8319
3628,1118.1,0.318671,0.31746,0.51886,0.838379,0.105392,98.8322
3629,1118.41,0.318674,0.31746,0.51886,0.838379,0.109512,98.8324
3630,1118.73,0.31868,0.31746,0.518875,0.838394,0.109329,98.8326
3631,1119.05,0.318684,0.31746,0.51889,0.838409,0.105469,98.8328
3632,1119.37,0.318685,0.31746,0.518875,0.838409,0.105438,98.8331
