iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
1242,2440,2.05804,2,0.499039,0.905838,0.214996,95.3294
1243,2442,2.05805,2,0.499039,0.905838,0.214996,95.331
1244,2444,2.05808,2,0.499039,0.905853,0.215012,95.3325
1245,2446,2.05809,2,0.499023,0.905853,0.215012,95.334
1246,2448,2.05812,2,0.499054,0.905869,0.215012,95.3355
1247,2450,2.05814,2,0.499054,0.905884,0.215012,95.337
1248,2452,2.05815,2,0.499069,0.905884,0.215012,95.3385
1249,2454,2.05817,2,0.499069,0.905884,0.215012,95.34
1250,2456,2.05822,2,0.499069,0.905914,0.215012,95.3415
1251,2458,2.05822,2,0.499069,0.905914,0.215027,95.3429
1252,2460,2.05824,2,0.499084,0.905914,0.215027,95.3444
1253,2462,2.05828,2,0.499084,0.90593,0.215027,95.3459
1254,2464,2.0583,2,0.499084,0.905945,0.215027,95.3474
1255,2466,2.05831,2,0.499084,0.905945,0.215042,95.3489
1256,2468,2.05834,2,0.499115,0.90596,0.215042,95.3503
1257,2470,2.05836,2,0.4991,0.905975,0.215042,95.3518
1258,2472,2.05836,2,0.499115,0.905975,0.215027,95.3533
1259,2474,2.05839,2,0.499115,0.905991,0.215027,95.3547
1260,2476,2.0584,2,0.499115,0.905991,0.215042,95.3562
1261,2478,2.05843,2,0.499115,0.906006,0.215042,95.3577
1262,2480,2.05844,2,0.49913,0.906006,0.215042,95.3591
1263,2482,2.05848,2,0.499146,0.906021,0.215042,95.3606
1264,2484,2.0585,2,0.499146,0.906036,0.215042,95.362
1265,2486,2.05851,2,0.499146,0.906036,0.215042,95.3634
1266,2488,2.05854,2,0.499146,0.906052,0.215057,95.3649
1267,2490,2.05855,2,0.499161,0.906052,0.215057,95.3663
1268,2492,2.05859,2,0.499191,0.906067,0.215057,95.3678
1269,2494,2.05861,2,0.499161,0.906082,0.215057,95.3692
1270,2496,2.05862,2,0.499161,0.906082,0.215057,95.3706
1271,2498,2.05865,2,0.499176,0.906097,0.215073,95.372
1272,2500,2.05866,2,0.499176,0.906097,0.215073,95.3735
1273,2502,2.05869,2,0.499191,0.906113,0.215073,95.3749
1274,2504,2.05872,2,0.499176,0.906128,0.215073,95.3763
1275,2506,2.05872,2,0.499207,0.906143,0.215073,95.3777
1276,2508,2.05871,2,0.499207,0.906143,0.215073,95.3791
1277,2510,2.05873,2,0.499191,0.906143,0.215073,95.3805
1278,2512,2.05876,2,0.499207,0.906143,0.215073,95.3819
1279,2514,2.05881,2,0.499222,0.906174,0.215073,95.3833
1280,2516,2.05882,2,0.499222,0.906174,0.215088,95.3847
1281,2518,2.05885,2,0.499222,0.906189,0.215088,95.3861
1282,2520,2.05886,2,0.499237,0.906204,0.215088,95.3875
1283,2522,2.05886,2,0.499222,0.906189,0.215088,95.3889
1284,2524,2.05891,2,0.499252,0.906219,0.215088,95.3903
1285,2526,2.05891,2,0.499237,0.906219,0.215103,95.3917
1286,2528,2.05894,2,0.499252,0.906235,0.215103,95.3931
1287,2530,2.05895,2,0.499252,0.906235,0.215103,95.3944
1288,2532,2.05898,2,0.499268,0.90625,0.215103,95.3958
1289,2534,2.059,2,0.499268,0.90625,0.215103,95.3972
1290,2536,2.05903,2,0.499268,0.906281,0.215103,95.3986
1291,2538,2.05902,2,0.499268,0.906281,0.215118,95.3999
1292,2540,2.05903,2,0.499283,0.906265,0.215103,95.4013
1293,2542,2.0591,2,0.499283,0.906296,0.215103,95.4026
1294,2544,2.05911,2,0.499283,0.906311,0.215103,95.404
1295,2546,2.05912,2,0.499283,0.906311,0.215103,95.4054
1296,2548,2.05914,2,0.499298,0.906311,0.215118,95.4067
1297,2550,2.05918,2,0.499313,0.906326,0.215118,95.408
1298,2552,2.05921,2,0.499313,0.906342,0.215134,95.4094
1299,2554,2.05923,2,0.499313,0.906357,0.215118,95.4107
1300,2556,2.05923,2,0.499313,0.906357,0.215134,95.4121
1301,2558,2.05925,2,0.499313,0.906357,0.215134,95.4134
1302,2560,2.05929,2,0.499344,0.906372,0.215134,95.4147
1303,2562,2.05932,2,0.499344,0.906387,0.215134,95.4161
1304,2564,2.05933,2,0.499359,0.906403,0.215134,95.4174
1305,2566,2.05933,2,0.499329,0.906403,0.215134,95.4187
1306,2568,2.05935,2,0.499344,0.906403,0.215134,95.4201
1307,2570,2.05939,2,0.499359,0.906433,0.215134,95.4214
1308,2572,2.05939,2,0.499374,0.906418,0.215134,95.4227
1309,2574,2.05943,2,0.499374,0.906448,0.215149,95.424
1310,2576,2.05943,2,0.499359,0.906448,0.215149,95.4253
1311,2578,2.05945,2,0.499359,0.906448,0.215149,95.4266
1312,2580,2.05949,2,0.49939,0.906479,0.215149,95.4279
1313,2582,2.05948,2,0.499374,0.906464,0.215149,95.4292
1314,2584,2.05953,2,0.49939,0.906479,0.215149,95.4305
1315,2586,2.05956,2,0.499405,0.906494,0.215164,95.4318
1316,2588,2.05958,2,0.499405,0.906509,0.215164,95.4331
1317,2590,2.05958,2,0.49939,0.906509,0.215164,95.4344
1318,2592,2.05961,2,0.499405,0.906525,0.215164,95.4357
1319,2594,2.05962,2,0.49942,0.906525,0.215164,95.437
1320,2596,2.05965,2,0.49942,0.90654,0.215164,95.4383
1321,2598,2.05967,2,0.49942,0.90654,0.215179,95.4396
1322,2600,2.05971,2,0.499435,0.90657,0.215179,95.4408
1323,2602,2.05969,2,0.499435,0.906555,0.215164,95.4421
1324,2604,2.05974,2,0.499435,0.90657,0.215179,95.4434
1325,2606,2.05977,2,0.499451,0.906586,0.215179,95.4446
1326,2608,2.05979,2,0.499466,0.906601,0.215195,95.4459
1327,2610,2.05979,2,0.499451,0.906601,0.215179,95.4472
1328,2612,2.05981,2,0.499466,0.906616,0.215179,95.4484
1329,2614,2.05982,2,0.499466,0.906616,0.215195,95.4497
1330,2616,2.05985,2,0.499481,0.906631,0.215195,95.451
1331,2618,2.05986,2,0.499481,0.906631,0.215195,95.4522
1332,2620,2.0599,2,0.499481,0.906647,0.215195,95.4535
1333,2622,2.05992,2,0.499481,0.906662,0.215195,95.4547
1334,2624,2.05993,2,0.499481,0.906662,0.215195,95.456
1335,2626,2.05996,2,0.499496,0.906677,0.215195,95.4572
1336,2628,2.05997,2,0.499512,0.906677,0.21521,95.4584
1337,2630,2.06,2,0.499512,0.906693,0.21521,95.4597
1338,2632,2.06002,2,0.499512,0.906708,0.21521,95.4609
1339,2634,2.06003,2,0.499512,0.906708,0.21521,95.4621
1340,2636,2.06006,2,0.499527,0.906723,0.21521,95.4634
1341,2638,2.06007,2,0.499527,0.906723,0.21521,95.4646
1342,2640,2.0601,2,0.499527,0.906738,0.21521,95.4658
1343,2642,2.06012,2,0.499527,0.906754,0.21521,95.4671
1344,2644,2.06013,2,0.499527,0.906754,0.215225,95.4683
1345,2646,2.06015,2,0.499542,0.906769,0.21521,95.4695
1346,2648,2.06017,2,0.499557,0.906769,0.21521,95.4707
1347,2650,2.0602,2,0.499557,0.906784,0.215225,95.4719
1348,2652,2.06022,2,0.499557,0.906799,0.215225,95.4731
1349,2654,2.06022,2,0.499557,0.906799,0.215225,95.4743
1350,2656,2.06025,2,0.499573,0.906799,0.215225,95.4755
1351,2658,2.06029,2,0.499573,0.906815,0.21524,95.4767
1352,2660,2.06032,2,0.499573,0.90683,0.21524,95.4779
1353,2662,2.06034,2,0.499588,0.906845,0.21524,95.4791
1354,2664,2.06034,2,0.499588,0.906845,0.21524,95.4803
1355,2666,2.06037,2,0.499588,0.90686,0.21524,95.4815
1356,2668,2.06038,2,0.499603,0.90686,0.21524,95.4827
1357,2670,2.06041,2,0.499603,0.906876,0.215256,95.4839
1358,2672,2.06042,2,0.499619,0.906876,0.215256,95.4851
1359,2674,2.06046,2,0.499619,0.906891,0.215256,95.4863
1360,2676,2.06048,2,0.499619,0.906906,0.215256,95.4874
1361,2678,2.06049,2,0.499619,0.906921,0.215256,95.4886
1362,2680,2.06048,2,0.499634,0.906906,0.215256,95.4898
1363,2682,2.06053,2,0.499634,0.906937,0.215271,95.491
1364,2684,2.06054,2,0.499634,0.906937,0.215256,95.4921
1365,2686,2.06056,2,0.499649,0.906937,0.215256,95.4933
1366,2688,2.0606,2,0.499649,0.906967,0.215271,95.4945
1367,2690,2.06059,2,0.499664,0.906952,0.215271,95.4956
1368,2692,2.06064,2,0.499649,0.906982,0.215271,95.4968
1369,2694,2.06064,2,0.499649,0.906982,0.215271,95.498
1370,2696,2.06066,2,0.499664,0.906982,0.215271,95.4991
1371,2698,2.0607,2,0.49968,0.906998,0.215286,95.5003
1372,2700,2.06073,2,0.49968,0.907013,0.215286,95.5014
1373,2702,2.06074,2,0.499695,0.907013,0.215286,95.5026
1374,2704,2.06078,2,0.49968,0.907043,0.215286,95.5037
1375,2706,2.06076,2,0.49968,0.907028,0.215286,95.5048
1376,2708,2.0608,2,0.49971,0.907043,0.215286,95.506
1377,2710,2.06083,2,0.499725,0.907059,0.215286,95.5071
1378,2712,2.06084,2,0.49971,0.907074,0.215286,95.5083
1379,2714,2.06084,2,0.499695,0.907059,0.215286,95.5094
1380,2716,2.06089,2,0.499725,0.907089,0.215286,95.5105
1381,2718,2.06089,2,0.499741,0.907089,0.215302,95.5117
1382,2720,2.06092,2,0.499725,0.907104,0.215302,95.5128
1383,2722,2.06093,2,0.499725,0.907104,0.215302,95.5139
1384,2724,2.06096,2,0.499725,0.90712,0.215302,95.515
1385,2726,2.06098,2,0.499756,0.90712,0.215302,95.5161
1386,2728,2.06101,2,0.499771,0.907135,0.215317,95.5173
1387,2730,2.06104,2,0.499756,0.90715,0.215317,95.5184
1388,2732,2.06105,2,0.499756,0.90715,0.215317,95.5195
1389,2734,2.06108,2,0.499771,0.907166,0.215317,95.5206
1390,2736,2.06109,2,0.499771,0.907181,0.215332,95.5217
1391,2738,2.0611,2,0.499771,0.907181,0.215317,95.5228
1392,2740,2.06112,2,0.499771,0.907196,0.215317,95.5239
1393,2742,2.06113,2,0.499786,0.907196,0.215317,95.525
1394,2744,2.06116,2,0.499786,0.907211,0.215332,95.5261
1395,2746,2.06117,2,0.499786,0.907211,0.215317,95.5272
1396,2748,2.06121,2,0.499786,0.907242,0.215332,95.5283
1397,2750,2.06119,2,0.499802,0.907227,0.215332,95.5294
1398,2752,2.06124,2,0.499817,0.907242,0.215332,95.5305
1399,2754,2.06126,2,0.499802,0.907242,0.215332,95.5316
1400,2756,2.06131,2,0.499817,0.907272,0.215347,95.5326
1401,2758,2.06131,2,0.499832,0.907272,0.215347,95.5337
1402,2760,2.06133,2,0.499832,0.907272,0.215347,95.5348
1403,2762,2.06137,2,0.499847,0.907303,0.215347,95.5359
1404,2764,2.06137,2,0.499832,0.907303,0.215347,95.537
1405,2766,2.06138,2,0.499832,0.907303,0.215347,95.538
1406,2768,2.06141,2,0.499863,0.907318,0.215363,95.5391
1407,2770,2.06143,2,0.499863,0.907333,0.215363,95.5402
1408,2772,2.06144,2,0.499847,0.907333,0.215363,95.5412
1409,2774,2.06146,2,0.499847,0.907349,0.215363,95.5423
1410,2776,2.06147,2,0.499863,0.907349,0.215363,95.5434
1411,2778,2.06151,2,0.499893,0.907364,0.215363,95.5444
1412,2780,2.06153,2,0.499878,0.907364,0.215363,95.5455
1413,2782,2.06156,2,0.499878,0.907394,0.215363,95.5465
1414,2784,2.06155,2,0.499878,0.907379,0.215363,95.5476
1415,2786,2.0616,2,0.499908,0.907394,0.215378,95.5486
1416,2788,2.06163,2,0.499908,0.90741,0.215378,95.5497
1417,2790,2.06165,2,0.499893,0.90741,0.215378,95.5507
1418,2792,2.06169,2,0.499908,0.90744,0.215378,95.5518
1419,2794,2.06168,2,0.499924,0.907425,0.215378,95.5528
1420,2796,2.06172,2,0.499924,0.907455,0.215378,95.5539
1421,2798,2.06171,2,0.499924,0.907455,0.215378,95.5549
1422,2800,2.06173,2,0.499924,0.907455,0.215378,95.5559
1423,2802,2.06177,2,0.499924,0.907471,0.215393,95.557
1424,2804,2.06179,2,0.499939,0.907486,0.215393,95.558
1425,2806,2.0618,2,0.499939,0.907501,0.215393,95.559
1426,2808,2.06179,2,0.499939,0.907501,0.215393,95.5601
1427,2810,2.06181,2,0.499954,0.907501,0.215393,95.5611
1428,2812,2.06184,2,0.499954,0.907501,0.215393,95.5621
1429,2814,2.0619,2,0.499969,0.907532,0.215408,95.5631
1430,2816,2.06191,2,0.499969,0.907532,0.215408,95.5641
1431,2818,2.06194,2,0.499969,0.907547,0.215408,95.5652
1432,2820,2.06195,2,0.499985,0.907547,0.215408,95.5662
1433,2822,2.06198,2,0.499985,0.907578,0.215424,95.5672
1434,2824,2.06197,2,0.499969,0.907562,0.215408,95.5682
1435,2826,2.06201,2,0.499985,0.907578,0.215408,95.5692
1436,2828,2.06204,2,0.5,0.907593,0.215424,95.5702
1437,2830,2.06205,2,0.5,0.907593,0.215424,95.5712
1438,2832,2.06208,2,0.500015,0.907608,0.215424,95.5722
1439,2834,2.0621,2,0.500015,0.907623,0.215424,95.5732
1440,2836,2.06211,2,0.500031,0.907623,0.215424,95.5742
1441,2838,2.06213,2,0.500015,0.907639,0.215424,95.5752
1442,2840,2.06215,2,0.500031,0.907639,0.215424,95.5762
1443,2842,2.06218,2,0.500031,0.907654,0.215439,95.5772
1444,2844,2.0622,2,0.500046,0.907669,0.215439,95.5782
1445,2846,2.0622,2,0.500031,0.907669,0.215439,95.5792
1446,2848,2.06223,2,0.500031,0.907684,0.215439,95.5801
1447,2850,2.06224,2,0.500046,0.907684,0.215439,95.5811
1448,2852,2.06227,2,0.500061,0.9077,0.215439,95.5821
1449,2854,2.06228,2,0.500061,0.9077,0.215454,95.5831
1450,2856,2.06232,2,0.500076,0.90773,0.215454,95.5841
1451,2858,2.06231,2,0.500046,0.907715,0.215454,95.585
1452,2860,2.06236,2,0.500061,0.907745,0.215454,95.586
1453,2862,2.06235,2,0.500092,0.90773,0.215454,95.587
1454,2864,2.0624,2,0.500092,0.907745,0.215454,95.588
1455,2866,2.06244,2,0.500076,0.907761,0.215454,95.5889
1456,2868,2.06246,2,0.500092,0.907776,0.215454,95.5899
1457,2870,2.06247,2,0.500107,0.907791,0.215469,95.5908
1458,2872,2.06247,2,0.500107,0.907791,0.215469,95.5918
1459,2874,2.06248,2,0.500107,0.907791,0.215454,95.5928
1460,2876,2.06252,2,0.500122,0.907806,0.215469,95.5937
1461,2878,2.06254,2,0.500122,0.907822,0.215469,95.5947
1462,2880,2.06255,2,0.500122,0.907806,0.215469,95.5956
1463,2882,2.06261,2,0.500137,0.907852,0.215485,95.5966
1464,2884,2.06259,2,0.500137,0.907837,0.215469,95.5975
1465,2886,2.06263,2,0.500153,0.907852,0.215485,95.5985
1466,2888,2.06265,2,0.500153,0.907867,0.215485,95.5994
1467,2890,2.06266,2,0.500153,0.907867,0.215485,95.6004
1468,2892,2.06269,2,0.500168,0.907883,0.215485,95.6013
1469,2894,2.06271,2,0.500168,0.907883,0.215485,95.6022
1470,2896,2.06274,2,0.500168,0.907898,0.2155,95.6032
1471,2898,2.06276,2,0.500183,0.907913,0.2155,95.6041
1472,2900,2.06277,2,0.500183,0.907913,0.2155,95.605
1473,2902,2.0628,2,0.500198,0.907928,0.2155,95.606
1474,2904,2.06281,2,0.500183,0.907928,0.2155,95.6069
1475,2906,2.06285,2,0.500183,0.907944,0.2155,95.6078
1476,2908,2.06287,2,0.500198,0.907959,0.215515,95.6087
1477,2910,2.06288,2,0.500214,0.907974,0.2155,95.6097
1478,2912,2.06287,2,0.500198,0.907974,0.215515,95.6106
1479,2914,2.06289,2,0.500214,0.907974,0.2155,95.6115
1480,2916,2.06292,2,0.500229,0.90799,0.215515,95.6124
1481,2918,2.06294,2,0.500214,0.90799,0.215515,95.6133
1482,2920,2.06298,2,0.500229,0.908005,0.215515,95.6143
1483,2922,2.06301,2,0.500229,0.90802,0.215515,95.6152
1484,2924,2.06303,2,0.500244,0.90802,0.215515,95.6161
1485,2926,2.06306,2,0.500244,0.908035,0.215515,95.617
1486,2928,2.06308,2,0.500244,0.908051,0.21553,95.6179
1487,2930,2.06309,2,0.500259,0.908051,0.21553,95.6188
1488,2932,2.06311,2,0.500275,0.908066,0.21553,95.6197
1489,2934,2.06313,2,0.500259,0.908066,0.21553,95.6206
1490,2936,2.06316,2,0.500259,0.908081,0.215546,95.6215
1491,2938,2.06318,2,0.500275,0.908096,0.21553,95.6224
1492,2940,2.06319,2,0.50029,0.908096,0.21553,95.6233
1493,2942,2.06322,2,0.500305,0.908112,0.215546,95.6242
1494,2944,2.06323,2,0.50029,0.908112,0.215546,95.6251
1495,2946,2.06326,2,0.50029,0.908127,0.215546,95.6259
1496,2948,2.06328,2,0.50029,0.908142,0.215546,95.6268
1497,2950,2.06329,2,0.500305,0.908142,0.215561,95.6277
1498,2952,2.06331,2,0.50032,0.908157,0.215561,95.6286
1499,2954,2.06333,2,0.500305,0.908157,0.215546,95.6295
1500,2956,2.06336,2,0.50032,0.908173,0.215561,95.6304
1501,2958,2.06338,2,0.500336,0.908188,0.215561,95.6312
1502,2960,2.06339,2,0.500336,0.908188,0.215561,95.6321
1503,2962,2.06341,2,0.500351,0.908203,0.215561,95.633
1504,2964,2.06342,2,0.500336,0.908218,0.215576,95.6339
1505,2966,2.06342,2,0.500336,0.908203,0.215561,95.6347
1506,2968,2.06348,2,0.500336,0.908234,0.215561,95.6356
1507,2970,2.06348,2,0.500351,0.908234,0.215576,95.6365
1508,2972,2.06351,2,0.500351,0.908249,0.215576,95.6373
1509,2974,2.06352,2,0.500351,0.908249,0.215576,95.6382
1510,2976,2.06355,2,0.500381,0.908264,0.215576,95.6391
1511,2978,2.06357,2,0.500366,0.908279,0.215591,95.6399
1512,2980,2.06357,2,0.500381,0.908279,0.215576,95.6408
1513,2982,2.0636,2,0.500381,0.908279,0.215576,95.6416
1514,2984,2.06364,2,0.500381,0.90831,0.215591,95.6425
1515,2986,2.06364,2,0.500381,0.90831,0.215591,95.6433
1516,2988,2.06366,2,0.500397,0.90831,0.215591,95.6442
1517,2990,2.0637,2,0.500397,0.908325,0.215591,95.645
1518,2992,2.06372,2,0.500397,0.90834,0.215591,95.6459
1519,2994,2.06374,2,0.500427,0.90834,0.215607,95.6467
1520,2996,2.06377,2,0.500427,0.908356,0.215607,95.6476
1521,2998,2.06378,2,0.500412,0.908371,0.215607,95.6484
1522,3000,2.06379,2,0.500412,0.908371,0.215607,95.6492
1523,3000,2.06381,0.000143051,0.500427,0.908386,0.215607,95.6492
1524,3002,2.06382,2,0.500443,0.908386,0.215607,95.6501
1525,3004,2.06385,2,0.500458,0.908401,0.215607,95.6509
1526,3006,2.06387,2,0.500443,0.908401,0.215607,95.6517
1527,3008,2.06391,2,0.500443,0.908417,0.215607,95.6526
1528,3010,2.06393,2,0.500458,0.908432,0.215622,95.6534
1529,3012,2.06394,2,0.500473,0.908432,0.215622,95.6542
1530,3014,2.06398,2,0.500473,0.908447,0.215622,95.6551
1531,3016,2.06399,2,0.500473,0.908447,0.215622,95.6559
1532,3018,2.06403,2,0.500488,0.908463,0.215637,95.6567
1533,3020,2.06405,2,0.500473,0.908478,0.215637,95.6575
1534,3022,2.06406,2,0.500504,0.908493,0.215637,95.6583
1535,3024,2.06406,2,0.500488,0.908493,0.215622,95.6592
1536,3026,2.06408,2,0.500504,0.908493,0.215637,95.66
1537,3028,2.06411,2,0.500504,0.908508,0.215637,95.6608
1538,3030,2.06414,2,0.500504,0.908508,0.215637,95.6616
1539,3032,2.06418,2,0.500519,0.908524,0.215652,95.6624
1540,3034,2.06421,2,0.500534,0.908554,0.215652,95.6632
1541,3036,2.06419,2,0.500519,0.908554,0.215637,95.664
1542,3038,2.06419,2,0.500519,0.908539,0.215637,95.6648
1543,3040,2.06425,2,0.500549,0.908569,0.215652,95.6656
1544,3042,2.06426,2,0.500534,0.908569,0.215652,95.6664
1545,3044,2.06429,2,0.500534,0.908585,0.215652,95.6672
1546,3046,2.06431,2,0.500549,0.9086,0.215668,95.668
1547,3048,2.06431,2,0.500549,0.9086,0.215652,95.6688
1548,3050,2.06433,2,0.500565,0.908615,0.215668,95.6696
1549,3052,2.06434,2,0.500549,0.908615,0.215652,95.6704
1550,3054,2.06437,2,0.500549,0.90863,0.215668,95.6712
1551,3056,2.06438,2,0.500565,0.90863,0.215668,95.672
1552,3058,2.06442,2,0.500595,0.908646,0.215668,95.6728
1553,3060,2.06444,2,0.50058,0.908646,0.215668,95.6736
1554,3062,2.06448,2,0.500595,0.908676,0.215668,95.6744
1555,3064,2.06448,2,0.50058,0.908676,0.215668,95.6752
1556,3066,2.06449,2,0.500595,0.908676,0.215683,95.6759
1557,3068,2.06453,2,0.50061,0.908691,0.215683,95.6767
1558,3070,2.06455,2,0.50061,0.908691,0.215683,95.6775
1559,3072,2.06459,2,0.500626,0.908722,0.215683,95.6783
1560,3074,2.06459,2,0.500626,0.908707,0.215683,95.6791
1561,3076,2.06464,2,0.500626,0.908737,0.215683,95.6798
1562,3078,2.06464,2,0.500626,0.908737,0.215683,95.6806
1563,3080,2.06466,2,0.500641,0.908737,0.215683,95.6814
1564,3082,2.0647,2,0.500656,0.908752,0.215698,95.6821
1565,3084,2.06473,2,0.500641,0.908768,0.215698,95.6829
1566,3086,2.06474,2,0.500656,0.908783,0.215714,95.6837
1567,3088,2.06474,2,0.500656,0.908783,0.215698,95.6844
1568,3090,2.06476,2,0.500671,0.908783,0.215698,95.6852
1569,3092,2.0648,2,0.500671,0.908813,0.215714,95.686
1570,3094,2.0648,2,0.500671,0.908813,0.215698,95.6867
1571,3096,2.06481,2,0.500687,0.908813,0.215714,95.6875
1572,3098,2.06485,2,0.500687,0.908829,0.215714,95.6882
1573,3100,2.06487,2,0.500687,0.908829,0.215714,95.689
1574,3102,2.06491,2,0.500702,0.908859,0.215714,95.6897
1575,3104,2.0649,2,0.500702,0.908844,0.215714,95.6905
1576,3106,2.06495,2,0.500702,0.908875,0.215729,95.6912
1577,3108,2.06495,2,0.500702,0.908875,0.215714,95.692
1578,3110,2.06497,2,0.500717,0.908875,0.215729,95.6927
1579,3112,2.06501,2,0.500732,0.908905,0.215729,95.6935
1580,3114,2.065,2,0.500717,0.90889,0.215729,95.6942
1581,3116,2.06505,2,0.500732,0.90892,0.215729,95.695
1582,3118,2.06505,2,0.500732,0.908905,0.215729,95.6957
1583,3120,2.0651,2,0.500748,0.908936,0.215744,95.6964
1584,3122,2.06511,2,0.500748,0.908951,0.215744,95.6972
1585,3124,2.0651,2,0.500748,0.908951,0.215744,95.6979
1586,3126,2.06511,2,0.500748,0.908951,0.215744,95.6986
1587,3128,2.06514,2,0.500748,0.908966,0.215744,95.6994
1588,3130,2.06516,2,0.500748,0.908981,0.215744,95.7001
1589,3132,2.06517,2,0.500748,0.908981,0.215744,95.7008
1590,3134,2.06519,2,0.500778,0.908997,0.215759,95.7016
1591,3136,2.06521,2,0.500778,0.908997,0.215744,95.7023
1592,3138,2.06524,2,0.500778,0.909012,0.215759,95.703
1593,3140,2.06526,2,0.500778,0.909012,0.215744,95.7037
1594,3142,2.0653,2,0.500793,0.909027,0.215759,95.7045
1595,3144,2.06532,2,0.500809,0.909042,0.215759,95.7052
1596,3146,2.06533,2,0.500793,0.909042,0.215759,95.7059
1597,3148,2.06537,2,0.500793,0.909058,0.215759,95.7066
1598,3150,2.06538,2,0.500809,0.909058,0.215759,95.7073
1599,3152,2.06542,2,0.500824,0.909073,0.215775,95.7081
1600,3154,2.06545,2,0.500824,0.909088,0.215775,95.7088
1601,3156,2.06546,2,0.500839,0.909103,0.215775,95.7095
1602,3158,2.06546,2,0.500824,0.909103,0.215775,95.7102
1603,3160,2.06548,2,0.500839,0.909103,0.215775,95.7109
1604,3162,2.06551,2,0.500854,0.909119,0.21579,95.7116
1605,3164,2.06554,2,0.500839,0.909134,0.21579,95.7123
1606,3166,2.06555,2,0.500854,0.909149,0.21579,95.713
1607,3168,2.06555,2,0.500854,0.909149,0.21579,95.7137
1608,3170,2.06556,2,0.500854,0.909149,0.21579,95.7144
1609,3172,2.0656,2,0.50087,0.909164,0.21579,95.7151
1610,3174,2.06563,2,0.500885,0.90918,0.21579,95.7158
1611,3176,2.06564,2,0.500885,0.90918,0.21579,95.7165
1612,3178,2.06567,2,0.500885,0.909195,0.215805,95.7172
1613,3180,2.06569,2,0.50087,0.909195,0.215805,95.7179
1614,3182,2.06572,2,0.500885,0.90921,0.215805,95.7186
1615,3184,2.06575,2,0.5009,0.909225,0.215805,95.7193
1616,3186,2.06576,2,0.500916,0.909225,0.215805,95.72
1617,3188,2.06579,2,0.5009,0.909241,0.215805,95.7206
1618,3190,2.06581,2,0.500916,0.909256,0.215805,95.7213
1619,3192,2.06581,2,0.500931,0.909241,0.21582,95.722
1620,3194,2.06587,2,0.500931,0.909271,0.21582,95.7227
1621,3196,2.06588,2,0.500931,0.909286,0.21582,95.7234
1622,3198,2.06587,2,0.500931,0.909286,0.21582,95.7241
1623,3200,2.06589,2,0.500931,0.909286,0.21582,95.7247
1624,3202,2.06593,2,0.500946,0.909302,0.21582,95.7254
1625,3204,2.06595,2,0.500961,0.909317,0.21582,95.7261
1626,3206,2.06596,2,0.500961,0.909317,0.21582,95.7268
1627,3208,2.06599,2,0.500961,0.909332,0.215836,95.7274
1628,3210,2.066,2,0.500961,0.909332,0.215836,95.7281
1629,3212,2.06604,2,0.500961,0.909348,0.215836,95.7288
1630,3214,2.06606,2,0.500977,0.909363,0.215836,95.7294
1631,3216,2.06607,2,0.500977,0.909363,0.215851,95.7301
1632,3218,2.0661,2,0.500992,0.909378,0.215851,95.7308
1633,3220,2.06612,2,0.500992,0.909393,0.215851,95.7314
1634,3222,2.06612,2,0.500992,0.909378,0.215851,95.7321
1635,3224,2.06618,2,0.501007,0.909424,0.215851,95.7328
1636,3226,2.06615,2,0.500992,0.909409,0.215851,95.7334
1637,3228,2.06618,2,0.501007,0.909424,0.215851,95.7341
1638,3230,2.06619,2,0.501007,0.909424,0.215851,95.7347
1639,3232,2.06623,2,0.501007,0.909439,0.215851,95.7354
1640,3234,2.06625,2,0.501022,0.909454,0.215866,95.736
1641,3236,2.06626,2,0.501038,0.909454,0.215851,95.7367
