"VanillaC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.491667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8325,          1.8237,        -50.0001,        -50.0002,        -49.9999,        -49.9997,        -50.0001,        -50.0002,        -49.9999,        -49.9994
,        4.500000,          1.8851,          1.6094,          1.8802,          1.8687,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8790,          1.8325,          1.8237,        -49.9999,        -49.9998,        -49.9999,        -50.0002,        -50.0001,        -50.0000,        -50.0002,        -49.9994
,        4.508333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0002,        -49.9999,        -50.0005,        -49.9999,        -50.0000,        -50.0001,        -49.9999,        -49.9989
,        4.516667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8325,          1.8237,        -50.0000,        -49.9998,        -50.0001,        -49.9998,        -50.0001,        -50.0002,        -49.9996,        -50.0006
,        4.525000,          1.8850,          1.6095,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6720,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8325,          1.8237,        -49.9996,        -49.9999,        -50.0000,        -49.9999,        -50.0000,        -49.9998,        -50.0003,        -50.0009
,        4.533333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8325,          1.8237,        -49.9999,        -49.9999,        -49.9999,        -49.9998,        -50.0000,        -50.0001,        -50.0001,        -49.9988
,        4.541667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8790,          1.8325,          1.8237,        -50.0002,        -50.0001,        -50.0004,        -50.0002,        -49.9998,        -50.0001,        -50.0000,        -49.9992
,        4.550000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8788,          1.8325,          1.8237,        -50.0001,        -50.0001,        -49.9997,        -50.0001,        -49.9998,        -49.9997,        -49.9994,        -50.0004
,        4.558333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8789,          1.8325,          1.8237,        -49.9998,        -50.0000,        -49.9998,        -50.0001,        -50.0000,        -49.9999,        -50.0003,        -50.0002
,        4.566667,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8325,          1.8237,        -50.0000,        -49.9998,        -50.0001,        -49.9998,        -49.9999,        -50.0005,        -50.0003,        -49.9996
,        4.575000,          1.8851,          1.6094,          1.8802,          1.8687,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8790,          1.8325,          1.8237,        -50.0003,        -49.9995,        -49.9998,        -49.9996,        -49.9999,        -49.9999,        -50.0003,        -49.9997
,        4.583333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6720,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8790,          1.8325,          1.8237,        -50.0003,        -49.9998,        -50.0003,        -49.9999,        -50.0000,        -50.0005,        -49.9998,        -49.9997
,        4.591667,          1.8851,          1.6094,          1.8802,          1.8687,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5538,          1.7236,          1.9128,          1.8789,          1.8325,          1.8237,        -50.0001,        -49.9999,        -50.0001,        -50.0001,        -50.0003,        -49.9998,        -50.0001,        -50.0006
,        4.600000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8325,          1.8237,        -49.9998,        -50.0002,        -49.9995,        -50.0002,        -50.0000,        -49.9999,        -50.0002,        -49.9986
,        4.608333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8789,          1.8325,          1.8237,        -49.9998,        -50.0001,        -50.0000,        -50.0001,        -50.0001,        -49.9999,        -49.9997,        -49.9998
,        4.616667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8788,          1.8324,          1.8237,        -50.0002,        -50.0000,        -50.0004,        -49.9997,        -49.9998,        -50.0001,        -50.0002,        -49.9997
,        4.625000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8325,          1.8237,        -49.9999,        -50.0001,        -49.9999,        -50.0000,        -50.0006,        -49.9998,        -50.0001,        -50.0000
,        4.633333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8325,          1.8237,        -49.9998,        -50.0002,        -50.0002,        -50.0001,        -49.9999,        -49.9997,        -49.9998,        -50.0000
,        4.641667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8324,          1.8238,        -50.0000,        -50.0005,        -50.0001,        -50.0000,        -49.9996,        -49.9996,        -50.0000,        -49.9991
,        4.650000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8324,          1.8237,        -49.9996,        -50.0003,        -49.9999,        -50.0000,        -50.0000,        -50.0002,        -50.0001,        -49.9997
,        4.658333,          1.8851,          1.6094,          1.8802,          1.8687,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0000,        -49.9999,        -50.0002,        -50.0001,        -50.0000,        -50.0000,        -49.9999,        -49.9999
,        4.666667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9061,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8325,          1.8237,        -50.0000,        -50.0001,        -49.9999,        -49.9999,        -50.0000,        -49.9998,        -50.0000,        -50.0001
,        4.675000,          1.8850,          1.6094,          1.8802,          1.8687,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8788,          1.8325,          1.8238,        -50.0000,        -50.0002,        -50.0004,        -50.0000,        -50.0001,        -49.9998,        -50.0004,        -49.9994
,        4.683333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8325,          1.8237,        -50.0000,        -50.0003,        -50.0000,        -50.0000,        -49.9997,        -49.9998,        -50.0000,        -50.0000
,        4.691667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0001,        -49.9999,        -50.0000,        -50.0001,        -49.9999,        -49.9992,        -49.9999,        -50.0005
,        4.700000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8324,          1.8237,        -49.9998,        -49.9999,        -49.9999,        -50.0002,        -50.0001,        -50.0000,        -49.9997,        -50.0005
,        4.708333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8325,          1.8237,        -50.0000,        -50.0002,        -49.9999,        -50.0000,        -50.0002,        -49.9998,        -50.0001,        -49.9994
,        4.716667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8326,          1.8237,        -50.0003,        -50.0000,        -49.9999,        -49.9998,        -50.0000,        -50.0002,        -49.9998,        -50.0006
,        4.725000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8790,          1.8324,          1.8237,        -49.9998,        -50.0000,        -50.0004,        -50.0002,        -49.9998,        -49.9998,        -49.9998,        -49.9995
,        4.733333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8325,          1.8237,        -50.0001,        -49.9998,        -50.0002,        -50.0000,        -50.0001,        -49.9996,        -50.0001,        -49.9983
,        4.741667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8324,          1.8237,        -49.9996,        -50.0001,        -50.0003,        -50.0001,        -50.0000,        -49.9999,        -50.0002,        -50.0000
,        4.750000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8788,          1.8325,          1.8237,        -50.0002,        -50.0000,        -50.0002,        -50.0002,        -50.0001,        -49.9999,        -50.0001,        -49.9991
,        4.758333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8325,          1.8237,        -49.9997,        -50.0001,        -49.9998,        -50.0000,        -49.9999,        -49.9998,        -49.9999,        -49.9983
,        4.766667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8788,          1.8325,          1.8237,        -50.0004,        -50.0002,        -49.9997,        -50.0001,        -50.0000,        -50.0001,        -49.9996,        -50.0000
,        4.775000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8788,          1.8325,          1.8237,        -49.9998,        -49.9999,        -50.0000,        -50.0000,        -49.9997,        -49.9997,        -49.9997,        -50.0008
,        4.783333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8790,          1.8325,          1.8237,        -49.9999,        -50.0001,        -50.0001,        -49.9999,        -49.9997,        -50.0000,        -50.0002,        -50.0000
,        4.791667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8325,          1.8237,        -50.0005,        -49.9999,        -50.0004,        -50.0004,        -50.0001,        -49.9997,        -50.0002,        -50.0006
,        4.800000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8787,          1.8325,          1.8237,        -49.9998,        -50.0000,        -50.0001,        -49.9999,        -50.0001,        -50.0001,        -50.0004,        -50.0005
,        4.808333,          1.8851,          1.6094,          1.8803,          1.8686,          1.9061,          1.5996,          1.6361,          1.6720,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8790,          1.8325,          1.8237,        -50.0000,        -50.0000,        -50.0003,        -49.9999,        -50.0000,        -49.9997,        -50.0004,        -49.9999
,        4.816667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8790,          1.8325,          1.8237,        -50.0002,        -49.9998,        -50.0004,        -49.9997,        -50.0000,        -49.9999,        -49.9998,        -50.0008
,        4.825000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8788,          1.8325,          1.8237,        -50.0001,        -49.9999,        -49.9999,        -49.9999,        -49.9998,        -49.9998,        -49.9999,        -49.9997
,        4.833333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8324,          1.8237,        -49.9999,        -49.9999,        -50.0002,        -50.0000,        -50.0001,        -49.9994,        -49.9997,        -49.9999
,        4.841667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8790,          1.8325,          1.8237,        -50.0002,        -49.9998,        -50.0002,        -50.0001,        -50.0003,        -50.0001,        -49.9997,        -49.9983
,        4.850000,          1.8850,          1.6094,          1.8802,          1.8687,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8788,          1.8324,          1.8237,        -49.9999,        -50.0000,        -50.0002,        -50.0001,        -50.0000,        -49.9997,        -50.0001,        -50.0003
,        4.858333,          1.8850,          1.6094,          1.8802,          1.8687,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8788,          1.8325,          1.8237,        -49.9998,        -50.0002,        -50.0000,        -50.0001,        -50.0002,        -50.0000,        -50.0001,        -50.0003
,        4.866667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8790,          1.8325,          1.8237,        -49.9998,        -50.0001,        -50.0001,        -50.0001,        -50.0001,        -50.0000,        -50.0001,        -49.9989
,        4.875000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8788,          1.8326,          1.8237,        -49.9997,        -50.0004,        -50.0003,        -50.0002,        -49.9999,        -50.0002,        -50.0003,        -50.0004
,        4.883333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8788,          1.8325,          1.8237,        -49.9999,        -50.0000,        -50.0004,        -50.0003,        -50.0000,        -50.0000,        -50.0003,        -49.9999
,        4.891667,          1.8850,          1.6094,          1.8802,          1.8687,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8787,          1.8325,          1.8237,        -49.9998,        -50.0003,        -49.9998,        -50.0003,        -49.9999,        -49.9997,        -50.0006,        -50.0010
,        4.900000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6360,          1.6720,          1.7026,          1.7321,          1.5538,          1.7235,          1.9129,          1.8787,          1.8325,          1.8237,        -50.0000,        -49.9998,        -49.9997,        -49.9998,        -50.0004,        -50.0002,        -50.0000,        -50.0000
,        4.908333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8787,          1.8325,          1.8237,        -50.0002,        -49.9999,        -50.0003,        -50.0004,        -50.0000,        -50.0001,        -50.0005,        -50.0004
,        4.916667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8788,          1.8325,          1.8237,        -50.0001,        -49.9999,        -50.0002,        -50.0000,        -50.0000,        -49.9999,        -49.9999,        -50.0010
,        4.925000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8788,          1.8325,          1.8237,        -50.0000,        -50.0001,        -50.0001,        -49.9999,        -49.9996,        -49.9999,        -49.9997,        -50.0008
,        4.933333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8787,          1.8326,          1.8237,        -50.0001,        -50.0003,        -50.0004,        -49.9996,        -50.0000,        -49.9988,        -50.0001,        -50.0002
,        4.941667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8787,          1.8327,          1.8237,        -50.0003,        -50.0001,        -50.0000,        -49.9999,        -50.0005,        -50.0003,        -49.9995,        -50.0002
,        4.950000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6720,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8325,          1.8237,        -49.9999,        -50.0000,        -50.0003,        -49.9999,        -49.9998,        -49.9994,        -50.0001,        -49.9987
,        4.958333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5538,          1.7235,          1.9128,          1.8789,          1.8326,          1.8237,        -49.9998,        -50.0000,        -50.0000,        -49.9995,        -50.0001,        -49.9995,        -49.9995,        -49.9998
,        4.966667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8790,          1.8325,          1.8237,        -50.0003,        -50.0000,        -50.0004,        -50.0003,        -50.0000,        -50.0001,        -50.0000,        -50.0004
,        4.975000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8788,          1.8325,          1.8237,        -50.0000,        -50.0000,        -50.0001,        -50.0001,        -50.0003,        -50.0000,        -50.0003,        -50.0009
,        4.983333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6720,          1.7026,          1.7321,          1.5539,          1.7235,          1.9127,          1.8791,          1.8322,          1.8237,        -50.0000,        -50.0003,        -49.9997,        -49.9998,        -49.9998,        -49.9992,        -49.9998,        -50.0009
,        4.991667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5538,          1.7236,          1.9128,          1.8787,          1.8328,          1.8237,        -49.9999,        -50.0001,        -50.0002,        -49.9998,        -50.0000,        -49.9994,        -50.0003,        -50.0004
,        5.000000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6360,          1.6719,          1.7027,          1.7322,          1.5539,          1.7236,          1.9129,          1.8789,          1.8325,          1.8237,        -49.9997,        -49.9998,        -49.9996,        -50.0005,        -50.0003,        -49.9997,        -49.9996,        -50.0013
,        5.008333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9127,          1.8790,          1.8323,          1.8237,        -49.9998,        -50.0000,        -49.9996,        -50.0000,        -50.0004,        -49.9989,        -49.9998,        -50.0017
,        5.016667,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8791,          1.8324,          1.8237,        -49.9997,        -50.0000,        -49.9997,        -50.0001,        -49.9997,        -49.9988,        -49.9999,        -49.9998
,        5.025000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8791,          1.8323,          1.8237,        -49.9995,        -49.9999,        -50.0001,        -50.0002,        -49.9999,        -49.9989,        -50.0002,        -50.0019
,        5.033333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8791,          1.8379,          1.8237,        -50.0000,        -49.9999,        -49.9999,        -49.9998,        -50.0001,        -49.9997,        -49.9999,        -50.1860
,        5.041667,          1.8851,          1.6095,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8840,          1.8327,          1.8237,        -49.9999,        -50.0003,        -50.0005,        -49.9999,        -50.0000,        -50.0004,        -50.0001,        -49.9862
,        5.050000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5538,          1.7236,          1.9137,          1.8776,          1.8329,          1.8237,        -50.0002,        -50.0002,        -49.9997,        -49.9998,        -50.0000,        -50.0088,        -49.9998,        -49.9831
,        5.058333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5540,          1.7241,          1.9132,          1.8785,          1.8327,          1.8237,        -50.0001,        -50.0005,        -49.9998,        -49.9999,        -49.9999,        -49.9971,        -49.9995,        -49.9891
,        5.066667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5541,          1.7237,          1.9130,          1.8784,          1.8324,          1.8237,        -50.0002,        -50.0001,        -50.0003,        -50.0001,        -50.0002,        -49.9982,        -49.9996,        -49.9948
,        5.075000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7322,          1.5539,          1.7235,          1.9129,          1.8790,          1.8324,          1.8237,        -49.9999,        -49.9996,        -49.9997,        -49.9998,        -50.0012,        -49.9985,        -49.9998,        -49.9984
,        5.083333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6720,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8325,          1.8237,        -50.0001,        -49.9996,        -50.0003,        -49.9998,        -50.0001,        -49.9987,        -50.0004,        -49.9978
,        5.091667,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8790,          1.8324,          1.8237,        -50.0000,        -49.9999,        -49.9998,        -50.0004,        -49.9998,        -49.9994,        -49.9999,        -49.9990
,        5.100000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6720,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0002,        -50.0002,        -50.0002,        -49.9999,        -49.9994,        -49.9991,        -49.9998,        -49.9981
,        5.108333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6720,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8790,          1.8325,          1.8237,        -50.0000,        -50.0006,        -50.0000,        -49.9997,        -49.9999,        -49.9991,        -50.0000,        -49.9987
,        5.116667,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0002,        -50.0000,        -50.0001,        -49.9999,        -50.0001,        -49.9998,        -50.0000,        -50.0001
,        5.125000,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6720,          1.7027,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8325,          1.8237,        -50.0002,        -49.9998,        -49.9998,        -49.9999,        -49.9998,        -49.9991,        -49.9999,        -50.0006
,        5.133333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8789,          1.8325,          1.8237,        -49.9997,        -50.0001,        -50.0001,        -49.9999,        -50.0003,        -49.9999,        -50.0002,        -49.9997
,        5.141667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9128,          1.8789,          1.8325,          1.8237,        -49.9999,        -50.0002,        -50.0003,        -50.0001,        -49.9996,        -49.9997,        -49.9997,        -50.0000
,        5.150000,          1.8850,          1.6094,          1.8802,          1.8687,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5538,          1.7236,          1.9128,          1.8789,          1.8326,          1.8237,        -50.0001,        -50.0000,        -49.9996,        -50.0000,        -50.0002,        -49.9995,        -50.0002,        -50.0003
,        5.158333,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8790,          1.8325,          1.8237,        -50.0003,        -49.9995,        -50.0000,        -50.0000,        -50.0000,        -49.9996,        -49.9998,        -50.0005
,        5.166667,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6360,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8325,          1.8237,        -50.0002,        -49.9999,        -49.9998,        -50.0000,        -49.9998,        -50.0002,        -49.9999,        -49.9999
,        5.175000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5995,          1.6361,          1.6719,          1.7026,          1.7321,          1.5538,          1.7236,          1.9128,          1.8787,          1.8325,          1.8237,        -50.0001,        -49.9998,        -49.9998,        -50.0001,        -49.9999,        -50.0001,        -50.0001,        -50.0005
,        5.183333,          1.8851,          1.6095,          1.8802,          1.8687,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9129,          1.8790,          1.8325,          1.8237,        -49.9997,        -50.0002,        -50.0000,        -49.9999,        -49.9995,        -50.0000,        -50.0002,        -49.9996
,        5.191667,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7236,          1.9128,          1.8789,          1.8324,          1.8237,        -49.9997,        -50.0002,        -49.9998,        -49.9998,        -49.9997,        -50.0002,        -50.0001,        -49.9998
,        5.200000,          1.8850,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5539,          1.7235,          1.9129,          1.8788,          1.8325,          1.8238,        -50.0002,        -50.0001,        -49.9999,        -49.9999,        -50.0000,        -50.0001,        -49.9999,        -50.0007
,        5.208333,          1.8851,          1.6094,          1.8802,          1.8686,          1.9060,          1.5996,          1.6361,          1.6719,          1.7026,          1.7321,          1.5538,          1.7235,          1.9129,          1.8789,          1.8324,          1.8237,        -50.0000,        -50.0000,        -49.9999,        -49.9996,        -49.9999,        -49.9999,        -50.0006,        -49.9992
