"InphaseC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.575000,          2.4077,          1.5956,          2.1427,          2.5708,          2.2935,          1.6222,          1.9100,          2.2853,          1.9712,          1.9092,          2.1177,          2.2179,          2.1764,          2.4441,          2.0074,          2.1916,        -89.9999,        -89.9999,        -90.0000,        -90.0006,        -90.0018,        -89.9940,        -89.9998,        -89.9911
,        4.583333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9092,          2.1175,          2.2179,          2.1764,          2.4442,          2.0076,          2.1916,        -89.9995,        -89.9999,        -89.9999,        -90.0000,        -90.0005,        -89.9969,        -90.0007,        -89.9968
,        4.591667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9998,        -90.0005,        -90.0010,        -89.9994,        -89.9988,        -89.9982,        -89.9999,        -89.9993
,        4.600000,          2.4077,          1.5956,          2.1428,          2.5709,          2.2934,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9996,        -89.9997,        -89.9996,        -90.0006,        -89.9995,        -90.0001,        -90.0000,        -89.9996
,        4.608333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9100,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1915,        -90.0000,        -89.9996,        -90.0003,        -90.0000,        -89.9995,        -90.0001,        -89.9999,        -89.9995
,        4.616667,          2.4077,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0002,        -89.9998,        -90.0004,        -90.0000,        -89.9999,        -89.9996,        -90.0001,        -89.9992
,        4.625000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -89.9997,        -89.9996,        -89.9997,        -90.0001,        -90.0002,        -89.9993,        -90.0000,        -89.9994
,        4.633333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0001,        -90.0001,        -89.9998,        -90.0005,        -90.0004,        -89.9997,        -89.9999,        -90.0004
,        4.641667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1176,          2.2181,          2.1765,          2.4443,          2.0077,          2.1916,        -90.0001,        -90.0002,        -90.0002,        -89.9995,        -89.9997,        -90.0002,        -90.0004,        -90.0001
,        4.650000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4442,          2.0076,          2.1916,        -90.0003,        -89.9997,        -89.9999,        -89.9998,        -90.0002,        -90.0000,        -89.9991,        -89.9997
,        4.658333,          2.4077,          1.5956,          2.1427,          2.5708,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2181,          2.1765,          2.4443,          2.0076,          2.1916,        -89.9998,        -90.0000,        -89.9995,        -90.0002,        -89.9991,        -89.9991,        -90.0004,        -89.9998
,        4.666667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2854,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0001,        -90.0000,        -89.9998,        -90.0001,        -90.0001,        -89.9999,        -89.9999,        -90.0000
,        4.675000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0000,        -89.9999,        -90.0002,        -89.9994,        -90.0004,        -90.0002,        -90.0001,        -90.0002
,        4.683333,          2.4077,          1.5956,          2.1427,          2.5710,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0000,        -89.9994,        -90.0002,        -90.0002,        -89.9996,        -90.0007,        -90.0005,        -89.9996
,        4.691667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4442,          2.0077,          2.1916,        -90.0002,        -90.0001,        -89.9996,        -90.0001,        -90.0006,        -89.9995,        -89.9994,        -89.9999
,        4.700000,          2.4078,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2854,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -90.0000,        -90.0001,        -90.0002,        -89.9995,        -89.9997,        -90.0003,        -89.9995,        -90.0001
,        4.708333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0001,        -89.9998,        -89.9998,        -90.0009,        -89.9998,        -89.9996,        -89.9999,        -90.0000
,        4.716667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -90.0002,        -90.0000,        -89.9996,        -90.0001,        -89.9993,        -89.9999,        -89.9993,        -89.9996
,        4.725000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4442,          2.0077,          2.1917,        -89.9999,        -89.9999,        -90.0006,        -89.9998,        -90.0003,        -89.9994,        -90.0011,        -89.9999
,        4.733333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0003,        -89.9998,        -90.0000,        -89.9996,        -90.0000,        -90.0007,        -90.0001,        -89.9999
,        4.741667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0077,          2.1916,        -89.9999,        -89.9999,        -90.0003,        -90.0000,        -90.0002,        -90.0005,        -90.0008,        -89.9999
,        4.750000,          2.4077,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0000,        -90.0000,        -90.0005,        -90.0000,        -90.0009,        -90.0008,        -89.9995,        -89.9998
,        4.758333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4442,          2.0076,          2.1916,        -89.9997,        -89.9996,        -90.0011,        -89.9995,        -90.0003,        -90.0010,        -90.0003,        -90.0000
,        4.766667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -89.9998,        -89.9999,        -90.0001,        -90.0008,        -90.0006,        -90.0010,        -90.0000,        -90.0000
,        4.775000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.1917,        -90.0000,        -90.0003,        -89.9999,        -90.0000,        -89.9995,        -90.0004,        -89.9994,        -90.0001
,        4.783333,          2.4078,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4442,          2.0077,          2.1916,        -89.9999,        -90.0002,        -89.9995,        -89.9997,        -89.9999,        -89.9992,        -90.0000,        -90.0003
,        4.791667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0003,        -89.9997,        -90.0001,        -89.9998,        -90.0003,        -90.0010,        -90.0000,        -89.9998
,        4.800000,          2.4078,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0002,        -90.0003,        -90.0000,        -89.9995,        -90.0006,        -89.9993,        -90.0003,        -89.9996
,        4.808333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -89.9997,        -89.9996,        -89.9999,        -89.9997,        -90.0001,        -90.0004,        -89.9995,        -89.9998
,        4.816667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -90.0001,        -89.9996,        -89.9995,        -90.0006,        -89.9996,        -90.0003,        -90.0002,        -90.0001
,        4.825000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.1916,        -89.9996,        -89.9996,        -90.0003,        -89.9996,        -90.0000,        -89.9996,        -89.9997,        -90.0004
,        4.833333,          2.4077,          1.5956,          2.1427,          2.5708,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -89.9996,        -90.0001,        -90.0004,        -90.0000,        -89.9997,        -90.0003,        -89.9999,        -90.0002
,        4.841667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2852,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4442,          2.0076,          2.1916,        -89.9997,        -90.0004,        -90.0002,        -90.0000,        -90.0008,        -90.0004,        -90.0002,        -90.0005
,        4.850000,          2.4078,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2854,          1.9711,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0077,          2.1916,        -89.9995,        -90.0003,        -89.9997,        -90.0001,        -90.0006,        -90.0001,        -90.0000,        -90.0003
,        4.858333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0001,        -90.0000,        -89.9999,        -89.9997,        -89.9994,        -90.0004,        -89.9998,        -90.0000
,        4.866667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0000,        -90.0005,        -89.9996,        -89.9994,        -90.0004,        -89.9997,        -90.0001,        -89.9999
,        4.875000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0000,        -89.9999,        -89.9998,        -89.9996,        -89.9996,        -89.9998,        -89.9999,        -89.9996
,        4.883333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2853,          1.9711,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9997,        -89.9995,        -90.0001,        -90.0000,        -90.0000,        -90.0005,        -89.9995,        -89.9999
,        4.891667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0077,          2.1915,        -90.0001,        -90.0003,        -90.0003,        -89.9996,        -89.9999,        -89.9999,        -90.0000,        -89.9994
,        4.900000,          2.4078,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0004,        -90.0002,        -90.0000,        -90.0001,        -89.9998,        -89.9996,        -89.9998,        -90.0005
,        4.908333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -89.9996,        -90.0001,        -90.0007,        -90.0002,        -89.9995,        -89.9983,        -90.0010,        -89.9999
,        4.916667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0002,        -89.9998,        -89.9991,        -89.9999,        -89.9993,        -89.9993,        -89.9998,        -90.0003
,        4.925000,          2.4078,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9999,        -89.9994,        -90.0010,        -90.0001,        -89.9999,        -89.9998,        -90.0010,        -89.9999
,        4.933333,          2.4077,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -89.9999,        -89.9992,        -89.9996,        -89.9996,        -90.0002,        -90.0004,        -89.9991,        -90.0000
,        4.941667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0077,          2.1916,        -90.0010,        -89.9999,        -90.0000,        -89.9993,        -89.9992,        -90.0007,        -90.0000,        -89.9999
,        4.950000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0077,          2.1916,        -90.0000,        -90.0000,        -90.0000,        -90.0002,        -90.0003,        -89.9994,        -89.9999,        -89.9995
,        4.958333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0000,        -89.9999,        -89.9999,        -89.9994,        -90.0005,        -90.0000,        -90.0000,        -89.9997
,        4.966667,          2.4078,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9100,          2.2853,          1.9711,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0003,        -89.9999,        -89.9999,        -89.9997,        -89.9999,        -90.0007,        -90.0001,        -90.0006
,        4.975000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4443,          2.0076,          2.1916,        -89.9998,        -90.0000,        -89.9999,        -89.9993,        -90.0003,        -90.0000,        -90.0007,        -90.0008
,        4.983333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -89.9997,        -90.0001,        -90.0003,        -90.0000,        -89.9995,        -89.9993,        -89.9999,        -90.0003
,        4.991667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0000,        -89.9996,        -90.0001,        -89.9993,        -90.0005,        -89.9990,        -90.0001,        -90.0000
,        5.000000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0000,        -89.9998,        -90.0002,        -90.0000,        -90.0002,        -89.9995,        -90.0007,        -90.0000
,        5.008333,          2.4078,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0000,        -90.0000,        -90.0001,        -89.9998,        -90.0001,        -90.0008,        -90.0004,        -89.9999
,        5.016667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0001,        -90.0004,        -89.9998,        -90.0000,        -90.0000,        -90.0008,        -89.9990,        -90.0001
,        5.025000,          2.4077,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0000,        -89.9998,        -89.9997,        -90.0000,        -89.9999,        -90.0006,        -90.0007,        -90.0001
,        5.033333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2181,          2.1765,          2.4442,          2.0077,          2.1916,        -89.9998,        -90.0005,        -90.0001,        -89.9995,        -90.0003,        -90.0012,        -90.0002,        -90.0002
,        5.041667,          2.4077,          1.5956,          2.1427,          2.5708,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0077,          2.1915,        -90.0001,        -90.0000,        -89.9997,        -90.0002,        -90.0003,        -90.0002,        -90.0009,        -90.0000
,        5.050000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9100,          2.2854,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4444,          2.0076,          2.1916,        -90.0004,        -90.0001,        -90.0010,        -90.0006,        -90.0006,        -89.9995,        -90.0002,        -90.0003
,        5.058333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4511,          2.0107,          2.1916,        -90.0002,        -90.0001,        -90.0005,        -90.0003,        -90.0001,        -90.0000,        -90.0001,        -89.9607
,        5.066667,          2.4077,          1.5956,          2.1427,          2.5710,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1175,          2.2186,          2.1776,          2.4441,          2.0095,          2.1916,        -90.0000,        -90.0000,        -89.9998,        -90.0001,        -90.0001,        -90.0725,        -89.9993,        -90.0125
,        5.075000,          2.4078,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2185,          2.1766,          2.4441,          2.0074,          2.1916,        -89.9999,        -90.0002,        -89.9999,        -89.9998,        -90.0001,        -89.9878,        -90.0004,        -89.9843
,        5.083333,          2.4078,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1178,          2.2186,          2.1763,          2.4440,          2.0075,          2.1916,        -90.0005,        -89.9997,        -89.9995,        -89.9997,        -90.0016,        -89.9860,        -90.0002,        -89.9885
,        5.091667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2853,          1.9711,          1.9092,          2.1177,          2.2179,          2.1764,          2.4441,          2.0075,          2.1916,        -90.0000,        -89.9999,        -89.9997,        -90.0006,        -90.0010,        -89.9957,        -89.9992,        -89.9932
,        5.100000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1176,          2.2180,          2.1764,          2.4442,          2.0076,          2.1916,        -89.9998,        -90.0001,        -90.0003,        -89.9997,        -90.0005,        -89.9975,        -89.9999,        -89.9976
,        5.108333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9999,        -90.0003,        -89.9996,        -90.0011,        -89.9997,        -89.9986,        -90.0005,        -89.9998
,        5.116667,          2.4078,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4442,          2.0076,          2.1916,        -89.9998,        -89.9999,        -90.0005,        -89.9997,        -89.9996,        -89.9993,        -89.9996,        -90.0000
,        5.125000,          2.4077,          1.5956,          2.1428,          2.5710,          2.2935,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0002,        -90.0009,        -89.9999,        -90.0002,        -89.9994,        -89.9991,        -90.0002,        -89.9998
,        5.133333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -90.0000,        -90.0000,        -89.9991,        -89.9994,        -89.9997,        -90.0006,        -89.9997,        -89.9991
,        5.141667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2853,          1.9709,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -90.0001,        -90.0002,        -89.9997,        -89.9996,        -90.0000,        -89.9994,        -90.0001,        -89.9997
,        5.150000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -90.0001,        -90.0003,        -89.9991,        -90.0003,        -90.0006,        -90.0001,        -90.0003,        -89.9998
,        5.158333,          2.4078,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0077,          2.1916,        -90.0001,        -90.0000,        -90.0002,        -89.9997,        -89.9999,        -89.9995,        -90.0001,        -90.0003
,        5.166667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0001,        -89.9996,        -89.9990,        -89.9999,        -90.0005,        -90.0005,        -89.9997,        -90.0000
,        5.175000,          2.4078,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -89.9999,        -90.0000,        -89.9993,        -89.9991,        -90.0001,        -89.9995,        -90.0007,        -90.0000
,        5.183333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0000,        -90.0002,        -89.9994,        -89.9999,        -89.9998,        -90.0007,        -90.0004,        -90.0000
,        5.191667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9999,        -90.0000,        -90.0000,        -90.0000,        -90.0002,        -90.0004,        -90.0006,        -90.0004
,        5.200000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -90.0000,        -90.0006,        -90.0008,        -90.0000,        -90.0003,        -90.0003,        -90.0000,        -89.9997
,        5.208333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1176,          2.2180,          2.1764,          2.4443,          2.0076,          2.1915,        -89.9999,        -89.9995,        -89.9995,        -90.0004,        -89.9995,        -89.9988,        -90.0001,        -89.9996
,        5.216667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9999,        -89.9998,        -89.9991,        -89.9996,        -89.9996,        -90.0003,        -89.9993,        -89.9994
,        5.225000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -90.0000,        -90.0004,        -90.0002,        -90.0005,        -89.9998,        -89.9999,        -89.9996,        -90.0000
,        5.233333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0001,        -89.9994,        -89.9994,        -89.9998,        -90.0000,        -90.0002,        -90.0001,        -90.0003
,        5.241667,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2854,          1.9710,          1.9091,          2.1176,          2.2180,          2.1765,          2.4443,          2.0076,          2.1916,        -90.0000,        -89.9997,        -90.0004,        -90.0002,        -90.0002,        -89.9998,        -90.0001,        -89.9996
,        5.250000,          2.4077,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9710,          1.9091,          2.1174,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0000,        -89.9998,        -90.0001,        -90.0001,        -89.9995,        -89.9999,        -90.0006,        -90.0003
,        5.258333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2934,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0077,          2.1916,        -89.9994,        -90.0004,        -90.0005,        -89.9997,        -89.9996,        -90.0000,        -89.9997,        -89.9995
,        5.266667,          2.4077,          1.5956,          2.1428,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1765,          2.4443,          2.0077,          2.1916,        -89.9999,        -89.9998,        -89.9994,        -89.9998,        -89.9993,        -90.0003,        -90.0000,        -89.9999
,        5.275000,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9100,          2.2854,          1.9711,          1.9091,          2.1176,          2.2181,          2.1764,          2.4443,          2.0076,          2.1916,        -90.0000,        -89.9996,        -90.0006,        -90.0001,        -90.0006,        -90.0008,        -90.0002,        -90.0001
,        5.283333,          2.4077,          1.5956,          2.1427,          2.5709,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2181,          2.1764,          2.4443,          2.0077,          2.1916,        -90.0001,        -90.0003,        -89.9999,        -90.0001,        -90.0002,        -90.0003,        -89.9997,        -90.0006
,        5.291667,          2.4077,          1.5956,          2.1427,          2.5708,          2.2935,          1.6222,          1.9099,          2.2853,          1.9711,          1.9091,          2.1175,          2.2180,          2.1764,          2.4443,          2.0076,          2.1916,        -89.9997,        -90.0002,        -89.9995,        -90.0005,        -90.0000,        -90.0007,        -89.9997,        -90.0001
