"OutphaseC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.341667,          2.0317,          2.1275,          2.3731,          2.0043,          1.9220,          2.7207,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0005,        -89.9997,        -89.9999,        -89.9354,        -90.0001,        -90.0010,        -89.9992,        -89.9998
,        4.350000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7204,          0.6024,          1.2009,          2.0310,          2.2847,          0.3431,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0003,        -89.9996,        -90.0005,        -89.9385,        -90.0003,        -90.0005,        -89.9982,        -89.9997
,        4.358333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9219,          2.7207,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0003,        -90.0008,        -90.0001,        -89.9357,        -89.9997,        -90.0006,        -90.0003,        -89.9996
,        4.366667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7204,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4144,          1.9979,          3.1651,          5.1824,          1.0440,        -89.9999,        -90.0005,        -90.0016,        -89.9380,        -90.0003,        -90.0002,        -90.0002,        -90.0001
,        4.375000,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7207,          0.6024,          1.2010,          2.0310,          2.2848,          0.3432,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -90.0004,        -89.9995,        -89.9355,        -90.0004,        -89.9995,        -89.9992,        -90.0002
,        4.383333,          2.0317,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2848,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -89.9997,        -90.0012,        -89.9376,        -90.0005,        -90.0006,        -89.9992,        -89.9999
,        4.391667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9979,          3.1651,          5.1825,          1.0440,        -89.9999,        -90.0004,        -90.0005,        -89.9377,        -90.0004,        -89.9997,        -89.9997,        -90.0003
,        4.400000,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7204,          0.6024,          1.2010,          2.0310,          2.2848,          0.3431,          1.4143,          1.9980,          3.1651,          5.1824,          1.0440,        -89.9996,        -89.9987,        -90.0015,        -89.9362,        -90.0000,        -89.9997,        -89.9993,        -90.0000
,        4.408333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9219,          2.7207,          0.6025,          1.2010,          2.0311,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9999,        -90.0002,        -90.0015,        -89.9367,        -89.9996,        -89.9999,        -89.9997,        -90.0002
,        4.416667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9979,          3.1651,          5.1825,          1.0440,        -90.0001,        -90.0010,        -90.0016,        -89.9367,        -90.0000,        -89.9996,        -89.9991,        -90.0003
,        4.425000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9219,          2.7207,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0004,        -89.9995,        -90.0007,        -89.9376,        -90.0001,        -90.0000,        -90.0009,        -90.0002
,        4.433333,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7204,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0002,        -89.9998,        -90.0009,        -89.9364,        -90.0002,        -90.0013,        -89.9991,        -89.9994
,        4.441667,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7207,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -89.9996,        -90.0000,        -89.9353,        -89.9998,        -89.9995,        -90.0012,        -89.9999
,        4.450000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7204,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -90.0007,        -90.0009,        -89.9359,        -89.9999,        -90.0001,        -90.0013,        -89.9994
,        4.458333,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7207,          0.6025,          1.2010,          2.0311,          2.2847,          0.3431,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -90.0000,        -90.0012,        -89.9363,        -89.9995,        -89.9996,        -90.0015,        -89.9999
,        4.466667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -89.9988,        -90.0007,        -89.9365,        -90.0003,        -90.0001,        -89.9992,        -90.0002
,        4.475000,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7207,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0004,        -90.0005,        -90.0006,        -89.9363,        -90.0003,        -90.0013,        -90.0008,        -89.9998
,        4.483333,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -90.0002,        -90.0009,        -89.9372,        -90.0001,        -90.0003,        -90.0003,        -90.0000
,        4.491667,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7207,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0001,        -89.9996,        -90.0010,        -89.9378,        -90.0008,        -90.0006,        -90.0009,        -90.0001
,        4.500000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0439,        -90.0003,        -89.9998,        -90.0003,        -89.9365,        -89.9998,        -90.0009,        -90.0000,        -89.9998
,        4.508333,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7207,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0439,        -90.0006,        -90.0005,        -90.0013,        -89.9373,        -90.0003,        -89.9999,        -89.9994,        -90.0001
,        4.516667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9995,        -89.9994,        -90.0006,        -89.9366,        -90.0005,        -89.9999,        -90.0001,        -90.0000
,        4.525000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0001,        -89.9999,        -90.0017,        -89.9353,        -90.0001,        -90.0008,        -89.9988,        -90.0000
,        4.533333,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7205,          0.6025,          1.2010,          2.0310,          2.2847,          0.3431,          1.4144,          1.9980,          3.1650,          5.1825,          1.0440,        -89.9997,        -89.9991,        -90.0002,        -89.9353,        -90.0002,        -89.9992,        -89.9995,        -89.9999
,        4.541667,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2009,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1650,          5.1825,          1.0440,        -90.0001,        -89.9995,        -90.0019,        -89.9365,        -89.9998,        -90.0000,        -89.9996,        -90.0003
,        4.550000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0311,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -89.9988,        -90.0003,        -89.9365,        -90.0004,        -89.9995,        -90.0002,        -89.9998
,        4.558333,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4144,          1.9980,          3.1650,          5.1825,          1.0440,        -89.9998,        -90.0002,        -90.0016,        -89.9378,        -89.9992,        -90.0006,        -89.9989,        -90.0002
,        4.566667,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -89.9990,        -90.0006,        -89.9388,        -89.9999,        -89.9999,        -89.9992,        -89.9999
,        4.575000,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4145,          1.9979,          3.1651,          5.1825,          1.0440,        -89.9999,        -89.9987,        -90.0018,        -89.9359,        -90.0003,        -89.9999,        -90.0006,        -90.0000
,        4.583333,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7205,          0.6023,          1.2009,          2.0310,          2.2847,          0.3432,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0001,        -90.0005,        -89.9999,        -89.9373,        -89.9997,        -90.0003,        -89.9990,        -89.9998
,        4.591667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -90.0010,        -90.0020,        -89.9364,        -89.9999,        -90.0004,        -90.0010,        -90.0000
,        4.600000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0003,        -89.9997,        -90.0013,        -89.9369,        -89.9999,        -90.0006,        -89.9991,        -90.0005
,        4.608333,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9997,        -90.0006,        -90.0014,        -89.9371,        -90.0004,        -90.0008,        -90.0004,        -90.0005
,        4.616667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7204,          0.6024,          1.2010,          2.0311,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9996,        -89.9999,        -89.9997,        -89.9376,        -90.0003,        -89.9995,        -90.0009,        -90.0002
,        4.625000,          2.0318,          2.1274,          2.3731,          2.0043,          1.9219,          2.7206,          0.6024,          1.2010,          2.0310,          2.2848,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0002,        -89.9999,        -90.0007,        -89.9376,        -90.0003,        -89.9999,        -89.9987,        -89.9996
,        4.633333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1824,          1.0440,        -90.0004,        -89.9996,        -90.0002,        -89.9351,        -89.9999,        -89.9995,        -90.0004,        -89.9998
,        4.641667,          2.0318,          2.1275,          2.3731,          2.0043,          1.9219,          2.7206,          0.6024,          1.2010,          2.0311,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -89.9995,        -90.0017,        -89.9362,        -90.0002,        -90.0000,        -90.0006,        -89.9997
,        4.650000,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4144,          1.9979,          3.1651,          5.1824,          1.0440,        -90.0003,        -90.0009,        -90.0000,        -89.9378,        -90.0002,        -90.0003,        -90.0003,        -90.0002
,        4.658333,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9999,        -90.0017,        -90.0021,        -89.9359,        -90.0001,        -90.0001,        -89.9998,        -89.9999
,        4.666667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7204,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -90.0001,        -89.9993,        -89.9356,        -90.0003,        -89.9999,        -90.0011,        -90.0002
,        4.675000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1650,          5.1824,          1.0439,        -90.0002,        -90.0001,        -90.0013,        -89.9376,        -89.9998,        -90.0001,        -90.0002,        -89.9995
,        4.683333,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0006,        -89.9992,        -90.0000,        -89.9377,        -89.9999,        -89.9992,        -90.0000,        -89.9996
,        4.691667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0311,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9999,        -89.9995,        -90.0018,        -89.9369,        -90.0002,        -89.9997,        -90.0003,        -89.9996
,        4.700000,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2009,          2.0310,          2.2847,          0.3432,          1.4145,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -90.0007,        -89.9993,        -89.9362,        -89.9999,        -89.9996,        -89.9984,        -89.9997
,        4.708333,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1824,          1.0440,        -89.9998,        -89.9987,        -90.0018,        -89.9371,        -90.0004,        -90.0000,        -90.0004,        -90.0002
,        4.716667,          2.0317,          2.1274,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2848,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9994,        -89.9996,        -89.9993,        -89.9364,        -89.9995,        -90.0000,        -89.9992,        -90.0002
,        4.725000,          2.0317,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2009,          2.0310,          2.2847,          0.3431,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -89.9984,        -90.0012,        -89.9379,        -90.0004,        -90.0000,        -89.9991,        -89.9996
,        4.733333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0003,        -89.9983,        -89.9994,        -89.9360,        -90.0003,        -90.0002,        -90.0009,        -90.0000
,        4.741667,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9999,        -89.9995,        -90.0010,        -89.9368,        -89.9998,        -89.9998,        -89.9998,        -89.9998
,        4.750000,          2.0317,          2.1274,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4142,          1.9980,          3.1651,          5.1826,          1.0440,        -90.0000,        -90.0005,        -89.9994,        -89.9368,        -90.0007,        -89.9999,        -90.0002,        -90.0000
,        4.758333,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4145,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9999,        -90.0000,        -90.0013,        -89.9368,        -90.0001,        -90.0000,        -90.0003,        -90.0005
,        4.766667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9995,        -90.0005,        -89.9991,        -89.9370,        -90.0001,        -89.9985,        -89.9994,        -90.0002
,        4.775000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0004,        -90.0010,        -90.0021,        -89.9362,        -89.9993,        -89.9996,        -89.9998,        -90.0003
,        4.783333,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4145,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0003,        -90.0013,        -89.9990,        -89.9344,        -90.0003,        -89.9995,        -90.0005,        -90.0000
,        4.791667,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2009,          2.0310,          2.2847,          0.3432,          1.4143,          1.9980,          3.1650,          5.1824,          1.0439,        -89.9996,        -90.0000,        -90.0019,        -89.9354,        -89.9998,        -90.0000,        -90.0005,        -90.0002
,        4.800000,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0003,        -89.9991,        -89.9993,        -89.9368,        -90.0002,        -90.0005,        -89.9995,        -90.0001
,        4.808333,          2.0317,          2.1275,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1650,          5.1824,          1.0440,        -89.9998,        -90.0000,        -90.0019,        -89.9367,        -90.0001,        -89.9994,        -90.0013,        -89.9997
,        4.816667,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4143,          1.9980,          3.1650,          5.1825,          1.0440,        -89.9998,        -90.0007,        -89.9988,        -89.9366,        -90.0002,        -89.9995,        -89.9998,        -89.9998
,        4.825000,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4145,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0004,        -90.0004,        -90.0013,        -89.9381,        -90.0000,        -90.0000,        -90.0013,        -90.0001
,        4.833333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2848,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -90.0012,        -89.9979,        -89.9365,        -89.9997,        -89.9993,        -89.9997,        -89.9999
,        4.841667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2010,          2.0310,          2.2847,          0.3431,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9996,        -90.0000,        -90.0006,        -89.9358,        -90.0000,        -90.0006,        -90.0008,        -90.0005
,        4.850000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0002,        -89.9986,        -89.9989,        -89.9377,        -89.9994,        -90.0011,        -89.9993,        -90.0001
,        4.858333,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9999,        -89.9996,        -90.0015,        -89.9361,        -89.9999,        -89.9993,        -90.0006,        -90.0002
,        4.866667,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -90.0007,        -89.9988,        -89.9368,        -90.0001,        -90.0000,        -89.9993,        -90.0000
,        4.875000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4145,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -89.9996,        -90.0014,        -89.9359,        -90.0001,        -90.0003,        -90.0001,        -90.0000
,        4.883333,          2.0317,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4143,          1.9980,          3.1650,          5.1824,          1.0440,        -89.9998,        -90.0005,        -89.9989,        -89.9368,        -89.9999,        -90.0003,        -90.0006,        -89.9998
,        4.891667,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7205,          0.6025,          1.2010,          2.0310,          2.2847,          0.3431,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0002,        -89.9990,        -90.0017,        -89.9375,        -90.0000,        -90.0010,        -90.0012,        -89.9998
,        4.900000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9979,          3.1651,          5.1824,          1.0440,        -89.9996,        -90.0007,        -89.9987,        -89.9362,        -89.9994,        -89.9994,        -89.9996,        -90.0005
,        4.908333,          2.0318,          2.1275,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9999,        -90.0002,        -90.0016,        -89.9371,        -89.9996,        -90.0004,        -90.0005,        -90.0004
,        4.916667,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9979,          3.1651,          5.1825,          1.0440,        -89.9995,        -89.9999,        -89.9983,        -89.9366,        -90.0002,        -90.0010,        -89.9992,        -90.0003
,        4.925000,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4145,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -89.9999,        -90.0014,        -89.9368,        -90.0002,        -89.9996,        -89.9989,        -90.0004
,        4.933333,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4143,          1.9980,          3.1651,          5.1824,          1.0440,        -90.0005,        -90.0002,        -89.9985,        -89.9344,        -90.0000,        -89.9996,        -89.9993,        -89.9999
,        4.941667,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4144,          1.9980,          3.1652,          5.1825,          1.0440,        -90.0001,        -90.0006,        -90.0018,        -89.9367,        -89.9996,        -90.0001,        -90.0001,        -89.9999
,        4.950000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2848,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0000,        -89.9993,        -89.9985,        -89.9361,        -89.9997,        -90.0005,        -90.0011,        -89.9999
,        4.958333,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7206,          0.6025,          1.2009,          2.0309,          2.2847,          0.3432,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9998,        -90.0001,        -89.9999,        -89.9361,        -89.9999,        -89.9988,        -89.9997,        -89.9998
,        4.966667,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9995,        -90.0002,        -89.9982,        -89.9363,        -90.0002,        -89.9998,        -89.9998,        -90.0003
,        4.975000,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2009,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0001,        -90.0012,        -90.0011,        -89.9363,        -89.9996,        -90.0006,        -89.9994,        -90.0002
,        4.983333,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4143,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0003,        -90.0002,        -89.9976,        -89.9368,        -90.0004,        -89.9997,        -90.0003,        -89.9999
,        4.991667,          2.0318,          2.1274,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4145,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9997,        -89.9998,        -90.0012,        -89.9380,        -89.9999,        -89.9994,        -89.9995,        -90.0003
,        5.000000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6025,          1.2009,          2.0310,          2.2847,          0.3431,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0001,        -90.0007,        -89.9978,        -89.9361,        -89.9997,        -89.9995,        -89.9984,        -90.0000
,        5.008333,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0002,        -89.9990,        -90.0010,        -89.9378,        -90.0001,        -89.9999,        -90.0003,        -90.0001
,        5.016667,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7206,          0.6024,          1.2010,          2.0311,          2.2847,          0.3432,          1.4145,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9999,        -89.9998,        -89.9978,        -89.9379,        -89.9995,        -89.9994,        -89.9999,        -89.9998
,        5.025000,          2.0318,          2.1275,          2.3731,          2.0042,          1.9219,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4143,          1.9980,          3.1651,          5.1824,          1.0440,        -90.0001,        -90.0003,        -90.0011,        -89.9355,        -90.0006,        -90.0006,        -90.0001,        -89.9999
,        5.033333,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2010,          2.0311,          2.2847,          0.3432,          1.4144,          1.9979,          3.1651,          5.1825,          1.0441,        -89.9998,        -90.0003,        -89.9976,        -89.9382,        -89.9999,        -90.0001,        -89.9999,        -89.9996
,        5.041667,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3432,          1.4145,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9997,        -89.9999,        -90.0015,        -89.9367,        -89.9996,        -89.9997,        -89.9997,        -89.9998
,        5.050000,          2.0318,          2.1274,          2.3731,          2.0042,          1.9220,          2.7206,          0.6024,          1.2010,          2.0310,          2.2848,          0.3432,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -89.9996,        -90.0001,        -89.9973,        -89.9365,        -90.0005,        -89.9989,        -90.0005,        -90.0001
,        5.058333,          2.0318,          2.1275,          2.3731,          2.0043,          1.9220,          2.7205,          0.6024,          1.2010,          2.0310,          2.2847,          0.3431,          1.4144,          1.9980,          3.1651,          5.1825,          1.0440,        -90.0003,        -89.9995,        -90.0014,        -89.9360,        -89.9997,        -90.0004,        -90.0005,        -90.0004
