"InphaseC4_004","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8076,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9559,        -29.9556,        -29.9554,        -29.9561,        -29.9553,        -29.9557,        -29.9559,        -29.9555
,        0.716667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2397,          1.0964,          1.8172,        -29.9558,        -29.9556,        -29.9555,        -29.9554,        -29.9553,        -29.9560,        -29.9558,        -29.9559
,        0.725000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8076,          1.4145,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9565,        -29.9556,        -29.9554,        -29.9559,        -29.9551,        -29.9560,        -29.9556,        -29.9555
,        0.733333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9560,        -29.9560,        -29.9559,        -29.9560,        -29.9563,        -29.9557,        -29.9556,        -29.9556
,        0.741667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9560,        -29.9556,        -29.9561,        -29.9561,        -29.9566,        -29.9556,        -29.9557,        -29.9558
,        0.750000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4576,          0.5069,          1.0325,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6390,          1.2397,          1.0964,          1.8172,        -29.9558,        -29.9560,        -29.9558,        -29.9555,        -29.9556,        -29.9557,        -29.9554,        -29.9557
,        0.758333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9558,        -29.9553,        -29.9556,        -29.9559,        -29.9560,        -29.9556,        -29.9558,        -29.9557
,        0.766667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9552,        -29.9556,        -29.9559,        -29.9559,        -29.9569,        -29.9561,        -29.9557,        -29.9556
,        0.775000,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9562,        -29.9559,        -29.9551,        -29.9560,        -29.9560,        -29.9559,        -29.9559,        -29.9555
,        0.783333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0327,          2.1067,          0.6678,          0.8075,          1.4146,          2.0895,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9560,        -29.9559,        -29.9556,        -29.9554,        -29.9559,        -29.9557,        -29.9556,        -29.9557
,        0.791667,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0964,          1.8172,        -29.9556,        -29.9557,        -29.9554,        -29.9558,        -29.9561,        -29.9560,        -29.9558,        -29.9564
,        0.800000,          1.4519,          0.5439,          1.2214,          2.2432,          1.4576,          0.5068,          1.0326,          2.1067,          0.6677,          0.8075,          1.4146,          2.0895,          1.6390,          1.2397,          1.0964,          1.8172,        -29.9559,        -29.9560,        -29.9560,        -29.9556,        -29.9555,        -29.9554,        -29.9556,        -29.9555
,        0.808333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6390,          1.2397,          1.0965,          1.8172,        -29.9554,        -29.9554,        -29.9557,        -29.9556,        -29.9550,        -29.9559,        -29.9557,        -29.9558
,        0.816667,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9561,        -29.9559,        -29.9557,        -29.9553,        -29.9559,        -29.9558,        -29.9558,        -29.9563
,        0.825000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8076,          1.4146,          2.0896,          1.6390,          1.2397,          1.0964,          1.8172,        -29.9556,        -29.9555,        -29.9559,        -29.9557,        -29.9559,        -29.9558,        -29.9557,        -29.9556
,        0.833333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4576,          0.5069,          1.0327,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6391,          1.2396,          1.0964,          1.8172,        -29.9557,        -29.9558,        -29.9554,        -29.9563,        -29.9559,        -29.9558,        -29.9558,        -29.9552
,        0.841667,          1.4519,          0.5439,          1.2214,          2.2433,          1.4576,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6390,          1.2396,          1.0965,          1.8172,        -29.9552,        -29.9555,        -29.9555,        -29.9558,        -29.9554,        -29.9556,        -29.9558,        -29.9559
,        0.850000,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5069,          1.0326,          2.1067,          0.6678,          0.8075,          1.4145,          2.0896,          1.6391,          1.2397,          1.0965,          1.8172,        -29.9558,        -29.9555,        -29.9561,        -29.9555,        -29.9556,        -29.9556,        -29.9557,        -29.9559
,        0.858333,          1.4519,          0.5439,          1.2215,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6677,          0.8076,          1.4145,          2.0896,          1.6391,          1.2396,          1.0965,          1.8172,        -29.9560,        -29.9558,        -29.9556,        -29.9558,        -29.9553,        -29.9555,        -29.9558,        -29.9561
,        0.866667,          1.4519,          0.5439,          1.2214,          2.2433,          1.4577,          0.5068,          1.0326,          2.1067,          0.6678,          0.8075,          1.4146,          2.0896,          1.6391,          1.2397,          1.0964,          1.8172,        -29.9556,        -29.9561,        -29.9552,        -29.9560,        -29.9558,        -29.9559,        -29.9558,        -29.9554
