"InphaseC4_018","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          2.1496,          1.2544,          1.8972,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5798,          1.9566,          2.1864,          2.0385,          2.0961,          1.7562,          2.1499,        -70.0002,        -69.9998,        -69.9998,        -69.9993,        -69.9995,        -70.0010,        -69.9998,        -69.9999
,        0.716667,          2.1495,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0008,        -69.9998,        -69.9996,        -69.9994,        -70.0006,        -70.0000,        -69.9995,        -70.0005
,        0.725000,          2.1496,          1.2544,          1.8972,          2.5905,          2.0816,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.1499,        -69.9993,        -69.9998,        -69.9994,        -69.9999,        -69.9999,        -69.9995,        -70.0000,        -69.9996
,        0.733333,          2.1495,          1.2543,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0002,        -69.9995,        -69.9999,        -69.9995,        -70.0004,        -70.0008,        -70.0000,        -70.0003
,        0.741667,          2.1495,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5943,          1.5797,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.1499,        -70.0003,        -69.9993,        -70.0000,        -69.9996,        -69.9993,        -70.0005,        -69.9999,        -69.9998
,        0.750000,          2.1495,          1.2544,          1.8971,          2.5906,          2.0816,          1.2644,          1.6605,          2.2701,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0961,          1.7562,          2.1499,        -69.9997,        -70.0002,        -70.0001,        -70.0012,        -69.9999,        -70.0001,        -69.9999,        -70.0004
,        0.758333,          2.1495,          1.2544,          1.8971,          2.5905,          2.0815,          1.2643,          1.6605,          2.2701,          1.5943,          1.5798,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.1499,        -69.9995,        -69.9999,        -69.9993,        -70.0004,        -69.9994,        -69.9994,        -70.0004,        -69.9996
,        0.766667,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0005,        -69.9994,        -70.0003,        -70.0004,        -69.9986,        -70.0004,        -70.0003,        -70.0000
,        0.775000,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5798,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9996,        -70.0002,        -70.0000,        -69.9996,        -70.0002,        -69.9998,        -69.9999,        -70.0004
,        0.783333,          2.1496,          1.2544,          1.8971,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0003,        -69.9994,        -70.0005,        -70.0004,        -70.0004,        -70.0005,        -70.0001,        -69.9997
,        0.791667,          2.1495,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6606,          2.2701,          1.5943,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0005,        -69.9997,        -70.0003,        -69.9993,        -70.0002,        -70.0000,        -69.9997,        -70.0006
,        0.800000,          2.1496,          1.2544,          1.8972,          2.5906,          2.0816,          1.2644,          1.6605,          2.2701,          1.5942,          1.5798,          1.9565,          2.1863,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9997,        -70.0002,        -70.0003,        -69.9997,        -69.9993,        -70.0006,        -70.0002,        -69.9998
,        0.808333,          2.1496,          1.2544,          1.8971,          2.5905,          2.0816,          1.2644,          1.6605,          2.2702,          1.5943,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0004,        -69.9997,        -70.0005,        -69.9994,        -70.0003,        -69.9997,        -69.9997,        -70.0006
,        0.816667,          2.1496,          1.2543,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5942,          1.5798,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9998,        -69.9999,        -69.9997,        -69.9998,        -70.0005,        -70.0004,        -69.9996,        -69.9999
,        0.825000,          2.1496,          1.2544,          1.8972,          2.5905,          2.0815,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7563,          2.1499,        -70.0004,        -69.9999,        -70.0001,        -69.9996,        -70.0002,        -69.9993,        -70.0002,        -70.0006
,        0.833333,          2.1496,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2701,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0000,        -70.0001,        -69.9999,        -70.0007,        -70.0000,        -69.9996,        -69.9993,        -69.9999
,        0.841667,          2.1496,          1.2544,          1.8971,          2.5904,          2.0816,          1.2644,          1.6605,          2.2702,          1.5942,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9998,        -69.9999,        -69.9999,        -70.0005,        -70.0005,        -69.9992,        -70.0001,        -70.0003
,        0.850000,          2.1495,          1.2544,          1.8971,          2.5906,          2.0815,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0386,          2.0960,          1.7562,          2.1499,        -70.0000,        -69.9993,        -69.9996,        -70.0001,        -69.9999,        -70.0000,        -69.9999,        -70.0000
,        0.858333,          2.1495,          1.2544,          1.8971,          2.5905,          2.0816,          1.2644,          1.6605,          2.2702,          1.5943,          1.5797,          1.9566,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -69.9996,        -70.0000,        -69.9999,        -69.9998,        -70.0000,        -69.9999,        -69.9997,        -69.9996
,        0.866667,          2.1496,          1.2544,          1.8971,          2.5906,          2.0816,          1.2644,          1.6604,          2.2702,          1.5942,          1.5797,          1.9565,          2.1864,          2.0385,          2.0960,          1.7562,          2.1499,        -70.0000,        -70.0000,        -70.0003,        -70.0001,        -69.9996,        -69.9998,        -70.0000,        -70.0001
