"VanillaC4_017","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.141667,          1.9981,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9619,        -60.0003,        -60.0002,        -60.0001,        -60.0002,        -59.9998,        -59.9993,        -59.9988,        -60.0005
,        5.150000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9332,          1.9619,        -60.0001,        -60.0002,        -59.9998,        -60.0002,        -59.9998,        -59.9991,        -60.0005,        -59.9997
,        5.158333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9331,          1.9619,        -59.9999,        -59.9996,        -60.0000,        -60.0002,        -59.9999,        -59.9999,        -60.0001,        -60.0000
,        5.166667,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0191,          1.9825,          1.9333,          1.9619,        -60.0002,        -59.9997,        -59.9995,        -60.0001,        -59.9997,        -60.0005,        -59.9987,        -60.0003
,        5.175000,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9332,          1.9619,        -59.9999,        -59.9998,        -60.0001,        -60.0002,        -60.0004,        -60.0002,        -59.9994,        -60.0003
,        5.183333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0194,          1.9826,          1.9331,          1.9619,        -60.0005,        -60.0001,        -60.0001,        -60.0001,        -60.0001,        -59.9991,        -59.9998,        -60.0007
,        5.191667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8198,          1.8478,          1.6740,          1.8367,          2.0191,          1.9825,          1.9332,          1.9619,        -60.0003,        -59.9999,        -59.9999,        -60.0003,        -60.0002,        -59.9997,        -59.9992,        -60.0003
,        5.200000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0190,          1.9824,          1.9333,          1.9619,        -60.0003,        -59.9996,        -59.9999,        -59.9998,        -60.0001,        -60.0002,        -59.9993,        -59.9999
,        5.208333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0191,          1.9826,          1.9333,          1.9619,        -60.0000,        -59.9999,        -60.0003,        -60.0000,        -59.9998,        -59.9993,        -59.9999,        -60.0011
,        5.216667,          1.9982,          1.7318,          1.9918,          1.9813,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0191,          1.9828,          1.9331,          1.9619,        -59.9998,        -60.0000,        -60.0001,        -59.9999,        -60.0000,        -59.9995,        -60.0004,        -60.0000
,        5.225000,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0192,          1.9825,          1.9333,          1.9619,        -59.9998,        -59.9997,        -59.9997,        -59.9999,        -60.0003,        -59.9993,        -60.0009,        -60.0015
,        5.233333,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9829,          1.9331,          1.9619,        -60.0003,        -59.9997,        -59.9996,        -60.0003,        -59.9998,        -59.9987,        -59.9983,        -60.0011
,        5.241667,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0194,          1.9826,          1.9331,          1.9620,        -60.0000,        -60.0003,        -59.9999,        -60.0001,        -59.9999,        -59.9997,        -59.9993,        -59.9998
,        5.250000,          1.9982,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9830,          1.9517,          1.9619,        -59.9998,        -60.0001,        -59.9997,        -59.9999,        -60.0001,        -59.9988,        -60.0006,        -60.0320
,        5.258333,          1.9982,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0190,          1.9843,          1.9405,          1.9619,        -59.9998,        -59.9999,        -60.0002,        -60.0001,        -60.0001,        -59.9991,        -59.9995,        -60.0238
,        5.266667,          1.9982,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7903,          1.8198,          1.8478,          1.6741,          1.8368,          2.0196,          1.9841,          1.9384,          1.9619,        -59.9996,        -60.0001,        -59.9998,        -59.9999,        -59.9997,        -60.0045,        -59.9993,        -60.0066
,        5.275000,          1.9981,          1.7318,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6741,          1.8370,          2.0195,          1.9832,          1.9455,          1.9619,        -60.0000,        -59.9997,        -60.0001,        -60.0003,        -60.0001,        -60.0010,        -59.9986,        -60.0258
,        5.283333,          1.9981,          1.7318,          1.9918,          1.9812,          2.0175,          1.7208,          1.7559,          1.7903,          1.8198,          1.8478,          1.6741,          1.8369,          2.0194,          1.9839,          1.9681,          1.9620,        -60.0002,        -60.0000,        -60.0001,        -60.0003,        -60.0004,        -59.9986,        -59.9991,        -60.2601
,        5.291667,          1.9981,          1.7319,          1.9918,          1.9812,          2.0176,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8369,          2.0197,          1.9884,          1.9344,          1.9620,        -60.0001,        -60.0000,        -60.0000,        -60.0001,        -60.0008,        -60.0018,        -60.0004,        -59.9688
