"InphaseC4_006","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5932,        -46.5928,        -46.5935,        -46.5930,        -46.5930,        -46.5928,        -46.5932,        -46.5921
,        0.716667,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8127,          1.3204,          2.2171,          1.0727,          1.1482,          1.6804,          2.1466,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5923,        -46.5936,        -46.5925,        -46.5928,        -46.5931,        -46.5930,        -46.5930,        -46.5919
,        0.725000,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8127,          1.3204,          2.2171,          1.0728,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5933,        -46.5923,        -46.5935,        -46.5921,        -46.5927,        -46.5930,        -46.5928,        -46.5927
,        0.733333,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5922,        -46.5923,        -46.5930,        -46.5927,        -46.5926,        -46.5928,        -46.5927,        -46.5928
,        0.741667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2171,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5932,        -46.5925,        -46.5932,        -46.5934,        -46.5925,        -46.5931,        -46.5932,        -46.5929
,        0.750000,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0728,          1.1482,          1.6803,          2.1465,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5925,        -46.5929,        -46.5928,        -46.5929,        -46.5934,        -46.5929,        -46.5928,        -46.5927
,        0.758333,          1.7903,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5927,        -46.5932,        -46.5934,        -46.5926,        -46.5923,        -46.5926,        -46.5930,        -46.5926
,        0.766667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7649,          0.8127,          1.3204,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5933,        -46.5933,        -46.5936,        -46.5930,        -46.5931,        -46.5933,        -46.5929,        -46.5925
,        0.775000,          1.7902,          0.8358,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4076,          2.0282,        -46.5929,        -46.5928,        -46.5925,        -46.5927,        -46.5930,        -46.5927,        -46.5928,        -46.5936
,        0.783333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7649,          0.8127,          1.3205,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5925,        -46.5935,        -46.5926,        -46.5917,        -46.5923,        -46.5930,        -46.5926,        -46.5931
,        0.791667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0281,        -46.5932,        -46.5930,        -46.5928,        -46.5932,        -46.5933,        -46.5923,        -46.5930,        -46.5927
,        0.800000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5931,        -46.5931,        -46.5935,        -46.5926,        -46.5933,        -46.5931,        -46.5929,        -46.5933
,        0.808333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2171,          1.0727,          1.1482,          1.6804,          2.1465,          1.8377,          1.6348,          1.4075,          2.0282,        -46.5929,        -46.5922,        -46.5930,        -46.5930,        -46.5931,        -46.5931,        -46.5930,        -46.5927
,        0.816667,          1.7902,          0.8357,          1.5426,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5931,        -46.5927,        -46.5929,        -46.5925,        -46.5920,        -46.5932,        -46.5930,        -46.5924
,        0.825000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4076,          2.0281,        -46.5928,        -46.5925,        -46.5926,        -46.5928,        -46.5931,        -46.5928,        -46.5930,        -46.5934
,        0.833333,          1.7903,          0.8357,          1.5425,          2.4906,          1.7649,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5926,        -46.5928,        -46.5929,        -46.5925,        -46.5928,        -46.5929,        -46.5930,        -46.5931
,        0.841667,          1.7903,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0727,          1.1482,          1.6803,          2.1465,          1.8378,          1.6348,          1.4075,          2.0281,        -46.5931,        -46.5925,        -46.5925,        -46.5928,        -46.5938,        -46.5928,        -46.5928,        -46.5928
,        0.850000,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3204,          2.2172,          1.0728,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5927,        -46.5926,        -46.5921,        -46.5929,        -46.5935,        -46.5932,        -46.5929,        -46.5934
,        0.858333,          1.7902,          0.8358,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2171,          1.0727,          1.1482,          1.6804,          2.1465,          1.8378,          1.6348,          1.4075,          2.0282,        -46.5924,        -46.5932,        -46.5924,        -46.5930,        -46.5930,        -46.5928,        -46.5928,        -46.5924
,        0.866667,          1.7902,          0.8357,          1.5425,          2.4906,          1.7650,          0.8127,          1.3205,          2.2172,          1.0727,          1.1482,          1.6804,          2.1466,          1.8378,          1.6348,          1.4075,          2.0281,        -46.5924,        -46.5927,        -46.5926,        -46.5927,        -46.5926,        -46.5930,        -46.5930,        -46.5934
