"VanillaC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        3.408333,          2.1604,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1373,          2.0678,          2.1211,        -80.0005,        -80.0002,        -80.0000,        -79.9997,        -79.9997,        -79.9995,        -79.9998,        -79.9999
,        3.416667,          2.1605,          1.9417,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1880,          2.1374,          2.0678,          2.1211,        -79.9999,        -79.9999,        -79.9998,        -80.0001,        -80.0001,        -80.0021,        -79.9997,        -79.9994
,        3.425000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0155,          2.0401,          1.8700,          2.0190,          2.1879,          2.1373,          2.0677,          2.1211,        -79.9998,        -80.0002,        -80.0002,        -80.0001,        -80.0002,        -79.9994,        -79.9990,        -79.9996
,        3.433333,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -80.0001,        -79.9999,        -80.0000,        -79.9997,        -79.9998,        -80.0000,        -80.0006,        -79.9995
,        3.441667,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1374,          2.0678,          2.1211,        -79.9999,        -79.9998,        -80.0000,        -79.9999,        -79.9997,        -79.9992,        -79.9995,        -80.0001
,        3.450000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1878,          2.1373,          2.0677,          2.1211,        -80.0001,        -79.9996,        -80.0000,        -80.0004,        -80.0000,        -79.9992,        -80.0001,        -80.0010
,        3.458333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0191,          2.1878,          2.1373,          2.0678,          2.1211,        -80.0003,        -80.0001,        -80.0005,        -80.0003,        -80.0006,        -80.0006,        -79.9990,        -79.9990
,        3.466667,          2.1605,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0400,          1.8700,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -80.0002,        -80.0002,        -80.0002,        -79.9999,        -79.9998,        -79.9998,        -80.0000,        -79.9997
,        3.475000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1878,          2.1373,          2.0678,          2.1211,        -79.9996,        -79.9998,        -79.9999,        -80.0000,        -80.0002,        -80.0006,        -79.9997,        -80.0005
,        3.483333,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8699,          2.0190,          2.1879,          2.1373,          2.0678,          2.1211,        -79.9999,        -79.9998,        -80.0000,        -80.0003,        -79.9996,        -79.9996,        -79.9993,        -80.0001
,        3.491667,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0191,          2.1880,          2.1373,          2.0678,          2.1211,        -80.0000,        -79.9996,        -79.9996,        -80.0000,        -80.0002,        -79.9986,        -79.9998,        -80.0003
,        3.500000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0400,          1.8700,          2.0191,          2.1879,          2.1373,          2.0678,          2.1211,        -80.0001,        -79.9998,        -80.0001,        -80.0005,        -79.9997,        -79.9986,        -80.0000,        -80.0006
,        3.508333,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1880,          2.1373,          2.0678,          2.1211,        -80.0000,        -80.0001,        -79.9999,        -79.9999,        -80.0000,        -79.9990,        -80.0000,        -79.9992
,        3.516667,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8699,          2.0190,          2.1879,          2.1374,          2.0678,          2.1211,        -80.0003,        -80.0002,        -80.0000,        -79.9999,        -80.0001,        -80.0004,        -79.9997,        -79.9999
,        3.525000,          2.1604,          1.9417,          2.1768,          2.1700,          2.2054,          1.9246,          1.9572,          1.9890,          2.0156,          2.0401,          1.8699,          2.0190,          2.1878,          2.1373,          2.0678,          2.1211,        -80.0002,        -79.9999,        -80.0002,        -79.9997,        -80.0000,        -80.0028,        -80.0000,        -80.0007
,        3.533333,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0191,          2.1880,          2.1373,          2.0678,          2.1211,        -80.0006,        -80.0001,        -79.9998,        -79.9999,        -79.9999,        -80.0000,        -79.9996,        -80.0003
,        3.541667,          2.1604,          1.9418,          2.1768,          2.1700,          2.2054,          1.9245,          1.9571,          1.9891,          2.0156,          2.0401,          1.8700,          2.0190,          2.1878,          2.1374,          2.0678,          2.1211,        -79.9996,        -79.9998,        -79.9998,        -79.9998,        -80.0001,        -79.9993,        -80.0000,        -79.9997
,        3.550000,          2.1605,          1.9417,          2.1768,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8700,          2.0190,          2.1878,          2.1373,          2.0678,          2.1211,        -79.9999,        -79.9999,        -80.0002,        -80.0002,        -80.0000,        -79.9995,        -79.9998,        -80.0004
,        3.558333,          2.1605,          1.9417,          2.1767,          2.1700,          2.2054,          1.9245,          1.9572,          1.9890,          2.0156,          2.0401,          1.8699,          2.0189,          2.1879,          2.1374,          2.0678,          2.1211,        -79.9994,        -80.0002,        -80.0000,        -80.0002,        -80.0000,        -79.9994,        -79.9998,        -79.9997
