iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
7105,1826.69,0.254704,0.254237,0.762665,1,0.264038,99.4144
7106,1826.95,0.254704,0.254237,0.762344,0.999985,0.264038,99.4145
7107,1827.2,0.254708,0.254237,0.762848,1,0.264038,99.4146
7108,1827.46,0.254708,0.254237,0.762619,1.00002,0.264053,99.4146
7109,1827.71,0.254704,0.254237,0.762405,1,0.264038,99.4147
7110,1827.97,0.254704,0.254237,0.762909,1,0.264038,99.4147
7111,1828.22,0.254704,0.254237,0.762634,0.999985,0.264038,99.4148
7112,1828.47,0.254708,0.254237,0.762344,1.00002,0.264038,99.4148
7113,1828.73,0.254704,0.254237,0.762955,1,0.264038,99.4149
7114,1828.98,0.254704,0.254237,0.762726,1,0.264038,99.415
7115,1829.24,0.254704,0.254237,0.762558,1,0.264038,99.415
7116,1829.49,0.254704,0.254237,0.762695,1,0.264038,99.4151
7117,1829.75,0.254704,0.254237,0.76265,1,0.264038,99.4151
7118,1830,0.254704,0.254237,0.762756,0.999985,0.264038,99.4152
7119,1830.25,0.254708,0.254237,0.762573,0.999985,0.264038,99.4152
7120,1830.51,0.254711,0.254237,0.762726,1.00002,0.264053,99.4153
7121,1830.76,0.254708,0.254237,0.762497,1,0.264053,99.4153
7122,1831.02,0.254708,0.254237,0.762985,1.00002,0.264038,99.4154
7123,1831.27,0.254704,0.254237,0.762711,0.999985,0.264038,99.4155
7124,1831.53,0.254708,0.254237,0.762421,1,0.264038,99.4155
7125,1831.78,0.254708,0.254237,0.762955,1,0.264038,99.4156
7126,1832.03,0.254708,0.254237,0.762726,1,0.264038,99.4156
7127,1832.29,0.254708,0.254237,0.762497,1,0.264038,99.4157
7128,1832.54,0.254708,0.254237,0.762848,1,0.264038,99.4157
7129,1832.8,0.254708,0.254237,0.76265,1,0.264053,99.4158
7130,1833.05,0.254708,0.254237,0.76265,1,0.264038,99.4158
7131,1833.31,0.254708,0.254237,0.762711,1,0.264053,99.4159
7132,1833.56,0.254708,0.254237,0.762604,0.999985,0.264053,99.416
7133,1833.81,0.254711,0.254237,0.762787,1,0.264053,99.416
7134,1834.07,0.254711,0.254237,0.762482,1.00002,0.264038,99.4161
7135,1834.32,0.254708,0.254237,0.762863,1,0.264038,99.4161
7136,1834.58,0.254708,0.254237,0.76268,1.00002,0.264038,99.4162
7137,1834.83,0.254704,0.254237,0.762527,1,0.264053,99.4162
7138,1835.08,0.254704,0.254237,0.762772,1,0.264038,99.4163
7139,1835.34,0.254704,0.254237,0.76239,0.999969,0.264038,99.4163
7140,1835.59,0.254711,0.254237,0.762665,1.00002,0.264038,99.4164
7141,1835.85,0.254708,0.254237,0.762695,1,0.264038,99.4164
7142,1836.1,0.254708,0.254237,0.762939,1.00002,0.264038,99.4165
7143,1836.36,0.254704,0.254237,0.762741,0.999985,0.264038,99.4166
7144,1836.61,0.254708,0.254237,0.76265,1.00003,0.264053,99.4166
7145,1836.86,0.2547,0.254237,0.762802,0.999969,0.264038,99.4167
7146,1837.12,0.254708,0.254237,0.762466,1,0.264038,99.4167
7147,1837.37,0.254708,0.254237,0.76268,1,0.264038,99.4168
7148,1837.63,0.254708,0.254237,0.762558,1.00002,0.264038,99.4168
7149,1837.88,0.254704,0.254237,0.762695,0.999969,0.264038,99.4169
7150,1838.14,0.254711,0.254237,0.762482,1,0.264038,99.4169
7151,1838.39,0.254711,0.254237,0.762756,1,0.264038,99.417
7152,1838.64,0.254711,0.254237,0.76268,1.00002,0.264053,99.4171
7153,1838.9,0.254708,0.254237,0.762711,1,0.264053,99.4171
7154,1839.15,0.254708,0.254237,0.762634,1.00002,0.264053,99.4172
7155,1839.41,0.254704,0.254237,0.762756,1,0.264038,99.4172
7156,1839.66,0.254704,0.254237,0.762482,0.999985,0.264038,99.4173
7157,1839.92,0.254708,0.254237,0.762878,0.999985,0.264053,99.4173
7158,1840.17,0.254711,0.254237,0.762558,1.00002,0.264038,99.4174
7159,1840.42,0.254708,0.254237,0.762497,1,0.264038,99.4174
7160,1840.68,0.254708,0.254237,0.76265,1.00002,0.264038,99.4175
7161,1840.93,0.254704,0.254237,0.762756,1,0.264038,99.4176
7162,1841.19,0.254704,0.254237,0.762665,1,0.264038,99.4176
7163,1841.44,0.254704,0.254237,0.762833,0.999969,0.264053,99.4177
7164,1841.69,0.254712,0.254237,0.762726,1.00002,0.264053,99.4177
7165,1841.95,0.254708,0.254237,0.76297,1,0.264053,99.4178
7166,1842.2,0.254708,0.254237,0.762817,1.00002,0.264038,99.4178
7167,1842.46,0.254704,0.254237,0.762741,0.999985,0.264038,99.4179
7168,1842.71,0.254708,0.254237,0.762833,1,0.264038,99.4179
7169,1842.97,0.254708,0.254237,0.762421,0.999969,0.264038,99.418
7170,1843.22,0.254715,0.254237,0.762863,1.00002,0.264038,99.418
7171,1843.47,0.254712,0.254237,0.762772,1.00002,0.264053,99.4181
7172,1843.73,0.254708,0.254237,0.762833,1,0.264053,99.4182
7173,1843.98,0.254708,0.254237,0.762878,0.999985,0.264053,99.4182
7174,1844.24,0.254712,0.254237,0.762466,1.00002,0.264053,99.4183
7175,1844.49,0.254708,0.254237,0.762848,1,0.264038,99.4183
7176,1844.75,0.254708,0.254237,0.762772,1,0.264038,99.4184
7177,1845,0.254708,0.254237,0.762619,1,0.264038,99.4184
7178,1845.25,0.254708,0.254237,0.762543,1,0.264038,99.4185
7179,1845.51,0.254708,0.254237,0.762695,1,0.264038,99.4185
7180,1845.76,0.254708,0.254237,0.762955,1,0.264038,99.4186
7181,1846.02,0.254708,0.254237,0.762909,1,0.264053,99.4186
7182,1846.27,0.254708,0.254237,0.762421,1.00002,0.264038,99.4187
7183,1846.53,0.254704,0.254237,0.762955,1,0.264038,99.4188
7184,1846.78,0.254704,0.254237,0.762726,1.00002,0.264038,99.4188
7185,1847.03,0.2547,0.254237,0.762619,0.999969,0.264038,99.4189
7186,1847.29,0.254708,0.254237,0.762741,1.00002,0.264038,99.4189
7187,1847.54,0.254704,0.254237,0.762451,0.999985,0.264038,99.419
7188,1847.8,0.254708,0.254237,0.762985,1.00003,0.264038,99.419
7189,1848.05,0.2547,0.254237,0.762726,0.999985,0.264038,99.4191
7190,1848.31,0.254704,0.254237,0.762543,1,0.264038,99.4191
7191,1848.56,0.254704,0.254237,0.762817,0.999985,0.264053,99.4192
7192,1848.81,0.254708,0.254237,0.762497,1,0.264038,99.4192
7193,1849.07,0.254708,0.254237,0.76268,1,0.264038,99.4193
7194,1849.32,0.254708,0.254237,0.762634,1,0.264038,99.4194
7195,1849.58,0.254708,0.254237,0.762787,1,0.264038,99.4194
7196,1849.83,0.254708,0.254237,0.762772,1.00002,0.264038,99.4195
7197,1850.08,0.254704,0.254237,0.762894,1,0.264038,99.4195
7198,1850.34,0.254704,0.254237,0.762802,1,0.264038,99.4196
7199,1850.59,0.254704,0.254237,0.762527,1,0.264038,99.4196
7200,1850.85,0.254704,0.254237,0.762756,1,0.264038,99.4197
7201,1851.1,0.254704,0.254237,0.762634,0.999985,0.264038,99.4197
7202,1851.36,0.254708,0.254237,0.762665,1.00002,0.264038,99.4198
7203,1851.61,0.254704,0.254237,0.76268,0.999985,0.264038,99.4198
7204,1851.86,0.254708,0.254237,0.762863,1.00002,0.264038,99.4199
7205,1852.12,0.254704,0.254237,0.762482,0.999985,0.264038,99.42
7206,1852.37,0.254708,0.254237,0.762817,1,0.264038,99.42
7207,1852.63,0.254708,0.254237,0.762817,0.999985,0.264038,99.4201
7208,1852.88,0.254712,0.254237,0.762817,1.00002,0.264053,99.4201
7209,1853.14,0.254708,0.254237,0.762787,1,0.264053,99.4202
7210,1853.39,0.254708,0.254237,0.762772,1.00002,0.264053,99.4202
7211,1853.64,0.254704,0.254237,0.762802,0.999985,0.264038,99.4203
7212,1853.9,0.254708,0.254237,0.762939,1,0.264038,99.4203
7213,1854.15,0.254708,0.254237,0.762955,1.00002,0.264038,99.4204
7214,1854.41,0.254704,0.254237,0.762527,1,0.264038,99.4204
7215,1854.66,0.254704,0.254237,0.762665,0.999985,0.264038,99.4205
7216,1854.92,0.254708,0.254237,0.762787,1,0.264053,99.4206
7217,1855.17,0.254708,0.254237,0.76268,1,0.264038,99.4206
7218,1855.42,0.254708,0.254237,0.762756,1.00002,0.264038,99.4207
7219,1855.68,0.254704,0.254237,0.762589,1,0.264038,99.4207
7220,1855.93,0.254704,0.254237,0.762985,1,0.264038,99.4208
7221,1856.19,0.254704,0.254237,0.76265,0.999985,0.264038,99.4208
7222,1856.44,0.254708,0.254237,0.76239,1.00002,0.264038,99.4209
7223,1856.69,0.254704,0.254237,0.762894,0.999985,0.264038,99.4209
7224,1856.95,0.254708,0.254237,0.762543,1,0.264038,99.421
7225,1857.2,0.254708,0.254237,0.762344,0.999985,0.264038,99.421
7226,1857.46,0.254712,0.254237,0.762848,1,0.264053,99.4211
7227,1857.71,0.254712,0.254237,0.762634,1,0.264053,99.4211
7228,1857.97,0.254712,0.254237,0.762512,1.00002,0.264038,99.4212
7229,1858.22,0.254708,0.254237,0.76268,1.00002,0.264053,99.4213
7230,1858.47,0.254704,0.254237,0.762344,0.999985,0.264038,99.4213
7231,1858.73,0.254708,0.254237,0.762772,0.999985,0.264038,99.4214
7232,1858.98,0.254712,0.254237,0.762619,1.00002,0.264053,99.4214
7233,1859.24,0.254708,0.254237,0.762497,0.999985,0.264053,99.4215
7234,1859.49,0.254712,0.254237,0.762756,1.00003,0.264053,99.4215
7235,1859.75,0.254704,0.254237,0.76239,1,0.264038,99.4216
7236,1860,0.254704,0.254237,0.762634,1,0.264038,99.4216
7237,1860.25,0.254704,0.254237,0.762589,1,0.264038,99.4217
7238,1860.51,0.254704,0.254237,0.762695,1,0.264038,99.4217
7239,1860.76,0.254704,0.254237,0.762878,0.999985,0.264038,99.4218
7240,1861.02,0.254708,0.254237,0.762817,1,0.264053,99.4218
7241,1861.27,0.254708,0.254237,0.762817,1,0.264038,99.4219
7242,1861.53,0.254708,0.254237,0.762863,1.00003,0.264038,99.422
7243,1861.78,0.2547,0.254237,0.762466,1,0.264038,99.422
7244,1862.03,0.2547,0.254237,0.762772,0.999985,0.264038,99.4221
7245,1862.29,0.254704,0.254237,0.762894,0.999969,0.264038,99.4221
7246,1862.54,0.254712,0.254237,0.762512,1.00002,0.264053,99.4222
7247,1862.8,0.254708,0.254237,0.762619,1,0.264038,99.4222
7248,1863.05,0.254708,0.254237,0.763031,1.00002,0.264038,99.4223
7249,1863.31,0.254704,0.254237,0.762802,0.999985,0.264038,99.4223
7250,1863.56,0.254708,0.254237,0.762604,1,0.264038,99.4224
7251,1863.81,0.254708,0.254237,0.762802,1,0.264038,99.4224
7252,1864.07,0.254708,0.254237,0.762451,1,0.264038,99.4225
7253,1864.32,0.254708,0.254237,0.762878,1,0.264038,99.4225
7254,1864.58,0.254708,0.254237,0.762802,1,0.264038,99.4226
7255,1864.83,0.254708,0.254237,0.762848,1,0.264038,99.4227
7256,1865.08,0.254708,0.254237,0.762848,1.00002,0.264038,99.4227
7257,1865.34,0.254704,0.254237,0.762543,1,0.264038,99.4228
7258,1865.59,0.254704,0.254237,0.763016,1,0.264038,99.4228
7259,1865.85,0.254704,0.254237,0.762695,0.999985,0.264038,99.4229
7260,1866.1,0.254708,0.254237,0.762451,0.999985,0.264038,99.4229
7261,1866.36,0.254712,0.254237,0.762955,0.999985,0.264038,99.423
7262,1866.61,0.254715,0.254237,0.762695,1.00003,0.264053,99.423
7263,1866.86,0.254708,0.254237,0.762436,1,0.264038,99.4231
7264,1867.12,0.254708,0.254237,0.762955,1.00002,0.264053,99.4231
7265,1867.37,0.254704,0.254237,0.762711,0.999969,0.264038,99.4232
7266,1867.63,0.254712,0.254237,0.762421,1,0.264053,99.4232
7267,1867.88,0.254712,0.254237,0.763016,1,0.264053,99.4233
7268,1868.14,0.254712,0.254237,0.762741,1.00002,0.264053,99.4233
7269,1868.39,0.254708,0.254237,0.762527,1.00002,0.264038,99.4234
7270,1868.64,0.254704,0.254237,0.762695,1,0.264038,99.4235
7271,1868.9,0.254704,0.254237,0.762421,0.999985,0.264038,99.4235
7272,1869.15,0.254708,0.254237,0.763,1.00002,0.264053,99.4236
7273,1869.41,0.254704,0.254237,0.762741,0.999985,0.264038,99.4236
7274,1869.66,0.254708,0.254237,0.762573,1,0.264053,99.4237
7275,1869.92,0.254708,0.254237,0.762802,0.999985,0.264038,99.4237
7276,1870.17,0.254712,0.254237,0.762497,1.00002,0.264053,99.4238
7277,1870.42,0.254708,0.254237,0.762772,1,0.264038,99.4238
7278,1870.68,0.254708,0.254237,0.762604,1.00002,0.264038,99.4239
7279,1870.93,0.254704,0.254237,0.762665,1,0.264038,99.4239
7280,1871.19,0.254704,0.254237,0.762573,0.999985,0.264038,99.424
7281,1871.44,0.254708,0.254237,0.762939,0.999985,0.264038,99.424
7282,1871.69,0.254712,0.254237,0.762756,1.00002,0.264053,99.4241
7283,1871.95,0.254708,0.254237,0.76268,1.00002,0.264053,99.4241
7284,1872.2,0.254704,0.254237,0.762787,1,0.264038,99.4242
7285,1872.46,0.254704,0.254237,0.762543,1,0.264038,99.4243
7286,1872.71,0.254704,0.254237,0.762726,1,0.264038,99.4243
7287,1872.97,0.254704,0.254237,0.762421,0.999985,0.264038,99.4244
7288,1873.22,0.254708,0.254237,0.762817,1,0.264038,99.4244
7289,1873.47,0.254708,0.254237,0.762878,1,0.264038,99.4245
7290,1873.73,0.254708,0.254237,0.76265,1,0.264038,99.4245
7291,1873.98,0.254708,0.254237,0.762726,1,0.264038,99.4246
7292,1874.24,0.254708,0.254237,0.762863,1,0.264038,99.4246
7293,1874.49,0.254708,0.254237,0.762848,1,0.264053,99.4247
7294,1874.75,0.254708,0.254237,0.762619,0.999985,0.264038,99.4247
7295,1875,0.254712,0.254237,0.762787,1.00002,0.264038,99.4248
7296,1875.25,0.254708,0.254237,0.762543,1,0.264038,99.4248
7297,1875.51,0.254708,0.254237,0.763031,1.00002,0.264038,99.4249
7298,1875.76,0.254704,0.254237,0.762695,1,0.264038,99.4249
7299,1876.02,0.254704,0.254237,0.762497,0.999985,0.264038,99.425
7300,1876.27,0.254708,0.254237,0.762802,1,0.264038,99.4251
7301,1876.53,0.254708,0.254237,0.762512,0.999985,0.264038,99.4251
7302,1876.78,0.254712,0.254237,0.76265,1.00002,0.264053,99.4252
7303,1877.03,0.254708,0.254237,0.762711,1,0.264038,99.4252
7304,1877.29,0.254708,0.254237,0.76268,1,0.264053,99.4253
7305,1877.54,0.254708,0.254237,0.762756,1,0.264038,99.4253
7306,1877.8,0.254708,0.254237,0.762772,1,0.264053,99.4254
7307,1878.05,0.254708,0.254237,0.762878,1,0.264053,99.4254
7308,1878.31,0.254708,0.254237,0.762863,1.00002,0.264053,99.4255
7309,1878.56,0.254704,0.254237,0.762451,0.999985,0.264053,99.4255
7310,1878.81,0.254708,0.254237,0.762878,1,0.264038,99.4256
7311,1879.07,0.254708,0.254237,0.762741,1,0.264038,99.4256
7312,1879.32,0.254708,0.254237,0.762497,1.00002,0.264053,99.4257
7313,1879.58,0.254704,0.254237,0.762756,0.999985,0.264038,99.4257
7314,1879.83,0.254708,0.254237,0.762482,1.00002,0.264053,99.4258
7315,1880.08,0.254704,0.254237,0.762726,0.999985,0.264038,99.4258
7316,1880.34,0.254708,0.254237,0.762665,1.00002,0.264038,99.4259
7317,1880.59,0.254704,0.254237,0.762589,0.999985,0.264038,99.4259
7318,1880.85,0.254708,0.254237,0.762772,1,0.264038,99.426
7319,1881.1,0.254708,0.254237,0.76239,0.999985,0.264053,99.4261
7320,1881.36,0.254712,0.254237,0.762909,1.00002,0.264053,99.4261
7321,1881.61,0.254708,0.254237,0.762711,1,0.264038,99.4262
7322,1881.86,0.254708,0.254237,0.762451,1,0.264038,99.4262
7323,1882.12,0.254708,0.254237,0.763016,1,0.264038,99.4263
7324,1882.37,0.254708,0.254237,0.762726,1,0.264038,99.4263
7325,1882.63,0.254708,0.254237,0.762604,1,0.264038,99.4264
7326,1882.88,0.254708,0.254237,0.762695,1.00002,0.264038,99.4264
7327,1883.14,0.254704,0.254237,0.762878,1,0.264038,99.4265
7328,1883.39,0.254704,0.254237,0.762894,1,0.264038,99.4265
7329,1883.64,0.254704,0.254237,0.762482,0.999985,0.264038,99.4266
7330,1883.9,0.254708,0.254237,0.762878,1,0.264038,99.4266
7331,1884.15,0.254708,0.254237,0.762604,1,0.264038,99.4267
7332,1884.41,0.254708,0.254237,0.762405,1.00003,0.264038,99.4267
7333,1884.66,0.2547,0.254237,0.762817,0.999969,0.264038,99.4268
7334,1884.92,0.254708,0.254237,0.762634,1,0.264038,99.4268
7335,1885.17,0.254708,0.254237,0.762619,1,0.264038,99.4269
7336,1885.42,0.254708,0.254237,0.762726,1,0.264038,99.4269
7337,1885.68,0.254708,0.254237,0.762512,1,0.264053,99.427
7338,1885.93,0.254708,0.254237,0.762711,1,0.264038,99.4271
7339,1886.19,0.254708,0.254237,0.762726,1,0.264053,99.4271
7340,1886.44,0.254708,0.254237,0.762604,1.00002,0.264053,99.4272
7341,1886.69,0.254704,0.254237,0.762711,0.999969,0.264038,99.4272
7342,1886.95,0.254712,0.254237,0.762558,1.00002,0.264053,99.4273
7343,1887.2,0.254708,0.254237,0.762741,0.999985,0.264038,99.4273
7344,1887.46,0.254712,0.254237,0.762421,1.00002,0.264053,99.4274
7345,1887.71,0.254708,0.254237,0.762695,1,0.264053,99.4274
7346,1887.97,0.254708,0.254237,0.762863,1,0.264053,99.4275
7347,1888.22,0.254708,0.254237,0.762482,1,0.264038,99.4275
7348,1888.47,0.254708,0.254237,0.762711,1,0.264038,99.4276
7349,1888.73,0.254708,0.254237,0.762817,1,0.264053,99.4276
7350,1888.98,0.254708,0.254237,0.762451,1,0.264053,99.4277
7351,1889.24,0.254708,0.254237,0.762909,0.999985,0.264038,99.4277
7352,1889.49,0.254712,0.254237,0.762711,1.00002,0.264038,99.4278
7353,1889.75,0.254708,0.254237,0.76239,0.999985,0.264053,99.4278
7354,1890,0.254712,0.254237,0.763031,1.00003,0.264053,99.4279
7355,1890.25,0.254704,0.254237,0.762802,1,0.264053,99.4279
7356,1890.51,0.254704,0.254237,0.762634,1,0.264038,99.428
7357,1890.76,0.254704,0.254237,0.762741,0.999985,0.264053,99.428
7358,1891.02,0.254708,0.254237,0.762497,1.00002,0.264053,99.4281
7359,1891.27,0.254704,0.254237,0.762741,0.999985,0.264038,99.4281
7360,1891.53,0.254708,0.254237,0.762665,1.00002,0.264053,99.4282
7361,1891.78,0.254704,0.254237,0.762512,1,0.264038,99.4283
7362,1892.03,0.254704,0.254237,0.762878,0.999985,0.264038,99.4283
7363,1892.29,0.254708,0.254237,0.762634,1,0.264053,99.4284
7364,1892.54,0.254708,0.254237,0.762711,1.00002,0.264038,99.4284
7365,1892.8,0.254704,0.254237,0.762695,0.999985,0.264053,99.4285
7366,1893.05,0.254708,0.254237,0.762695,1,0.264053,99.4285
7367,1893.31,0.254708,0.254237,0.762695,0.999985,0.264038,99.4286
7368,1893.56,0.254712,0.254237,0.762665,1,0.264053,99.4286
7369,1893.81,0.254712,0.254237,0.762833,1.00002,0.264038,99.4287
7370,1894.07,0.254708,0.254237,0.762497,1.00002,0.264038,99.4287
7371,1894.32,0.254704,0.254237,0.762787,0.999985,0.264053,99.4288
7372,1894.58,0.254708,0.254237,0.762741,1,0.264053,99.4288
7373,1894.83,0.254708,0.254237,0.76265,0.999985,0.264038,99.4289
7374,1895.08,0.254712,0.254237,0.762665,1.00002,0.264038,99.4289
7375,1895.34,0.254708,0.254237,0.762817,0.999985,0.264038,99.429
7376,1895.59,0.254712,0.254237,0.762436,1.00002,0.264053,99.429
7377,1895.85,0.254708,0.254237,0.762817,1,0.264053,99.4291
7378,1896.1,0.254708,0.254237,0.762726,1,0.264053,99.4291
7379,1896.36,0.254708,0.254237,0.762665,0.999985,0.264053,99.4292
7380,1896.61,0.254712,0.254237,0.762726,1.00002,0.264053,99.4292
7381,1896.86,0.254708,0.254237,0.762604,1,0.264038,99.4293
7382,1897.12,0.254708,0.254237,0.762772,1.00002,0.264038,99.4293
7383,1897.37,0.254704,0.254237,0.762482,0.999985,0.264038,99.4294
7384,1897.63,0.254708,0.254237,0.762848,1,0.264038,99.4294
7385,1897.88,0.254708,0.254237,0.762665,1,0.264038,99.4295
7386,1898.14,0.254708,0.254237,0.76268,1.00002,0.264038,99.4295
7387,1898.39,0.254704,0.254237,0.762573,1,0.264038,99.4296
7388,1898.64,0.254704,0.254237,0.762711,1,0.264038,99.4297
7389,1898.9,0.254704,0.254237,0.762375,0.999985,0.264038,99.4297
7390,1899.15,0.254708,0.254237,0.762939,1.00002,0.264038,99.4298
7391,1899.41,0.254704,0.254237,0.762787,0.999969,0.264038,99.4298
7392,1899.66,0.254712,0.254237,0.762619,1.00002,0.264053,99.4299
7393,1899.92,0.254708,0.254237,0.762848,1,0.264038,99.4299
7394,1900.17,0.254708,0.254237,0.762512,1,0.264038,99.43
7395,1900.42,0.254708,0.254237,0.762711,1,0.264038,99.43
7396,1900.68,0.254708,0.254237,0.762665,1.00002,0.264038,99.4301
7397,1900.93,0.254704,0.254237,0.762924,0.999985,0.264053,99.4301
7398,1901.19,0.254708,0.254237,0.762817,1,0.264038,99.4302
7399,1901.44,0.254708,0.254237,0.762909,0.999985,0.264038,99.4302
7400,1901.69,0.254712,0.254237,0.762894,1.00002,0.264053,99.4303
7401,1901.95,0.254708,0.254237,0.762497,1.00002,0.264038,99.4303
7402,1902.2,0.254704,0.254237,0.762939,1,0.264038,99.4304
7403,1902.46,0.254704,0.254237,0.762589,0.999985,0.264038,99.4304
7404,1902.71,0.254708,0.254237,0.76236,1,0.264038,99.4305
7405,1902.97,0.254708,0.254237,0.762985,1,0.264038,99.4305
7406,1903.22,0.254708,0.254237,0.762787,1,0.264053,99.4306
7407,1903.47,0.254708,0.254237,0.762604,1,0.264038,99.4306
7408,1903.73,0.254708,0.254237,0.762711,1,0.264053,99.4307
7409,1903.98,0.254708,0.254237,0.762802,1,0.264038,99.4307
7410,1904.24,0.254708,0.254237,0.762863,1,0.264038,99.4308
7411,1904.49,0.254708,0.254237,0.762466,1,0.264053,99.4308
7412,1904.75,0.254708,0.254237,0.762863,1,0.264053,99.4309
7413,1905,0.254708,0.254237,0.762894,1,0.264038,99.4309
7414,1905.25,0.254708,0.254237,0.762482,1.00002,0.264038,99.431
7415,1905.51,0.254704,0.254237,0.762634,1,0.264038,99.431
7416,1905.76,0.254704,0.254237,0.762894,1,0.264038,99.4311
7417,1906.02,0.254704,0.254237,0.762878,0.999985,0.264053,99.4311
7418,1906.27,0.254708,0.254237,0.762711,1,0.264053,99.4312
7419,1906.53,0.254708,0.254237,0.762695,1,0.264053,99.4312
7420,1906.78,0.254708,0.254237,0.763,1,0.264038,99.4313
7421,1907.03,0.254708,0.254237,0.762863,0.999985,0.264038,99.4313
7422,1907.29,0.254712,0.254237,0.762909,1,0.264038,99.4314
7423,1907.54,0.254712,0.254237,0.762848,1.00002,0.264038,99.4315
7424,1907.8,0.254708,0.254237,0.762848,1.00002,0.264038,99.4315
7425,1908.05,0.254704,0.254237,0.762848,0.999985,0.264038,99.4316
7426,1908.31,0.254708,0.254237,0.76265,1.00002,0.264038,99.4316
7427,1908.56,0.254704,0.254237,0.762802,0.999985,0.264038,99.4317
7428,1908.81,0.254708,0.254237,0.762527,1,0.264038,99.4317
7429,1909.07,0.254708,0.254237,0.762939,1,0.264053,99.4318
7430,1909.32,0.254708,0.254237,0.762619,1,0.264053,99.4318
7431,1909.58,0.254708,0.254237,0.762421,1,0.264038,99.4319
7432,1909.83,0.254708,0.254237,0.76268,1,0.264038,99.4319
7433,1910.08,0.254708,0.254237,0.762375,0.999985,0.264038,99.432
7434,1910.34,0.254712,0.254237,0.762772,1.00002,0.264053,99.432
7435,1910.59,0.254708,0.254237,0.762665,1,0.264053,99.4321
7436,1910.85,0.254708,0.254237,0.76265,1,0.264038,99.4321
7437,1911.1,0.254708,0.254237,0.762741,0.999985,0.264053,99.4322
7438,1911.36,0.254712,0.254237,0.76268,1.00002,0.264053,99.4322
7439,1911.61,0.254708,0.254237,0.762741,1,0.264038,99.4323
7440,1911.86,0.254708,0.254237,0.762512,1.00002,0.264038,99.4323
7441,1912.12,0.254704,0.254237,0.762726,1,0.264038,99.4324
7442,1912.37,0.254704,0.254237,0.762375,0.999985,0.264038,99.4324
7443,1912.63,0.254708,0.254237,0.762741,1,0.264053,99.4325
7444,1912.88,0.254708,0.254237,0.762802,1.00002,0.264053,99.4325
7445,1913.14,0.254704,0.254237,0.762543,0.999969,0.264038,99.4326
7446,1913.39,0.254712,0.254237,0.762924,1.00002,0.264053,99.4326
7447,1913.64,0.254708,0.254237,0.762619,1.00002,0.264053,99.4327
7448,1913.9,0.254704,0.254237,0.762436,0.999985,0.264038,99.4327
