iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
42339,20793.3,0.470873,0.46875,0.382568,0.893936,0.0478668,98.8662
42340,20793.8,0.470886,0.46875,0.382553,0.893982,0.0478668,98.8662
42341,20794.2,0.470879,0.46875,0.382553,0.893951,0.0478668,98.8662
42342,20794.7,0.470893,0.46875,0.382584,0.893982,0.0478821,98.8662
42343,20795.2,0.470896,0.46875,0.382568,0.893982,0.0478821,98.8663
42344,20795.6,0.470904,0.46875,0.382584,0.894012,0.0478668,98.8663
42345,20796.1,0.4709,0.46875,0.382584,0.893997,0.0478973,98.8663
42346,20796.6,0.470909,0.46875,0.382584,0.893997,0.0478973,98.8663
42347,20797,0.470922,0.46875,0.382614,0.894058,0.0478821,98.8663
42348,20797.5,0.470908,0.46875,0.382599,0.893997,0.0478821,98.8663
42349,20798,0.470931,0.46875,0.382614,0.894043,0.0478668,98.8663
42350,20798.4,0.470935,0.46875,0.382599,0.894043,0.0478668,98.8664
42351,20798.9,0.470943,0.46875,0.382614,0.894043,0.0478821,98.8664
42352,20799.4,0.470956,0.46875,0.382614,0.894119,0.0478973,98.8664
42353,20799.8,0.470934,0.46875,0.382645,0.894104,0.0478973,98.8664
42354,20800.3,0.470924,0.46875,0.382584,0.894012,0.0478668,98.8664
42355,20800.8,0.470967,0.46875,0.382614,0.894043,0.0478668,98.8664
42356,20801.3,0.470999,0.46875,0.38266,0.894135,0.0478668,98.8665
42357,20801.7,0.470987,0.46875,0.38266,0.89415,0.0478821,98.8665
42358,20802.2,0.470972,0.46875,0.382629,0.894119,0.0478821,98.8665
42359,20802.7,0.470978,0.46875,0.382645,0.89415,0.0478821,98.8665
42360,20803.1,0.470972,0.46875,0.382645,0.894104,0.0478668,98.8665
42361,20803.6,0.470996,0.46875,0.38266,0.89415,0.0478668,98.8665
42362,20804.1,0.471,0.46875,0.38266,0.894165,0.0478668,98.8665
42363,20804.5,0.471,0.46875,0.38266,0.894165,0.0478821,98.8666
42364,20805,0.471005,0.46875,0.38266,0.89415,0.0478973,98.8666
42365,20805.5,0.471023,0.46875,0.382721,0.894211,0.0478973,98.8666
42366,20805.9,0.471014,0.46875,0.382675,0.894196,0.0478821,98.8666
42367,20806.4,0.471017,0.46875,0.38266,0.894211,0.0478821,98.8666
42368,20806.9,0.471017,0.46875,0.38266,0.894226,0.0478821,98.8666
42369,20807.3,0.471014,0.46875,0.38266,0.894226,0.0478821,98.8666
42370,20807.8,0.471015,0.46875,0.38266,0.894196,0.0478821,98.8667
42371,20808.3,0.471037,0.46875,0.38269,0.894241,0.0478973,98.8667
42372,20808.8,0.47104,0.46875,0.38269,0.894211,0.0478973,98.8667
42373,20809.2,0.471063,0.46875,0.382736,0.894302,0.0478973,98.8667
42374,20809.7,0.471043,0.46875,0.382675,0.894287,0.0478821,98.8667
42375,20810.2,0.471036,0.46875,0.382675,0.894196,0.0478668,98.8667
42376,20810.6,0.471081,0.46875,0.382721,0.894333,0.0478973,98.8667
42377,20811.1,0.471059,0.46875,0.382706,0.894272,0.0478973,98.8668
42378,20811.6,0.471074,0.46875,0.382706,0.894302,0.0478821,98.8668
42379,20812,0.471078,0.46875,0.382706,0.894318,0.0478821,98.8668
42380,20812.5,0.471078,0.46875,0.382767,0.894318,0.0478973,98.8668
42381,20813,0.471083,0.46875,0.382721,0.894333,0.0478973,98.8668
42382,20813.4,0.471085,0.46875,0.382721,0.894333,0.0478973,98.8668
42383,20813.9,0.471091,0.46875,0.382751,0.894348,0.0478973,98.8668
42384,20814.4,0.471094,0.46875,0.382736,0.894363,0.0478973,98.8669
42385,20814.8,0.471093,0.46875,0.382751,0.894333,0.0479126,98.8669
42386,20815.3,0.471114,0.46875,0.382767,0.894363,0.0479126,98.8669
42387,20815.8,0.471123,0.46875,0.382797,0.894409,0.0478973,98.8669
42388,20816.3,0.471112,0.46875,0.382751,0.894394,0.0478973,98.8669
42389,20816.7,0.471115,0.46875,0.382751,0.894424,0.0479126,98.8669
42390,20817.2,0.471106,0.46875,0.382751,0.894394,0.0479126,98.8669
42391,20817.7,0.471118,0.46875,0.382751,0.89444,0.0478821,98.867
42392,20818.1,0.47111,0.46875,0.382767,0.894394,0.0478821,98.867
42393,20818.6,0.471131,0.46875,0.382797,0.894409,0.0478821,98.867
42394,20819.1,0.471149,0.46875,0.382813,0.89444,0.0478973,98.867
42395,20819.5,0.471156,0.46875,0.382782,0.894501,0.0479279,98.867
42396,20820,0.471135,0.46875,0.382782,0.894424,0.0479126,98.867
42397,20820.5,0.471159,0.46875,0.382797,0.894485,0.0478973,98.867
42398,20820.9,0.471155,0.46875,0.382797,0.89447,0.0478973,98.8671
42399,20821.4,0.471165,0.46875,0.382813,0.894485,0.0478973,98.8671
42400,20821.9,0.471171,0.46875,0.382782,0.894485,0.0478821,98.8671
42401,20822.3,0.471181,0.46875,0.382797,0.894501,0.0478973,98.8671
42402,20822.8,0.471189,0.46875,0.382813,0.894531,0.0479126,98.8671
42403,20823.3,0.471185,0.46875,0.382813,0.894547,0.0478973,98.8671
42404,20823.8,0.471177,0.46875,0.382813,0.894516,0.0478973,98.8671
42405,20824.2,0.471191,0.46875,0.382813,0.894562,0.0478821,98.8672
42406,20824.7,0.471185,0.46875,0.382813,0.894531,0.0478973,98.8672
42407,20825.2,0.4712,0.46875,0.382813,0.894531,0.0478973,98.8672
42408,20825.6,0.471219,0.46875,0.382843,0.894592,0.0478973,98.8672
42409,20826.1,0.471211,0.46875,0.382813,0.894592,0.0478973,98.8672
42410,20826.6,0.471208,0.46875,0.382828,0.894608,0.0478973,98.8672
42411,20827,0.471201,0.46875,0.382813,0.894592,0.0479126,98.8672
42412,20827.5,0.471208,0.46875,0.382813,0.894562,0.0479126,98.8673
42413,20828,0.471235,0.46875,0.382874,0.894608,0.0478973,98.8673
42414,20828.4,0.471242,0.46875,0.382889,0.894623,0.0478973,98.8673
42415,20828.9,0.471247,0.46875,0.382843,0.894653,0.0479279,98.8673
42416,20829.4,0.471239,0.46875,0.382889,0.894638,0.0479126,98.8673
42417,20829.8,0.471245,0.46875,0.382889,0.894669,0.0478973,98.8673
42418,20830.3,0.471239,0.46875,0.382858,0.894608,0.0478973,98.8673
42419,20830.8,0.471271,0.46875,0.382904,0.894684,0.0479126,98.8673
42420,20831.3,0.471266,0.46875,0.382858,0.894684,0.0479126,98.8674
42421,20831.7,0.471267,0.46875,0.382874,0.894684,0.0479279,98.8674
42422,20832.2,0.471272,0.46875,0.382889,0.894714,0.0479126,98.8674
42423,20832.7,0.471265,0.46875,0.382889,0.894714,0.0478973,98.8674
42424,20833.1,0.471264,0.46875,0.382874,0.894684,0.0478973,98.8674
42425,20833.6,0.471283,0.46875,0.382935,0.894714,0.0479126,98.8674
42426,20834.1,0.471291,0.46875,0.382889,0.894745,0.0479126,98.8674
42427,20834.5,0.471287,0.46875,0.382874,0.894699,0.0478973,98.8675
42428,20835,0.471313,0.46875,0.382965,0.89476,0.0479126,98.8675
42429,20835.5,0.47131,0.46875,0.382996,0.89476,0.0478973,98.8675
42430,20835.9,0.471313,0.46875,0.382919,0.894775,0.0479126,98.8675
42431,20836.4,0.471312,0.46875,0.382904,0.894775,0.0479279,98.8675
42432,20836.9,0.471316,0.46875,0.382904,0.894775,0.0479431,98.8675
42433,20837.3,0.471325,0.46875,0.382919,0.894775,0.0479279,98.8675
42434,20837.8,0.471338,0.46875,0.382965,0.894821,0.0479126,98.8675
42435,20838.3,0.471332,0.46875,0.38295,0.894806,0.0479126,98.8676
42436,20838.8,0.471339,0.46875,0.382919,0.894806,0.0479126,98.8676
42437,20839.2,0.47135,0.46875,0.382935,0.894821,0.0479126,98.8676
42438,20839.7,0.471359,0.46875,0.38295,0.894852,0.0479279,98.8676
42439,20840.2,0.471355,0.46875,0.38295,0.894897,0.0479126,98.8676
42440,20840.6,0.471333,0.46875,0.38295,0.894836,0.0478973,98.8676
42441,20841.1,0.471347,0.46875,0.38295,0.894821,0.0478973,98.8676
42442,20841.6,0.471374,0.46875,0.382965,0.894897,0.0479279,98.8677
42443,20842,0.471365,0.46875,0.38295,0.894913,0.0479431,98.8677
42444,20842.5,0.471353,0.46875,0.38295,0.894836,0.0479126,98.8677
42445,20843,0.471386,0.46875,0.38298,0.894882,0.0479126,98.8677
42446,20843.4,0.4714,0.46875,0.38298,0.894928,0.0479126,98.8677
42447,20843.9,0.471394,0.46875,0.382965,0.894913,0.0479279,98.8677
42448,20844.4,0.471401,0.46875,0.38298,0.894913,0.0479431,98.8677
42449,20844.8,0.471413,0.46875,0.383026,0.894943,0.0479431,98.8677
42450,20845.3,0.471413,0.46875,0.383026,0.895004,0.0479279,98.8678
42451,20845.8,0.471386,0.46875,0.382996,0.894897,0.0479126,98.8678
42452,20846.3,0.47142,0.46875,0.383011,0.894943,0.0479126,98.8678
42453,20846.7,0.471434,0.46875,0.383026,0.89502,0.0479126,98.8678
42454,20847.2,0.471413,0.46875,0.382996,0.894989,0.0479279,98.8678
42455,20847.7,0.471413,0.46875,0.382965,0.894958,0.0479279,98.8678
42456,20848.1,0.471434,0.46875,0.383041,0.894989,0.0479279,98.8678
42457,20848.6,0.471443,0.46875,0.383011,0.895004,0.0479279,98.8678
42458,20849.1,0.471449,0.46875,0.383041,0.895004,0.0479279,98.8679
42459,20849.5,0.471459,0.46875,0.383057,0.89502,0.0479431,98.8679
42460,20850,0.471466,0.46875,0.383041,0.895065,0.0479279,98.8679
42461,20850.5,0.471454,0.46875,0.383026,0.89505,0.0479279,98.8679
42462,20850.9,0.471455,0.46875,0.383011,0.89505,0.0479126,98.8679
42463,20851.4,0.47146,0.46875,0.383041,0.89505,0.0479279,98.8679
42464,20851.9,0.47147,0.46875,0.383057,0.895081,0.0479279,98.8679
42465,20852.3,0.471469,0.46875,0.383011,0.895065,0.0479279,98.8679
42466,20852.8,0.47148,0.46875,0.383072,0.895126,0.0479279,98.868
42467,20853.3,0.471464,0.46875,0.383026,0.895065,0.0479431,98.868
42468,20853.8,0.471485,0.46875,0.383057,0.895065,0.0479431,98.868
42469,20854.2,0.47151,0.46875,0.383057,0.895142,0.0479279,98.868
42470,20854.7,0.4715,0.46875,0.383072,0.895096,0.0479279,98.868
42471,20855.2,0.471519,0.46875,0.383087,0.895172,0.0479431,98.868
42472,20855.6,0.471502,0.46875,0.383072,0.895142,0.0479279,98.868
42473,20856.1,0.471507,0.46875,0.383072,0.895126,0.0479126,98.868
42474,20856.6,0.471523,0.46875,0.383072,0.895187,0.0479279,98.8681
42475,20857,0.471513,0.46875,0.383087,0.895157,0.0479431,98.8681
42476,20857.5,0.471523,0.46875,0.383072,0.895142,0.0479279,98.8681
42477,20858,0.471546,0.46875,0.383102,0.895203,0.0479431,98.8681
42478,20858.4,0.471542,0.46875,0.383087,0.895218,0.0479431,98.8681
42479,20858.9,0.471534,0.46875,0.383072,0.895157,0.0479431,98.8681
42480,20859.4,0.471563,0.46875,0.383087,0.895233,0.0479431,98.8681
42481,20859.8,0.471556,0.46875,0.383133,0.895279,0.0479584,98.8681
42482,20860.3,0.471531,0.46875,0.383087,0.895187,0.0479431,98.8682
42483,20860.8,0.471558,0.46875,0.383102,0.895218,0.0479431,98.8682
42484,20861.3,0.471574,0.46875,0.383118,0.895248,0.0479431,98.8682
42485,20861.7,0.471578,0.46875,0.383148,0.895264,0.0479431,98.8682
42486,20862.2,0.471579,0.46875,0.383163,0.895294,0.0479279,98.8682
42487,20862.7,0.471569,0.46875,0.383118,0.895279,0.0479126,98.8682
42488,20863.1,0.471571,0.46875,0.383118,0.895264,0.0479279,98.8682
42489,20863.6,0.471586,0.46875,0.383133,0.895294,0.0479431,98.8682
42490,20864.1,0.47159,0.46875,0.383133,0.895248,0.0479584,98.8682
42491,20864.5,0.471623,0.46875,0.383163,0.895386,0.0479584,98.8683
42492,20865,0.471588,0.46875,0.383148,0.895279,0.0479431,98.8683
42493,20865.5,0.471614,0.46875,0.383163,0.895325,0.0479431,98.8683
42494,20865.9,0.47162,0.46875,0.383179,0.89534,0.0479431,98.8683
42495,20866.4,0.471624,0.46875,0.383163,0.895355,0.0479431,98.8683
42496,20866.9,0.471624,0.46875,0.383179,0.895355,0.0479279,98.8683
42497,20867.3,0.471628,0.46875,0.383179,0.895386,0.0479431,98.8683
42498,20867.8,0.471622,0.46875,0.383148,0.895355,0.0479431,98.8683
42499,20868.3,0.471636,0.46875,0.383148,0.895355,0.0479431,98.8684
42500,20868.8,0.471654,0.46875,0.383209,0.895416,0.0479431,98.8684
42501,20869.2,0.471646,0.46875,0.383209,0.895416,0.0479584,98.8684
42502,20869.7,0.471642,0.46875,0.383148,0.895401,0.0479584,98.8684
42503,20870.2,0.471651,0.46875,0.383179,0.895416,0.0479431,98.8684
42504,20870.6,0.471656,0.46875,0.383209,0.895447,0.0479431,98.8684
42505,20871.1,0.47165,0.46875,0.383179,0.895462,0.0479279,98.8684
42506,20871.6,0.471641,0.46875,0.383179,0.895386,0.0479431,98.8684
42507,20872,0.471677,0.46875,0.383209,0.895477,0.0479584,98.8684
42508,20872.5,0.471669,0.46875,0.383194,0.895493,0.0479584,98.8685
42509,20873,0.471658,0.46875,0.383179,0.895432,0.0479584,98.8685
42510,20873.4,0.471683,0.46875,0.383209,0.895462,0.0479584,98.8685
42511,20873.9,0.471698,0.46875,0.38327,0.895493,0.0479431,98.8685
42512,20874.4,0.4717,0.46875,0.383209,0.895493,0.0479431,98.8685
42513,20874.8,0.471708,0.46875,0.383255,0.895538,0.0479584,98.8685
42514,20875.3,0.471696,0.46875,0.383224,0.895508,0.0479584,98.8685
42515,20875.8,0.471705,0.46875,0.383255,0.895508,0.0479584,98.8685
42516,20876.3,0.471719,0.46875,0.38324,0.895569,0.0479431,98.8685
42517,20876.7,0.471706,0.46875,0.383255,0.895523,0.0479584,98.8686
42518,20877.2,0.471721,0.46875,0.38324,0.895538,0.0479584,98.8686
42519,20877.7,0.471732,0.46875,0.38324,0.895584,0.0479584,98.8686
42520,20878.1,0.471725,0.46875,0.383286,0.895554,0.0479431,98.8686
42521,20878.6,0.471738,0.46875,0.383286,0.895569,0.0479431,98.8686
42522,20879.1,0.471748,0.46875,0.38327,0.895599,0.0479431,98.8686
42523,20879.5,0.471746,0.46875,0.383255,0.895584,0.0479736,98.8686
42524,20880,0.471758,0.46875,0.38327,0.895615,0.0479584,98.8686
42525,20880.5,0.471758,0.46875,0.38327,0.895599,0.0479584,98.8686
42526,20880.9,0.47177,0.46875,0.38327,0.895645,0.0479584,98.8687
42527,20881.4,0.471763,0.46875,0.383286,0.895676,0.0479584,98.8687
42528,20881.9,0.471745,0.46875,0.383301,0.89563,0.0479431,98.8687
42529,20882.3,0.471756,0.46875,0.383286,0.895554,0.0479584,98.8687
42530,20882.8,0.471811,0.46875,0.383301,0.895691,0.0479736,98.8687
42531,20883.3,0.471799,0.46875,0.383331,0.895706,0.0479584,98.8687
42532,20883.8,0.471784,0.46875,0.383301,0.895721,0.0479584,98.8687
42533,20884.2,0.471765,0.46875,0.38327,0.895676,0.0479584,98.8687
42534,20884.7,0.471775,0.46875,0.383286,0.89563,0.0479584,98.8687
42535,20885.2,0.471814,0.46875,0.383316,0.895706,0.0479736,98.8688
42536,20885.6,0.471818,0.46875,0.383347,0.895706,0.0479736,98.8688
42537,20886.1,0.471826,0.46875,0.383331,0.895737,0.0479736,98.8688
42538,20886.6,0.471823,0.46875,0.383331,0.895752,0.0479736,98.8688
42539,20887,0.471816,0.46875,0.383331,0.895706,0.0479584,98.8688
42540,20887.5,0.471839,0.46875,0.383347,0.895767,0.0479584,98.8688
42541,20888,0.471833,0.46875,0.383316,0.895782,0.0479584,98.8688
42542,20888.4,0.471825,0.46875,0.383331,0.895782,0.0479584,98.8688
42543,20888.9,0.471821,0.46875,0.383362,0.895737,0.0479584,98.8688
42544,20889.4,0.471846,0.46875,0.383362,0.895752,0.0479584,98.8689
42545,20889.8,0.471868,0.46875,0.383377,0.895828,0.0479736,98.8689
42546,20890.3,0.471854,0.46875,0.383347,0.895828,0.0479736,98.8689
42547,20890.8,0.471845,0.46875,0.383362,0.895813,0.0479736,98.8689
42548,20891.3,0.471849,0.46875,0.383362,0.895782,0.0479584,98.8689
42549,20891.7,0.471873,0.46875,0.383347,0.895798,0.0479584,98.8689
42550,20892.2,0.471894,0.46875,0.383423,0.895874,0.0479736,98.8689
42551,20892.7,0.47188,0.46875,0.383362,0.895889,0.0479736,98.8689
42552,20893.1,0.471863,0.46875,0.383362,0.895828,0.0479736,98.8689
42553,20893.6,0.471882,0.46875,0.383377,0.895844,0.0479736,98.8689
42554,20894.1,0.471898,0.46875,0.383392,0.895859,0.0479736,98.869
42555,20894.5,0.471911,0.46875,0.383377,0.89592,0.0479889,98.869
42556,20895,0.471896,0.46875,0.383423,0.895874,0.0479736,98.869
42557,20895.5,0.47191,0.46875,0.383408,0.89592,0.0479889,98.869
42558,20895.9,0.471905,0.46875,0.383392,0.895935,0.0479736,98.869
42559,20896.4,0.471896,0.46875,0.383392,0.895859,0.0479736,98.869
42560,20896.9,0.471933,0.46875,0.383469,0.89592,0.0479736,98.869
42561,20897.3,0.471942,0.46875,0.383453,0.895966,0.0479736,98.869
42562,20897.8,0.471931,0.46875,0.383423,0.89592,0.0479736,98.869
42563,20898.3,0.47195,0.46875,0.383469,0.895966,0.0479889,98.8691
42564,20898.8,0.471949,0.46875,0.383453,0.89595,0.0479736,98.8691
42565,20899.2,0.471961,0.46875,0.383438,0.896011,0.0479736,98.8691
42566,20899.7,0.471945,0.46875,0.383453,0.895996,0.0479736,98.8691
42567,20900.2,0.471943,0.46875,0.383408,0.89595,0.0479736,98.8691
42568,20900.6,0.471969,0.46875,0.383469,0.895981,0.0479889,98.8691
42569,20901.1,0.471983,0.46875,0.383514,0.896042,0.0479736,98.8691
42570,20901.6,0.471971,0.46875,0.383423,0.896027,0.0479736,98.8691
42571,20902,0.471971,0.46875,0.383423,0.896011,0.0479584,98.8691
42572,20902.5,0.471984,0.46875,0.383438,0.896072,0.0479736,98.8691
42573,20903,0.47197,0.46875,0.383453,0.896042,0.0479736,98.8692
42574,20903.4,0.471976,0.46875,0.383469,0.895966,0.0479889,98.8692
42575,20903.9,0.472027,0.46875,0.383499,0.896057,0.0479889,98.8692
42576,20904.4,0.472035,0.46875,0.383499,0.896149,0.0479736,98.8692
42577,20904.8,0.471999,0.46875,0.383499,0.896103,0.0479889,98.8692
42578,20905.3,0.471992,0.46875,0.383499,0.896042,0.0479889,98.8692
42579,20905.8,0.472022,0.46875,0.383484,0.896088,0.0479889,98.8692
42580,20906.3,0.472033,0.46875,0.383499,0.896164,0.0480042,98.8692
42581,20906.7,0.472008,0.46875,0.383484,0.896103,0.0479889,98.8692
42582,20907.2,0.47202,0.46875,0.383469,0.896103,0.0479736,98.8692
42583,20907.7,0.472037,0.46875,0.383514,0.896118,0.0479889,98.8693
42584,20908.1,0.472051,0.46875,0.383499,0.896149,0.0480042,98.8693
42585,20908.6,0.472053,0.46875,0.383484,0.896179,0.0480042,98.8693
42586,20909.1,0.472044,0.46875,0.38353,0.896179,0.0479889,98.8693
42587,20909.5,0.47204,0.46875,0.383514,0.896149,0.0479889,98.8693
42588,20910,0.472056,0.46875,0.38353,0.896194,0.0479889,98.8693
42589,20910.5,0.472053,0.46875,0.383514,0.896164,0.0479889,98.8693
42590,20910.9,0.472071,0.46875,0.38353,0.89621,0.0480042,98.8693
42591,20911.4,0.47207,0.46875,0.383575,0.896225,0.0479889,98.8693
42592,20911.9,0.472065,0.46875,0.383545,0.896194,0.0480042,98.8693
42593,20912.3,0.472081,0.46875,0.383514,0.89621,0.0479889,98.8693
42594,20912.8,0.472094,0.46875,0.383545,0.896255,0.0479889,98.8694
42595,20913.3,0.472087,0.46875,0.38356,0.89624,0.0480042,98.8694
42596,20913.8,0.472093,0.46875,0.383575,0.896255,0.0479889,98.8694
42597,20914.2,0.472096,0.46875,0.383545,0.896255,0.0479889,98.8694
42598,20914.7,0.472104,0.46875,0.383545,0.896301,0.0479889,98.8694
42599,20915.2,0.472092,0.46875,0.383545,0.896255,0.0480042,98.8694
42600,20915.6,0.472109,0.46875,0.383575,0.896286,0.0479889,98.8694
42601,20916.1,0.472115,0.46875,0.38356,0.896301,0.0480042,98.8694
42602,20916.6,0.472117,0.46875,0.383591,0.896286,0.0480042,98.8694
42603,20917,0.472132,0.46875,0.383591,0.896332,0.0480042,98.8694
42604,20917.5,0.472128,0.46875,0.383575,0.896332,0.0480042,98.8695
42605,20918,0.472129,0.46875,0.383575,0.896317,0.0479889,98.8695
42606,20918.4,0.472142,0.46875,0.383575,0.896332,0.0479889,98.8695
42607,20918.9,0.472152,0.46875,0.383621,0.896332,0.0479889,98.8695
42608,20919.4,0.472167,0.46875,0.383621,0.896362,0.0480042,98.8695
42609,20919.8,0.472171,0.46875,0.383591,0.896408,0.0480194,98.8695
42610,20920.3,0.472155,0.46875,0.383575,0.896393,0.0480194,98.8695
42611,20920.8,0.472152,0.46875,0.383575,0.896362,0.0480042,98.8695
42612,20921.3,0.472169,0.46875,0.383621,0.896393,0.0480042,98.8695
42613,20921.7,0.472176,0.46875,0.383621,0.896408,0.0479889,98.8695
42614,20922.2,0.472179,0.46875,0.383636,0.896454,0.0480042,98.8695
42615,20922.7,0.472162,0.46875,0.383606,0.896362,0.0480042,98.8696
42616,20923.1,0.472199,0.46875,0.383636,0.896439,0.0480042,98.8696
42617,20923.6,0.4722,0.46875,0.383621,0.896439,0.0479889,98.8696
42618,20924.1,0.472206,0.46875,0.383652,0.896469,0.0480042,98.8696
42619,20924.5,0.472201,0.46875,0.383636,0.896484,0.0480194,98.8696
42620,20925,0.472192,0.46875,0.383636,0.896423,0.0480042,98.8696
42621,20925.5,0.47222,0.46875,0.383652,0.896484,0.0480042,98.8696
42622,20925.9,0.472221,0.46875,0.383652,0.896515,0.0480042,98.8696
42623,20926.4,0.472211,0.46875,0.383682,0.896469,0.0480194,98.8696
42624,20926.9,0.472229,0.46875,0.383698,0.896469,0.0480194,98.8696
42625,20927.3,0.472252,0.46875,0.383698,0.896515,0.0480042,98.8696
42626,20927.8,0.472256,0.46875,0.383682,0.896561,0.0480194,98.8696
42627,20928.3,0.47224,0.46875,0.383667,0.896576,0.0480194,98.8697
42628,20928.8,0.472221,0.46875,0.383652,0.896515,0.0480042,98.8697
42629,20929.2,0.472239,0.46875,0.383698,0.89653,0.0480042,98.8697
42630,20929.7,0.472254,0.46875,0.383682,0.89653,0.0480042,98.8697
42631,20930.2,0.472273,0.46875,0.383698,0.896561,0.0480042,98.8697
42632,20930.6,0.472281,0.46875,0.383743,0.896591,0.0480042,98.8697
42633,20931.1,0.472278,0.46875,0.383713,0.896622,0.0480194,98.8697
42634,20931.6,0.472263,0.46875,0.383698,0.896591,0.0480194,98.8697
42635,20932,0.47227,0.46875,0.383682,0.896576,0.0480194,98.8697
42636,20932.5,0.472288,0.46875,0.383713,0.896622,0.0480042,98.8697
42637,20933,0.472288,0.46875,0.383713,0.896637,0.0480042,98.8697
42638,20933.4,0.472284,0.46875,0.383698,0.896622,0.0480194,98.8698
42639,20933.9,0.472293,0.46875,0.383698,0.896637,0.0480347,98.8698
42640,20934.4,0.472299,0.46875,0.383728,0.896576,0.0480347,98.8698
42641,20934.8,0.472342,0.46875,0.383774,0.896713,0.0480347,98.8698
42642,20935.3,0.472317,0.46875,0.383759,0.896713,0.0480194,98.8698
42643,20935.8,0.472297,0.46875,0.383713,0.896667,0.0480042,98.8698
42644,20936.3,0.472305,0.46875,0.383728,0.896637,0.0480194,98.8698
42645,20936.7,0.472335,0.46875,0.383728,0.896713,0.0480194,98.8698
42646,20937.2,0.472329,0.46875,0.383713,0.896683,0.0480194,98.8698
42647,20937.7,0.472344,0.46875,0.383743,0.896729,0.0480194,98.8698
42648,20938.1,0.472339,0.46875,0.383759,0.896713,0.0480042,98.8698
42649,20938.6,0.472348,0.46875,0.383759,0.896683,0.0480194,98.8698
42650,20939.1,0.472377,0.46875,0.383789,0.896759,0.0480194,98.8699
42651,20939.5,0.47237,0.46875,0.383789,0.896774,0.0480194,98.8699
42652,20940,0.472361,0.46875,0.383759,0.896744,0.0480194,98.8699
42653,20940.5,0.472372,0.46875,0.383774,0.89679,0.0480042,98.8699
42654,20940.9,0.472363,0.46875,0.383759,0.896805,0.0480194,98.8699
42655,20941.4,0.472352,0.46875,0.383759,0.896759,0.0480194,98.8699
42656,20941.9,0.472369,0.46875,0.383774,0.896759,0.0480194,98.8699
42657,20942.3,0.472391,0.46875,0.383789,0.89679,0.0480194,98.8699
42658,20942.8,0.472402,0.46875,0.383789,0.89682,0.0480042,98.8699
42659,20943.3,0.472401,0.46875,0.383804,0.896835,0.0480194,98.8699
42660,20943.8,0.472398,0.46875,0.383789,0.896835,0.0480347,98.8699
42661,20944.2,0.472398,0.46875,0.383789,0.89682,0.0480194,98.8699
42662,20944.7,0.472412,0.46875,0.383835,0.896835,0.0480194,98.8699
42663,20945.2,0.472422,0.46875,0.38385,0.89682,0.0480347,98.87
42664,20945.6,0.472446,0.46875,0.383835,0.896942,0.0480499,98.87
42665,20946.1,0.472409,0.46875,0.383804,0.896866,0.0480347,98.87
42666,20946.6,0.472418,0.46875,0.383804,0.896881,0.0480194,98.87
42667,20947,0.472423,0.46875,0.383835,0.896866,0.0480194,98.87
42668,20947.5,0.472441,0.46875,0.38385,0.896881,0.0480347,98.87
42669,20948,0.472455,0.46875,0.383865,0.896942,0.0480194,98.87
42670,20948.4,0.472443,0.46875,0.38385,0.896957,0.0480347,98.87
42671,20948.9,0.472427,0.46875,0.383804,0.896866,0.0480499,98.87
42672,20949.4,0.472463,0.46875,0.383835,0.896942,0.0480194,98.87
42673,20949.8,0.472465,0.46875,0.38385,0.896942,0.0480194,98.87
42674,20950.3,0.472471,0.46875,0.383865,0.896957,0.0480347,98.87
42675,20950.8,0.472474,0.46875,0.383865,0.896973,0.0480347,98.87
42676,20951.3,0.472474,0.46875,0.383881,0.896988,0.0480499,98.8701
42677,20951.7,0.47247,0.46875,0.383881,0.896973,0.0480347,98.8701
42678,20952.2,0.472479,0.46875,0.383896,0.896973,0.0480347,98.8701
42679,20952.7,0.472493,0.46875,0.383896,0.897018,0.0480347,98.8701
42680,20953.1,0.472487,0.46875,0.38385,0.897003,0.0480347,98.8701
42681,20953.6,0.472495,0.46875,0.383881,0.897003,0.0480347,98.8701
42682,20954.1,0.472507,0.46875,0.383896,0.897018,0.0480347,98.8701
42683,20954.5,0.472515,0.46875,0.383911,0.897064,0.0480347,98.8701
42684,20955,0.472505,0.46875,0.383881,0.897034,0.0480347,98.8701
42685,20955.5,0.472515,0.46875,0.383896,0.897034,0.0480194,98.8701
42686,20955.9,0.47253,0.46875,0.383911,0.897079,0.0480347,98.8701
42687,20956.4,0.472525,0.46875,0.383926,0.897079,0.0480347,98.8701
42688,20956.9,0.472526,0.46875,0.383911,0.897095,0.0480499,98.8701
42689,20957.3,0.472522,0.46875,0.383911,0.897079,0.0480499,98.8702
42690,20957.8,0.472532,0.46875,0.383896,0.89711,0.0480347,98.8702
42691,20958.3,0.472531,0.46875,0.383911,0.897049,0.0480194,98.8702
42692,20958.8,0.472566,0.46875,0.383942,0.897171,0.0480347,98.8702
42693,20959.2,0.472542,0.46875,0.383911,0.897095,0.0480499,98.8702
42694,20959.7,0.472562,0.46875,0.383926,0.897156,0.0480499,98.8702
42695,20960.2,0.472556,0.46875,0.383896,0.897125,0.0480347,98.8702
42696,20960.6,0.47257,0.46875,0.383926,0.897141,0.0480499,98.8702
42697,20961.1,0.47258,0.46875,0.383926,0.897202,0.0480347,98.8702
42698,20961.6,0.472564,0.46875,0.383972,0.897141,0.0480499,98.8702
