iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
376,117.5,0.420805,0.416667,0.524658,1.00012,0.141541,91.3097
377,117.917,0.420754,0.416667,0.524323,1.00009,0.140808,91.337
378,118.333,0.420715,0.416667,0.524033,0.999939,0.140656,91.3641
379,118.75,0.420741,0.416667,0.523819,0.999786,0.140869,91.3909
380,119.167,0.420831,0.416667,0.523636,0.999771,0.141571,91.4175
381,119.583,0.420927,0.416667,0.523575,1.00008,0.140747,91.4439
382,120,0.420895,0.416667,0.523361,1.00008,0.141129,91.4701
383,120.417,0.420863,0.416667,0.523193,0.999924,0.141907,91.4961
384,120.833,0.420895,0.416667,0.523041,0.999985,0.14093,91.522
385,121.25,0.420902,0.416667,0.522903,1.00005,0.141724,91.5477
386,121.667,0.420882,0.416667,0.52272,1.00002,0.140091,91.5732
387,122.083,0.420876,0.416667,0.522919,0.999954,0.141129,91.5985
388,122.5,0.420895,0.416667,0.531906,1,0.139786,91.6237
389,122.917,0.420895,0.416667,0.547928,0.999985,0.14035,91.6487
390,123.333,0.420902,0.416667,0.601563,1.00003,0.140015,91.6735
391,123.75,0.420889,0.416667,0.752075,1.05753,0.261887,91.7173
392,124.066,0.318395,0.316265,0.477264,0.77774,0.12178,91.7024
393,124.39,0.324893,0.324172,0.503204,0.771927,0.106628,91.6864
394,124.719,0.331523,0.328328,0.464951,0.787704,0.108002,91.6732
395,125.056,0.338289,0.337083,0.466354,0.803757,0.110641,91.666
396,125.398,0.345193,0.341701,0.459564,0.820145,0.113068,91.662
397,125.749,0.352238,0.351464,0.458069,0.836838,0.116409,91.6651
398,126.106,0.359426,0.356632,0.462845,0.853958,0.117691,91.6721
399,126.468,0.366762,0.362036,0.466049,0.871429,0.121353,91.6832
400,126.841,0.374247,0.373529,0.475113,0.889526,0.123398,91.7037
401,127.215,0.378683,0.373529,0.47966,0.900391,0.124115,91.7242
402,127.588,0.378553,0.373529,0.477371,0.900391,0.12439,91.7446
403,127.962,0.378427,0.373529,0.47641,0.900406,0.123947,91.765
404,128.335,0.378298,0.373529,0.475327,0.900375,0.124557,91.7854
405,128.709,0.378185,0.373529,0.474396,0.900299,0.12442,91.8058
406,129.082,0.378109,0.373529,0.473648,0.900238,0.124084,91.826
407,129.456,0.378062,0.373529,0.472382,0.900192,0.124619,91.8461
408,129.829,0.378038,0.373529,0.47142,0.900116,0.123703,91.8662
409,130.203,0.37805,0.373529,0.470398,0.900024,0.124603,91.886
410,130.576,0.378104,0.373529,0.46936,0.899979,0.123245,91.9057
411,130.95,0.378181,0.373529,0.468704,0.899948,0.123993,91.9252
412,131.324,0.378274,0.373529,0.467987,0.899948,0.124435,91.9446
413,131.697,0.378372,0.373529,0.467545,0.899933,0.123383,91.9637
414,132.071,0.378479,0.373529,0.466568,0.90004,0.123276,91.9827
415,132.444,0.378546,0.373529,0.466202,0.900085,0.123352,92.0015
416,132.818,0.378597,0.373529,0.466095,0.900146,0.124161,92.0202
417,133.191,0.378626,0.373529,0.466003,0.900162,0.124619,92.0388
418,133.565,0.378653,0.373529,0.465927,0.900146,0.124191,92.0573
419,133.938,0.37869,0.373529,0.465897,0.900208,0.122589,92.0756
420,134.312,0.378705,0.373529,0.465836,0.900192,0.122635,92.0938
421,134.685,0.37873,0.373529,0.465714,0.900116,0.12355,92.1119
422,135.059,0.378791,0.373529,0.465698,0.900131,0.124146,92.1298
423,135.432,0.378849,0.373529,0.465668,0.900162,0.123611,92.1476
424,135.806,0.378899,0.373529,0.465607,0.900253,0.122864,92.1653
425,136.179,0.378913,0.373529,0.465485,0.900269,0.122208,92.1829
426,136.553,0.378925,0.373529,0.465393,0.900299,0.123886,92.2004
427,136.926,0.378928,0.373529,0.465256,0.900391,0.124069,92.2178
428,137.3,0.378896,0.373529,0.465057,0.900482,0.12352,92.2352
429,137.674,0.37883,0.373529,0.464798,0.900589,0.122192,92.2525
430,138.047,0.378722,0.373529,0.464417,0.900558,0.122055,92.2698
431,138.421,0.378631,0.373529,0.464111,0.900574,0.123749,92.2871
432,138.794,0.378537,0.373529,0.463867,0.90062,0.123825,92.3044
433,139.168,0.378428,0.373529,0.463516,0.900665,0.122299,92.3216
434,139.541,0.378304,0.373529,0.463165,0.900696,0.122177,92.3389
435,139.915,0.37817,0.373529,0.462875,0.900665,0.121414,92.3562
436,140.288,0.378053,0.373529,0.462616,0.900711,0.123276,92.3734
437,140.662,0.377921,0.373529,0.462326,0.900635,0.123428,92.3907
438,141.035,0.377825,0.373529,0.462067,0.900574,0.12265,92.4079
439,141.409,0.377758,0.373529,0.461914,0.900574,0.121231,92.425
440,141.782,0.377694,0.373529,0.461716,0.900482,0.121246,92.4421
441,142.156,0.377673,0.373529,0.461578,0.900421,0.12294,92.459
442,142.529,0.377682,0.373529,0.461472,0.900391,0.123291,92.4759
443,142.903,0.377707,0.373529,0.461395,0.90036,0.121674,92.4926
444,143.276,0.377748,0.373529,0.461304,0.900314,0.120956,92.5093
445,143.65,0.377813,0.373529,0.461273,0.90033,0.121109,92.5257
446,144.024,0.377874,0.373529,0.461182,0.900223,0.122314,92.5421
447,144.397,0.377985,0.373529,0.461151,0.900253,0.123123,92.5582
448,144.771,0.378086,0.373529,0.461136,0.90033,0.121826,92.5743
449,145.144,0.37816,0.373529,0.461121,0.900314,0.121658,92.5902
450,145.518,0.378243,0.373529,0.461105,0.900314,0.121048,92.606
451,145.891,0.37833,0.373529,0.461121,0.900406,0.122955,92.6216
452,146.265,0.378383,0.373529,0.46106,0.900436,0.122925,92.6371
453,146.638,0.378426,0.373529,0.460968,0.900482,0.122574,92.6526
454,147.012,0.378454,0.373529,0.460907,0.900482,0.121307,92.6679
455,147.385,0.378486,0.373529,0.46077,0.900528,0.121399,92.6832
456,147.759,0.378503,0.373529,0.460663,0.900543,0.122375,92.6983
457,148.132,0.378516,0.373529,0.460617,0.900558,0.123276,92.7134
458,148.506,0.378528,0.373529,0.460449,0.900558,0.12178,92.7284
459,148.879,0.378543,0.373529,0.460312,0.90065,0.122025,92.7433
460,149.253,0.378523,0.373529,0.460159,0.900696,0.121063,92.7582
461,149.626,0.378488,0.373529,0.459991,0.90065,0.122452,92.773
462,150,0.378475,0.373529,0.459885,0.900665,0.122849,92.7878
463,150.375,0.378461,0.375,0.459763,0.900772,0.121841,92.8035
464,150.75,0.378405,0.375,0.45961,0.900787,0.121094,92.8192
465,151.125,0.378346,0.375,0.459412,0.900803,0.121384,92.8349
466,151.5,0.378285,0.375,0.459198,0.900925,0.121994,92.8506
467,151.875,0.378176,0.375,0.459,0.900925,0.122513,92.8662
468,152.25,0.378072,0.375,0.458771,0.900909,0.122177,92.8818
469,152.625,0.377977,0.375,0.458557,0.900909,0.121338,92.8974
470,153,0.377886,0.375,0.458389,0.900986,0.121399,92.9131
471,153.375,0.377767,0.375,0.458099,0.900986,0.121292,92.9287
472,153.75,0.377652,0.375,0.457825,0.900925,0.122467,92.9443
473,154.125,0.377566,0.375,0.457642,0.900925,0.121185,92.9598
474,154.5,0.377484,0.375,0.457443,0.900864,0.121841,92.9754
475,154.875,0.377432,0.375,0.45723,0.900757,0.121185,92.9908
476,155.25,0.377427,0.375,0.457108,0.900787,0.121292,93.0062
477,155.625,0.377414,0.375,0.457031,0.900772,0.121689,93.0215
478,156,0.377411,0.375,0.456955,0.900742,0.121262,93.0367
479,156.375,0.377425,0.375,0.456924,0.900696,0.121597,93.0519
480,156.75,0.377461,0.375,0.456848,0.900696,0.121414,93.0669
481,157.125,0.377502,0.375,0.456772,0.900696,0.121002,93.0818
482,157.5,0.377546,0.375,0.456726,0.900696,0.121323,93.0967
483,157.875,0.377594,0.375,0.45668,0.900681,0.120911,93.1114
484,158.25,0.377652,0.375,0.45665,0.90062,0.122498,93.126
485,158.625,0.377739,0.375,0.456726,0.900681,0.121201,93.1405
486,159,0.377805,0.375,0.456757,0.900726,0.120651,93.1549
487,159.375,0.377855,0.375,0.456772,0.900711,0.120865,93.1692
488,159.75,0.377915,0.375,0.456726,0.900726,0.120728,93.1834
489,160.125,0.377973,0.375,0.456711,0.900757,0.121872,93.1975
490,160.5,0.378022,0.375,0.456696,0.900726,0.121933,93.2115
491,160.875,0.378087,0.375,0.456726,0.900833,0.12056,93.2254
492,161.25,0.378111,0.375,0.456589,0.90094,0.120255,93.2392
493,161.625,0.378095,0.375,0.456497,0.900925,0.120636,93.253
494,162,0.378088,0.375,0.45636,0.90094,0.121811,93.2667
495,162.375,0.378079,0.375,0.456284,0.901031,0.121628,93.2804
496,162.75,0.378035,0.375,0.456116,0.901077,0.119797,93.2941
497,163.125,0.377976,0.375,0.455902,0.901062,0.120041,93.3077
498,163.5,0.377927,0.375,0.45575,0.901047,0.119888,93.3213
499,163.875,0.377888,0.375,0.455643,0.901093,0.12149,93.3349
500,164.25,0.377833,0.375,0.455536,0.901108,0.121857,93.3484
501,164.625,0.377777,0.375,0.455444,0.901108,0.119843,93.362
502,165,0.377723,0.375,0.455353,0.901093,0.11882,93.3754
503,165.375,0.37768,0.375,0.455215,0.901169,0.119446,93.3889
504,165.75,0.377609,0.375,0.455032,0.901154,0.12085,93.4023
505,166.125,0.377548,0.375,0.454895,0.901093,0.121552,93.4157
506,166.5,0.377517,0.375,0.454712,0.901108,0.119781,93.4291
507,166.875,0.377482,0.375,0.454605,0.901123,0.119598,93.4424
508,167.25,0.377445,0.375,0.454422,0.901108,0.11882,93.4556
509,167.625,0.377419,0.375,0.454285,0.901108,0.12117,93.4688
510,168,0.377396,0.375,0.454178,0.901154,0.120911,93.482
511,168.375,0.377357,0.375,0.454041,0.901123,0.120377,93.4952
512,168.75,0.377336,0.375,0.453949,0.901062,0.119812,93.5082
513,169.125,0.377343,0.375,0.453903,0.901001,0.119858,93.5212
514,169.5,0.37738,0.375,0.453903,0.901001,0.120193,93.5342
515,169.875,0.377421,0.375,0.453918,0.901016,0.120743,93.547
516,170.25,0.377459,0.375,0.453903,0.901001,0.12001,93.5597
517,170.625,0.377507,0.375,0.453873,0.901031,0.120728,93.5724
518,171,0.377546,0.375,0.453827,0.901031,0.11998,93.585
519,171.375,0.377589,0.375,0.453812,0.901016,0.120178,93.5975
520,171.75,0.377642,0.375,0.453842,0.901016,0.120102,93.6099
521,172.125,0.377699,0.375,0.453781,0.901031,0.1203,93.6223
522,172.5,0.377753,0.375,0.453735,0.901062,0.120636,93.6345
523,172.875,0.377799,0.375,0.453629,0.901077,0.120728,93.6467
524,173.25,0.377841,0.375,0.453583,0.901138,0.119522,93.6588
525,173.625,0.377862,0.375,0.453491,0.901169,0.119339,93.6709
526,174,0.377874,0.375,0.453445,0.901215,0.119232,93.6829
527,174.375,0.37787,0.375,0.453323,0.901245,0.121277,93.6948
528,174.75,0.377858,0.375,0.453278,0.90126,0.120804,93.7067
529,175.125,0.377843,0.375,0.453232,0.901352,0.118973,93.7186
530,175.5,0.377793,0.375,0.453094,0.901398,0.11879,93.7305
531,175.875,0.377728,0.375,0.452957,0.901382,0.118668,93.7424
532,176.25,0.377672,0.375,0.452835,0.901352,0.120071,93.7542
533,176.625,0.377634,0.375,0.452713,0.901382,0.120529,93.766
534,177,0.377586,0.375,0.45253,0.901382,0.119415,93.7778
535,177.375,0.377543,0.375,0.452362,0.901428,0.118912,93.7896
536,177.75,0.377484,0.375,0.452194,0.901428,0.11821,93.8013
537,178.125,0.377428,0.375,0.452026,0.901474,0.120117,93.813
538,178.5,0.377357,0.375,0.451797,0.901505,0.120377,93.8248
539,178.875,0.377278,0.375,0.451645,0.901413,0.119385,93.8365
540,179.25,0.37724,0.375,0.451477,0.901352,0.118805,93.8481
541,179.625,0.377232,0.375,0.451385,0.901398,0.119537,93.8597
542,180,0.377208,0.375,0.451294,0.901474,0.119385,93.8713
543,180.375,0.377156,0.375,0.451141,0.901443,0.119675,93.8829
544,180.75,0.377121,0.375,0.451019,0.901428,0.119507,93.8945
545,181.125,0.377096,0.375,0.450897,0.901382,0.119583,93.9059
546,181.5,0.377093,0.375,0.450851,0.901321,0.11937,93.9174
547,181.875,0.37712,0.375,0.450729,0.901352,0.118332,93.9287
548,182.25,0.377138,0.375,0.450684,0.901382,0.118866,93.9401
549,182.625,0.377147,0.375,0.450668,0.901337,0.119141,93.9513
550,183,0.377179,0.375,0.450623,0.901382,0.120605,93.9625
551,183.375,0.377196,0.375,0.450546,0.901352,0.120117,93.9737
552,183.75,0.377229,0.375,0.4505,0.901291,0.118042,93.9847
553,184.125,0.377291,0.375,0.450485,0.901276,0.117447,93.9957
554,184.5,0.377364,0.375,0.450546,0.901337,0.118484,94.0066
555,184.875,0.377415,0.375,0.45047,0.901367,0.119949,94.0174
556,185.25,0.377457,0.375,0.450394,0.901367,0.120331,94.0282
557,185.625,0.377502,0.375,0.450317,0.901382,0.118729,94.0389
558,186,0.377545,0.375,0.450256,0.901413,0.118378,94.0495
559,186.375,0.377579,0.375,0.450165,0.901459,0.118042,94.0601
560,186.75,0.377598,0.375,0.450058,0.901443,0.119537,94.0707
561,187.125,0.377626,0.375,0.449966,0.901459,0.119522,94.0811
562,187.5,0.377653,0.375,0.449844,0.90155,0.119507,94.0916
563,187.875,0.377644,0.375,0.449738,0.901596,0.119293,94.102
564,188.25,0.37762,0.375,0.449615,0.901611,0.119507,94.1124
565,188.625,0.377594,0.375,0.449448,0.901596,0.118591,94.1227
566,189,0.377577,0.375,0.449356,0.901657,0.119263,94.133
567,189.375,0.377539,0.375,0.449234,0.901688,0.118988,94.1434
568,189.75,0.377492,0.375,0.449081,0.901657,0.120575,94.1536
569,190.125,0.377461,0.375,0.448959,0.901642,0.119629,94.1639
570,190.5,0.377441,0.375,0.448837,0.901688,0.117737,94.1741
571,190.875,0.377405,0.375,0.44873,0.901749,0.117294,94.1844
572,191.25,0.377348,0.375,0.448608,0.901733,0.118729,94.1946
573,191.625,0.3773,0.375,0.448486,0.901794,0.119507,94.2048
574,192,0.377231,0.375,0.448288,0.901733,0.119934,94.2149
575,192.375,0.377191,0.375,0.448181,0.901733,0.118362,94.2251
576,192.75,0.377155,0.375,0.44809,0.901688,0.118164,94.2352
577,193.125,0.377142,0.375,0.447968,0.901657,0.117111,94.2453
578,193.5,0.377145,0.375,0.447876,0.901749,0.11908,94.2554
579,193.875,0.377114,0.375,0.447815,0.901718,0.119125,94.2654
580,194.25,0.377099,0.375,0.447678,0.901657,0.119003,94.2754
581,194.625,0.377114,0.375,0.447662,0.901657,0.118515,94.2854
582,195,0.377132,0.375,0.447617,0.901672,0.118958,94.2953
583,195.375,0.377148,0.375,0.447571,0.901657,0.118225,94.3051
584,195.75,0.377174,0.375,0.447525,0.901688,0.118439,94.3149
585,196.125,0.377191,0.375,0.447449,0.901718,0.118561,94.3247
586,196.5,0.377199,0.375,0.447327,0.901718,0.120193,94.3344
587,196.875,0.37721,0.375,0.447266,0.901688,0.119339,94.344
588,197.25,0.377238,0.375,0.447266,0.901688,0.117523,94.3536
589,197.625,0.37727,0.375,0.44722,0.901718,0.117249,94.3632
590,198,0.377293,0.375,0.447174,0.901718,0.117355,94.3727
591,198.375,0.37732,0.375,0.447113,0.901749,0.119324,94.3822
592,198.75,0.377338,0.375,0.447083,0.901794,0.119858,94.3916
593,199.125,0.37734,0.375,0.447006,0.901749,0.118149,94.401
594,199.5,0.377366,0.375,0.446976,0.901749,0.118134,94.4103
595,199.875,0.377395,0.375,0.446976,0.901855,0.117493,94.4196
596,200.25,0.377383,0.375,0.446869,0.901871,0.118317,94.4289
597,200.625,0.377369,0.375,0.446777,0.90184,0.118546,94.4381
598,201,0.377371,0.375,0.446732,0.90184,0.118851,94.4473
599,201.375,0.377377,0.375,0.44664,0.901932,0.118195,94.4565
600,201.75,0.377348,0.375,0.446564,0.901978,0.119095,94.4657
601,202.125,0.377304,0.375,0.446442,0.901947,0.117554,94.4748
602,202.5,0.377277,0.375,0.446289,0.901962,0.117584,94.484
603,202.875,0.377247,0.375,0.446182,0.901978,0.117844,94.4931
604,203.25,0.377214,0.375,0.44606,0.901993,0.118896,94.5022
605,203.625,0.377179,0.375,0.445984,0.902039,0.118515,94.5113
606,204,0.377129,0.375,0.445816,0.902039,0.117523,94.5203
607,204.375,0.377082,0.375,0.445679,0.902039,0.116165,94.5294
608,204.75,0.377039,0.375,0.445602,0.901993,0.116486,94.5384
609,205.125,0.377019,0.375,0.445557,0.901993,0.118744,94.5474
610,205.5,0.377003,0.375,0.44545,0.901993,0.11853,94.5564
611,205.875,0.376991,0.375,0.445419,0.902023,0.117523,94.5654
612,206.25,0.376969,0.375,0.445282,0.902023,0.118561,94.5743
613,206.625,0.376952,0.375,0.445175,0.901978,0.117447,94.5832
614,207,0.376957,0.375,0.445145,0.901962,0.117874,94.5921
615,207.375,0.376973,0.375,0.445068,0.901947,0.117386,94.6009
616,207.75,0.376998,0.375,0.445023,0.901993,0.117462,94.6097
617,208.125,0.377009,0.375,0.444946,0.901962,0.118744,94.6184
618,208.5,0.377035,0.375,0.444885,0.901947,0.118652,94.6271
619,208.875,0.377073,0.375,0.444916,0.902008,0.116409,94.6358
620,209.25,0.377088,0.375,0.444839,0.902008,0.115875,94.6444
621,209.625,0.377107,0.375,0.444824,0.901993,0.116806,94.653
622,210,0.377136,0.375,0.444778,0.902008,0.11821,94.6615
623,210.375,0.377163,0.375,0.444748,0.901993,0.117966,94.67
624,210.75,0.3772,0.375,0.444717,0.901978,0.118179,94.6784
625,211.125,0.377247,0.375,0.444717,0.902023,0.117279,94.6868
626,211.5,0.377279,0.375,0.444672,0.902023,0.117798,94.6951
627,211.875,0.377314,0.375,0.444626,0.9021,0.117523,94.7034
628,212.25,0.377321,0.375,0.444626,0.9021,0.117706,94.7117
629,212.625,0.377332,0.375,0.444534,0.902069,0.117676,94.7199
630,213,0.37736,0.375,0.444534,0.90213,0.118225,94.7281
631,213.375,0.377366,0.375,0.444473,0.902206,0.118454,94.7363
632,213.75,0.377344,0.375,0.444351,0.902176,0.116699,94.7444
633,214.125,0.377338,0.375,0.44429,0.902206,0.116089,94.7525
634,214.5,0.377324,0.375,0.444229,0.902237,0.116211,94.7606
635,214.875,0.3773,0.375,0.444168,0.902237,0.118301,94.7687
636,215.25,0.37728,0.375,0.444107,0.902252,0.118378,94.7768
637,215.625,0.377258,0.375,0.444,0.902328,0.116776,94.7849
638,216,0.377208,0.375,0.443909,0.902344,0.117737,94.7929
639,216.375,0.377155,0.375,0.443771,0.902283,0.116684,94.801
640,216.75,0.377131,0.375,0.44371,0.902283,0.117188,94.809
641,217.125,0.377111,0.375,0.44368,0.902328,0.116776,94.817
642,217.5,0.377076,0.375,0.443588,0.902359,0.11673,94.825
643,217.875,0.377031,0.375,0.443451,0.902374,0.11795,94.833
644,218.25,0.376984,0.375,0.443268,0.902283,0.117722,94.841
645,218.625,0.37698,0.375,0.443237,0.902328,0.115768,94.849
646,219,0.37696,0.375,0.44313,0.902328,0.115234,94.8569
647,219.375,0.376943,0.375,0.443054,0.902298,0.116257,94.8648
648,219.75,0.376943,0.375,0.443024,0.902283,0.117508,94.8727
649,220.125,0.376954,0.375,0.442978,0.902328,0.117828,94.8805
650,220.5,0.376949,0.375,0.442917,0.902328,0.117676,94.8884
651,220.875,0.376947,0.375,0.442841,0.902283,0.116684,94.8962
652,221.25,0.376969,0.375,0.442825,0.902283,0.117477,94.9039
653,221.625,0.376995,0.375,0.44278,0.902283,0.116531,94.9116
654,222,0.377024,0.375,0.44278,0.902298,0.116837,94.9193
655,222.375,0.377051,0.375,0.442734,0.902313,0.116928,94.9269
656,222.75,0.377075,0.375,0.442703,0.902328,0.117874,94.9345
657,223.125,0.377096,0.375,0.442688,0.902374,0.117966,94.9421
658,223.5,0.377102,0.375,0.442596,0.902344,0.116409,94.9497
659,223.875,0.377125,0.375,0.442551,0.902344,0.115234,94.9572
660,224.25,0.377152,0.375,0.442581,0.902405,0.115707,94.9646
661,224.625,0.377156,0.375,0.442612,0.902359,0.117737,94.9721
662,225,0.377184,0.375,0.442535,0.902435,0.117477,94.9795
663,225.375,0.377184,0.375,0.442459,0.902451,0.116638,94.9869
664,225.75,0.377181,0.375,0.442413,0.902435,0.117889,94.9943
665,226.125,0.377188,0.375,0.442352,0.902466,0.116852,95.0016
666,226.5,0.377186,0.375,0.442291,0.902527,0.116547,95.0089
667,226.875,0.377162,0.375,0.442184,0.902496,0.116043,95.0162
668,227.25,0.377155,0.375,0.442169,0.902542,0.116638,95.0235
669,227.625,0.377133,0.375,0.442108,0.902542,0.118011,95.0308
670,228,0.377114,0.375,0.441986,0.902542,0.118057,95.038
671,228.375,0.3771,0.375,0.441833,0.902588,0.116241,95.0453
672,228.75,0.37707,0.375,0.441788,0.902573,0.116333,95.0525
673,229.125,0.37705,0.375,0.441681,0.902557,0.115952,95.0597
674,229.5,0.37704,0.375,0.441635,0.902618,0.116669,95.0669
675,229.875,0.377008,0.375,0.441528,0.902634,0.11647,95.0741
676,230.25,0.376974,0.375,0.441467,0.902618,0.117188,95.0813
677,230.625,0.37695,0.375,0.441452,0.902557,0.117096,95.0885
678,231,0.376956,0.375,0.44136,0.902573,0.117599,95.0956
679,231.375,0.376958,0.375,0.441269,0.902588,0.115463,95.1027
680,231.75,0.376959,0.375,0.441177,0.902573,0.115143,95.1098
681,232.125,0.376969,0.375,0.441116,0.902618,0.115677,95.1168
682,232.5,0.376964,0.375,0.441071,0.902634,0.117813,95.1239
683,232.875,0.376956,0.375,0.44104,0.902603,0.11702,95.1309
684,233.25,0.376965,0.375,0.440994,0.902557,0.116989,95.1379
685,233.625,0.376997,0.375,0.440933,0.902634,0.116562,95.1448
686,234,0.377001,0.375,0.440872,0.902618,0.11676,95.1517
687,234.375,0.377015,0.375,0.440872,0.902649,0.115799,95.1586
688,234.75,0.37702,0.375,0.440903,0.902603,0.115952,95.1655
689,235.125,0.377048,0.375,0.440887,0.902649,0.11615,95.1724
690,235.5,0.37706,0.375,0.440811,0.902588,0.11795,95.1792
691,235.875,0.377102,0.375,0.440735,0.902634,0.117401,95.1859
692,236.25,0.377128,0.375,0.440674,0.902618,0.115967,95.1926
693,236.625,0.377165,0.375,0.440689,0.902649,0.115112,95.1993
694,237,0.377193,0.375,0.440659,0.90271,0.115814,95.206
695,237.375,0.377199,0.375,0.440628,0.902786,0.116379,95.2127
696,237.75,0.377177,0.375,0.440567,0.902679,0.117096,95.2193
697,238.125,0.377203,0.375,0.440536,0.902695,0.116348,95.2259
698,238.5,0.377227,0.375,0.440445,0.902756,0.11763,95.2325
699,238.875,0.377229,0.375,0.440384,0.902847,0.116608,95.2391
700,239.25,0.377196,0.375,0.440277,0.902863,0.115097,95.2456
701,239.625,0.377161,0.375,0.440186,0.902802,0.114395,95.2522
702,240,0.377155,0.375,0.44014,0.902786,0.116043,95.2587
703,240.375,0.377159,0.375,0.440079,0.902863,0.116714,95.2652
704,240.75,0.377136,0.375,0.439972,0.902878,0.117126,95.2717
705,241.125,0.377109,0.375,0.43988,0.902847,0.11644,95.2782
706,241.5,0.3771,0.375,0.439819,0.902863,0.116531,95.2847
707,241.875,0.377087,0.375,0.439743,0.902908,0.116318,95.2911
708,242.25,0.37706,0.375,0.439651,0.902908,0.115891,95.2976
709,242.625,0.377036,0.375,0.439606,0.902924,0.115494,95.304
710,243,0.377009,0.375,0.439575,0.902878,0.115891,95.3105
711,243.375,0.377006,0.375,0.439514,0.902908,0.117279,95.3169
712,243.75,0.376993,0.375,0.439407,0.902969,0.116882,95.3233
713,244.125,0.376959,0.375,0.439301,0.902939,0.115234,95.3297
714,244.5,0.376941,0.375,0.43927,0.902969,0.115448,95.3361
715,244.875,0.376914,0.375,0.43924,0.902924,0.115128,95.3424
716,245.25,0.37691,0.375,0.439163,0.902908,0.116562,95.3488
717,245.625,0.376917,0.375,0.439133,0.902924,0.115829,95.3551
718,246,0.376921,0.375,0.439102,0.902893,0.116516,95.3614
