iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
10722,7099.33,0.678474,0.666667,0.393402,1.00015,0.173798,98.3398
10723,7100,0.678371,0.666667,0.393326,0.999893,0.173798,98.3398
10724,7100.67,0.678443,0.666667,0.393356,0.999939,0.173767,98.3397
10725,7101.33,0.678485,0.666667,0.393417,1.00005,0.173706,98.3397
10726,7102,0.678454,0.666667,0.393372,1.00008,0.173767,98.3397
10727,7102.67,0.678402,0.666667,0.393356,0.999985,0.173813,98.3397
10728,7103.33,0.678412,0.666667,0.393372,0.999863,0.173737,98.3397
10729,7104,0.678506,0.666667,0.393433,1.00011,0.173691,98.3397
10730,7104.67,0.678433,0.666667,0.393387,0.999985,0.173767,98.3397
10731,7105.33,0.678443,0.666667,0.393402,1.00008,0.173782,98.3397
10732,7106,0.678392,0.666667,0.393402,0.999908,0.173721,98.3397
10733,7106.67,0.678454,0.666667,0.393402,1.00002,0.17366,98.3397
10734,7107.33,0.678443,0.666667,0.393356,1,0.173706,98.3397
10735,7108,0.678443,0.666667,0.393356,0.999954,0.173737,98.3397
10736,7108.67,0.678475,0.666667,0.393402,1.00009,0.173737,98.3397
10737,7109.33,0.678412,0.666667,0.393402,1.00008,0.173676,98.3397
10738,7110,0.678361,0.666667,0.393387,0.999908,0.173737,98.3396
10739,7110.67,0.678423,0.666667,0.393448,1,0.173721,98.3396
10740,7111.33,0.678423,0.666667,0.393433,1.00006,0.173706,98.3396
10741,7112,0.678381,0.666667,0.393417,0.999908,0.173721,98.3396
10742,7112.67,0.678443,0.666667,0.393402,0.999924,0.173737,98.3396
10743,7113.33,0.678495,0.666667,0.393448,0.999985,0.173721,98.3396
10744,7114,0.678506,0.666667,0.393417,1.00014,0.173813,98.3396
10745,7114.67,0.678412,0.666667,0.393356,1.00002,0.173737,98.3396
10746,7115.33,0.678402,0.666667,0.393326,0.999969,0.173676,98.3396
10747,7116,0.678423,0.666667,0.393387,1,0.173752,98.3396
10748,7116.67,0.678423,0.666667,0.393372,0.999908,0.173782,98.3396
10749,7117.33,0.678485,0.666667,0.393524,1.00003,0.173813,98.3396
10750,7118,0.678464,0.666667,0.393448,1.00003,0.173798,98.3396
10751,7118.67,0.678443,0.666667,0.393372,1.00009,0.173691,98.3396
10752,7119.33,0.678381,0.666667,0.393326,0.999969,0.173691,98.3395
10753,7120,0.678402,0.666667,0.393387,0.999908,0.173737,98.3395
10754,7120.67,0.678464,0.666667,0.393478,1.00003,0.173737,98.3395
10755,7121.33,0.678443,0.666667,0.393402,0.999954,0.173721,98.3395
10756,7122,0.678475,0.666667,0.393402,1.00008,0.173706,98.3395
10757,7122.67,0.678423,0.666667,0.393433,1.00009,0.173691,98.3395
10758,7123.33,0.678361,0.666667,0.393326,1.00006,0.173691,98.3395
10759,7124,0.678319,0.666667,0.393387,0.999924,0.173706,98.3395
10760,7124.67,0.678371,0.666667,0.393402,0.999939,0.173706,98.3395
10761,7125.33,0.678412,0.666667,0.393509,1.00006,0.173737,98.3395
10762,7126,0.678371,0.666667,0.393372,1.00005,0.173706,98.3395
10763,7126.67,0.67834,0.666667,0.393341,0.999924,0.173691,98.3395
10764,7127.33,0.678392,0.666667,0.393387,0.999985,0.173721,98.3395
10765,7128,0.678402,0.666667,0.393356,1.00006,0.173737,98.3395
10766,7128.67,0.678361,0.666667,0.393341,1.00003,0.173767,98.3395
10767,7129.33,0.67834,0.666667,0.393341,1.00002,0.173737,98.3395
10768,7130,0.67833,0.666667,0.393341,0.999908,0.173615,98.3394
10769,7130.67,0.678392,0.666667,0.393402,0.999893,0.173676,98.3394
10770,7131.33,0.678464,0.666667,0.393433,0.999985,0.173706,98.3394
10771,7132,0.678475,0.666667,0.393402,1.00008,0.173691,98.3394
10772,7132.67,0.678423,0.666667,0.393402,1.00002,0.173721,98.3394
10773,7133.33,0.678412,0.666667,0.393341,1.00003,0.173706,98.3394
10774,7134,0.678392,0.666667,0.393341,0.999969,0.173691,98.3394
10775,7134.67,0.678412,0.666667,0.393387,1.00002,0.173706,98.3394
10776,7135.33,0.678402,0.666667,0.393433,0.999954,0.173706,98.3394
10777,7136,0.678433,0.666667,0.393387,1.00005,0.173737,98.3394
10778,7136.67,0.678402,0.666667,0.393326,0.999985,0.173737,98.3394
10779,7137.33,0.678412,0.666667,0.393448,0.999969,0.173798,98.3394
10780,7138,0.678433,0.666667,0.393524,1.00002,0.173676,98.3394
10781,7138.67,0.678423,0.666667,0.393372,1.00015,0.173691,98.3394
10782,7139.33,0.678319,0.666667,0.393341,1.00005,0.173737,98.3394
10783,7140,0.678288,0.666667,0.393402,0.999969,0.173706,98.3394
10784,7140.67,0.678309,0.666667,0.393311,0.999939,0.173706,98.3393
10785,7141.33,0.67835,0.666667,0.393326,0.999985,0.173706,98.3393
10786,7142,0.678361,0.666667,0.393326,1.00005,0.173737,98.3393
10787,7142.67,0.67833,0.666667,0.393387,0.999985,0.173721,98.3393
10788,7143.33,0.67834,0.666667,0.393295,1,0.173782,98.3393
10789,7144,0.67834,0.666667,0.393326,1.00005,0.173676,98.3393
10790,7144.67,0.678309,0.666667,0.393311,0.999939,0.173737,98.3393
10791,7145.33,0.67835,0.666667,0.393341,1.00005,0.173706,98.3393
10792,7146,0.678319,0.666667,0.393402,1.00002,0.173721,98.3393
10793,7146.67,0.678309,0.666667,0.393311,0.999969,0.17363,98.3393
10794,7147.33,0.67833,0.666667,0.393341,1.00002,0.173676,98.3393
10795,7148,0.678319,0.666667,0.393326,1.00003,0.173706,98.3393
10796,7148.67,0.678299,0.666667,0.393341,1.00002,0.173691,98.3393
10797,7149.33,0.678288,0.666667,0.393341,0.999954,0.173691,98.3393
10798,7150,0.678319,0.666667,0.393326,0.999969,0.173767,98.3393
10799,7150.67,0.67834,0.666667,0.393372,1.00012,0.173706,98.3393
10800,7151.33,0.678257,0.666667,0.393341,1.00009,0.173676,98.3393
10801,7152,0.678195,0.666667,0.393311,0.999969,0.17366,98.3393
10802,7152.67,0.678216,0.666667,0.39328,1,0.173706,98.3393
10803,7153.33,0.678216,0.666667,0.393295,1.00008,0.173615,98.3393
10804,7154,0.678164,0.666667,0.393219,0.999939,0.17363,98.3392
10805,7154.67,0.678205,0.666667,0.393295,0.999817,0.17366,98.3392
10806,7155.33,0.67833,0.666667,0.393326,1.00002,0.173691,98.3392
10807,7156,0.678319,0.666667,0.393341,1.00003,0.173721,98.3392
10808,7156.67,0.678299,0.666667,0.393311,1.00003,0.173737,98.3392
10809,7157.33,0.678278,0.666667,0.393356,1.00003,0.173737,98.3392
10810,7158,0.678257,0.666667,0.393295,0.999969,0.173752,98.3392
10811,7158.67,0.678278,0.666667,0.393311,1.00006,0.173706,98.3392
10812,7159.33,0.678236,0.666667,0.39328,1.00012,0.173706,98.3392
10813,7160,0.678154,0.666667,0.393204,0.999954,0.17366,98.3392
10814,7160.67,0.678185,0.666667,0.393234,0.999725,0.17366,98.3392
10815,7161.33,0.678371,0.666667,0.393341,1,0.173767,98.3392
10816,7162,0.678371,0.666667,0.393356,1.00011,0.17366,98.3392
10817,7162.67,0.678299,0.666667,0.393311,0.999939,0.173691,98.3392
10818,7163.33,0.67834,0.666667,0.393372,0.999924,0.173706,98.3392
10819,7164,0.678392,0.666667,0.393387,0.999969,0.173706,98.3392
10820,7164.67,0.678412,0.666667,0.393341,0.999908,0.173737,98.3392
10821,7165.33,0.678474,0.666667,0.393402,0.999847,0.173752,98.3392
10822,7166,0.678578,0.666667,0.393463,0.999969,0.173767,98.3391
10823,7166.67,0.678599,0.666667,0.393494,0.999939,0.173752,98.3391
10824,7167.33,0.67864,0.666667,0.393478,1.00006,0.173767,98.3391
10825,7168,0.678599,0.666667,0.393463,0.999969,0.173782,98.3391
10826,7168.67,0.678619,0.666667,0.393494,1.00018,0.173721,98.3391
10827,7169.33,0.678495,0.666667,0.393463,1.0002,0.173721,98.3391
10828,7170,0.678361,0.666667,0.393341,1.00002,0.173706,98.3391
10829,7170.67,0.67835,0.666667,0.393295,0.999985,0.173721,98.3391
10830,7171.33,0.678361,0.666667,0.393387,0.999969,0.173676,98.3391
10831,7172,0.678381,0.666667,0.393326,1.00003,0.173752,98.3391
10832,7172.67,0.678361,0.666667,0.393356,1.00006,0.173706,98.3391
10833,7173.33,0.678319,0.666667,0.393341,0.999985,0.173721,98.3391
10834,7174,0.67833,0.666667,0.393311,0.999924,0.173721,98.3391
10835,7174.67,0.678381,0.666667,0.393341,0.999985,0.173691,98.3391
10836,7175.33,0.678392,0.666667,0.393356,1.00002,0.173752,98.3391
10837,7176,0.678381,0.666667,0.393387,0.999924,0.173752,98.339
10838,7176.67,0.678433,0.666667,0.393387,0.999954,0.173706,98.339
10839,7177.33,0.678464,0.666667,0.393417,0.999969,0.173721,98.339
10840,7178,0.678485,0.666667,0.393494,1.00005,0.173752,98.339
10841,7178.67,0.678454,0.666667,0.393402,1.00005,0.173737,98.339
10842,7179.33,0.678423,0.666667,0.393387,1.00008,0.173737,98.339
10843,7180,0.678371,0.666667,0.393387,1.00003,0.173737,98.339
10844,7180.67,0.67835,0.666667,0.393402,1.00015,0.173676,98.339
10845,7181.33,0.678247,0.666667,0.39328,0.999969,0.173645,98.339
10846,7182,0.678267,0.666667,0.393295,0.999954,0.17366,98.339
10847,7182.67,0.678298,0.666667,0.393341,1.00002,0.173691,98.339
10848,7183.33,0.678288,0.666667,0.393295,1.00009,0.173737,98.339
10849,7184,0.678226,0.666667,0.393311,0.999924,0.173691,98.339
10850,7184.67,0.678278,0.666667,0.39328,1.00005,0.173721,98.339
10851,7185.33,0.678247,0.666667,0.393372,0.999969,0.173676,98.339
10852,7186,0.678267,0.666667,0.393326,1,0.173691,98.339
10853,7186.67,0.678267,0.666667,0.393311,1,0.173752,98.339
10854,7187.33,0.678267,0.666667,0.393265,0.999985,0.173782,98.339
10855,7188,0.678278,0.666667,0.393326,0.999985,0.173767,98.339
10856,7188.67,0.678288,0.666667,0.393295,0.999969,0.173645,98.3389
10857,7189.33,0.678309,0.666667,0.39328,0.999863,0.173645,98.3389
10858,7190,0.678402,0.666667,0.393356,0.999939,0.173691,98.3389
10859,7190.67,0.678443,0.666667,0.393448,1.00008,0.173782,98.3389
10860,7191.33,0.678392,0.666667,0.393417,0.999924,0.173767,98.3389
10861,7192,0.678443,0.666667,0.393417,0.999878,0.173767,98.3389
10862,7192.67,0.678526,0.666667,0.393433,0.999969,0.173721,98.3389
10863,7193.33,0.678547,0.666667,0.393433,0.999908,0.173828,98.3389
10864,7194,0.678609,0.666667,0.393478,1.00003,0.173752,98.3389
10865,7194.67,0.678588,0.666667,0.393478,1.00002,0.173782,98.3389
10866,7195.33,0.678578,0.666667,0.393448,0.999969,0.173767,98.3389
10867,7196,0.678599,0.666667,0.393463,1,0.173798,98.3389
10868,7196.67,0.678599,0.666667,0.393539,1.00003,0.173706,98.3388
10869,7197.33,0.678578,0.666667,0.393509,1.00005,0.173767,98.3388
10870,7198,0.678547,0.666667,0.393463,1.00006,0.173737,98.3388
10871,7198.67,0.678505,0.666667,0.393463,0.999985,0.173782,98.3388
10872,7199.33,0.678516,0.666667,0.393463,1.00008,0.173691,98.3388
10873,7200,0.678464,0.666667,0.393402,1.00011,0.173706,98.3388
10874,7200.67,0.678392,0.666667,0.393356,1.00008,0.17366,98.3388
10875,7201.33,0.67834,0.666667,0.393311,1.00002,0.173691,98.3388
10876,7202,0.67833,0.666667,0.393326,1.00003,0.17366,98.3388
10877,7202.67,0.678309,0.666667,0.393295,1.00002,0.173721,98.3388
10878,7203.33,0.678298,0.666667,0.393295,1.00003,0.173767,98.3388
10879,7204,0.678278,0.666667,0.393311,1,0.173645,98.3388
10880,7204.67,0.678278,0.666667,0.39328,1.00008,0.173645,98.3388
10881,7205.33,0.678226,0.666667,0.39325,1.00006,0.173691,98.3388
10882,7206,0.678185,0.666667,0.393234,0.999863,0.17366,98.3388
10883,7206.67,0.678278,0.666667,0.393311,0.999985,0.173706,98.3388
10884,7207.33,0.678288,0.666667,0.39325,0.999908,0.173691,98.3388
10885,7208,0.67835,0.666667,0.393402,0.999954,0.173706,98.3388
10886,7208.67,0.678381,0.666667,0.393402,1.00005,0.173691,98.3387
10887,7209.33,0.67835,0.666667,0.393341,1.00009,0.173737,98.3387
10888,7210,0.678288,0.666667,0.393311,0.999878,0.173767,98.3387
10889,7210.67,0.678371,0.666667,0.393356,0.999924,0.173721,98.3387
10890,7211.33,0.678423,0.666667,0.393417,0.999954,0.17366,98.3387
10891,7212,0.678454,0.666667,0.393463,0.999908,0.173737,98.3387
10892,7212.67,0.678516,0.666667,0.393448,1.00002,0.173767,98.3387
10893,7213.33,0.678506,0.666667,0.393448,0.999924,0.173676,98.3387
10894,7214,0.678557,0.666667,0.393448,0.999863,0.173737,98.3387
10895,7214.67,0.678651,0.666667,0.393509,1.00011,0.173782,98.3387
10896,7215.33,0.678578,0.666667,0.393463,1.00014,0.173798,98.3387
10897,7216,0.678485,0.666667,0.393372,0.999969,0.173828,98.3387
10898,7216.67,0.678506,0.666667,0.393387,1.00008,0.173737,98.3387
10899,7217.33,0.678454,0.666667,0.393387,1.00009,0.173737,98.3387
10900,7218,0.678392,0.666667,0.393341,1.00014,0.173752,98.3386
10901,7218.67,0.678299,0.666667,0.393341,1.00002,0.17363,98.3386
10902,7219.33,0.678288,0.666667,0.393326,0.999954,0.17366,98.3386
10903,7220,0.678319,0.666667,0.393387,1.00006,0.173645,98.3386
10904,7220.67,0.678278,0.666667,0.393311,1.00006,0.173706,98.3386
10905,7221.33,0.678236,0.666667,0.393311,1,0.173691,98.3386
10906,7222,0.678236,0.666667,0.393356,1.00002,0.173691,98.3386
10907,7222.67,0.678226,0.666667,0.393265,0.999924,0.17363,98.3386
10908,7223.33,0.678278,0.666667,0.393326,0.999969,0.173691,98.3386
10909,7224,0.678298,0.666667,0.393295,1.00005,0.173691,98.3386
10910,7224.67,0.678267,0.666667,0.393356,1.00005,0.173752,98.3386
10911,7225.33,0.678236,0.666667,0.39328,1.00002,0.173706,98.3386
10912,7226,0.678226,0.666667,0.393341,0.999893,0.17366,98.3386
10913,7226.67,0.678298,0.666667,0.393326,1.00008,0.173645,98.3386
10914,7227.33,0.678247,0.666667,0.39328,1.00006,0.173645,98.3386
10915,7228,0.678205,0.666667,0.39325,0.999985,0.173721,98.3386
10916,7228.67,0.678216,0.666667,0.39328,0.999985,0.173691,98.3386
10917,7229.33,0.678226,0.666667,0.393265,1.00003,0.173676,98.3386
10918,7230,0.678205,0.666667,0.393326,0.999908,0.173676,98.3386
10919,7230.67,0.678268,0.666667,0.393311,0.999893,0.173676,98.3386
10920,7231.33,0.67834,0.666667,0.393387,0.999893,0.173691,98.3386
10921,7232,0.678412,0.666667,0.393372,1,0.173767,98.3386
10922,7232.67,0.678412,0.666667,0.393356,1.00008,0.17366,98.3385
10923,7233.33,0.678361,0.666667,0.393356,0.999847,0.17366,98.3385
10924,7234,0.678464,0.666667,0.393524,0.999863,0.173721,98.3385
10925,7234.67,0.678557,0.666667,0.393555,1.00014,0.173737,98.3385
10926,7235.33,0.678464,0.666667,0.393433,1.00003,0.173767,98.3385
10927,7236,0.678444,0.666667,0.393433,1.00006,0.173752,98.3385
10928,7236.67,0.678402,0.666667,0.393372,1.00006,0.173706,98.3385
10929,7237.33,0.678361,0.666667,0.393387,1.00006,0.173706,98.3385
10930,7238,0.678319,0.666667,0.393356,1.00003,0.173782,98.3385
10931,7238.67,0.678299,0.666667,0.393326,0.999924,0.173721,98.3385
10932,7239.33,0.67835,0.666667,0.393356,1.00008,0.17363,98.3385
10933,7240,0.678299,0.666667,0.393295,0.999954,0.173706,98.3385
10934,7240.67,0.67833,0.666667,0.393311,1.00003,0.173706,98.3385
10935,7241.33,0.678309,0.666667,0.393295,1,0.173676,98.3385
10936,7242,0.678309,0.666667,0.393311,1.00002,0.173721,98.3385
10937,7242.67,0.678299,0.666667,0.393326,0.999985,0.173691,98.3385
10938,7243.33,0.678309,0.666667,0.393372,0.999939,0.173691,98.3385
10939,7244,0.67835,0.666667,0.393387,0.999893,0.173767,98.3384
10940,7244.67,0.678423,0.666667,0.393356,0.999939,0.173782,98.3384
10941,7245.33,0.678464,0.666667,0.393402,0.999954,0.173721,98.3384
10942,7246,0.678495,0.666667,0.393387,0.999893,0.173843,98.3384
10943,7246.67,0.678568,0.666667,0.393463,0.999908,0.173782,98.3384
10944,7247.33,0.67863,0.666667,0.393478,0.999985,0.173752,98.3384
10945,7248,0.67864,0.666667,0.393509,0.999847,0.173767,98.3384
10946,7248.67,0.678744,0.666667,0.393555,1.00003,0.173782,98.3384
10947,7249.33,0.678723,0.666667,0.393539,0.999985,0.173859,98.3384
10948,7250,0.678734,0.666667,0.39357,1.00008,0.173767,98.3384
10949,7250.67,0.678682,0.666667,0.3936,1.00006,0.173782,98.3384
10950,7251.33,0.67864,0.666667,0.393585,1.00024,0.173843,98.3383
10951,7252,0.678475,0.666667,0.393387,1.00009,0.173752,98.3383
10952,7252.67,0.678413,0.666667,0.393372,1,0.173828,98.3383
10953,7253.33,0.678413,0.666667,0.393417,0.999954,0.173767,98.3383
10954,7254,0.678444,0.666667,0.393402,1.00002,0.173721,98.3383
10955,7254.67,0.678433,0.666667,0.393387,1.00015,0.17366,98.3383
10956,7255.33,0.67833,0.666667,0.393311,0.999832,0.173691,98.3383
10957,7256,0.678444,0.666667,0.393417,0.999969,0.173782,98.3383
10958,7256.67,0.678464,0.666667,0.393433,1.00011,0.173721,98.3383
10959,7257.33,0.678392,0.666667,0.393387,0.999969,0.173767,98.3383
10960,7258,0.678412,0.666667,0.393402,1.00005,0.173737,98.3383
10961,7258.67,0.678381,0.666667,0.393341,1,0.173737,98.3383
10962,7259.33,0.678381,0.666667,0.393341,0.999954,0.173721,98.3383
10963,7260,0.678412,0.666667,0.393433,0.999969,0.173721,98.3383
10964,7260.67,0.678433,0.666667,0.393417,1.00011,0.173737,98.3383
10965,7261.33,0.678361,0.666667,0.393326,0.999985,0.173721,98.3382
10966,7262,0.678371,0.666667,0.393341,0.999954,0.173752,98.3382
10967,7262.67,0.678402,0.666667,0.393372,1.00012,0.173798,98.3382
10968,7263.33,0.678319,0.666667,0.393295,0.999954,0.173706,98.3382
10969,7264,0.67835,0.666667,0.393341,1.00011,0.173706,98.3382
10970,7264.67,0.678278,0.666667,0.39328,1.00005,0.173676,98.3382
10971,7265.33,0.678247,0.666667,0.39325,1.00003,0.173691,98.3382
10972,7266,0.678226,0.666667,0.393265,0.999924,0.173691,98.3382
10973,7266.67,0.678278,0.666667,0.393341,0.999954,0.173691,98.3382
10974,7267.33,0.678309,0.666667,0.393311,1.00014,0.173676,98.3382
10975,7268,0.678216,0.666667,0.393295,0.999985,0.173645,98.3382
10976,7268.67,0.678226,0.666667,0.39328,0.999939,0.173721,98.3382
10977,7269.33,0.678268,0.666667,0.393311,1.00011,0.173676,98.3382
10978,7270,0.678195,0.666667,0.393265,0.999985,0.17366,98.3382
10979,7270.67,0.678206,0.666667,0.39325,1.00005,0.173676,98.3382
10980,7271.33,0.678175,0.666667,0.393265,0.999969,0.173721,98.3382
10981,7272,0.678195,0.666667,0.393265,1.00005,0.17363,98.3382
10982,7272.67,0.678164,0.666667,0.393295,0.999908,0.17366,98.3382
10983,7273.33,0.678226,0.666667,0.39325,1.00002,0.17366,98.3382
10984,7274,0.678216,0.666667,0.393234,1.00006,0.173676,98.3382
10985,7274.67,0.678175,0.666667,0.393265,1.00005,0.173676,98.3382
10986,7275.33,0.678144,0.666667,0.393295,0.999908,0.173706,98.3382
10987,7276,0.678206,0.666667,0.39328,1.00005,0.173737,98.3382
10988,7276.67,0.678175,0.666667,0.39328,1.00002,0.173645,98.3382
10989,7277.33,0.678164,0.666667,0.393356,1.00002,0.173676,98.3382
10990,7278,0.678154,0.666667,0.393295,0.999969,0.173691,98.3382
10991,7278.67,0.678174,0.666667,0.393234,0.999908,0.17366,98.3381
10992,7279.33,0.678237,0.666667,0.393341,1.00012,0.173615,98.3381
10993,7280,0.678154,0.666667,0.393234,1.00003,0.173645,98.3381
10994,7280.67,0.678133,0.666667,0.393219,0.999817,0.17366,98.3381
10995,7281.33,0.678257,0.666667,0.393326,1.00008,0.173615,98.3381
10996,7282,0.678206,0.666667,0.393311,0.999832,0.173645,98.3381
10997,7282.67,0.678319,0.666667,0.39328,1.00002,0.173752,98.3381
10998,7283.33,0.678309,0.666667,0.393295,1.00002,0.173706,98.3381
10999,7284,0.678299,0.666667,0.393326,1.00005,0.173645,98.3381
11000,7284.67,0.678268,0.666667,0.39328,1.00002,0.173691,98.3381
11001,7285.33,0.678257,0.666667,0.39325,0.999832,0.17363,98.3381
11002,7286,0.678371,0.666667,0.393311,1.00002,0.173706,98.3381
11003,7286.67,0.678361,0.666667,0.393341,1,0.173691,98.3381
11004,7287.33,0.678361,0.666667,0.393326,0.999985,0.173706,98.3381
11005,7288,0.678371,0.666667,0.393356,0.999878,0.173706,98.3381
11006,7288.67,0.678454,0.666667,0.393417,0.999863,0.173737,98.3381
11007,7289.33,0.678547,0.666667,0.393448,0.999908,0.173752,98.3381
11008,7290,0.678609,0.666667,0.393463,1.00006,0.173767,98.3381
11009,7290.67,0.678568,0.666667,0.393448,0.999985,0.173752,98.338
11010,7291.33,0.678578,0.666667,0.393478,1.00006,0.173737,98.338
11011,7292,0.678537,0.666667,0.393433,1.00032,0.173737,98.338
11012,7292.67,0.678319,0.666667,0.393341,1.00005,0.173737,98.338
11013,7293.33,0.678288,0.666667,0.393326,0.999695,0.17363,98.338
11014,7294,0.678495,0.666667,0.393433,1.00006,0.173767,98.338
11015,7294.67,0.678454,0.666667,0.393402,1.00006,0.173721,98.338
11016,7295.33,0.678412,0.666667,0.393387,0.999924,0.17366,98.338
11017,7296,0.678464,0.666667,0.393387,1,0.173691,98.338
11018,7296.67,0.678464,0.666667,0.393372,1.00009,0.173737,98.338
11019,7297.33,0.678402,0.666667,0.393402,1.00003,0.173691,98.338
11020,7298,0.678381,0.666667,0.393402,0.999924,0.173721,98.338
11021,7298.67,0.678433,0.666667,0.393372,0.999985,0.173737,98.338
11022,7299.33,0.678444,0.666667,0.393417,0.999985,0.173691,98.338
11023,7300,0.678454,0.666667,0.393417,1.00012,0.173706,98.338
11024,7300.67,0.678371,0.666667,0.393341,1,0.173691,98.3379
11025,7301.33,0.678371,0.666667,0.393326,0.999985,0.173737,98.3379
11026,7302,0.678382,0.666667,0.393356,1.00002,0.173706,98.3379
11027,7302.67,0.678371,0.666667,0.393387,1.00008,0.173721,98.3379
11028,7303.33,0.678319,0.666667,0.393417,0.999985,0.173737,98.3379
11029,7304,0.67833,0.666667,0.393311,0.999985,0.173691,98.3379
11030,7304.67,0.67834,0.666667,0.393372,1.00011,0.17366,98.3379
11031,7305.33,0.678268,0.666667,0.393326,1.00008,0.17366,98.3379
11032,7306,0.678216,0.666667,0.393234,0.999969,0.173706,98.3379
11033,7306.67,0.678237,0.666667,0.393265,1.00003,0.17363,98.3379
11034,7307.33,0.678216,0.666667,0.393234,0.999924,0.173691,98.3379
11035,7308,0.678268,0.666667,0.393295,1,0.17366,98.3379
11036,7308.67,0.678268,0.666667,0.393356,1.00002,0.17366,98.3379
11037,7309.33,0.678257,0.666667,0.393311,1.00002,0.173752,98.3379
11038,7310,0.678247,0.666667,0.393295,1.00012,0.173706,98.3379
11039,7310.67,0.678164,0.666667,0.393219,1.00006,0.17366,98.3379
11040,7311.33,0.678123,0.666667,0.393188,0.999878,0.173615,98.3379
