iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
37786,17138,0.469791,0.46875,0.416946,0.954239,0.0615387,98.923
37787,17138.4,0.469798,0.46875,0.416946,0.954178,0.0615387,98.923
37788,17138.9,0.46984,0.46875,0.416977,0.9543,0.061554,98.923
37789,17139.4,0.469827,0.46875,0.417038,0.954269,0.061554,98.923
37790,17139.8,0.469833,0.46875,0.416992,0.954285,0.0615692,98.923
37791,17140.3,0.469837,0.46875,0.416977,0.9543,0.061554,98.9231
37792,17140.8,0.469838,0.46875,0.416977,0.954315,0.0615387,98.9231
37793,17141.3,0.469836,0.46875,0.417007,0.95433,0.0615234,98.9231
37794,17141.7,0.469831,0.46875,0.416992,0.954315,0.061554,98.9231
37795,17142.2,0.469838,0.46875,0.417038,0.9543,0.0615692,98.9232
37796,17142.7,0.469858,0.46875,0.417007,0.954346,0.061554,98.9232
37797,17143.1,0.469859,0.46875,0.417023,0.954346,0.061554,98.9232
37798,17143.6,0.469866,0.46875,0.417023,0.954391,0.061554,98.9232
37799,17144.1,0.469854,0.46875,0.417007,0.95433,0.061554,98.9233
37800,17144.5,0.469878,0.46875,0.416992,0.954391,0.0615692,98.9233
37801,17145,0.469875,0.46875,0.417023,0.954376,0.061554,98.9233
37802,17145.5,0.469886,0.46875,0.417038,0.954407,0.0615387,98.9233
37803,17145.9,0.469885,0.46875,0.417053,0.954437,0.0615387,98.9233
37804,17146.4,0.469875,0.46875,0.417007,0.954391,0.0615387,98.9234
37805,17146.9,0.469892,0.46875,0.417023,0.954422,0.0615692,98.9234
37806,17147.3,0.469898,0.46875,0.417053,0.954453,0.0615692,98.9234
37807,17147.8,0.469894,0.46875,0.417038,0.954391,0.0615692,98.9234
37808,17148.3,0.469925,0.46875,0.417068,0.954483,0.0615845,98.9235
37809,17148.8,0.469915,0.46875,0.417084,0.954468,0.0615692,98.9235
37810,17149.2,0.469918,0.46875,0.417053,0.954483,0.0615692,98.9235
37811,17149.7,0.469918,0.46875,0.417068,0.954529,0.061554,98.9235
37812,17150.2,0.4699,0.46875,0.417038,0.954468,0.061554,98.9235
37813,17150.6,0.469916,0.46875,0.417053,0.954437,0.061554,98.9236
37814,17151.1,0.469953,0.46875,0.417099,0.954544,0.061554,98.9236
37815,17151.6,0.469942,0.46875,0.417084,0.954529,0.061554,98.9236
37816,17152,0.469942,0.46875,0.417084,0.954514,0.061554,98.9236
37817,17152.5,0.469955,0.46875,0.417099,0.954529,0.0615387,98.9237
37818,17153,0.469965,0.46875,0.417114,0.954575,0.061554,98.9237
37819,17153.4,0.469958,0.46875,0.417099,0.954559,0.0615845,98.9237
37820,17153.9,0.469962,0.46875,0.417084,0.95459,0.0615692,98.9237
37821,17154.4,0.469956,0.46875,0.417114,0.954559,0.061554,98.9237
37822,17154.8,0.46997,0.46875,0.417114,0.954575,0.0615692,98.9238
37823,17155.3,0.469981,0.46875,0.417145,0.95459,0.0615692,98.9238
37824,17155.8,0.46999,0.46875,0.417114,0.954605,0.061554,98.9238
37825,17156.3,0.469995,0.46875,0.41713,0.95459,0.061554,98.9238
37826,17156.7,0.470013,0.46875,0.41716,0.954666,0.0615845,98.9239
37827,17157.2,0.469998,0.46875,0.417099,0.954666,0.0615997,98.9239
37828,17157.7,0.469987,0.46875,0.417114,0.954575,0.0615845,98.9239
37829,17158.1,0.470026,0.46875,0.41716,0.954651,0.0615692,98.9239
37830,17158.6,0.470033,0.46875,0.417145,0.954681,0.0615845,98.9239
37831,17159.1,0.470029,0.46875,0.417145,0.954742,0.0615845,98.924
37832,17159.5,0.469999,0.46875,0.41713,0.954681,0.0615692,98.924
37833,17160,0.470005,0.46875,0.417145,0.954666,0.061554,98.924
37834,17160.5,0.470023,0.46875,0.417145,0.954651,0.0615692,98.924
37835,17160.9,0.470052,0.46875,0.417175,0.954742,0.0615997,98.9241
37836,17161.4,0.470042,0.46875,0.417221,0.954681,0.0615692,98.9241
37837,17161.9,0.470066,0.46875,0.417191,0.954788,0.0615692,98.9241
37838,17162.3,0.470043,0.46875,0.417236,0.954727,0.0615997,98.9241
37839,17162.8,0.470054,0.46875,0.417252,0.954712,0.0615845,98.9241
37840,17163.3,0.470077,0.46875,0.417221,0.954819,0.0615845,98.9242
37841,17163.8,0.470052,0.46875,0.417191,0.954712,0.0615692,98.9242
37842,17164.2,0.470085,0.46875,0.417221,0.954803,0.0615845,98.9242
37843,17164.7,0.470077,0.46875,0.417191,0.954788,0.0615692,98.9242
37844,17165.2,0.470082,0.46875,0.417206,0.954788,0.061554,98.9243
37845,17165.6,0.470091,0.46875,0.417221,0.954803,0.0615845,98.9243
37846,17166.1,0.470097,0.46875,0.417252,0.954834,0.0615845,98.9243
37847,17166.6,0.470094,0.46875,0.417221,0.954895,0.0615997,98.9243
37848,17167,0.470064,0.46875,0.41716,0.954773,0.0615692,98.9243
37849,17167.5,0.4701,0.46875,0.417221,0.954788,0.0615845,98.9244
37850,17168,0.470132,0.46875,0.417267,0.954865,0.0615845,98.9244
37851,17168.4,0.470132,0.46875,0.417252,0.954956,0.0615997,98.9244
37852,17168.9,0.470092,0.46875,0.417221,0.95488,0.0615845,98.9244
37853,17169.4,0.470093,0.46875,0.417221,0.954788,0.0615692,98.9244
37854,17169.8,0.470145,0.46875,0.417282,0.954895,0.0615692,98.9245
37855,17170.3,0.470148,0.46875,0.417252,0.954956,0.0615692,98.9245
37856,17170.8,0.470127,0.46875,0.417236,0.954926,0.0615845,98.9245
37857,17171.3,0.470125,0.46875,0.417236,0.954834,0.0615997,98.9245
37858,17171.7,0.470172,0.46875,0.417313,0.955002,0.061615,98.9246
37859,17172.2,0.470142,0.46875,0.417252,0.954971,0.0615845,98.9246
37860,17172.7,0.470132,0.46875,0.417252,0.95491,0.0615845,98.9246
37861,17173.1,0.470156,0.46875,0.417297,0.954956,0.0615845,98.9246
37862,17173.6,0.470162,0.46875,0.417267,0.954987,0.0615997,98.9246
37863,17174.1,0.470158,0.46875,0.417267,0.954956,0.0615845,98.9247
37864,17174.5,0.470174,0.46875,0.417297,0.955017,0.0615997,98.9247
37865,17175,0.470164,0.46875,0.417297,0.954971,0.0615692,98.9247
37866,17175.5,0.470182,0.46875,0.417313,0.955017,0.0615845,98.9247
37867,17175.9,0.470182,0.46875,0.417313,0.954987,0.0615997,98.9247
37868,17176.4,0.470201,0.46875,0.417313,0.955063,0.0615997,98.9248
37869,17176.9,0.470188,0.46875,0.417328,0.955032,0.0615997,98.9248
37870,17177.3,0.470194,0.46875,0.417313,0.955032,0.0615845,98.9248
37871,17177.8,0.470205,0.46875,0.417313,0.955063,0.0615845,98.9248
37872,17178.3,0.470206,0.46875,0.417313,0.955093,0.0615997,98.9248
37873,17178.8,0.470197,0.46875,0.417328,0.955063,0.0615997,98.9249
37874,17179.2,0.470207,0.46875,0.417328,0.955093,0.0615997,98.9249
37875,17179.7,0.470207,0.46875,0.417297,0.955078,0.0615997,98.9249
37876,17180.2,0.470219,0.46875,0.417313,0.955078,0.0615997,98.9249
37877,17180.6,0.470235,0.46875,0.417358,0.955063,0.061615,98.925
37878,17181.1,0.470264,0.46875,0.417374,0.955154,0.0615997,98.925
37879,17181.6,0.470253,0.46875,0.417343,0.955185,0.0615997,98.925
37880,17182,0.470231,0.46875,0.417343,0.95517,0.0615997,98.925
37881,17182.5,0.470221,0.46875,0.417328,0.955093,0.061615,98.925
37882,17183,0.470254,0.46875,0.417389,0.955124,0.0615997,98.9251
37883,17183.4,0.470277,0.46875,0.417419,0.95517,0.0615997,98.9251
37884,17183.9,0.470281,0.46875,0.417404,0.9552,0.0615997,98.9251
37885,17184.4,0.470275,0.46875,0.417374,0.955215,0.061615,98.9251
37886,17184.8,0.470267,0.46875,0.417358,0.955185,0.0615997,98.9251
37887,17185.3,0.470278,0.46875,0.417358,0.9552,0.0615997,98.9252
37888,17185.8,0.470286,0.46875,0.417374,0.955231,0.0615845,98.9252
37889,17186.3,0.470284,0.46875,0.417389,0.955231,0.0615997,98.9252
37890,17186.7,0.470286,0.46875,0.417374,0.955215,0.0615997,98.9252
37891,17187.2,0.470301,0.46875,0.417404,0.955246,0.061615,98.9252
37892,17187.7,0.470306,0.46875,0.417465,0.955276,0.0616302,98.9253
37893,17188.1,0.4703,0.46875,0.417435,0.955231,0.061615,98.9253
37894,17188.6,0.470321,0.46875,0.417419,0.955246,0.061615,98.9253
37895,17189.1,0.47034,0.46875,0.417419,0.955292,0.0615997,98.9253
37896,17189.5,0.470341,0.46875,0.417435,0.955322,0.061615,98.9253
37897,17190,0.470331,0.46875,0.417465,0.955368,0.061615,98.9254
37898,17190.5,0.470304,0.46875,0.417419,0.955292,0.0615997,98.9254
37899,17190.9,0.470319,0.46875,0.417404,0.955292,0.0615845,98.9254
37900,17191.4,0.470338,0.46875,0.41745,0.955261,0.0615845,98.9254
37901,17191.9,0.470377,0.46875,0.417465,0.955399,0.061615,98.9254
37902,17192.3,0.470354,0.46875,0.417496,0.955368,0.0616455,98.9255
37903,17192.8,0.47035,0.46875,0.41745,0.955322,0.0616302,98.9255
37904,17193.3,0.470373,0.46875,0.417465,0.955399,0.061615,98.9255
37905,17193.8,0.470364,0.46875,0.41745,0.955399,0.0616302,98.9255
37906,17194.2,0.470359,0.46875,0.417435,0.955322,0.061615,98.9255
37907,17194.7,0.470396,0.46875,0.41748,0.955429,0.061615,98.9256
37908,17195.2,0.470386,0.46875,0.41748,0.955475,0.0616302,98.9256
37909,17195.6,0.470358,0.46875,0.417435,0.955399,0.0616302,98.9256
37910,17196.1,0.470372,0.46875,0.417465,0.955414,0.0616455,98.9256
37911,17196.6,0.470383,0.46875,0.417496,0.955368,0.061615,98.9256
37912,17197,0.470422,0.46875,0.417511,0.95546,0.061615,98.9257
37913,17197.5,0.47042,0.46875,0.417511,0.955505,0.0616302,98.9257
37914,17198,0.470401,0.46875,0.417511,0.955475,0.061615,98.9257
37915,17198.4,0.470401,0.46875,0.41748,0.95546,0.061615,98.9257
37916,17198.9,0.470413,0.46875,0.417511,0.955475,0.061615,98.9257
37917,17199.4,0.470423,0.46875,0.417526,0.955521,0.0616302,98.9258
37918,17199.8,0.470415,0.46875,0.417496,0.95549,0.0616455,98.9258
37919,17200.3,0.470426,0.46875,0.417511,0.955505,0.0616455,98.9258
37920,17200.8,0.470435,0.46875,0.417511,0.955521,0.0616302,98.9258
37921,17201.3,0.470441,0.46875,0.417526,0.955521,0.061615,98.9258
37922,17201.7,0.470452,0.46875,0.417526,0.955597,0.0615997,98.9259
37923,17202.2,0.470429,0.46875,0.417526,0.95549,0.061615,98.9259
37924,17202.7,0.470465,0.46875,0.417542,0.955551,0.061615,98.9259
37925,17203.1,0.470475,0.46875,0.417572,0.955597,0.0616302,98.9259
37926,17203.6,0.470467,0.46875,0.417557,0.955612,0.0616302,98.9259
37927,17204.1,0.470456,0.46875,0.417572,0.955566,0.0616302,98.9259
37928,17204.5,0.470472,0.46875,0.417587,0.955566,0.0616302,98.926
37929,17205,0.470494,0.46875,0.417572,0.955643,0.0616302,98.926
37930,17205.5,0.470482,0.46875,0.417557,0.955627,0.0616302,98.926
37931,17205.9,0.470483,0.46875,0.417572,0.955658,0.0616455,98.926
37932,17206.4,0.470473,0.46875,0.417557,0.955566,0.0616302,98.926
37933,17206.9,0.470513,0.46875,0.417587,0.955673,0.061615,98.9261
37934,17207.3,0.470505,0.46875,0.417633,0.955688,0.061615,98.9261
37935,17207.8,0.470495,0.46875,0.417572,0.955643,0.0616302,98.9261
37936,17208.3,0.470512,0.46875,0.417572,0.955658,0.0616455,98.9261
37937,17208.8,0.470526,0.46875,0.417603,0.955688,0.0616455,98.9261
37938,17209.2,0.470529,0.46875,0.417587,0.955673,0.0616455,98.9262
37939,17209.7,0.470545,0.46875,0.417603,0.955704,0.0616302,98.9262
37940,17210.2,0.470551,0.46875,0.417603,0.955765,0.0616302,98.9262
37941,17210.6,0.470531,0.46875,0.417633,0.955765,0.0616455,98.9262
37942,17211.1,0.470516,0.46875,0.417618,0.95575,0.0616455,98.9262
37943,17211.6,0.470513,0.46875,0.417603,0.955643,0.0616455,98.9263
37944,17212,0.470568,0.46875,0.417679,0.95575,0.0616455,98.9263
37945,17212.5,0.470575,0.46875,0.417664,0.955765,0.0616455,98.9263
37946,17213,0.470578,0.46875,0.417664,0.955841,0.0616455,98.9263
37947,17213.4,0.470549,0.46875,0.417618,0.955795,0.0616302,98.9263
37948,17213.9,0.470548,0.46875,0.417633,0.955765,0.0616455,98.9263
37949,17214.4,0.470566,0.46875,0.417618,0.95575,0.0616455,98.9264
37950,17214.8,0.470596,0.46875,0.417648,0.955841,0.0616455,98.9264
37951,17215.3,0.470586,0.46875,0.417679,0.955841,0.0616455,98.9264
37952,17215.8,0.470581,0.46875,0.417664,0.95578,0.0616302,98.9264
37953,17216.3,0.47061,0.46875,0.417694,0.955841,0.0616455,98.9264
37954,17216.7,0.470614,0.46875,0.417664,0.955902,0.0616608,98.9265
37955,17217.2,0.470593,0.46875,0.417694,0.955856,0.0616608,98.9265
37956,17217.7,0.470599,0.46875,0.417648,0.955811,0.0616455,98.9265
37957,17218.1,0.470633,0.46875,0.417679,0.955917,0.0616455,98.9265
37958,17218.6,0.470618,0.46875,0.417664,0.955902,0.0616608,98.9265
37959,17219.1,0.470616,0.46875,0.417725,0.955902,0.0616455,98.9266
37960,17219.5,0.470618,0.46875,0.417679,0.955856,0.0616302,98.9266
37961,17220,0.470648,0.46875,0.417725,0.955902,0.0616455,98.9266
37962,17220.5,0.47066,0.46875,0.417725,0.955948,0.0616608,98.9266
37963,17220.9,0.470654,0.46875,0.417709,0.955948,0.0616608,98.9266
37964,17221.4,0.470653,0.46875,0.417709,0.955978,0.0616608,98.9266
37965,17221.9,0.470641,0.46875,0.417694,0.955963,0.0616455,98.9267
37966,17222.3,0.470642,0.46875,0.41774,0.955978,0.0616608,98.9267
37967,17222.8,0.47064,0.46875,0.417709,0.955948,0.0616608,98.9267
37968,17223.3,0.470657,0.46875,0.417725,0.955917,0.0616608,98.9267
37969,17223.8,0.470695,0.46875,0.417725,0.956024,0.0616608,98.9267
37970,17224.2,0.470684,0.46875,0.41777,0.956024,0.0616608,98.9268
37971,17224.7,0.470679,0.46875,0.41774,0.956039,0.0616455,98.9268
37972,17225.2,0.47067,0.46875,0.417725,0.955994,0.0616608,98.9268
37973,17225.6,0.470689,0.46875,0.417755,0.956024,0.0616608,98.9268
37974,17226.1,0.470698,0.46875,0.41774,0.956085,0.0616608,98.9268
37975,17226.6,0.470681,0.46875,0.41774,0.956024,0.0616608,98.9268
37976,17227,0.470699,0.46875,0.41774,0.956039,0.0616608,98.9269
37977,17227.5,0.470714,0.46875,0.417801,0.95607,0.0616455,98.9269
37978,17228,0.470719,0.46875,0.417801,0.95607,0.061676,98.9269
37979,17228.4,0.470728,0.46875,0.417786,0.956146,0.061676,98.9269
37980,17228.9,0.470705,0.46875,0.417786,0.956116,0.0616608,98.9269
37981,17229.4,0.470701,0.46875,0.41777,0.956055,0.0616608,98.9269
37982,17229.8,0.470733,0.46875,0.417786,0.95607,0.0616608,98.927
37983,17230.3,0.470761,0.46875,0.417801,0.956146,0.061676,98.927
37984,17230.8,0.470757,0.46875,0.417801,0.956238,0.061676,98.927
37985,17231.3,0.470712,0.46875,0.417755,0.956085,0.0616608,98.927
37986,17231.7,0.470747,0.46875,0.417816,0.956131,0.0616608,98.927
37987,17232.2,0.470765,0.46875,0.417831,0.956207,0.0616913,98.9271
37988,17232.7,0.470749,0.46875,0.417801,0.956177,0.0616913,98.9271
37989,17233.1,0.470753,0.46875,0.417786,0.956177,0.061676,98.9271
37990,17233.6,0.470762,0.46875,0.417801,0.956161,0.0616608,98.9271
37991,17234.1,0.470783,0.46875,0.417816,0.956177,0.0616608,98.9271
37992,17234.5,0.470802,0.46875,0.417847,0.956268,0.061676,98.9271
37993,17235,0.47078,0.46875,0.417816,0.956268,0.0616608,98.9272
37994,17235.5,0.470763,0.46875,0.417816,0.956207,0.061676,98.9272
37995,17235.9,0.47078,0.46875,0.417801,0.956207,0.0616608,98.9272
37996,17236.4,0.470802,0.46875,0.417831,0.956268,0.061676,98.9272
37997,17236.9,0.470799,0.46875,0.417862,0.956284,0.0616913,98.9272
37998,17237.3,0.470794,0.46875,0.417892,0.956207,0.061676,98.9272
37999,17237.8,0.47083,0.46875,0.417877,0.956299,0.0616608,98.9273
38000,17238.3,0.470826,0.46875,0.417847,0.956345,0.061676,98.9273
38001,17238.8,0.470804,0.46875,0.417847,0.956299,0.061676,98.9273
38002,17239.2,0.47081,0.46875,0.417862,0.956314,0.061676,98.9273
38003,17239.7,0.470813,0.46875,0.417862,0.956314,0.061676,98.9273
38004,17240.2,0.47082,0.46875,0.417862,0.956299,0.061676,98.9273
38005,17240.6,0.47084,0.46875,0.417877,0.956329,0.061676,98.9274
38006,17241.1,0.470849,0.46875,0.417877,0.956375,0.061676,98.9274
38007,17241.6,0.470841,0.46875,0.417877,0.95636,0.061676,98.9274
38008,17242,0.470845,0.46875,0.417877,0.956329,0.0616913,98.9274
38009,17242.5,0.470868,0.46875,0.417892,0.95639,0.0616913,98.9274
38010,17243,0.470867,0.46875,0.417908,0.95639,0.0617065,98.9275
38011,17243.4,0.47087,0.46875,0.417908,0.956467,0.0616913,98.9275
38012,17243.9,0.47084,0.46875,0.417908,0.956329,0.061676,98.9275
38013,17244.4,0.470882,0.46875,0.417953,0.956375,0.0617065,98.9275
38014,17244.8,0.470907,0.46875,0.417938,0.956482,0.0616913,98.9275
38015,17245.3,0.470884,0.46875,0.417923,0.956436,0.061676,98.9275
38016,17245.8,0.470888,0.46875,0.417938,0.956406,0.061676,98.9276
38017,17246.3,0.470912,0.46875,0.417969,0.956497,0.061676,98.9276
38018,17246.7,0.470895,0.46875,0.417923,0.956467,0.061676,98.9276
38019,17247.2,0.470898,0.46875,0.417938,0.956497,0.061676,98.9276
38020,17247.7,0.470891,0.46875,0.417923,0.956436,0.0616913,98.9276
38021,17248.1,0.470919,0.46875,0.417953,0.956482,0.0617065,98.9276
38022,17248.6,0.470929,0.46875,0.417938,0.956558,0.0616913,98.9277
38023,17249.1,0.470906,0.46875,0.417923,0.956497,0.0616913,98.9277
38024,17249.5,0.470918,0.46875,0.417953,0.956497,0.0616913,98.9277
38025,17250,0.470934,0.46875,0.417984,0.956543,0.0616913,98.9277
38026,17250.5,0.470933,0.46875,0.417969,0.956573,0.0616913,98.9277
38027,17250.9,0.470922,0.46875,0.417923,0.956543,0.0616913,98.9277
38028,17251.4,0.47093,0.46875,0.417953,0.956482,0.0616913,98.9278
38029,17251.9,0.470973,0.46875,0.41803,0.956589,0.0617065,98.9278
38030,17252.3,0.470968,0.46875,0.41803,0.956589,0.0617065,98.9278
38031,17252.8,0.470968,0.46875,0.417999,0.956635,0.0617065,98.9278
38032,17253.3,0.47095,0.46875,0.417984,0.956589,0.0616913,98.9278
38033,17253.8,0.470959,0.46875,0.417969,0.956589,0.0616913,98.9278
38034,17254.2,0.470973,0.46875,0.417984,0.956619,0.0617065,98.9278
38035,17254.7,0.470977,0.46875,0.418015,0.956619,0.0617065,98.9279
38036,17255.2,0.470985,0.46875,0.418045,0.956604,0.0617065,98.9279
38037,17255.6,0.471006,0.46875,0.418045,0.95668,0.0617065,98.9279
38038,17256.1,0.470993,0.46875,0.41806,0.956665,0.0617065,98.9279
38039,17256.6,0.470994,0.46875,0.418045,0.95668,0.0616913,98.9279
38040,17257,0.470991,0.46875,0.417999,0.956665,0.0616913,98.9279
38041,17257.5,0.471,0.46875,0.41803,0.95668,0.0617065,98.928
38042,17258,0.471007,0.46875,0.41803,0.95665,0.0616913,98.928
38043,17258.4,0.471033,0.46875,0.41803,0.956711,0.0617065,98.928
38044,17258.9,0.471035,0.46875,0.418045,0.956711,0.0617218,98.928
38045,17259.4,0.471041,0.46875,0.418045,0.956757,0.0616913,98.928
38046,17259.8,0.471029,0.46875,0.418045,0.956726,0.0617065,98.928
38047,17260.3,0.471036,0.46875,0.418045,0.956741,0.0617065,98.9281
38048,17260.8,0.471041,0.46875,0.418106,0.956772,0.0617065,98.9281
38049,17261.3,0.471036,0.46875,0.418045,0.956741,0.0617218,98.9281
38050,17261.7,0.471051,0.46875,0.418045,0.956741,0.0617065,98.9281
38051,17262.2,0.47107,0.46875,0.418106,0.956802,0.0616913,98.9281
38052,17262.7,0.471064,0.46875,0.418076,0.956802,0.0617218,98.9281
38053,17263.1,0.471062,0.46875,0.41806,0.956787,0.0617218,98.9282
38054,17263.6,0.471073,0.46875,0.418121,0.956833,0.0617065,98.9282
38055,17264.1,0.471066,0.46875,0.418091,0.956818,0.0617218,98.9282
38056,17264.5,0.471071,0.46875,0.418076,0.956772,0.0617218,98.9282
38057,17265,0.471104,0.46875,0.418121,0.956879,0.0617065,98.9282
38058,17265.5,0.471089,0.46875,0.418137,0.956848,0.0617065,98.9282
38059,17265.9,0.471093,0.46875,0.418106,0.956863,0.0617218,98.9282
38060,17266.4,0.471095,0.46875,0.418076,0.956818,0.0617065,98.9283
38061,17266.9,0.471123,0.46875,0.418121,0.95694,0.0617065,98.9283
38062,17267.3,0.471097,0.46875,0.418106,0.95694,0.0617218,98.9283
38063,17267.8,0.471075,0.46875,0.418076,0.956818,0.0617218,98.9283
38064,17268.3,0.471118,0.46875,0.418121,0.956863,0.0617065,98.9283
38065,17268.8,0.471143,0.46875,0.418152,0.956985,0.0617218,98.9283
38066,17269.2,0.471113,0.46875,0.418121,0.95697,0.0617218,98.9284
38067,17269.7,0.471095,0.46875,0.418121,0.956894,0.0617218,98.9284
38068,17270.2,0.47112,0.46875,0.418137,0.956879,0.0617065,98.9284
38069,17270.6,0.471156,0.46875,0.418137,0.956985,0.0617218,98.9284
38070,17271.1,0.471145,0.46875,0.418167,0.956924,0.0617065,98.9284
38071,17271.6,0.471169,0.46875,0.418198,0.957031,0.0617218,98.9284
38072,17272,0.471144,0.46875,0.418152,0.95697,0.0617218,98.9284
38073,17272.5,0.471155,0.46875,0.418182,0.95697,0.0617371,98.9285
38074,17273,0.47117,0.46875,0.418198,0.957016,0.0617371,98.9285
38075,17273.4,0.471167,0.46875,0.418152,0.956985,0.0617218,98.9285
38076,17273.9,0.471184,0.46875,0.418167,0.957016,0.0617371,98.9285
38077,17274.4,0.471191,0.46875,0.418182,0.957062,0.0617371,98.9285
38078,17274.8,0.47118,0.46875,0.418182,0.957077,0.0617218,98.9285
38079,17275.3,0.471166,0.46875,0.418182,0.956985,0.0617218,98.9286
38080,17275.8,0.471202,0.46875,0.418182,0.957092,0.0617065,98.9286
38081,17276.3,0.471191,0.46875,0.418198,0.957047,0.0617065,98.9286
38082,17276.7,0.471206,0.46875,0.418213,0.957062,0.0617218,98.9286
38083,17277.2,0.471219,0.46875,0.418213,0.957108,0.0617218,98.9286
38084,17277.7,0.471213,0.46875,0.418198,0.957108,0.0617371,98.9286
38085,17278.1,0.471213,0.46875,0.418182,0.957077,0.0617523,98.9286
38086,17278.6,0.471232,0.46875,0.418228,0.957153,0.0617371,98.9287
38087,17279.1,0.471219,0.46875,0.418213,0.957123,0.0617218,98.9287
38088,17279.5,0.471225,0.46875,0.418213,0.957138,0.0617218,98.9287
38089,17280,0.471228,0.46875,0.418243,0.957169,0.0617371,98.9287
38090,17280.5,0.471221,0.46875,0.418213,0.957123,0.0617218,98.9287
38091,17280.9,0.471242,0.46875,0.418228,0.957169,0.0617065,98.9287
38092,17281.4,0.471244,0.46875,0.418243,0.957138,0.0617065,98.9287
38093,17281.9,0.471267,0.46875,0.418243,0.957245,0.0617371,98.9288
38094,17282.3,0.471241,0.46875,0.418228,0.957153,0.0617371,98.9288
38095,17282.8,0.471265,0.46875,0.418274,0.957214,0.0617523,98.9288
38096,17283.3,0.471264,0.46875,0.41832,0.957199,0.0617371,98.9288
38097,17283.8,0.471275,0.46875,0.418274,0.95723,0.0617371,98.9288
38098,17284.2,0.471276,0.46875,0.418243,0.957214,0.0617371,98.9288
38099,17284.7,0.471289,0.46875,0.418274,0.957245,0.0617371,98.9288
38100,17285.2,0.471292,0.46875,0.418289,0.957245,0.0617371,98.9289
38101,17285.6,0.4713,0.46875,0.418274,0.957291,0.0617523,98.9289
38102,17286.1,0.471289,0.46875,0.418274,0.957275,0.0617371,98.9289
38103,17286.6,0.471291,0.46875,0.418259,0.95726,0.0617523,98.9289
38104,17287,0.471305,0.46875,0.418289,0.957291,0.0617676,98.9289
38105,17287.5,0.471309,0.46875,0.418304,0.957291,0.0617523,98.9289
38106,17288,0.471318,0.46875,0.418304,0.957306,0.0617371,98.9289
38107,17288.4,0.471324,0.46875,0.418289,0.957336,0.0617371,98.929
38108,17288.9,0.471319,0.46875,0.41832,0.957321,0.0617523,98.929
38109,17289.4,0.471327,0.46875,0.418304,0.957352,0.0617371,98.929
38110,17289.8,0.471324,0.46875,0.41832,0.957291,0.0617371,98.929
38111,17290.3,0.471357,0.46875,0.41835,0.957352,0.0617371,98.929
38112,17290.8,0.471363,0.46875,0.41835,0.957474,0.0617371,98.929
38113,17291.3,0.471315,0.46875,0.41832,0.957291,0.0617371,98.929
38114,17291.7,0.471361,0.46875,0.418335,0.957367,0.0617523,98.9291
38115,17292.2,0.471375,0.46875,0.418335,0.957443,0.0617523,98.9291
38116,17292.7,0.471356,0.46875,0.41832,0.957336,0.0617523,98.9291
38117,17293.1,0.471394,0.46875,0.41835,0.957489,0.0617523,98.9291
38118,17293.6,0.471361,0.46875,0.41832,0.957428,0.0617676,98.9291
38119,17294.1,0.471364,0.46875,0.418365,0.957428,0.0617523,98.9291
38120,17294.5,0.471371,0.46875,0.418365,0.957443,0.0617371,98.9291
38121,17295,0.471375,0.46875,0.41835,0.957428,0.0617523,98.9292
38122,17295.5,0.471392,0.46875,0.418381,0.957443,0.0617676,98.9292
38123,17295.9,0.471406,0.46875,0.418427,0.957474,0.0617523,98.9292
38124,17296.4,0.471409,0.46875,0.418381,0.957504,0.0617523,98.9292
38125,17296.9,0.471402,0.46875,0.418365,0.95752,0.0617371,98.9292
38126,17297.3,0.471393,0.46875,0.41835,0.957489,0.0617523,98.9292
38127,17297.8,0.471403,0.46875,0.418396,0.957458,0.0617523,98.9292
38128,17298.3,0.471433,0.46875,0.418396,0.95752,0.0617371,98.9293
38129,17298.8,0.471437,0.46875,0.418427,0.957596,0.0617676,98.9293
38130,17299.2,0.471409,0.46875,0.418396,0.957565,0.0617828,98.9293
38131,17299.7,0.471401,0.46875,0.418381,0.957489,0.0617523,98.9293
38132,17300.2,0.471434,0.46875,0.418427,0.957535,0.0617371,98.9293
38133,17300.6,0.47145,0.46875,0.418411,0.957596,0.0617676,98.9293
38134,17301.1,0.471441,0.46875,0.418472,0.957565,0.0617676,98.9293
38135,17301.6,0.471451,0.46875,0.418411,0.957596,0.0617523,98.9293
38136,17302,0.471451,0.46875,0.418396,0.957581,0.0617523,98.9294
38137,17302.5,0.471464,0.46875,0.418411,0.957581,0.0617828,98.9294
38138,17303,0.471481,0.46875,0.418442,0.957596,0.0617676,98.9294
38139,17303.4,0.471495,0.46875,0.418457,0.957703,0.0617676,98.9294
38140,17303.9,0.471461,0.46875,0.418457,0.957626,0.0617523,98.9294
38141,17304.4,0.47147,0.46875,0.418457,0.957581,0.0617523,98.9294
38142,17304.8,0.471506,0.46875,0.418442,0.957672,0.0617676,98.9294
38143,17305.3,0.471502,0.46875,0.418472,0.957687,0.0617828,98.9295
38144,17305.8,0.471494,0.46875,0.418442,0.957718,0.0617981,98.9295
38145,17306.3,0.471477,0.46875,0.418442,0.957672,0.0617828,98.9295
38146,17306.7,0.471487,0.46875,0.418457,0.957672,0.0617523,98.9295
38147,17307.2,0.471501,0.46875,0.418472,0.957703,0.0617523,98.9295
