iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
36885,20320.8,0.566094,0.566038,0.406052,0.979584,0.0461884,98.5724
36886,20321.3,0.565883,0.549865,0.405884,0.979401,0.0461884,98.5724
36887,20321.9,0.565783,0.549865,0.405823,0.979141,0.0462189,98.5723
36888,20322.4,0.565839,0.549865,0.405884,0.978958,0.0461731,98.5723
36889,20323,0.566006,0.549865,0.406006,0.978928,0.0461884,98.5722
36890,20323.5,0.566197,0.549865,0.406128,0.979034,0.0462036,98.5722
36891,20324.1,0.566331,0.549865,0.406219,0.979187,0.0462189,98.5722
36892,20324.6,0.566383,0.549865,0.406235,0.979141,0.0462189,98.5721
36893,20325.2,0.566468,0.549865,0.406311,0.979126,0.0462341,98.5721
36894,20325.7,0.566567,0.549865,0.406403,0.979111,0.0462341,98.572
36895,20326.3,0.56668,0.549865,0.406464,0.979355,0.0462494,98.572
36896,20326.8,0.566658,0.549865,0.406464,0.979141,0.0462341,98.572
36897,20327.4,0.566765,0.549865,0.406509,0.979202,0.0462341,98.5719
36898,20327.9,0.566843,0.549865,0.40654,0.979385,0.0462341,98.5719
36899,20328.5,0.56682,0.549865,0.406555,0.979385,0.0462341,98.5718
36900,20329,0.566803,0.549865,0.406601,0.97937,0.0462799,98.5718
36901,20329.6,0.5668,0.549865,0.40657,0.979385,0.0462952,98.5717
36902,20330.1,0.566794,0.549865,0.406555,0.979416,0.0462494,98.5717
36903,20330.7,0.566777,0.549865,0.406525,0.979492,0.0462494,98.5717
36904,20331.2,0.566721,0.549865,0.40654,0.979462,0.0462494,98.5716
36905,20331.8,0.566688,0.549865,0.406494,0.979446,0.0462189,98.5716
36906,20332.3,0.56667,0.549865,0.406448,0.979477,0.0462646,98.5715
36907,20332.9,0.566639,0.549865,0.406433,0.979462,0.0462646,98.5715
36908,20333.4,0.566624,0.549865,0.406387,0.979446,0.0462189,98.5715
36909,20334,0.566623,0.549865,0.406418,0.979324,0.0462189,98.5714
36910,20334.5,0.566698,0.549865,0.406479,0.979446,0.0462341,98.5714
36911,20335.1,0.566708,0.549865,0.406494,0.979568,0.0462494,98.5713
36912,20335.6,0.566653,0.549865,0.406448,0.979523,0.0462341,98.5713
36913,20336.2,0.566631,0.549865,0.406418,0.979401,0.0462341,98.5713
36914,20336.7,0.566684,0.549865,0.406464,0.979446,0.0462494,98.5712
36915,20337.3,0.566717,0.549865,0.406479,0.979584,0.0462799,98.5712
36916,20337.8,0.566677,0.549865,0.406448,0.979538,0.0462646,98.5711
36917,20338.4,0.566668,0.549865,0.406448,0.979492,0.0462494,98.5711
36918,20338.9,0.566691,0.549865,0.406494,0.979446,0.0462341,98.571
36919,20339.5,0.566747,0.549865,0.406555,0.979538,0.0462494,98.571
36920,20340,0.566756,0.549865,0.406525,0.979584,0.0462646,98.571
36921,20340.6,0.566743,0.566038,0.406494,0.979614,0.0462952,98.571
36922,20341.1,0.566719,0.566038,0.406509,0.979553,0.0462646,98.571
36923,20341.7,0.566736,0.566038,0.406586,0.979584,0.0461884,98.5711
36924,20342.3,0.56674,0.566038,0.406616,0.979553,0.0462341,98.5711
36925,20342.8,0.566768,0.566038,0.406586,0.97966,0.0462494,98.5711
36926,20343.4,0.56674,0.566038,0.406555,0.979614,0.0462494,98.5712
36927,20344,0.566745,0.566038,0.406525,0.979599,0.0462494,98.5712
36928,20344.5,0.566763,0.566038,0.406525,0.979584,0.0462494,98.5712
36929,20345.1,0.566796,0.566038,0.406555,0.97966,0.0462494,98.5713
36930,20345.7,0.566791,0.566038,0.40657,0.97966,0.0462646,98.5713
36931,20346.2,0.566792,0.566038,0.40657,0.979691,0.0462494,98.5714
36932,20346.8,0.56678,0.566038,0.40657,0.97966,0.0462646,98.5714
36933,20347.4,0.566792,0.566038,0.406586,0.979614,0.0462494,98.5714
36934,20347.9,0.566836,0.566038,0.406586,0.979706,0.0462646,98.5715
36935,20348.5,0.566832,0.566038,0.40657,0.979706,0.0462341,98.5715
36936,20349.1,0.566835,0.566038,0.40657,0.979675,0.0462646,98.5715
36937,20349.6,0.56686,0.566038,0.406616,0.979721,0.0462494,98.5716
36938,20350.2,0.566865,0.566038,0.406601,0.979767,0.0462646,98.5716
36939,20350.8,0.56685,0.566038,0.406631,0.979691,0.0462341,98.5716
36940,20351.3,0.566884,0.566038,0.406586,0.979797,0.0462799,98.5717
36941,20351.9,0.566861,0.566038,0.406586,0.979935,0.0462494,98.5717
36942,20352.5,0.566766,0.566038,0.406525,0.979874,0.0462341,98.5718
36943,20353,0.566711,0.566038,0.406448,0.97995,0.0462189,98.5718
36944,20353.6,0.566617,0.566038,0.406433,0.979935,0.0462189,98.5718
36945,20354.2,0.566539,0.566038,0.406372,0.980011,0.0462341,98.5719
36946,20354.7,0.566421,0.566038,0.406296,0.979919,0.0462189,98.5719
36947,20355.3,0.566363,0.566038,0.406281,0.979935,0.0462036,98.5719
36948,20355.8,0.566301,0.566038,0.406219,0.979752,0.0462341,98.572
36949,20356.4,0.566351,0.566038,0.40625,0.979828,0.0462341,98.572
36950,20357,0.566362,0.566038,0.406265,0.979599,0.0462494,98.5721
36951,20357.5,0.566512,0.566038,0.406357,0.979446,0.0462494,98.5721
36952,20358.1,0.566755,0.566038,0.406555,0.979507,0.0462341,98.5721
36953,20358.7,0.566969,0.566038,0.406738,0.979401,0.0462341,98.5722
36954,20359.2,0.567251,0.566038,0.406891,0.979645,0.0462799,98.5722
36955,20359.8,0.567396,0.566038,0.407043,0.980759,0.0463104,98.5722
36956,20360.4,0.566904,0.566038,0.406662,0.980743,0.0462799,98.5723
36957,20360.9,0.566426,0.566038,0.406372,0.980621,0.0462189,98.5723
36958,20361.5,0.566024,0.566038,0.406021,0.980698,0.0462341,98.5723
36959,20362,0.565585,0.53066,0.40567,0.979507,0.0461731,98.5722
36960,20362.6,0.565838,0.53066,0.405899,0.978989,0.0461731,98.5721
36961,20363.1,0.566397,0.53066,0.406265,0.979248,0.0462189,98.572
36962,20363.6,0.566812,0.53066,0.40654,0.979538,0.0462646,98.5718
36963,20364.2,0.567065,0.53066,0.406723,0.980011,0.0462952,98.5717
36964,20364.7,0.56705,0.53066,0.406708,0.980179,0.0462952,98.5716
36965,20365.2,0.566944,0.53066,0.406647,0.979935,0.0462494,98.5714
36966,20365.8,0.566984,0.53066,0.406738,0.979858,0.0462646,98.5713
36967,20366.3,0.567075,0.53066,0.406723,0.980087,0.0462799,98.5712
36968,20366.8,0.567039,0.53066,0.406708,0.980194,0.0462799,98.5711
36969,20367.3,0.566946,0.53066,0.406662,0.97998,0.0462799,98.5709
36970,20367.9,0.566983,0.53066,0.406723,0.979935,0.0462952,98.5708
36971,20368.4,0.567052,0.53066,0.406754,0.980087,0.0462646,98.5707
36972,20368.9,0.567039,0.53066,0.406723,0.980072,0.0462646,98.5705
36973,20369.5,0.56704,0.53066,0.406723,0.980103,0.0462646,98.5704
36974,20370,0.567029,0.53066,0.406754,0.980072,0.0462646,98.5703
36975,20370.6,0.567042,0.566038,0.406738,0.980057,0.0462799,98.5703
36976,20371.1,0.567068,0.566038,0.406723,0.980164,0.0462646,98.5703
36977,20371.7,0.567039,0.566038,0.406723,0.980087,0.0462646,98.5704
36978,20372.3,0.56706,0.566038,0.406708,0.980164,0.0462799,98.5704
36979,20372.8,0.567042,0.566038,0.406723,0.980133,0.0462952,98.5705
36980,20373.4,0.567048,0.566038,0.406754,0.980072,0.0462646,98.5705
36981,20374,0.567094,0.566038,0.406754,0.980194,0.0462646,98.5705
36982,20374.5,0.567076,0.566038,0.406738,0.980164,0.0462799,98.5706
36983,20375.1,0.567081,0.566038,0.406754,0.980164,0.0462952,98.5706
36984,20375.7,0.567091,0.566038,0.406738,0.980209,0.0462952,98.5706
36985,20376.2,0.567081,0.566038,0.406769,0.980133,0.0462799,98.5707
36986,20376.8,0.567121,0.566038,0.406769,0.980255,0.0462952,98.5707
36987,20377.4,0.567096,0.566038,0.406738,0.980179,0.0463104,98.5707
36988,20377.9,0.56712,0.566038,0.406754,0.980255,0.0462799,98.5708
36989,20378.5,0.567106,0.566038,0.406784,0.98027,0.0462494,98.5708
36990,20379.1,0.567089,0.566038,0.406723,0.980179,0.0462799,98.5708
36991,20379.6,0.567131,0.566038,0.406815,0.980408,0.0463104,98.5709
36992,20380.2,0.567046,0.566038,0.406738,0.980118,0.0462646,98.5709
36993,20380.8,0.567134,0.566038,0.406784,0.980133,0.0462646,98.5709
36994,20381.3,0.56722,0.566038,0.40686,0.980164,0.0462646,98.571
36995,20381.9,0.567293,0.566038,0.406937,0.980164,0.0462952,98.571
36996,20382.5,0.567372,0.566038,0.406998,0.980133,0.0463257,98.571
36997,20383,0.567474,0.566038,0.407059,0.980255,0.0463257,98.5711
36998,20383.6,0.567512,0.566038,0.407028,0.980774,0.0463104,98.5711
36999,20384.2,0.567254,0.566038,0.406891,0.980652,0.0462952,98.5711
37000,20384.7,0.567074,0.566038,0.406738,0.980652,0.0462952,98.5712
37001,20385.3,0.566899,0.566038,0.406616,0.980621,0.0462799,98.5712
37002,20385.8,0.566747,0.566038,0.406525,0.980865,0.0462341,98.5712
37003,20386.4,0.56646,0.566038,0.406296,0.980927,0.0462036,98.5713
37004,20387,0.566144,0.566038,0.406082,0.980591,0.0462036,98.5713
37005,20387.5,0.566027,0.566038,0.405975,0.980759,0.0462036,98.5714
37006,20388.1,0.565819,0.541427,0.405853,0.979721,0.0461884,98.5713
37007,20388.6,0.566216,0.541427,0.406143,0.979507,0.0462036,98.5712
37008,20389.2,0.566742,0.541427,0.40657,0.97998,0.0462646,98.5711
37009,20389.7,0.567001,0.541427,0.406677,0.98024,0.0463104,98.571
37010,20390.3,0.567115,0.541427,0.406769,0.980316,0.0462799,98.571
37011,20390.8,0.567191,0.541427,0.406815,0.980377,0.0462646,98.5709
37012,20391.3,0.567238,0.541427,0.406891,0.980377,0.0462952,98.5708
37013,20391.9,0.56729,0.541427,0.406906,0.980484,0.0462799,98.5707
37014,20392.4,0.567286,0.541427,0.406906,0.980362,0.0462952,98.5706
37015,20393,0.567358,0.541427,0.406952,0.980515,0.0463104,98.5705
37016,20393.5,0.567348,0.541427,0.406906,0.98056,0.0462952,98.5705
37017,20394,0.567317,0.541427,0.406906,0.980637,0.0462799,98.5704
37018,20394.6,0.567247,0.541427,0.406845,0.980545,0.0462952,98.5703
37019,20395.1,0.567236,0.541427,0.406906,0.980438,0.0462952,98.5702
37020,20395.7,0.567293,0.541427,0.406921,0.980484,0.0463104,98.5701
37021,20396.2,0.567329,0.541427,0.406906,0.980621,0.0463104,98.57
37022,20396.8,0.567291,0.541427,0.406952,0.98056,0.0462646,98.57
37023,20397.3,0.567294,0.541427,0.406891,0.980515,0.0462799,98.5699
37024,20397.8,0.567329,0.541427,0.406937,0.980545,0.0463257,98.5698
37025,20398.4,0.567352,0.541427,0.406967,0.980667,0.0463409,98.5697
37026,20398.9,0.56731,0.541427,0.406921,0.980637,0.0462952,98.5696
37027,20399.5,0.567292,0.541427,0.406876,0.98056,0.0462646,98.5695
37028,20400,0.567324,0.541427,0.406937,0.980545,0.0463104,98.5695
37029,20400.6,0.56737,0.566038,0.407043,0.980652,0.0463257,98.5695
37030,20401.1,0.56736,0.566038,0.406937,0.980576,0.0462952,98.5695
37031,20401.7,0.567399,0.566038,0.406982,0.980759,0.0462952,98.5696
37032,20402.3,0.567339,0.566038,0.406937,0.980652,0.0462952,98.5696
37033,20402.8,0.567346,0.566038,0.406967,0.980652,0.0463104,98.5696
37034,20403.4,0.567358,0.566038,0.406967,0.980652,0.0462799,98.5697
37035,20404,0.567377,0.566038,0.406982,0.980682,0.0463257,98.5697
37036,20404.5,0.567383,0.566038,0.406952,0.980728,0.0462952,98.5697
37037,20405.1,0.567369,0.566038,0.406998,0.980667,0.0463104,98.5698
37038,20405.7,0.567395,0.566038,0.406967,0.980713,0.0463104,98.5698
37039,20406.2,0.567401,0.566038,0.406967,0.980713,0.0463104,98.5698
37040,20406.8,0.567413,0.566038,0.406982,0.980759,0.0462952,98.5699
37041,20407.4,0.567403,0.566038,0.406982,0.980789,0.0462799,98.5699
37042,20407.9,0.567382,0.566038,0.407013,0.980698,0.0462799,98.5699
37043,20408.5,0.567419,0.566038,0.406982,0.980713,0.0463104,98.57
37044,20409.1,0.567454,0.566038,0.407013,0.98085,0.0463104,98.57
37045,20409.6,0.567414,0.566038,0.407013,0.980804,0.0463257,98.57
37046,20410.2,0.567407,0.566038,0.406998,0.980789,0.0463409,98.5701
37047,20410.8,0.567414,0.566038,0.406967,0.980881,0.0463257,98.5701
37048,20411.3,0.567374,0.566038,0.406937,0.980957,0.0462952,98.5701
37049,20411.9,0.567295,0.566038,0.406891,0.980667,0.0462799,98.5702
37050,20412.5,0.56739,0.566038,0.406982,0.980713,0.0462799,98.5702
37051,20413,0.567464,0.566038,0.407074,0.980606,0.0463104,98.5702
37052,20413.6,0.567606,0.566038,0.407181,0.980515,0.0463257,98.5703
37053,20414.2,0.567806,0.566038,0.407318,0.981094,0.0463409,98.5703
37054,20414.7,0.567676,0.566038,0.407227,0.981293,0.0463257,98.5703
37055,20415.3,0.567438,0.566038,0.407013,0.981262,0.0463257,98.5703
37056,20415.8,0.567223,0.566038,0.40686,0.981308,0.0463104,98.5704
37057,20416.4,0.566987,0.566038,0.406677,0.981369,0.0462646,98.5704
37058,20417,0.566721,0.566038,0.406448,0.981491,0.0462341,98.5705
37059,20417.5,0.566391,0.566038,0.406265,0.981537,0.0462341,98.5705
37060,20418.1,0.566041,0.566038,0.406021,0.981567,0.0462036,98.5705
37061,20418.7,0.565679,0.540309,0.405731,0.979858,0.0461731,98.5705
37062,20419.2,0.566308,0.540309,0.406204,0.980072,0.0462036,98.5704
37063,20419.7,0.566821,0.540309,0.406555,0.98024,0.0462494,98.5703
37064,20420.3,0.567242,0.540309,0.40683,0.980576,0.0462799,98.5702
37065,20420.8,0.567475,0.540309,0.407059,0.980804,0.0462952,98.5701
37066,20421.4,0.567582,0.540309,0.407104,0.980591,0.0463104,98.57
37067,20421.9,0.567818,0.540309,0.407303,0.98114,0.0463715,98.5699
37068,20422.4,0.567741,0.540309,0.407227,0.981064,0.0463409,98.5698
37069,20423,0.567715,0.540309,0.407181,0.981155,0.0463257,98.5697
37070,20423.5,0.567641,0.540309,0.407196,0.981079,0.0463409,98.5697
37071,20424.1,0.567617,0.540309,0.40715,0.981171,0.0463409,98.5696
37072,20424.6,0.567546,0.540309,0.407074,0.981049,0.0463104,98.5695
37073,20425.1,0.567551,0.540309,0.407059,0.981018,0.0463409,98.5694
37074,20425.7,0.567579,0.540309,0.407104,0.98111,0.0463409,98.5693
37075,20426.2,0.56756,0.540309,0.407059,0.981079,0.0463104,98.5692
37076,20426.8,0.567565,0.540309,0.40712,0.981094,0.0463104,98.5691
37077,20427.3,0.567566,0.540309,0.40715,0.981003,0.0463104,98.569
37078,20427.8,0.567626,0.540309,0.40715,0.981064,0.0463257,98.5689
37079,20428.4,0.567656,0.540309,0.407166,0.981186,0.0463104,98.5689
37080,20428.9,0.567622,0.540309,0.40715,0.98114,0.0463104,98.5688
37081,20429.5,0.567619,0.540309,0.40715,0.981094,0.0463257,98.5687
37082,20430,0.567649,0.540309,0.40712,0.98111,0.0463409,98.5686
37083,20430.6,0.567676,0.566038,0.40715,0.981247,0.0463257,98.5686
37084,20431.1,0.567629,0.566038,0.40715,0.981186,0.0463104,98.5686
37085,20431.7,0.567622,0.566038,0.407104,0.981079,0.0463104,98.5687
37086,20432.3,0.567684,0.566038,0.407181,0.981186,0.0463409,98.5687
37087,20432.8,0.567689,0.566038,0.407181,0.981216,0.0463257,98.5687
37088,20433.4,0.567682,0.566038,0.407196,0.981232,0.0463257,98.5688
37089,20434,0.567672,0.566038,0.407211,0.981232,0.0463562,98.5688
37090,20434.5,0.567668,0.566038,0.407227,0.981155,0.0463562,98.5688
37091,20435.1,0.567714,0.566038,0.407196,0.981262,0.0463257,98.5689
37092,20435.7,0.567704,0.566038,0.407211,0.981277,0.0462952,98.5689
37093,20436.2,0.56769,0.566038,0.407181,0.981232,0.0463104,98.5689
37094,20436.8,0.567709,0.566038,0.407196,0.981171,0.0463257,98.569
37095,20437.4,0.567768,0.566038,0.407242,0.981293,0.0463409,98.569
37096,20437.9,0.567763,0.566038,0.407227,0.981216,0.0463409,98.569
37097,20438.5,0.567807,0.566038,0.407272,0.981094,0.0463409,98.5691
37098,20439.1,0.567928,0.566038,0.407379,0.981232,0.0463715,98.5691
37099,20439.6,0.567975,0.566038,0.407394,0.981476,0.0463409,98.5691
37100,20440.2,0.567887,0.566038,0.407364,0.981613,0.0462952,98.5691
37101,20440.8,0.567724,0.566038,0.407227,0.981674,0.0463104,98.5692
37102,20441.3,0.567533,0.566038,0.407028,0.981598,0.0463104,98.5692
37103,20441.9,0.567391,0.566038,0.406998,0.981705,0.0463257,98.5692
37104,20442.5,0.567193,0.566038,0.406845,0.981628,0.0462952,98.5693
37105,20443,0.567044,0.566038,0.406723,0.981644,0.0462799,98.5693
37106,20443.6,0.566893,0.566038,0.406647,0.981598,0.0462799,98.5694
37107,20444.2,0.566774,0.566038,0.40654,0.981735,0.0462952,98.5694
37108,20444.7,0.566581,0.566038,0.406433,0.981705,0.0462341,98.5694
37109,20445.3,0.566412,0.566038,0.40625,0.981796,0.0462189,98.5695
37110,20445.8,0.566196,0.566038,0.406097,0.981842,0.0462189,98.5695
37111,20446.4,0.565959,0.544267,0.405945,0.980545,0.0461731,98.5694
37112,20446.9,0.566476,0.544267,0.406326,0.98056,0.0462189,98.5694
37113,20447.5,0.56699,0.544267,0.406693,0.980911,0.0462646,98.5693
37114,20448,0.567308,0.544267,0.406906,0.981232,0.0462799,98.5692
37115,20448.6,0.567446,0.544267,0.406998,0.981094,0.0462952,98.5692
37116,20449.1,0.567669,0.544267,0.407196,0.981232,0.0463409,98.5691
37117,20449.7,0.567818,0.544267,0.407288,0.981384,0.0463715,98.569
37118,20450.2,0.567885,0.544267,0.407394,0.981232,0.0463562,98.5689
37119,20450.7,0.568046,0.544267,0.407455,0.981552,0.0463257,98.5689
37120,20451.3,0.568027,0.544267,0.40741,0.981613,0.0463562,98.5688
37121,20451.8,0.567979,0.544267,0.40744,0.981598,0.0463409,98.5687
37122,20452.4,0.567945,0.544267,0.407394,0.981552,0.0463409,98.5686
37123,20452.9,0.567943,0.544267,0.407349,0.981567,0.0463409,98.5686
37124,20453.5,0.567938,0.544267,0.40741,0.981689,0.0463562,98.5685
37125,20454,0.567868,0.544267,0.407318,0.981628,0.0463409,98.5684
37126,20454.6,0.567839,0.544267,0.407272,0.981491,0.0463409,98.5684
37127,20455.1,0.567895,0.544267,0.407318,0.981537,0.0463715,98.5683
37128,20455.6,0.567931,0.544267,0.407364,0.981628,0.0463715,98.5682
37129,20456.2,0.567919,0.544267,0.40741,0.981644,0.0463409,98.5681
37130,20456.7,0.567904,0.544267,0.407394,0.981583,0.0463257,98.5681
37131,20457.3,0.56793,0.544267,0.407349,0.981644,0.0463409,98.568
37132,20457.8,0.567927,0.544267,0.407394,0.981583,0.0463562,98.5679
37133,20458.4,0.567964,0.544267,0.40741,0.981705,0.0463562,98.5678
37134,20458.9,0.567937,0.544267,0.407349,0.981674,0.0463409,98.5678
37135,20459.5,0.567932,0.544267,0.407349,0.981659,0.0463562,98.5677
37136,20460,0.567943,0.544267,0.407349,0.981674,0.0463562,98.5676
37137,20460.6,0.56795,0.566038,0.407364,0.981705,0.0463409,98.5677
37138,20461.1,0.567945,0.566038,0.407364,0.981644,0.0463409,98.5677
37139,20461.7,0.567982,0.566038,0.40744,0.981674,0.0463409,98.5677
37140,20462.3,0.568006,0.566038,0.407455,0.981735,0.0463715,98.5678
37141,20462.8,0.568001,0.566038,0.40741,0.98175,0.0463715,98.5678
37142,20463.4,0.567992,0.566038,0.40744,0.981766,0.0463257,98.5678
37143,20464,0.567981,0.566038,0.407455,0.981705,0.0463257,98.5678
37144,20464.5,0.56801,0.566038,0.40744,0.981781,0.0463409,98.5679
37145,20465.1,0.568001,0.566038,0.40744,0.981766,0.0463257,98.5679
37146,20465.7,0.568007,0.566038,0.40741,0.981766,0.0463409,98.5679
37147,20466.2,0.568018,0.566038,0.407394,0.981781,0.0463409,98.568
37148,20466.8,0.568026,0.566038,0.40741,0.981796,0.0463562,98.568
37149,20467.4,0.568031,0.566038,0.407425,0.981827,0.0463715,98.568
37150,20467.9,0.568024,0.566038,0.40744,0.98175,0.0463715,98.5681
37151,20468.5,0.568066,0.566038,0.407501,0.981903,0.0463715,98.5681
37152,20469.1,0.568027,0.566038,0.40744,0.981888,0.0463867,98.5681
37153,20469.6,0.568001,0.566038,0.407425,0.981812,0.0463715,98.5681
37154,20470.2,0.568026,0.566038,0.407425,0.981903,0.0463715,98.5682
37155,20470.8,0.568003,0.566038,0.40741,0.98201,0.0463715,98.5682
37156,20471.3,0.567924,0.566038,0.407364,0.981934,0.0463409,98.5682
37157,20471.9,0.567895,0.566038,0.407333,0.982086,0.0463562,98.5683
37158,20472.5,0.567784,0.566038,0.407242,0.982056,0.0463562,98.5683
37159,20473,0.567695,0.566038,0.407181,0.982071,0.0463257,98.5683
37160,20473.6,0.567604,0.566038,0.407166,0.981903,0.0463104,98.5684
37161,20474.2,0.567615,0.566038,0.407181,0.98201,0.0463257,98.5684
37162,20474.7,0.567571,0.566038,0.40712,0.981979,0.0463409,98.5684
37163,20475.3,0.567549,0.566038,0.407074,0.981705,0.0463104,98.5685
37164,20475.8,0.567692,0.566038,0.407227,0.981781,0.0462952,98.5685
37165,20476.4,0.567797,0.566038,0.407288,0.981598,0.0463409,98.5685
37166,20477,0.568013,0.566038,0.40741,0.981689,0.0463409,98.5685
37167,20477.5,0.568183,0.566038,0.407547,0.981857,0.0463562,98.5686
37168,20478.1,0.56826,0.566038,0.407578,0.981689,0.0463715,98.5686
37169,20478.7,0.568441,0.566038,0.407715,0.981995,0.0463867,98.5686
37170,20479.2,0.568451,0.566038,0.407761,0.983032,0.0463715,98.5687
37171,20479.8,0.567866,0.566038,0.407333,0.982895,0.0463409,98.5687
37172,20480.4,0.567367,0.566038,0.406982,0.982742,0.0463104,98.5687
37173,20480.9,0.566962,0.566038,0.406662,0.9832,0.0462799,98.5688
37174,20481.5,0.566299,0.566038,0.406204,0.982361,0.0462189,98.5688
37175,20482.1,0.566126,0.566038,0.406097,0.982422,0.0462036,98.5688
37176,20482.6,0.565923,0.528302,0.405899,0.980438,0.0461731,98.5687
37177,20483.1,0.566871,0.528302,0.406586,0.980713,0.0462646,98.5686
37178,20483.7,0.567667,0.528302,0.40715,0.981262,0.0463409,98.5684
37179,20484.2,0.568151,0.528302,0.407516,0.982086,0.0463715,98.5683
37180,20484.7,0.568165,0.528302,0.407547,0.982117,0.0463562,98.5681
37181,20485.2,0.568166,0.528302,0.407516,0.982178,0.0463715,98.568
37182,20485.8,0.568138,0.528302,0.407516,0.98201,0.0463715,98.5678
37183,20486.3,0.568213,0.528302,0.407532,0.982025,0.0463562,98.5677
37184,20486.8,0.568285,0.528302,0.407593,0.982162,0.0463562,98.5676
37185,20487.4,0.568283,0.528302,0.407623,0.9823,0.0463867,98.5674
37186,20487.9,0.568207,0.528302,0.407547,0.982147,0.0463867,98.5673
37187,20488.4,0.568225,0.528302,0.407562,0.982193,0.0463715,98.5671
37188,20488.9,0.568222,0.528302,0.407578,0.982162,0.0463715,98.567
37189,20489.5,0.568243,0.528302,0.407593,0.982162,0.0463562,98.5668
37190,20490,0.568269,0.528302,0.407608,0.982178,0.0463715,98.5667
37191,20490.6,0.568292,0.566038,0.407593,0.982254,0.0463715,98.5667
37192,20491.1,0.568277,0.566038,0.407654,0.982208,0.0463867,98.5667
37193,20491.7,0.568294,0.566038,0.407639,0.982224,0.046402,98.5668
37194,20492.3,0.568308,0.566038,0.407608,0.982269,0.0463867,98.5668
37195,20492.8,0.568301,0.566038,0.407639,0.982346,0.0463562,98.5668
37196,20493.4,0.568255,0.566038,0.407654,0.982178,0.0463562,98.5669
37197,20494,0.568312,0.566038,0.407669,0.982315,0.0463867,98.5669
37198,20494.5,0.568296,0.566038,0.407639,0.982254,0.0463715,98.5669
37199,20495.1,0.568321,0.566038,0.407623,0.9823,0.0463867,98.5669
37200,20495.7,0.568324,0.566038,0.407608,0.982346,0.0464172,98.567
37201,20496.2,0.568307,0.566038,0.407623,0.982315,0.046402,98.567
37202,20496.8,0.568314,0.566038,0.407669,0.9823,0.0463715,98.567
37203,20497.4,0.568335,0.566038,0.407654,0.982346,0.0463562,98.5671
37204,20497.9,0.568335,0.566038,0.407639,0.982452,0.0463867,98.5671
37205,20498.5,0.568278,0.566038,0.407623,0.982315,0.046402,98.5671
37206,20499.1,0.568308,0.566038,0.407623,0.982376,0.046402,98.5671
37207,20499.6,0.568307,0.566038,0.407639,0.982437,0.0463409,98.5672
37208,20500.2,0.568277,0.566038,0.407578,0.982498,0.0463409,98.5672
37209,20500.8,0.568217,0.566038,0.407562,0.982346,0.0463409,98.5672
37210,20501.3,0.568251,0.566038,0.407562,0.982407,0.0463715,98.5673
37211,20501.9,0.568256,0.566038,0.407623,0.9823,0.0463867,98.5673
37212,20502.5,0.568328,0.566038,0.407684,0.982147,0.046402,98.5673
37213,20503,0.568494,0.566038,0.407761,0.982071,0.0464172,98.5673
37214,20503.6,0.56871,0.566038,0.407928,0.982651,0.0464325,98.5674
37215,20504.2,0.568596,0.566038,0.407852,0.982925,0.0464172,98.5674
37216,20504.7,0.568329,0.566038,0.407639,0.982849,0.0463867,98.5674
37217,20505.3,0.568111,0.566038,0.407501,0.982986,0.0463409,98.5675
37218,20505.8,0.567821,0.566038,0.407303,0.983154,0.0463257,98.5675
37219,20506.4,0.567439,0.566038,0.407013,0.983017,0.0463257,98.5675
37220,20507,0.567142,0.566038,0.406784,0.982635,0.0462646,98.5676
37221,20507.5,0.567071,0.566038,0.406769,0.982864,0.0462799,98.5676
37222,20508.1,0.566874,0.566038,0.406662,0.982925,0.0462799,98.5676
37223,20508.7,0.566648,0.566038,0.406494,0.982285,0.0462494,98.5677
37224,20509.2,0.566796,0.566038,0.40657,0.982407,0.0462494,98.5677
37225,20509.8,0.56688,0.566038,0.406616,0.982208,0.0462341,98.5677
37226,20510.4,0.567084,0.566038,0.406799,0.982391,0.0462952,98.5678
37227,20510.9,0.567189,0.566038,0.406876,0.983353,0.0463104,98.5678
37228,20511.5,0.566744,0.566038,0.406555,0.982544,0.0462494,98.5678
37229,20512.1,0.566771,0.566038,0.40657,0.983704,0.0462341,98.5679
37230,20512.6,0.566136,0.566038,0.406097,0.983154,0.0462189,98.5679
37231,20513.2,0.565824,0.525606,0.405838,0.981354,0.0461731,98.5678
37232,20513.7,0.566554,0.525606,0.406433,0.981201,0.0462494,98.5676
37233,20514.2,0.56738,0.525606,0.406937,0.981461,0.0462799,98.5675
37234,20514.7,0.568062,0.525606,0.407425,0.98201,0.0463409,98.5673
37235,20515.3,0.568433,0.525607,0.4077,0.982544,0.0463867,98.5672
37236,20515.8,0.5685,0.525606,0.407776,0.982651,0.0463867,98.567
37237,20516.3,0.568511,0.525607,0.407806,0.982727,0.0463867,98.5668
37238,20516.8,0.568484,0.525606,0.407776,0.982651,0.0464172,98.5667
37239,20517.4,0.568507,0.525607,0.407776,0.982559,0.046402,98.5665
37240,20517.9,0.568588,0.525606,0.407822,0.982803,0.0463867,98.5664
37241,20518.4,0.568534,0.525607,0.407806,0.982742,0.0463867,98.5662
37242,20518.9,0.56852,0.525606,0.407745,0.982651,0.046402,98.5661
37243,20519.5,0.568566,0.525607,0.407837,0.982712,0.046402,98.5659
37244,20520,0.568581,0.525606,0.407806,0.982788,0.046402,98.5657
37245,20520.6,0.568559,0.566038,0.407822,0.982742,0.0464172,98.5658
