"VanillaC4_013","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_VanillaC4\runs\VanillaC4_013.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        3.950000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9998,        -19.9999,        -20.0000,        -19.9998,        -20.0002,        -20.0000,        -20.0001,        -19.9999
,        3.958333,          1.4449,          1.0694,          1.4020,          1.3862,          1.4291,          1.0691,          1.1131,          1.1563,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9997,        -19.9999,        -19.9999,        -20.0000,        -20.0002,        -19.9998,        -20.0004,        -20.0000
,        3.966667,          1.4449,          1.0694,          1.4020,          1.3862,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2293,          1.0201,          1.2270,          1.4509,          1.4252,          1.3901,          1.4064,        -19.9999,        -19.9999,        -20.0000,        -20.0000,        -20.0001,        -20.0000,        -20.0000,        -19.9995
,        3.975000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9999,        -19.9999,        -20.0002,        -19.9995,        -19.9999,        -20.0000,        -20.0002,        -20.0001
,        3.983333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9999,        -20.0002,        -19.9998,        -20.0002,        -20.0003,        -19.9999,        -20.0001,        -20.0008
,        3.991667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9999,        -19.9999,        -20.0001,        -20.0000,        -20.0001,        -20.0000,        -19.9997,        -19.9998
,        4.000000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -19.9999,        -20.0000,        -20.0000,        -20.0002,        -19.9999,        -20.0001,        -19.9999,        -19.9996
,        4.008333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0200,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9998,        -19.9999,        -20.0001,        -20.0004,        -20.0000,        -20.0003,        -19.9999,        -19.9997
,        4.016667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4063,        -20.0000,        -20.0001,        -20.0003,        -20.0000,        -19.9999,        -19.9999,        -19.9998,        -19.9992
,        4.025000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0690,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2270,          1.4509,          1.4253,          1.3900,          1.4063,        -20.0001,        -20.0000,        -20.0001,        -20.0000,        -19.9999,        -20.0002,        -19.9999,        -19.9997
,        4.033333,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0001,        -19.9999,        -20.0003,        -19.9999,        -20.0003,        -19.9999,        -19.9999,        -19.9999
,        4.041667,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1130,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3901,          1.4063,        -20.0001,        -20.0000,        -19.9999,        -19.9998,        -20.0000,        -20.0000,        -19.9997,        -19.9995
,        4.050000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0000,        -19.9999,        -20.0000,        -20.0000,        -20.0000,        -20.0003,        -20.0000,        -20.0001
,        4.058333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0690,          1.1131,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -19.9999,        -19.9998,        -19.9999,        -20.0000,        -20.0000,        -19.9997,        -19.9996,        -20.0000
,        4.066667,          1.4450,          1.0694,          1.4019,          1.3863,          1.4292,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -19.9998,        -19.9999,        -19.9998,        -20.0000,        -20.0001,        -19.9998,        -19.9999,        -19.9995
,        4.075000,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3900,          1.4064,        -20.0001,        -20.0002,        -19.9999,        -20.0000,        -20.0001,        -20.0000,        -20.0003,        -19.9992
,        4.083333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4291,          1.0691,          1.1131,          1.1563,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0001,        -20.0000,        -20.0000,        -20.0001,        -20.0001,        -20.0000,        -20.0003,        -20.0009
,        4.091667,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2293,          1.0201,          1.2269,          1.4509,          1.4252,          1.3899,          1.4064,        -20.0001,        -19.9999,        -20.0001,        -19.9999,        -19.9999,        -19.9999,        -20.0003,        -19.9999
,        4.100000,          1.4449,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1130,          1.1563,          1.1932,          1.2292,          1.0201,          1.2269,          1.4509,          1.4252,          1.3900,          1.4064,        -20.0000,        -20.0000,        -20.0002,        -20.0000,        -20.0001,        -19.9998,        -19.9997,        -20.0004
,        4.108333,          1.4450,          1.0694,          1.4020,          1.3863,          1.4292,          1.0691,          1.1131,          1.1564,          1.1933,          1.2292,          1.0201,          1.2269,          1.4509,          1.4253,          1.3901,          1.4064,        -20.0002,        -19.9998,        -19.9998,        -20.0001,        -20.0001,        -19.9999,        -20.0002,        -20.0002
