"VanillaC4_004","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.716667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5878,          0.8869,          0.8666,          0.8534,          0.8677,         -3.9999,         -4.0001,         -4.0001,         -3.9999,         -4.0000,         -4.0001,         -4.0002,         -4.0000
,        0.725000,          0.8867,          0.3514,          0.8191,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5882,          0.2712,          0.5879,          0.8869,          0.8665,          0.8533,          0.8679,         -4.0001,         -4.0000,         -3.9999,         -4.0000,         -4.0000,         -3.9999,         -4.0000,         -4.0000
,        0.733333,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3523,          0.4217,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8532,          0.8677,         -4.0001,         -3.9999,         -4.0001,         -4.0001,         -4.0002,         -4.0000,         -4.0000,         -4.0002
,        0.741667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3523,          0.4216,          0.4853,          0.5384,          0.5883,          0.2714,          0.5879,          0.8869,          0.8665,          0.8535,          0.8678,         -4.0001,         -4.0000,         -3.9999,         -4.0000,         -4.0000,         -4.0000,         -4.0001,         -3.9998
,        0.750000,          0.8866,          0.3513,          0.8190,          0.7990,          0.8538,          0.3523,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8535,          0.8678,         -4.0000,         -3.9999,         -4.0001,         -3.9999,         -3.9999,         -4.0000,         -3.9999,         -4.0000
,        0.758333,          0.8866,          0.3513,          0.8190,          0.7989,          0.8538,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5878,          0.8870,          0.8665,          0.8532,          0.8677,         -4.0000,         -4.0000,         -4.0002,         -4.0000,         -4.0001,         -4.0001,         -4.0000,         -4.0001
,        0.766667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8870,          0.8665,          0.8535,          0.8679,         -3.9999,         -4.0000,         -3.9999,         -3.9999,         -4.0001,         -4.0000,         -4.0001,         -4.0000
,        0.775000,          0.8866,          0.3513,          0.8191,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8529,          0.8678,         -4.0000,         -3.9999,         -3.9999,         -4.0000,         -4.0001,         -4.0000,         -4.0000,         -4.0000
,        0.783333,          0.8866,          0.3514,          0.8191,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8536,          0.8678,         -4.0001,         -3.9999,         -3.9998,         -4.0000,         -4.0000,         -4.0000,         -4.0001,         -4.0001
,        0.791667,          0.8866,          0.3514,          0.8190,          0.7989,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8534,          0.8678,         -4.0000,         -3.9999,         -4.0000,         -4.0001,         -3.9998,         -4.0000,         -4.0000,         -4.0000
,        0.800000,          0.8867,          0.3514,          0.8190,          0.7990,          0.8539,          0.3523,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8870,          0.8666,          0.8536,          0.8678,         -3.9999,         -3.9999,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -3.9999,         -4.0000
,        0.808333,          0.8866,          0.3514,          0.8191,          0.7989,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8666,          0.8534,          0.8678,         -4.0000,         -4.0001,         -4.0000,         -3.9999,         -4.0000,         -3.9998,         -4.0000,         -4.0000
,        0.816667,          0.8866,          0.3514,          0.8191,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5878,          0.8870,          0.8666,          0.8530,          0.8678,         -4.0000,         -4.0000,         -3.9999,         -4.0002,         -3.9999,         -3.9998,         -4.0001,         -4.0000
,        0.825000,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5384,          0.5882,          0.2713,          0.5879,          0.8869,          0.8666,          0.8531,          0.8678,         -3.9999,         -3.9999,         -3.9999,         -4.0000,         -4.0000,         -4.0000,         -4.0000,         -3.9998
,        0.833333,          0.8866,          0.3513,          0.8190,          0.7990,          0.8539,          0.3524,          0.4217,          0.4853,          0.5384,          0.5883,          0.2712,          0.5879,          0.8869,          0.8666,          0.8532,          0.8678,         -4.0000,         -4.0000,         -4.0001,         -4.0000,         -3.9999,         -4.0000,         -3.9998,         -3.9999
,        0.841667,          0.8867,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4853,          0.5383,          0.5882,          0.2713,          0.5879,          0.8870,          0.8665,          0.8534,          0.8677,         -4.0000,         -4.0000,         -4.0001,         -4.0000,         -4.0001,         -4.0001,         -3.9999,         -4.0001
,        0.850000,          0.8866,          0.3514,          0.8190,          0.7989,          0.8538,          0.3524,          0.4216,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8869,          0.8665,          0.8533,          0.8678,         -4.0001,         -4.0000,         -4.0001,         -4.0001,         -4.0000,         -4.0000,         -3.9999,         -3.9999
,        0.858333,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3524,          0.4216,          0.4854,          0.5383,          0.5883,          0.2713,          0.5879,          0.8870,          0.8666,          0.8534,          0.8677,         -4.0000,         -3.9999,         -3.9999,         -3.9999,         -4.0000,         -4.0000,         -4.0002,         -3.9999
,        0.866667,          0.8866,          0.3514,          0.8190,          0.7990,          0.8539,          0.3525,          0.4217,          0.4853,          0.5383,          0.5883,          0.2713,          0.5879,          0.8870,          0.8665,          0.8531,          0.8678,         -4.0000,         -4.0000,         -4.0001,         -3.9999,         -3.9999,         -4.0000,         -3.9999,         -3.9999
