"InphaseC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8172,          0.8794,          1.3738,          2.2299,          1.1529,          1.2145,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -50.0005,        -50.0004,        -50.0004,        -49.9998,        -50.0005,        -49.9994,        -49.9998,        -49.9996
,        0.716667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -50.0006,        -49.9998,        -50.0002,        -49.9997,        -49.9999,        -50.0002,        -49.9998,        -50.0002
,        0.725000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8793,          1.3739,          2.2298,          1.1528,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0219,        -50.0000,        -49.9998,        -50.0002,        -50.0000,        -50.0001,        -50.0000,        -50.0003,        -50.0005
,        0.733333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2299,          1.1529,          1.2145,          1.7267,          2.1535,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0001,        -49.9998,        -50.0004,        -50.0000,        -49.9994,        -50.0005,        -50.0001,        -49.9999
,        0.741667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2299,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0002,        -50.0003,        -50.0002,        -49.9994,        -49.9999,        -49.9996,        -50.0003,        -50.0006
,        0.750000,          1.8237,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1535,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9994,        -50.0003,        -50.0003,        -49.9998,        -50.0004,        -49.9996,        -50.0002,        -50.0003
,        0.758333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7067,          1.4631,          2.0220,        -50.0013,        -50.0004,        -50.0004,        -49.9999,        -50.0003,        -49.9998,        -50.0000,        -50.0000
,        0.766667,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3738,          2.2299,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0001,        -49.9998,        -50.0002,        -49.9992,        -50.0003,        -50.0000,        -49.9999,        -50.0003
,        0.775000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -50.0006,        -49.9996,        -49.9998,        -50.0006,        -50.0002,        -49.9995,        -50.0003,        -50.0007
,        0.783333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2299,          1.1529,          1.2144,          1.7267,          2.1535,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0002,        -50.0003,        -50.0001,        -49.9999,        -49.9998,        -49.9990,        -50.0007,        -49.9998
,        0.791667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -49.9998,        -50.0004,        -50.0000,        -49.9997,        -50.0004,        -50.0000,        -50.0001,        -49.9996
,        0.800000,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7267,          2.1535,          1.8709,          1.7067,          1.4632,          2.0220,        -49.9998,        -50.0003,        -50.0002,        -50.0000,        -50.0004,        -49.9998,        -50.0000,        -50.0001
,        0.808333,          1.8236,          0.9072,          1.5960,          2.5230,          1.8172,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0005,        -49.9999,        -50.0000,        -50.0000,        -50.0000,        -49.9999,        -50.0002,        -50.0005
,        0.816667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8172,          0.8794,          1.3739,          2.2298,          1.1529,          1.2145,          1.7266,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -50.0000,        -49.9996,        -50.0004,        -50.0001,        -49.9997,        -49.9997,        -50.0001,        -50.0001
,        0.825000,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7068,          1.4632,          2.0220,        -49.9997,        -49.9999,        -49.9998,        -50.0003,        -50.0001,        -50.0003,        -50.0000,        -49.9997
,        0.833333,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9998,        -49.9998,        -49.9997,        -50.0000,        -50.0004,        -49.9999,        -49.9997,        -49.9998
,        0.841667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7067,          1.4631,          2.0220,        -49.9998,        -49.9994,        -50.0002,        -50.0001,        -50.0000,        -49.9998,        -49.9999,        -50.0001
,        0.850000,          1.8235,          0.9072,          1.5959,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8709,          1.7067,          1.4632,          2.0220,        -50.0000,        -50.0000,        -50.0005,        -50.0004,        -49.9986,        -49.9998,        -49.9997,        -50.0007
,        0.858333,          1.8236,          0.9072,          1.5961,          2.5230,          1.8171,          0.8794,          1.3738,          2.2298,          1.1529,          1.2144,          1.7267,          2.1534,          1.8708,          1.7067,          1.4632,          2.0220,        -49.9997,        -50.0002,        -50.0000,        -50.0002,        -50.0003,        -49.9999,        -50.0004,        -50.0004
,        0.866667,          1.8236,          0.9072,          1.5960,          2.5230,          1.8171,          0.8794,          1.3739,          2.2298,          1.1529,          1.2144,          1.7266,          2.1534,          1.8708,          1.7068,          1.4632,          2.0220,        -49.9993,        -50.0003,        -49.9998,        -50.0005,        -49.9996,        -50.0004,        -50.0001,        -50.0000
