"VanillaC4_009","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.575000,          1.1366,          0.6890,          1.0782,          1.0604,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0922,          1.1129,         -9.0001,         -9.0001,         -8.9999,         -9.0001,         -8.9998,         -9.0001,         -9.0000,         -8.9997
,        4.583333,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0920,          1.1129,         -8.9999,         -8.9999,         -9.0001,         -8.9999,         -9.0001,         -9.0000,         -9.0001,         -8.9999
,        4.591667,          1.1366,          0.6890,          1.0781,          1.0604,          1.1089,          0.6897,          0.7430,          0.7945,          0.8381,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0917,          1.1129,         -8.9998,         -9.0001,         -9.0000,         -8.9997,         -8.9999,         -9.0001,         -8.9999,         -8.9998
,        4.600000,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6897,          0.7429,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0918,          1.1128,         -9.0000,         -9.0000,         -8.9999,         -8.9999,         -9.0001,         -9.0000,         -9.0000,         -9.0000
,        4.608333,          1.1365,          0.6889,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0918,          1.1129,         -9.0000,         -8.9999,         -9.0000,         -9.0000,         -9.0000,         -9.0001,         -9.0001,         -9.0002
,        4.616667,          1.1365,          0.6889,          1.0782,          1.0605,          1.1088,          0.6896,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8793,          1.1373,          1.1160,          1.0922,          1.1128,         -9.0002,         -9.0002,         -9.0001,         -8.9998,         -9.0001,         -9.0001,         -9.0000,         -8.9998
,        4.625000,          1.1366,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0922,          1.1128,         -9.0000,         -9.0000,         -9.0001,         -8.9999,         -8.9999,         -9.0001,         -9.0000,         -8.9998
,        4.633333,          1.1366,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0918,          1.1129,         -8.9999,         -9.0001,         -9.0000,         -9.0000,         -9.0002,         -8.9999,         -9.0001,         -9.0000
,        4.641667,          1.1366,          0.6890,          1.0781,          1.0604,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8799,          0.6319,          0.8794,          1.1374,          1.1160,          1.0920,          1.1129,         -8.9999,         -9.0000,         -8.9999,         -9.0000,         -9.0001,         -9.0001,         -9.0002,         -9.0001
,        4.650000,          1.1365,          0.6890,          1.0782,          1.0605,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1159,          1.0921,          1.1129,         -8.9999,         -9.0000,         -9.0000,         -9.0000,         -8.9998,         -9.0001,         -9.0000,         -8.9998
,        4.658333,          1.1365,          0.6889,          1.0781,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8381,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0923,          1.1129,         -9.0002,         -9.0000,         -9.0000,         -9.0000,         -9.0000,         -9.0001,         -9.0000,         -8.9997
,        4.666667,          1.1366,          0.6889,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1375,          1.1159,          1.0918,          1.1129,         -8.9998,         -9.0000,         -8.9998,         -8.9999,         -8.9997,         -9.0000,         -9.0004,         -9.0001
,        4.675000,          1.1365,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0918,          1.1128,         -9.0000,         -9.0002,         -9.0001,         -9.0003,         -9.0000,         -9.0001,         -8.9999,         -9.0000
,        4.683333,          1.1365,          0.6890,          1.0782,          1.0604,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8801,          0.6319,          0.8793,          1.1374,          1.1160,          1.0919,          1.1128,         -8.9999,         -9.0000,         -8.9999,         -8.9998,         -9.0000,         -9.0001,         -9.0001,         -9.0001
,        4.691667,          1.1365,          0.6889,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0918,          1.1129,         -9.0000,         -9.0001,         -9.0000,         -9.0000,         -8.9999,         -8.9998,         -9.0001,         -8.9998
,        4.700000,          1.1366,          0.6890,          1.0781,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0919,          1.1130,         -9.0000,         -9.0002,         -8.9998,         -8.9997,         -9.0001,         -9.0002,         -8.9999,         -8.9999
,        4.708333,          1.1365,          0.6889,          1.0782,          1.0605,          1.1088,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0922,          1.1129,         -8.9999,         -9.0000,         -8.9996,         -9.0000,         -8.9999,         -9.0000,         -9.0002,         -9.0003
,        4.716667,          1.1365,          0.6890,          1.0781,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0919,          1.1129,         -9.0000,         -9.0001,         -9.0001,         -9.0000,         -9.0000,         -9.0000,         -9.0000,         -8.9999
,        4.725000,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7429,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1375,          1.1159,          1.0922,          1.1129,         -8.9999,         -9.0001,         -9.0000,         -8.9999,         -9.0000,         -9.0000,         -9.0003,         -8.9999
,        4.733333,          1.1366,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0920,          1.1129,         -9.0002,         -9.0000,         -9.0001,         -9.0001,         -9.0000,         -9.0000,         -9.0000,         -9.0001
,        4.741667,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8381,          0.8800,          0.6319,          0.8794,          1.1375,          1.1160,          1.0920,          1.1129,         -9.0002,         -8.9999,         -8.9998,         -9.0000,         -9.0000,         -8.9998,         -9.0002,         -8.9999
,        4.750000,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0923,          1.1129,         -9.0001,         -9.0001,         -9.0002,         -9.0001,         -9.0001,         -9.0000,         -9.0002,         -8.9993
,        4.758333,          1.1366,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8381,          0.8800,          0.6319,          0.8793,          1.1374,          1.1159,          1.0918,          1.1129,         -9.0000,         -9.0001,         -8.9999,         -9.0002,         -8.9999,         -9.0001,         -8.9999,         -9.0001
,        4.766667,          1.1366,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0919,          1.1129,         -8.9999,         -8.9999,         -8.9999,         -9.0000,         -8.9999,         -9.0000,         -8.9999,         -8.9997
,        4.775000,          1.1365,          0.6889,          1.0781,          1.0605,          1.1089,          0.6896,          0.7429,          0.7945,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1159,          1.0919,          1.1129,         -9.0001,         -9.0001,         -8.9999,         -9.0000,         -8.9999,         -9.0000,         -8.9998,         -9.0000
,        4.783333,          1.1365,          0.6889,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0921,          1.1129,         -9.0001,         -8.9999,         -8.9998,         -8.9998,         -8.9999,         -9.0000,         -8.9999,         -8.9999
,        4.791667,          1.1365,          0.6890,          1.0781,          1.0604,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0921,          1.1129,         -8.9999,         -9.0001,         -9.0001,         -9.0000,         -8.9999,         -9.0000,         -8.9999,         -8.9996
,        4.800000,          1.1365,          0.6890,          1.0782,          1.0604,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0922,          1.1129,         -9.0000,         -9.0000,         -9.0000,         -8.9999,         -9.0001,         -9.0001,         -9.0000,         -9.0003
,        4.808333,          1.1366,          0.6890,          1.0781,          1.0605,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0921,          1.1129,         -8.9999,         -8.9999,         -9.0001,         -8.9998,         -8.9999,         -9.0000,         -8.9999,         -8.9995
,        4.816667,          1.1365,          0.6889,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0922,          1.1129,         -9.0000,         -9.0002,         -8.9998,         -9.0000,         -9.0001,         -9.0000,         -8.9999,         -8.9999
,        4.825000,          1.1366,          0.6890,          1.0781,          1.0605,          1.1088,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1375,          1.1160,          1.0922,          1.1129,         -9.0000,         -9.0001,         -8.9998,         -9.0000,         -9.0000,         -8.9999,         -9.0000,         -8.9999
,        4.833333,          1.1365,          0.6890,          1.0781,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8381,          0.8800,          0.6319,          0.8793,          1.1374,          1.1159,          1.0921,          1.1128,         -9.0000,         -9.0000,         -8.9999,         -9.0001,         -9.0001,         -9.0000,         -9.0000,         -9.0001
,        4.841667,          1.1365,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8381,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0920,          1.1129,         -9.0000,         -9.0002,         -9.0001,         -9.0000,         -8.9998,         -9.0001,         -9.0002,         -9.0005
,        4.850000,          1.1365,          0.6889,          1.0781,          1.0605,          1.1088,          0.6897,          0.7430,          0.7945,          0.8380,          0.8799,          0.6319,          0.8794,          1.1374,          1.1160,          1.0917,          1.1128,         -9.0000,         -8.9999,         -8.9999,         -8.9999,         -9.0001,         -9.0000,         -9.0001,         -9.0002
,        4.858333,          1.1366,          0.6889,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0922,          1.1129,         -9.0001,         -8.9998,         -9.0001,         -9.0000,         -8.9999,         -9.0001,         -9.0000,         -9.0002
,        4.866667,          1.1365,          0.6889,          1.0781,          1.0605,          1.1089,          0.6896,          0.7429,          0.7946,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1159,          1.0921,          1.1128,         -9.0000,         -8.9998,         -8.9999,         -9.0000,         -8.9999,         -9.0000,         -8.9999,         -8.9998
,        4.875000,          1.1365,          0.6890,          1.0782,          1.0604,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1159,          1.0920,          1.1129,         -9.0000,         -9.0000,         -9.0002,         -8.9997,         -9.0000,         -9.0002,         -9.0001,         -9.0000
,        4.883333,          1.1366,          0.6890,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0921,          1.1129,         -8.9999,         -9.0000,         -9.0000,         -9.0001,         -8.9998,         -9.0000,         -8.9999,         -9.0002
,        4.891667,          1.1365,          0.6890,          1.0782,          1.0605,          1.1088,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0922,          1.1128,         -8.9998,         -9.0000,         -8.9999,         -8.9999,         -9.0000,         -9.0001,         -9.0003,         -8.9999
,        4.900000,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1159,          1.0921,          1.1129,         -8.9998,         -9.0001,         -9.0000,         -9.0001,         -9.0001,         -8.9997,         -9.0002,         -8.9998
,        4.908333,          1.1365,          0.6890,          1.0781,          1.0605,          1.1088,          0.6897,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0924,          1.1128,         -9.0000,         -8.9998,         -9.0002,         -9.0001,         -9.0002,         -9.0001,         -9.0000,         -8.9998
,        4.916667,          1.1366,          0.6890,          1.0781,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0922,          1.1129,         -9.0000,         -9.0000,         -8.9999,         -9.0001,         -9.0001,         -8.9999,         -8.9999,         -8.9997
,        4.925000,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0924,          1.1128,         -8.9999,         -8.9999,         -9.0001,         -8.9999,         -9.0001,         -9.0001,         -8.9998,         -8.9997
,        4.933333,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0930,          1.1128,         -8.9999,         -9.0002,         -9.0000,         -8.9999,         -9.0000,         -9.0000,         -8.9999,         -8.9992
,        4.941667,          1.1366,          0.6890,          1.0781,          1.0604,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0921,          1.1129,         -9.0001,         -8.9999,         -8.9999,         -9.0000,         -9.0000,         -9.0000,         -9.0000,         -9.0005
,        4.950000,          1.1365,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7429,          0.7945,          0.8381,          0.8800,          0.6318,          0.8794,          1.1374,          1.1161,          1.0922,          1.1129,         -9.0000,         -8.9999,         -9.0001,         -9.0000,         -9.0001,         -9.0000,         -8.9999,         -8.9992
,        4.958333,          1.1366,          0.6890,          1.0781,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0925,          1.1129,         -9.0000,         -8.9999,         -8.9998,         -8.9999,         -9.0001,         -9.0001,         -8.9997,         -8.9995
,        4.966667,          1.1366,          0.6889,          1.0781,          1.0605,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0926,          1.1129,         -9.0000,         -9.0001,         -8.9999,         -8.9999,         -9.0001,         -9.0000,         -9.0000,         -8.9992
,        4.975000,          1.1366,          0.6890,          1.0782,          1.0604,          1.1089,          0.6897,          0.7430,          0.7946,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1160,          1.0927,          1.1129,         -9.0000,         -8.9999,         -8.9997,         -9.0000,         -9.0000,         -8.9999,         -8.9999,         -9.0001
,        4.983333,          1.1366,          0.6890,          1.0781,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1375,          1.1160,          1.0932,          1.1128,         -9.0000,         -9.0001,         -9.0001,         -8.9999,         -9.0000,         -8.9999,         -9.0001,         -8.9998
,        4.991667,          1.1365,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1161,          1.0922,          1.1128,         -8.9999,         -9.0000,         -9.0000,         -9.0000,         -9.0001,         -9.0001,         -9.0000,         -8.9982
,        5.000000,          1.1366,          0.6889,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8381,          0.8801,          0.6318,          0.8793,          1.1374,          1.1160,          1.0928,          1.1128,         -9.0001,         -9.0001,         -8.9999,         -9.0000,         -8.9998,         -8.9999,         -8.9999,         -8.9990
,        5.008333,          1.1366,          0.6890,          1.0782,          1.0604,          1.1089,          0.6897,          0.7430,          0.7946,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1160,          1.1002,          1.1129,         -9.0000,         -8.9999,         -9.0001,         -9.0002,         -8.9998,         -8.9999,         -9.0001,         -9.0004
,        5.016667,          1.1366,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0921,          1.1128,         -8.9998,         -9.0002,         -9.0001,         -9.0000,         -9.0001,         -9.0000,         -8.9997,         -9.0004
,        5.025000,          1.1366,          0.6890,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1165,          1.0922,          1.1129,         -9.0001,         -9.0001,         -9.0001,         -9.0003,         -8.9999,         -8.9999,         -9.0002,         -8.9968
,        5.033333,          1.1365,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8794,          1.1375,          1.1161,          1.0922,          1.1129,         -9.0001,         -9.0000,         -9.0000,         -8.9999,         -9.0001,         -9.0000,         -8.9998,         -8.9984
,        5.041667,          1.1365,          0.6890,          1.0782,          1.0605,          1.1088,          0.6897,          0.7430,          0.7946,          0.8380,          0.8800,          0.6319,          0.8793,          1.1375,          1.1160,          1.0921,          1.1128,         -9.0001,         -9.0000,         -8.9999,         -8.9999,         -8.9999,         -9.0001,         -9.0000,         -8.9987
,        5.050000,          1.1366,          0.6889,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0920,          1.1129,         -9.0000,         -9.0001,         -8.9999,         -9.0000,         -9.0000,         -9.0001,         -8.9998,         -8.9994
,        5.058333,          1.1366,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0921,          1.1129,         -9.0000,         -9.0001,         -9.0000,         -9.0001,         -9.0000,         -8.9999,         -8.9999,         -8.9996
,        5.066667,          1.1366,          0.6890,          1.0782,          1.0605,          1.1088,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1375,          1.1159,          1.0921,          1.1129,         -8.9999,         -9.0001,         -9.0001,         -9.0001,         -8.9999,         -8.9998,         -8.9999,         -8.9997
,        5.075000,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8801,          0.6319,          0.8794,          1.1374,          1.1160,          1.0921,          1.1129,         -8.9999,         -9.0000,         -9.0001,         -9.0002,         -9.0000,         -8.9999,         -9.0003,         -8.9999
,        5.083333,          1.1365,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1159,          1.0923,          1.1129,         -8.9999,         -8.9999,         -8.9999,         -8.9999,         -8.9999,         -9.0000,         -8.9999,         -8.9999
,        5.091667,          1.1365,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8381,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0922,          1.1129,         -9.0000,         -9.0001,         -9.0001,         -9.0001,         -9.0002,         -8.9998,         -9.0000,         -8.9999
,        5.100000,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0921,          1.1128,         -9.0000,         -8.9999,         -9.0000,         -9.0001,         -9.0000,         -9.0000,         -8.9999,         -8.9998
,        5.108333,          1.1366,          0.6890,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0922,          1.1129,         -9.0000,         -8.9998,         -8.9999,         -8.9999,         -8.9999,         -9.0001,         -9.0001,         -9.0001
,        5.116667,          1.1366,          0.6890,          1.0782,          1.0605,          1.1089,          0.6897,          0.7429,          0.7945,          0.8381,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0921,          1.1129,         -9.0001,         -8.9999,         -9.0002,         -8.9999,         -9.0000,         -9.0001,         -9.0000,         -9.0000
,        5.125000,          1.1366,          0.6890,          1.0782,          1.0604,          1.1088,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8793,          1.1374,          1.1160,          1.0921,          1.1129,         -9.0000,         -8.9999,         -9.0000,         -8.9999,         -9.0000,         -9.0002,         -9.0001,         -8.9997
,        5.133333,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7946,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0922,          1.1128,         -9.0000,         -9.0000,         -8.9998,         -9.0001,         -8.9998,         -9.0001,         -9.0000,         -9.0001
,        5.141667,          1.1365,          0.6889,          1.0781,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0921,          1.1129,         -9.0000,         -9.0002,         -8.9999,         -9.0000,         -9.0001,         -9.0000,         -9.0000,         -9.0001
,        5.150000,          1.1366,          0.6889,          1.0782,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0921,          1.1128,         -8.9999,         -9.0000,         -9.0000,         -8.9998,         -9.0000,         -9.0001,         -9.0000,         -9.0000
,        5.158333,          1.1365,          0.6890,          1.0781,          1.0604,          1.1088,          0.6896,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1159,          1.0921,          1.1129,         -9.0000,         -9.0000,         -8.9999,         -8.9999,         -8.9998,         -8.9998,         -8.9999,         -9.0000
,        5.166667,          1.1365,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1159,          1.0921,          1.1129,         -9.0000,         -9.0000,         -9.0001,         -9.0000,         -8.9999,         -8.9998,         -9.0002,         -9.0001
,        5.175000,          1.1365,          0.6890,          1.0782,          1.0604,          1.1089,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0921,          1.1129,         -9.0000,         -9.0001,         -9.0000,         -9.0000,         -9.0000,         -9.0001,         -9.0000,         -8.9998
,        5.183333,          1.1365,          0.6889,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7946,          0.8380,          0.8799,          0.6318,          0.8794,          1.1374,          1.1159,          1.0922,          1.1129,         -9.0000,         -9.0000,         -9.0000,         -9.0002,         -9.0000,         -8.9998,         -8.9999,         -9.0000
,        5.191667,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1373,          1.1160,          1.0920,          1.1129,         -8.9999,         -9.0000,         -9.0001,         -9.0000,         -8.9999,         -8.9999,         -9.0000,         -8.9999
,        5.200000,          1.1365,          0.6889,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0922,          1.1129,         -9.0000,         -8.9999,         -9.0000,         -8.9999,         -9.0001,         -9.0000,         -9.0000,         -9.0000
,        5.208333,          1.1365,          0.6890,          1.0782,          1.0604,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0922,          1.1129,         -8.9999,         -9.0001,         -8.9999,         -9.0000,         -9.0001,         -9.0000,         -9.0001,         -8.9998
,        5.216667,          1.1366,          0.6890,          1.0782,          1.0604,          1.1090,          0.6896,          0.7429,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1159,          1.0921,          1.1129,         -9.0000,         -9.0001,         -9.0001,         -8.9999,         -8.9999,         -9.0000,         -9.0001,         -8.9999
,        5.225000,          1.1365,          0.6889,          1.0782,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8381,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0921,          1.1129,         -9.0001,         -9.0001,         -9.0001,         -8.9998,         -9.0000,         -9.0001,         -8.9997,         -9.0000
,        5.233333,          1.1366,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0921,          1.1129,         -9.0001,         -8.9999,         -9.0000,         -9.0000,         -9.0002,         -9.0000,         -8.9999,         -8.9997
,        5.241667,          1.1365,          0.6889,          1.0781,          1.0605,          1.1088,          0.6896,          0.7430,          0.7945,          0.8381,          0.8800,          0.6319,          0.8794,          1.1375,          1.1159,          1.0921,          1.1129,         -9.0000,         -8.9999,         -8.9999,         -8.9999,         -9.0001,         -8.9999,         -9.0002,         -9.0000
,        5.250000,          1.1365,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0921,          1.1129,         -8.9998,         -9.0000,         -9.0000,         -9.0000,         -8.9999,         -8.9999,         -9.0000,         -8.9999
,        5.258333,          1.1366,          0.6889,          1.0781,          1.0605,          1.1088,          0.6897,          0.7430,          0.7945,          0.8380,          0.8800,          0.6319,          0.8794,          1.1374,          1.1160,          1.0922,          1.1129,         -8.9999,         -9.0000,         -8.9999,         -9.0000,         -9.0000,         -8.9998,         -9.0002,         -8.9998
,        5.266667,          1.1365,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1374,          1.1160,          1.0920,          1.1129,         -8.9999,         -9.0001,         -9.0001,         -9.0000,         -9.0000,         -8.9999,         -9.0001,         -9.0001
,        5.275000,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6897,          0.7429,          0.7945,          0.8380,          0.8800,          0.6318,          0.8794,          1.1375,          1.1159,          1.0921,          1.1129,         -9.0000,         -9.0000,         -9.0000,         -9.0001,         -9.0000,         -8.9998,         -9.0000,         -9.0000
,        5.283333,          1.1365,          0.6890,          1.0782,          1.0605,          1.1089,          0.6897,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8793,          1.1374,          1.1160,          1.0920,          1.1129,         -8.9999,         -9.0001,         -9.0000,         -8.9999,         -8.9999,         -8.9999,         -8.9997,         -9.0002
,        5.291667,          1.1365,          0.6890,          1.0781,          1.0605,          1.1089,          0.6896,          0.7430,          0.7946,          0.8380,          0.8800,          0.6318,          0.8794,          1.1375,          1.1159,          1.0921,          1.1128,         -8.9999,         -9.0001,         -9.0001,         -9.0000,         -9.0000,         -8.9999,         -8.9999,         -9.0000
