"OutphaseC4_020","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          2.0316,          2.1269,          2.3771,          1.9929,          1.9239,          2.7207,          0.6168,          1.1672,          2.0324,          2.2776,          0.3879,          1.3498,          2.0001,          3.1646,          5.1824,          1.0441,        -89.9996,        -90.0005,        -90.0005,        -89.9350,        -89.9997,        -89.9985,        -90.0001,        -89.9985
,        0.716667,          2.0316,          2.1269,          2.3771,          1.9930,          1.9238,          2.7209,          0.6166,          1.1677,          2.0323,          2.2777,          0.3873,          1.3507,          1.9999,          3.1646,          5.1824,          1.0441,        -90.0001,        -89.9999,        -89.9966,        -89.9337,        -89.9995,        -89.9984,        -90.0003,        -89.9982
,        0.725000,          2.0316,          2.1270,          2.3770,          1.9932,          1.9238,          2.7207,          0.6163,          1.1682,          2.0323,          2.2778,          0.3867,          1.3515,          1.9997,          3.1646,          5.1824,          1.0442,        -89.9993,        -90.0002,        -90.0000,        -89.9355,        -89.9995,        -89.9992,        -90.0004,        -89.9990
,        0.733333,          2.0316,          2.1270,          2.3769,          1.9934,          1.9238,          2.7209,          0.6161,          1.1688,          2.0323,          2.2779,          0.3862,          1.3523,          1.9994,          3.1646,          5.1824,          1.0441,        -90.0003,        -90.0004,        -89.9976,        -89.9338,        -89.9997,        -89.9992,        -89.9987,        -89.9989
,        0.741667,          2.0316,          2.1270,          2.3769,          1.9936,          1.9238,          2.7206,          0.6159,          1.1693,          2.0323,          2.2781,          0.3856,          1.3530,          1.9992,          3.1646,          5.1824,          1.0442,        -90.0000,        -90.0004,        -90.0004,        -89.9344,        -89.9998,        -89.9995,        -89.9976,        -89.9994
,        0.750000,          2.0316,          2.1269,          2.3768,          1.9937,          1.9237,          2.7209,          0.6156,          1.1699,          2.0323,          2.2782,          0.3850,          1.3538,          1.9990,          3.1646,          5.1824,          1.0442,        -90.0001,        -90.0000,        -89.9984,        -89.9354,        -90.0002,        -89.9991,        -89.9982,        -89.9991
,        0.758333,          2.0316,          2.1270,          2.3768,          1.9939,          1.9238,          2.7206,          0.6154,          1.1704,          2.0323,          2.2782,          0.3845,          1.3546,          1.9988,          3.1647,          5.1824,          1.0441,        -89.9998,        -90.0003,        -90.0007,        -89.9353,        -89.9998,        -89.9998,        -89.9997,        -89.9995
,        0.766667,          2.0316,          2.1270,          2.3768,          1.9941,          1.9237,          2.7209,          0.6152,          1.1708,          2.0322,          2.2783,          0.3839,          1.3552,          1.9986,          3.1647,          5.1824,          1.0441,        -90.0000,        -89.9990,        -89.9994,        -89.9346,        -89.9994,        -89.9991,        -90.0013,        -89.9993
,        0.775000,          2.0316,          2.1270,          2.3767,          1.9942,          1.9237,          2.7206,          0.6150,          1.1713,          2.0323,          2.2784,          0.3834,          1.3561,          1.9984,          3.1647,          5.1824,          1.0441,        -90.0003,        -90.0008,        -90.0016,        -89.9355,        -90.0001,        -89.9999,        -89.9999,        -89.9996
,        0.783333,          2.0316,          2.1270,          2.3766,          1.9944,          1.9236,          2.7209,          0.6148,          1.1719,          2.0322,          2.2785,          0.3828,          1.3569,          1.9981,          3.1647,          5.1824,          1.0441,        -89.9997,        -89.9999,        -90.0009,        -89.9342,        -89.9998,        -90.0000,        -90.0002,        -89.9995
,        0.791667,          2.0316,          2.1270,          2.3766,          1.9945,          1.9237,          2.7206,          0.6146,          1.1723,          2.0322,          2.2786,          0.3822,          1.3576,          1.9979,          3.1647,          5.1824,          1.0442,        -89.9999,        -89.9993,        -90.0011,        -89.9349,        -89.9995,        -89.9989,        -89.9996,        -90.0000
,        0.800000,          2.0316,          2.1270,          2.3765,          1.9947,          1.9236,          2.7209,          0.6144,          1.1728,          2.0322,          2.2787,          0.3817,          1.3584,          1.9977,          3.1647,          5.1824,          1.0441,        -90.0004,        -90.0009,        -90.0013,        -89.9358,        -89.9995,        -89.9999,        -90.0007,        -90.0000
,        0.808333,          2.0316,          2.1270,          2.3765,          1.9948,          1.9236,          2.7207,          0.6142,          1.1732,          2.0322,          2.2788,          0.3812,          1.3593,          1.9974,          3.1648,          5.1824,          1.0441,        -90.0001,        -90.0000,        -90.0009,        -89.9346,        -89.9999,        -89.9989,        -89.9998,        -90.0000
,        0.816667,          2.0316,          2.1270,          2.3765,          1.9950,          1.9236,          2.7208,          0.6140,          1.1737,          2.0321,          2.2789,          0.3806,          1.3598,          1.9972,          3.1647,          5.1824,          1.0441,        -89.9994,        -90.0001,        -90.0022,        -89.9351,        -89.9999,        -90.0000,        -89.9999,        -89.9997
,        0.825000,          2.0316,          2.1270,          2.3764,          1.9951,          1.9235,          2.7207,          0.6138,          1.1741,          2.0322,          2.2790,          0.3801,          1.3605,          1.9971,          3.1648,          5.1824,          1.0442,        -89.9997,        -90.0000,        -90.0001,        -89.9349,        -90.0002,        -89.9990,        -89.9996,        -89.9998
,        0.833333,          2.0316,          2.1270,          2.3764,          1.9952,          1.9235,          2.7208,          0.6136,          1.1746,          2.0320,          2.2790,          0.3796,          1.3613,          1.9968,          3.1647,          5.1824,          1.0442,        -90.0000,        -90.0008,        -90.0012,        -89.9353,        -89.9995,        -89.9992,        -89.9990,        -89.9998
,        0.841667,          2.0316,          2.1270,          2.3763,          1.9954,          1.9235,          2.7207,          0.6135,          1.1750,          2.0321,          2.2791,          0.3791,          1.3621,          1.9967,          3.1648,          5.1824,          1.0441,        -90.0000,        -89.9998,        -89.9991,        -89.9352,        -90.0000,        -89.9997,        -90.0003,        -89.9999
,        0.850000,          2.0316,          2.1270,          2.3763,          1.9955,          1.9235,          2.7207,          0.6132,          1.1755,          2.0321,          2.2792,          0.3785,          1.3628,          1.9964,          3.1648,          5.1824,          1.0442,        -90.0000,        -89.9994,        -90.0015,        -89.9362,        -89.9994,        -90.0001,        -89.9998,        -90.0000
,        0.858333,          2.0316,          2.1270,          2.3762,          1.9956,          1.9235,          2.7207,          0.6130,          1.1759,          2.0320,          2.2793,          0.3780,          1.3635,          1.9962,          3.1648,          5.1824,          1.0442,        -90.0005,        -90.0004,        -89.9978,        -89.9349,        -89.9998,        -89.9995,        -90.0000,        -89.9993
,        0.866667,          2.0316,          2.1271,          2.3762,          1.9957,          1.9234,          2.7207,          0.6129,          1.1762,          2.0320,          2.2794,          0.3776,          1.3643,          1.9959,          3.1648,          5.1824,          1.0441,        -89.9998,        -89.9987,        -90.0013,        -89.9346,        -89.9997,        -90.0002,        -89.9994,        -89.9994
