"OutphaseC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.008333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9992,        -99.9991,       -100.0003,        -99.8892,       -100.0000,       -100.0007,       -100.0001,        -99.9995
,        5.016667,          2.0770,          2.4103,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5516,          1.3591,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0002,       -100.0002,       -100.0010,        -99.8918,        -99.9996,       -100.0002,        -99.9998,       -100.0002
,        5.025000,          2.0770,          2.4102,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3588,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0008,       -100.0001,       -100.0006,        -99.8916,       -100.0001,       -100.0009,       -100.0003,       -100.0003
,        5.033333,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2075,          5.3321,          1.0922,       -100.0007,        -99.9987,       -100.0008,        -99.8918,       -100.0002,       -100.0006,        -99.9991,       -100.0003
,        5.041667,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0002,        -99.9999,       -100.0013,        -99.8902,        -99.9997,       -100.0003,        -99.9987,       -100.0003
,        5.050000,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0960,          2.4756,          0.5515,          1.3589,          2.1340,          3.2075,          5.3321,          1.0922,        -99.9989,        -99.9997,       -100.0004,        -99.8906,        -99.9993,        -99.9997,       -100.0005,       -100.0001
,        5.058333,          2.0770,          2.4101,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1763,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9992,       -100.0009,        -99.9998,        -99.8919,       -100.0003,        -99.9994,        -99.9999,        -99.9997
,        5.066667,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9996,        -99.9998,        -99.9997,        -99.8905,       -100.0003,        -99.9999,        -99.9988,       -100.0001
,        5.075000,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5516,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0005,       -100.0005,        -99.9990,        -99.8918,       -100.0000,       -100.0012,       -100.0002,       -100.0000
,        5.083333,          2.0769,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0008,       -100.0006,        -99.9989,        -99.8905,       -100.0001,       -100.0007,       -100.0004,       -100.0002
,        5.091667,          2.0770,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0962,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0006,       -100.0002,        -99.9996,        -99.8932,       -100.0003,       -100.0000,        -99.9999,        -99.9997
,        5.100000,          2.0770,          2.4101,          2.5766,          2.0528,          2.0323,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9997,       -100.0001,        -99.9996,        -99.8916,        -99.9996,        -99.9999,        -99.9995,       -100.0004
,        5.108333,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2075,          5.3321,          1.0922,        -99.9989,        -99.9999,        -99.9998,        -99.8916,       -100.0002,       -100.0005,        -99.9996,       -100.0001
,        5.116667,          2.0770,          2.4101,          2.5754,          2.0522,          2.0387,          2.7757,          0.7981,          1.1764,          2.0962,          2.4756,          0.5515,          1.3591,          2.1341,          3.2074,          5.3320,          1.0922,        -99.9988,        -99.9716,       -100.1409,        -99.8896,        -99.9998,       -100.0003,       -100.0004,        -99.9998
,        5.125000,          2.0769,          2.4090,          2.5764,          2.0528,          2.0330,          2.7730,          0.7962,          1.1769,          2.0974,          2.4771,          0.5515,          1.3589,          2.1340,          3.2075,          5.3319,          1.0922,        -99.9779,       -100.0098,       -100.0047,        -99.7681,       -100.0599,       -100.0005,       -100.0005,       -100.0001
,        5.133333,          2.0770,          2.4114,          2.5774,          2.0527,          2.0323,          2.7744,          0.7965,          1.1765,          2.0954,          2.4748,          0.5517,          1.3598,          2.1352,          3.2079,          5.3321,          1.0922,       -100.0070,        -99.9791,        -99.9969,        -99.8404,        -99.9530,       -100.1066,       -100.0009,       -100.0170
,        5.141667,          2.0769,          2.4104,          2.5765,          2.0537,          2.0323,          2.7741,          0.7984,          1.1765,          2.0958,          2.4748,          0.5515,          1.3589,          2.1335,          3.2066,          5.3321,          1.0922,        -99.9986,        -99.9957,        -99.9867,        -99.8886,        -99.9862,        -99.9664,        -99.9996,       -100.0090
,        5.150000,          2.0769,          2.4104,          2.5767,          2.0523,          2.0325,          2.7742,          0.7975,          1.1773,          2.0965,          2.4757,          0.5519,          1.3596,          2.1346,          3.2075,          5.3323,          1.0922,       -100.0011,        -99.9955,        -99.9943,        -99.8753,       -100.0031,       -100.0049,       -100.0010,       -100.0128
,        5.158333,          2.0769,          2.4103,          2.5767,          2.0531,          2.0322,          2.7741,          0.7972,          1.1754,          2.0958,          2.4750,          0.5515,          1.3588,          2.1338,          3.2073,          5.3321,          1.0922,        -99.9999,        -99.9959,        -99.9928,        -99.8743,        -99.9795,        -99.9841,       -100.0003,       -100.0113
,        5.166667,          2.0769,          2.4102,          2.5767,          2.0528,          2.0326,          2.7742,          0.7976,          1.1760,          2.0956,          2.4754,          0.5513,          1.3583,          2.1336,          3.2074,          5.3319,          1.0922,        -99.9987,        -99.9957,        -99.9959,        -99.8927,        -99.9930,        -99.9895,        -99.9989,        -99.9946
,        5.175000,          2.0769,          2.4102,          2.5767,          2.0528,          2.0323,          2.7742,          0.7973,          1.1768,          2.0968,          2.4756,          0.5522,          1.3603,          2.1343,          3.2074,          5.3321,          1.0922,        -99.9992,        -99.9968,        -99.9961,        -99.8850,        -99.9979,        -99.9997,        -99.9999,        -99.9958
,        5.183333,          2.0769,          2.4103,          2.5766,          2.0529,          2.0324,          2.7743,          0.7978,          1.1756,          2.0956,          2.4753,          0.5504,          1.3567,          2.1336,          3.2072,          5.3318,          1.0922,        -99.9993,        -99.9980,        -99.9976,        -99.8879,        -99.9921,        -99.9940,       -100.0001,        -99.9985
,        5.191667,          2.0769,          2.4103,          2.5767,          2.0528,          2.0323,          2.7742,          0.7975,          1.1771,          2.0965,          2.4755,          0.5516,          1.3599,          2.1340,          3.2079,          5.3320,          1.0922,       -100.0000,        -99.9976,        -99.9983,        -99.8889,        -99.9973,        -99.9949,       -100.0003,        -99.9947
,        5.200000,          2.0769,          2.4103,          2.5766,          2.0529,          2.0324,          2.7742,          0.7975,          1.1760,          2.0959,          2.4754,          0.5519,          1.3603,          2.1343,          3.2068,          5.3320,          1.0922,       -100.0004,        -99.9985,        -99.9982,        -99.8881,        -99.9970,        -99.9983,       -100.0009,        -99.9967
,        5.208333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1763,          2.0960,          2.4756,          0.5510,          1.3570,          2.1336,          3.2077,          5.3319,          1.0922,       -100.0008,        -99.9994,        -99.9979,        -99.8886,        -99.9968,        -99.9962,        -99.9992,        -99.9966
,        5.216667,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1763,          2.0963,          2.4755,          0.5522,          1.3608,          2.1343,          3.2076,          5.3321,          1.0922,       -100.0002,        -99.9989,        -99.9989,        -99.8881,        -99.9984,        -99.9967,        -99.9990,        -99.9969
,        5.225000,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1763,          2.0960,          2.4755,          0.5509,          1.3572,          2.1337,          3.2070,          5.3320,          1.0922,        -99.9991,        -99.9985,        -99.9986,        -99.8897,        -99.9980,        -99.9982,       -100.0017,        -99.9973
,        5.233333,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1765,          2.0963,          2.4755,          0.5516,          1.3596,          2.1341,          3.2079,          5.3321,          1.0922,        -99.9992,       -100.0002,        -99.9981,        -99.8908,        -99.9983,        -99.9984,       -100.0006,        -99.9977
,        5.241667,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1763,          2.0960,          2.4755,          0.5516,          1.3593,          2.1341,          3.2070,          5.3320,          1.0922,        -99.9990,        -99.9994,        -99.9983,        -99.8918,        -99.9985,        -99.9986,       -100.0000,        -99.9979
,        5.250000,          2.0770,          2.4103,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1765,          2.0961,          2.4756,          0.5515,          1.3586,          2.1340,          3.2077,          5.3322,          1.0922,       -100.0000,        -99.9989,        -99.9983,        -99.8909,        -99.9992,        -99.9985,       -100.0001,        -99.9981
,        5.258333,          2.0769,          2.4103,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1765,          2.0962,          2.4755,          0.5516,          1.3593,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0005,        -99.9985,        -99.9982,        -99.8901,        -99.9991,        -99.9986,        -99.9997,        -99.9984
,        5.266667,          2.0769,          2.4102,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1765,          2.0961,          2.4756,          0.5514,          1.3586,          2.1340,          3.2074,          5.3320,          1.0922,       -100.0008,       -100.0007,        -99.9986,        -99.8901,        -99.9992,        -99.9993,       -100.0002,        -99.9984
,        5.275000,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1764,          2.0962,          2.4756,          0.5516,          1.3592,          2.1341,          3.2075,          5.3322,          1.0922,       -100.0010,       -100.0006,        -99.9990,        -99.8905,        -99.9988,        -99.9995,        -99.9996,        -99.9988
,        5.283333,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0960,          2.4756,          0.5515,          1.3588,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9999,        -99.9993,        -99.9995,        -99.8913,        -99.9998,        -99.9993,        -99.9999,        -99.9991
,        5.291667,          2.0770,          2.4101,          2.5766,          2.0528,          2.0323,          2.7742,          0.7975,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2075,          5.3321,          1.0922,        -99.9987,        -99.9991,        -99.9999,        -99.8915,        -99.9992,        -99.9994,        -99.9999,        -99.9993
,        5.300000,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3591,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9990,       -100.0006,       -100.0002,        -99.8899,        -99.9991,        -99.9997,        -99.9992,        -99.9995
,        5.308333,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3588,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9997,        -99.9992,       -100.0006,        -99.8913,        -99.9999,        -99.9993,        -99.9995,        -99.9999
,        5.316667,          2.0770,          2.4103,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2075,          5.3321,          1.0922,        -99.9999,        -99.9997,       -100.0007,        -99.8917,       -100.0000,        -99.9994,       -100.0002,       -100.0000
,        5.325000,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5516,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0009,        -99.9995,       -100.0008,        -99.8910,       -100.0004,        -99.9997,       -100.0009,        -99.9998
,        5.333333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1765,          2.0962,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3320,          1.0922,       -100.0006,        -99.9998,       -100.0013,        -99.8926,       -100.0001,       -100.0002,        -99.9999,       -100.0002
,        5.341667,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2075,          5.3321,          1.0923,       -100.0009,        -99.9991,       -100.0012,        -99.8907,       -100.0001,       -100.0001,        -99.9997,        -99.9996
,        5.350000,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1341,          3.2074,          5.3320,          1.0922,        -99.9997,        -99.9992,       -100.0002,        -99.8900,        -99.9999,       -100.0006,       -100.0002,        -99.9998
,        5.358333,          2.0770,          2.4101,          2.5767,          2.0528,          2.0324,          2.7743,          0.7976,          1.1765,          2.0961,          2.4756,          0.5516,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9990,        -99.9994,       -100.0006,        -99.8906,        -99.9996,        -99.9997,        -99.9994,        -99.9998
,        5.366667,          2.0770,          2.4102,          2.5767,          2.0528,          2.0324,          2.7743,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9989,        -99.9996,       -100.0003,        -99.8901,        -99.9998,        -99.9999,       -100.0005,       -100.0001
,        5.375000,          2.0769,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1765,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0000,        -99.9999,        -99.9999,        -99.8900,       -100.0007,        -99.9994,        -99.9990,       -100.0001
,        5.383333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7743,          0.7975,          1.1764,          2.0961,          2.4756,          0.5516,          1.3590,          2.1340,          3.2074,          5.3322,          1.0923,       -100.0010,       -100.0002,       -100.0003,        -99.8918,       -100.0001,       -100.0006,        -99.9989,       -100.0002
,        5.391667,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2075,          5.3321,          1.0922,       -100.0007,       -100.0002,        -99.9996,        -99.8903,        -99.9998,        -99.9999,       -100.0006,       -100.0004
,        5.400000,          2.0769,          2.4102,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1764,          2.0962,          2.4756,          0.5515,          1.3590,          2.1340,          3.2075,          5.3321,          1.0922,       -100.0005,        -99.9990,        -99.9993,        -99.8919,        -99.9998,       -100.0001,        -99.9992,        -99.9998
,        5.408333,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1765,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2075,          5.3321,          1.0923,        -99.9999,        -99.9996,        -99.9991,        -99.8907,       -100.0003,        -99.9998,       -100.0000,       -100.0000
,        5.416667,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2075,          5.3322,          1.0922,        -99.9995,        -99.9997,        -99.9988,        -99.8920,        -99.9997,        -99.9998,       -100.0001,        -99.9994
,        5.425000,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1764,          2.0961,          2.4756,          0.5515,          1.3591,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9994,       -100.0005,        -99.9989,        -99.8914,        -99.9997,        -99.9993,       -100.0013,       -100.0003
,        5.433333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7975,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9998,       -100.0006,        -99.9993,        -99.8904,       -100.0003,        -99.9993,        -99.9994,       -100.0000
,        5.441667,          2.0770,          2.4103,          2.5766,          2.0528,          2.0323,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0005,       -100.0001,        -99.9998,        -99.8918,        -99.9998,       -100.0004,       -100.0020,        -99.9998
,        5.450000,          2.0769,          2.4102,          2.5766,          2.0527,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0923,       -100.0006,        -99.9999,       -100.0006,        -99.8915,        -99.9997,       -100.0000,       -100.0003,       -100.0001
,        5.458333,          2.0769,          2.4102,          2.5766,          2.0527,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3320,          1.0922,       -100.0005,        -99.9997,       -100.0007,        -99.8923,        -99.9999,       -100.0003,       -100.0001,        -99.9997
,        5.466667,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9997,       -100.0009,       -100.0012,        -99.8909,        -99.9998,        -99.9995,        -99.9980,       -100.0003
,        5.475000,          2.0770,          2.4101,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3322,          1.0922,        -99.9991,       -100.0003,       -100.0010,        -99.8900,       -100.0003,       -100.0008,        -99.9994,       -100.0005
,        5.483333,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9994,        -99.9998,       -100.0015,        -99.8921,        -99.9994,        -99.9997,        -99.9999,        -99.9999
,        5.491667,          2.0769,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0962,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0001,       -100.0008,       -100.0013,        -99.8902,       -100.0000,       -100.0002,        -99.9988,        -99.9999
,        5.500000,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7743,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0013,        -99.9993,       -100.0007,        -99.8906,       -100.0001,       -100.0004,       -100.0013,       -100.0000
,        5.508333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7743,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0008,       -100.0000,        -99.9995,        -99.8900,        -99.9999,       -100.0000,       -100.0005,       -100.0003
,        5.516667,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3320,          1.0922,       -100.0001,        -99.9993,        -99.9996,        -99.8905,       -100.0000,        -99.9988,        -99.9994,        -99.9997
,        5.525000,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3320,          1.0922,        -99.9992,       -100.0003,        -99.9992,        -99.8911,        -99.9999,       -100.0000,        -99.9999,        -99.9999
,        5.533333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0960,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3322,          1.0922,        -99.9989,       -100.0002,        -99.9984,        -99.8903,        -99.9992,        -99.9993,        -99.9993,        -99.9999
,        5.541667,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0962,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0001,       -100.0008,        -99.9984,        -99.8912,        -99.9999,       -100.0007,        -99.9988,       -100.0002
,        5.550000,          2.0769,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2075,          5.3321,          1.0922,       -100.0006,        -99.9996,        -99.9995,        -99.8919,       -100.0005,        -99.9997,       -100.0007,       -100.0000
,        5.558333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2075,          5.3321,          1.0922,       -100.0011,       -100.0012,        -99.9994,        -99.8918,        -99.9998,        -99.9998,        -99.9979,       -100.0004
,        5.566667,          2.0769,          2.4102,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3591,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0013,       -100.0004,       -100.0008,        -99.8914,        -99.9996,        -99.9998,       -100.0015,       -100.0000
,        5.575000,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9999,        -99.9999,       -100.0003,        -99.8912,       -100.0000,       -100.0001,        -99.9996,        -99.9998
,        5.583333,          2.0769,          2.4101,          2.5766,          2.0528,          2.0323,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2074,          5.3321,          1.0922,        -99.9988,        -99.9993,       -100.0014,        -99.8908,        -99.9998,        -99.9998,       -100.0003,        -99.9994
,        5.591667,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1763,          2.0961,          2.4756,          0.5515,          1.3591,          2.1341,          3.2074,          5.3321,          1.0923,        -99.9987,        -99.9998,       -100.0010,        -99.8905,        -99.9997,        -99.9995,       -100.0007,        -99.9996
,        5.600000,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0962,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0002,       -100.0005,       -100.0005,        -99.8908,       -100.0000,       -100.0003,       -100.0011,       -100.0003
,        5.608333,          2.0770,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3320,          1.0922,       -100.0011,       -100.0000,       -100.0010,        -99.8911,       -100.0008,       -100.0002,       -100.0001,        -99.9997
,        5.616667,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2075,          5.3321,          1.0922,       -100.0010,       -100.0007,       -100.0001,        -99.8908,       -100.0005,       -100.0001,        -99.9991,       -100.0005
,        5.625000,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7743,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1340,          3.2074,          5.3321,          1.0922,       -100.0002,       -100.0009,        -99.9993,        -99.8913,       -100.0001,        -99.9995,        -99.9998,       -100.0004
,        5.633333,          2.0770,          2.4101,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2074,          5.3321,          1.0922,        -99.9997,       -100.0000,        -99.9986,        -99.8895,       -100.0004,        -99.9998,        -99.9997,       -100.0004
,        5.641667,          2.0769,          2.4101,          2.5766,          2.0528,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2075,          5.3321,          1.0922,        -99.9992,        -99.9994,        -99.9989,        -99.8902,        -99.9998,       -100.0004,       -100.0004,        -99.9996
,        5.650000,          2.0769,          2.4103,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3591,          2.1341,          3.2075,          5.3321,          1.0922,        -99.9998,       -100.0012,        -99.9994,        -99.8921,        -99.9992,       -100.0002,        -99.9999,        -99.9998
,        5.658333,          2.0769,          2.4102,          2.5766,          2.0528,          2.0324,          2.7742,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1341,          3.2074,          5.3321,          1.0922,       -100.0004,        -99.9991,        -99.9992,        -99.8918,       -100.0001,        -99.9993,       -100.0007,       -100.0005
,        5.666667,          2.0770,          2.4103,          2.5766,          2.0528,          2.0323,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3589,          2.1340,          3.2075,          5.3321,          1.0922,       -100.0009,       -100.0002,        -99.9991,        -99.8905,       -100.0009,       -100.0000,        -99.9981,        -99.9992
,        5.675000,          2.0769,          2.4102,          2.5766,          2.0486,          2.0324,          2.7741,          0.7976,          1.1764,          2.0961,          2.4756,          0.5515,          1.3591,          2.1341,          3.2074,          5.3322,          1.0922,       -100.0000,       -101.2400,        -99.9995,        -99.8911,        -99.9998,        -99.9996,       -100.0003,       -100.0002
,        5.683333,          2.0770,          2.4154,          2.5769,          2.0529,          2.0393,          2.7750,          0.8015,          1.1785,          2.0961,          2.4756,          0.5515,          1.3590,          2.1341,          3.2075,          5.3320,          1.0922,       -100.0232,       -100.0082,       -100.0884,       -100.1945,        -99.9998,       -100.0007,        -99.9997,       -100.0001
,        5.691667,          2.0770,          2.4104,          2.5771,          2.0527,          2.0322,          2.7732,          0.7955,          1.1751,          2.0952,          2.4809,          0.5528,          1.3597,          2.1345,          3.2075,          5.3320,          1.0922,       -100.0004,        -99.9818,        -99.9394,        -99.7727,       -100.2056,       -100.0400,       -100.0007,       -100.0002
,        5.700000,          2.0770,          2.4109,          2.5765,          2.0531,          2.0324,          2.7737,          0.7978,          1.1749,          2.0964,          2.4747,          0.5500,          1.3581,          2.1340,          3.2082,          5.3334,          1.0922,        -99.9958,        -99.9789,        -99.9551,        -99.9673,        -99.9743,        -99.9807,        -99.9998,       -100.0962
,        5.708333,          2.0770,          2.4108,          2.5771,          2.0535,          2.0326,          2.7742,          0.7989,          1.1764,          2.0960,          2.4758,          0.5516,          1.3590,          2.1348,          3.2072,          5.3310,          1.0922,       -100.0003,        -99.9992,        -99.9851,        -99.9066,       -100.0298,       -100.0653,        -99.9988,        -99.9613
,        5.716667,          2.0769,          2.4106,          2.5767,          2.0523,          2.0319,          2.7739,          0.7966,          1.1783,          2.0967,          2.4755,          0.5517,          1.3600,          2.1349,          3.2077,          5.3324,          1.0922,       -100.0004,        -99.9883,        -99.9835,        -99.8583,        -99.9940,       -100.0309,        -99.9991,       -100.0111
,        5.725000,          2.0770,          2.4106,          2.5767,          2.0534,          2.0328,          2.7744,          0.7970,          1.1737,          2.0953,          2.4749,          0.5508,          1.3577,          2.1336,          3.2071,          5.3318,          1.0922,       -100.0013,        -99.9969,        -99.9921,        -99.8848,        -99.9795,        -99.9895,        -99.9994,        -99.9929
