"InphaseC4_013","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.400000,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8259,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5998,        -19.9999,        -19.9998,        -19.9999,        -20.0004,        -20.0000,        -20.0001,        -20.0000,        -19.9999
,        4.408333,          1.1814,          0.3699,          0.9817,          2.0218,          1.1991,          0.3121,          0.8258,          1.9063,          0.4088,          0.5843,          1.2035,          1.9783,          1.4598,          0.9493,          0.8622,          1.5998,        -19.9996,        -19.9999,        -19.9994,        -20.0006,        -20.0006,        -20.0001,        -20.0000,        -19.9999
,        4.416667,          1.1814,          0.3699,          0.9816,          2.0218,          1.1992,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0002,        -20.0001,        -20.0000,        -19.9999,        -19.9990,        -19.9999,        -20.0001,        -20.0000
,        4.425000,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4598,          0.9493,          0.8622,          1.5998,        -20.0002,        -20.0001,        -20.0004,        -20.0003,        -20.0001,        -20.0001,        -19.9998,        -20.0003
,        4.433333,          1.1814,          0.3698,          0.9816,          2.0218,          1.1991,          0.3121,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9998,        -20.0000,        -19.9998,        -20.0003,        -19.9998,        -19.9999,        -20.0002,        -20.0000
,        4.441667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8259,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0001,        -20.0000,        -20.0000,        -19.9999,        -20.0004,        -19.9999,        -20.0002,        -19.9997
,        4.450000,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0000,        -20.0003,        -20.0002,        -19.9997,        -20.0002,        -19.9999,        -20.0002,        -19.9997
,        4.458333,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9993,        -20.0000,        -19.9996,        -20.0001,        -19.9999,        -20.0000,        -20.0000,        -19.9999
,        4.466667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9992,        -19.9997,        -19.9999,        -19.9997,        -20.0004,        -19.9999,        -20.0004,        -19.9993
,        4.475000,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0002,        -19.9996,        -19.9998,        -19.9997,        -20.0002,        -19.9999,        -19.9999,        -20.0009
,        4.483333,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9783,          1.4599,          0.9494,          0.8623,          1.5998,        -19.9997,        -20.0001,        -20.0000,        -20.0000,        -20.0005,        -20.0002,        -20.0001,        -20.0000
,        4.491667,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8257,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5997,        -20.0001,        -20.0001,        -20.0001,        -19.9998,        -19.9992,        -20.0000,        -20.0000,        -20.0004
,        4.500000,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8259,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0001,        -20.0001,        -19.9998,        -19.9998,        -19.9999,        -19.9996,        -20.0003,        -19.9992
,        4.508333,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0004,        -20.0000,        -20.0000,        -19.9998,        -19.9996,        -20.0002,        -20.0001,        -20.0002
,        4.516667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0003,        -19.9996,        -19.9998,        -20.0000,        -20.0002,        -20.0001,        -20.0001,        -20.0002
,        4.525000,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9999,        -19.9999,        -20.0002,        -20.0000,        -20.0001,        -19.9999,        -20.0001,        -19.9994
,        4.533333,          1.1814,          0.3699,          0.9817,          2.0218,          1.1991,          0.3121,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0004,        -20.0001,        -20.0000,        -19.9997,        -19.9992,        -19.9999,        -19.9996,        -19.9995
,        4.541667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8259,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0002,        -20.0001,        -20.0001,        -19.9998,        -19.9998,        -20.0000,        -19.9999,        -19.9994
,        4.550000,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0003,        -20.0000,        -20.0000,        -20.0000,        -20.0003,        -19.9999,        -20.0002,        -20.0003
,        4.558333,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0009,        -20.0001,        -20.0001,        -20.0002,        -19.9996,        -20.0000,        -20.0002,        -19.9994
,        4.566667,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9993,        -19.9997,        -19.9999,        -20.0001,        -20.0005,        -20.0003,        -20.0005,        -20.0005
,        4.575000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3121,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9999,        -19.9999,        -19.9999,        -19.9999,        -20.0008,        -19.9998,        -20.0001,        -20.0004
,        4.583333,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4598,          0.9493,          0.8623,          1.5998,        -19.9992,        -20.0002,        -20.0003,        -20.0005,        -20.0010,        -20.0000,        -19.9995,        -19.9999
,        4.591667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2035,          1.9783,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0002,        -19.9999,        -19.9993,        -20.0002,        -19.9994,        -20.0000,        -19.9997,        -19.9994
,        4.600000,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8259,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9996,        -20.0000,        -20.0000,        -20.0001,        -20.0001,        -19.9998,        -20.0002,        -20.0003
,        4.608333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8257,          1.9063,          0.4088,          0.5843,          1.2034,          1.9783,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0003,        -20.0000,        -19.9998,        -20.0001,        -20.0004,        -20.0001,        -19.9999,        -20.0003
,        4.616667,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0005,        -20.0003,        -20.0003,        -20.0000,        -20.0003,        -20.0001,        -19.9999,        -20.0000
,        4.625000,          1.1814,          0.3699,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9783,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0003,        -19.9999,        -19.9999,        -19.9998,        -19.9998,        -20.0000,        -19.9997,        -20.0005
,        4.633333,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9996,        -20.0002,        -19.9997,        -20.0000,        -19.9999,        -20.0001,        -20.0000,        -19.9995
,        4.641667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5844,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0002,        -19.9997,        -20.0000,        -20.0000,        -19.9997,        -20.0001,        -20.0002,        -19.9995
,        4.650000,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9999,        -20.0001,        -20.0006,        -19.9999,        -20.0004,        -19.9998,        -20.0000,        -20.0006
,        4.658333,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8622,          1.5998,        -20.0003,        -20.0000,        -20.0000,        -20.0001,        -20.0000,        -20.0001,        -20.0001,        -19.9998
,        4.666667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8259,          1.9064,          0.4088,          0.5844,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0001,        -20.0000,        -20.0001,        -20.0001,        -19.9996,        -19.9999,        -20.0002,        -20.0003
,        4.675000,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2035,          1.9784,          1.4598,          0.9493,          0.8622,          1.5998,        -19.9999,        -20.0002,        -20.0004,        -20.0001,        -19.9998,        -20.0001,        -20.0001,        -20.0001
,        4.683333,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8259,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9997,        -19.9998,        -19.9997,        -20.0000,        -19.9995,        -20.0000,        -19.9998,        -19.9996
,        4.691667,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8259,          1.9064,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0002,        -20.0000,        -19.9997,        -20.0004,        -19.9995,        -19.9997,        -19.9999,        -19.9999
,        4.700000,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0002,        -20.0001,        -20.0001,        -20.0002,        -19.9996,        -20.0002,        -19.9999,        -20.0004
,        4.708333,          1.1814,          0.3699,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0002,        -20.0004,        -19.9998,        -19.9998,        -19.9994,        -20.0000,        -20.0000,        -20.0004
,        4.716667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2035,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9996,        -19.9996,        -20.0006,        -19.9999,        -20.0002,        -20.0000,        -20.0002,        -19.9994
,        4.725000,          1.1813,          0.3698,          0.9816,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9783,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9998,        -20.0002,        -20.0000,        -19.9998,        -19.9996,        -20.0001,        -20.0000,        -19.9999
,        4.733333,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5844,          1.2034,          1.9784,          1.4599,          0.9494,          0.8622,          1.5998,        -20.0000,        -19.9999,        -20.0004,        -20.0000,        -19.9998,        -20.0001,        -19.9997,        -19.9989
,        4.741667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8622,          1.5998,        -20.0005,        -20.0000,        -19.9999,        -19.9998,        -20.0002,        -20.0001,        -20.0001,        -20.0007
,        4.750000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8257,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0000,        -19.9999,        -20.0002,        -20.0003,        -20.0001,        -19.9999,        -20.0003,        -20.0002
,        4.758333,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8622,          1.5998,        -19.9995,        -20.0003,        -20.0002,        -19.9998,        -20.0006,        -20.0000,        -20.0002,        -20.0000
,        4.766667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0002,        -20.0002,        -20.0004,        -19.9998,        -20.0001,        -20.0000,        -19.9999,        -20.0001
,        4.775000,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5844,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -20.0001,        -20.0000,        -20.0006,        -20.0001,        -20.0002,        -19.9998,        -20.0000,        -20.0004
,        4.783333,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9997,        -20.0002,        -20.0003,        -19.9999,        -20.0004,        -20.0002,        -19.9999,        -20.0000
,        4.791667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0001,        -20.0002,        -20.0002,        -19.9997,        -20.0007,        -20.0000,        -20.0000,        -20.0000
,        4.800000,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9999,        -20.0001,        -20.0003,        -20.0000,        -20.0004,        -19.9999,        -20.0001,        -19.9996
,        4.808333,          1.1814,          0.3699,          0.9817,          2.0218,          1.1991,          0.3120,          0.8259,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0001,        -19.9999,        -20.0002,        -19.9999,        -19.9995,        -19.9999,        -19.9999,        -20.0000
,        4.816667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3121,          0.8259,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9998,        -19.9999,        -19.9998,        -20.0004,        -20.0001,        -20.0002,        -20.0000,        -20.0002
,        4.825000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3121,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9999,        -20.0000,        -20.0004,        -19.9999,        -19.9991,        -19.9998,        -20.0002,        -20.0002
,        4.833333,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8257,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5997,        -20.0000,        -20.0001,        -20.0000,        -20.0002,        -20.0001,        -20.0001,        -19.9999,        -20.0001
,        4.841667,          1.1814,          0.3699,          0.9816,          2.0218,          1.1991,          0.3121,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9999,        -20.0000,        -20.0007,        -20.0003,        -19.9999,        -20.0002,        -20.0000,        -20.0008
,        4.850000,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8622,          1.5998,        -20.0005,        -19.9998,        -19.9999,        -19.9998,        -19.9998,        -20.0002,        -20.0000,        -19.9997
,        4.858333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9998,        -19.9997,        -19.9998,        -19.9997,        -20.0000,        -19.9999,        -20.0003,        -19.9994
,        4.866667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8257,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5997,        -20.0004,        -19.9997,        -19.9998,        -20.0001,        -19.9994,        -19.9998,        -20.0002,        -20.0001
,        4.875000,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4598,          0.9494,          0.8623,          1.5998,        -19.9997,        -20.0001,        -20.0000,        -20.0000,        -20.0001,        -20.0000,        -20.0000,        -20.0003
,        4.883333,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8259,          1.9063,          0.4088,          0.5843,          1.2034,          1.9785,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9999,        -20.0000,        -20.0001,        -20.0005,        -20.0004,        -20.0001,        -19.9999,        -20.0005
,        4.891667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8622,          1.5998,        -19.9993,        -19.9999,        -19.9996,        -20.0000,        -20.0002,        -20.0001,        -19.9998,        -20.0000
,        4.900000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5844,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9999,        -19.9997,        -20.0005,        -20.0006,        -20.0005,        -19.9999,        -19.9999,        -20.0001
,        4.908333,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8257,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9997,        -20.0001,        -19.9994,        -20.0006,        -20.0004,        -20.0000,        -20.0001,        -19.9999
,        4.916667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3121,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0002,        -20.0001,        -20.0003,        -19.9998,        -19.9992,        -20.0000,        -20.0001,        -19.9996
,        4.925000,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9997,        -19.9998,        -20.0001,        -20.0002,        -19.9998,        -19.9998,        -20.0001,        -20.0002
,        4.933333,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0000,        -20.0000,        -19.9999,        -20.0000,        -19.9997,        -20.0002,        -20.0000,        -19.9992
,        4.941667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3121,          0.8259,          1.9064,          0.4087,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9998,        -19.9996,        -20.0001,        -20.0003,        -20.0005,        -19.9999,        -19.9997,        -19.9998
,        4.950000,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9996,        -20.0001,        -20.0001,        -19.9997,        -19.9997,        -20.0001,        -19.9998,        -19.9996
,        4.958333,          1.1814,          0.3698,          0.9817,          2.0218,          1.1991,          0.3120,          0.8259,          1.9063,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9996,        -19.9999,        -19.9999,        -19.9997,        -19.9996,        -19.9999,        -20.0000,        -19.9996
,        4.966667,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8259,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9998,        -20.0002,        -20.0005,        -20.0000,        -19.9998,        -20.0001,        -20.0000,        -20.0004
,        4.975000,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4089,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0002,        -19.9999,        -19.9998,        -20.0004,        -19.9996,        -19.9999,        -20.0001,        -19.9997
,        4.983333,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3119,          0.8259,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8622,          1.5998,        -20.0000,        -20.0001,        -20.0002,        -19.9996,        -20.0000,        -19.9999,        -19.9999,        -20.0004
,        4.991667,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8622,          1.5997,        -20.0006,        -19.9999,        -20.0005,        -19.9998,        -19.9999,        -20.0000,        -19.9998,        -19.9997
,        5.000000,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9997,        -20.0000,        -20.0002,        -19.9998,        -19.9998,        -20.0001,        -19.9998,        -20.0002
,        5.008333,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0001,        -20.0000,        -19.9994,        -20.0002,        -19.9992,        -19.9997,        -20.0001,        -20.0000
,        5.016667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9996,        -19.9999,        -20.0002,        -19.9999,        -19.9999,        -20.0000,        -19.9999,        -19.9998
,        5.025000,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5997,        -20.0000,        -20.0001,        -19.9999,        -19.9996,        -19.9998,        -19.9999,        -20.0002,        -20.0003
,        5.033333,          1.1814,          0.3699,          0.9816,          2.0217,          1.1991,          0.3121,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0004,        -20.0001,        -20.0007,        -19.9999,        -20.0000,        -19.9997,        -20.0002,        -20.0012
,        5.041667,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9997,        -19.9999,        -19.9999,        -20.0000,        -19.9995,        -19.9997,        -19.9998,        -19.9991
,        5.050000,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8259,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8623,          1.5998,        -19.9997,        -19.9998,        -20.0004,        -19.9998,        -20.0004,        -19.9999,        -20.0003,        -20.0006
,        5.058333,          1.1814,          0.3699,          0.9816,          2.0218,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0001,        -20.0000,        -20.0002,        -19.9997,        -20.0000,        -20.0002,        -20.0002,        -19.9995
,        5.066667,          1.1814,          0.3698,          0.9816,          2.0218,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0001,        -20.0000,        -19.9994,        -20.0001,        -19.9997,        -20.0000,        -19.9999,        -20.0000
,        5.075000,          1.1814,          0.3699,          0.9816,          2.0218,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5844,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9999,        -20.0002,        -19.9995,        -20.0004,        -19.9998,        -20.0002,        -20.0001,        -19.9997
,        5.083333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3121,          0.8259,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0005,        -20.0000,        -20.0001,        -19.9997,        -20.0000,        -19.9999,        -19.9999,        -20.0003
,        5.091667,          1.1814,          0.3699,          0.9817,          2.0217,          1.1991,          0.3120,          0.8258,          1.9063,          0.4088,          0.5843,          1.2033,          1.9784,          1.4599,          0.9493,          0.8623,          1.5998,        -19.9999,        -20.0001,        -20.0001,        -20.0002,        -20.0004,        -20.0001,        -20.0002,        -20.0003
,        5.100000,          1.1814,          0.3699,          0.9817,          2.0218,          1.1991,          0.3120,          0.8258,          1.9064,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9494,          0.8624,          1.5998,        -20.0007,        -20.0001,        -19.9999,        -20.0000,        -20.0007,        -20.0000,        -19.9999,        -20.0003
,        5.108333,          1.1814,          0.3698,          0.9817,          2.0217,          1.1991,          0.3120,          0.8257,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -19.9993,        -20.0000,        -20.0001,        -20.0002,        -19.9998,        -19.9999,        -20.0001,        -20.0001
,        5.116667,          1.1814,          0.3698,          0.9816,          2.0217,          1.1991,          0.3120,          0.8257,          1.9063,          0.4088,          0.5843,          1.2034,          1.9784,          1.4599,          0.9493,          0.8622,          1.5998,        -20.0002,        -20.0002,        -19.9997,        -20.0000,        -20.0000,        -19.9999,        -20.0002,        -20.0001
