"InphaseC4_019","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.025000,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -79.9997,        -79.9996,        -80.0001,        -80.0003,        -79.9996,        -80.0003,        -80.0007,        -79.9993
,        5.033333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0001,        -79.9993,        -79.9992,        -80.0000,        -80.0000,        -80.0002,        -80.0001
,        5.041667,          2.3085,          1.4144,          2.0319,          2.5849,          2.1936,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -80.0002,        -79.9999,        -79.9995,        -80.0002,        -79.9994,        -80.0005,        -79.9997,        -79.9997
,        5.050000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9994,        -80.0003,        -80.0003,        -79.9995,        -80.0014,        -80.0002,        -79.9997,        -80.0003
,        5.058333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -80.0002,        -80.0003,        -79.9998,        -79.9998,        -80.0004,        -80.0004,        -79.9995,        -80.0002
,        5.066667,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0005,        -80.0003,        -80.0007,        -80.0002,        -80.0000,        -80.0001,        -79.9996
,        5.075000,          2.3085,          1.4145,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0001,        -80.0000,        -80.0001,        -79.9995,        -80.0003,        -79.9999,        -80.0000,        -80.0003
,        5.083333,          2.3085,          1.4145,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -79.9999,        -80.0005,        -79.9995,        -80.0007,        -79.9996,        -79.9992,        -79.9998
,        5.091667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1936,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -79.9998,        -79.9998,        -79.9990,        -79.9999,        -79.9996,        -79.9993,        -80.0004
,        5.100000,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -79.9999,        -79.9996,        -80.0001,        -80.0003,        -80.0000,        -79.9998,        -80.0001
,        5.108333,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2031,          2.1112,          2.2748,          1.8868,          2.3046,        -80.0002,        -80.0000,        -79.9998,        -79.9995,        -79.9999,        -80.0003,        -80.0002,        -80.0006
,        5.116667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2029,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -80.0002,        -79.9997,        -79.9997,        -79.9999,        -80.0003,        -79.9998,        -80.0000
,        5.125000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0004,        -80.0006,        -79.9998,        -79.9997,        -79.9994,        -79.9997,        -79.9996
,        5.133333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0001,        -80.0005,        -80.0001,        -79.9996,        -80.0002,        -79.9997,        -80.0004,        -80.0002
,        5.141667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0002,        -79.9999,        -80.0006,        -80.0002,        -80.0001,        -79.9998,        -80.0002,        -79.9997
,        5.150000,          2.3085,          1.4145,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0002,        -80.0000,        -80.0002,        -79.9999,        -79.9998,        -79.9997,        -79.9998,        -80.0002
,        5.158333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0002,        -79.9997,        -80.0005,        -79.9994,        -80.0003,        -80.0003,        -80.0003,        -80.0006
,        5.166667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1936,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0001,        -80.0003,        -79.9998,        -79.9999,        -79.9997,        -80.0002,        -79.9997
,        5.175000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2748,          1.8868,          2.3046,        -79.9998,        -79.9996,        -80.0002,        -80.0003,        -79.9994,        -79.9999,        -80.0004,        -80.0000
,        5.183333,          2.3085,          1.4145,          2.0320,          2.5850,          2.1937,          1.4374,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8867,          2.3046,        -80.0004,        -80.0007,        -79.9998,        -80.0002,        -79.9997,        -79.9998,        -80.0003,        -80.0001
,        5.191667,          2.3084,          1.4144,          2.0320,          2.5849,          2.1937,          1.4374,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0002,        -79.9995,        -79.9998,        -80.0001,        -79.9992,        -80.0005,        -80.0006,        -79.9999
,        5.200000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.3046,        -80.0004,        -79.9997,        -80.0004,        -79.9994,        -79.9993,        -80.0006,        -80.0004,        -80.0002
,        5.208333,          2.3085,          1.4144,          2.0319,          2.5850,          2.1936,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2746,          1.8867,          2.3046,        -80.0001,        -79.9998,        -80.0005,        -79.9999,        -80.0002,        -79.9995,        -79.9990,        -80.0002
,        5.216667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -80.0000,        -80.0001,        -79.9997,        -79.9999,        -79.9994,        -80.0001,        -80.0000,        -80.0004
,        5.225000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7897,          2.2791,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2748,          1.8868,          2.3045,        -80.0008,        -80.0002,        -79.9997,        -79.9995,        -79.9998,        -79.9998,        -80.0006,        -79.9998
,        5.233333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0006,        -80.0002,        -80.0001,        -79.9998,        -80.0002,        -79.9997,        -79.9998,        -79.9994
,        5.241667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2761,          1.9001,          2.3046,        -79.9999,        -80.0004,        -79.9996,        -80.0006,        -79.9998,        -79.9996,        -79.9995,        -80.0169
,        5.250000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7890,          1.7488,          2.0453,          2.2063,          2.1109,          2.2749,          1.8872,          2.3046,        -79.9997,        -80.0000,        -80.0001,        -79.9999,        -80.0004,        -79.9848,        -79.9991,        -80.0066
,        5.258333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0456,          2.2032,          2.1116,          2.2743,          1.8866,          2.3046,        -80.0000,        -79.9999,        -79.9999,        -79.9998,        -80.0003,        -79.9966,        -80.0002,        -79.9792
,        5.266667,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0454,          2.2033,          2.1112,          2.2746,          1.8866,          2.3046,        -80.0000,        -79.9995,        -80.0006,        -80.0003,        -80.0010,        -79.9918,        -80.0005,        -79.9915
,        5.275000,          2.3085,          1.4145,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7892,          1.7489,          2.0454,          2.2030,          2.1112,          2.2746,          1.8867,          2.3046,        -79.9999,        -79.9999,        -79.9996,        -80.0002,        -80.0003,        -79.9966,        -80.0006,        -79.9956
,        5.283333,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4374,          1.7897,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0001,        -80.0000,        -80.0001,        -79.9999,        -80.0004,        -79.9979,        -79.9999,        -79.9993
,        5.291667,          2.3085,          1.4144,          2.0319,          2.5849,          2.1936,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0001,        -79.9998,        -79.9999,        -80.0001,        -79.9992,        -79.9994,        -79.9992,        -79.9999
,        5.300000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -79.9998,        -79.9997,        -79.9995,        -79.9993,        -79.9999,        -80.0000,        -79.9999
,        5.308333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7895,          2.2792,          1.7890,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9998,        -79.9996,        -80.0007,        -80.0009,        -80.0004,        -79.9994,        -79.9992,        -79.9993
,        5.316667,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9998,        -79.9995,        -80.0001,        -79.9996,        -79.9993,        -80.0004,        -79.9999,        -79.9998
,        5.325000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -79.9997,        -79.9995,        -79.9999,        -80.0005,        -80.0008,        -80.0000,        -79.9996,        -79.9999
,        5.333333,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0001,        -80.0002,        -79.9990,        -80.0000,        -80.0008,        -80.0000,        -79.9999,        -79.9992
,        5.341667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4374,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8867,          2.3046,        -79.9997,        -80.0001,        -80.0004,        -80.0000,        -79.9998,        -80.0014,        -80.0000,        -79.9995
,        5.350000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -79.9999,        -79.9998,        -80.0001,        -79.9998,        -79.9998,        -80.0002,        -80.0004,        -80.0001
,        5.358333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -80.0005,        -79.9999,        -80.0005,        -80.0000,        -80.0004,        -80.0007,        -79.9998
,        5.366667,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0004,        -79.9998,        -79.9995,        -80.0001,        -79.9999,        -80.0005,        -80.0002,        -80.0004
,        5.375000,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4374,          1.7895,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0002,        -79.9996,        -80.0000,        -80.0003,        -79.9990,        -79.9998,        -80.0008,        -79.9999
,        5.383333,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7489,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -80.0001,        -79.9993,        -79.9992,        -80.0006,        -80.0005,        -79.9998,        -80.0001,        -80.0002
,        5.391667,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0454,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -79.9996,        -79.9999,        -79.9997,        -79.9994,        -80.0000,        -79.9997,        -80.0005
,        5.400000,          2.3085,          1.4145,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0003,        -79.9996,        -80.0000,        -80.0003,        -80.0006,        -79.9994,        -80.0002,        -80.0009
,        5.408333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8867,          2.3046,        -80.0000,        -80.0000,        -79.9997,        -80.0002,        -79.9999,        -80.0002,        -80.0001,        -80.0006
,        5.416667,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2748,          1.8868,          2.3046,        -79.9995,        -79.9996,        -80.0006,        -79.9996,        -80.0000,        -79.9997,        -80.0004,        -80.0005
,        5.425000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0001,        -80.0001,        -79.9998,        -79.9999,        -79.9992,        -79.9996,        -80.0003
,        5.433333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0001,        -80.0009,        -80.0003,        -80.0004,        -80.0006,        -80.0006,        -79.9994
,        5.441667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7890,          1.7489,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -80.0004,        -79.9998,        -80.0011,        -79.9993,        -80.0001,        -80.0000,        -80.0000
,        5.450000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0001,        -80.0003,        -80.0002,        -80.0005,        -80.0007,        -80.0007,        -79.9998,        -80.0001
,        5.458333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9996,        -80.0000,        -79.9997,        -79.9999,        -79.9991,        -80.0003,        -79.9996,        -79.9996
,        5.466667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9998,        -80.0000,        -79.9998,        -79.9994,        -79.9998,        -80.0008,        -80.0005,        -80.0003
,        5.475000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -79.9996,        -79.9992,        -80.0004,        -80.0001,        -80.0000,        -79.9999,        -80.0003
,        5.483333,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2747,          1.8867,          2.3046,        -79.9998,        -80.0000,        -79.9998,        -80.0000,        -79.9997,        -79.9993,        -80.0000,        -79.9993
,        5.491667,          2.3084,          1.4144,          2.0320,          2.5849,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8867,          2.3046,        -79.9999,        -79.9994,        -80.0001,        -79.9998,        -79.9996,        -80.0008,        -80.0002,        -79.9997
,        5.500000,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0004,        -79.9997,        -80.0003,        -79.9992,        -79.9988,        -79.9990,        -79.9998,        -80.0001
,        5.508333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -79.9998,        -80.0003,        -79.9998,        -79.9996,        -79.9998,        -79.9998,        -80.0001
,        5.516667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9999,        -80.0005,        -79.9996,        -80.0001,        -80.0002,        -80.0005,        -80.0003,        -79.9998
,        5.525000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -79.9998,        -79.9996,        -80.0001,        -79.9995,        -80.0000,        -80.0002,        -80.0007,        -79.9996
,        5.533333,          2.3085,          1.4145,          2.0320,          2.5849,          2.1937,          1.4374,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -80.0001,        -79.9998,        -80.0003,        -79.9994,        -79.9999,        -79.9997,        -79.9998,        -79.9996
,        5.541667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2748,          1.8867,          2.3046,        -79.9997,        -80.0002,        -79.9998,        -80.0001,        -79.9999,        -79.9999,        -79.9999,        -80.0003
,        5.550000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0001,        -80.0003,        -79.9998,        -80.0006,        -79.9998,        -80.0000,        -79.9995,        -79.9997
,        5.558333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0002,        -80.0005,        -79.9998,        -80.0000,        -80.0000,        -79.9993,        -80.0000,        -80.0001
,        5.566667,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0002,        -80.0001,        -80.0009,        -80.0003,        -80.0000,        -80.0005,        -79.9992,        -80.0001
,        5.575000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -80.0001,        -80.0002,        -80.0009,        -79.9999,        -79.9998,        -80.0000,        -80.0000,        -80.0001
,        5.583333,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0001,        -79.9997,        -80.0000,        -80.0000,        -79.9997,        -79.9995,        -79.9995,        -80.0001
,        5.591667,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7890,          1.7489,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -79.9997,        -80.0002,        -80.0006,        -80.0005,        -80.0001,        -80.0001,        -80.0007,        -79.9999
,        5.600000,          2.3085,          1.4145,          2.0320,          2.5849,          2.1938,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0000,        -80.0001,        -80.0000,        -79.9994,        -79.9992,        -80.0001,        -80.0000,        -80.0001
,        5.608333,          2.3085,          1.4144,          2.0319,          2.5850,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -79.9998,        -80.0005,        -79.9999,        -80.0003,        -80.0005,        -79.9999,        -80.0002,        -79.9998
,        5.616667,          2.3084,          1.4144,          2.0319,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0001,        -80.0005,        -79.9999,        -79.9994,        -79.9999,        -79.9993,        -79.9998,        -80.0003
,        5.625000,          2.3085,          1.4145,          2.0320,          2.5849,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9998,        -79.9999,        -79.9996,        -79.9994,        -79.9998,        -79.9996,        -80.0002,        -79.9997
,        5.633333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0001,        -80.0001,        -80.0007,        -79.9998,        -79.9992,        -79.9996,        -79.9991,        -80.0004
,        5.641667,          2.3084,          1.4144,          2.0319,          2.5849,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2748,          1.8868,          2.3046,        -80.0000,        -80.0001,        -80.0006,        -80.0006,        -80.0000,        -79.9998,        -80.0002,        -80.0000
,        5.650000,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0452,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -79.9996,        -80.0000,        -79.9998,        -80.0000,        -80.0000,        -80.0002,        -80.0004,        -80.0000
,        5.658333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0003,        -79.9997,        -79.9999,        -80.0009,        -80.0001,        -79.9995,        -80.0007,        -80.0001
,        5.666667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0002,        -80.0002,        -79.9995,        -79.9999,        -79.9999,        -79.9994,        -79.9998,        -79.9997
,        5.675000,          2.3085,          1.4145,          2.0320,          2.5850,          2.1937,          1.4374,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -79.9998,        -80.0000,        -79.9992,        -80.0001,        -80.0007,        -79.9997,        -80.0008,        -80.0003
,        5.683333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7895,          2.2792,          1.7890,          1.7488,          2.0453,          2.2030,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0002,        -79.9999,        -79.9998,        -80.0001,        -80.0000,        -79.9997,        -80.0003,        -80.0005
,        5.691667,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4374,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2031,          2.1113,          2.2747,          1.8868,          2.3046,        -80.0000,        -79.9999,        -80.0001,        -80.0003,        -80.0000,        -79.9999,        -79.9997,        -80.0006
,        5.700000,          2.3085,          1.4145,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2747,          1.8868,          2.3046,        -80.0002,        -80.0000,        -80.0003,        -80.0002,        -79.9997,        -80.0001,        -80.0005,        -79.9999
,        5.708333,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2792,          1.7890,          1.7488,          2.0453,          2.2031,          2.1112,          2.2748,          1.8868,          2.3046,        -80.0000,        -79.9992,        -80.0004,        -80.0002,        -79.9999,        -80.0004,        -79.9999,        -80.0006
,        5.716667,          2.3085,          1.4144,          2.0320,          2.5848,          2.1937,          1.4373,          1.7895,          2.2792,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2748,          1.8867,          2.3046,        -80.0000,        -79.9998,        -80.0002,        -79.9996,        -79.9998,        -80.0003,        -80.0001,        -79.9999
,        5.725000,          2.3085,          1.4144,          2.0320,          2.5850,          2.1937,          1.4373,          1.7896,          2.2791,          1.7891,          1.7488,          2.0453,          2.2031,          2.1112,          2.2748,          1.8868,          2.3046,        -80.0000,        -79.9998,        -80.0003,        -79.9993,        -80.0003,        -80.0002,        -79.9991,        -80.0000
,        5.733333,          2.3085,          1.4144,          2.0320,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7489,          2.0453,          2.2030,          2.1112,          2.2748,          1.8868,          2.3046,        -80.0001,        -79.9999,        -80.0006,        -79.9999,        -79.9996,        -79.9997,        -80.0002,        -80.0001
,        5.741667,          2.3085,          1.4144,          2.0319,          2.5849,          2.1937,          1.4373,          1.7896,          2.2792,          1.7891,          1.7488,          2.0453,          2.2030,          2.1113,          2.2746,          1.8868,          2.3046,        -80.0001,        -79.9994,        -80.0003,        -80.0002,        -80.0002,        -79.9997,        -79.9994,        -80.0000
