iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
19736,5319.11,0.268819,0.267857,0.713745,1,0.232742,99.521
19737,5319.37,0.268819,0.267857,0.713745,1,0.232727,99.521
19738,5319.64,0.268819,0.267857,0.713745,0.999985,0.232742,99.521
19739,5319.91,0.268823,0.267857,0.713776,1,0.232742,99.521
19740,5320.18,0.268823,0.267857,0.713806,1,0.232742,99.521
19741,5320.45,0.268823,0.267857,0.71376,1,0.232742,99.521
19742,5320.71,0.268823,0.267857,0.713745,1.00002,0.232742,99.521
19743,5320.98,0.268819,0.267857,0.71376,0.999985,0.232742,99.521
19744,5321.25,0.268823,0.267857,0.713776,0.999985,0.232742,99.521
19745,5321.52,0.268827,0.267857,0.713776,1.00002,0.232742,99.521
19746,5321.79,0.268823,0.267857,0.713806,1.00002,0.232742,99.521
19747,5322.05,0.268819,0.267857,0.71376,1,0.232742,99.521
19748,5322.32,0.268819,0.267857,0.713791,1,0.232727,99.521
19749,5322.59,0.268819,0.267857,0.71376,1,0.232742,99.521
19750,5322.86,0.268819,0.267857,0.71373,0.999985,0.232742,99.521
19751,5323.12,0.268823,0.267857,0.713791,1,0.232742,99.5211
19752,5323.39,0.268823,0.267857,0.713806,0.999985,0.232742,99.5211
19753,5323.66,0.268827,0.267857,0.713776,1.00003,0.232758,99.5211
19754,5323.93,0.268819,0.267857,0.71376,1,0.232742,99.5211
19755,5324.2,0.268819,0.267857,0.71376,1.00002,0.232742,99.5211
19756,5324.46,0.268815,0.267857,0.713776,1,0.232742,99.5211
19757,5324.73,0.268815,0.267857,0.71373,0.999985,0.232742,99.5211
19758,5325,0.268819,0.267857,0.713776,0.999985,0.232742,99.5211
19759,5325.27,0.268823,0.267857,0.71376,1,0.232742,99.5211
19760,5325.54,0.268823,0.267857,0.713776,1,0.232742,99.5211
19761,5325.8,0.268823,0.267857,0.71376,1,0.232742,99.5211
19762,5326.07,0.268823,0.267857,0.713776,1,0.232742,99.5211
19763,5326.34,0.268823,0.267857,0.71376,1.00002,0.232742,99.5211
19764,5326.61,0.268819,0.267857,0.713806,1,0.232727,99.5211
19765,5326.87,0.268819,0.267857,0.713791,1,0.232742,99.5211
19766,5327.14,0.268819,0.267857,0.713745,1,0.232742,99.5211
19767,5327.41,0.268819,0.267857,0.71376,1,0.232727,99.5211
19768,5327.68,0.268819,0.267857,0.713745,1,0.232742,99.5212
19769,5327.95,0.268819,0.267857,0.713776,1,0.232742,99.5212
19770,5328.21,0.268819,0.267857,0.713745,0.999985,0.232742,99.5212
19771,5328.48,0.268823,0.267857,0.713791,1,0.232742,99.5212
19772,5328.75,0.268823,0.267857,0.71376,1.00002,0.232742,99.5212
19773,5329.02,0.268819,0.267857,0.713791,1,0.232742,99.5212
19774,5329.29,0.268819,0.267857,0.713776,1,0.232727,99.5212
19775,5329.55,0.268819,0.267857,0.71373,1.00002,0.232742,99.5212
19776,5329.82,0.268815,0.267857,0.71373,0.999985,0.232727,99.5212
19777,5330.09,0.268819,0.267857,0.713776,0.999985,0.232727,99.5212
19778,5330.36,0.268823,0.267857,0.713776,1,0.232742,99.5212
19779,5330.62,0.268823,0.267857,0.713791,1.00002,0.232742,99.5212
19780,5330.89,0.268819,0.267857,0.713745,0.999985,0.232727,99.5212
19781,5331.16,0.268823,0.267857,0.713745,1,0.232742,99.5212
19782,5331.43,0.268823,0.267857,0.713776,1.00002,0.232727,99.5212
19783,5331.7,0.268819,0.267857,0.713745,1,0.232727,99.5212
19784,5331.96,0.268819,0.267857,0.713791,1,0.232742,99.5213
19785,5332.23,0.268819,0.267857,0.713745,1,0.232727,99.5213
19786,5332.5,0.268819,0.267857,0.71376,1,0.232727,99.5213
19787,5332.77,0.268819,0.267857,0.71376,1,0.232727,99.5213
19788,5333.04,0.268819,0.267857,0.713745,1,0.232727,99.5213
19789,5333.3,0.268819,0.267857,0.713745,0.999985,0.232727,99.5213
19790,5333.57,0.268823,0.267857,0.713776,1,0.232742,99.5213
19791,5333.84,0.268823,0.267857,0.713791,1,0.232742,99.5213
19792,5334.11,0.268823,0.267857,0.713776,1.00002,0.232742,99.5213
19793,5334.37,0.268819,0.267857,0.71376,1,0.232742,99.5213
19794,5334.64,0.268819,0.267857,0.71376,0.999985,0.232742,99.5213
19795,5334.91,0.268823,0.267857,0.713821,1,0.232742,99.5213
19796,5335.18,0.268823,0.267857,0.713776,1,0.232727,99.5213
19797,5335.45,0.268823,0.267857,0.71376,1,0.232727,99.5213
19798,5335.71,0.268823,0.267857,0.713776,1,0.232742,99.5213
19799,5335.98,0.268823,0.267857,0.713791,1.00002,0.232742,99.5213
19800,5336.25,0.268819,0.267857,0.71376,1,0.232727,99.5213
19801,5336.52,0.268819,0.267857,0.713776,1,0.232727,99.5214
19802,5336.79,0.268819,0.267857,0.713791,0.999985,0.232742,99.5214
19803,5337.05,0.268823,0.267857,0.71376,1,0.232742,99.5214
19804,5337.32,0.268823,0.267857,0.713791,1,0.232742,99.5214
19805,5337.59,0.268823,0.267857,0.71376,1,0.232727,99.5214
19806,5337.86,0.268823,0.267857,0.713791,1.00002,0.232742,99.5214
19807,5338.12,0.268819,0.267857,0.71376,1,0.232742,99.5214
19808,5338.39,0.268819,0.267857,0.71376,1,0.232742,99.5214
19809,5338.66,0.268819,0.267857,0.713745,1,0.232742,99.5214
19810,5338.93,0.268819,0.267857,0.713745,1,0.232742,99.5214
19811,5339.2,0.268819,0.267857,0.71376,0.999985,0.232742,99.5214
19812,5339.46,0.268823,0.267857,0.713791,0.999985,0.232742,99.5214
19813,5339.73,0.268827,0.267857,0.713776,1.00002,0.232742,99.5214
19814,5340,0.268823,0.267857,0.713791,1.00002,0.232727,99.5214
19815,5340.27,0.268819,0.267857,0.71376,1.00002,0.232727,99.5214
19816,5340.54,0.268815,0.267857,0.71376,0.999985,0.232727,99.5214
19817,5340.8,0.268819,0.267857,0.713776,0.999985,0.232742,99.5215
19818,5341.07,0.268823,0.267857,0.713745,1,0.232742,99.5215
19819,5341.34,0.268823,0.267857,0.713776,0.999985,0.232742,99.5215
19820,5341.61,0.268827,0.267857,0.713806,1.00002,0.232742,99.5215
19821,5341.87,0.268823,0.267857,0.713745,1.00002,0.232742,99.5215
19822,5342.14,0.268819,0.267857,0.71376,1.00002,0.232742,99.5215
19823,5342.41,0.268815,0.267857,0.713791,1,0.232742,99.5215
19824,5342.68,0.268815,0.267857,0.713745,0.999985,0.232742,99.5215
19825,5342.95,0.268819,0.267857,0.713791,0.999985,0.232742,99.5215
19826,5343.21,0.268823,0.267857,0.713776,0.999985,0.232758,99.5215
19827,5343.48,0.268827,0.267857,0.713745,1.00002,0.232758,99.5215
19828,5343.75,0.268823,0.267857,0.71376,1.00002,0.232742,99.5215
19829,5344.02,0.268819,0.267857,0.713776,1,0.232742,99.5215
19830,5344.29,0.268819,0.267857,0.713745,1,0.232742,99.5215
19831,5344.55,0.268819,0.267857,0.713745,1,0.232742,99.5215
19832,5344.82,0.268819,0.267857,0.713776,0.999985,0.232742,99.5215
19833,5345.09,0.268823,0.267857,0.71376,0.999985,0.232742,99.5215
19834,5345.36,0.268827,0.267857,0.713806,1.00002,0.232742,99.5216
19835,5345.62,0.268823,0.267857,0.713776,1.00003,0.232742,99.5216
19836,5345.89,0.268815,0.267857,0.71373,1,0.232742,99.5216
19837,5346.16,0.268815,0.267857,0.71376,0.999969,0.232742,99.5216
19838,5346.43,0.268823,0.267857,0.713791,1,0.232742,99.5216
19839,5346.7,0.268823,0.267857,0.713745,1.00002,0.232742,99.5216
19840,5346.96,0.268819,0.267857,0.713776,1.00002,0.232742,99.5216
19841,5347.23,0.268815,0.267857,0.71376,0.999969,0.232742,99.5216
19842,5347.5,0.268823,0.267857,0.71376,1.00002,0.232742,99.5216
19843,5347.77,0.268819,0.267857,0.71373,1,0.232742,99.5216
19844,5348.04,0.268819,0.267857,0.713791,0.999985,0.232742,99.5216
19845,5348.3,0.268823,0.267857,0.713806,1,0.232742,99.5216
19846,5348.57,0.268823,0.267857,0.713745,1,0.232742,99.5216
19847,5348.84,0.268823,0.267857,0.713776,1,0.232742,99.5216
19848,5349.11,0.268823,0.267857,0.713776,1,0.232742,99.5216
19849,5349.37,0.268823,0.267857,0.713791,1,0.232742,99.5216
19850,5349.64,0.268823,0.267857,0.71376,1,0.232742,99.5216
19851,5349.91,0.268823,0.267857,0.713745,1.00002,0.232742,99.5217
19852,5350.18,0.268819,0.267857,0.713776,1,0.232727,99.5217
19853,5350.45,0.268819,0.267857,0.713776,1,0.232742,99.5217
19854,5350.71,0.268819,0.267857,0.713745,0.999985,0.232742,99.5217
19855,5350.98,0.268823,0.267857,0.713791,1,0.232742,99.5217
19856,5351.25,0.268823,0.267857,0.713791,1.00002,0.232742,99.5217
19857,5351.52,0.268819,0.267857,0.713745,1.00002,0.232742,99.5217
19858,5351.79,0.268815,0.267857,0.71376,0.999985,0.232742,99.5217
19859,5352.05,0.268819,0.267857,0.71376,0.999969,0.232742,99.5217
19860,5352.32,0.268827,0.267857,0.713806,1.00002,0.232742,99.5217
19861,5352.59,0.268823,0.267857,0.71376,0.999985,0.232742,99.5217
19862,5352.86,0.268827,0.267857,0.713776,1.00003,0.232742,99.5217
19863,5353.12,0.268819,0.267857,0.71376,0.999985,0.232742,99.5217
19864,5353.39,0.268823,0.267857,0.71376,1.00002,0.232742,99.5217
19865,5353.66,0.268819,0.267857,0.713776,1,0.232727,99.5217
19866,5353.93,0.268819,0.267857,0.71376,1,0.232727,99.5217
19867,5354.2,0.268819,0.267857,0.713745,0.999985,0.232727,99.5218
19868,5354.46,0.268823,0.267857,0.713791,1,0.232742,99.5218
19869,5354.73,0.268823,0.267857,0.713745,1,0.232742,99.5218
19870,5355,0.268823,0.267857,0.713776,1,0.232742,99.5218
19871,5355.27,0.268823,0.267857,0.71376,1.00002,0.232742,99.5218
19872,5355.54,0.268819,0.267857,0.713791,1,0.232742,99.5218
19873,5355.8,0.268819,0.267857,0.71376,1,0.232727,99.5218
19874,5356.07,0.268819,0.267857,0.71376,1,0.232742,99.5218
19875,5356.34,0.268819,0.267857,0.71376,0.999985,0.232742,99.5218
19876,5356.61,0.268823,0.267857,0.713776,1,0.232742,99.5218
19877,5356.87,0.268823,0.267857,0.713776,1,0.232727,99.5218
19878,5357.14,0.268823,0.267857,0.713776,1,0.232727,99.5218
19879,5357.41,0.268823,0.267857,0.71376,1,0.232727,99.5218
19880,5357.68,0.268823,0.267857,0.713791,1.00002,0.232727,99.5218
19881,5357.95,0.268819,0.267857,0.713745,0.999985,0.232727,99.5218
19882,5358.21,0.268823,0.267857,0.713776,1,0.232742,99.5218
19883,5358.48,0.268823,0.267857,0.713806,1,0.232742,99.5218
19884,5358.75,0.268823,0.267857,0.713745,1,0.232742,99.5219
19885,5359.02,0.268823,0.267857,0.713791,1,0.232742,99.5219
19886,5359.29,0.268823,0.267857,0.713806,0.999985,0.232742,99.5219
19887,5359.55,0.268827,0.267857,0.71376,1,0.232742,99.5219
19888,5359.82,0.268827,0.267857,0.713776,1.00003,0.232742,99.5219
19889,5360.09,0.268819,0.267857,0.71376,1.00002,0.232742,99.5219
19890,5360.36,0.268815,0.267857,0.71376,1,0.232742,99.5219
19891,5360.62,0.268815,0.267857,0.71376,0.999969,0.232742,99.5219
19892,5360.89,0.268823,0.267857,0.71376,0.999985,0.232742,99.5219
19893,5361.16,0.268827,0.267857,0.713791,1.00002,0.232742,99.5219
19894,5361.43,0.268823,0.267857,0.71376,1,0.232727,99.5219
19895,5361.7,0.268823,0.267857,0.713791,1.00002,0.232742,99.5219
19896,5361.96,0.268819,0.267857,0.71376,1.00002,0.232727,99.5219
19897,5362.23,0.268815,0.267857,0.713776,1,0.232727,99.5219
19898,5362.5,0.268815,0.267857,0.713745,0.999985,0.232742,99.5219
19899,5362.77,0.268819,0.267857,0.713776,1,0.232742,99.5219
19900,5363.04,0.268819,0.267857,0.713745,0.999985,0.232742,99.5219
19901,5363.3,0.268823,0.267857,0.713776,0.999985,0.232742,99.522
19902,5363.57,0.268827,0.267857,0.713791,1.00002,0.232758,99.522
19903,5363.84,0.268823,0.267857,0.71376,1,0.232742,99.522
19904,5364.11,0.268823,0.267857,0.713791,1,0.232742,99.522
19905,5364.37,0.268823,0.267857,0.71376,1.00002,0.232742,99.522
19906,5364.64,0.268819,0.267857,0.71376,0.999985,0.232742,99.522
19907,5364.91,0.268823,0.267857,0.713745,1,0.232742,99.522
19908,5365.18,0.268823,0.267857,0.713776,1.00002,0.232742,99.522
19909,5365.45,0.268819,0.267857,0.713776,1.00002,0.232742,99.522
19910,5365.71,0.268815,0.267857,0.713715,0.999985,0.232727,99.522
19911,5365.98,0.268819,0.267857,0.71376,0.999969,0.232742,99.522
19912,5366.25,0.268827,0.267857,0.713776,1.00002,0.232742,99.522
19913,5366.52,0.268823,0.267857,0.713791,1,0.232742,99.522
19914,5366.79,0.268823,0.267857,0.713776,1,0.232742,99.522
19915,5367.05,0.268823,0.267857,0.71376,1,0.232742,99.522
19916,5367.32,0.268823,0.267857,0.713776,1,0.232742,99.522
19917,5367.59,0.268823,0.267857,0.71376,1,0.232742,99.522
19918,5367.86,0.268823,0.267857,0.713791,1.00002,0.232742,99.5221
19919,5368.12,0.268819,0.267857,0.713745,1,0.232742,99.5221
19920,5368.39,0.268819,0.267857,0.713776,1,0.232727,99.5221
19921,5368.66,0.268819,0.267857,0.71376,0.999985,0.232727,99.5221
19922,5368.93,0.268823,0.267857,0.713791,1,0.232742,99.5221
19923,5369.2,0.268823,0.267857,0.713776,1,0.232742,99.5221
19924,5369.46,0.268823,0.267857,0.713791,1,0.232742,99.5221
19925,5369.73,0.268823,0.267857,0.71376,1,0.232742,99.5221
19926,5370,0.268823,0.267857,0.713791,1.00002,0.232727,99.5221
19927,5370.27,0.268819,0.267857,0.713745,1.00002,0.232727,99.5221
19928,5370.54,0.268815,0.267857,0.713776,0.999985,0.232742,99.5221
19929,5370.8,0.268819,0.267857,0.71373,0.999969,0.232727,99.5221
19930,5371.07,0.268827,0.267857,0.713821,1.00002,0.232742,99.5221
19931,5371.34,0.268823,0.267857,0.71376,1,0.232727,99.5221
19932,5371.61,0.268823,0.267857,0.713791,1,0.232742,99.5221
19933,5371.87,0.268823,0.267857,0.713791,1.00002,0.232742,99.5221
19934,5372.14,0.268819,0.267857,0.713776,1,0.232742,99.5221
19935,5372.41,0.268819,0.267857,0.71376,1,0.232742,99.5222
19936,5372.68,0.268819,0.267857,0.713745,0.999985,0.232727,99.5222
19937,5372.95,0.268823,0.267857,0.713806,0.999985,0.232742,99.5222
19938,5373.21,0.268827,0.267857,0.713791,1.00002,0.232742,99.5222
19939,5373.48,0.268823,0.267857,0.713791,1.00002,0.232742,99.5222
19940,5373.75,0.268819,0.267857,0.713745,0.999985,0.232727,99.5222
19941,5374.02,0.268823,0.267857,0.713791,1,0.232742,99.5222
19942,5374.29,0.268823,0.267857,0.713776,1,0.232742,99.5222
19943,5374.55,0.268823,0.267857,0.71373,1.00002,0.232742,99.5222
19944,5374.82,0.268819,0.267857,0.713745,1,0.232742,99.5222
19945,5375.09,0.268819,0.267857,0.713745,1,0.232742,99.5222
19946,5375.36,0.268819,0.267857,0.713745,0.999985,0.232742,99.5222
19947,5375.62,0.268823,0.267857,0.71376,0.999985,0.232742,99.5222
19948,5375.89,0.268827,0.267857,0.713776,1.00002,0.232742,99.5222
19949,5376.16,0.268823,0.267857,0.71376,1.00002,0.232742,99.5222
19950,5376.43,0.268819,0.267857,0.713776,0.999985,0.232742,99.5222
19951,5376.7,0.268823,0.267857,0.71376,0.999985,0.232742,99.5223
19952,5376.96,0.268827,0.267857,0.713776,1.00002,0.232742,99.5223
19953,5377.23,0.268823,0.267857,0.713791,1.00002,0.232742,99.5223
19954,5377.5,0.268819,0.267857,0.713745,1,0.232742,99.5223
19955,5377.77,0.268819,0.267857,0.713791,1,0.232742,99.5223
19956,5378.04,0.268819,0.267857,0.713745,0.999985,0.232742,99.5223
19957,5378.3,0.268823,0.267857,0.71376,1.00002,0.232742,99.5223
19958,5378.57,0.268819,0.267857,0.71376,1.00002,0.232742,99.5223
19959,5378.84,0.268815,0.267857,0.71376,0.999985,0.232742,99.5223
19960,5379.11,0.268819,0.267857,0.713745,0.999985,0.232727,99.5223
19961,5379.37,0.268823,0.267857,0.713791,1.00002,0.232742,99.5223
19962,5379.64,0.268819,0.267857,0.713776,0.999985,0.232742,99.5223
19963,5379.91,0.268823,0.267857,0.713776,1,0.232742,99.5223
19964,5380.18,0.268823,0.267857,0.71376,1,0.232742,99.5223
19965,5380.45,0.268823,0.267857,0.713791,1,0.232742,99.5223
19966,5380.71,0.268823,0.267857,0.71376,1.00002,0.232742,99.5223
19967,5380.98,0.268819,0.267857,0.713776,1,0.232742,99.5223
19968,5381.25,0.268819,0.267857,0.713745,0.999985,0.232742,99.5224
19969,5381.52,0.268823,0.267857,0.713776,1,0.232742,99.5224
19970,5381.79,0.268823,0.267857,0.713776,1.00002,0.232742,99.5224
19971,5382.05,0.268819,0.267857,0.713776,1.00002,0.232742,99.5224
19972,5382.32,0.268815,0.267857,0.713745,0.999969,0.232742,99.5224
19973,5382.59,0.268823,0.267857,0.713776,1,0.232742,99.5224
19974,5382.86,0.268823,0.267857,0.713791,1,0.232742,99.5224
19975,5383.12,0.268823,0.267857,0.713745,1.00002,0.232742,99.5224
19976,5383.39,0.268819,0.267857,0.713745,1,0.232742,99.5224
19977,5383.66,0.268819,0.267857,0.713776,1.00002,0.232742,99.5224
19978,5383.93,0.268815,0.267857,0.71376,1,0.232742,99.5224
19979,5384.2,0.268815,0.267857,0.713715,0.999985,0.232727,99.5224
19980,5384.46,0.268819,0.267857,0.713776,0.999985,0.232742,99.5224
19981,5384.73,0.268823,0.267857,0.71376,0.999985,0.232742,99.5224
19982,5385,0.268827,0.267857,0.713791,1.00003,0.232742,99.5224
19983,5385.27,0.268819,0.267857,0.713745,1,0.232742,99.5224
19984,5385.54,0.268819,0.267857,0.713745,1,0.232742,99.5224
19985,5385.8,0.268819,0.267857,0.713745,1,0.232727,99.5225
19986,5386.07,0.268819,0.267857,0.713776,1,0.232727,99.5225
19987,5386.34,0.268819,0.267857,0.713745,0.999985,0.232742,99.5225
19988,5386.61,0.268823,0.267857,0.71373,1,0.232742,99.5225
19989,5386.87,0.268823,0.267857,0.713745,1.00002,0.232742,99.5225
19990,5387.14,0.268819,0.267857,0.71376,1,0.232742,99.5225
19991,5387.41,0.268819,0.267857,0.713745,0.999985,0.232742,99.5225
19992,5387.68,0.268823,0.267857,0.71376,1,0.232742,99.5225
19993,5387.95,0.268823,0.267857,0.71376,1,0.232742,99.5225
19994,5388.21,0.268823,0.267857,0.71376,1,0.232742,99.5225
19995,5388.48,0.268823,0.267857,0.71376,0.999985,0.232742,99.5225
19996,5388.75,0.268827,0.267857,0.71376,1.00002,0.232742,99.5225
19997,5389.02,0.268823,0.267857,0.713776,1.00002,0.232742,99.5225
19998,5389.29,0.268819,0.267857,0.71376,1,0.232742,99.5225
19999,5389.55,0.268819,0.267857,0.71376,1,0.232727,99.5225
20000,5389.82,0.268819,0.267857,0.71376,1,0.232727,99.5225
20001,5390.09,0.268819,0.267857,0.713745,0.999985,0.232742,99.5225
20002,5390.36,0.268823,0.267857,0.713791,1,0.232742,99.5226
20003,5390.62,0.268823,0.267857,0.71376,1,0.232742,99.5226
20004,5390.89,0.268823,0.267857,0.713806,1,0.232742,99.5226
20005,5391.16,0.268823,0.267857,0.71376,1.00002,0.232742,99.5226
20006,5391.43,0.268819,0.267857,0.713776,1,0.232742,99.5226
20007,5391.7,0.268819,0.267857,0.71376,1,0.232742,99.5226
20008,5391.96,0.268819,0.267857,0.713776,1,0.232727,99.5226
20009,5392.23,0.268819,0.267857,0.713745,0.999985,0.232727,99.5226
20010,5392.5,0.268823,0.267857,0.713791,1,0.232742,99.5226
20011,5392.77,0.268823,0.267857,0.71376,1,0.232742,99.5226
20012,5393.04,0.268823,0.267857,0.713791,1.00002,0.232742,99.5226
20013,5393.3,0.268819,0.267857,0.71376,1,0.232742,99.5226
20014,5393.57,0.268819,0.267857,0.713791,1,0.232727,99.5226
20015,5393.84,0.268819,0.267857,0.71376,1,0.232727,99.5226
20016,5394.11,0.268819,0.267857,0.71376,1,0.232727,99.5226
20017,5394.37,0.268819,0.267857,0.713745,0.999985,0.232727,99.5226
20018,5394.64,0.268823,0.267857,0.713776,0.999985,0.232727,99.5226
20019,5394.91,0.268827,0.267857,0.713791,1.00002,0.232742,99.5227
20020,5395.18,0.268823,0.267857,0.713745,1,0.232727,99.5227
20021,5395.45,0.268823,0.267857,0.713806,1,0.232727,99.5227
20022,5395.71,0.268823,0.267857,0.713791,1,0.232742,99.5227
20023,5395.98,0.268823,0.267857,0.71373,1,0.232727,99.5227
20024,5396.25,0.268823,0.267857,0.713745,1.00002,0.232742,99.5227
20025,5396.52,0.268819,0.267857,0.713745,0.999985,0.232727,99.5227
20026,5396.79,0.268823,0.267857,0.713745,1.00002,0.232727,99.5227
20027,5397.05,0.268819,0.267857,0.713715,1.00002,0.232742,99.5227
20028,5397.32,0.268815,0.267857,0.713745,1,0.232727,99.5227
20029,5397.59,0.268815,0.267857,0.71376,0.999985,0.232727,99.5227
20030,5397.86,0.268819,0.267857,0.713776,0.999985,0.232727,99.5227
20031,5398.12,0.268823,0.267857,0.713745,1,0.232742,99.5227
20032,5398.39,0.268823,0.267857,0.71376,1,0.232742,99.5227
20033,5398.66,0.268823,0.267857,0.71376,1.00002,0.232742,99.5227
20034,5398.93,0.268819,0.267857,0.713806,0.999985,0.232742,99.5227
20035,5399.2,0.268823,0.267857,0.71376,1,0.232742,99.5227
20036,5399.46,0.268823,0.267857,0.713776,0.999985,0.232758,99.5228
20037,5399.73,0.268827,0.267857,0.713776,1.00002,0.232758,99.5228
20038,5400,0.268823,0.267857,0.713806,1.00002,0.232742,99.5228
20039,5400.27,0.268819,0.267857,0.713791,1,0.232727,99.5228
20040,5400.54,0.268819,0.267857,0.713745,0.999985,0.232727,99.5228
20041,5400.8,0.268823,0.267857,0.713776,1,0.232727,99.5228
20042,5401.07,0.268823,0.267857,0.713791,1,0.232742,99.5228
20043,5401.34,0.268823,0.267857,0.713745,1,0.232742,99.5228
20044,5401.61,0.268823,0.267857,0.713776,1,0.232742,99.5228
20045,5401.87,0.268823,0.267857,0.71376,1.00003,0.232742,99.5228
20046,5402.14,0.268815,0.267857,0.71376,1,0.232742,99.5228
20047,5402.41,0.268815,0.267857,0.713745,0.999985,0.232742,99.5228
20048,5402.68,0.268819,0.267857,0.713776,1,0.232742,99.5228
20049,5402.95,0.268819,0.267857,0.71373,0.999985,0.232742,99.5228
20050,5403.21,0.268823,0.267857,0.71376,0.999985,0.232742,99.5228
20051,5403.48,0.268827,0.267857,0.713776,0.999985,0.232742,99.5228
20052,5403.75,0.268832,0.267857,0.71376,1.00003,0.232758,99.5228
20053,5404.02,0.268823,0.267857,0.713791,1.00002,0.232742,99.5229
20054,5404.29,0.268819,0.267857,0.713791,1.00002,0.232742,99.5229
20055,5404.55,0.268815,0.267857,0.713745,1,0.232742,99.5229
20056,5404.82,0.268815,0.267857,0.71376,0.999985,0.232742,99.5229
20057,5405.09,0.268819,0.267857,0.71376,0.999985,0.232742,99.5229
20058,5405.36,0.268823,0.267857,0.713776,1,0.232742,99.5229
20059,5405.62,0.268823,0.267857,0.713791,1,0.232742,99.5229
20060,5405.89,0.268823,0.267857,0.713776,1,0.232742,99.5229
20061,5406.16,0.268823,0.267857,0.713776,1.00002,0.232742,99.5229
20062,5406.43,0.268819,0.267857,0.71373,1,0.232742,99.5229
20063,5406.7,0.268819,0.267857,0.71376,1,0.232742,99.5229
20064,5406.96,0.268819,0.267857,0.713776,1,0.232742,99.5229
20065,5407.23,0.268819,0.267857,0.713776,1,0.232742,99.5229
20066,5407.5,0.268819,0.267857,0.713745,1,0.232727,99.5229
20067,5407.77,0.268819,0.267857,0.713776,0.999985,0.232727,99.5229
20068,5408.04,0.268823,0.267857,0.71376,1,0.232742,99.5229
20069,5408.3,0.268823,0.267857,0.713776,1.00002,0.232742,99.5229
20070,5408.57,0.268819,0.267857,0.713745,0.999985,0.232727,99.523
20071,5408.84,0.268823,0.267857,0.713791,1,0.232727,99.523
20072,5409.11,0.268823,0.267857,0.71376,1.00002,0.232727,99.523
20073,5409.37,0.268819,0.267857,0.713745,1.00002,0.232727,99.523
20074,5409.64,0.268815,0.267857,0.71376,0.999985,0.232742,99.523
20075,5409.91,0.268819,0.267857,0.71373,0.999985,0.232742,99.523
20076,5410.18,0.268823,0.267857,0.713776,1,0.232727,99.523
20077,5410.45,0.268823,0.267857,0.713776,1,0.232742,99.523
20078,5410.71,0.268823,0.267857,0.713745,1,0.232742,99.523
20079,5410.98,0.268823,0.267857,0.713776,1.00002,0.232742,99.523
20080,5411.25,0.268819,0.267857,0.713791,1,0.232727,99.523
20081,5411.52,0.268819,0.267857,0.713745,0.999985,0.232742,99.523
20082,5411.79,0.268823,0.267857,0.713791,1,0.232742,99.523
20083,5412.05,0.268823,0.267857,0.713776,1.00002,0.232742,99.523
20084,5412.32,0.268819,0.267857,0.713745,1,0.232727,99.523
20085,5412.59,0.268819,0.267857,0.713776,1.00002,0.232742,99.523
20086,5412.86,0.268815,0.267857,0.713745,0.999969,0.232742,99.523
20087,5413.12,0.268823,0.267857,0.713776,1,0.232742,99.5231
20088,5413.39,0.268823,0.267857,0.713745,1.00002,0.232742,99.5231
20089,5413.66,0.268819,0.267857,0.713791,1,0.232727,99.5231
20090,5413.93,0.268819,0.267857,0.71376,0.999985,0.232727,99.5231
20091,5414.2,0.268823,0.267857,0.713791,1,0.232742,99.5231
20092,5414.46,0.268823,0.267857,0.713776,1,0.232742,99.5231
20093,5414.73,0.268823,0.267857,0.713791,1.00002,0.232742,99.5231
20094,5415,0.268819,0.267857,0.713745,1.00002,0.232742,99.5231
20095,5415.27,0.268815,0.267857,0.71376,0.999985,0.232727,99.5231
20096,5415.54,0.268819,0.267857,0.713776,0.999985,0.232742,99.5231
20097,5415.8,0.268823,0.267857,0.71376,0.999985,0.232742,99.5231
20098,5416.07,0.268827,0.267857,0.713776,1.00002,0.232758,99.5231
20099,5416.34,0.268823,0.267857,0.713776,1,0.232742,99.5231
20100,5416.61,0.268823,0.267857,0.713791,1.00002,0.232742,99.5231
20101,5416.87,0.268819,0.267857,0.71376,1,0.232742,99.5231
20102,5417.14,0.268819,0.267857,0.713776,1,0.232742,99.5231
20103,5417.41,0.268819,0.267857,0.71376,1,0.232742,99.5231
20104,5417.68,0.268819,0.267857,0.713776,0.999985,0.232742,99.5232
20105,5417.95,0.268823,0.267857,0.713776,1,0.232742,99.5232
20106,5418.21,0.268823,0.267857,0.713745,1.00002,0.232742,99.5232
20107,5418.48,0.268819,0.267857,0.71376,1,0.232727,99.5232
20108,5418.75,0.268819,0.267857,0.713745,1,0.232727,99.5232
20109,5419.02,0.268819,0.267857,0.71376,1,0.232727,99.5232
20110,5419.29,0.268819,0.267857,0.713776,0.999985,0.232727,99.5232
20111,5419.55,0.268823,0.267857,0.713776,1,0.232742,99.5232
20112,5419.82,0.268823,0.267857,0.713776,1.00002,0.232742,99.5232
20113,5420.09,0.268819,0.267857,0.71373,1,0.232742,99.5232
20114,5420.36,0.268819,0.267857,0.713791,1,0.232742,99.5232
20115,5420.62,0.268819,0.267857,0.713745,1,0.232742,99.5232
20116,5420.89,0.268819,0.267857,0.713791,1,0.232742,99.5232
20117,5421.16,0.268819,0.267857,0.71376,1,0.232742,99.5232
20118,5421.43,0.268819,0.267857,0.71376,1.00002,0.232742,99.5232
20119,5421.7,0.268815,0.267857,0.71373,0.999985,0.232742,99.5232
