"VanillaC4_002","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.658333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3750,          0.0000,          0.3743,          0.7166,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0000,         -2.0002,         -2.0000,         -1.9999,         -1.9999,         -1.9999,         -2.0000
,        4.666667,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0001,         -2.0000,         -1.9999,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        4.675000,          0.7163,          0.0000,          0.6410,          0.6187,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0001,         -1.9999,         -2.0000,         -2.0000,         -2.0001,         -1.9999,         -2.0000
,        4.683333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6959,         -1.9999,         -2.0001,         -2.0001,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0001
,        4.691667,          0.7163,          0.0000,          0.6411,          0.6189,          0.6802,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -2.0001,         -2.0001,         -2.0001,         -2.0001,         -2.0000,         -2.0001,         -2.0001
,        4.700000,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6958,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999
,        4.708333,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1250,          0.2460,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6954,          0.6887,          0.6959,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0000
,        4.716667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6954,          0.6888,          0.6959,         -2.0001,         -2.0000,         -2.0001,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        4.725000,          0.7163,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6959,         -1.9999,         -2.0000,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        4.733333,          0.7163,          0.0000,          0.6411,          0.6187,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -2.0000,         -2.0001,         -2.0001,         -2.0001,         -1.9999,         -2.0000,         -2.0000
,        4.741667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3743,          0.7166,          0.6953,          0.6888,          0.6958,         -2.0001,         -2.0000,         -2.0001,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -2.0000
,        4.750000,          0.7163,          0.0000,          0.6411,          0.6189,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6954,          0.6887,          0.6958,         -1.9999,         -2.0001,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -1.9999
,        4.758333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1248,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6959,         -2.0000,         -2.0000,         -1.9999,         -1.9999,         -1.9999,         -2.0001,         -1.9999,         -2.0000
,        4.766667,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1250,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0001,         -2.0001
,        4.775000,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6887,          0.6958,         -1.9999,         -2.0001,         -2.0001,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0001
,        4.783333,          0.7164,          0.0000,          0.6410,          0.6189,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -1.9999,         -2.0000,         -2.0002,         -2.0001,         -1.9999,         -2.0000,         -2.0000
,        4.791667,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1248,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -2.0001,         -1.9999,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -1.9999
,        4.800000,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0001,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -1.9999,         -2.0000
,        4.808333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1250,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6952,          0.6888,          0.6958,         -1.9999,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001
,        4.816667,          0.7163,          0.0000,          0.6412,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7168,          0.6953,          0.6888,          0.6958,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000
,        4.825000,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0001,         -2.0000,         -1.9999,         -2.0001,         -2.0000,         -1.9999,         -2.0000
,        4.833333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0001,         -1.9999,         -1.9999,         -2.0000,         -2.0000,         -2.0001,         -2.0001,         -2.0000
,        4.841667,          0.7163,          0.0000,          0.6410,          0.6188,          0.6802,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6887,          0.6959,         -2.0000,         -2.0001,         -1.9999,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        4.850000,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3143,          0.3748,          0.0000,          0.3744,          0.7166,          0.6953,          0.6887,          0.6958,         -1.9999,         -2.0001,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -1.9999,         -2.0000
,        4.858333,          0.7163,          0.0000,          0.6412,          0.6188,          0.6801,          0.0000,          0.1249,          0.2462,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -1.9999,         -1.9999,         -1.9999,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0000
,        4.866667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0001,         -2.0000,         -2.0001,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        4.875000,          0.7163,          0.0000,          0.6410,          0.6188,          0.6800,          0.0000,          0.1249,          0.2460,          0.3145,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001
,        4.883333,          0.7164,          0.0000,          0.6411,          0.6187,          0.6800,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0000,         -2.0001,         -2.0001,         -2.0000,         -1.9999,         -1.9999,         -2.0000
,        4.891667,          0.7164,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1250,          0.2460,          0.3143,          0.3749,          0.0000,          0.3743,          0.7168,          0.6953,          0.6887,          0.6958,         -1.9999,         -2.0000,         -1.9999,         -2.0000,         -1.9999,         -2.0000,         -1.9999,         -1.9999
,        4.900000,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1248,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -1.9999,         -1.9999,         -1.9999,         -1.9999
,        4.908333,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3145,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000
,        4.916667,          0.7163,          0.0000,          0.6411,          0.6189,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -1.9999,         -1.9999,         -2.0000,         -1.9999,         -1.9999,         -2.0000,         -1.9999
,        4.925000,          0.7163,          0.0000,          0.6411,          0.6189,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3749,          0.0000,          0.3744,          0.7168,          0.6954,          0.6887,          0.6958,         -2.0000,         -2.0000,         -1.9999,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -1.9999
,        4.933333,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3145,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999
,        4.941667,          0.7163,          0.0000,          0.6410,          0.6187,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7166,          0.6952,          0.6887,          0.6958,         -2.0000,         -2.0002,         -2.0000,         -2.0000,         -2.0000,         -1.9998,         -2.0000,         -1.9999
,        4.950000,          0.7164,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -1.9999,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0000
,        4.958333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3143,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6887,          0.6959,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        4.966667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1249,          0.2460,          0.3145,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001
,        4.975000,          0.7162,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000
,        4.983333,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6887,          0.6958,         -1.9999,         -2.0001,         -2.0001,         -2.0000,         -2.0001,         -2.0001,         -2.0000,         -2.0000
,        4.991667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7166,          0.6954,          0.6888,          0.6959,         -1.9999,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        5.000000,          0.7162,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6887,          0.6959,         -1.9999,         -1.9999,         -2.0000,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -1.9999
,        5.008333,          0.7163,          0.0000,          0.6411,          0.6187,          0.6801,          0.0000,          0.1249,          0.2461,          0.3145,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0001,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        5.016667,          0.7163,          0.0000,          0.6412,          0.6188,          0.6801,          0.0000,          0.1249,          0.2462,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999
,        5.025000,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2462,          0.3144,          0.3748,          0.0000,          0.3744,          0.7166,          0.6953,          0.6888,          0.6958,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0000
,        5.033333,          0.7164,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000
,        5.041667,          0.7164,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6959,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        5.050000,          0.7164,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1249,          0.2460,          0.3145,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6959,         -1.9999,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -2.0001,         -2.0000
,        5.058333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -1.9999,         -2.0001,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        5.066667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3143,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0001,         -2.0000,         -1.9999,         -2.0001
,        5.075000,          0.7164,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7166,          0.6953,          0.6888,          0.6958,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -1.9999,         -1.9999,         -2.0000,         -2.0000
,        5.083333,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1250,          0.2460,          0.3143,          0.3749,          0.0000,          0.3744,          0.7167,          0.6952,          0.6887,          0.6958,         -2.0001,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999
,        5.091667,          0.7162,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7166,          0.6953,          0.6887,          0.6957,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -1.9999
,        5.100000,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3143,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6959,         -1.9999,         -2.0000,         -1.9999,         -2.0001,         -2.0000,         -2.0001,         -2.0000,         -2.0000
,        5.108333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3145,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0001,         -2.0001,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        5.116667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3143,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        5.125000,          0.7163,          0.0000,          0.6411,          0.6189,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6959,         -1.9999,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0002
,        5.133333,          0.7162,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0001,         -2.0000,         -1.9999,         -2.0000
,        5.141667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6802,          0.0000,          0.1249,          0.2460,          0.3144,          0.3749,          0.0000,          0.3743,          0.7168,          0.6954,          0.6887,          0.6958,         -2.0001,         -2.0001,         -1.9999,         -1.9999,         -2.0000,         -1.9999,         -2.0000,         -2.0000
,        5.150000,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0001,         -1.9999
,        5.158333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3145,          0.3748,          0.0000,          0.3743,          0.7167,          0.6954,          0.6887,          0.6959,         -2.0001,         -1.9999,         -2.0000,         -2.0001,         -2.0000,         -1.9999,         -2.0000,         -2.0000
,        5.166667,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1250,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -1.9999,         -2.0001,         -1.9999,         -2.0000,         -1.9999,         -2.0000,         -2.0001,         -2.0000
,        5.175000,          0.7162,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1250,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -1.9999
,        5.183333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2460,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6952,          0.6888,          0.6958,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -1.9999,         -1.9999,         -2.0000
,        5.191667,          0.7164,          0.0000,          0.6411,          0.6187,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6952,          0.6887,          0.6958,         -2.0001,         -2.0001,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001
,        5.200000,          0.7163,          0.0000,          0.6411,          0.6187,          0.6801,          0.0000,          0.1248,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7168,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0000
,        5.208333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1250,          0.2461,          0.3144,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0001,         -2.0001,         -2.0000,         -2.0001,         -2.0001,         -2.0000,         -2.0000,         -2.0000
,        5.216667,          0.7163,          0.0000,          0.6410,          0.6188,          0.6800,          0.0000,          0.1248,          0.2461,          0.3145,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0001,         -2.0002,         -1.9999,         -2.0000,         -2.0000,         -2.0001,         -2.0001
,        5.225000,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6954,          0.6887,          0.6959,         -2.0000,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        5.233333,          0.7164,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2462,          0.3145,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6959,         -2.0000,         -2.0002,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001
,        5.241667,          0.7163,          0.0000,          0.6410,          0.6189,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6887,          0.6959,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0001,         -1.9999,         -2.0000,         -1.9999
,        5.250000,          0.7163,          0.0000,          0.6412,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3145,          0.3748,          0.0000,          0.3743,          0.7167,          0.6953,          0.6887,          0.6959,         -2.0000,         -2.0000,         -1.9999,         -2.0000,         -2.0000,         -2.0001,         -2.0001,         -2.0000
,        5.258333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3143,          0.3748,          0.0000,          0.3743,          0.7168,          0.6952,          0.6888,          0.6958,         -2.0000,         -2.0001,         -1.9999,         -2.0001,         -2.0001,         -1.9999,         -2.0000,         -2.0000
,        5.266667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0001,         -2.0000,         -1.9999
,        5.275000,          0.7164,          0.0000,          0.6410,          0.6188,          0.6800,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6959,         -2.0000,         -2.0001,         -2.0000,         -2.0001,         -2.0002,         -1.9999,         -2.0000,         -2.0000
,        5.283333,          0.7163,          0.0000,          0.6410,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -1.9999,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0001,         -2.0000
,        5.291667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2462,          0.3144,          0.3748,          0.0000,          0.3743,          0.7166,          0.6953,          0.6888,          0.6959,         -2.0000,         -2.0000,         -2.0001,         -2.0001,         -2.0000,         -2.0001,         -2.0001,         -2.0001
,        5.300000,          0.7163,          0.0000,          0.6410,          0.6188,          0.6800,          0.0000,          0.1248,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6887,          0.6958,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -1.9999
,        5.308333,          0.7164,          0.0000,          0.6410,          0.6188,          0.6800,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        5.316667,          0.7163,          0.0000,          0.6410,          0.6187,          0.6801,          0.0000,          0.1248,          0.2462,          0.3144,          0.3749,          0.0000,          0.3744,          0.7168,          0.6953,          0.6888,          0.6958,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0001,         -1.9999,         -2.0000,         -2.0000
,        5.325000,          0.7163,          0.0000,          0.6411,          0.6189,          0.6801,          0.0000,          0.1250,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7168,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0000,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0000
,        5.333333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6887,          0.6958,         -1.9999,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -1.9999,         -2.0001,         -2.0001
,        5.341667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6959,         -1.9999,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000
,        5.350000,          0.7163,          0.0000,          0.6410,          0.6189,          0.6800,          0.0000,          0.1249,          0.2460,          0.3143,          0.3749,          0.0000,          0.3744,          0.7167,          0.6953,          0.6888,          0.6958,         -2.0000,         -2.0001,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -2.0000,         -2.0001
,        5.358333,          0.7163,          0.0000,          0.6411,          0.6188,          0.6801,          0.0000,          0.1249,          0.2461,          0.3144,          0.3748,          0.0000,          0.3744,          0.7168,          0.6953,          0.6888,          0.6957,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -2.0000,         -2.0000,         -2.0001,         -2.0000
,        5.366667,          0.7163,          0.0000,          0.6411,          0.6188,          0.6800,          0.0000,          0.1249,          0.2460,          0.3144,          0.3749,          0.0000,          0.3743,          0.7167,          0.6953,          0.6887,          0.6958,         -1.9998,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -2.0000,         -1.9999,         -2.0000
,        5.375000,          0.7163,          0.0000,          0.6411,          0.6188,          0.6802,          0.0000,          0.1249,          0.2461,          0.3144,          0.3749,          0.0000,          0.3743,          0.7166,          0.6954,          0.6887,          0.6959,         -1.9999,         -2.0000,         -2.0000,         -1.9999,         -2.0001,         -2.0000,         -2.0000,         -2.0000
