iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
3573,1672.26,0.489683,0.483871,0.397842,0.929611,0.172165,98.548
3574,1672.74,0.489713,0.483871,0.397888,0.929718,0.17215,98.5481
3575,1673.23,0.489692,0.483871,0.397842,0.929657,0.172165,98.5481
3576,1673.71,0.489709,0.483871,0.397858,0.929688,0.172165,98.5482
3577,1674.19,0.489713,0.483871,0.397873,0.929688,0.172134,98.5483
3578,1674.68,0.489723,0.483871,0.397873,0.929733,0.172165,98.5484
3579,1675.16,0.489714,0.483871,0.397873,0.929718,0.17215,98.5484
3580,1675.65,0.489717,0.483871,0.397903,0.929733,0.17215,98.5485
3581,1676.13,0.489718,0.483871,0.397919,0.929688,0.17215,98.5486
3582,1676.61,0.489747,0.483871,0.397903,0.929733,0.172134,98.5487
3583,1677.1,0.489757,0.483871,0.397888,0.929825,0.172165,98.5487
3584,1677.58,0.489724,0.483871,0.397842,0.929688,0.17215,98.5488
3585,1678.06,0.489768,0.483871,0.397903,0.929749,0.172165,98.5489
3586,1678.55,0.489785,0.483871,0.397934,0.92984,0.17218,98.5489
3587,1679.03,0.489759,0.483871,0.397903,0.929779,0.17218,98.549
3588,1679.52,0.489769,0.483871,0.397919,0.92981,0.172165,98.5491
3589,1680,0.489768,0.483871,0.397919,0.929749,0.17218,98.5492
3590,1680.48,0.489805,0.483871,0.397934,0.929886,0.17218,98.5492
3591,1680.97,0.489774,0.483871,0.397888,0.929825,0.17215,98.5493
3592,1681.45,0.48978,0.483871,0.397949,0.929855,0.17215,98.5494
3593,1681.94,0.489775,0.483871,0.397934,0.929825,0.172165,98.5494
3594,1682.42,0.489791,0.483871,0.397934,0.929825,0.172195,98.5495
3595,1682.9,0.489811,0.483871,0.397949,0.929871,0.172211,98.5496
3596,1683.39,0.489813,0.483871,0.397934,0.929855,0.172195,98.5496
3597,1683.87,0.489827,0.483871,0.398026,0.929916,0.17218,98.5497
3598,1684.35,0.489815,0.483871,0.397995,0.929886,0.172195,98.5498
3599,1684.84,0.489823,0.483871,0.397964,0.929932,0.172195,98.5498
3600,1685.32,0.489812,0.483871,0.397949,0.929901,0.172195,98.5499
3601,1685.81,0.489822,0.483871,0.39798,0.929916,0.17218,98.55
3602,1686.29,0.489828,0.483871,0.397964,0.929932,0.17218,98.55
3603,1686.77,0.489832,0.483871,0.397949,0.929901,0.172195,98.5501
3604,1687.26,0.489857,0.483871,0.397995,0.930008,0.172211,98.5502
3605,1687.74,0.48983,0.483871,0.397949,0.929962,0.172211,98.5502
3606,1688.23,0.489832,0.483871,0.397995,0.929916,0.172211,98.5503
3607,1688.71,0.489863,0.483871,0.397995,0.929947,0.172211,98.5504
3608,1689.19,0.489883,0.483871,0.397995,0.930054,0.172211,98.5504
3609,1689.68,0.489852,0.483871,0.397964,0.930023,0.172195,98.5505
3610,1690.16,0.489842,0.483871,0.397995,0.929932,0.172165,98.5506
3611,1690.65,0.489885,0.483871,0.398071,0.929993,0.172211,98.5506
3612,1691.13,0.4899,0.483871,0.398026,0.930038,0.172241,98.5507
3613,1691.61,0.489897,0.483871,0.39801,0.930069,0.172241,98.5508
3614,1692.1,0.489882,0.483871,0.39798,0.930038,0.172241,98.5508
3615,1692.58,0.489888,0.483871,0.39801,0.930054,0.172211,98.5509
3616,1693.06,0.489891,0.483871,0.39801,0.930023,0.172195,98.5509
3617,1693.55,0.489915,0.483871,0.398041,0.930069,0.172256,98.551
3618,1694.03,0.48992,0.483871,0.398041,0.930099,0.172211,98.5511
3619,1694.52,0.489913,0.483871,0.398056,0.930115,0.172211,98.5511
3620,1695,0.489904,0.483871,0.398056,0.930084,0.172226,98.5512
3621,1695.48,0.489915,0.483871,0.398026,0.930099,0.172226,98.5512
3622,1695.97,0.489924,0.483871,0.398056,0.930099,0.172226,98.5513
3623,1696.45,0.489937,0.483871,0.398087,0.930069,0.172226,98.5514
3624,1696.94,0.489971,0.483871,0.398087,0.930176,0.172256,98.5514
3625,1697.42,0.489954,0.483871,0.398041,0.930191,0.172241,98.5515
3626,1697.9,0.489933,0.483871,0.398041,0.93013,0.172241,98.5515
3627,1698.39,0.48995,0.483871,0.398087,0.93013,0.172241,98.5516
3628,1698.87,0.489972,0.483871,0.398071,0.930145,0.172241,98.5517
3629,1699.35,0.48999,0.483871,0.398102,0.930222,0.172256,98.5517
3630,1699.84,0.489973,0.483871,0.398071,0.930191,0.172211,98.5518
3631,1700.32,0.489977,0.483871,0.398087,0.930222,0.172241,98.5518
3632,1700.81,0.48997,0.483871,0.398087,0.930252,0.172241,98.5519
3633,1701.29,0.489952,0.483871,0.398102,0.930115,0.172211,98.5519
3634,1701.77,0.490011,0.483871,0.398132,0.930237,0.172302,98.552
3635,1702.26,0.490011,0.483871,0.398102,0.930283,0.172272,98.5521
3636,1702.74,0.489991,0.483871,0.398087,0.930206,0.172256,98.5521
3637,1703.23,0.490017,0.483871,0.398102,0.930252,0.172256,98.5522
3638,1703.71,0.490023,0.483871,0.398117,0.930298,0.172241,98.5522
3639,1704.19,0.49001,0.483871,0.398117,0.930267,0.172226,98.5523
3640,1704.68,0.490018,0.483871,0.398117,0.930283,0.172272,98.5523
3641,1705.16,0.490023,0.483871,0.398163,0.930267,0.172287,98.5524
3642,1705.65,0.490041,0.483871,0.398132,0.930344,0.172226,98.5524
3643,1706.13,0.490024,0.483871,0.398132,0.930283,0.172256,98.5525
3644,1706.61,0.490043,0.483871,0.398148,0.930313,0.172272,98.5525
3645,1707.1,0.490052,0.483871,0.398148,0.930359,0.172256,98.5526
3646,1707.58,0.490041,0.483871,0.398148,0.930328,0.172256,98.5527
3647,1708.06,0.490051,0.483871,0.398148,0.930359,0.172272,98.5527
3648,1708.55,0.49005,0.483871,0.398117,0.930344,0.172272,98.5528
3649,1709.03,0.490062,0.483871,0.398132,0.930328,0.172272,98.5528
3650,1709.52,0.490087,0.483871,0.398163,0.930405,0.172302,98.5529
3651,1710,0.490076,0.483871,0.398163,0.930389,0.172302,98.5529
3652,1710.48,0.490079,0.483871,0.398178,0.930405,0.172287,98.553
3653,1710.97,0.490078,0.483871,0.398178,0.930359,0.172302,98.553
3654,1711.45,0.490107,0.483871,0.398193,0.930405,0.172272,98.5531
3655,1711.94,0.490116,0.483871,0.398193,0.93042,0.172287,98.5531
3656,1712.42,0.490122,0.483871,0.398193,0.930496,0.172302,98.5532
3657,1712.9,0.490093,0.483871,0.398209,0.93042,0.172287,98.5532
3658,1713.39,0.490108,0.483871,0.398178,0.930466,0.172318,98.5533
3659,1713.87,0.490105,0.483871,0.398178,0.930481,0.172287,98.5533
3660,1714.35,0.490098,0.483871,0.398193,0.930405,0.172287,98.5534
3661,1714.84,0.490137,0.483871,0.398224,0.930511,0.172272,98.5534
3662,1715.32,0.490124,0.483871,0.398178,0.930481,0.172318,98.5535
3663,1715.81,0.490132,0.483871,0.398224,0.930511,0.172302,98.5535
3664,1716.29,0.490129,0.483871,0.39827,0.930481,0.172302,98.5535
3665,1716.77,0.490147,0.483871,0.398254,0.930511,0.172287,98.5536
3666,1717.26,0.490154,0.483871,0.398209,0.930542,0.172287,98.5536
3667,1717.74,0.49015,0.483871,0.398224,0.930527,0.172272,98.5537
3668,1718.23,0.490158,0.483871,0.398239,0.930588,0.172302,98.5537
3669,1718.71,0.490139,0.483871,0.398239,0.930511,0.172302,98.5538
3670,1719.19,0.490166,0.483871,0.398224,0.930557,0.172318,98.5538
3671,1719.68,0.490173,0.483871,0.398254,0.930557,0.172333,98.5539
3672,1720.16,0.490185,0.483871,0.39827,0.930588,0.172333,98.5539
3673,1720.65,0.490186,0.483871,0.39827,0.930634,0.172333,98.554
3674,1721.13,0.490168,0.483871,0.398239,0.930527,0.172287,98.554
3675,1721.61,0.49021,0.483871,0.398285,0.930603,0.172333,98.554
3676,1722.1,0.490218,0.483871,0.39827,0.930679,0.172333,98.5541
3677,1722.58,0.49019,0.483871,0.398254,0.930634,0.172333,98.5541
3678,1723.06,0.490191,0.483871,0.398239,0.930603,0.172333,98.5542
3679,1723.55,0.490214,0.483871,0.39827,0.930649,0.172318,98.5542
3680,1724.03,0.490217,0.483871,0.39827,0.930634,0.172348,98.5543
3681,1724.52,0.490233,0.483871,0.3983,0.930695,0.172348,98.5543
3682,1725,0.490221,0.483871,0.3983,0.930679,0.172348,98.5543
3683,1725.48,0.490223,0.483871,0.39827,0.930679,0.172348,98.5544
3684,1725.97,0.49023,0.483871,0.39827,0.930664,0.172333,98.5544
3685,1726.45,0.490249,0.483871,0.3983,0.930725,0.172318,98.5545
3686,1726.94,0.490241,0.483871,0.3983,0.930725,0.172363,98.5545
3687,1727.42,0.490238,0.483871,0.3983,0.93071,0.172333,98.5545
3688,1727.9,0.490248,0.483871,0.398315,0.93071,0.172348,98.5546
3689,1728.39,0.490263,0.483871,0.398331,0.93074,0.172348,98.5546
3690,1728.87,0.490267,0.483871,0.398331,0.930725,0.172348,98.5547
3691,1729.35,0.490284,0.483871,0.3983,0.930756,0.172348,98.5547
3692,1729.84,0.490289,0.483871,0.398331,0.930771,0.172333,98.5547
3693,1730.32,0.490292,0.483871,0.398346,0.930786,0.172363,98.5548
3694,1730.81,0.490291,0.483871,0.398361,0.930817,0.172333,98.5548
3695,1731.29,0.490279,0.483871,0.398315,0.930771,0.172348,98.5549
3696,1731.77,0.490296,0.483871,0.398315,0.930771,0.172363,98.5549
3697,1732.26,0.490318,0.483871,0.398361,0.930862,0.172379,98.5549
3698,1732.74,0.490297,0.483871,0.398376,0.930801,0.172363,98.555
3699,1733.23,0.490312,0.483871,0.398392,0.930878,0.172333,98.555
3700,1733.71,0.490293,0.483871,0.398346,0.930817,0.172363,98.555
3701,1734.19,0.49031,0.483871,0.398346,0.930832,0.172363,98.5551
3702,1734.68,0.490325,0.483871,0.398361,0.930893,0.172363,98.5551
3703,1735.16,0.490312,0.483871,0.398407,0.930878,0.172348,98.5551
3704,1735.65,0.490312,0.483871,0.398346,0.930847,0.172379,98.5552
3705,1736.13,0.490333,0.483871,0.398361,0.930862,0.172363,98.5552
3706,1736.61,0.490351,0.483871,0.398376,0.930908,0.172394,98.5553
3707,1737.1,0.490349,0.483871,0.398392,0.930893,0.172394,98.5553
3708,1737.58,0.490361,0.483871,0.398392,0.930908,0.172394,98.5553
3709,1738.06,0.490369,0.483871,0.398407,0.930954,0.172363,98.5554
3710,1738.55,0.490358,0.483871,0.398392,0.930923,0.172394,98.5554
3711,1739.03,0.490368,0.483871,0.398407,0.930908,0.172348,98.5554
3712,1739.52,0.490392,0.483871,0.398438,0.931015,0.172348,98.5555
3713,1740,0.490363,0.483871,0.398392,0.930954,0.172409,98.5555
3714,1740.48,0.490372,0.483871,0.398392,0.930923,0.172409,98.5555
3715,1740.97,0.490402,0.483871,0.398422,0.931,0.172363,98.5556
3716,1741.45,0.490396,0.483871,0.398453,0.931,0.172333,98.5556
3717,1741.94,0.490396,0.483871,0.398453,0.931,0.172379,98.5556
3718,1742.42,0.4904,0.483871,0.398392,0.931015,0.172379,98.5556
3719,1742.9,0.490401,0.483871,0.398407,0.930984,0.172394,98.5557
3720,1743.39,0.490423,0.483871,0.398438,0.931061,0.172424,98.5557
3721,1743.87,0.49041,0.483871,0.398422,0.93103,0.172394,98.5557
3722,1744.35,0.490418,0.483871,0.398438,0.931061,0.172394,98.5558
3723,1744.84,0.490414,0.483871,0.398422,0.931046,0.172379,98.5558
3724,1745.32,0.490424,0.483871,0.398438,0.931061,0.172394,98.5558
3725,1745.81,0.49043,0.483871,0.398422,0.931046,0.172424,98.5559
3726,1746.29,0.49045,0.483871,0.398499,0.931091,0.172394,98.5559
3727,1746.77,0.49045,0.483871,0.398468,0.931107,0.172424,98.5559
3728,1747.26,0.490447,0.483871,0.398453,0.931076,0.172455,98.5559
3729,1747.74,0.490465,0.483871,0.398483,0.931168,0.172424,98.556
3730,1748.23,0.490439,0.483871,0.398468,0.931091,0.172424,98.556
3731,1748.71,0.490459,0.483871,0.398529,0.931076,0.17244,98.556
3732,1749.19,0.490492,0.483871,0.398499,0.931198,0.172424,98.556
3733,1749.68,0.490465,0.483871,0.398483,0.931137,0.172424,98.5561
3734,1750.16,0.490475,0.483871,0.398468,0.931107,0.172424,98.5561
3735,1750.65,0.490506,0.483871,0.398483,0.931137,0.172424,98.5561
3736,1751.13,0.490527,0.483871,0.398544,0.931229,0.172394,98.5562
3737,1751.61,0.490503,0.483871,0.398529,0.931213,0.172424,98.5562
3738,1752.1,0.490493,0.483871,0.398468,0.931183,0.172424,98.5562
3739,1752.58,0.490504,0.483871,0.398514,0.931183,0.17247,98.5562
3740,1753.06,0.490519,0.483871,0.39856,0.931244,0.172424,98.5563
3741,1753.55,0.490508,0.483871,0.398544,0.931229,0.17244,98.5563
3742,1754.03,0.490509,0.483871,0.398499,0.931213,0.172424,98.5563
3743,1754.52,0.490523,0.483871,0.398544,0.931229,0.17244,98.5563
3744,1755,0.490534,0.483871,0.39859,0.931259,0.17244,98.5563
3745,1755.48,0.490534,0.483871,0.398544,0.931244,0.17244,98.5564
3746,1755.97,0.490547,0.483871,0.398529,0.93129,0.172424,98.5564
3747,1756.45,0.49054,0.483871,0.398544,0.931274,0.172424,98.5564
3748,1756.94,0.490547,0.483871,0.398544,0.93129,0.172424,98.5564
3749,1757.42,0.49055,0.483871,0.398575,0.931274,0.172455,98.5565
3750,1757.9,0.490567,0.483871,0.398544,0.931351,0.17247,98.5565
3751,1758.39,0.490548,0.483871,0.398544,0.931274,0.172455,98.5565
3752,1758.87,0.490574,0.483871,0.39859,0.93132,0.172455,98.5565
3753,1759.35,0.490581,0.483871,0.398575,0.931366,0.172455,98.5565
3754,1759.84,0.490568,0.483871,0.398575,0.93132,0.172409,98.5566
3755,1760.32,0.490585,0.483871,0.398575,0.931366,0.172455,98.5566
3756,1760.81,0.490583,0.483871,0.39859,0.931366,0.172501,98.5566
3757,1761.29,0.490585,0.483871,0.39856,0.931366,0.172485,98.5566
3758,1761.77,0.490592,0.483871,0.398575,0.931366,0.172455,98.5566
3759,1762.26,0.490604,0.483871,0.39859,0.931381,0.172485,98.5567
3760,1762.74,0.490613,0.483871,0.398605,0.931396,0.172501,98.5567
3761,1763.23,0.490619,0.483871,0.398621,0.931396,0.172424,98.5567
3762,1763.71,0.49063,0.483871,0.398636,0.931442,0.172455,98.5567
3763,1764.19,0.490622,0.483871,0.398621,0.931442,0.17247,98.5567
3764,1764.68,0.490618,0.483871,0.398605,0.931427,0.172485,98.5568
3765,1765.16,0.490628,0.483871,0.398621,0.931442,0.172501,98.5568
3766,1765.65,0.490634,0.483871,0.39859,0.931442,0.172485,98.5568
3767,1766.13,0.490645,0.483871,0.398636,0.931458,0.172455,98.5568
3768,1766.61,0.490653,0.483871,0.398651,0.931458,0.172455,98.5568
3769,1767.1,0.490666,0.483871,0.398651,0.931549,0.172455,98.5568
3770,1767.58,0.490636,0.483871,0.39859,0.931442,0.17247,98.5569
3771,1768.06,0.490666,0.483871,0.398636,0.931473,0.172516,98.5569
3772,1768.55,0.490686,0.483871,0.398666,0.931549,0.172516,98.5569
3773,1769.03,0.49067,0.483871,0.398636,0.931549,0.172485,98.5569
3774,1769.52,0.49066,0.483871,0.398682,0.931519,0.172501,98.5569
3775,1770,0.49067,0.483871,0.398666,0.931503,0.172516,98.5569
3776,1770.48,0.490693,0.483871,0.398651,0.931534,0.17247,98.557
3777,1770.97,0.490705,0.483871,0.398682,0.931534,0.172485,98.557
3778,1771.45,0.490722,0.483871,0.398727,0.93161,0.172516,98.557
3779,1771.94,0.490703,0.483871,0.398712,0.93158,0.172531,98.557
3780,1772.42,0.490706,0.483871,0.398651,0.931595,0.172501,98.557
3781,1772.9,0.490705,0.483871,0.398666,0.93158,0.172501,98.557
3782,1773.39,0.490718,0.483871,0.398682,0.931595,0.172485,98.557
3783,1773.87,0.490727,0.483871,0.398712,0.931641,0.172516,98.557
3784,1774.35,0.490717,0.483871,0.398712,0.931625,0.172516,98.5571
3785,1774.84,0.49072,0.483871,0.398682,0.93161,0.172485,98.5571
3786,1775.32,0.490736,0.483871,0.398743,0.93161,0.172531,98.5571
3787,1775.81,0.490757,0.483871,0.398773,0.931671,0.172531,98.5571
3788,1776.29,0.490751,0.483871,0.398727,0.931641,0.172531,98.5571
3789,1776.77,0.490766,0.483871,0.398758,0.931702,0.172562,98.5571
3790,1777.26,0.490754,0.483871,0.398727,0.931702,0.172531,98.5571
3791,1777.74,0.490746,0.483871,0.398697,0.931686,0.172516,98.5571
3792,1778.23,0.490752,0.483871,0.398727,0.931625,0.172501,98.5571
3793,1778.71,0.490794,0.483871,0.398758,0.931763,0.172546,98.5572
3794,1779.19,0.49077,0.483871,0.398712,0.931747,0.172546,98.5572
3795,1779.68,0.490758,0.483871,0.398712,0.931686,0.172531,98.5572
3796,1780.16,0.490783,0.483871,0.398712,0.931747,0.172546,98.5572
3797,1780.65,0.490781,0.483871,0.398743,0.931732,0.172531,98.5572
3798,1781.13,0.490792,0.483871,0.398773,0.931747,0.172546,98.5572
3799,1781.61,0.4908,0.483871,0.398758,0.931763,0.172531,98.5572
3800,1782.1,0.490804,0.483871,0.398773,0.931778,0.172546,98.5572
3801,1782.58,0.490806,0.483871,0.398743,0.931747,0.172516,98.5572
3802,1783.06,0.490829,0.483871,0.398758,0.931793,0.172531,98.5572
3803,1783.55,0.490832,0.483871,0.398773,0.93187,0.172531,98.5572
3804,1784.03,0.4908,0.483871,0.398758,0.931763,0.172531,98.5572
3805,1784.52,0.49083,0.483871,0.398788,0.931824,0.172531,98.5573
3806,1785,0.490832,0.483871,0.398773,0.931808,0.172516,98.5573
3807,1785.48,0.490847,0.483871,0.398804,0.9319,0.172562,98.5573
3808,1785.97,0.490819,0.483871,0.398758,0.931808,0.172562,98.5573
3809,1786.45,0.490844,0.483871,0.398819,0.931808,0.172577,98.5573
3810,1786.94,0.490874,0.483871,0.398819,0.931915,0.172546,98.5573
3811,1787.42,0.490852,0.483871,0.398819,0.9319,0.172546,98.5573
3812,1787.9,0.490844,0.483871,0.398834,0.931824,0.172546,98.5573
3813,1788.39,0.490881,0.483871,0.398819,0.93187,0.172577,98.5573
3814,1788.87,0.490898,0.483871,0.398849,0.931992,0.172607,98.5573
3815,1789.35,0.490856,0.483871,0.398788,0.93187,0.172562,98.5573
3816,1789.84,0.490884,0.483871,0.398819,0.931961,0.172607,98.5573
3817,1790.32,0.490868,0.483871,0.398819,0.93187,0.172531,98.5573
3818,1790.81,0.490905,0.483871,0.398834,0.931946,0.172562,98.5573
3819,1791.29,0.490907,0.483871,0.398834,0.931961,0.172546,98.5573
3820,1791.77,0.490906,0.483871,0.398834,0.931961,0.172562,98.5573
3821,1792.26,0.490909,0.483871,0.398865,0.931992,0.172562,98.5573
3822,1792.74,0.490902,0.483871,0.39888,0.931992,0.172577,98.5573
3823,1793.23,0.4909,0.483871,0.398865,0.931961,0.172577,98.5573
3824,1793.71,0.490918,0.483871,0.39888,0.931992,0.172546,98.5573
3825,1794.19,0.490925,0.483871,0.398834,0.931992,0.172562,98.5573
3826,1794.68,0.490938,0.483871,0.398865,0.932037,0.172577,98.5573
3827,1795.16,0.490931,0.483871,0.398865,0.931992,0.172607,98.5573
3828,1795.65,0.490953,0.483871,0.39888,0.932068,0.172577,98.5573
3829,1796.13,0.49094,0.483871,0.398865,0.932053,0.172577,98.5573
3830,1796.61,0.49094,0.483871,0.398865,0.932053,0.172577,98.5573
3831,1797.1,0.490945,0.483871,0.398895,0.932053,0.172607,98.5573
3832,1797.58,0.490955,0.483871,0.39888,0.932083,0.172577,98.5573
3833,1798.06,0.490953,0.483871,0.39888,0.932053,0.172546,98.5573
3834,1798.55,0.490973,0.483871,0.398926,0.932068,0.172592,98.5573
3835,1799.03,0.490989,0.483871,0.398911,0.932114,0.172638,98.5573
3836,1799.52,0.490987,0.483871,0.398895,0.932114,0.172623,98.5573
3837,1800,0.490989,0.483871,0.398911,0.932144,0.172577,98.5573
3838,1800.48,0.49098,0.483871,0.398911,0.932129,0.172607,98.5573
3839,1800.97,0.490984,0.483871,0.398926,0.932144,0.172592,98.5573
3840,1801.45,0.490985,0.483871,0.398941,0.932114,0.172607,98.5573
3841,1801.94,0.491007,0.483871,0.398941,0.932144,0.172607,98.5573
3842,1802.42,0.491018,0.483871,0.398911,0.932175,0.172623,98.5573
3843,1802.9,0.491018,0.483871,0.398926,0.932175,0.172577,98.5573
3844,1803.39,0.491022,0.483871,0.398972,0.93222,0.172592,98.5573
3845,1803.87,0.491008,0.483871,0.398941,0.932159,0.172638,98.5573
3846,1804.35,0.49103,0.483871,0.398941,0.93219,0.172638,98.5573
3847,1804.84,0.491041,0.483871,0.398926,0.93219,0.172623,98.5573
3848,1805.32,0.491058,0.483871,0.398956,0.932236,0.172607,98.5573
3849,1805.81,0.491055,0.483871,0.398941,0.932297,0.172653,98.5573
3850,1806.29,0.491025,0.483871,0.398926,0.932175,0.172623,98.5573
3851,1806.77,0.491064,0.483871,0.398941,0.932236,0.172607,98.5573
3852,1807.26,0.491076,0.483871,0.398972,0.932297,0.172607,98.5573
3853,1807.74,0.49106,0.483871,0.398972,0.932281,0.172653,98.5573
3854,1808.23,0.491058,0.483871,0.398972,0.932236,0.172623,98.5572
3855,1808.71,0.491085,0.483871,0.398972,0.932312,0.172638,98.5572
3856,1809.19,0.491076,0.483871,0.399002,0.932251,0.172668,98.5572
3857,1809.68,0.491105,0.483871,0.399033,0.932297,0.172668,98.5572
3858,1810.16,0.491114,0.483871,0.399033,0.932404,0.172653,98.5572
3859,1810.65,0.491072,0.483871,0.398972,0.932297,0.172623,98.5572
3860,1811.13,0.491091,0.483871,0.398987,0.932343,0.172638,98.5572
3861,1811.61,0.491091,0.483871,0.399002,0.932327,0.172623,98.5572
3862,1812.1,0.491104,0.483871,0.399002,0.932312,0.172638,98.5572
3863,1812.58,0.49113,0.483871,0.399002,0.932449,0.172638,98.5572
3864,1813.06,0.491089,0.483871,0.398987,0.932327,0.172653,98.5572
3865,1813.55,0.491116,0.483871,0.398987,0.932358,0.172638,98.5572
3866,1814.03,0.491133,0.483871,0.399017,0.932358,0.172638,98.5572
3867,1814.52,0.491155,0.483871,0.399078,0.932434,0.172668,98.5571
3868,1815,0.491141,0.483871,0.399017,0.932404,0.172668,98.5571
3869,1815.48,0.491148,0.483871,0.399048,0.932434,0.172653,98.5571
3870,1815.97,0.491144,0.483871,0.399033,0.932404,0.172623,98.5571
3871,1816.45,0.491161,0.483871,0.399048,0.932465,0.172684,98.5571
3872,1816.94,0.491151,0.483871,0.399002,0.932465,0.172684,98.5571
3873,1817.42,0.491146,0.483871,0.399017,0.932419,0.172668,98.5571
3874,1817.9,0.49117,0.483871,0.399033,0.932449,0.172653,98.5571
3875,1818.39,0.491183,0.483871,0.399063,0.932465,0.172699,98.5571
3876,1818.87,0.491192,0.483871,0.399094,0.932465,0.172668,98.557
3877,1819.35,0.491207,0.483871,0.399063,0.932541,0.172653,98.557
3878,1819.84,0.491186,0.483871,0.399078,0.932526,0.172668,98.557
3879,1820.32,0.491179,0.483871,0.399063,0.932526,0.172684,98.557
3880,1820.81,0.491176,0.483871,0.399063,0.932465,0.172684,98.557
3881,1821.29,0.49121,0.483871,0.399094,0.93251,0.172668,98.557
3882,1821.77,0.491225,0.483871,0.399094,0.932556,0.172668,98.557
3883,1822.26,0.491221,0.483871,0.399094,0.932587,0.172668,98.5569
3884,1822.74,0.491206,0.483871,0.399094,0.93251,0.172668,98.5569
3885,1823.23,0.491236,0.483871,0.399124,0.932571,0.172684,98.5569
3886,1823.71,0.491238,0.483871,0.399124,0.932587,0.172699,98.5569
3887,1824.19,0.491238,0.483871,0.399094,0.932587,0.172714,98.5569
3888,1824.68,0.491242,0.483871,0.399109,0.932571,0.172684,98.5569
3889,1825.16,0.49126,0.483871,0.399139,0.932663,0.172699,98.5569
3890,1825.65,0.491234,0.483871,0.399139,0.932571,0.172684,98.5568
3891,1826.13,0.491261,0.483871,0.399155,0.932648,0.172729,98.5568
3892,1826.61,0.491253,0.483871,0.399124,0.932663,0.172699,98.5568
3893,1827.1,0.491242,0.483871,0.399078,0.932632,0.172714,98.5568
