iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
42014,15388.2,0.366215,0.365854,0.417038,0.896179,0.178909,99.1194
42015,15388.5,0.366226,0.365854,0.417053,0.896225,0.178925,99.1194
42016,15388.9,0.366222,0.365854,0.417038,0.89624,0.178909,99.1194
42017,15389.3,0.366215,0.365854,0.417038,0.896194,0.178925,99.1194
42018,15389.6,0.366231,0.365854,0.417068,0.896225,0.178925,99.1194
42019,15390,0.366238,0.365854,0.417068,0.89624,0.178925,99.1195
42020,15390.4,0.366242,0.365854,0.417068,0.896286,0.178925,99.1195
42021,15390.7,0.366231,0.365854,0.417053,0.89624,0.178925,99.1195
42022,15391.1,0.366243,0.365854,0.417068,0.896255,0.178925,99.1195
42023,15391.5,0.366252,0.365854,0.417099,0.896271,0.178925,99.1195
42024,15391.8,0.366259,0.365854,0.417099,0.896301,0.178955,99.1196
42025,15392.2,0.366256,0.365854,0.417084,0.896301,0.17894,99.1196
42026,15392.6,0.366258,0.365854,0.417084,0.896286,0.178925,99.1196
42027,15392.9,0.366269,0.365854,0.417099,0.896332,0.178925,99.1196
42028,15393.3,0.366266,0.365854,0.417099,0.896332,0.17894,99.1196
42029,15393.7,0.366266,0.365854,0.417099,0.896332,0.17894,99.1196
42030,15394,0.366269,0.365854,0.417099,0.896301,0.178955,99.1197
42031,15394.4,0.366289,0.365854,0.41713,0.896378,0.178955,99.1197
42032,15394.8,0.366282,0.365854,0.41713,0.896347,0.17894,99.1197
42033,15395.1,0.36629,0.365854,0.41713,0.896378,0.178955,99.1197
42034,15395.5,0.36629,0.365854,0.41713,0.896378,0.178955,99.1197
42035,15395.9,0.366293,0.365854,0.41713,0.896378,0.178955,99.1198
42036,15396.2,0.3663,0.365854,0.41713,0.896408,0.178955,99.1198
42037,15396.6,0.366298,0.365854,0.41716,0.896423,0.178955,99.1198
42038,15397,0.366294,0.365854,0.417145,0.896393,0.178955,99.1198
42039,15397.3,0.366306,0.365854,0.417145,0.896408,0.178955,99.1198
42040,15397.7,0.366315,0.365854,0.41716,0.896439,0.17897,99.1198
42041,15398,0.366316,0.365854,0.417175,0.896469,0.178955,99.1199
42042,15398.4,0.366308,0.365854,0.417145,0.896423,0.178955,99.1199
42043,15398.8,0.366322,0.365854,0.41716,0.896454,0.17897,99.1199
42044,15399.1,0.366327,0.365854,0.41716,0.896469,0.17897,99.1199
42045,15399.5,0.36633,0.365854,0.41716,0.896484,0.17897,99.1199
42046,15399.9,0.36633,0.365854,0.417175,0.896469,0.17897,99.12
42047,15400.2,0.36634,0.365854,0.417191,0.896515,0.17897,99.12
42048,15400.6,0.366335,0.365854,0.417191,0.896484,0.17897,99.12
42049,15401,0.366346,0.365854,0.417191,0.896515,0.178986,99.12
42050,15401.3,0.366349,0.365854,0.417191,0.89653,0.178986,99.12
42051,15401.7,0.366349,0.365854,0.417191,0.8965,0.178986,99.12
42052,15402.1,0.366365,0.365854,0.417221,0.896561,0.17897,99.1201
42053,15402.4,0.366359,0.365854,0.417236,0.896576,0.178986,99.1201
42054,15402.8,0.366352,0.365854,0.417191,0.896561,0.178986,99.1201
42055,15403.2,0.366354,0.365854,0.417221,0.89653,0.17897,99.1201
42056,15403.5,0.366372,0.365854,0.417236,0.896545,0.178986,99.1201
42057,15403.9,0.366388,0.365854,0.417236,0.896606,0.179016,99.1201
42058,15404.3,0.366382,0.365854,0.417236,0.896606,0.179001,99.1202
42059,15404.6,0.36638,0.365854,0.417221,0.896622,0.179001,99.1202
42060,15405,0.366376,0.365854,0.417221,0.896591,0.179001,99.1202
42061,15405.4,0.366388,0.365854,0.417236,0.896606,0.179016,99.1202
42062,15405.7,0.366397,0.365854,0.417252,0.896637,0.179001,99.1202
42063,15406.1,0.366397,0.365854,0.417252,0.896652,0.179001,99.1203
42064,15406.5,0.366395,0.365854,0.417252,0.896652,0.179001,99.1203
42065,15406.8,0.366396,0.365854,0.417252,0.896622,0.179001,99.1203
42066,15407.2,0.366414,0.365854,0.417267,0.896713,0.179001,99.1203
42067,15407.6,0.366398,0.365854,0.417252,0.896652,0.178986,99.1203
42068,15407.9,0.36641,0.365854,0.417267,0.896667,0.179031,99.1203
42069,15408.3,0.36642,0.365854,0.417267,0.896683,0.179031,99.1204
42070,15408.7,0.366428,0.365854,0.417282,0.896729,0.179016,99.1204
42071,15409,0.36642,0.365854,0.417267,0.896713,0.179016,99.1204
42072,15409.4,0.366422,0.365854,0.417267,0.896713,0.179001,99.1204
42073,15409.8,0.366428,0.365854,0.417282,0.896729,0.179001,99.1204
42074,15410.1,0.366432,0.365854,0.417282,0.896729,0.179016,99.1204
42075,15410.5,0.366439,0.365854,0.417297,0.896759,0.179016,99.1205
42076,15410.9,0.366437,0.365854,0.417282,0.896713,0.179031,99.1205
42077,15411.2,0.366458,0.365854,0.417313,0.89679,0.179031,99.1205
42078,15411.6,0.366451,0.365854,0.417313,0.896774,0.179016,99.1205
42079,15412,0.366454,0.365854,0.417313,0.896805,0.179031,99.1205
42080,15412.3,0.366448,0.365854,0.417328,0.896774,0.179031,99.1205
42081,15412.7,0.366459,0.365854,0.417313,0.89679,0.179047,99.1206
42082,15413,0.366467,0.365854,0.417328,0.896805,0.179031,99.1206
42083,15413.4,0.366472,0.365854,0.417343,0.896835,0.179031,99.1206
42084,15413.8,0.366469,0.365854,0.417343,0.896805,0.179047,99.1206
42085,15414.1,0.366481,0.365854,0.417343,0.896881,0.179047,99.1206
42086,15414.5,0.366467,0.365854,0.417328,0.89682,0.179031,99.1206
42087,15414.9,0.36648,0.365854,0.417343,0.89682,0.179047,99.1207
42088,15415.2,0.366498,0.365854,0.417343,0.896881,0.179062,99.1207
42089,15415.6,0.366494,0.365854,0.417358,0.896896,0.179047,99.1207
42090,15416,0.366488,0.365854,0.417343,0.896835,0.179047,99.1207
42091,15416.3,0.36651,0.365854,0.417374,0.896942,0.179047,99.1207
42092,15416.7,0.366492,0.365854,0.417358,0.896881,0.179047,99.1207
42093,15417.1,0.366503,0.365854,0.417358,0.896881,0.179047,99.1208
42094,15417.4,0.366518,0.365854,0.417389,0.896927,0.179062,99.1208
42095,15417.8,0.366518,0.365854,0.417374,0.896927,0.179062,99.1208
42096,15418.2,0.366521,0.365854,0.417374,0.896942,0.179062,99.1208
42097,15418.5,0.366521,0.365854,0.417389,0.896957,0.179062,99.1208
42098,15418.9,0.36652,0.365854,0.417389,0.896973,0.179062,99.1208
42099,15419.3,0.366515,0.365854,0.417389,0.896927,0.179062,99.1209
42100,15419.6,0.366533,0.365854,0.417404,0.896973,0.179062,99.1209
42101,15420,0.366536,0.365854,0.417404,0.896973,0.179077,99.1209
42102,15420.4,0.366543,0.365854,0.417419,0.896988,0.179092,99.1209
42103,15420.7,0.366547,0.365854,0.417404,0.897034,0.179077,99.1209
42104,15421.1,0.366536,0.365854,0.417419,0.896988,0.179062,99.1209
42105,15421.5,0.366547,0.365854,0.41745,0.896988,0.179077,99.121
42106,15421.8,0.366562,0.365854,0.41745,0.897034,0.179077,99.121
42107,15422.2,0.366562,0.365854,0.41745,0.897064,0.179092,99.121
42108,15422.6,0.366554,0.365854,0.417419,0.897018,0.179077,99.121
42109,15422.9,0.366567,0.365854,0.41745,0.897018,0.179077,99.121
42110,15423.3,0.366585,0.365854,0.417465,0.89711,0.179092,99.121
42111,15423.7,0.366568,0.365854,0.41745,0.897079,0.179092,99.1211
42112,15424,0.366568,0.365854,0.417435,0.897064,0.179092,99.1211
42113,15424.4,0.366578,0.365854,0.41745,0.897079,0.179077,99.1211
42114,15424.8,0.366585,0.365854,0.417465,0.89711,0.179108,99.1211
42115,15425.1,0.366583,0.365854,0.41745,0.897079,0.179092,99.1211
42116,15425.5,0.366598,0.365854,0.417465,0.897141,0.179077,99.1211
42117,15425.9,0.366591,0.365854,0.41748,0.89711,0.179092,99.1212
42118,15426.2,0.3666,0.365854,0.41748,0.89711,0.179108,99.1212
42119,15426.6,0.366613,0.365854,0.417496,0.897156,0.179108,99.1212
42120,15427,0.366611,0.365854,0.417526,0.897156,0.179108,99.1212
42121,15427.3,0.366613,0.365854,0.417542,0.897171,0.179108,99.1212
42122,15427.7,0.366612,0.365854,0.417511,0.897156,0.179108,99.1212
42123,15428,0.366621,0.365854,0.417511,0.897202,0.179123,99.1212
42124,15428.4,0.366615,0.365854,0.417496,0.897171,0.179108,99.1213
42125,15428.8,0.366625,0.365854,0.417526,0.897202,0.179108,99.1213
42126,15429.1,0.366627,0.365854,0.417511,0.897202,0.179123,99.1213
42127,15429.5,0.366632,0.365854,0.417511,0.897217,0.179108,99.1213
42128,15429.9,0.366634,0.365854,0.417526,0.897232,0.179123,99.1213
42129,15430.2,0.366634,0.365854,0.417511,0.897232,0.179123,99.1213
42130,15430.6,0.366638,0.365854,0.417511,0.897217,0.179123,99.1214
42131,15431,0.366651,0.365854,0.417526,0.897232,0.179123,99.1214
42132,15431.3,0.366662,0.365854,0.417542,0.897308,0.179138,99.1214
42133,15431.7,0.366646,0.365854,0.417542,0.897278,0.179123,99.1214
42134,15432.1,0.366645,0.365854,0.417526,0.897232,0.179123,99.1214
42135,15432.4,0.366667,0.365854,0.417572,0.897293,0.179138,99.1214
42136,15432.8,0.366668,0.365854,0.417557,0.897308,0.179138,99.1215
42137,15433.2,0.366666,0.365854,0.417572,0.897324,0.179138,99.1215
42138,15433.5,0.366662,0.365854,0.417542,0.897263,0.179138,99.1215
42139,15433.9,0.366686,0.365854,0.417572,0.897354,0.179138,99.1215
42140,15434.3,0.366676,0.365854,0.417557,0.897324,0.179138,99.1215
42141,15434.6,0.366683,0.365854,0.417572,0.897339,0.179138,99.1215
42142,15435,0.366687,0.365854,0.417587,0.897339,0.179138,99.1215
42143,15435.4,0.366695,0.365854,0.417587,0.897385,0.179153,99.1216
42144,15435.7,0.366688,0.365854,0.417572,0.897369,0.179138,99.1216
42145,15436.1,0.36669,0.365854,0.417587,0.897369,0.179138,99.1216
42146,15436.5,0.366697,0.365854,0.417603,0.897354,0.179153,99.1216
42147,15436.8,0.366713,0.365854,0.417618,0.8974,0.179153,99.1216
42148,15437.2,0.366714,0.365854,0.417603,0.897385,0.179169,99.1216
42149,15437.6,0.366725,0.365854,0.417618,0.897476,0.179169,99.1217
42150,15437.9,0.366703,0.365854,0.417603,0.897415,0.179138,99.1217
42151,15438.3,0.366709,0.365854,0.417603,0.897385,0.179153,99.1217
42152,15438.7,0.366731,0.365854,0.417633,0.89743,0.179169,99.1217
42153,15439,0.366738,0.365854,0.417633,0.897491,0.179184,99.1217
42154,15439.4,0.366724,0.365854,0.417633,0.897446,0.179169,99.1217
42155,15439.8,0.366732,0.365854,0.417633,0.897461,0.179169,99.1217
42156,15440.1,0.366738,0.365854,0.417633,0.897476,0.179169,99.1218
42157,15440.5,0.366741,0.365854,0.417633,0.897491,0.179169,99.1218
42158,15440.9,0.366742,0.365854,0.417633,0.897491,0.179169,99.1218
42159,15441.2,0.366746,0.365854,0.417648,0.897507,0.179169,99.1218
42160,15441.6,0.366748,0.365854,0.417648,0.897522,0.179184,99.1218
42161,15442,0.366747,0.365854,0.417648,0.897461,0.179169,99.1218
42162,15442.3,0.366774,0.365854,0.417679,0.897552,0.179199,99.1218
42163,15442.7,0.366769,0.365854,0.417664,0.897552,0.179184,99.1219
42164,15443,0.366766,0.365854,0.417679,0.897537,0.179184,99.1219
42165,15443.4,0.366774,0.365854,0.417664,0.897537,0.179184,99.1219
42166,15443.8,0.366785,0.365854,0.417694,0.897568,0.179214,99.1219
42167,15444.1,0.366788,0.365854,0.417694,0.897614,0.179199,99.1219
42168,15444.5,0.366775,0.365854,0.417679,0.897583,0.179199,99.1219
42169,15444.9,0.366779,0.365854,0.417679,0.897552,0.179169,99.122
42170,15445.2,0.366799,0.365854,0.417694,0.897629,0.179199,99.122
42171,15445.6,0.366791,0.365854,0.417709,0.897614,0.179199,99.122
42172,15446,0.366793,0.365854,0.417694,0.897614,0.179199,99.122
42173,15446.3,0.366799,0.365854,0.417709,0.897629,0.179199,99.122
42174,15446.7,0.366802,0.365854,0.417709,0.897659,0.179199,99.122
42175,15447.1,0.366797,0.365854,0.417694,0.897644,0.179199,99.122
42176,15447.4,0.366801,0.365854,0.417694,0.897629,0.179184,99.1221
42177,15447.8,0.366816,0.365854,0.417725,0.897644,0.179214,99.1221
42178,15448.2,0.366827,0.365854,0.417725,0.89769,0.179214,99.1221
42179,15448.5,0.366824,0.365854,0.41774,0.897705,0.179214,99.1221
42180,15448.9,0.366818,0.365854,0.417725,0.897675,0.179214,99.1221
42181,15449.3,0.366829,0.365854,0.41774,0.897705,0.179214,99.1221
42182,15449.6,0.36683,0.365854,0.417755,0.89769,0.179214,99.1221
42183,15450,0.366842,0.365854,0.417786,0.89772,0.179214,99.1222
42184,15450.4,0.366844,0.365854,0.41777,0.89772,0.179214,99.1222
42185,15450.7,0.366851,0.365854,0.417755,0.897751,0.17923,99.1222
42186,15451.1,0.366848,0.365854,0.41777,0.897766,0.179214,99.1222
42187,15451.5,0.366843,0.365854,0.41777,0.89772,0.17923,99.1222
42188,15451.8,0.366861,0.365854,0.417786,0.897797,0.17923,99.1222
42189,15452.2,0.366851,0.365854,0.41777,0.897751,0.17923,99.1222
42190,15452.6,0.366863,0.365854,0.41777,0.897781,0.17923,99.1223
42191,15452.9,0.366866,0.365854,0.417786,0.897797,0.17923,99.1223
42192,15453.3,0.366867,0.365854,0.417786,0.897812,0.179245,99.1223
42193,15453.7,0.366866,0.365854,0.41777,0.897797,0.17923,99.1223
42194,15454,0.366874,0.365854,0.417801,0.897812,0.17923,99.1223
42195,15454.4,0.36688,0.365854,0.417816,0.897858,0.17923,99.1223
42196,15454.8,0.36687,0.365854,0.417786,0.897797,0.179245,99.1223
42197,15455.1,0.36689,0.365854,0.417801,0.897812,0.179245,99.1224
42198,15455.5,0.366906,0.365854,0.417816,0.897873,0.179245,99.1224
42199,15455.9,0.366902,0.365854,0.417831,0.897873,0.179245,99.1224
42200,15456.2,0.366901,0.365854,0.417816,0.897873,0.179245,99.1224
42201,15456.6,0.366904,0.365854,0.417831,0.897888,0.17926,99.1224
42202,15457,0.366904,0.365854,0.417831,0.897888,0.17926,99.1224
42203,15457.3,0.366908,0.365854,0.417831,0.897903,0.179245,99.1224
42204,15457.7,0.36691,0.365854,0.417831,0.897888,0.179245,99.1225
42205,15458,0.366921,0.365854,0.417847,0.897919,0.17926,99.1225
42206,15458.4,0.366923,0.365854,0.417831,0.897934,0.17926,99.1225
42207,15458.8,0.366923,0.365854,0.417831,0.897934,0.17926,99.1225
42208,15459.1,0.366927,0.365854,0.417847,0.897949,0.17926,99.1225
42209,15459.5,0.366928,0.365854,0.417847,0.897949,0.179276,99.1225
42210,15459.9,0.366933,0.365854,0.417877,0.897934,0.179276,99.1225
42211,15460.2,0.366948,0.365854,0.417877,0.897995,0.17926,99.1225
42212,15460.6,0.366941,0.365854,0.417862,0.89801,0.17926,99.1226
42213,15461,0.366932,0.365854,0.417862,0.897949,0.17926,99.1226
42214,15461.3,0.366951,0.365854,0.417892,0.897995,0.179276,99.1226
42215,15461.7,0.366956,0.365854,0.417877,0.898026,0.179291,99.1226
42216,15462.1,0.366952,0.365854,0.417877,0.89798,0.17926,99.1226
42217,15462.4,0.36697,0.365854,0.417892,0.898026,0.179276,99.1226
42218,15462.8,0.366973,0.365854,0.417892,0.898026,0.179291,99.1226
42219,15463.2,0.366979,0.365854,0.417923,0.898071,0.179276,99.1227
42220,15463.5,0.366971,0.365854,0.417908,0.898056,0.179276,99.1227
42221,15463.9,0.366973,0.365854,0.417908,0.898056,0.179291,99.1227
42222,15464.3,0.366978,0.365854,0.417892,0.898041,0.179291,99.1227
42223,15464.6,0.366993,0.365854,0.417923,0.898056,0.179306,99.1227
42224,15465,0.367006,0.365854,0.417938,0.898148,0.179291,99.1227
42225,15465.4,0.366985,0.365854,0.417908,0.898087,0.179276,99.1227
42226,15465.7,0.366992,0.365854,0.417923,0.898087,0.179291,99.1228
42227,15466.1,0.367003,0.365854,0.417938,0.898132,0.179306,99.1228
42228,15466.5,0.366999,0.365854,0.417938,0.898117,0.179291,99.1228
42229,15466.8,0.367005,0.365854,0.417938,0.898087,0.179291,99.1228
42230,15467.2,0.367028,0.365854,0.417969,0.898209,0.179321,99.1228
42231,15467.6,0.367004,0.365854,0.417938,0.898148,0.179291,99.1228
42232,15467.9,0.367008,0.365854,0.417938,0.898148,0.179291,99.1228
42233,15468.3,0.367017,0.365854,0.417953,0.898163,0.179321,99.1228
42234,15468.7,0.367022,0.365854,0.417953,0.898193,0.179321,99.1229
42235,15469,0.367019,0.365854,0.417953,0.898148,0.179291,99.1229
42236,15469.4,0.367039,0.365854,0.417984,0.898193,0.179321,99.1229
42237,15469.8,0.367043,0.365854,0.417984,0.898239,0.179321,99.1229
42238,15470.1,0.367032,0.365854,0.417984,0.898178,0.179306,99.1229
42239,15470.5,0.36705,0.365854,0.417999,0.898239,0.179321,99.1229
42240,15470.9,0.367047,0.365854,0.417999,0.898254,0.179321,99.1229
42241,15471.2,0.367041,0.365854,0.417984,0.898224,0.179306,99.123
42242,15471.6,0.367051,0.365854,0.417999,0.898254,0.179337,99.123
42243,15472,0.367053,0.365854,0.417999,0.898224,0.179321,99.123
42244,15472.3,0.36707,0.365854,0.417999,0.8983,0.179321,99.123
42245,15472.7,0.36706,0.365854,0.418015,0.898285,0.179321,99.123
42246,15473,0.36706,0.365854,0.418015,0.89827,0.179321,99.123
42247,15473.4,0.36707,0.365854,0.418015,0.8983,0.179337,99.123
42248,15473.8,0.367071,0.365854,0.418015,0.898285,0.179321,99.123
42249,15474.1,0.367082,0.365854,0.41803,0.8983,0.179337,99.1231
42250,15474.5,0.367091,0.365854,0.418045,0.898331,0.179352,99.1231
42251,15474.9,0.36709,0.365854,0.418045,0.898346,0.179337,99.1231
42252,15475.2,0.367088,0.365854,0.41803,0.898346,0.179337,99.1231
42253,15475.6,0.367088,0.365854,0.41803,0.898346,0.179352,99.1231
42254,15476,0.367093,0.365854,0.41803,0.898346,0.179337,99.1231
42255,15476.3,0.367101,0.365854,0.41806,0.898361,0.179352,99.1231
42256,15476.7,0.367107,0.365854,0.418076,0.898407,0.179352,99.1231
42257,15477.1,0.367097,0.365854,0.41806,0.898331,0.179337,99.1232
42258,15477.4,0.367123,0.365854,0.41806,0.898407,0.179367,99.1232
42259,15477.8,0.367121,0.365854,0.418076,0.898422,0.179352,99.1232
42260,15478.2,0.367116,0.365854,0.418076,0.898407,0.179352,99.1232
42261,15478.5,0.367121,0.365854,0.418076,0.898407,0.179382,99.1232
42262,15478.9,0.36713,0.365854,0.418091,0.898407,0.179367,99.1232
42263,15479.3,0.367143,0.365854,0.418091,0.898453,0.179367,99.1232
42264,15479.6,0.36714,0.365854,0.418091,0.898468,0.179382,99.1232
42265,15480,0.367135,0.365854,0.418091,0.898468,0.179367,99.1233
42266,15480.4,0.367134,0.365854,0.418076,0.898438,0.179352,99.1233
42267,15480.7,0.367149,0.365854,0.418091,0.898483,0.179352,99.1233
42268,15481.1,0.367149,0.365854,0.418121,0.898483,0.179382,99.1233
42269,15481.5,0.367152,0.365854,0.418121,0.898499,0.179382,99.1233
42270,15481.8,0.367153,0.365854,0.418106,0.898483,0.179367,99.1233
42271,15482.2,0.367164,0.365854,0.418121,0.898514,0.179382,99.1233
42272,15482.6,0.367166,0.365854,0.418137,0.898529,0.179382,99.1233
42273,15482.9,0.367166,0.365854,0.418121,0.898529,0.179382,99.1234
42274,15483.3,0.367169,0.365854,0.418137,0.898529,0.179367,99.1234
42275,15483.7,0.367176,0.365854,0.418137,0.898544,0.179382,99.1234
42276,15484,0.36718,0.365854,0.418137,0.898575,0.179398,99.1234
42277,15484.4,0.367176,0.365854,0.418137,0.898529,0.179382,99.1234
42278,15484.8,0.367194,0.365854,0.418152,0.898575,0.179382,99.1234
42279,15485.1,0.367197,0.365854,0.418152,0.898605,0.179398,99.1234
42280,15485.5,0.367191,0.365854,0.418152,0.898605,0.179382,99.1234
42281,15485.9,0.367189,0.365854,0.418152,0.898575,0.179382,99.1235
42282,15486.2,0.367202,0.365854,0.418152,0.89859,0.179398,99.1235
42283,15486.6,0.367214,0.365854,0.418213,0.898621,0.179398,99.1235
42284,15487,0.367216,0.365854,0.418182,0.898636,0.179398,99.1235
42285,15487.3,0.367216,0.365854,0.418182,0.898666,0.179413,99.1235
42286,15487.7,0.367208,0.365854,0.418167,0.898636,0.179398,99.1235
42287,15488,0.367215,0.365854,0.418182,0.898636,0.179413,99.1235
42288,15488.4,0.367226,0.365854,0.418182,0.898666,0.179398,99.1235
42289,15488.8,0.367228,0.365854,0.418198,0.898682,0.179413,99.1235
42290,15489.1,0.367228,0.365854,0.418198,0.898697,0.179428,99.1236
42291,15489.5,0.367225,0.365854,0.418182,0.898666,0.179413,99.1236
42292,15489.9,0.367239,0.365854,0.418213,0.898712,0.179398,99.1236
42293,15490.2,0.367237,0.365854,0.418213,0.898697,0.179428,99.1236
42294,15490.6,0.367245,0.365854,0.418213,0.898697,0.179413,99.1236
42295,15491,0.367257,0.365854,0.418213,0.898743,0.179428,99.1236
42296,15491.3,0.367254,0.365854,0.418228,0.898743,0.179413,99.1236
42297,15491.7,0.367254,0.365854,0.418228,0.898727,0.179428,99.1236
42298,15492.1,0.367265,0.365854,0.418228,0.898758,0.179428,99.1237
42299,15492.4,0.367266,0.365854,0.418228,0.898758,0.179413,99.1237
42300,15492.8,0.367272,0.365854,0.418243,0.898773,0.179428,99.1237
42301,15493.2,0.367274,0.365854,0.418243,0.898804,0.179443,99.1237
42302,15493.5,0.367268,0.365854,0.418228,0.898758,0.179443,99.1237
42303,15493.9,0.367285,0.365854,0.418259,0.898804,0.179428,99.1237
42304,15494.3,0.367286,0.365854,0.418274,0.898819,0.179443,99.1237
42305,15494.6,0.367285,0.365854,0.418259,0.898819,0.179428,99.1237
42306,15495,0.367287,0.365854,0.418289,0.898834,0.179459,99.1237
42307,15495.4,0.367287,0.365854,0.418259,0.898834,0.179443,99.1238
42308,15495.7,0.367291,0.365854,0.418259,0.898849,0.179428,99.1238
42309,15496.1,0.367292,0.365854,0.418259,0.898834,0.179443,99.1238
42310,15496.5,0.367303,0.365854,0.418274,0.898865,0.179443,99.1238
42311,15496.8,0.367305,0.365854,0.418289,0.89888,0.179459,99.1238
42312,15497.2,0.367304,0.365854,0.418274,0.898865,0.179443,99.1238
42313,15497.6,0.367314,0.365854,0.418304,0.89888,0.179459,99.1238
42314,15497.9,0.367321,0.365854,0.418289,0.898895,0.179443,99.1238
42315,15498.3,0.367325,0.365854,0.418304,0.898926,0.179443,99.1238
42316,15498.7,0.367321,0.365854,0.41832,0.898911,0.179459,99.1239
42317,15499,0.367326,0.365854,0.418304,0.898911,0.179459,99.1239
42318,15499.4,0.367335,0.365854,0.41832,0.898956,0.179459,99.1239
42319,15499.8,0.367329,0.365854,0.418304,0.898926,0.179459,99.1239
42320,15500.1,0.36734,0.365854,0.41832,0.898926,0.179474,99.1239
42321,15500.5,0.367354,0.365854,0.41835,0.898987,0.179474,99.1239
42322,15500.9,0.367346,0.365854,0.41835,0.898972,0.179443,99.1239
42323,15501.2,0.367349,0.365854,0.41832,0.898972,0.179459,99.1239
42324,15501.6,0.367355,0.365854,0.418335,0.898987,0.179474,99.1239
42325,15502,0.367359,0.365854,0.418365,0.899002,0.179474,99.124
42326,15502.3,0.36736,0.365854,0.41835,0.899017,0.179474,99.124
42327,15502.7,0.367359,0.365854,0.41835,0.898987,0.179474,99.124
42328,15503,0.367373,0.365854,0.41835,0.899033,0.179474,99.124
42329,15503.4,0.367373,0.365854,0.41835,0.899017,0.179474,99.124
42330,15503.8,0.367383,0.365854,0.418396,0.899048,0.179474,99.124
42331,15504.1,0.367384,0.365854,0.418396,0.899063,0.179489,99.124
42332,15504.5,0.367382,0.365854,0.418365,0.899063,0.179489,99.124
42333,15504.9,0.367384,0.365854,0.418365,0.899063,0.179489,99.124
42334,15505.2,0.36739,0.365854,0.418381,0.899109,0.179504,99.1241
42335,15505.6,0.36738,0.365854,0.41835,0.899094,0.179474,99.1241
42336,15506,0.367381,0.365854,0.418365,0.899048,0.179474,99.1241
42337,15506.3,0.367404,0.365854,0.418411,0.899063,0.179504,99.1241
42338,15506.7,0.367424,0.365854,0.418411,0.899139,0.17952,99.1241
42339,15507.1,0.367417,0.365854,0.418411,0.899155,0.179504,99.1241
42340,15507.4,0.367407,0.365854,0.418411,0.899109,0.179474,99.1241
42341,15507.8,0.36742,0.365854,0.418411,0.899139,0.179504,99.1241
42342,15508.2,0.367424,0.365854,0.418411,0.899139,0.179504,99.1241
42343,15508.5,0.367431,0.365854,0.418427,0.89917,0.179504,99.1242
42344,15508.9,0.36743,0.365854,0.418411,0.89917,0.179504,99.1242
42345,15509.3,0.367433,0.365854,0.418442,0.899155,0.179504,99.1242
42346,15509.6,0.367445,0.365854,0.418442,0.899216,0.17952,99.1242
42347,15510,0.367436,0.365854,0.418442,0.8992,0.17952,99.1242
42348,15510.4,0.367437,0.365854,0.418442,0.89917,0.179504,99.1242
42349,15510.7,0.367454,0.365854,0.418457,0.899231,0.17952,99.1242
42350,15511.1,0.36745,0.365854,0.418442,0.899216,0.17952,99.1242
42351,15511.5,0.367456,0.365854,0.418457,0.899261,0.17952,99.1242
42352,15511.8,0.367447,0.365854,0.418457,0.8992,0.17952,99.1242
42353,15512.2,0.367466,0.365854,0.418472,0.899261,0.17952,99.1243
42354,15512.6,0.367464,0.365854,0.418457,0.899246,0.179535,99.1243
42355,15512.9,0.367472,0.365854,0.418472,0.899261,0.179535,99.1243
42356,15513.3,0.367478,0.365854,0.418488,0.899277,0.17952,99.1243
42357,15513.7,0.367481,0.365854,0.418488,0.899323,0.179535,99.1243
42358,15514,0.367469,0.365854,0.418472,0.899261,0.179535,99.1243
42359,15514.4,0.367485,0.365854,0.418488,0.899277,0.179535,99.1243
42360,15514.8,0.367499,0.365854,0.418503,0.899323,0.179535,99.1243
42361,15515.1,0.367498,0.365854,0.418518,0.899338,0.179535,99.1243
42362,15515.5,0.367495,0.365854,0.418503,0.899338,0.17955,99.1243
42363,15515.9,0.367495,0.365854,0.418488,0.899353,0.179535,99.1244
42364,15516.2,0.367492,0.365854,0.418518,0.899338,0.179535,99.1244
42365,15516.6,0.3675,0.365854,0.418518,0.899323,0.17955,99.1244
42366,15517,0.367517,0.365854,0.418533,0.899353,0.179565,99.1244
42367,15517.3,0.367525,0.365854,0.418549,0.899414,0.17955,99.1244
42368,15517.7,0.367513,0.365854,0.418518,0.899384,0.179535,99.1244
42369,15518,0.367516,0.365854,0.418533,0.899399,0.17955,99.1244
42370,15518.4,0.367517,0.365854,0.418533,0.899399,0.179565,99.1244
42371,15518.8,0.367522,0.365854,0.418533,0.899384,0.17955,99.1244
42372,15519.1,0.367536,0.365854,0.418549,0.899399,0.17955,99.1244
42373,15519.5,0.367548,0.365854,0.418564,0.899429,0.179565,99.1245
42374,15519.9,0.367551,0.365854,0.418549,0.899475,0.179565,99.1245
42375,15520.2,0.367539,0.365854,0.418564,0.899445,0.179581,99.1245
42376,15520.6,0.367543,0.365854,0.418579,0.899429,0.179565,99.1245
42377,15521,0.367558,0.365854,0.418579,0.899475,0.179565,99.1245
42378,15521.3,0.367557,0.365854,0.418564,0.89949,0.179565,99.1245
42379,15521.7,0.367553,0.365854,0.418564,0.899475,0.179565,99.1245
42380,15522.1,0.36756,0.365854,0.418564,0.89949,0.179581,99.1245
42381,15522.4,0.367564,0.365854,0.418564,0.89949,0.179565,99.1245
42382,15522.8,0.367571,0.365854,0.418579,0.89949,0.179565,99.1245
42383,15523.2,0.367583,0.365854,0.418594,0.899551,0.179565,99.1246
