iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
49248,16769.7,0.331694,0.32967,0.414536,0.867462,0.178101,99.1989
49249,16770,0.331693,0.32967,0.41452,0.867477,0.178085,99.1989
49250,16770.3,0.331689,0.32967,0.41452,0.867447,0.178085,99.1989
49251,16770.7,0.331701,0.32967,0.414536,0.867477,0.178101,99.1989
49252,16771,0.331704,0.32967,0.414536,0.867493,0.178101,99.199
49253,16771.3,0.331704,0.32967,0.414536,0.867477,0.178085,99.199
49254,16771.6,0.331714,0.32967,0.414551,0.867523,0.178101,99.199
49255,16772,0.331709,0.32967,0.414551,0.867508,0.178116,99.199
49256,16772.3,0.331714,0.32967,0.414551,0.867508,0.178101,99.199
49257,16772.6,0.331722,0.32967,0.414566,0.867538,0.178101,99.199
49258,16773,0.331722,0.32967,0.414566,0.867538,0.178116,99.199
49259,16773.3,0.331725,0.32967,0.414566,0.867538,0.178116,99.199
49260,16773.6,0.331731,0.32967,0.414581,0.867569,0.178131,99.199
49261,16774,0.331729,0.32967,0.414566,0.867554,0.178116,99.199
49262,16774.3,0.331736,0.32967,0.414581,0.867554,0.178116,99.199
49263,16774.6,0.331746,0.32967,0.414597,0.867569,0.178131,99.199
49264,16774.9,0.331754,0.32967,0.414612,0.867615,0.178131,99.199
49265,16775.3,0.331748,0.32967,0.414597,0.86763,0.178116,99.199
49266,16775.6,0.331739,0.32967,0.414581,0.867584,0.178101,99.199
49267,16775.9,0.331751,0.32967,0.414597,0.867584,0.178116,99.199
49268,16776.3,0.331767,0.32967,0.414612,0.867645,0.178131,99.199
49269,16776.6,0.331762,0.32967,0.414612,0.867645,0.178131,99.199
49270,16776.9,0.331761,0.32967,0.414612,0.867661,0.178131,99.199
49271,16777.3,0.331757,0.32967,0.414612,0.86763,0.178131,99.199
49272,16777.6,0.331768,0.32967,0.414627,0.867661,0.178131,99.199
49273,16777.9,0.331771,0.32967,0.414627,0.867645,0.178116,99.199
49274,16778.2,0.331783,0.32967,0.414642,0.867706,0.178131,99.199
49275,16778.6,0.331775,0.32967,0.414627,0.867691,0.178131,99.199
49276,16778.9,0.331777,0.32967,0.414627,0.867661,0.178131,99.199
49277,16779.2,0.331793,0.32967,0.414658,0.867722,0.178146,99.199
49278,16779.6,0.331789,0.32967,0.414642,0.867737,0.178146,99.199
49279,16779.9,0.331783,0.32967,0.414642,0.867691,0.178146,99.199
49280,16780.2,0.331797,0.32967,0.414658,0.867722,0.178146,99.199
49281,16780.5,0.331803,0.32967,0.414673,0.867722,0.178146,99.1991
49282,16780.9,0.331813,0.32967,0.414673,0.867752,0.178162,99.1991
49283,16781.2,0.331814,0.32967,0.414673,0.867783,0.178162,99.1991
49284,16781.5,0.331807,0.32967,0.414673,0.867752,0.178162,99.1991
49285,16781.9,0.331814,0.32967,0.414673,0.867767,0.178162,99.1991
49286,16782.2,0.33182,0.32967,0.414688,0.867798,0.178162,99.1991
49287,16782.5,0.331817,0.32967,0.414688,0.867798,0.178146,99.1991
49288,16782.9,0.331817,0.32967,0.414688,0.867752,0.178177,99.1991
49289,16783.2,0.331838,0.32967,0.414703,0.867859,0.178162,99.1991
49290,16783.5,0.331822,0.32967,0.414688,0.867828,0.178162,99.1991
49291,16783.8,0.33182,0.32967,0.414688,0.867783,0.178162,99.1991
49292,16784.2,0.33184,0.32967,0.414703,0.867798,0.178162,99.1991
49293,16784.5,0.331856,0.32967,0.414734,0.867874,0.178177,99.1991
49294,16784.8,0.331848,0.32967,0.414719,0.867874,0.178162,99.1991
49295,16785.2,0.331842,0.32967,0.414719,0.867859,0.178192,99.1991
49296,16785.5,0.331845,0.32967,0.414719,0.867859,0.178192,99.1991
49297,16785.8,0.331852,0.32967,0.414734,0.867874,0.178162,99.1991
49298,16786.2,0.331857,0.32967,0.414734,0.867874,0.178162,99.1991
49299,16786.5,0.331864,0.32967,0.414734,0.86792,0.178192,99.1991
49300,16786.8,0.331858,0.32967,0.414734,0.867889,0.178192,99.1991
49301,16787.1,0.331866,0.32967,0.414749,0.867889,0.178192,99.1991
49302,16787.5,0.331878,0.32967,0.414764,0.867935,0.178192,99.1991
49303,16787.8,0.331876,0.32967,0.414749,0.867935,0.178192,99.1991
49304,16788.1,0.331877,0.32967,0.414749,0.867935,0.178177,99.1991
49305,16788.5,0.331881,0.32967,0.414764,0.867935,0.178192,99.1991
49306,16788.8,0.331889,0.32967,0.414764,0.867981,0.178207,99.1991
49307,16789.1,0.331882,0.32967,0.414764,0.867966,0.178192,99.1991
49308,16789.5,0.331885,0.32967,0.414764,0.86795,0.178192,99.1991
49309,16789.8,0.331897,0.32967,0.41478,0.867996,0.178207,99.1991
49310,16790.1,0.331895,0.32967,0.41478,0.867981,0.178192,99.1991
49311,16790.4,0.331901,0.32967,0.414795,0.867996,0.178207,99.1991
49312,16790.8,0.331906,0.32967,0.414795,0.868011,0.178207,99.1991
49313,16791.1,0.331907,0.32967,0.414795,0.868027,0.178207,99.1991
49314,16791.4,0.331907,0.32967,0.414795,0.867996,0.178207,99.1991
49315,16791.8,0.331921,0.32967,0.414795,0.868042,0.178207,99.1991
49316,16792.1,0.331921,0.32967,0.41481,0.868057,0.178223,99.1991
49317,16792.4,0.331919,0.32967,0.41481,0.868073,0.178207,99.1991
49318,16792.7,0.331914,0.32967,0.41481,0.868057,0.178207,99.1992
49319,16793.1,0.331918,0.32967,0.41481,0.868027,0.178207,99.1992
49320,16793.4,0.331937,0.32967,0.414825,0.868088,0.178223,99.1992
49321,16793.7,0.331936,0.32967,0.414825,0.868103,0.178223,99.1992
49322,16794.1,0.331933,0.32967,0.414825,0.868103,0.178223,99.1992
49323,16794.4,0.331933,0.32967,0.414825,0.868103,0.178223,99.1992
49324,16794.7,0.331936,0.32967,0.414825,0.868088,0.178223,99.1992
49325,16795.1,0.331949,0.32967,0.414841,0.868118,0.178238,99.1992
49326,16795.4,0.331953,0.32967,0.414856,0.868134,0.178223,99.1992
49327,16795.7,0.331955,0.32967,0.414856,0.868149,0.178238,99.1992
49328,16796,0.331954,0.32967,0.414856,0.868149,0.178238,99.1992
49329,16796.4,0.331957,0.32967,0.414856,0.868134,0.178238,99.1992
49330,16796.7,0.331968,0.32967,0.414871,0.868164,0.178238,99.1992
49331,16797,0.331972,0.32967,0.414871,0.868179,0.178238,99.1992
49332,16797.4,0.331972,0.32967,0.414871,0.868195,0.178238,99.1992
49333,16797.7,0.331971,0.32967,0.414871,0.868179,0.178253,99.1992
49334,16798,0.331978,0.32967,0.414886,0.86821,0.178238,99.1992
49335,16798.4,0.331977,0.32967,0.414886,0.868179,0.178238,99.1992
49336,16798.7,0.331991,0.32967,0.414886,0.868225,0.178253,99.1992
49337,16799,0.331991,0.32967,0.414902,0.86824,0.178238,99.1992
49338,16799.3,0.331989,0.32967,0.414902,0.86824,0.178238,99.1992
49339,16799.7,0.33199,0.32967,0.414902,0.86824,0.178253,99.1992
49340,16800,0.331994,0.32967,0.414902,0.868256,0.178268,99.1992
49341,16800.3,0.331995,0.32967,0.414902,0.868256,0.178253,99.1992
49342,16800.7,0.332,0.32967,0.414917,0.868256,0.178253,99.1992
49343,16801,0.332009,0.32967,0.414917,0.868271,0.178268,99.1992
49344,16801.3,0.332014,0.32967,0.414932,0.868301,0.178268,99.1992
49345,16801.6,0.332012,0.32967,0.414932,0.868286,0.178253,99.1992
49346,16802,0.332018,0.32967,0.414932,0.868317,0.178268,99.1992
49347,16802.3,0.332016,0.32967,0.414932,0.868317,0.178253,99.1992
49348,16802.6,0.332018,0.32967,0.414932,0.868317,0.178268,99.1992
49349,16803,0.332023,0.32967,0.414932,0.868317,0.178253,99.1992
49350,16803.3,0.332031,0.32967,0.414948,0.868347,0.178268,99.1992
49351,16803.6,0.332031,0.32967,0.414948,0.868362,0.178284,99.1992
49352,16804,0.332028,0.32967,0.414948,0.868317,0.178284,99.1992
49353,16804.3,0.332046,0.32967,0.414963,0.868362,0.178284,99.1992
49354,16804.6,0.33205,0.32967,0.414978,0.868393,0.178268,99.1992
49355,16804.9,0.332046,0.32967,0.414963,0.868393,0.178284,99.1992
49356,16805.3,0.332045,0.32967,0.414963,0.868378,0.178268,99.1992
49357,16805.6,0.332053,0.32967,0.414978,0.868393,0.178268,99.1992
49358,16805.9,0.332059,0.32967,0.414978,0.868408,0.178268,99.1992
49359,16806.3,0.332062,0.32967,0.414978,0.868408,0.178284,99.1992
49360,16806.6,0.332069,0.32967,0.414978,0.868439,0.178284,99.1992
49361,16806.9,0.332067,0.32967,0.414978,0.868439,0.178284,99.1992
49362,16807.3,0.332068,0.32967,0.414978,0.868439,0.178284,99.1992
49363,16807.6,0.332073,0.32967,0.414978,0.868439,0.178284,99.1992
49364,16807.9,0.332081,0.32967,0.414993,0.868469,0.178284,99.1992
49365,16808.2,0.332081,0.32967,0.414993,0.868469,0.178299,99.1992
49366,16808.6,0.332084,0.32967,0.414993,0.868484,0.178314,99.1992
49367,16808.9,0.332085,0.32967,0.415009,0.868484,0.178299,99.1992
49368,16809.2,0.332089,0.32967,0.415009,0.8685,0.178299,99.1992
49369,16809.6,0.33209,0.32967,0.415009,0.8685,0.178299,99.1992
49370,16809.9,0.332095,0.32967,0.415024,0.8685,0.178314,99.1992
49371,16810.2,0.332103,0.32967,0.415039,0.868546,0.178314,99.1992
49372,16810.5,0.332097,0.32967,0.415009,0.8685,0.178314,99.1993
49373,16810.9,0.332111,0.32967,0.415024,0.868561,0.178329,99.1993
49374,16811.2,0.332106,0.32967,0.415024,0.868546,0.178329,99.1993
49375,16811.5,0.33211,0.32967,0.415024,0.868561,0.178314,99.1993
49376,16811.9,0.332111,0.32967,0.415039,0.868546,0.178314,99.1993
49377,16812.2,0.332122,0.32967,0.415054,0.868561,0.178314,99.1993
49378,16812.5,0.33213,0.32967,0.41507,0.868576,0.178314,99.1993
49379,16812.9,0.332135,0.32967,0.415085,0.868622,0.178329,99.1993
49380,16813.2,0.332127,0.32967,0.41507,0.868591,0.178329,99.1993
49381,16813.5,0.332133,0.32967,0.415085,0.868607,0.178314,99.1993
49382,16813.8,0.332137,0.32967,0.415085,0.868607,0.178314,99.1993
49383,16814.2,0.332144,0.32967,0.415085,0.868622,0.178314,99.1993
49384,16814.5,0.332149,0.32967,0.415085,0.868652,0.178314,99.1993
49385,16814.8,0.332145,0.32967,0.415085,0.868668,0.178314,99.1993
49386,16815.2,0.332139,0.32967,0.41507,0.868622,0.178329,99.1993
49387,16815.5,0.332153,0.32967,0.415085,0.868668,0.178329,99.1993
49388,16815.8,0.332154,0.32967,0.415085,0.868652,0.178314,99.1993
49389,16816.2,0.332163,0.32967,0.4151,0.868668,0.178329,99.1993
49390,16816.5,0.332171,0.32967,0.415115,0.868713,0.178345,99.1993
49391,16816.8,0.332163,0.32967,0.4151,0.868683,0.178345,99.1993
49392,16817.1,0.332171,0.32967,0.415115,0.868698,0.17836,99.1993
49393,16817.5,0.332177,0.32967,0.415115,0.868729,0.178345,99.1993
49394,16817.8,0.332174,0.32967,0.415115,0.868744,0.17836,99.1993
49395,16818.1,0.332168,0.32967,0.415115,0.868713,0.17836,99.1993
49396,16818.5,0.332178,0.32967,0.415115,0.868698,0.17836,99.1993
49397,16818.8,0.332197,0.32967,0.415131,0.868774,0.178375,99.1993
49398,16819.1,0.33219,0.32967,0.415115,0.868774,0.17836,99.1993
49399,16819.5,0.332186,0.32967,0.415131,0.868744,0.17836,99.1993
49400,16819.8,0.332197,0.32967,0.415161,0.868759,0.17836,99.1993
49401,16820.1,0.332206,0.32967,0.415176,0.868805,0.178375,99.1993
49402,16820.4,0.3322,0.32967,0.415161,0.86879,0.17836,99.1993
49403,16820.8,0.332204,0.32967,0.415161,0.86879,0.17836,99.1993
49404,16821.1,0.332211,0.32967,0.415176,0.868805,0.17836,99.1993
49405,16821.4,0.332216,0.32967,0.415176,0.86882,0.17836,99.1993
49406,16821.8,0.332218,0.32967,0.415176,0.86882,0.17836,99.1993
49407,16822.1,0.332223,0.32967,0.415192,0.86882,0.17836,99.1993
49408,16822.4,0.332231,0.32967,0.415192,0.868881,0.178375,99.1993
49409,16822.7,0.33222,0.32967,0.415176,0.868851,0.17836,99.1993
49410,16823.1,0.332224,0.32967,0.415176,0.868866,0.17836,99.1993
49411,16823.4,0.332225,0.32967,0.415176,0.868851,0.178375,99.1993
49412,16823.7,0.332235,0.32967,0.415192,0.868851,0.178375,99.1993
49413,16824.1,0.332249,0.32967,0.415207,0.868912,0.178391,99.1993
49414,16824.4,0.332242,0.32967,0.415207,0.868912,0.178391,99.1993
49415,16824.7,0.332239,0.32967,0.415207,0.868881,0.178391,99.1993
49416,16825.1,0.332251,0.32967,0.415222,0.868896,0.178391,99.1993
49417,16825.4,0.332261,0.32967,0.415237,0.868942,0.178406,99.1993
49418,16825.7,0.332256,0.32967,0.415222,0.868942,0.178391,99.1993
49419,16826,0.332255,0.32967,0.415222,0.868912,0.178391,99.1993
49420,16826.4,0.332268,0.32967,0.415253,0.868958,0.178391,99.1993
49421,16826.7,0.332268,0.32967,0.415237,0.868973,0.178406,99.1993
49422,16827,0.332265,0.32967,0.415237,0.868942,0.178406,99.1993
49423,16827.4,0.332276,0.32967,0.415253,0.868973,0.178406,99.1993
49424,16827.7,0.33228,0.32967,0.415268,0.868988,0.178421,99.1993
49425,16828,0.332281,0.32967,0.415268,0.869019,0.178421,99.1993
49426,16828.4,0.332274,0.32967,0.415253,0.868973,0.178406,99.1993
49427,16828.7,0.332287,0.32967,0.415268,0.868988,0.178406,99.1993
49428,16829,0.332298,0.32967,0.415283,0.869034,0.178421,99.1993
49429,16829.3,0.332295,0.32967,0.415268,0.869064,0.178406,99.1993
49430,16829.7,0.332284,0.32967,0.415268,0.868988,0.178391,99.1993
49431,16830,0.332305,0.32967,0.415283,0.869064,0.178406,99.1993
49432,16830.3,0.3323,0.32967,0.415283,0.869064,0.178421,99.1993
49433,16830.7,0.332298,0.32967,0.415268,0.869064,0.178421,99.1993
49434,16831,0.3323,0.32967,0.415268,0.869049,0.178421,99.1993
49435,16831.3,0.332311,0.32967,0.415283,0.869064,0.178436,99.1993
49436,16831.6,0.33232,0.32967,0.415314,0.869095,0.178421,99.1993
49437,16832,0.33232,0.32967,0.415314,0.86911,0.178421,99.1993
49438,16832.3,0.332317,0.32967,0.415314,0.86911,0.178421,99.1993
49439,16832.6,0.332318,0.32967,0.415314,0.869095,0.178421,99.1993
49440,16833,0.332329,0.32967,0.415314,0.869095,0.178436,99.1993
49441,16833.3,0.332342,0.32967,0.415329,0.869156,0.178452,99.1993
49442,16833.6,0.332335,0.32967,0.415329,0.869156,0.178452,99.1993
49443,16834,0.332332,0.32967,0.415329,0.869125,0.178436,99.1993
49444,16834.3,0.332344,0.32967,0.415344,0.869156,0.178436,99.1993
49445,16834.6,0.332347,0.32967,0.415344,0.869156,0.178452,99.1993
49446,16834.9,0.332354,0.32967,0.415359,0.869171,0.178452,99.1993
49447,16835.3,0.332358,0.32967,0.415359,0.869202,0.178436,99.1993
49448,16835.6,0.332354,0.32967,0.415359,0.869202,0.178452,99.1993
49449,16835.9,0.332353,0.32967,0.415359,0.869171,0.178452,99.1993
49450,16836.3,0.332368,0.32967,0.415375,0.869202,0.178452,99.1993
49451,16836.6,0.332373,0.32967,0.415375,0.869232,0.178452,99.1993
49452,16836.9,0.332371,0.32967,0.415375,0.869247,0.178467,99.1993
49453,16837.3,0.332366,0.32967,0.415359,0.869232,0.178452,99.1993
49454,16837.6,0.33237,0.32967,0.415375,0.869217,0.178452,99.1993
49455,16837.9,0.332384,0.32967,0.41539,0.869247,0.178467,99.1993
49456,16838.2,0.332389,0.32967,0.41539,0.869263,0.178467,99.1993
49457,16838.6,0.332391,0.32967,0.415405,0.869278,0.178467,99.1993
49458,16838.9,0.332391,0.32967,0.415405,0.869293,0.178467,99.1993
49459,16839.2,0.332389,0.32967,0.41539,0.869263,0.178467,99.1993
49460,16839.6,0.332401,0.32967,0.415405,0.869308,0.178482,99.1993
49461,16839.9,0.332399,0.32967,0.41539,0.869324,0.178482,99.1993
49462,16840.2,0.332395,0.32967,0.41539,0.869278,0.178467,99.1993
49463,16840.5,0.332412,0.32967,0.415421,0.869324,0.178467,99.1993
49464,16840.9,0.332414,0.32967,0.415436,0.869354,0.178482,99.1993
49465,16841.2,0.332408,0.32967,0.415436,0.869324,0.178467,99.1993
49466,16841.5,0.332418,0.32967,0.415436,0.869354,0.178482,99.1993
49467,16841.9,0.332418,0.32967,0.415436,0.86937,0.178482,99.1993
49468,16842.2,0.332417,0.32967,0.415436,0.869354,0.178482,99.1993
49469,16842.5,0.332424,0.32967,0.415451,0.869385,0.178482,99.1993
49470,16842.9,0.332423,0.32967,0.415436,0.869354,0.178482,99.1993
49471,16843.2,0.332437,0.32967,0.415451,0.869385,0.178497,99.1993
49472,16843.5,0.332443,0.32967,0.415466,0.8694,0.178482,99.1993
49473,16843.8,0.332446,0.32967,0.415466,0.869415,0.178482,99.1993
49474,16844.2,0.332447,0.32967,0.415466,0.869446,0.178482,99.1993
49475,16844.5,0.332439,0.32967,0.415451,0.869431,0.178482,99.1993
49476,16844.8,0.332441,0.32967,0.415451,0.869415,0.178482,99.1993
49477,16845.2,0.332452,0.32967,0.415466,0.869415,0.178497,99.1993
49478,16845.5,0.332466,0.32967,0.415482,0.869492,0.178513,99.1993
49479,16845.8,0.332454,0.32967,0.415466,0.869446,0.178513,99.1993
49480,16846.2,0.332463,0.32967,0.415482,0.869461,0.178513,99.1993
49481,16846.5,0.332469,0.32967,0.415482,0.869461,0.178513,99.1993
49482,16846.8,0.332479,0.32967,0.415497,0.869522,0.178528,99.1993
49483,16847.1,0.332469,0.32967,0.415497,0.869507,0.178513,99.1993
49484,16847.5,0.332468,0.32967,0.415482,0.869476,0.178513,99.1993
49485,16847.8,0.332482,0.32967,0.415482,0.869507,0.178528,99.1993
49486,16848.1,0.332488,0.32967,0.415497,0.869537,0.178543,99.1993
49487,16848.5,0.332485,0.32967,0.415512,0.869537,0.178513,99.1993
49488,16848.8,0.332486,0.32967,0.415527,0.869553,0.178528,99.1993
49489,16849.1,0.332484,0.32967,0.415527,0.869507,0.178513,99.1993
49490,16849.5,0.332503,0.32967,0.415543,0.869568,0.178543,99.1993
49491,16849.8,0.332502,0.32967,0.415543,0.869583,0.178543,99.1993
49492,16850.1,0.332498,0.32967,0.415543,0.869583,0.178513,99.1993
49493,16850.4,0.332498,0.32967,0.415543,0.869553,0.178513,99.1993
49494,16850.8,0.332513,0.32967,0.415543,0.869583,0.178513,99.1993
49495,16851.1,0.332519,0.32967,0.415558,0.869614,0.178528,99.1993
49496,16851.4,0.332517,0.32967,0.415543,0.869598,0.178513,99.1993
49497,16851.8,0.332524,0.32967,0.415558,0.869629,0.178528,99.1993
49498,16852.1,0.332523,0.32967,0.415558,0.869629,0.178528,99.1993
49499,16852.4,0.332526,0.32967,0.415558,0.869644,0.178543,99.1993
49500,16852.7,0.332525,0.32967,0.415558,0.869659,0.178543,99.1993
49501,16853.1,0.332522,0.32967,0.415558,0.869629,0.178543,99.1993
49502,16853.4,0.332535,0.32967,0.415573,0.869644,0.178543,99.1993
49503,16853.7,0.332544,0.32967,0.415588,0.869675,0.178558,99.1993
49504,16854.1,0.332546,0.32967,0.415588,0.869705,0.178558,99.1993
49505,16854.4,0.332539,0.32967,0.415573,0.869659,0.178558,99.1993
49506,16854.7,0.332553,0.32967,0.415573,0.86969,0.178574,99.1993
49507,16855.1,0.332558,0.32967,0.415573,0.869736,0.178558,99.1992
49508,16855.4,0.33255,0.32967,0.415588,0.86972,0.178543,99.1992
49509,16855.7,0.33255,0.32967,0.415604,0.86972,0.178558,99.1992
49510,16856,0.332554,0.32967,0.415604,0.869705,0.178574,99.1992
49511,16856.4,0.332567,0.32967,0.415619,0.86972,0.178574,99.1992
49512,16856.7,0.332577,0.32967,0.415634,0.869766,0.178574,99.1992
49513,16857,0.332574,0.32967,0.415634,0.869751,0.178574,99.1992
49514,16857.4,0.332579,0.32967,0.415634,0.869766,0.178558,99.1992
49515,16857.7,0.332582,0.32967,0.415634,0.869797,0.178558,99.1992
49516,16858,0.332577,0.32967,0.415634,0.869781,0.178558,99.1992
49517,16858.4,0.33258,0.32967,0.415634,0.869781,0.178558,99.1992
49518,16858.7,0.332588,0.32967,0.415649,0.869781,0.178574,99.1992
49519,16859,0.332598,0.32967,0.415634,0.869827,0.178574,99.1992
49520,16859.3,0.332594,0.32967,0.415649,0.869843,0.178574,99.1992
49521,16859.7,0.332588,0.32967,0.415634,0.869812,0.178574,99.1992
49522,16860,0.332597,0.32967,0.415649,0.869827,0.178574,99.1992
49523,16860.3,0.332603,0.32967,0.415665,0.869812,0.178574,99.1992
49524,16860.7,0.332618,0.32967,0.41568,0.869873,0.178604,99.1992
49525,16861,0.332614,0.32967,0.41568,0.869888,0.178589,99.1992
49526,16861.3,0.332607,0.32967,0.415665,0.869873,0.178589,99.1992
49527,16861.6,0.332609,0.32967,0.415665,0.869843,0.178574,99.1992
49528,16862,0.332626,0.32967,0.415695,0.869888,0.178589,99.1992
49529,16862.3,0.332629,0.32967,0.415695,0.869904,0.178604,99.1992
49530,16862.6,0.332629,0.32967,0.415695,0.869919,0.178589,99.1992
49531,16863,0.332627,0.32967,0.415695,0.869904,0.178589,99.1992
49532,16863.3,0.332634,0.32967,0.41571,0.869904,0.178604,99.1992
49533,16863.6,0.332644,0.32967,0.41571,0.869965,0.178604,99.1992
49534,16864,0.332635,0.32967,0.41571,0.869919,0.178589,99.1992
49535,16864.3,0.332646,0.32967,0.41571,0.869934,0.178604,99.1992
49536,16864.6,0.332655,0.32967,0.415726,0.869965,0.178604,99.1992
49537,16864.9,0.332655,0.32967,0.415726,0.86998,0.178619,99.1992
49538,16865.3,0.332653,0.32967,0.415726,0.869965,0.178604,99.1992
49539,16865.6,0.33266,0.32967,0.415741,0.869949,0.178604,99.1992
49540,16865.9,0.332676,0.32967,0.415756,0.87001,0.178619,99.1992
49541,16866.3,0.332672,0.32967,0.415756,0.87001,0.178619,99.1992
49542,16866.6,0.332671,0.32967,0.415756,0.870056,0.178604,99.1992
49543,16866.9,0.332657,0.32967,0.415726,0.869995,0.178604,99.1992
49544,16867.3,0.332669,0.32967,0.415741,0.870026,0.178619,99.1992
49545,16867.6,0.332672,0.32967,0.415756,0.87001,0.178619,99.1992
49546,16867.9,0.332685,0.32967,0.415771,0.870041,0.178635,99.1992
49547,16868.2,0.332689,0.32967,0.415771,0.870041,0.178619,99.1992
49548,16868.6,0.332697,0.32967,0.415771,0.870071,0.178619,99.1992
49549,16868.9,0.332696,0.32967,0.415787,0.870087,0.178635,99.1992
49550,16869.2,0.332693,0.32967,0.415771,0.870087,0.178619,99.1992
49551,16869.6,0.332694,0.32967,0.415771,0.870087,0.178619,99.1992
49552,16869.9,0.332697,0.32967,0.415787,0.870087,0.178635,99.1992
49553,16870.2,0.332704,0.32967,0.415787,0.870117,0.178635,99.1992
49554,16870.5,0.332703,0.32967,0.415787,0.870102,0.178635,99.1992
49555,16870.9,0.33271,0.32967,0.415787,0.870102,0.178635,99.1992
49556,16871.2,0.332721,0.32967,0.415802,0.870132,0.178665,99.1992
49557,16871.5,0.332724,0.32967,0.415817,0.870163,0.178635,99.1992
49558,16871.9,0.332718,0.32967,0.415802,0.870132,0.17865,99.1992
49559,16872.2,0.332728,0.32967,0.415817,0.870163,0.178635,99.1992
49560,16872.5,0.332729,0.32967,0.415817,0.870178,0.17865,99.1992
49561,16872.9,0.332727,0.32967,0.415817,0.870178,0.17865,99.1992
49562,16873.2,0.332729,0.32967,0.415817,0.870148,0.178665,99.1991
49563,16873.5,0.332746,0.32967,0.415848,0.870209,0.178665,99.1991
49564,16873.8,0.332743,0.32967,0.415833,0.870224,0.178665,99.1991
49565,16874.2,0.332737,0.32967,0.415833,0.870193,0.178665,99.1991
49566,16874.5,0.332746,0.32967,0.415848,0.870178,0.17865,99.1991
49567,16874.8,0.332765,0.32967,0.415863,0.870255,0.178665,99.1991
49568,16875.2,0.332757,0.32967,0.415863,0.870255,0.178665,99.1991
49569,16875.5,0.332753,0.32967,0.415848,0.870239,0.17865,99.1991
49570,16875.8,0.332758,0.32967,0.415863,0.870255,0.178665,99.1991
49571,16876.2,0.332761,0.32967,0.415863,0.87027,0.17868,99.1991
49572,16876.5,0.332761,0.32967,0.415863,0.870255,0.178665,99.1991
49573,16876.8,0.33277,0.32967,0.415878,0.870285,0.178665,99.1991
49574,16877.1,0.332771,0.32967,0.415878,0.87027,0.17868,99.1991
49575,16877.5,0.332781,0.32967,0.415894,0.870285,0.17868,99.1991
49576,16877.8,0.332789,0.32967,0.415894,0.870331,0.17868,99.1991
49577,16878.1,0.332782,0.32967,0.415894,0.870316,0.178665,99.1991
49578,16878.5,0.332785,0.32967,0.415894,0.870316,0.17868,99.1991
49579,16878.8,0.332791,0.32967,0.415894,0.8703,0.17868,99.1991
49580,16879.1,0.332806,0.32967,0.415924,0.870346,0.17868,99.1991
49581,16879.5,0.332807,0.32967,0.415924,0.870361,0.178696,99.1991
49582,16879.8,0.332805,0.32967,0.415909,0.870377,0.17868,99.1991
49583,16880.1,0.332801,0.32967,0.415909,0.870346,0.178696,99.1991
49584,16880.4,0.332812,0.32967,0.415924,0.870377,0.178696,99.1991
49585,16880.8,0.332814,0.32967,0.415924,0.870361,0.178696,99.1991
49586,16881.1,0.332826,0.32967,0.415939,0.870422,0.178696,99.1991
49587,16881.4,0.332817,0.32967,0.415939,0.870407,0.17868,99.1991
49588,16881.8,0.332818,0.32967,0.415939,0.870407,0.178696,99.1991
49589,16882.1,0.332822,0.32967,0.415939,0.870392,0.178696,99.1991
49590,16882.4,0.332836,0.32967,0.415955,0.870422,0.178711,99.1991
49591,16882.7,0.332841,0.32967,0.415955,0.870453,0.178711,99.1991
49592,16883.1,0.332837,0.32967,0.415955,0.870453,0.178711,99.1991
49593,16883.4,0.332837,0.32967,0.415955,0.870468,0.178696,99.1991
49594,16883.7,0.332835,0.32967,0.415955,0.870438,0.178696,99.1991
49595,16884.1,0.332847,0.32967,0.41597,0.870483,0.178711,99.1991
49596,16884.4,0.332845,0.32967,0.41597,0.870468,0.178696,99.1991
49597,16884.7,0.332853,0.32967,0.41597,0.870483,0.178726,99.1991
49598,16885.1,0.332858,0.32967,0.41597,0.870499,0.178711,99.1991
49599,16885.4,0.33286,0.32967,0.415985,0.870499,0.178726,99.199
49600,16885.7,0.332866,0.32967,0.415985,0.870529,0.178726,99.199
49601,16886,0.332863,0.32967,0.415985,0.870529,0.178711,99.199
49602,16886.4,0.332864,0.32967,0.415985,0.870529,0.178711,99.199
49603,16886.7,0.332868,0.32967,0.415985,0.870529,0.178726,99.199
49604,16887,0.332875,0.32967,0.416,0.870544,0.178711,99.199
49605,16887.4,0.33288,0.32967,0.416,0.87056,0.178726,99.199
49606,16887.7,0.332883,0.32967,0.416,0.87056,0.178726,99.199
49607,16888,0.332888,0.32967,0.416016,0.87059,0.178726,99.199
49608,16888.4,0.332886,0.32967,0.416,0.87059,0.178741,99.199
49609,16888.7,0.332886,0.32967,0.416016,0.87056,0.178741,99.199
49610,16889,0.332902,0.32967,0.416031,0.870621,0.178741,99.199
49611,16889.3,0.332898,0.32967,0.416031,0.87059,0.178726,99.199
49612,16889.7,0.332908,0.32967,0.416046,0.870636,0.178741,99.199
49613,16890,0.332905,0.32967,0.416031,0.870636,0.178757,99.199
49614,16890.3,0.332905,0.32967,0.416031,0.870636,0.178741,99.199
49615,16890.7,0.332908,0.32967,0.416046,0.870651,0.178741,99.199
49616,16891,0.332909,0.32967,0.416046,0.870636,0.178741,99.199
49617,16891.3,0.332918,0.32967,0.416046,0.870636,0.178757,99.199
