"VanillaC4_017","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        1.975000,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9828,          1.9331,          1.9268,        -59.9995,        -59.9998,        -59.9997,        -60.0000,        -60.0001,        -60.0001,        -59.9998,        -60.0002
,        1.983333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0192,          1.9824,          1.9331,          1.9268,        -59.9998,        -60.0000,        -59.9997,        -60.0004,        -60.0003,        -59.9998,        -60.0000,        -59.9997
,        1.991667,          1.9864,          1.7338,          1.9908,          1.9810,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9268,        -60.0002,        -60.0000,        -60.0001,        -59.9999,        -60.0001,        -59.9990,        -60.0002,        -60.0003
,        2.000000,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0191,          1.9825,          1.9331,          1.9268,        -60.0000,        -60.0000,        -59.9997,        -60.0002,        -60.0000,        -59.9990,        -59.9999,        -60.0002
,        2.008333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9824,          1.9332,          1.9268,        -60.0000,        -60.0000,        -60.0001,        -59.9997,        -59.9997,        -60.0005,        -59.9998,        -59.9995
,        2.016667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0193,          1.9826,          1.9332,          1.9268,        -60.0001,        -59.9996,        -60.0001,        -60.0002,        -59.9999,        -60.0002,        -60.0002,        -59.9997
,        2.025000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8477,          1.6740,          1.8367,          2.0192,          1.9824,          1.9332,          1.9268,        -59.9999,        -60.0001,        -60.0002,        -60.0004,        -60.0000,        -60.0001,        -60.0001,        -59.9989
,        2.033333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9827,          1.9332,          1.9268,        -60.0004,        -59.9998,        -60.0002,        -60.0001,        -60.0005,        -60.0009,        -60.0002,        -60.0004
,        2.041667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7903,          1.8197,          1.8477,          1.6740,          1.8367,          2.0191,          1.9825,          1.9332,          1.9268,        -59.9996,        -59.9998,        -60.0000,        -59.9999,        -59.9996,        -60.0003,        -60.0006,        -59.9996
,        2.050000,          1.9865,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0193,          1.9825,          1.9332,          1.9268,        -60.0000,        -60.0002,        -60.0003,        -60.0002,        -59.9997,        -59.9997,        -59.9998,        -60.0002
,        2.058333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -60.0000,        -60.0001,        -60.0002,        -60.0001,        -59.9999,        -59.9993,        -60.0006,        -60.0008
,        2.066667,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8477,          1.6740,          1.8367,          2.0194,          1.9825,          1.9333,          1.9268,        -60.0001,        -60.0000,        -59.9996,        -59.9998,        -59.9999,        -59.9995,        -60.0001,        -59.9996
,        2.075000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0191,          1.9823,          1.9332,          1.9268,        -59.9998,        -60.0002,        -60.0004,        -59.9997,        -60.0003,        -59.9995,        -60.0000,        -60.0019
,        2.083333,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0191,          1.9824,          1.9333,          1.9268,        -60.0003,        -60.0000,        -59.9996,        -60.0003,        -60.0003,        -59.9987,        -59.9998,        -60.0010
,        2.091667,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0190,          1.9825,          1.9333,          1.9268,        -59.9999,        -59.9999,        -60.0005,        -60.0002,        -59.9995,        -60.0005,        -59.9997,        -59.9981
,        2.100000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0191,          1.9823,          1.9333,          1.9268,        -59.9999,        -60.0000,        -60.0000,        -60.0000,        -60.0000,        -59.9984,        -60.0001,        -59.9986
,        2.108333,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7209,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8367,          2.0191,          1.9827,          1.9332,          1.9268,        -59.9997,        -60.0002,        -59.9999,        -59.9996,        -59.9999,        -59.9993,        -59.9999,        -60.0008
,        2.116667,          1.9864,          1.7339,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8198,          1.8478,          1.6740,          1.8367,          2.0192,          1.9826,          1.9331,          1.9268,        -60.0004,        -60.0001,        -60.0000,        -60.0000,        -60.0000,        -60.0004,        -60.0001,        -60.0009
,        2.125000,          1.9864,          1.7338,          1.9908,          1.9809,          2.0174,          1.7208,          1.7559,          1.7904,          1.8197,          1.8478,          1.6740,          1.8366,          2.0190,          1.9825,          1.9332,          1.9267,        -59.9998,        -59.9999,        -60.0001,        -59.9997,        -60.0003,        -59.9990,        -59.9999,        -60.0019
