"OutphaseC4_018","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        0.708333,          1.9487,          1.5681,          2.2049,          1.2768,          1.7305,          2.6645,          0.5852,          0.7145,          1.9301,          1.7727,          0.5362,          0.8350,          1.7171,          3.1491,          4.8104,          0.9424,        -69.9998,        -69.9996,        -69.9970,        -69.9898,        -69.9954,        -69.9937,        -70.0002,        -69.9941
,        0.716667,          1.9487,          1.5679,          2.2062,          1.2711,          1.7310,          2.6646,          0.5869,          0.7104,          1.9301,          1.7724,          0.5394,          0.8307,          1.7171,          3.1492,          4.8105,          0.9424,        -69.9999,        -69.9996,        -69.9972,        -69.9898,        -69.9958,        -69.9938,        -70.0008,        -69.9938
,        0.725000,          1.9487,          1.5677,          2.2075,          1.2657,          1.7316,          2.6646,          0.5886,          0.7065,          1.9302,          1.7721,          0.5425,          0.8264,          1.7171,          3.1492,          4.8105,          0.9425,        -70.0002,        -69.9983,        -69.9970,        -69.9898,        -69.9953,        -69.9936,        -70.0008,        -69.9940
,        0.733333,          1.9487,          1.5676,          2.2087,          1.2604,          1.7322,          2.6646,          0.5903,          0.7026,          1.9302,          1.7718,          0.5455,          0.8220,          1.7171,          3.1493,          4.8104,          0.9425,        -69.9999,        -69.9989,        -69.9972,        -69.9908,        -69.9956,        -69.9933,        -70.0001,        -69.9941
,        0.741667,          1.9487,          1.5674,          2.2100,          1.2552,          1.7327,          2.6647,          0.5918,          0.6987,          1.9303,          1.7715,          0.5485,          0.8178,          1.7170,          3.1494,          4.8108,          0.9424,        -70.0001,        -69.9991,        -69.9974,        -69.9891,        -69.9952,        -69.9928,        -69.9994,        -69.9937
,        0.750000,          1.9487,          1.5673,          2.2112,          1.2501,          1.7332,          2.6648,          0.5934,          0.6947,          1.9303,          1.7712,          0.5515,          0.8136,          1.7169,          3.1494,          4.8106,          0.9424,        -70.0002,        -69.9982,        -69.9973,        -69.9903,        -69.9956,        -69.9934,        -69.9990,        -69.9936
,        0.758333,          1.9487,          1.5671,          2.2123,          1.2451,          1.7337,          2.6648,          0.5949,          0.6908,          1.9304,          1.7709,          0.5545,          0.8096,          1.7168,          3.1494,          4.8106,          0.9424,        -70.0000,        -69.9972,        -69.9974,        -69.9896,        -69.9955,        -69.9934,        -69.9996,        -69.9935
,        0.766667,          1.9487,          1.5670,          2.2135,          1.2404,          1.7343,          2.6650,          0.5965,          0.6870,          1.9304,          1.7707,          0.5575,          0.8055,          1.7165,          3.1495,          4.8106,          0.9425,        -69.9998,        -69.9971,        -69.9969,        -69.9901,        -69.9953,        -69.9932,        -69.9997,        -69.9943
,        0.775000,          1.9487,          1.5668,          2.2147,          1.2356,          1.7347,          2.6650,          0.5981,          0.6832,          1.9304,          1.7704,          0.5602,          0.8014,          1.7161,          3.1495,          4.8107,          0.9425,        -69.9996,        -69.9980,        -69.9972,        -69.9896,        -69.9949,        -69.9925,        -70.0000,        -69.9939
,        0.783333,          1.9487,          1.5667,          2.2157,          1.2311,          1.7352,          2.6650,          0.5995,          0.6797,          1.9305,          1.7701,          0.5630,          0.7975,          1.7157,          3.1495,          4.8107,          0.9424,        -70.0002,        -69.9983,        -69.9978,        -69.9899,        -69.9953,        -69.9937,        -70.0017,        -69.9937
,        0.791667,          1.9487,          1.5665,          2.2168,          1.2266,          1.7356,          2.6650,          0.6010,          0.6759,          1.9307,          1.7698,          0.5658,          0.7936,          1.7153,          3.1495,          4.8105,          0.9424,        -69.9999,        -69.9987,        -69.9969,        -69.9892,        -69.9952,        -69.9931,        -69.9994,        -69.9934
,        0.800000,          1.9487,          1.5664,          2.2178,          1.2223,          1.7361,          2.6650,          0.6018,          0.6723,          1.9306,          1.7696,          0.5685,          0.7899,          1.7149,          3.1495,          4.8105,          0.9425,        -69.9999,        -69.9971,        -69.9976,        -69.9900,        -69.9955,        -69.9929,        -69.9998,        -69.9933
,        0.808333,          1.9487,          1.5663,          2.2188,          1.2179,          1.7364,          2.6651,          0.6039,          0.6683,          1.9308,          1.7693,          0.5711,          0.7862,          1.7144,          3.1495,          4.8108,          0.9425,        -70.0000,        -69.9988,        -69.9977,        -69.9900,        -69.9957,        -69.9927,        -69.9988,        -69.9937
,        0.816667,          1.9487,          1.5661,          2.2197,          1.2138,          1.7369,          2.6651,          0.6071,          0.6646,          1.9301,          1.7689,          0.5737,          0.7825,          1.7139,          3.1496,          4.8105,          0.9424,        -70.0002,        -69.9971,        -69.9973,        -69.9898,        -69.9955,        -69.9922,        -69.9990,        -69.9941
,        0.825000,          1.9487,          1.5660,          2.2206,          1.2097,          1.7373,          2.6652,          0.6089,          0.6649,          1.9320,          1.7689,          0.5764,          0.7791,          1.7134,          3.1495,          4.8106,          0.9424,        -69.9999,        -69.9980,        -69.9972,        -69.9904,        -69.9966,        -69.9931,        -70.0006,        -69.9930
,        0.833333,          1.9487,          1.5659,          2.2214,          1.2057,          1.7376,          2.6652,          0.6104,          0.6616,          1.9316,          1.7685,          0.5791,          0.7758,          1.7131,          3.1495,          4.8104,          0.9424,        -69.9995,        -69.9972,        -69.9972,        -69.9911,        -69.9960,        -69.9939,        -69.9998,        -69.9940
,        0.841667,          1.9487,          1.5657,          2.2223,          1.2019,          1.7380,          2.6653,          0.6116,          0.6572,          1.9300,          1.7683,          0.5812,          0.7722,          1.7130,          3.1494,          4.8107,          0.9424,        -70.0003,        -69.9979,        -69.9977,        -69.9899,        -69.9955,        -69.9929,        -70.0001,        -69.9935
,        0.850000,          1.9487,          1.5656,          2.2231,          1.1982,          1.7384,          2.6653,          0.6128,          0.6535,          1.9307,          1.7681,          0.5842,          0.7692,          1.7129,          3.1495,          4.8103,          0.9424,        -69.9998,        -69.9994,        -69.9976,        -69.9886,        -69.9944,        -69.9929,        -69.9993,        -69.9932
,        0.858333,          1.9487,          1.5655,          2.2238,          1.1946,          1.7388,          2.6654,          0.6141,          0.6498,          1.9308,          1.7678,          0.5866,          0.7663,          1.7129,          3.1494,          4.8105,          0.9424,        -70.0000,        -69.9974,        -69.9978,        -69.9905,        -69.9952,        -69.9924,        -69.9991,        -69.9936
,        0.866667,          1.9487,          1.5655,          2.2246,          1.1911,          1.7392,          2.6654,          0.6155,          0.6464,          1.9309,          1.7677,          0.5883,          0.7616,          1.7128,          3.1494,          4.8105,          0.9425,        -69.9997,        -69.9984,        -69.9976,        -69.9898,        -69.9956,        -69.9926,        -70.0006,        -69.9930
