"OutphaseC4_007","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.825000,          0.9330,          0.0000,          0.0729,          0.3715,          0.5545,          0.0000,          0.0768,          0.3517,          0.6125,          0.0293,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.2972,         -7.0000,         -7.0039,         -7.0000,         -6.9985,         -6.9995,         -7.0006,         -6.9474,         -7.0000
,        4.833333,          0.9314,          0.0000,          0.0726,          0.3710,          0.5549,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2581,          0.2854,         -7.0073,         -6.9931,         -7.0015,         -7.0029,         -7.0004,         -6.9995,         -7.0424,         -7.0001
,        4.841667,          0.9308,          0.0000,          0.0729,          0.3714,          0.5550,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4062,          0.3764,          1.6457,          2.2580,          0.3017,         -7.0011,         -7.0091,         -6.9983,         -6.9972,         -6.9997,         -7.0000,         -7.0053,         -6.9998
,        4.850000,          0.9298,          0.0000,          0.0727,          0.3711,          0.5547,          0.0000,          0.0768,          0.3516,          0.6123,          0.0293,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.2851,         -6.9916,         -6.9943,         -7.0014,         -7.0019,         -6.9999,         -6.9993,         -6.8961,         -7.0002
,        4.858333,          0.9284,          0.0000,          0.0730,          0.3711,          0.5551,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1317,          0.4063,          0.3764,          1.6456,          2.2580,          0.2802,         -7.0019,         -6.9971,         -6.9985,         -6.9999,         -7.0002,         -6.9999,         -6.9251,         -7.0000
,        4.866667,          0.9324,          0.0000,          0.0729,          0.3715,          0.5545,          0.0000,          0.0769,          0.3516,          0.6125,          0.0292,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.2981,         -6.9987,         -7.0028,         -7.0002,         -6.9975,         -6.9994,         -7.0011,         -6.9259,         -7.0000
,        4.875000,          0.9307,          0.0000,          0.0727,          0.3710,          0.5549,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2580,          0.2853,         -7.0079,         -6.9949,         -7.0014,         -7.0041,         -7.0006,         -6.9996,         -7.0264,         -7.0001
,        4.883333,          0.9300,          0.0000,          0.0729,          0.3714,          0.5549,          0.0000,          0.0769,          0.3517,          0.6126,          0.0292,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.3041,         -7.0014,         -7.0100,         -6.9987,         -6.9971,         -6.9994,         -7.0003,         -6.9697,         -6.9999
,        4.891667,          0.9295,          0.0000,          0.0727,          0.3711,          0.5547,          0.0000,          0.0768,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3765,          1.6457,          2.2580,          0.2858,         -6.9915,         -6.9938,         -7.0014,         -7.0024,         -7.0001,         -6.9998,         -6.8748,         -7.0001
,        4.900000,          0.9286,          0.0000,          0.0729,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6127,          0.0293,          0.1317,          0.4063,          0.3764,          1.6456,          2.2580,          0.2818,         -7.0001,         -6.9976,         -6.9983,         -7.0001,         -7.0002,         -7.0001,         -6.9106,         -6.9999
,        4.908333,          0.9322,          0.0000,          0.0729,          0.3714,          0.5546,          0.0000,          0.0768,          0.3517,          0.6125,          0.0293,          0.1317,          0.4062,          0.3765,          1.6457,          2.2580,          0.2992,         -6.9973,         -7.0028,         -7.0002,         -6.9981,         -6.9994,         -7.0006,         -6.9092,         -6.9999
,        4.916667,          0.9303,          0.0000,          0.0727,          0.3711,          0.5548,          0.0000,          0.0770,          0.3517,          0.6124,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2581,          0.2860,         -7.0086,         -6.9952,         -7.0013,         -7.0032,         -7.0005,         -6.9987,         -7.0057,         -7.0001
,        4.925000,          0.9296,          0.0000,          0.0729,          0.3714,          0.5550,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.3063,         -7.0012,         -7.0109,         -6.9987,         -6.9973,         -6.9999,         -7.0002,         -6.9430,         -6.9999
,        4.933333,          0.9296,          0.0000,          0.0727,          0.3711,          0.5548,          0.0000,          0.0769,          0.3516,          0.6123,          0.0293,          0.1316,          0.4062,          0.3765,          1.6455,          2.2580,          0.2860,         -6.9914,         -6.9938,         -7.0014,         -7.0022,         -7.0001,         -6.9992,         -6.8761,         -7.0001
,        4.941667,          0.9291,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4062,          0.3764,          1.6457,          2.2580,          0.2843,         -6.9987,         -6.9991,         -6.9982,         -6.9997,         -7.0005,         -7.0000,         -6.9081,         -6.9999
,        4.950000,          0.9321,          0.0000,          0.0729,          0.3714,          0.5546,          0.0000,          0.0768,          0.3517,          0.6125,          0.0292,          0.1316,          0.4062,          0.3765,          1.6456,          2.2580,          0.3003,         -6.9960,         -7.0011,         -7.0003,         -6.9990,         -6.9993,         -7.0006,         -6.9036,         -7.0000
,        4.958333,          0.9306,          0.0000,          0.0727,          0.3711,          0.5549,          0.0000,          0.0770,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.2873,         -7.0085,         -6.9946,         -7.0012,         -7.0039,         -7.0006,         -7.0000,         -6.9848,         -7.0000
,        4.966667,          0.9298,          0.0000,          0.0729,          0.3714,          0.5549,          0.0000,          0.0770,          0.3517,          0.6125,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.3081,         -7.0016,         -7.0100,         -6.9987,         -6.9969,         -6.9997,         -7.0001,         -6.9250,         -6.9999
,        4.975000,          0.9302,          0.0000,          0.0727,          0.3710,          0.5548,          0.0000,          0.0769,          0.3516,          0.6123,          0.0292,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2863,         -6.9918,         -6.9922,         -7.0017,         -7.0018,         -7.0002,         -7.0000,         -6.9008,         -7.0002
,        4.983333,          0.9299,          0.0000,          0.0730,          0.3712,          0.5551,          0.0000,          0.0771,          0.3517,          0.6126,          0.0293,          0.1317,          0.4062,          0.3764,          1.6457,          2.2580,          0.2873,         -6.9971,         -6.9993,         -6.9980,         -6.9997,         -7.0003,         -7.0001,         -6.9114,         -6.9999
,        4.991667,          0.9321,          0.0000,          0.0729,          0.3714,          0.5545,          0.0000,          0.0768,          0.3517,          0.6125,          0.0292,          0.1317,          0.4063,          0.3765,          1.6457,          2.2579,          0.3006,         -6.9950,         -7.0002,         -7.0004,         -6.9989,         -6.9995,         -7.0010,         -6.9135,         -6.9999
,        5.000000,          0.9313,          0.0000,          0.0727,          0.3711,          0.5549,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2885,         -7.0087,         -6.9949,         -7.0011,         -7.0029,         -7.0006,         -6.9994,         -6.9718,         -7.0000
,        5.008333,          0.9307,          0.0000,          0.0729,          0.3714,          0.5549,          0.0000,          0.0769,          0.3517,          0.6125,          0.0292,          0.1316,          0.4062,          0.3765,          1.6457,          2.2580,          0.3094,         -7.0017,         -7.0110,         -6.9989,         -6.9977,         -6.9996,         -6.9999,         -6.9245,         -6.9998
,        5.016667,          0.9311,          0.0000,          0.0727,          0.3710,          0.5548,          0.0000,          0.0769,          0.3515,          0.6123,          0.0293,          0.1316,          0.4062,          0.3765,          1.6456,          2.2580,          0.2871,         -6.9924,         -6.9949,         -7.0018,         -7.0024,         -7.0002,         -6.9999,         -6.9287,         -7.0001
,        5.025000,          0.9307,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0770,          0.3516,          0.6125,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2902,         -6.9965,         -7.0006,         -6.9981,         -7.0003,         -7.0002,         -7.0001,         -6.9228,         -7.0000
,        5.033333,          0.9325,          0.0000,          0.0729,          0.3713,          0.5546,          0.0000,          0.0769,          0.3517,          0.6125,          0.0292,          0.1316,          0.4062,          0.3766,          1.6457,          2.2580,          0.3000,         -6.9945,         -7.0006,         -7.0005,         -6.9982,         -6.9995,         -7.0008,         -6.9426,         -7.0001
,        5.041667,          0.9324,          0.0000,          0.0727,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6125,          0.0293,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2891,         -7.0086,         -6.9951,         -7.0010,         -7.0013,         -7.0007,         -6.9998,         -6.9756,         -7.0001
,        5.050000,          0.9321,          0.0000,          0.0729,          0.3715,          0.5548,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.3097,         -7.0016,         -7.0100,         -6.9992,         -6.9968,         -6.9996,         -7.0005,         -6.9361,         -6.9999
,        5.058333,          0.9324,          0.0000,          0.0726,          0.3710,          0.5548,          0.0000,          0.0769,          0.3516,          0.6123,          0.0293,          0.1317,          0.4062,          0.3764,          1.6456,          2.2580,          0.2881,         -6.9930,         -6.9932,         -7.0018,         -7.0019,         -6.9999,         -6.9994,         -6.9628,         -7.0000
,        5.066667,          0.9316,          0.0000,          0.0730,          0.3712,          0.5551,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1317,          0.4063,          0.3766,          1.6456,          2.2580,          0.2926,         -6.9956,         -7.0012,         -6.9978,         -6.9993,         -7.0002,         -7.0003,         -6.9462,         -6.9999
,        5.075000,          0.9331,          0.0000,          0.0729,          0.3713,          0.5545,          0.0000,          0.0769,          0.3516,          0.6124,          0.0292,          0.1316,          0.4062,          0.3765,          1.6456,          2.2579,          0.2982,         -6.9940,         -6.9986,         -7.0006,         -6.9982,         -6.9996,         -7.0002,         -6.9828,         -7.0001
,        5.083333,          0.9335,          0.0000,          0.0728,          0.3711,          0.5549,          0.0000,          0.0770,          0.3516,          0.6125,          0.0293,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2887,         -7.0086,         -6.9945,         -7.0007,         -7.0025,         -7.0005,         -6.9992,         -6.9972,         -7.0000
,        5.091667,          0.9337,          0.0000,          0.0728,          0.3714,          0.5548,          0.0000,          0.0769,          0.3518,          0.6126,          0.0293,          0.1316,          0.4063,          0.3765,          1.6457,          2.2579,          0.3093,         -7.0023,         -7.0111,         -6.9992,         -6.9972,         -6.9995,         -7.0002,         -6.9592,         -6.9999
,        5.100000,          0.9336,          0.0000,          0.0726,          0.3710,          0.5548,          0.0000,          0.0769,          0.3516,          0.6123,          0.0292,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2892,         -6.9938,         -6.9930,         -7.0017,         -7.0018,         -7.0001,         -7.0000,         -6.9885,         -7.0000
,        5.108333,          0.9323,          0.0000,          0.0730,          0.3712,          0.5551,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.2939,         -6.9953,         -7.0021,         -6.9976,         -6.9995,         -7.0000,         -7.0001,         -6.9832,         -6.9999
,        5.116667,          0.9338,          0.0000,          0.0729,          0.3713,          0.5546,          0.0000,          0.0768,          0.3516,          0.6125,          0.0292,          0.1316,          0.4062,          0.3765,          1.6456,          2.2579,          0.2952,         -6.9947,         -6.9969,         -7.0007,         -7.0002,         -6.9995,         -7.0006,         -7.0304,         -7.0000
,        5.125000,          0.9345,          0.0000,          0.0729,          0.3711,          0.5550,          0.0000,          0.0769,          0.3516,          0.6126,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2580,          0.2874,         -7.0087,         -6.9951,         -7.0006,         -7.0023,         -7.0006,         -6.9985,         -7.0332,         -7.0000
,        5.133333,          0.9349,          0.0000,          0.0729,          0.3715,          0.5548,          0.0000,          0.0768,          0.3517,          0.6126,          0.0293,          0.1316,          0.4062,          0.3765,          1.6457,          2.2580,          0.3082,         -7.0025,         -7.0102,         -6.9993,         -6.9973,         -6.9996,         -7.0009,         -6.9866,         -6.9999
,        5.141667,          0.9345,          0.0000,          0.0726,          0.3710,          0.5548,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3765,          1.6456,          2.2580,          0.2902,         -6.9946,         -6.9929,         -7.0018,         -7.0032,         -7.0003,         -6.9995,         -7.0042,         -7.0002
,        5.150000,          0.9329,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2946,         -6.9957,         -7.0043,         -6.9976,         -6.9993,         -6.9999,         -6.9996,         -7.0299,         -6.9999
,        5.158333,          0.9345,          0.0000,          0.0728,          0.3713,          0.5546,          0.0000,          0.0769,          0.3517,          0.6124,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2579,          0.2917,         -6.9947,         -6.9972,         -7.0005,         -7.0000,         -6.9995,         -6.9998,         -7.0791,         -6.9999
,        5.166667,          0.9350,          0.0000,          0.0728,          0.3711,          0.5549,          0.0000,          0.0770,          0.3516,          0.6125,          0.0293,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.2857,         -7.0088,         -6.9956,         -7.0003,         -7.0024,         -7.0005,         -6.9992,         -7.0693,         -7.0000
,        5.175000,          0.9361,          0.0000,          0.0729,          0.3715,          0.5547,          0.0000,          0.0768,          0.3517,          0.6125,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.3067,         -7.0031,         -7.0101,         -6.9994,         -6.9971,         -6.9993,         -7.0000,         -7.0084,         -6.9998
,        5.183333,          0.9351,          0.0000,          0.0726,          0.3710,          0.5549,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3765,          1.6457,          2.2580,          0.2908,         -6.9959,         -6.9936,         -7.0019,         -7.0025,         -7.0002,         -6.9986,         -7.0136,         -7.0001
,        5.191667,          0.9336,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1316,          0.4062,          0.3765,          1.6457,          2.2580,          0.2949,         -6.9963,         -7.0051,         -6.9976,         -6.9991,         -7.0000,         -7.0003,         -7.0734,         -6.9999
,        5.200000,          0.9349,          0.0000,          0.0728,          0.3713,          0.5545,          0.0000,          0.0768,          0.3516,          0.6124,          0.0293,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2881,         -6.9949,         -6.9967,         -7.0009,         -6.9997,         -6.9995,         -7.0000,         -7.1134,         -7.0000
,        5.208333,          0.9351,          0.0000,          0.0728,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6126,          0.0293,          0.1317,          0.4063,          0.3764,          1.6456,          2.2580,          0.2841,         -7.0086,         -6.9963,         -7.0003,         -7.0017,         -7.0007,         -6.9999,         -7.0949,         -6.9999
,        5.216667,          0.9364,          0.0000,          0.0729,          0.3716,          0.5547,          0.0000,          0.0769,          0.3517,          0.6125,          0.0292,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.3047,         -7.0033,         -7.0080,         -6.9996,         -6.9968,         -6.9994,         -7.0004,         -7.0236,         -6.9999
,        5.225000,          0.9353,          0.0000,          0.0726,          0.3710,          0.5549,          0.0000,          0.0769,          0.3516,          0.6123,          0.0292,          0.1315,          0.4062,          0.3764,          1.6456,          2.2580,          0.2908,         -6.9978,         -6.9944,         -7.0019,         -7.0028,         -7.0004,         -7.0006,         -7.0211,         -7.0001
,        5.233333,          0.9341,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4062,          0.3765,          1.6457,          2.2580,          0.2950,         -6.9973,         -7.0061,         -6.9979,         -6.9977,         -7.0002,         -6.9999,         -7.1063,         -6.9999
,        5.241667,          0.9349,          0.0000,          0.0728,          0.3712,          0.5546,          0.0000,          0.0769,          0.3517,          0.6124,          0.0292,          0.1317,          0.4062,          0.3765,          1.6456,          2.2579,          0.2851,         -6.9952,         -6.9955,         -7.0009,         -7.0004,         -6.9996,         -6.9996,         -7.1323,         -7.0002
,        5.250000,          0.9344,          0.0000,          0.0729,          0.3711,          0.5550,          0.0000,          0.0769,          0.3516,          0.6125,          0.0293,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.2826,         -7.0083,         -6.9960,         -6.9999,         -7.0015,         -7.0006,         -6.9993,         -7.1003,         -7.0000
,        5.258333,          0.9363,          0.0000,          0.0729,          0.3715,          0.5547,          0.0000,          0.0769,          0.3517,          0.6125,          0.0292,          0.1317,          0.4063,          0.3765,          1.6456,          2.2580,          0.3026,         -7.0033,         -7.0079,         -6.9996,         -6.9981,         -6.9995,         -7.0001,         -7.0284,         -7.0000
,        5.266667,          0.9353,          0.0000,          0.0726,          0.3710,          0.5548,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3764,          1.6457,          2.2580,          0.2905,         -6.9995,         -6.9942,         -7.0019,         -7.0026,         -7.0003,         -6.9994,         -7.0300,         -7.0000
,        5.275000,          0.9345,          0.0000,          0.0729,          0.3713,          0.5551,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.2951,         -6.9981,         -7.0066,         -6.9978,         -6.9978,         -6.9998,         -6.9998,         -7.1221,         -6.9999
,        5.283333,          0.9344,          0.0000,          0.0728,          0.3712,          0.5547,          0.0000,          0.0768,          0.3517,          0.6124,          0.0292,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2828,         -6.9946,         -6.9961,         -7.0009,         -6.9995,         -6.9998,         -7.0000,         -7.1233,         -7.0001
,        5.291667,          0.9333,          0.0000,          0.0730,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6125,          0.0293,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.2816,         -7.0081,         -6.9964,         -6.9994,         -7.0002,         -7.0006,         -6.9992,         -7.0818,         -7.0000
,        5.300000,          0.9359,          0.0000,          0.0729,          0.3715,          0.5546,          0.0000,          0.0769,          0.3517,          0.6125,          0.0292,          0.1317,          0.4063,          0.3765,          1.6457,          2.2580,          0.3004,         -7.0032,         -7.0081,         -6.9996,         -6.9971,         -6.9997,         -7.0010,         -7.0234,         -6.9999
,        5.308333,          0.9351,          0.0000,          0.0727,          0.3710,          0.5549,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3764,          1.6456,          2.2580,          0.2898,         -7.0014,         -6.9940,         -7.0020,         -7.0025,         -7.0004,         -6.9991,         -7.0413,         -7.0001
,        5.316667,          0.9345,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.2957,         -6.9988,         -7.0065,         -6.9978,         -6.9995,         -7.0000,         -7.0009,         -7.1180,         -6.9998
,        5.325000,          0.9336,          0.0000,          0.0728,          0.3712,          0.5546,          0.0000,          0.0768,          0.3516,          0.6124,          0.0293,          0.1317,          0.4062,          0.3764,          1.6456,          2.2580,          0.2816,         -6.9945,         -6.9956,         -7.0009,         -7.0008,         -6.9998,         -6.9998,         -7.0902,         -7.0000
,        5.333333,          0.9319,          0.0000,          0.0729,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6127,          0.0293,          0.1317,          0.4063,          0.3764,          1.6456,          2.2580,          0.2807,         -7.0069,         -6.9973,         -6.9992,         -7.0007,         -7.0006,         -6.9988,         -7.0528,         -6.9999
,        5.341667,          0.9351,          0.0000,          0.0729,          0.3715,          0.5546,          0.0000,          0.0770,          0.3517,          0.6126,          0.0292,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.2986,         -7.0030,         -7.0062,         -6.9998,         -6.9979,         -6.9994,         -7.0004,         -7.0101,         -6.9999
,        5.350000,          0.9343,          0.0000,          0.0726,          0.3710,          0.5549,          0.0000,          0.0770,          0.3516,          0.6123,          0.0292,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2889,         -7.0034,         -6.9930,         -7.0019,         -7.0035,         -7.0006,         -7.0003,         -7.0474,         -7.0001
,        5.358333,          0.9340,          0.0000,          0.0729,          0.3713,          0.5551,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.2965,         -6.9999,         -7.0077,         -6.9981,         -6.9979,         -6.9998,         -6.9996,         -7.1010,         -6.9998
,        5.366667,          0.9324,          0.0000,          0.0727,          0.3711,          0.5547,          0.0000,          0.0768,          0.3516,          0.6124,          0.0292,          0.1316,          0.4062,          0.3764,          1.6456,          2.2579,          0.2816,         -6.9934,         -6.9959,         -7.0012,         -7.0003,         -6.9998,         -7.0002,         -7.0419,         -7.0001
,        5.375000,          0.9306,          0.0000,          0.0729,          0.3712,          0.5550,          0.0000,          0.0769,          0.3516,          0.6126,          0.0293,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.2801,         -7.0062,         -6.9974,         -6.9991,         -7.0011,         -7.0006,         -6.9994,         -7.0157,         -7.0000
,        5.383333,          0.9343,          0.0000,          0.0730,          0.3715,          0.5545,          0.0000,          0.0768,          0.3517,          0.6125,          0.0293,          0.1317,          0.4062,          0.3765,          1.6457,          2.2580,          0.2972,         -7.0023,         -7.0061,         -7.0000,         -6.9962,         -6.9993,         -7.0003,         -6.9941,         -6.9999
,        5.391667,          0.9334,          0.0000,          0.0726,          0.3710,          0.5549,          0.0000,          0.0770,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.2877,         -7.0048,         -6.9947,         -7.0019,         -7.0035,         -7.0006,         -6.9998,         -7.0503,         -7.0001
,        5.400000,          0.9332,          0.0000,          0.0729,          0.3713,          0.5550,          0.0000,          0.0769,          0.3517,          0.6126,          0.0292,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.2978,         -7.0002,         -7.0084,         -6.9981,         -6.9975,         -6.9998,         -7.0001,         -7.0753,         -6.9998
,        5.408333,          0.9313,          0.0000,          0.0728,          0.3711,          0.5547,          0.0000,          0.0769,          0.3516,          0.6123,          0.0293,          0.1317,          0.4062,          0.3765,          1.6456,          2.2580,          0.2827,         -6.9929,         -6.9947,         -7.0012,         -7.0001,         -6.9997,         -6.9995,         -6.9853,         -7.0001
,        5.416667,          0.9295,          0.0000,          0.0730,          0.3711,          0.5550,          0.0000,          0.0770,          0.3516,          0.6125,          0.0293,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.2797,         -7.0049,         -6.9972,         -6.9987,         -7.0003,         -7.0006,         -6.9992,         -6.9794,         -7.0000
,        5.425000,          0.9336,          0.0000,          0.0729,          0.3715,          0.5546,          0.0000,          0.0768,          0.3517,          0.6125,          0.0293,          0.1317,          0.4062,          0.3765,          1.6457,          2.2580,          0.2968,         -7.0016,         -7.0043,         -7.0000,         -6.9976,         -6.9994,         -7.0007,         -6.9702,         -6.9999
,        5.433333,          0.9324,          0.0000,          0.0726,          0.3711,          0.5549,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.2863,         -7.0066,         -6.9943,         -7.0017,         -7.0025,         -7.0007,         -6.9989,         -7.0498,         -7.0001
,        5.441667,          0.9319,          0.0000,          0.0728,          0.3714,          0.5551,          0.0000,          0.0769,          0.3517,          0.6126,          0.0292,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.2995,         -7.0009,         -7.0087,         -6.9983,         -6.9989,         -6.9998,         -7.0004,         -7.0411,         -6.9998
,        5.450000,          0.9304,          0.0000,          0.0727,          0.3712,          0.5546,          0.0000,          0.0768,          0.3516,          0.6124,          0.0292,          0.1316,          0.4062,          0.3764,          1.6457,          2.2580,          0.2839,         -6.9924,         -6.9949,         -7.0014,         -7.0010,         -6.9999,         -6.9996,         -6.9356,         -7.0001
,        5.458333,          0.9286,          0.0000,          0.0729,          0.3712,          0.5551,          0.0000,          0.0770,          0.3516,          0.6127,          0.0293,          0.1317,          0.4063,          0.3764,          1.6457,          2.2580,          0.2797,         -7.0035,         -6.9975,         -6.9987,         -7.0014,         -7.0006,         -6.9990,         -6.9482,         -7.0000
,        5.466667,          0.9330,          0.0000,          0.0729,          0.3714,          0.5546,          0.0000,          0.0768,          0.3516,          0.6125,          0.0293,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.2971,         -7.0003,         -7.0036,         -7.0002,         -6.9975,         -6.9996,         -7.0013,         -6.9486,         -7.0000
,        5.475000,          0.9313,          0.0000,          0.0727,          0.3711,          0.5548,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1316,          0.4063,          0.3765,          1.6457,          2.2580,          0.2854,         -7.0075,         -6.9946,         -7.0016,         -7.0031,         -7.0007,         -6.9991,         -7.0423,         -7.0001
,        5.483333,          0.9308,          0.0000,          0.0729,          0.3713,          0.5550,          0.0000,          0.0769,          0.3516,          0.6126,          0.0292,          0.1316,          0.4063,          0.3765,          1.6456,          2.2580,          0.3017,         -7.0008,         -7.0090,         -6.9984,         -6.9972,         -6.9998,         -7.0010,         -7.0051,         -6.9999
,        5.491667,          0.9297,          0.0000,          0.0727,          0.3711,          0.5547,          0.0000,          0.0769,          0.3516,          0.6124,          0.0293,          0.1317,          0.4063,          0.3765,          1.6456,          2.2580,          0.2851,         -6.9916,         -6.9936,         -7.0013,         -7.0015,         -7.0000,         -7.0001,         -6.8964,         -7.0001
,        5.500000,          0.9283,          0.0000,          0.0730,          0.3711,          0.5550,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1317,          0.4062,          0.3764,          1.6457,          2.2580,          0.2803,         -7.0020,         -6.9992,         -6.9984,         -7.0013,         -7.0003,         -7.0000,         -6.9252,         -6.9999
,        5.508333,          0.9324,          0.0000,          0.0729,          0.3714,          0.5546,          0.0000,          0.0769,          0.3517,          0.6125,          0.0293,          0.1316,          0.4062,          0.3765,          1.6457,          2.2580,          0.2981,         -6.9986,         -7.0028,         -7.0002,         -6.9966,         -6.9993,         -7.0013,         -6.9266,         -6.9999
,        5.516667,          0.9306,          0.0000,          0.0727,          0.3710,          0.5549,          0.0000,          0.0769,          0.3516,          0.6125,          0.0293,          0.1316,          0.4062,          0.3764,          1.6456,          2.2580,          0.2852,         -7.0078,         -6.9942,         -7.0015,         -7.0030,         -7.0004,         -6.9993,         -7.0260,         -7.0001
,        5.525000,          0.9301,          0.0000,          0.0730,          0.3714,          0.5549,          0.0000,          0.0769,          0.3517,          0.6126,          0.0293,          0.1317,          0.4062,          0.3764,          1.6456,          2.2580,          0.3041,         -7.0013,         -7.0107,         -6.9987,         -6.9971,         -6.9997,         -7.0006,         -6.9707,         -6.9999
,        5.533333,          0.9294,          0.0000,          0.0727,          0.3711,          0.5548,          0.0000,          0.0768,          0.3517,          0.6124,          0.0292,          0.1317,          0.4063,          0.3765,          1.6456,          2.2580,          0.2857,         -6.9916,         -6.9942,         -7.0015,         -7.0010,         -6.9998,         -6.9998,         -6.8755,         -7.0001
,        5.541667,          0.9285,          0.0000,          0.0729,          0.3711,          0.5551,          0.0000,          0.0770,          0.3517,          0.6126,          0.0293,          0.1317,          0.4062,          0.3764,          1.6457,          2.2580,          0.2818,         -7.0002,         -6.9982,         -6.9983,         -7.0009,         -7.0003,         -6.9998,         -6.9109,         -6.9999
