"InphaseC4_021","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.116667,          2.5860,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0004,       -100.0004,        -99.9999,       -100.0009,        -99.9996,        -99.9999,       -100.0002,        -99.9999
,        5.125000,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9996,       -100.0005,       -100.0000,       -100.0002,       -100.0001,       -100.0006,        -99.9998,       -100.0000
,        5.133333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2329,          2.2356,          2.6065,          2.1200,          2.4841,        -99.9997,       -100.0003,       -100.0001,       -100.0000,        -99.9998,       -100.0003,       -100.0005,       -100.0001
,        5.141667,          2.5859,          1.7338,          2.2691,          2.5629,          2.3868,          1.8087,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0000,       -100.0000,       -100.0005,        -99.9998,        -99.9993,       -100.0010,        -99.9998,        -99.9998
,        5.150000,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9999,        -99.9999,       -100.0000,        -99.9994,        -99.9998,       -100.0001,        -99.9984,       -100.0003
,        5.158333,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0000,       -100.0003,       -100.0003,       -100.0005,        -99.9996,       -100.0000,       -100.0000,        -99.9999
,        5.166667,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0613,          2.1760,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0003,       -100.0006,       -100.0001,        -99.9999,       -100.0003,       -100.0006,       -100.0001,       -100.0004
,        5.175000,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9995,       -100.0003,       -100.0000,        -99.9997,       -100.0006,       -100.0007,        -99.9995,       -100.0002
,        5.183333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4840,        -99.9999,       -100.0006,        -99.9997,       -100.0003,        -99.9996,        -99.9999,        -99.9999,        -99.9998
,        5.191667,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0001,        -99.9998,        -99.9993,        -99.9999,       -100.0001,       -100.0007,        -99.9988,       -100.0002
,        5.200000,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0206,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0003,        -99.9998,       -100.0000,        -99.9992,       -100.0003,        -99.9999,       -100.0003,        -99.9999
,        5.208333,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2329,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0003,        -99.9993,        -99.9999,        -99.9999,       -100.0002,       -100.0001,        -99.9993,        -99.9996
,        5.216667,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2357,          2.6066,          2.1200,          2.4841,       -100.0002,       -100.0005,        -99.9996,       -100.0004,       -100.0003,       -100.0001,        -99.9999,       -100.0000
,        5.225000,          2.5859,          1.7338,          2.2691,          2.5629,          2.3867,          1.8087,          2.0205,          2.2906,          2.1398,          2.0614,          2.1759,          2.2328,          2.2357,          2.6065,          2.1201,          2.4841,       -100.0000,        -99.9992,        -99.9997,       -100.0000,        -99.9996,        -99.9996,       -100.0005,        -99.9995
,        5.233333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0000,       -100.0001,       -100.0000,       -100.0000,       -100.0000,        -99.9993,        -99.9997,       -100.0007
,        5.241667,          2.5860,          1.7338,          2.2691,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2329,          2.2356,          2.6065,          2.1201,          2.4840,       -100.0000,       -100.0001,       -100.0005,       -100.0011,        -99.9999,        -99.9999,       -100.0011,       -100.0000
,        5.250000,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1398,          2.0613,          2.1760,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0001,       -100.0000,       -100.0001,       -100.0010,       -100.0002,        -99.9987,       -100.0000,       -100.0004
,        5.258333,          2.5860,          1.7338,          2.2691,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2329,          2.2357,          2.6065,          2.1200,          2.4841,       -100.0004,       -100.0000,       -100.0008,       -100.0002,       -100.0007,       -100.0004,       -100.0000,       -100.0003
,        5.266667,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0000,        -99.9991,       -100.0001,       -100.0001,       -100.0013,       -100.0002,       -100.0000,       -100.0001
,        5.275000,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2357,          2.6065,          2.1201,          2.4841,       -100.0000,       -100.0001,       -100.0005,       -100.0000,        -99.9998,        -99.9990,        -99.9994,        -99.9997
,        5.283333,          2.5860,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2357,          2.6065,          2.1201,          2.4841,        -99.9995,       -100.0001,       -100.0000,       -100.0005,        -99.9998,        -99.9993,       -100.0000,       -100.0004
,        5.291667,          2.5859,          1.7338,          2.2690,          2.5628,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2329,          2.2357,          2.6066,          2.1201,          2.4840,       -100.0002,       -100.0001,        -99.9994,       -100.0003,        -99.9996,        -99.9990,       -100.0003,       -100.0001
,        5.300000,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2357,          2.6065,          2.1200,          2.4841,       -100.0002,       -100.0003,       -100.0006,        -99.9996,        -99.9999,        -99.9997,        -99.9996,        -99.9998
,        5.308333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0206,          2.2907,          2.1398,          2.0613,          2.1758,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0007,       -100.0003,        -99.9997,        -99.9990,       -100.0006,       -100.0004,        -99.9996,       -100.0000
,        5.316667,          2.5859,          1.7338,          2.2691,          2.5629,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0614,          2.1759,          2.2329,          2.2356,          2.6065,          2.1201,          2.4840,       -100.0000,       -100.0000,        -99.9995,       -100.0015,       -100.0002,       -100.0001,        -99.9991,        -99.9999
,        5.325000,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,        -99.9995,        -99.9997,        -99.9995,       -100.0007,        -99.9999,       -100.0004,       -100.0001,        -99.9994
,        5.333333,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2329,          2.2356,          2.6065,          2.1201,          2.4840,        -99.9999,        -99.9992,        -99.9998,        -99.9996,       -100.0001,        -99.9992,       -100.0001,        -99.9998
,        5.341667,          2.5859,          1.7338,          2.2691,          2.5629,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0000,        -99.9995,       -100.0001,       -100.0007,       -100.0000,        -99.9996,        -99.9997,       -100.0003
,        5.350000,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2357,          2.6066,          2.1201,          2.4841,       -100.0002,       -100.0006,       -100.0002,       -100.0003,       -100.0002,       -100.0003,       -100.0010,        -99.9999
,        5.358333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1760,          2.2329,          2.2356,          2.6066,          2.1200,          2.4841,        -99.9994,       -100.0004,        -99.9997,       -100.0012,        -99.9998,       -100.0007,        -99.9993,       -100.0004
,        5.366667,          2.5860,          1.7338,          2.2691,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4840,        -99.9992,       -100.0000,       -100.0000,        -99.9998,       -100.0000,       -100.0000,       -100.0003,       -100.0002
,        5.375000,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2329,          2.2357,          2.6065,          2.1201,          2.4841,        -99.9997,       -100.0006,       -100.0009,       -100.0006,       -100.0000,       -100.0002,        -99.9994,        -99.9996
,        5.383333,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,        -99.9994,       -100.0000,        -99.9995,       -100.0001,        -99.9998,       -100.0004,       -100.0001,       -100.0001
,        5.391667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0001,       -100.0000,        -99.9997,        -99.9999,        -99.9995,        -99.9995,        -99.9995,       -100.0002
,        5.400000,          2.5859,          1.7338,          2.2691,          2.5629,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4840,        -99.9997,       -100.0004,        -99.9997,       -100.0003,       -100.0001,        -99.9992,        -99.9999,        -99.9998
,        5.408333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6091,          2.1726,          2.4841,       -100.0002,       -100.0000,       -100.0001,        -99.9999,       -100.0001,       -100.0001,       -100.0012,       -100.0064
,        5.416667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2365,          2.2358,          2.6064,          2.1199,          2.4842,       -100.0005,       -100.0003,       -100.0002,       -100.0000,       -100.0003,        -99.9822,        -99.9993,       -100.0273
,        5.425000,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1767,          2.2330,          2.2360,          2.6057,          2.1200,          2.4841,       -100.0001,        -99.9998,       -100.0008,       -100.0008,       -100.0000,        -99.9928,       -100.0009,        -99.9814
,        5.433333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1398,          2.0615,          2.1760,          2.2333,          2.2353,          2.6063,          2.1199,          2.4841,       -100.0001,       -100.0004,        -99.9998,        -99.9993,       -100.0051,        -99.9792,       -100.0003,        -99.9881
,        5.441667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1400,          2.0614,          2.1761,          2.2328,          2.2355,          2.6064,          2.1199,          2.4841,        -99.9997,        -99.9999,       -100.0007,        -99.9995,        -99.9997,        -99.9947,        -99.9999,        -99.9934
,        5.450000,          2.5859,          1.7338,          2.2691,          2.5629,          2.3868,          1.8087,          2.0205,          2.2908,          2.1398,          2.0614,          2.1759,          2.2327,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0002,       -100.0004,       -100.0007,       -100.0001,       -100.0002,        -99.9970,        -99.9994,        -99.9969
,        5.458333,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1758,          2.2327,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0001,        -99.9999,        -99.9995,       -100.0005,        -99.9989,        -99.9992,        -99.9989,        -99.9994
,        5.466667,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8087,          2.0206,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4840,       -100.0002,        -99.9997,        -99.9999,       -100.0001,        -99.9984,        -99.9994,        -99.9999,        -99.9994
,        5.475000,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2357,          2.6065,          2.1201,          2.4841,       -100.0001,       -100.0005,       -100.0012,        -99.9997,        -99.9994,        -99.9983,       -100.0004,        -99.9987
,        5.483333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0000,       -100.0002,        -99.9997,       -100.0001,       -100.0002,        -99.9990,       -100.0000,        -99.9994
,        5.491667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9996,        -99.9999,        -99.9999,        -99.9993,        -99.9994,       -100.0002,       -100.0002,        -99.9995
,        5.500000,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0004,        -99.9999,       -100.0004,        -99.9999,       -100.0000,        -99.9998,        -99.9991,        -99.9996
,        5.508333,          2.5860,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2329,          2.2357,          2.6065,          2.1200,          2.4841,       -100.0002,       -100.0003,        -99.9998,        -99.9999,        -99.9992,       -100.0009,        -99.9996,       -100.0006
,        5.516667,          2.5860,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,        -99.9999,        -99.9999,       -100.0006,       -100.0001,       -100.0000,        -99.9997,        -99.9997,       -100.0000
,        5.525000,          2.5860,          1.7338,          2.2691,          2.5629,          2.3868,          1.8087,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1200,          2.4840,       -100.0003,       -100.0006,        -99.9997,       -100.0004,       -100.0000,        -99.9999,       -100.0000,        -99.9999
,        5.533333,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8087,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4842,       -100.0000,       -100.0004,       -100.0006,        -99.9998,       -100.0001,        -99.9994,        -99.9997,        -99.9994
,        5.541667,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2329,          2.2357,          2.6065,          2.1201,          2.4841,        -99.9998,       -100.0000,       -100.0002,        -99.9997,       -100.0003,       -100.0008,       -100.0004,       -100.0001
,        5.550000,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0000,       -100.0001,       -100.0004,        -99.9996,       -100.0000,       -100.0001,       -100.0001,       -100.0003
,        5.558333,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9999,       -100.0001,       -100.0002,        -99.9999,       -100.0002,        -99.9996,        -99.9993,        -99.9998
,        5.566667,          2.5859,          1.7339,          2.2691,          2.5629,          2.3868,          1.8087,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,        -99.9999,        -99.9991,       -100.0003,        -99.9998,       -100.0005,        -99.9997,        -99.9992,       -100.0000
,        5.575000,          2.5859,          1.7338,          2.2691,          2.5629,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,        -99.9996,        -99.9997,        -99.9997,       -100.0005,       -100.0002,        -99.9998,        -99.9996,        -99.9996
,        5.583333,          2.5860,          1.7338,          2.2691,          2.5629,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0614,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4840,       -100.0002,        -99.9997,        -99.9994,        -99.9996,        -99.9994,       -100.0002,        -99.9999,        -99.9999
,        5.591667,          2.5859,          1.7339,          2.2691,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9999,        -99.9996,       -100.0006,       -100.0008,       -100.0000,        -99.9997,       -100.0001,        -99.9999
,        5.600000,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0204,          2.2907,          2.1397,          2.0613,          2.1758,          2.2328,          2.2356,          2.6066,          2.1200,          2.4841,       -100.0000,       -100.0003,        -99.9996,        -99.9993,       -100.0000,       -100.0010,        -99.9998,       -100.0000
,        5.608333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1398,          2.0613,          2.1758,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,        -99.9996,       -100.0001,        -99.9996,        -99.9990,       -100.0002,        -99.9998,        -99.9993,       -100.0005
,        5.616667,          2.5860,          1.7338,          2.2691,          2.5629,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2329,          2.2356,          2.6066,          2.1200,          2.4841,       -100.0000,        -99.9998,        -99.9997,       -100.0006,       -100.0000,       -100.0007,        -99.9997,       -100.0003
,        5.625000,          2.5860,          1.7339,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1200,          2.4841,        -99.9999,        -99.9998,        -99.9996,       -100.0006,        -99.9995,       -100.0001,       -100.0002,       -100.0001
,        5.633333,          2.5859,          1.7339,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1200,          2.4841,       -100.0000,        -99.9998,        -99.9993,       -100.0001,       -100.0000,        -99.9999,       -100.0001,       -100.0001
,        5.641667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2329,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0002,       -100.0003,        -99.9999,       -100.0002,       -100.0006,        -99.9996,        -99.9996,        -99.9998
,        5.650000,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9996,       -100.0001,       -100.0000,        -99.9991,        -99.9999,        -99.9998,       -100.0002,       -100.0004
,        5.658333,          2.5859,          1.7338,          2.2691,          2.5629,          2.3867,          1.8086,          2.0205,          2.2906,          2.1397,          2.0614,          2.1759,          2.2329,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0001,        -99.9993,       -100.0003,        -99.9999,       -100.0001,       -100.0006,       -100.0001,        -99.9994
,        5.666667,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0204,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4840,       -100.0002,       -100.0002,        -99.9999,       -100.0000,       -100.0002,        -99.9998,       -100.0005,        -99.9998
,        5.675000,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,        -99.9996,        -99.9999,       -100.0000,        -99.9997,       -100.0002,        -99.9997,        -99.9992,       -100.0004
,        5.683333,          2.5859,          1.7339,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0003,       -100.0003,        -99.9997,        -99.9993,       -100.0002,       -100.0001,        -99.9998,       -100.0000
,        5.691667,          2.5859,          1.7339,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2328,          2.2357,          2.6065,          2.1201,          2.4841,       -100.0001,        -99.9996,        -99.9999,       -100.0002,        -99.9998,       -100.0007,        -99.9997,        -99.9998
,        5.700000,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0003,        -99.9995,        -99.9998,       -100.0001,       -100.0004,       -100.0010,        -99.9993,       -100.0000
,        5.708333,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8087,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9997,       -100.0000,       -100.0011,       -100.0008,        -99.9991,        -99.9997,        -99.9996,        -99.9994
,        5.716667,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0001,       -100.0000,       -100.0002,        -99.9991,        -99.9998,       -100.0005,        -99.9991,        -99.9997
,        5.725000,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0004,        -99.9995,       -100.0001,        -99.9991,       -100.0000,       -100.0005,        -99.9985,        -99.9993
,        5.733333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0000,       -100.0003,       -100.0000,       -100.0015,        -99.9997,       -100.0004,        -99.9999,        -99.9994
,        5.741667,          2.5860,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0001,       -100.0004,        -99.9998,        -99.9994,       -100.0007,        -99.9998,       -100.0007,       -100.0005
,        5.750000,          2.5860,          1.7338,          2.2690,          2.5630,          2.3868,          1.8087,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9999,        -99.9998,        -99.9998,        -99.9993,        -99.9997,        -99.9999,        -99.9989,       -100.0004
,        5.758333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0204,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2357,          2.6066,          2.1201,          2.4840,       -100.0003,        -99.9999,       -100.0001,        -99.9996,       -100.0001,        -99.9992,        -99.9996,        -99.9997
,        5.766667,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0206,          2.2907,          2.1397,          2.0613,          2.1759,          2.2328,          2.2357,          2.6066,          2.1201,          2.4841,        -99.9998,        -99.9997,        -99.9997,        -99.9993,       -100.0002,       -100.0008,       -100.0002,       -100.0000
,        5.775000,          2.5859,          1.7338,          2.2691,          2.5629,          2.3868,          1.8087,          2.0205,          2.2906,          2.1398,          2.0613,          2.1760,          2.2328,          2.2356,          2.6065,          2.1200,          2.4840,        -99.9998,       -100.0000,        -99.9997,       -100.0002,        -99.9992,        -99.9992,        -99.9999,        -99.9995
,        5.783333,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,       -100.0002,       -100.0001,        -99.9997,        -99.9999,        -99.9997,       -100.0004,        -99.9999,       -100.0003
,        5.791667,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2907,          2.1397,          2.0614,          2.1759,          2.2329,          2.2356,          2.6065,          2.1201,          2.4841,       -100.0001,        -99.9995,       -100.0008,       -100.0005,       -100.0009,        -99.9996,       -100.0002,       -100.0005
,        5.800000,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4841,        -99.9998,       -100.0008,        -99.9994,       -100.0004,       -100.0001,       -100.0000,        -99.9995,        -99.9995
,        5.808333,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0204,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2357,          2.6066,          2.1200,          2.4841,        -99.9997,        -99.9999,       -100.0007,        -99.9997,       -100.0004,        -99.9999,        -99.9991,       -100.0002
,        5.816667,          2.5859,          1.7338,          2.2690,          2.5629,          2.3868,          1.8086,          2.0205,          2.2906,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6066,          2.1201,          2.4841,       -100.0002,       -100.0006,        -99.9998,       -100.0007,       -100.0011,       -100.0001,        -99.9987,        -99.9998
,        5.825000,          2.5859,          1.7338,          2.2691,          2.5630,          2.3868,          1.8086,          2.0205,          2.2906,          2.1397,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1201,          2.4840,        -99.9999,       -100.0000,       -100.0002,       -100.0007,        -99.9999,       -100.0000,        -99.9992,       -100.0004
,        5.833333,          2.5859,          1.7338,          2.2690,          2.5630,          2.3868,          1.8086,          2.0205,          2.2907,          2.1398,          2.0613,          2.1759,          2.2328,          2.2356,          2.6065,          2.1200,          2.4841,        -99.9997,        -99.9999,       -100.0001,        -99.9994,        -99.9996,        -99.9991,        -99.9997,        -99.9997
