iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
25735,8038.76,0.31227,0.310881,0.609787,1,0.271866,99.4649
25736,8039.07,0.31227,0.310881,0.609787,1,0.271881,99.4649
25737,8039.38,0.31227,0.310881,0.609787,0.999985,0.271881,99.4649
25738,8039.69,0.312275,0.310881,0.609772,1,0.271881,99.4649
25739,8040,0.312275,0.310881,0.609787,1.00002,0.271866,99.4649
25740,8040.31,0.31227,0.310881,0.609802,0.999985,0.271896,99.4649
25741,8040.62,0.312275,0.310881,0.609787,1,0.271912,99.4649
25742,8040.93,0.312275,0.310881,0.609787,1.00002,0.271881,99.4649
25743,8041.24,0.31227,0.310881,0.609787,0.999985,0.271881,99.4649
25744,8041.55,0.312275,0.310881,0.609802,1.00002,0.271881,99.4649
25745,8041.87,0.31227,0.310881,0.609787,1,0.271866,99.4649
25746,8042.18,0.31227,0.310881,0.609802,0.999985,0.271866,99.4649
25747,8042.49,0.312275,0.310881,0.609802,1.00002,0.271881,99.4649
25748,8042.8,0.31227,0.310881,0.609787,0.999985,0.271866,99.4649
25749,8043.11,0.312275,0.310881,0.609818,0.999985,0.271881,99.4649
25750,8043.42,0.312279,0.310881,0.609818,1.00003,0.271896,99.465
25751,8043.73,0.31227,0.310881,0.609787,1,0.271896,99.465
25752,8044.04,0.31227,0.310881,0.609802,1,0.271881,99.465
25753,8044.35,0.31227,0.310881,0.609756,1.00002,0.271866,99.465
25754,8044.66,0.312265,0.310881,0.609756,0.999985,0.271851,99.465
25755,8044.97,0.31227,0.310881,0.609787,1,0.271866,99.465
25756,8045.28,0.31227,0.310881,0.609802,0.999985,0.271881,99.465
25757,8045.6,0.312275,0.310881,0.609802,1,0.271881,99.465
25758,8045.91,0.312275,0.310881,0.609787,1,0.271866,99.465
25759,8046.22,0.312275,0.310881,0.609787,1.00002,0.271866,99.465
25760,8046.53,0.31227,0.310881,0.609787,1,0.271866,99.465
25761,8046.84,0.31227,0.310881,0.609787,1,0.271896,99.465
25762,8047.15,0.31227,0.310881,0.609787,0.999985,0.271881,99.465
25763,8047.46,0.312275,0.310881,0.609802,1,0.271881,99.465
25764,8047.77,0.312275,0.310881,0.609802,1,0.271881,99.465
25765,8048.08,0.312275,0.310881,0.609787,1.00002,0.271866,99.465
25766,8048.39,0.31227,0.310881,0.609802,0.999985,0.271881,99.465
25767,8048.7,0.312275,0.310881,0.609802,1.00002,0.271881,99.465
25768,8049.02,0.31227,0.310881,0.609787,1,0.271881,99.465
25769,8049.33,0.31227,0.310881,0.609802,0.999985,0.271881,99.465
25770,8049.64,0.312275,0.310881,0.609818,1.00002,0.271866,99.465
25771,8049.95,0.31227,0.310881,0.609787,1,0.271866,99.465
25772,8050.26,0.31227,0.310881,0.609787,0.999985,0.271881,99.465
25773,8050.57,0.312275,0.310881,0.609818,1,0.271881,99.465
25774,8050.88,0.312275,0.310881,0.609802,1.00003,0.271881,99.465
25775,8051.19,0.312265,0.310881,0.609772,0.999985,0.271866,99.465
25776,8051.5,0.31227,0.310881,0.609756,0.999969,0.271881,99.465
25777,8051.81,0.312279,0.310881,0.609787,1.00005,0.271881,99.465
25778,8052.12,0.312265,0.310881,0.609772,0.999969,0.271866,99.465
25779,8052.44,0.312275,0.310881,0.609787,1,0.271881,99.4651
25780,8052.75,0.312275,0.310881,0.609787,1,0.271881,99.4651
25781,8053.06,0.312275,0.310881,0.609787,1,0.271881,99.4651
25782,8053.37,0.312275,0.310881,0.609802,1.00002,0.271881,99.4651
25783,8053.68,0.31227,0.310881,0.609787,1,0.271866,99.4651
25784,8053.99,0.31227,0.310881,0.609802,1,0.271896,99.4651
25785,8054.3,0.31227,0.310881,0.609802,0.999985,0.271881,99.4651
25786,8054.61,0.312275,0.310881,0.609802,1.00002,0.271896,99.4651
25787,8054.92,0.31227,0.310881,0.609772,1,0.271866,99.4651
25788,8055.23,0.31227,0.310881,0.609787,1,0.271866,99.4651
25789,8055.54,0.31227,0.310881,0.609802,0.999985,0.271866,99.4651
25790,8055.85,0.312275,0.310881,0.609818,1,0.271881,99.4651
25791,8056.17,0.312275,0.310881,0.609802,1.00002,0.271881,99.4651
25792,8056.48,0.31227,0.310881,0.609787,0.999985,0.271866,99.4651
25793,8056.79,0.312275,0.310881,0.609802,1,0.271881,99.4651
25794,8057.1,0.312275,0.310881,0.609802,1.00002,0.271881,99.4651
25795,8057.41,0.31227,0.310881,0.609787,1,0.271881,99.4651
25796,8057.72,0.31227,0.310881,0.609787,1,0.271881,99.4651
25797,8058.03,0.31227,0.310881,0.609787,1,0.271866,99.4651
25798,8058.34,0.31227,0.310881,0.609802,0.999985,0.271881,99.4651
25799,8058.65,0.312275,0.310881,0.609787,1.00002,0.271881,99.4651
25800,8058.96,0.31227,0.310881,0.609772,0.999985,0.271881,99.4651
25801,8059.27,0.312275,0.310881,0.609787,1,0.271881,99.4651
25802,8059.59,0.312275,0.310881,0.609802,1,0.271881,99.4651
25803,8059.9,0.312275,0.310881,0.609802,0.999985,0.271881,99.4651
25804,8060.21,0.312279,0.310881,0.609787,1.00003,0.271881,99.4651
25805,8060.52,0.31227,0.310881,0.609756,1.00002,0.271866,99.4651
25806,8060.83,0.312265,0.310881,0.609756,0.999985,0.271866,99.4651
25807,8061.14,0.31227,0.310881,0.609772,0.999985,0.271896,99.4651
25808,8061.45,0.312275,0.310881,0.609802,1,0.271881,99.4652
25809,8061.76,0.312275,0.310881,0.609802,1,0.271881,99.4652
25810,8062.07,0.312275,0.310881,0.609787,1.00002,0.271881,99.4652
25811,8062.38,0.31227,0.310881,0.609787,1,0.271881,99.4652
25812,8062.69,0.31227,0.310881,0.609787,0.999985,0.271881,99.4652
25813,8063.01,0.312275,0.310881,0.609818,1,0.271866,99.4652
25814,8063.32,0.312275,0.310881,0.609818,1,0.271851,99.4652
25815,8063.63,0.312275,0.310881,0.609802,1,0.271881,99.4652
25816,8063.94,0.312275,0.310881,0.609802,1,0.271881,99.4652
25817,8064.25,0.312275,0.310881,0.609802,1,0.271881,99.4652
25818,8064.56,0.312275,0.310881,0.609802,1.00002,0.271881,99.4652
25819,8064.87,0.31227,0.310881,0.609802,1,0.271866,99.4652
25820,8065.18,0.31227,0.310881,0.609787,1,0.271866,99.4652
25821,8065.49,0.31227,0.310881,0.609772,1.00002,0.271866,99.4652
25822,8065.8,0.312265,0.310881,0.609756,0.999985,0.271866,99.4652
25823,8066.11,0.31227,0.310881,0.609772,0.999985,0.271896,99.4652
25824,8066.42,0.312275,0.310881,0.609787,1.00002,0.271881,99.4652
25825,8066.74,0.31227,0.310881,0.609772,1,0.271866,99.4652
25826,8067.05,0.31227,0.310881,0.609772,0.999985,0.271866,99.4652
25827,8067.36,0.312275,0.310881,0.609787,1,0.271896,99.4652
25828,8067.67,0.312275,0.310881,0.609787,1,0.271881,99.4652
25829,8067.98,0.312275,0.310881,0.609787,0.999985,0.271881,99.4652
25830,8068.29,0.312279,0.310881,0.609787,1.00003,0.271881,99.4652
25831,8068.6,0.31227,0.310881,0.609787,1,0.271896,99.4652
25832,8068.91,0.31227,0.310881,0.609787,0.999985,0.271896,99.4652
25833,8069.22,0.312275,0.310881,0.609787,1,0.271866,99.4652
25834,8069.53,0.312275,0.310881,0.609802,1,0.271866,99.4652
25835,8069.84,0.312275,0.310881,0.609802,1.00003,0.271896,99.4652
25836,8070.16,0.312265,0.310881,0.609787,0.999985,0.271866,99.4652
25837,8070.47,0.31227,0.310881,0.609818,0.999969,0.271866,99.4653
25838,8070.78,0.312279,0.310881,0.609848,1.00005,0.271896,99.4653
25839,8071.09,0.312265,0.310881,0.609802,0.999985,0.271881,99.4653
25840,8071.4,0.31227,0.310881,0.609818,0.999985,0.271866,99.4653
25841,8071.71,0.312275,0.310881,0.609802,1.00002,0.271881,99.4653
25842,8072.02,0.31227,0.310881,0.609787,1,0.271866,99.4653
25843,8072.33,0.31227,0.310881,0.609787,1,0.271866,99.4653
25844,8072.64,0.31227,0.310881,0.609802,0.999985,0.271866,99.4653
25845,8072.95,0.312275,0.310881,0.609787,1.00002,0.271866,99.4653
25846,8073.26,0.31227,0.310881,0.609772,0.999985,0.271881,99.4653
25847,8073.58,0.312275,0.310881,0.609787,1,0.271866,99.4653
25848,8073.89,0.312275,0.310881,0.609787,1.00002,0.271881,99.4653
25849,8074.2,0.31227,0.310881,0.609772,1,0.271881,99.4653
25850,8074.51,0.31227,0.310881,0.609772,1.00002,0.271881,99.4653
25851,8074.82,0.312265,0.310881,0.609787,0.999954,0.271881,99.4653
25852,8075.13,0.312279,0.310881,0.609802,1.00002,0.271896,99.4653
25853,8075.44,0.312275,0.310881,0.609787,1,0.271881,99.4653
25854,8075.75,0.312275,0.310881,0.609787,1.00002,0.271881,99.4653
25855,8076.06,0.31227,0.310881,0.609772,0.999985,0.271866,99.4653
25856,8076.37,0.312275,0.310881,0.609787,1,0.271896,99.4653
25857,8076.68,0.312275,0.310881,0.609802,1.00002,0.271881,99.4653
25858,8076.99,0.31227,0.310881,0.609802,1.00002,0.271866,99.4653
25859,8077.31,0.312265,0.310881,0.609787,0.999969,0.271866,99.4653
25860,8077.62,0.312275,0.310881,0.609802,1.00002,0.271881,99.4653
25861,8077.93,0.31227,0.310881,0.609802,0.999985,0.271881,99.4653
25862,8078.24,0.312275,0.310881,0.609818,1.00002,0.271881,99.4653
25863,8078.55,0.31227,0.310881,0.609787,0.999985,0.271866,99.4653
25864,8078.86,0.312275,0.310881,0.609802,1,0.271866,99.4653
25865,8079.17,0.312275,0.310881,0.609833,1.00002,0.271866,99.4653
25866,8079.48,0.31227,0.310881,0.609802,1,0.271866,99.4654
25867,8079.79,0.31227,0.310881,0.609787,1.00002,0.271881,99.4654
25868,8080.1,0.312265,0.310881,0.609772,0.999985,0.271866,99.4654
25869,8080.41,0.31227,0.310881,0.609772,1,0.271881,99.4654
25870,8080.73,0.31227,0.310881,0.609772,0.999985,0.271881,99.4654
25871,8081.04,0.312275,0.310881,0.609787,1.00002,0.271881,99.4654
25872,8081.35,0.31227,0.310881,0.609772,1,0.271866,99.4654
25873,8081.66,0.31227,0.310881,0.609787,1,0.271866,99.4654
25874,8081.97,0.31227,0.310881,0.609772,1,0.271881,99.4654
25875,8082.28,0.31227,0.310881,0.609787,1,0.271881,99.4654
25876,8082.59,0.31227,0.310881,0.609802,1,0.271896,99.4654
25877,8082.9,0.31227,0.310881,0.609787,0.999969,0.271866,99.4654
25878,8083.21,0.312279,0.310881,0.609802,1.00003,0.271881,99.4654
25879,8083.52,0.31227,0.310881,0.609772,1,0.271881,99.4654
25880,8083.83,0.31227,0.310881,0.609772,1,0.271881,99.4654
25881,8084.15,0.31227,0.310881,0.609787,0.999985,0.271866,99.4654
25882,8084.46,0.312275,0.310881,0.609787,0.999985,0.271881,99.4654
25883,8084.77,0.312279,0.310881,0.609833,1.00003,0.271896,99.4654
25884,8085.08,0.31227,0.310881,0.609802,1.00002,0.271866,99.4654
25885,8085.39,0.312265,0.310881,0.609802,0.999969,0.271866,99.4654
25886,8085.7,0.312275,0.310881,0.609802,1,0.271866,99.4654
25887,8086.01,0.312275,0.310881,0.609818,1.00002,0.271866,99.4654
25888,8086.32,0.31227,0.310881,0.609802,1,0.271881,99.4654
25889,8086.63,0.31227,0.310881,0.609787,1,0.271866,99.4654
25890,8086.94,0.31227,0.310881,0.609787,1,0.271851,99.4654
25891,8087.25,0.31227,0.310881,0.609772,1,0.271881,99.4654
25892,8087.56,0.31227,0.310881,0.609787,1,0.271881,99.4654
25893,8087.88,0.31227,0.310881,0.609772,0.999969,0.271881,99.4654
25894,8088.19,0.312279,0.310881,0.609787,1.00002,0.271881,99.4654
25895,8088.5,0.312275,0.310881,0.609802,1,0.271866,99.4655
25896,8088.81,0.312275,0.310881,0.609802,1,0.271881,99.4655
25897,8089.12,0.312275,0.310881,0.609787,0.999985,0.271881,99.4655
25898,8089.43,0.312279,0.310881,0.609787,1.00003,0.271881,99.4655
25899,8089.74,0.31227,0.310881,0.609772,1.00002,0.271866,99.4655
25900,8090.05,0.312265,0.310881,0.609802,0.999985,0.271866,99.4655
25901,8090.36,0.31227,0.310881,0.609802,0.999985,0.271866,99.4655
25902,8090.67,0.312275,0.310881,0.609802,1,0.271881,99.4655
25903,8090.98,0.312275,0.310881,0.609818,1,0.271866,99.4655
25904,8091.3,0.312275,0.310881,0.609802,1.00002,0.271896,99.4655
25905,8091.61,0.31227,0.310881,0.609818,1,0.271881,99.4655
25906,8091.92,0.31227,0.310881,0.609802,0.999985,0.271881,99.4655
25907,8092.23,0.312275,0.310881,0.609818,1.00002,0.271866,99.4655
25908,8092.54,0.31227,0.310881,0.609802,1.00002,0.271896,99.4655
25909,8092.85,0.312265,0.310881,0.609772,0.999985,0.271866,99.4655
25910,8093.16,0.31227,0.310881,0.609802,1,0.271866,99.4655
25911,8093.47,0.31227,0.310881,0.609787,1,0.271881,99.4655
25912,8093.78,0.31227,0.310881,0.609787,1,0.271896,99.4655
25913,8094.09,0.31227,0.310881,0.609772,0.999985,0.271881,99.4655
25914,8094.4,0.312275,0.310881,0.609802,0.999969,0.271881,99.4655
25915,8094.72,0.312284,0.310881,0.609802,1.00003,0.271881,99.4655
25916,8095.03,0.312275,0.310881,0.609787,1,0.271881,99.4655
25917,8095.34,0.312275,0.310881,0.609787,1,0.271881,99.4655
25918,8095.65,0.312275,0.310881,0.609787,1.00003,0.271881,99.4655
25919,8095.96,0.312265,0.310881,0.609787,0.999969,0.271881,99.4655
25920,8096.27,0.312275,0.310881,0.609772,0.999985,0.271881,99.4655
25921,8096.58,0.312279,0.310881,0.609772,1.00003,0.271881,99.4655
25922,8096.89,0.31227,0.310881,0.609772,0.999985,0.271881,99.4655
25923,8097.2,0.312275,0.310881,0.609787,0.999985,0.271896,99.4655
25924,8097.51,0.312279,0.310881,0.609802,1,0.271896,99.4656
25925,8097.82,0.312279,0.310881,0.609818,1.00003,0.271896,99.4656
25926,8098.13,0.31227,0.310881,0.609787,1,0.271881,99.4656
25927,8098.45,0.31227,0.310881,0.609787,0.999985,0.271881,99.4656
25928,8098.76,0.312275,0.310881,0.609802,1,0.271866,99.4656
25929,8099.07,0.312275,0.310881,0.609802,1.00002,0.271866,99.4656
25930,8099.38,0.31227,0.310881,0.609802,1.00002,0.271866,99.4656
25931,8099.69,0.312265,0.310881,0.609802,0.999969,0.271881,99.4656
25932,8100,0.312275,0.310881,0.609802,1.00002,0.271881,99.4656
25933,8100.31,0.31227,0.310881,0.609787,0.999969,0.271866,99.4656
25934,8100.62,0.312279,0.310881,0.609802,1.00005,0.271881,99.4656
25935,8100.93,0.312265,0.310881,0.609772,0.999985,0.271866,99.4656
25936,8101.24,0.31227,0.310881,0.609787,0.999985,0.271866,99.4656
25937,8101.55,0.312275,0.310881,0.609787,1,0.271881,99.4656
25938,8101.87,0.312275,0.310881,0.609772,1.00002,0.271881,99.4656
25939,8102.18,0.31227,0.310881,0.609772,0.999969,0.271896,99.4656
25940,8102.49,0.312279,0.310881,0.609787,1.00003,0.271896,99.4656
25941,8102.8,0.31227,0.310881,0.609772,0.999985,0.271881,99.4656
25942,8103.11,0.312275,0.310881,0.609787,1.00002,0.271866,99.4656
25943,8103.42,0.31227,0.310881,0.609787,1,0.271881,99.4656
25944,8103.73,0.31227,0.310881,0.609772,1,0.271866,99.4656
25945,8104.04,0.31227,0.310881,0.609787,0.999985,0.271881,99.4656
25946,8104.35,0.312275,0.310881,0.609787,1.00003,0.271881,99.4656
25947,8104.66,0.312265,0.310881,0.609787,0.999969,0.271881,99.4656
25948,8104.97,0.312275,0.310881,0.609787,1,0.271881,99.4656
25949,8105.28,0.312275,0.310881,0.609787,1,0.271881,99.4656
25950,8105.6,0.312275,0.310881,0.609787,1.00002,0.271881,99.4656
25951,8105.91,0.31227,0.310881,0.609787,1,0.271881,99.4656
25952,8106.22,0.31227,0.310881,0.609787,0.999985,0.271881,99.4656
25953,8106.53,0.312275,0.310881,0.609818,1.00002,0.271881,99.4656
25954,8106.84,0.31227,0.310881,0.609787,0.999985,0.271866,99.4657
25955,8107.15,0.312275,0.310881,0.609802,1,0.271881,99.4657
25956,8107.46,0.312275,0.310881,0.609802,1.00002,0.271881,99.4657
25957,8107.77,0.31227,0.310881,0.609772,1,0.271881,99.4657
25958,8108.08,0.31227,0.310881,0.609787,1,0.271881,99.4657
25959,8108.39,0.31227,0.310881,0.609787,1,0.271881,99.4657
25960,8108.7,0.31227,0.310881,0.609772,0.999985,0.271866,99.4657
25961,8109.02,0.312275,0.310881,0.609787,1.00002,0.271881,99.4657
25962,8109.33,0.31227,0.310881,0.609772,0.999985,0.271881,99.4657
25963,8109.64,0.312275,0.310881,0.609787,1.00002,0.271881,99.4657
25964,8109.95,0.31227,0.310881,0.609787,1,0.271881,99.4657
25965,8110.26,0.31227,0.310881,0.609787,1,0.271881,99.4657
25966,8110.57,0.31227,0.310881,0.609787,0.999985,0.271881,99.4657
25967,8110.88,0.312275,0.310881,0.609802,0.999985,0.271881,99.4657
25968,8111.19,0.312279,0.310881,0.609787,1.00002,0.271866,99.4657
25969,8111.5,0.312275,0.310881,0.609787,1.00002,0.271866,99.4657
25970,8111.81,0.31227,0.310881,0.609802,1,0.271881,99.4657
25971,8112.12,0.31227,0.310881,0.609787,1,0.271866,99.4657
25972,8112.44,0.31227,0.310881,0.609787,1,0.271866,99.4657
25973,8112.75,0.31227,0.310881,0.609787,1,0.271866,99.4657
25974,8113.06,0.31227,0.310881,0.609787,0.999985,0.271866,99.4657
25975,8113.37,0.312275,0.310881,0.609818,1.00005,0.271866,99.4657
25976,8113.68,0.31226,0.310881,0.609772,0.999969,0.271851,99.4657
25977,8113.99,0.31227,0.310881,0.609787,0.999985,0.271866,99.4657
25978,8114.3,0.312275,0.310881,0.609787,1.00002,0.271881,99.4657
25979,8114.61,0.31227,0.310881,0.609802,1,0.271881,99.4657
25980,8114.92,0.31227,0.310881,0.609787,0.999985,0.271866,99.4657
25981,8115.23,0.312275,0.310881,0.609802,1.00002,0.271881,99.4657
25982,8115.54,0.31227,0.310881,0.609787,1,0.271866,99.4657
25983,8115.85,0.31227,0.310881,0.609756,0.999985,0.271866,99.4658
25984,8116.17,0.312275,0.310881,0.609772,1.00002,0.271866,99.4658
25985,8116.48,0.31227,0.310881,0.609772,1.00002,0.271881,99.4658
25986,8116.79,0.312265,0.310881,0.609772,0.999969,0.271866,99.4658
25987,8117.1,0.312275,0.310881,0.609787,0.999985,0.271881,99.4658
25988,8117.41,0.312279,0.310881,0.609802,1.00003,0.271881,99.4658
25989,8117.72,0.31227,0.310881,0.609772,1,0.271866,99.4658
25990,8118.03,0.31227,0.310881,0.609772,1,0.271881,99.4658
25991,8118.34,0.31227,0.310881,0.609772,1,0.271881,99.4658
25992,8118.65,0.31227,0.310881,0.609772,0.999969,0.271881,99.4658
25993,8118.96,0.312279,0.310881,0.609787,1.00003,0.271896,99.4658
25994,8119.27,0.31227,0.310881,0.609802,1,0.271866,99.4658
25995,8119.59,0.31227,0.310881,0.609787,0.999985,0.271881,99.4658
25996,8119.9,0.312275,0.310881,0.609787,1.00003,0.271896,99.4658
25997,8120.21,0.312265,0.310881,0.609772,0.999985,0.271881,99.4658
25998,8120.52,0.31227,0.310881,0.609818,0.999985,0.271866,99.4658
25999,8120.83,0.312275,0.310881,0.609802,1,0.271881,99.4658
26000,8121.14,0.312275,0.310881,0.609818,1.00002,0.271881,99.4658
26001,8121.45,0.31227,0.310881,0.609787,0.999985,0.271881,99.4658
26002,8121.76,0.312275,0.310881,0.609802,1.00002,0.271881,99.4658
26003,8122.07,0.31227,0.310881,0.609802,0.999985,0.271881,99.4658
26004,8122.38,0.312275,0.310881,0.609802,1.00003,0.271896,99.4658
26005,8122.69,0.312265,0.310881,0.609772,0.999985,0.271881,99.4658
26006,8123.01,0.31227,0.310881,0.609787,1,0.271866,99.4658
26007,8123.32,0.31227,0.310881,0.609772,1,0.271866,99.4658
26008,8123.63,0.31227,0.310881,0.609787,1,0.271881,99.4658
26009,8123.94,0.31227,0.310881,0.609787,0.999985,0.271866,99.4658
26010,8124.25,0.312275,0.310881,0.609787,1.00002,0.271881,99.4658
26011,8124.56,0.31227,0.310881,0.609772,1,0.271866,99.4658
26012,8124.87,0.31227,0.310881,0.609772,0.999985,0.271866,99.4658
26013,8125.18,0.312275,0.310881,0.609772,1,0.271881,99.4659
26014,8125.49,0.312275,0.310881,0.609787,1.00002,0.271896,99.4659
26015,8125.8,0.31227,0.310881,0.609802,1,0.271866,99.4659
26016,8126.11,0.31227,0.310881,0.609787,1,0.271896,99.4659
26017,8126.42,0.31227,0.310881,0.609787,0.999985,0.271866,99.4659
26018,8126.74,0.312275,0.310881,0.609787,1,0.271881,99.4659
26019,8127.05,0.312275,0.310881,0.609787,0.999985,0.271896,99.4659
26020,8127.36,0.312279,0.310881,0.609818,1.00003,0.271881,99.4659
26021,8127.67,0.31227,0.310881,0.609787,1.00002,0.271881,99.4659
26022,8127.98,0.312265,0.310881,0.609802,0.999985,0.271881,99.4659
26023,8128.29,0.31227,0.310881,0.609802,0.999985,0.271881,99.4659
26024,8128.6,0.312275,0.310881,0.609802,1.00002,0.271881,99.4659
26025,8128.91,0.31227,0.310881,0.609787,1.00002,0.271881,99.4659
26026,8129.22,0.312265,0.310881,0.609802,0.999969,0.271866,99.4659
26027,8129.53,0.312275,0.310881,0.609802,1.00002,0.271881,99.4659
26028,8129.84,0.31227,0.310881,0.609772,0.999985,0.271866,99.4659
26029,8130.16,0.312275,0.310881,0.609756,1.00002,0.271881,99.4659
26030,8130.47,0.31227,0.310881,0.609756,1,0.271881,99.4659
26031,8130.78,0.31227,0.310881,0.609772,1,0.271866,99.4659
26032,8131.09,0.31227,0.310881,0.609787,0.999969,0.271866,99.4659
26033,8131.4,0.312279,0.310881,0.609802,1,0.271881,99.4659
26034,8131.71,0.312279,0.310881,0.609787,1.00005,0.271896,99.4659
26035,8132.02,0.312265,0.310881,0.609772,0.999985,0.271866,99.4659
26036,8132.33,0.31227,0.310881,0.609787,1,0.271881,99.4659
26037,8132.64,0.31227,0.310881,0.609787,0.999985,0.271881,99.4659
26038,8132.95,0.312275,0.310881,0.609787,0.999985,0.271881,99.4659
26039,8133.26,0.312279,0.310881,0.609802,1.00005,0.271881,99.4659
26040,8133.58,0.312265,0.310881,0.609772,1,0.271881,99.4659
26041,8133.89,0.312265,0.310881,0.609802,0.999954,0.271866,99.4659
26042,8134.2,0.312279,0.310881,0.609818,1,0.271866,99.466
26043,8134.51,0.312279,0.310881,0.609818,1.00002,0.271866,99.466
26044,8134.82,0.312275,0.310881,0.609818,1.00003,0.271881,99.466
26045,8135.13,0.312265,0.310881,0.609802,0.999985,0.271866,99.466
26046,8135.44,0.31227,0.310881,0.609818,0.999985,0.271881,99.466
26047,8135.75,0.312275,0.310881,0.609818,1,0.271881,99.466
26048,8136.06,0.312275,0.310881,0.609802,1.00002,0.271881,99.466
26049,8136.37,0.31227,0.310881,0.609787,1,0.271881,99.466
26050,8136.68,0.31227,0.310881,0.609787,1,0.271881,99.466
26051,8136.99,0.31227,0.310881,0.609787,0.999985,0.271881,99.466
26052,8137.31,0.312275,0.310881,0.609787,0.999985,0.271881,99.466
26053,8137.62,0.312279,0.310881,0.609787,1.00003,0.271881,99.466
26054,8137.93,0.31227,0.310881,0.609772,1.00002,0.271866,99.466
26055,8138.24,0.312265,0.310881,0.609772,0.999985,0.271866,99.466
26056,8138.55,0.31227,0.310881,0.609772,0.999969,0.271881,99.466
26057,8138.86,0.312279,0.310881,0.609802,1.00003,0.271896,99.466
26058,8139.17,0.31227,0.310881,0.609787,1,0.271881,99.466
26059,8139.48,0.31227,0.310881,0.609772,0.999985,0.271881,99.466
26060,8139.79,0.312275,0.310881,0.609787,1.00003,0.271896,99.466
26061,8140.1,0.312265,0.310881,0.609772,0.999969,0.271881,99.466
26062,8140.41,0.312275,0.310881,0.609818,0.999985,0.271881,99.466
26063,8140.73,0.312279,0.310881,0.609818,1.00002,0.271881,99.466
26064,8141.04,0.312275,0.310881,0.609802,1,0.271866,99.466
26065,8141.35,0.312275,0.310881,0.609787,1,0.271881,99.466
26066,8141.66,0.312275,0.310881,0.609802,1.00002,0.271881,99.466
26067,8141.97,0.31227,0.310881,0.609787,1,0.271866,99.466
26068,8142.28,0.31227,0.310881,0.609818,1,0.271881,99.466
26069,8142.59,0.31227,0.310881,0.609787,0.999985,0.271866,99.466
26070,8142.9,0.312275,0.310881,0.609802,1,0.271881,99.466
26071,8143.21,0.312275,0.310881,0.609787,1.00003,0.271896,99.466
26072,8143.52,0.312265,0.310881,0.609772,0.999985,0.271881,99.4661
26073,8143.83,0.31227,0.310881,0.609787,1,0.271881,99.4661
26074,8144.15,0.31227,0.310881,0.609787,0.999985,0.271851,99.4661
26075,8144.46,0.312275,0.310881,0.609787,1,0.271866,99.4661
26076,8144.77,0.312275,0.310881,0.609787,1.00003,0.271866,99.4661
26077,8145.08,0.312265,0.310881,0.609772,0.999985,0.271881,99.4661
26078,8145.39,0.31227,0.310881,0.609772,0.999985,0.271881,99.4661
26079,8145.7,0.312275,0.310881,0.609787,1,0.271896,99.4661
26080,8146.01,0.312275,0.310881,0.609787,1,0.271881,99.4661
26081,8146.32,0.312275,0.310881,0.609787,1.00003,0.271881,99.4661
26082,8146.63,0.312265,0.310881,0.609772,0.999969,0.271866,99.4661
26083,8146.94,0.312275,0.310881,0.609818,1,0.271881,99.4661
26084,8147.25,0.312275,0.310881,0.609818,1.00002,0.271881,99.4661
26085,8147.56,0.31227,0.310881,0.609787,1,0.271881,99.4661
26086,8147.88,0.31227,0.310881,0.609787,0.999985,0.271866,99.4661
26087,8148.19,0.312275,0.310881,0.609787,1.00002,0.271881,99.4661
26088,8148.5,0.31227,0.310881,0.609802,1,0.271866,99.4661
26089,8148.81,0.31227,0.310881,0.609802,0.999969,0.271866,99.4661
26090,8149.12,0.312279,0.310881,0.609818,1.00003,0.271896,99.4661
26091,8149.43,0.31227,0.310881,0.609802,1,0.271866,99.4661
26092,8149.74,0.31227,0.310881,0.609802,1.00002,0.271881,99.4661
26093,8150.05,0.312265,0.310881,0.609772,1.00002,0.271881,99.4661
26094,8150.36,0.31226,0.310881,0.609772,0.999985,0.271881,99.4661
26095,8150.67,0.312265,0.310881,0.609802,0.999969,0.271881,99.4661
26096,8150.98,0.312275,0.310881,0.609802,1,0.271881,99.4661
26097,8151.3,0.312275,0.310881,0.609787,0.999985,0.271881,99.4661
26098,8151.61,0.312279,0.310881,0.609802,1.00005,0.271881,99.4661
26099,8151.92,0.312265,0.310881,0.609756,0.999985,0.271866,99.4661
26100,8152.23,0.31227,0.310881,0.609772,1,0.271866,99.4661
26101,8152.54,0.31227,0.310881,0.609772,0.999985,0.271881,99.4662
26102,8152.85,0.312275,0.310881,0.609787,1,0.271881,99.4662
26103,8153.16,0.312275,0.310881,0.609787,1.00002,0.271881,99.4662
26104,8153.47,0.31227,0.310881,0.609772,1,0.271866,99.4662
26105,8153.78,0.31227,0.310881,0.609787,1,0.271866,99.4662
26106,8154.09,0.31227,0.310881,0.609802,1,0.271881,99.4662
26107,8154.4,0.31227,0.310881,0.609787,1,0.271881,99.4662
26108,8154.72,0.31227,0.310881,0.609802,0.999985,0.271866,99.4662
26109,8155.03,0.312275,0.310881,0.609802,1,0.271866,99.4662
26110,8155.34,0.312275,0.310881,0.609802,1.00002,0.271881,99.4662
26111,8155.65,0.31227,0.310881,0.609802,1,0.271896,99.4662
26112,8155.96,0.31227,0.310881,0.609802,0.999985,0.271881,99.4662
26113,8156.27,0.312275,0.310881,0.609802,1,0.271866,99.4662
26114,8156.58,0.312275,0.310881,0.609802,1.00003,0.271881,99.4662
