iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
9650,2093.84,0.206444,0.205479,0.719238,0.876755,0.250198,99.4694
9651,2094.04,0.206448,0.205479,0.719147,0.876785,0.250198,99.4694
9652,2094.25,0.206448,0.205479,0.719162,0.876785,0.250198,99.4694
9653,2094.45,0.206449,0.205479,0.719223,0.876785,0.250198,99.4694
9654,2094.66,0.206453,0.205479,0.719238,0.876801,0.250198,99.4694
9655,2094.86,0.206455,0.205479,0.719254,0.876816,0.250198,99.4694
9656,2095.07,0.206455,0.205479,0.719223,0.876816,0.250198,99.4694
9657,2095.27,0.206458,0.205479,0.719254,0.876816,0.250214,99.4694
9658,2095.48,0.206463,0.205479,0.719208,0.876831,0.250229,99.4694
9659,2095.68,0.206466,0.205479,0.719238,0.876862,0.250229,99.4694
9660,2095.89,0.206464,0.205479,0.719284,0.876846,0.250229,99.4694
9661,2096.1,0.206467,0.205479,0.719299,0.876862,0.250229,99.4694
9662,2096.3,0.206469,0.205479,0.719254,0.876862,0.250229,99.4694
9663,2096.51,0.206474,0.205479,0.719299,0.876892,0.250229,99.4694
9664,2096.71,0.206473,0.205479,0.719269,0.876892,0.250229,99.4695
9665,2096.92,0.206474,0.205479,0.719299,0.876892,0.250229,99.4695
9666,2097.12,0.206477,0.205479,0.719345,0.876892,0.250229,99.4695
9667,2097.33,0.206482,0.205479,0.719269,0.876923,0.250244,99.4695
9668,2097.53,0.206482,0.205479,0.719269,0.876923,0.250244,99.4695
9669,2097.74,0.206484,0.205479,0.71933,0.876938,0.250244,99.4695
9670,2097.95,0.206485,0.205479,0.719345,0.876938,0.250244,99.4695
9671,2098.15,0.206488,0.205479,0.71933,0.876953,0.250244,99.4695
9672,2098.36,0.206489,0.205479,0.71936,0.876938,0.250244,99.4695
9673,2098.56,0.206496,0.205479,0.719315,0.876984,0.250259,99.4695
9674,2098.77,0.206494,0.205479,0.719315,0.876984,0.250259,99.4695
9675,2098.97,0.206494,0.205479,0.719376,0.876968,0.250259,99.4695
9676,2099.18,0.2065,0.205479,0.719406,0.876984,0.250259,99.4695
9677,2099.38,0.206504,0.205479,0.719406,0.877014,0.250275,99.4695
9678,2099.59,0.206503,0.205479,0.719406,0.877014,0.250259,99.4695
9679,2099.79,0.206505,0.205479,0.719345,0.877014,0.250275,99.4695
9680,2100,0.206508,0.205479,0.719376,0.877029,0.250275,99.4695
9681,2100.21,0.20651,0.206186,0.719437,0.877045,0.250275,99.4696
9682,2100.41,0.20651,0.206186,0.719437,0.877045,0.250275,99.4696
9683,2100.62,0.206512,0.206186,0.719437,0.877045,0.250275,99.4696
9684,2100.82,0.206517,0.206186,0.719421,0.87706,0.250275,99.4697
9685,2101.03,0.206519,0.206186,0.719467,0.877075,0.25029,99.4697
9686,2101.24,0.206521,0.206186,0.719391,0.87709,0.25029,99.4697
9687,2101.44,0.206521,0.206186,0.719421,0.87709,0.25029,99.4698
9688,2101.65,0.206522,0.206186,0.719482,0.87709,0.25029,99.4698
9689,2101.86,0.206526,0.206186,0.719498,0.877106,0.25029,99.4698
9690,2102.06,0.206529,0.206186,0.719513,0.877121,0.250305,99.4699
9691,2102.27,0.20653,0.206186,0.719452,0.877136,0.25029,99.4699
9692,2102.47,0.206529,0.206186,0.719467,0.877121,0.25029,99.4699
9693,2102.68,0.206534,0.206186,0.719543,0.877136,0.250305,99.47
9694,2102.89,0.206537,0.206186,0.719452,0.877151,0.250305,99.47
9695,2103.09,0.206539,0.206186,0.719452,0.877167,0.250305,99.4701
9696,2103.3,0.20654,0.206186,0.719513,0.877167,0.25032,99.4701
9697,2103.51,0.206542,0.206186,0.719574,0.877182,0.25032,99.4701
9698,2103.71,0.206543,0.206186,0.719513,0.877182,0.25032,99.4702
9699,2103.92,0.206546,0.206186,0.719513,0.877197,0.25032,99.4702
9700,2104.12,0.206547,0.206186,0.719574,0.877197,0.25032,99.4702
9701,2104.33,0.206551,0.206186,0.719543,0.877213,0.25032,99.4703
9702,2104.54,0.206553,0.206186,0.719574,0.877228,0.25032,99.4703
9703,2104.74,0.206553,0.206186,0.719559,0.877228,0.25032,99.4703
9704,2104.95,0.206556,0.206186,0.719589,0.877228,0.250336,99.4704
9705,2105.15,0.206561,0.206186,0.719604,0.877258,0.250336,99.4704
9706,2105.36,0.20656,0.206186,0.71962,0.877258,0.250336,99.4704
9707,2105.57,0.206562,0.206186,0.719528,0.877258,0.250336,99.4705
9708,2105.77,0.206565,0.206186,0.719559,0.877274,0.250351,99.4705
9709,2105.98,0.206567,0.206186,0.71962,0.877289,0.250351,99.4705
9710,2106.19,0.206568,0.206186,0.71962,0.877289,0.250336,99.4706
9711,2106.39,0.20657,0.206186,0.71965,0.877304,0.250351,99.4706
9712,2106.6,0.206571,0.206186,0.719559,0.877304,0.250351,99.4706
9713,2106.8,0.206575,0.206186,0.719589,0.877319,0.250351,99.4707
9714,2107.01,0.206576,0.206186,0.71965,0.877319,0.250351,99.4707
9715,2107.22,0.20658,0.206186,0.719681,0.877335,0.250366,99.4707
9716,2107.42,0.206582,0.206186,0.719666,0.87735,0.250366,99.4708
9717,2107.63,0.206583,0.206186,0.719681,0.87735,0.250366,99.4708
9718,2107.84,0.206585,0.206186,0.71965,0.877365,0.250366,99.4708
9719,2108.04,0.206586,0.206186,0.719696,0.877365,0.250366,99.4709
9720,2108.25,0.20659,0.206186,0.719696,0.87738,0.250366,99.4709
9721,2108.45,0.206591,0.206186,0.719727,0.87738,0.250366,99.4709
9722,2108.66,0.206595,0.206186,0.71965,0.877411,0.250381,99.471
9723,2108.87,0.206594,0.206186,0.71965,0.877396,0.250381,99.471
9724,2109.07,0.206598,0.206186,0.719727,0.877411,0.250381,99.471
9725,2109.28,0.206601,0.206186,0.719757,0.877426,0.250381,99.4711
9726,2109.48,0.206602,0.206186,0.719696,0.877426,0.250397,99.4711
9727,2109.69,0.206605,0.206186,0.719742,0.877441,0.250397,99.4711
9728,2109.9,0.206607,0.206186,0.719757,0.877457,0.250397,99.4712
9729,2110.1,0.206607,0.206186,0.719757,0.877457,0.250397,99.4712
9730,2110.31,0.206609,0.206186,0.719772,0.877457,0.250397,99.4712
9731,2110.52,0.206614,0.206186,0.719742,0.877472,0.250397,99.4712
9732,2110.72,0.206616,0.206186,0.719788,0.877487,0.250397,99.4713
9733,2110.93,0.206618,0.206186,0.719788,0.877502,0.250412,99.4713
9734,2111.13,0.206617,0.206186,0.719803,0.877487,0.250412,99.4713
9735,2111.34,0.206623,0.206186,0.719772,0.877533,0.250412,99.4714
9736,2111.55,0.20662,0.206186,0.719788,0.877502,0.250412,99.4714
9737,2111.75,0.206625,0.206186,0.719833,0.877533,0.250412,99.4714
9738,2111.96,0.206626,0.206186,0.719803,0.877533,0.250412,99.4715
9739,2112.16,0.206629,0.206186,0.719833,0.877548,0.250412,99.4715
9740,2112.37,0.20663,0.206186,0.719818,0.877548,0.250412,99.4715
9741,2112.58,0.206634,0.206186,0.719864,0.877563,0.250427,99.4716
9742,2112.78,0.206636,0.206186,0.719833,0.877579,0.250427,99.4716
9743,2112.99,0.206636,0.206186,0.719849,0.877579,0.250427,99.4716
9744,2113.2,0.206639,0.206186,0.719894,0.877594,0.250427,99.4716
9745,2113.4,0.206639,0.206186,0.719818,0.877594,0.250443,99.4717
9746,2113.61,0.206642,0.206186,0.719849,0.877594,0.250443,99.4717
9747,2113.81,0.206647,0.206186,0.71991,0.877625,0.250443,99.4717
9748,2114.02,0.206647,0.206186,0.71991,0.877625,0.250443,99.4718
9749,2114.23,0.206649,0.206186,0.71991,0.877625,0.250443,99.4718
9750,2114.43,0.206653,0.206186,0.719894,0.87764,0.250443,99.4718
9751,2114.64,0.206656,0.206186,0.71994,0.87767,0.250458,99.4719
9752,2114.85,0.206653,0.206186,0.719864,0.877655,0.250443,99.4719
9753,2115.05,0.206656,0.206186,0.719894,0.877655,0.250458,99.4719
9754,2115.26,0.206661,0.206186,0.719971,0.877686,0.250458,99.4719
9755,2115.46,0.206661,0.206186,0.719955,0.877686,0.250458,99.472
9756,2115.67,0.206663,0.206186,0.719955,0.877701,0.250458,99.472
9757,2115.88,0.206664,0.206186,0.719925,0.877686,0.250458,99.472
9758,2116.08,0.20667,0.206186,0.719971,0.877716,0.250473,99.4721
9759,2116.29,0.206671,0.206186,0.720016,0.877716,0.250473,99.4721
9760,2116.49,0.206674,0.206186,0.719925,0.877747,0.250473,99.4721
9761,2116.7,0.206672,0.206186,0.71991,0.877731,0.250473,99.4721
9762,2116.91,0.206676,0.206186,0.719986,0.877731,0.250473,99.4722
9763,2117.11,0.206681,0.206186,0.720062,0.877777,0.250488,99.4722
9764,2117.32,0.206678,0.206186,0.719971,0.877762,0.250488,99.4722
9765,2117.53,0.206681,0.206186,0.719971,0.877762,0.250488,99.4723
9766,2117.73,0.206685,0.206186,0.720032,0.877777,0.250488,99.4723
9767,2117.94,0.206689,0.206186,0.720062,0.877808,0.250488,99.4723
9768,2118.14,0.206687,0.206186,0.720001,0.877792,0.250488,99.4723
9769,2118.35,0.20669,0.206186,0.720032,0.877808,0.250488,99.4724
9770,2118.56,0.206693,0.206186,0.720078,0.877823,0.250488,99.4724
9771,2118.76,0.206693,0.206186,0.719986,0.877808,0.250504,99.4724
9772,2118.97,0.206699,0.206186,0.720001,0.877838,0.250504,99.4724
9773,2119.18,0.206701,0.206186,0.720062,0.877838,0.250504,99.4725
9774,2119.38,0.206704,0.206186,0.720154,0.877869,0.250504,99.4725
9775,2119.59,0.206702,0.206186,0.720016,0.877853,0.250504,99.4725
9776,2119.79,0.206706,0.206186,0.720016,0.877869,0.250519,99.4726
9777,2120,0.206708,0.206186,0.720078,0.877869,0.250519,99.4726
9778,2120.21,0.206712,0.206186,0.720154,0.877884,0.250519,99.4726
9779,2120.41,0.206715,0.206186,0.720062,0.877899,0.250519,99.4726
9780,2120.62,0.206716,0.206186,0.720047,0.87793,0.250519,99.4727
9781,2120.82,0.206712,0.206186,0.720093,0.877914,0.250519,99.4727
9782,2121.03,0.206714,0.206186,0.720169,0.877914,0.250519,99.4727
9783,2121.24,0.206718,0.206186,0.720062,0.87793,0.250534,99.4727
9784,2121.44,0.20672,0.206186,0.720078,0.87793,0.250534,99.4728
9785,2121.65,0.206725,0.206186,0.720154,0.877945,0.250534,99.4728
9786,2121.86,0.206727,0.206186,0.720184,0.87796,0.250534,99.4728
9787,2122.06,0.206729,0.206186,0.720154,0.87796,0.250534,99.4728
9788,2122.27,0.206732,0.206186,0.7202,0.877975,0.250534,99.4729
9789,2122.47,0.206734,0.206186,0.720154,0.877991,0.250549,99.4729
9790,2122.68,0.206734,0.206186,0.720154,0.877991,0.250549,99.4729
9791,2122.89,0.206737,0.206186,0.720215,0.878006,0.250549,99.4729
9792,2123.09,0.206738,0.206186,0.720215,0.878006,0.250549,99.473
9793,2123.3,0.206741,0.206186,0.7202,0.878021,0.250549,99.473
9794,2123.51,0.206742,0.206186,0.72023,0.878036,0.250565,99.473
9795,2123.71,0.206742,0.206186,0.720139,0.878021,0.250549,99.473
9796,2123.92,0.206748,0.206186,0.720169,0.878052,0.250565,99.4731
9797,2124.12,0.206748,0.206186,0.720245,0.878052,0.250565,99.4731
9798,2124.33,0.206751,0.206186,0.720276,0.878067,0.250565,99.4731
9799,2124.54,0.206752,0.206186,0.720215,0.878067,0.250565,99.4731
9800,2124.74,0.206755,0.206186,0.720245,0.878082,0.25058,99.4732
9801,2124.95,0.206756,0.206186,0.720306,0.878098,0.25058,99.4732
9802,2125.15,0.206756,0.206186,0.72023,0.878082,0.25058,99.4732
9803,2125.36,0.206762,0.206186,0.720261,0.878113,0.25058,99.4732
9804,2125.57,0.206763,0.206186,0.720306,0.878113,0.25058,99.4733
9805,2125.77,0.206766,0.206186,0.720306,0.878128,0.25058,99.4733
9806,2125.98,0.206767,0.206186,0.720337,0.878128,0.25058,99.4733
9807,2126.19,0.20677,0.206186,0.720276,0.878143,0.25058,99.4733
9808,2126.39,0.206772,0.206186,0.720306,0.878143,0.250595,99.4734
9809,2126.6,0.206776,0.206186,0.720383,0.878159,0.250595,99.4734
9810,2126.8,0.206778,0.206186,0.720306,0.878174,0.250595,99.4734
9811,2127.01,0.206779,0.206186,0.720306,0.878174,0.250595,99.4734
9812,2127.22,0.206782,0.206186,0.720367,0.878189,0.25061,99.4734
9813,2127.42,0.206783,0.206186,0.720398,0.878204,0.25061,99.4735
9814,2127.63,0.206783,0.206186,0.720322,0.878204,0.25061,99.4735
9815,2127.84,0.206785,0.206186,0.720352,0.878204,0.25061,99.4735
9816,2128.04,0.206789,0.206186,0.720398,0.878235,0.25061,99.4735
9817,2128.25,0.206788,0.206186,0.720398,0.878235,0.25061,99.4736
9818,2128.45,0.206789,0.206186,0.720367,0.878235,0.25061,99.4736
9819,2128.66,0.206792,0.206186,0.720428,0.878235,0.25061,99.4736
9820,2128.87,0.206797,0.206186,0.720337,0.878265,0.250626,99.4736
9821,2129.07,0.206797,0.206186,0.720322,0.878265,0.250626,99.4737
9822,2129.28,0.206799,0.206186,0.720398,0.878265,0.250626,99.4737
9823,2129.48,0.206804,0.206186,0.720474,0.878281,0.250641,99.4737
9824,2129.69,0.206806,0.206186,0.720383,0.878296,0.250641,99.4737
9825,2129.9,0.206807,0.206186,0.720367,0.878296,0.250641,99.4737
9826,2130.1,0.206811,0.206186,0.720444,0.878326,0.250641,99.4738
9827,2130.31,0.206809,0.206186,0.720474,0.878311,0.250641,99.4738
9828,2130.52,0.206813,0.206186,0.720444,0.878326,0.250641,99.4738
9829,2130.72,0.206815,0.206186,0.72049,0.878342,0.250641,99.4738
9830,2130.93,0.206816,0.206186,0.720444,0.878342,0.250641,99.4738
9831,2131.13,0.206819,0.206186,0.720474,0.878342,0.250656,99.4739
9832,2131.34,0.206823,0.206186,0.720535,0.878372,0.250656,99.4739
9833,2131.55,0.206823,0.206186,0.72049,0.878372,0.250656,99.4739
9834,2131.75,0.206825,0.206186,0.72052,0.878372,0.250656,99.4739
9835,2131.96,0.206829,0.206186,0.72052,0.878387,0.250656,99.474
9836,2132.16,0.206832,0.206186,0.720535,0.878418,0.250656,99.474
9837,2132.37,0.206829,0.206186,0.720505,0.878403,0.250656,99.474
9838,2132.58,0.206832,0.206186,0.720551,0.878418,0.250671,99.474
9839,2132.78,0.206833,0.206186,0.72049,0.878418,0.250671,99.474
9840,2132.99,0.206837,0.206186,0.720505,0.878433,0.250671,99.4741
9841,2133.2,0.206839,0.206186,0.720566,0.878448,0.250671,99.4741
9842,2133.4,0.20684,0.206186,0.720596,0.878448,0.250671,99.4741
9843,2133.61,0.206842,0.206186,0.720535,0.878448,0.250687,99.4741
9844,2133.81,0.206847,0.206186,0.720566,0.878479,0.250687,99.4741
9845,2134.02,0.206847,0.206186,0.720596,0.878479,0.250687,99.4742
9846,2134.23,0.206848,0.206186,0.720566,0.878479,0.250687,99.4742
9847,2134.43,0.206852,0.206186,0.720596,0.878494,0.250687,99.4742
9848,2134.64,0.206854,0.206186,0.720657,0.878494,0.250687,99.4742
9849,2134.85,0.206859,0.206186,0.720566,0.87851,0.250702,99.4742
9850,2135.05,0.206861,0.206186,0.720581,0.878525,0.250702,99.4743
9851,2135.26,0.206863,0.206186,0.720657,0.878555,0.250702,99.4743
9852,2135.46,0.206859,0.206186,0.720612,0.878525,0.250702,99.4743
9853,2135.67,0.206864,0.206186,0.720657,0.87854,0.250702,99.4743
9854,2135.88,0.206868,0.206186,0.720642,0.878555,0.250702,99.4743
9855,2136.08,0.206871,0.206186,0.720688,0.878571,0.250702,99.4743
9856,2136.29,0.206871,0.206186,0.720612,0.878571,0.250717,99.4744
9857,2136.49,0.206874,0.206186,0.720627,0.878586,0.250717,99.4744
9858,2136.7,0.206876,0.206186,0.720688,0.878586,0.250717,99.4744
9859,2136.91,0.206879,0.206186,0.720718,0.878616,0.250717,99.4744
9860,2137.11,0.206878,0.206186,0.720718,0.878616,0.250717,99.4744
9861,2137.32,0.206878,0.206186,0.720703,0.878601,0.250717,99.4745
9862,2137.53,0.206884,0.206186,0.720718,0.878632,0.250732,99.4745
9863,2137.73,0.206885,0.206186,0.720703,0.878647,0.250732,99.4745
9864,2137.94,0.206885,0.206186,0.720749,0.878632,0.250732,99.4745
9865,2138.14,0.20689,0.206186,0.720673,0.878647,0.250732,99.4745
9866,2138.35,0.206894,0.206186,0.720688,0.878662,0.250732,99.4745
9867,2138.56,0.206896,0.206186,0.720764,0.878677,0.250748,99.4746
9868,2138.76,0.206897,0.206186,0.720795,0.878677,0.250748,99.4746
9869,2138.97,0.206899,0.206186,0.720718,0.878693,0.250748,99.4746
9870,2139.18,0.206901,0.206186,0.720718,0.878693,0.250748,99.4746
9871,2139.38,0.206904,0.206186,0.720779,0.878708,0.250748,99.4746
9872,2139.59,0.206906,0.206186,0.720795,0.878723,0.250748,99.4746
9873,2139.79,0.206906,0.206186,0.720779,0.878723,0.250748,99.4747
9874,2140,0.206908,0.206186,0.720825,0.878738,0.250763,99.4747
9875,2140.21,0.206909,0.206186,0.720718,0.878738,0.250748,99.4747
9876,2140.41,0.206912,0.206186,0.720718,0.878738,0.250763,99.4747
9877,2140.62,0.206917,0.206186,0.72081,0.878769,0.250763,99.4747
9878,2140.82,0.206917,0.206186,0.720856,0.878769,0.250763,99.4747
9879,2141.03,0.206919,0.206186,0.72081,0.878769,0.250763,99.4748
9880,2141.24,0.206923,0.206186,0.72081,0.878799,0.250778,99.4748
9881,2141.44,0.206922,0.206186,0.720856,0.878784,0.250778,99.4748
9882,2141.65,0.206926,0.206186,0.720856,0.878799,0.250778,99.4748
9883,2141.86,0.20693,0.206186,0.720886,0.878815,0.250778,99.4748
9884,2142.06,0.206931,0.206186,0.72081,0.87883,0.250778,99.4748
9885,2142.27,0.206931,0.206186,0.72081,0.87883,0.250778,99.4749
9886,2142.47,0.206933,0.206186,0.720886,0.878845,0.250793,99.4749
9887,2142.68,0.206934,0.206186,0.720932,0.878845,0.250793,99.4749
9888,2142.89,0.206937,0.206186,0.720825,0.878845,0.250793,99.4749
9889,2143.09,0.206941,0.206186,0.720825,0.87886,0.250793,99.4749
9890,2143.3,0.206945,0.206186,0.720901,0.878876,0.250809,99.4749
9891,2143.51,0.206946,0.206186,0.720963,0.878906,0.250809,99.475
9892,2143.71,0.206943,0.206186,0.720871,0.878876,0.250793,99.475
9893,2143.92,0.206949,0.206186,0.720886,0.878906,0.250809,99.475
9894,2144.12,0.20695,0.206186,0.720932,0.878906,0.250809,99.475
9895,2144.33,0.206952,0.206186,0.720993,0.878922,0.250809,99.475
9896,2144.54,0.206954,0.206186,0.720901,0.878922,0.250809,99.475
9897,2144.74,0.206957,0.206186,0.720917,0.878937,0.250824,99.475
9898,2144.95,0.206959,0.206186,0.720978,0.878952,0.250824,99.4751
9899,2145.15,0.206959,0.206186,0.720993,0.878952,0.250824,99.4751
9900,2145.36,0.206962,0.206186,0.720978,0.878967,0.250824,99.4751
9901,2145.57,0.206963,0.206186,0.721008,0.878967,0.250824,99.4751
9902,2145.77,0.206966,0.206186,0.720932,0.878983,0.250824,99.4751
9903,2145.98,0.206967,0.206186,0.720947,0.878983,0.250824,99.4751
9904,2146.19,0.206971,0.206186,0.721024,0.878998,0.250839,99.4751
9905,2146.39,0.206973,0.206186,0.721054,0.878998,0.250839,99.4752
9906,2146.6,0.206977,0.206186,0.721039,0.879028,0.250839,99.4752
9907,2146.8,0.206976,0.206186,0.721054,0.879028,0.250839,99.4752
9908,2147.01,0.206977,0.206186,0.720947,0.879028,0.250839,99.4752
9909,2147.22,0.20698,0.206186,0.720947,0.879028,0.250839,99.4752
9910,2147.42,0.206986,0.206186,0.721054,0.879059,0.250854,99.4752
9911,2147.63,0.206986,0.206186,0.721115,0.879059,0.250854,99.4752
9912,2147.84,0.206988,0.206186,0.721024,0.879074,0.250854,99.4752
9913,2148.04,0.206989,0.206186,0.721008,0.879074,0.250854,99.4753
9914,2148.25,0.206992,0.206186,0.721069,0.879089,0.250854,99.4753
9915,2148.45,0.206993,0.206186,0.7211,0.879089,0.250854,99.4753
9916,2148.66,0.206996,0.206186,0.721085,0.879105,0.25087,99.4753
9917,2148.87,0.206998,0.206186,0.72113,0.879105,0.25087,99.4753
9918,2149.07,0.207002,0.206186,0.721069,0.879135,0.25087,99.4753
9919,2149.28,0.207001,0.206186,0.721069,0.879135,0.25087,99.4753
9920,2149.48,0.207002,0.206186,0.721115,0.87912,0.250885,99.4754
9921,2149.69,0.207008,0.206186,0.721191,0.87915,0.250885,99.4754
9922,2149.9,0.20701,0.206186,0.721085,0.87915,0.250885,99.4754
9923,2150.1,0.207013,0.206186,0.721069,0.879181,0.250885,99.4754
9924,2150.31,0.207012,0.206186,0.721146,0.879166,0.250885,99.4754
9925,2150.52,0.207016,0.206186,0.721191,0.879196,0.250885,99.4754
9926,2150.72,0.207015,0.206186,0.72113,0.879181,0.250885,99.4754
9927,2150.93,0.207019,0.206186,0.721161,0.879196,0.250885,99.4754
9928,2151.13,0.207022,0.206186,0.721207,0.879211,0.2509,99.4754
9929,2151.34,0.207024,0.206186,0.721222,0.879227,0.2509,99.4755
9930,2151.55,0.207024,0.206186,0.721176,0.879227,0.2509,99.4755
9931,2151.75,0.207026,0.206186,0.721222,0.879242,0.2509,99.4755
9932,2151.96,0.207027,0.206186,0.721207,0.879242,0.2509,99.4755
9933,2152.16,0.20703,0.206186,0.721268,0.879257,0.2509,99.4755
9934,2152.37,0.207031,0.206186,0.721161,0.879242,0.2509,99.4755
9935,2152.58,0.207038,0.206186,0.721176,0.879272,0.250916,99.4755
9936,2152.78,0.20704,0.206186,0.721237,0.879288,0.250916,99.4755
9937,2152.99,0.20704,0.206186,0.721298,0.879288,0.250916,99.4755
9938,2153.2,0.207042,0.206186,0.721237,0.879303,0.250916,99.4756
9939,2153.4,0.207043,0.206186,0.721252,0.879303,0.250931,99.4756
9940,2153.61,0.207046,0.206186,0.721298,0.879318,0.250931,99.4756
9941,2153.81,0.207047,0.206186,0.721252,0.879333,0.250931,99.4756
9942,2154.02,0.207047,0.206186,0.721252,0.879318,0.250931,99.4756
9943,2154.23,0.207053,0.206186,0.721329,0.879349,0.250946,99.4756
9944,2154.43,0.207053,0.206186,0.721344,0.879349,0.250946,99.4756
9945,2154.64,0.207056,0.206186,0.721313,0.879349,0.250946,99.4756
9946,2154.85,0.20706,0.206186,0.721359,0.879379,0.250946,99.4756
9947,2155.05,0.20706,0.206186,0.721252,0.879379,0.250946,99.4756
9948,2155.26,0.207061,0.206186,0.721268,0.879395,0.250946,99.4757
9949,2155.46,0.207061,0.206186,0.721329,0.879379,0.250946,99.4757
9950,2155.67,0.207067,0.206186,0.72142,0.879395,0.250946,99.4757
9951,2155.88,0.207071,0.206186,0.721283,0.879425,0.250961,99.4757
9952,2156.08,0.20707,0.206186,0.721268,0.87941,0.250946,99.4757
9953,2156.29,0.207075,0.206186,0.721359,0.87944,0.250961,99.4757
9954,2156.49,0.207075,0.206186,0.72142,0.87944,0.250961,99.4757
9955,2156.7,0.207077,0.206186,0.721344,0.879456,0.250961,99.4757
9956,2156.91,0.207077,0.206186,0.721359,0.87944,0.250961,99.4757
9957,2157.11,0.207083,0.206186,0.72142,0.879486,0.250977,99.4757
9958,2157.32,0.20708,0.206186,0.72139,0.879456,0.250961,99.4757
9959,2157.53,0.207086,0.206186,0.721436,0.879486,0.250977,99.4758
9960,2157.73,0.207088,0.206186,0.72142,0.879501,0.250977,99.4758
9961,2157.94,0.207087,0.206186,0.721451,0.879501,0.250977,99.4758
9962,2158.14,0.207089,0.206186,0.721359,0.879501,0.250977,99.4758
9963,2158.35,0.207093,0.206186,0.721359,0.879517,0.250992,99.4758
9964,2158.56,0.207096,0.206186,0.721436,0.879517,0.250992,99.4758
9965,2158.76,0.2071,0.206186,0.721527,0.879547,0.250992,99.4758
9966,2158.97,0.2071,0.206186,0.721405,0.879547,0.250992,99.4758
9967,2159.18,0.207101,0.206186,0.72139,0.879547,0.250992,99.4758
9968,2159.38,0.207105,0.206186,0.721466,0.879578,0.251007,99.4758
9969,2159.59,0.207103,0.206186,0.721497,0.879562,0.250992,99.4758
