"VanillaC4_003","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        4.350000,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2237,          0.3160,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7819,          0.7919,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -2.9999,         -2.9999,         -3.0000,         -3.0006
,        4.358333,          0.8115,          0.2228,          0.7409,          0.7200,          0.7775,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7820,          0.7919,         -3.0000,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -2.9999,         -2.9999
,        4.366667,          0.8115,          0.2228,          0.7408,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4960,          0.8119,          0.7913,          0.7810,          0.7920,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -3.0001,         -3.0000
,        4.375000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3160,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -3.0000,         -2.9999,         -3.0001,         -2.9999,         -2.9999,         -2.9999,         -2.9997
,        4.383333,          0.8115,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3160,          0.3861,          0.4423,          0.4963,          0.0749,          0.4958,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0001,         -3.0000,         -2.9998
,        4.391667,          0.8116,          0.2228,          0.7408,          0.7200,          0.7774,          0.2237,          0.3162,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -2.9999,         -3.0000,         -2.9999,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -3.0000
,        4.400000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0748,          0.4959,          0.8119,          0.7913,          0.7813,          0.7920,         -2.9999,         -3.0000,         -3.0000,         -3.0001,         -2.9999,         -2.9999,         -3.0000,         -2.9999
,        4.408333,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -2.9999,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -3.0001,         -2.9999
,        4.416667,          0.8116,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8118,          0.7912,          0.7812,          0.7919,         -3.0000,         -3.0001,         -3.0000,         -3.0001,         -3.0001,         -3.0000,         -3.0001,         -3.0000
,        4.425000,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4964,          0.0749,          0.4958,          0.8120,          0.7912,          0.7812,          0.7919,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -2.9999
,        4.433333,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3160,          0.3862,          0.4424,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7813,          0.7920,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -2.9999,         -2.9999,         -3.0000
,        4.441667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3162,          0.3862,          0.4423,          0.4963,          0.0749,          0.4958,          0.8119,          0.7913,          0.7812,          0.7919,         -3.0001,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0000
,        4.450000,          0.8115,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7813,          0.7920,         -2.9999,         -3.0001,         -3.0001,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -2.9999
,        4.458333,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4422,          0.4963,          0.0748,          0.4959,          0.8119,          0.7912,          0.7813,          0.7919,         -2.9999,         -2.9999,         -3.0000,         -3.0001,         -3.0000,         -3.0001,         -3.0001,         -3.0000
,        4.466667,          0.8115,          0.2228,          0.7409,          0.7200,          0.7773,          0.2239,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4958,          0.8119,          0.7913,          0.7813,          0.7920,         -3.0000,         -3.0001,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0001,         -3.0001
,        4.475000,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7813,          0.7920,         -3.0001,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000
,        4.483333,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7813,          0.7919,         -3.0000,         -3.0001,         -3.0002,         -3.0000,         -2.9999,         -3.0000,         -3.0001,         -3.0000
,        4.491667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0001,         -2.9999,         -3.0000,         -3.0001
,        4.500000,          0.8115,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4424,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -3.0000,         -3.0001,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0000
,        4.508333,          0.8117,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3160,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7919,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -2.9998,         -2.9999
,        4.516667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4422,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -2.9999,         -2.9999,         -2.9999
,        4.525000,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2237,          0.3161,          0.3861,          0.4424,          0.4963,          0.0749,          0.4958,          0.8119,          0.7913,          0.7812,          0.7919,         -2.9999,         -2.9999,         -2.9998,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0001
,        4.533333,          0.8115,          0.2229,          0.7409,          0.7199,          0.7774,          0.2237,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0001
,        4.541667,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4422,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7813,          0.7919,         -3.0000,         -3.0000,         -3.0002,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000
,        4.550000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4964,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -3.0000,         -2.9999,         -3.0000,         -2.9999,         -3.0001,         -3.0000,         -3.0001,         -3.0000
,        4.558333,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -2.9999,         -2.9999,         -2.9999,         -2.9999,         -3.0000,         -3.0001,         -3.0001,         -2.9999
,        4.566667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4424,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -3.0000,         -2.9999,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0001
,        4.575000,          0.8115,          0.2228,          0.7410,          0.7200,          0.7774,          0.2237,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7811,          0.7919,         -2.9999,         -3.0001,         -3.0000,         -3.0001,         -2.9999,         -2.9999,         -3.0001,         -3.0001
,        4.583333,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2237,          0.3160,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -2.9999,         -2.9999,         -2.9999,         -3.0001
,        4.591667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7920,         -3.0000,         -3.0001,         -2.9999,         -2.9998,         -3.0000,         -3.0000,         -2.9999,         -3.0000
,        4.600000,          0.8115,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3162,          0.3862,          0.4424,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0000
,        4.608333,          0.8116,          0.2228,          0.7408,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0001,         -3.0000,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0001
,        4.616667,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3861,          0.4424,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7813,          0.7920,         -3.0001,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0001
,        4.625000,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2237,          0.3160,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -2.9999
,        4.633333,          0.8116,          0.2227,          0.7409,          0.7200,          0.7774,          0.2238,          0.3162,          0.3862,          0.4422,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7811,          0.7920,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -3.0001
,        4.641667,          0.8116,          0.2228,          0.7409,          0.7199,          0.7775,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -3.0000,         -3.0001,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -3.0000
,        4.650000,          0.8116,          0.2229,          0.7409,          0.7200,          0.7775,          0.2239,          0.3161,          0.3861,          0.4422,          0.4963,          0.0749,          0.4960,          0.8119,          0.7912,          0.7812,          0.7919,         -3.0000,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -3.0001,         -3.0001,         -3.0001
,        4.658333,          0.8116,          0.2228,          0.7408,          0.7199,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7919,         -3.0001,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -2.9999,         -3.0000
,        4.666667,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3160,          0.3861,          0.4423,          0.4963,          0.0750,          0.4959,          0.8119,          0.7912,          0.7812,          0.7920,         -3.0001,         -2.9999,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -2.9999
,        4.675000,          0.8116,          0.2228,          0.7408,          0.7201,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7920,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000
,        4.683333,          0.8116,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0001,         -3.0001
,        4.691667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3861,          0.4424,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -2.9999,         -3.0001,         -3.0000
,        4.700000,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7914,          0.7812,          0.7920,         -3.0001,         -2.9999,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0001
,        4.708333,          0.8115,          0.2228,          0.7409,          0.7199,          0.7775,          0.2239,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4958,          0.8119,          0.7912,          0.7812,          0.7919,         -3.0001,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000
,        4.716667,          0.8115,          0.2229,          0.7408,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7813,          0.7920,         -2.9999,         -3.0000,         -2.9999,         -3.0000,         -2.9999,         -3.0000,         -2.9999,         -3.0000
,        4.725000,          0.8115,          0.2229,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3861,          0.4423,          0.4963,          0.0750,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000
,        4.733333,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0001,         -3.0000
,        4.741667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8120,          0.7913,          0.7813,          0.7920,         -3.0000,         -3.0001,         -3.0002,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -2.9999
,        4.750000,          0.8115,          0.2228,          0.7409,          0.7200,          0.7775,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -3.0000,         -3.0001,         -2.9999,         -3.0001,         -3.0001,         -3.0000,         -3.0000,         -3.0001
,        4.758333,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7920,         -3.0000,         -2.9999,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0001
,        4.766667,          0.8115,          0.2228,          0.7408,          0.7200,          0.7774,          0.2237,          0.3161,          0.3861,          0.4424,          0.4963,          0.0750,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -3.0000,         -2.9999,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0001
,        4.775000,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7920,         -2.9999,         -3.0000,         -2.9999,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0000
,        4.783333,          0.8115,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -3.0000,         -2.9999,         -3.0000,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -2.9999
,        4.791667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4422,          0.4963,          0.0750,          0.4959,          0.8119,          0.7912,          0.7811,          0.7920,         -3.0000,         -3.0001,         -3.0002,         -3.0000,         -3.0002,         -3.0000,         -2.9999,         -3.0001
,        4.800000,          0.8115,          0.2228,          0.7408,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0000
,        4.808333,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0000
,        4.816667,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7920,         -3.0000,         -3.0000,         -2.9999,         -2.9999,         -3.0001,         -2.9998,         -3.0000,         -3.0000
,        4.825000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4422,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0001,         -3.0001,         -3.0001,         -2.9999,         -3.0000,         -3.0001,         -3.0001,         -3.0000
,        4.833333,          0.8115,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4964,          0.0749,          0.4958,          0.8119,          0.7913,          0.7813,          0.7920,         -3.0000,         -3.0001,         -2.9999,         -3.0001,         -2.9999,         -2.9999,         -3.0000,         -2.9999
,        4.841667,          0.8116,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8120,          0.7913,          0.7813,          0.7920,         -2.9999,         -3.0000,         -3.0000,         -2.9999,         -3.0001,         -3.0000,         -2.9999,         -3.0000
,        4.850000,          0.8115,          0.2228,          0.7409,          0.7199,          0.7773,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7811,          0.7919,         -3.0001,         -3.0000,         -3.0001,         -3.0001,         -3.0001,         -3.0000,         -3.0001,         -3.0001
,        4.858333,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -3.0001,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000
,        4.866667,          0.8115,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3160,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8120,          0.7913,          0.7812,          0.7919,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0001,         -3.0000
,        4.875000,          0.8115,          0.2228,          0.7408,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -2.9999,         -3.0000
,        4.883333,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4964,          0.0750,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -3.0000,         -2.9999,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0001
,        4.891667,          0.8116,          0.2228,          0.7408,          0.7199,          0.7775,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7919,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -2.9999,         -2.9999,         -3.0000
,        4.900000,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4960,          0.8119,          0.7912,          0.7813,          0.7919,         -3.0001,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0001,         -3.0001
,        4.908333,          0.8115,          0.2228,          0.7409,          0.7200,          0.7773,          0.2238,          0.3161,          0.3862,          0.4423,          0.4964,          0.0749,          0.4959,          0.8119,          0.7913,          0.7813,          0.7919,         -2.9998,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -2.9998
,        4.916667,          0.8115,          0.2228,          0.7409,          0.7200,          0.7773,          0.2238,          0.3160,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7811,          0.7919,         -2.9999,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -2.9999,         -2.9999,         -3.0000
,        4.925000,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7811,          0.7919,         -3.0001,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0001,         -3.0001,         -2.9999
,        4.933333,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7811,          0.7920,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0001,         -3.0001
,        4.941667,          0.8116,          0.2228,          0.7409,          0.7199,          0.7774,          0.2237,          0.3161,          0.3861,          0.4423,          0.4963,          0.0749,          0.4958,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -3.0001,         -2.9999,         -3.0000,         -3.0000,         -3.0001,         -3.0001,         -3.0000
,        4.950000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7775,          0.2237,          0.3160,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7811,          0.7919,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -2.9999,         -2.9999,         -2.9999,         -3.0001
,        4.958333,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7920,         -3.0000,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -2.9999
,        4.966667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4422,          0.4963,          0.0750,          0.4959,          0.8118,          0.7913,          0.7812,          0.7920,         -3.0001,         -3.0001,         -3.0000,         -3.0001,         -3.0000,         -3.0000,         -3.0000,         -2.9999
,        4.975000,          0.8115,          0.2229,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3861,          0.4422,          0.4964,          0.0749,          0.4959,          0.8120,          0.7912,          0.7812,          0.7920,         -3.0000,         -3.0000,         -3.0000,         -3.0001,         -3.0001,         -3.0001,         -3.0000,         -3.0001
,        4.983333,          0.8116,          0.2229,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -3.0000,         -2.9999,         -3.0001,         -2.9998,         -3.0001,         -3.0000,         -2.9999,         -3.0000
,        4.991667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0748,          0.4959,          0.8120,          0.7913,          0.7813,          0.7919,         -2.9999,         -3.0001,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0001
,        5.000000,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4960,          0.8120,          0.7914,          0.7812,          0.7919,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000
,        5.008333,          0.8115,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3160,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8120,          0.7913,          0.7811,          0.7920,         -3.0000,         -3.0000,         -2.9998,         -3.0001,         -3.0000,         -3.0001,         -3.0000,         -2.9999
,        5.016667,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4422,          0.4963,          0.0750,          0.4959,          0.8119,          0.7913,          0.7812,          0.7919,         -2.9999,         -3.0000,         -3.0000,         -2.9999,         -3.0000,         -3.0001,         -3.0000,         -3.0000
,        5.025000,          0.8115,          0.2229,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7813,          0.7919,         -3.0000,         -2.9999,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000
,        5.033333,          0.8116,          0.2228,          0.7409,          0.7200,          0.7774,          0.2238,          0.3160,          0.3862,          0.4423,          0.4964,          0.0749,          0.4958,          0.8119,          0.7912,          0.7812,          0.7919,         -3.0001,         -3.0000,         -2.9999,         -2.9998,         -3.0001,         -3.0002,         -3.0001,         -3.0001
,        5.041667,          0.8115,          0.2228,          0.7408,          0.7200,          0.7774,          0.2238,          0.3161,          0.3862,          0.4422,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7920,         -3.0000,         -3.0000,         -2.9999,         -2.9999,         -3.0000,         -2.9999,         -3.0000,         -2.9999
,        5.050000,          0.8115,          0.2228,          0.7409,          0.7200,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7913,          0.7812,          0.7920,         -2.9999,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -3.0000,         -2.9999
,        5.058333,          0.8115,          0.2228,          0.7409,          0.7199,          0.7774,          0.2237,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7919,         -3.0000,         -2.9999,         -3.0000,         -3.0000,         -3.0001,         -2.9999,         -2.9999,         -3.0000
,        5.066667,          0.8116,          0.2228,          0.7409,          0.7199,          0.7774,          0.2238,          0.3161,          0.3862,          0.4423,          0.4963,          0.0749,          0.4959,          0.8119,          0.7912,          0.7812,          0.7920,         -3.0001,         -3.0000,         -3.0000,         -3.0001,         -2.9999,         -3.0001,         -3.0000,         -3.0000
