iStep,tEnd,dtStar,dt,Nu,Nc,Nd,Eff
363,130.83,0.451225,0.445804,0.0604553,1.00043,0.032486,86.6132
364,131.276,0.451032,0.445804,0.0601044,1.00043,0.0323029,86.6549
365,131.722,0.450839,0.445804,0.0597382,1.00056,0.0321198,86.6964
366,132.168,0.450585,0.445804,0.0594482,1.0007,0.0319672,86.738
367,132.614,0.450269,0.445804,0.0592041,1.00084,0.0318451,86.7795
368,133.059,0.449891,0.445804,0.0589905,1.00092,0.0320892,86.821
369,133.505,0.44948,0.445804,0.0589142,1.00087,0.0320587,86.8626
370,133.951,0.449089,0.445804,0.0586853,1.0009,0.031662,86.9042
371,134.397,0.448685,0.445804,0.058609,1.00087,0.0315399,86.9458
372,134.843,0.448295,0.445804,0.0586243,1.00081,0.0315552,86.9874
373,135.288,0.447933,0.445804,0.0585938,1.00079,0.0315399,87.029
374,135.734,0.447578,0.445804,0.0585327,1.00073,0.0315094,87.0705
375,136.18,0.44725,0.445804,0.0583191,1.00073,0.0316772,87.112
376,136.626,0.446923,0.445804,0.0580902,1.00079,0.0312805,87.1535
377,137.072,0.446569,0.445804,0.0579224,1.00072,0.031189,87.195
378,137.517,0.446249,0.445804,0.0576935,1.0007,0.0310822,87.2364
379,137.963,0.445936,0.445804,0.0574951,1.00073,0.0309753,87.2778
380,138.393,0.445609,0.429883,0.0572357,1.00078,0.0308533,87.3065
381,138.823,0.445263,0.429883,0.0569916,1.00081,0.0307159,87.3354
382,139.253,0.444903,0.429883,0.0567322,1.00073,0.0305939,87.3643
383,139.683,0.444577,0.429883,0.0566406,1.00075,0.0305481,87.3932
384,140.113,0.444245,0.429883,0.0564728,1.00082,0.0304565,87.4222
385,140.543,0.443879,0.429883,0.0562134,1.00084,0.0303192,87.4513
386,140.972,0.443507,0.429883,0.0559998,1.00093,0.0302124,87.4805
387,141.402,0.443095,0.429883,0.0557709,1.0009,0.0301056,87.5097
388,141.832,0.442696,0.429883,0.0555725,1.00087,0.0299988,87.5391
389,142.262,0.442312,0.429883,0.0554352,1.00082,0.0299225,87.5685
390,142.692,0.441947,0.429883,0.0553131,1.0007,0.0298615,87.5979
391,143.122,0.441637,0.429883,0.0552979,1.00063,0.0298615,87.6274
392,143.552,0.441361,0.429883,0.0552521,1.00055,0.0298309,87.6568
393,143.982,0.441119,0.429883,0.055191,1.00043,0.0298004,87.6862
394,144.412,0.440931,0.429883,0.0561523,1.00038,0.0309296,87.7155
395,144.841,0.440762,0.429883,0.0571594,1.00049,0.0314026,87.7447
396,145.271,0.440547,0.429883,0.0566711,1.0006,0.0310822,87.774
397,145.701,0.440285,0.429883,0.0548706,1.00064,0.0298309,87.8033
398,146.131,0.440003,0.429883,0.054306,1.00063,0.0293579,87.8326
399,146.561,0.439728,0.429883,0.0541229,1.00064,0.0296326,87.8619
400,146.991,0.439447,0.429883,0.0539703,1.00061,0.0291748,87.8912
401,147.421,0.439179,0.429883,0.0538177,1.00063,0.0296326,87.9205
402,147.851,0.438904,0.429883,0.0537567,1.00063,0.0294342,87.9498
403,148.28,0.43863,0.429883,0.0536652,1.00061,0.0290222,87.9792
404,148.71,0.438362,0.429883,0.0535126,1.0007,0.0289459,88.0085
405,149.14,0.438055,0.429883,0.0534363,1.00076,0.0289001,88.0379
406,149.57,0.437721,0.429883,0.0533447,1.00073,0.0288696,88.0674
407,150,0.4374,0.429883,0.0530853,1.00082,0.0287323,88.0969
408,150.435,0.43704,0.434783,0.0527802,1.00087,0.0285797,88.13
409,150.87,0.43666,0.434783,0.052597,1.00089,0.0284882,88.1633
410,151.304,0.436274,0.434783,0.0524445,1.00081,0.0283966,88.1965
411,151.739,0.435922,0.434783,0.0521851,1.00081,0.0282745,88.2298
412,152.174,0.435569,0.434783,0.0520782,1.00079,0.0282135,88.2632
413,152.609,0.435224,0.434783,0.052002,1.00072,0.0281677,88.2965
414,153.043,0.434912,0.434783,0.0519104,1.00066,0.0281219,88.3299
415,153.471,0.434627,0.427881,0.0517426,1.00066,0.0280304,88.3583
416,153.899,0.434342,0.427881,0.0516052,1.00066,0.0279694,88.3867
417,154.327,0.434057,0.427881,0.0514526,1.00066,0.0278931,88.4151
418,154.755,0.433773,0.427881,0.0513306,1.00072,0.027832,88.4436
419,155.183,0.433462,0.427881,0.0511932,1.00079,0.0277557,88.4721
420,155.611,0.433118,0.427881,0.0511932,1.00073,0.0277557,88.5007
421,156.039,0.432801,0.427881,0.0512543,1.00053,0.0282135,88.5292
422,156.467,0.43257,0.427881,0.0543823,1.00046,0.0298309,88.5578
423,156.894,0.432372,0.427881,0.0561523,1.0005,0.0307465,88.5863
424,157.322,0.432155,0.427881,0.056488,1.00049,0.0309143,88.6148
425,157.75,0.431944,0.427881,0.0555878,1.00037,0.030426,88.6432
426,158.178,0.431785,0.427881,0.0538483,1.00031,0.0294952,88.6715
427,158.606,0.431654,0.427881,0.0514832,1.0004,0.0280304,88.6998
428,159.034,0.431483,0.427881,0.050293,1.00043,0.0276337,88.7281
429,159.462,0.431298,0.427881,0.0501251,1.00044,0.0287933,88.7564
430,159.89,0.431108,0.427881,0.0500183,1.0006,0.0292053,88.7846
431,160.317,0.430851,0.427881,0.0498962,1.00061,0.0290527,88.8129
432,160.745,0.430588,0.427881,0.0497894,1.00063,0.0283813,88.8411
433,161.173,0.430319,0.427881,0.0496674,1.00066,0.0272827,88.8694
434,161.601,0.430037,0.427881,0.0494537,1.00075,0.0268707,88.8978
435,162.029,0.429716,0.427881,0.0492859,1.00085,0.0267944,88.9262
436,162.457,0.429349,0.427881,0.0491333,1.00087,0.0267181,88.9547
437,162.885,0.428976,0.427881,0.0489197,1.00087,0.0266113,88.9832
438,163.313,0.428603,0.427881,0.0487366,1.00098,0.0265045,89.0119
439,163.741,0.428185,0.427881,0.0486145,1.00095,0.0264435,89.0407
440,164.157,0.42778,0.41691,0.0484772,1.00085,0.0263824,89.0623
441,164.574,0.427415,0.41691,0.0484009,1.00081,0.0263367,89.084
442,164.991,0.42707,0.41691,0.0483093,1.0007,0.0262909,89.1057
443,165.408,0.42677,0.41691,0.0483246,1.00053,0.0262909,89.1275
444,165.825,0.426542,0.41691,0.0482941,1.00041,0.0262756,89.1492
445,166.242,0.426367,0.41691,0.0482941,1.00038,0.0262756,89.171
446,166.659,0.426204,0.41691,0.048233,1.00038,0.0262451,89.1927
447,167.076,0.426041,0.41691,0.048172,1.00026,0.0262146,89.2144
448,167.493,0.425931,0.41691,0.0479584,1.00034,0.0261078,89.2361
449,167.91,0.425788,0.41691,0.0477905,1.00043,0.0260162,89.2577
450,168.327,0.425606,0.41691,0.0476074,1.00052,0.0259247,89.2794
451,168.743,0.425386,0.41691,0.0474548,1.0005,0.0258484,89.3011
452,169.16,0.425171,0.41691,0.0493317,1.00056,0.0273285,89.3228
453,169.577,0.424931,0.41691,0.0513458,1.00058,0.0283508,89.3445
454,169.994,0.424685,0.41691,0.0523376,1.00053,0.0288086,89.3663
455,170.411,0.424459,0.41691,0.0524445,1.00053,0.0287933,89.3881
456,170.828,0.424232,0.41691,0.0513611,1.00053,0.0281677,89.4099
457,171.245,0.424006,0.41691,0.0496826,1.00058,0.0272217,89.4318
458,171.662,0.42376,0.41691,0.0474854,1.00053,0.0260162,89.4536
459,172.079,0.423534,0.41691,0.0474091,1.0006,0.0274353,89.4755
460,172.496,0.423282,0.41691,0.0484772,1.0005,0.0283356,89.4974
461,172.913,0.423069,0.41691,0.048233,1.00064,0.0285187,89.5194
462,173.329,0.422798,0.41691,0.046875,1.00063,0.0281219,89.5414
463,173.746,0.422533,0.41691,0.0460205,1.00069,0.0272064,89.5635
464,174.163,0.422244,0.41691,0.04599,1.00073,0.0258179,89.5856
465,174.58,0.421934,0.41691,0.0459747,1.00072,0.0251007,89.6078
466,174.997,0.421632,0.41691,0.0459442,1.00067,0.0250854,89.6301
467,175.414,0.421349,0.41691,0.0458832,1.0006,0.0250397,89.6523
468,175.831,0.421099,0.41691,0.0457916,1.00052,0.0249939,89.6746
469,176.248,0.42088,0.41691,0.045578,1.00052,0.0248871,89.697
470,176.665,0.420662,0.41691,0.0454712,1.00053,0.0248413,89.7193
471,177.082,0.420438,0.41691,0.0452881,1.00049,0.0247345,89.7416
472,177.499,0.420232,0.41691,0.0451202,1.00061,0.0246582,89.764
473,177.915,0.419976,0.41691,0.0450592,1.00063,0.0246277,89.7864
474,178.332,0.419713,0.41691,0.0450134,1.00061,0.0245972,89.8089
475,178.749,0.419457,0.41691,0.0449829,1.00053,0.0245819,89.8314
476,179.166,0.419234,0.41691,0.0449677,1.0005,0.0245819,89.8539
477,179.583,0.419023,0.41691,0.0448761,1.00047,0.0245209,89.8764
478,180,0.418824,0.41691,0.0447998,1.00043,0.0244904,89.8988
479,180.417,0.418646,0.416667,0.0447235,1.00041,0.0244446,89.9212
480,180.833,0.418473,0.416667,0.0445862,1.00047,0.0243835,89.9435
481,181.25,0.418275,0.416667,0.0444489,1.0006,0.0243073,89.9659
482,181.667,0.418026,0.416667,0.044342,1.00046,0.0243073,89.9883
483,182.083,0.417835,0.416667,0.0466309,1.00047,0.0259399,90.0106
484,182.5,0.417638,0.416667,0.048996,1.00049,0.0271301,90.033
485,182.917,0.417434,0.416667,0.0504913,1.00056,0.0278473,90.0554
486,183.333,0.417198,0.416667,0.0510864,1.00053,0.0280914,90.0779
487,183.75,0.416976,0.416667,0.050705,1.0005,0.0278168,90.1003
488,184.167,0.416766,0.416667,0.0494995,1.00053,0.0271301,90.1228
489,184.577,0.416543,0.410053,0.0478363,1.00053,0.0262146,90.1414
490,184.987,0.416321,0.410053,0.0457764,1.00053,0.0256348,90.16
491,185.397,0.416099,0.410053,0.0465393,1.00047,0.026825,90.1787
492,185.807,0.415902,0.410053,0.047226,1.00053,0.0275574,90.1973
493,186.217,0.41568,0.410053,0.0465546,1.0005,0.0275726,90.2161
494,186.627,0.415471,0.410053,0.0448761,1.00053,0.0270538,90.2348
495,187.037,0.415249,0.410053,0.0431366,1.00053,0.026123,90.2536
496,187.447,0.415027,0.410053,0.042984,1.00053,0.0248413,90.2724
497,187.857,0.414806,0.410053,0.0428772,1.00063,0.0235138,90.2913
498,188.267,0.414547,0.410053,0.0427856,1.0006,0.023468,90.3102
499,188.677,0.4143,0.410053,0.0426788,1.00056,0.023407,90.3291
500,189.087,0.414066,0.410053,0.0425568,1.0006,0.0233459,90.3481
501,189.497,0.41382,0.410053,0.0425262,1.00055,0.0233307,90.3672
502,189.907,0.413593,0.410053,0.04245,1.00047,0.0232849,90.3862
503,190.317,0.413397,0.410053,0.0423431,1.0005,0.0232391,90.4053
504,190.728,0.413189,0.410053,0.0422668,1.00056,0.0231934,90.4244
505,191.138,0.412956,0.410053,0.0421906,1.00056,0.0231628,90.4436
506,191.548,0.412723,0.410053,0.0421753,1.00056,0.0231476,90.4628
507,191.958,0.41249,0.410053,0.04216,1.00047,0.0231323,90.482
508,192.368,0.412295,0.410053,0.0421448,1.00043,0.0231323,90.5012
509,192.778,0.412119,0.410053,0.0420685,1.00038,0.0230865,90.5204
510,193.188,0.411962,0.410053,0.0419159,1.0004,0.0230103,90.5396
511,193.598,0.411799,0.410053,0.0417786,1.00047,0.0229492,90.5589
512,194.008,0.411604,0.410053,0.0416718,1.0004,0.0228882,90.5781
513,194.418,0.411441,0.410053,0.0415344,1.00041,0.0228271,90.5974
514,194.828,0.411271,0.410053,0.0414429,1.00047,0.0227814,90.6166
515,195.238,0.411077,0.410053,0.0413971,1.00053,0.0227509,90.6359
516,195.648,0.410857,0.410053,0.0427094,1.00043,0.023819,90.6552
517,196.058,0.410682,0.410053,0.0450439,1.00049,0.0250244,90.6746
518,196.468,0.410481,0.410053,0.0466156,1.0005,0.0258484,90.6939
519,196.878,0.410275,0.410053,0.047348,1.00047,0.0261993,90.7133
520,197.288,0.410081,0.410053,0.0473938,1.00049,0.0261993,90.7327
521,197.686,0.409881,0.397239,0.0467987,1.00046,0.0258484,90.7452
522,198.083,0.409693,0.397239,0.0456238,1.00053,0.0251923,90.7577
523,198.48,0.409474,0.397239,0.0440521,1.0004,0.0243225,90.7703
524,198.877,0.409312,0.397239,0.04216,1.00053,0.0235596,90.783
525,199.275,0.409094,0.397239,0.0412903,1.0005,0.0241394,90.7957
526,199.672,0.408888,0.397239,0.0416565,1.00046,0.0246429,90.8084
527,200.069,0.408701,0.397239,0.041275,1.00049,0.024765,90.8212
528,200.466,0.408501,0.397239,0.0403748,1.00053,0.0245972,90.834
529,200.864,0.408283,0.397239,0.0401611,1.00061,0.0241394,90.8469
530,201.261,0.408034,0.397239,0.0401306,1.00056,0.023468,90.8599
531,201.658,0.407804,0.397239,0.0401459,1.00056,0.0225525,90.8729
532,202.055,0.407574,0.397239,0.0401459,1.00049,0.02211,90.8859
533,202.452,0.407375,0.397239,0.0401154,1.00041,0.0220947,90.899
534,202.85,0.407207,0.397239,0.0400543,1.00038,0.0220642,90.9121
535,203.247,0.407052,0.397239,0.0400085,1.00043,0.0220337,90.9252
536,203.644,0.406878,0.397239,0.039856,1.00032,0.0219574,90.9384
537,204.041,0.406748,0.397239,0.0397491,1.00041,0.0220184,90.9515
538,204.439,0.40658,0.397239,0.0395813,1.00046,0.0222778,90.9648
539,204.836,0.406394,0.397239,0.039505,1.0005,0.0220337,90.978
540,205.233,0.40619,0.397239,0.0393982,1.00049,0.0217285,90.9913
541,205.63,0.405991,0.397239,0.0393982,1.00053,0.0217285,91.0046
542,206.028,0.405775,0.397239,0.0394135,1.00047,0.0217285,91.018
543,206.425,0.405583,0.397239,0.0393829,1.00038,0.0217133,91.0314
544,206.822,0.405428,0.397239,0.0393219,1.00038,0.0216827,91.0448
545,207.219,0.405274,0.397239,0.0392914,1.00038,0.0216675,91.0583
546,207.617,0.405119,0.397239,0.0393219,1.00035,0.0216827,91.0717
547,208.014,0.404977,0.397239,0.0392761,1.00031,0.0216675,91.0852
548,208.411,0.404853,0.397239,0.0391083,1.00038,0.0215759,91.0986
549,208.808,0.404699,0.397239,0.0390472,1.00046,0.0215454,91.1122
550,209.206,0.404514,0.397239,0.0390167,1.00038,0.0215302,91.1257
551,209.603,0.404359,0.397239,0.0388947,1.00043,0.0214691,91.1393
552,210,0.404187,0.397239,0.0388184,1.00046,0.0215149,91.1528
553,210.4,0.404002,0.4,0.0410156,1.00046,0.0229034,91.1679
554,210.8,0.403817,0.4,0.0431061,1.00041,0.0240021,91.1829
555,211.2,0.403651,0.4,0.0445404,1.00049,0.0247345,91.198
556,211.6,0.403454,0.4,0.0453186,1.00058,0.025116,91.2131
557,212,0.40322,0.4,0.0454712,1.0005,0.025177,91.2283
558,212.4,0.403017,0.4,0.0451355,1.00056,0.0249786,91.2435
559,212.8,0.40279,0.4,0.0443268,1.00056,0.0245209,91.2588
560,213.2,0.402562,0.4,0.0431213,1.00047,0.0238495,91.2741
561,213.6,0.402372,0.4,0.0415344,1.00049,0.022995,91.2894
562,214,0.402176,0.4,0.0395813,1.00041,0.0226135,91.3047
563,214.4,0.40201,0.4,0.0391388,1.00034,0.0231323,91.3201
564,214.8,0.401875,0.4,0.0387268,1.00038,0.0233154,91.3355
565,215.2,0.401722,0.4,0.0379486,1.00047,0.0231628,91.3508
566,215.6,0.401532,0.4,0.0378571,1.00044,0.0227356,91.3663
567,216,0.401354,0.4,0.0377502,1.00046,0.02211,91.3817
568,216.4,0.401171,0.4,0.0376434,1.00044,0.0213013,91.3972
569,216.8,0.400993,0.4,0.0375977,1.00046,0.0207977,91.4127
570,217.2,0.40081,0.4,0.0375671,1.00035,0.0207825,91.4282
571,217.6,0.400669,0.4,0.0374756,1.00031,0.0207367,91.4437
572,218,0.400547,0.4,0.0373383,1.0004,0.0206757,91.4592
573,218.4,0.400388,0.4,0.0372162,1.0004,0.0209503,91.4748
574,218.8,0.400229,0.4,0.0371704,1.00046,0.0223389,91.4903
575,219.2,0.400046,0.4,0.0371399,1.00043,0.0232544,91.5059
576,219.592,0.399875,0.392453,0.0372009,1.00047,0.0235596,91.5179
577,219.985,0.399686,0.392453,0.0370941,1.00041,0.0231476,91.5298
578,220.377,0.399522,0.392453,0.0370483,1.00032,0.022049,91.5418
579,220.77,0.399394,0.392453,0.0370483,1.00034,0.0205231,91.5538
580,221.162,0.39926,0.392453,0.0369568,1.00037,0.020462,91.5659
581,221.555,0.399114,0.392453,0.0368195,1.00037,0.020401,91.5779
582,221.947,0.398967,0.392453,0.0367584,1.00047,0.0204315,91.59
583,222.34,0.398779,0.392453,0.0366211,1.00053,0.0211182,91.6021
584,222.732,0.398566,0.392453,0.0365448,1.0005,0.0214233,91.6143
585,223.125,0.398365,0.392453,0.0365295,1.00046,0.0213165,91.6265
586,223.517,0.398183,0.392453,0.0364838,1.00043,0.0208435,91.6388
587,223.909,0.398013,0.392453,0.036499,1.00044,0.0202332,91.6511
588,224.302,0.397837,0.392453,0.036499,1.00041,0.0203247,91.6634
589,224.694,0.397673,0.392453,0.0364685,1.00032,0.0204315,91.6757
590,225.087,0.397546,0.392453,0.0381622,1.00032,0.0213165,91.688
591,225.479,0.397418,0.392453,0.0393829,1.00034,0.0219879,91.7004
592,225.872,0.397285,0.392453,0.0403595,1.00043,0.0225372,91.7128
593,226.264,0.397115,0.392453,0.0410156,1.00046,0.0229034,91.7252
594,226.657,0.396934,0.392453,0.0413513,1.00043,0.0231018,91.7376
595,227.049,0.396764,0.392453,0.0414429,1.00046,0.0231628,91.7501
596,227.442,0.396583,0.392453,0.041275,1.00049,0.023056,91.7626
597,227.834,0.396389,0.392453,0.0407562,1.0004,0.0227509,91.7752
598,228.226,0.396232,0.392453,0.0398102,1.00041,0.0222015,91.7877
599,228.619,0.396069,0.392453,0.0384979,1.00046,0.0214539,91.8004
600,229.011,0.395887,0.392453,0.0367584,1.00038,0.0209656,91.813
601,229.404,0.395737,0.392453,0.0357056,1.00037,0.0215149,91.8256
602,229.796,0.395592,0.392453,0.0356598,1.00035,0.021698,91.8383
603,230.189,0.395453,0.392453,0.035614,1.00034,0.0216064,91.851
604,230.581,0.39532,0.392453,0.0355835,1.00032,0.0213318,91.8637
605,230.974,0.395194,0.392453,0.0354462,1.00038,0.020874,91.8764
606,231.366,0.395043,0.392453,0.0353241,1.00041,0.0202789,91.8891
607,231.758,0.39488,0.392453,0.0352478,1.00043,0.0196533,91.9019
608,232.151,0.394711,0.392453,0.0351563,1.00049,0.0195465,91.9147
609,232.543,0.394519,0.392453,0.0351105,1.00046,0.0195313,91.9275
610,232.936,0.394338,0.392453,0.0351105,1.0004,0.019516,91.9404
611,233.328,0.394182,0.392453,0.0350952,1.00041,0.019516,91.9533
612,233.721,0.39402,0.392453,0.0350952,1.00032,0.019516,91.9662
613,234.113,0.393893,0.392453,0.0350952,1.00035,0.0202179,91.9791
614,234.506,0.393755,0.392453,0.0350494,1.00031,0.0209045,91.992
615,234.898,0.393635,0.392453,0.0350037,1.00029,0.0210114,92.0049
616,235.291,0.393521,0.392453,0.0348663,1.00037,0.0206146,92.0179
617,235.683,0.393377,0.392453,0.034668,1.0004,0.0197296,92.0308
618,236.075,0.393221,0.392453,0.0345306,1.0004,0.0192261,92.0438
619,236.468,0.393065,0.392453,0.0344849,1.00047,0.0192108,92.0568
620,236.86,0.392879,0.392453,0.0344849,1.00044,0.0192108,92.0699
621,237.253,0.392705,0.392453,0.0344696,1.00046,0.0191956,92.083
622,237.645,0.392526,0.392453,0.0344849,1.00046,0.0192108,92.0961
623,237.982,0.392346,0.336388,0.0344849,1.00035,0.0192108,92.0872
624,238.318,0.392208,0.336388,0.0344696,1.00037,0.0191956,92.0783
625,238.654,0.392065,0.336388,0.0344391,1.00037,0.0191803,92.0695
626,238.991,0.391921,0.336388,0.0344238,1.00027,0.019165,92.0607
627,239.327,0.391814,0.336388,0.0344086,1.00034,0.019165,92.0521
628,239.664,0.391682,0.336388,0.0343933,1.00031,0.0191498,92.0434
629,240,0.391563,0.336388,0.034317,1.00027,0.0191193,92.0349
630,240.39,0.391455,0.38961,0.0342102,1.00035,0.0190582,92.0471
631,240.779,0.391318,0.38961,0.0341644,1.00037,0.019043,92.0593
632,241.169,0.391175,0.38961,0.0340576,1.0004,0.0191956,92.0715
633,241.558,0.391019,0.38961,0.0344086,1.00038,0.0194702,92.0838
634,241.948,0.39087,0.38961,0.0348206,1.0004,0.0197449,92.0961
635,242.338,0.390715,0.38961,0.0352173,1.00038,0.019989,92.1084
636,242.727,0.390566,0.38961,0.0354156,1.00041,0.0200958,92.1207
637,243.117,0.390406,0.38961,0.0354767,1.00037,0.0200806,92.1331
638,243.506,0.390263,0.38961,0.0354004,1.00034,0.0199738,92.1455
639,243.896,0.390132,0.38961,0.0350189,1.00035,0.0196838,92.1579
640,244.286,0.389995,0.38961,0.0343628,1.00035,0.0192566,92.1703
641,244.675,0.389858,0.38961,0.0336914,1.00032,0.0194702,92.1827
642,245.065,0.389733,0.38961,0.0336151,1.00021,0.0198669,92.1951
643,245.455,0.38965,0.38961,0.033493,1.00029,0.0205383,92.2075
644,245.838,0.389537,0.383523,0.0334778,1.00029,0.0209351,92.2173
645,246.222,0.389424,0.383523,0.0333252,1.0004,0.0210876,92.2271
646,246.605,0.38927,0.383523,0.0332184,1.00037,0.0210419,92.237
647,246.989,0.389127,0.383523,0.0331116,1.00046,0.0207977,92.2469
648,247.372,0.388949,0.383523,0.0330048,1.00046,0.0203705,92.2568
649,247.756,0.388771,0.383523,0.032959,1.00041,0.0197754,92.2668
650,248.139,0.388611,0.383523,0.0329437,1.00047,0.0190582,92.2768
651,248.523,0.388427,0.383523,0.032959,1.00044,0.0184174,92.2868
652,248.906,0.388255,0.383523,0.0328674,1.00044,0.0183716,92.2969
653,249.29,0.388084,0.383523,0.0328217,1.00043,0.0183563,92.307
654,249.673,0.387918,0.383523,0.0328827,1.00046,0.0183868,92.3171
655,250.057,0.38774,0.383523,0.0329437,1.00034,0.0184021,92.3273
656,250.44,0.38761,0.383523,0.0329742,1.00026,0.0184174,92.3375
657,250.824,0.38751,0.383523,0.0328979,1.00021,0.0183868,92.3476
658,251.207,0.387427,0.383523,0.0328522,1.00029,0.0183563,92.3578
659,251.591,0.387315,0.383523,0.0327911,1.00031,0.0183258,92.368
660,251.974,0.387197,0.383523,0.0326843,1.00024,0.01828,92.3782
661,252.358,0.387102,0.383523,0.032608,1.00034,0.0182343,92.3885
662,252.741,0.386972,0.383523,0.0325317,1.00038,0.0182037,92.3987
663,253.125,0.386825,0.383523,0.0324707,1.00041,0.0189209,92.409
664,253.509,0.386665,0.383523,0.0330811,1.00043,0.019516,92.4193
665,253.892,0.3865,0.383523,0.0340881,1.00044,0.0198364,92.4297
666,254.276,0.386329,0.383523,0.0345764,1.00038,0.0198975,92.4401
667,254.659,0.386182,0.383523,0.0346985,1.00035,0.0197754,92.4505
668,255.043,0.386046,0.383523,0.0345001,1.00041,0.0195465,92.4609
669,255.426,0.385888,0.383523,0.0340118,1.00037,0.0192261,92.4714
670,255.81,0.385746,0.383523,0.0333405,1.00029,0.0188141,92.4818
671,256.193,0.385634,0.383523,0.0325317,1.00029,0.0183258,92.4923
672,256.577,0.385523,0.383523,0.0326996,1.00029,0.0185699,92.5028
673,256.96,0.385411,0.383523,0.03302,1.00026,0.0188141,92.5133
674,257.344,0.385311,0.383523,0.0331116,1.00037,0.0189667,92.5238
675,257.727,0.38517,0.383523,0.0330048,1.00032,0.0189819,92.5343
676,258.111,0.385047,0.383523,0.0327911,1.00034,0.0189056,92.5449
677,258.494,0.384917,0.383523,0.0325775,1.00032,0.0187683,92.5555
678,258.878,0.384794,0.383523,0.0323639,1.00037,0.0186005,92.5661
679,259.261,0.384653,0.383523,0.0321045,1.00029,0.0183563,92.5767
680,259.645,0.384542,0.383523,0.0317688,1.00034,0.0181122,92.5873
681,260.028,0.384413,0.383523,0.031662,1.00034,0.0185242,92.5979
682,260.412,0.384284,0.383523,0.0316315,1.00037,0.0188751,92.6086
683,260.795,0.384143,0.383523,0.0316315,1.00035,0.0193329,92.6193
684,261.179,0.384008,0.383523,0.0331116,1.00026,0.0202484,92.63
685,261.562,0.383909,0.383523,0.0339355,1.00035,0.0208435,92.6407
686,261.946,0.383774,0.383523,0.0340881,1.0004,0.0210571,92.6514
687,262.33,0.383622,0.383523,0.0337067,1.00037,0.0209961,92.6622
688,262.695,0.383481,0.36526,0.0330048,1.00038,0.0207214,92.6658
689,263.06,0.383335,0.36526,0.0319366,1.00032,0.0202484,92.6695
690,263.425,0.383212,0.36526,0.0312347,1.00037,0.0196533,92.6732
691,263.791,0.383072,0.36526,0.0311432,1.0004,0.0189209,92.677
692,264.156,0.38292,0.36526,0.0310974,1.00038,0.0180817,92.6808
