"OutphaseC4_016","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
"F:\RiverArchitect-tutorial\SampleData_RosgenC4\RosgenC4_OutphaseC4\runs\OutphaseC4_016.tcf","Time","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16"," 1","2","3","4","5","6","7","1"," 8"
,        2.008333,          1.8286,          1.0667,          1.9471,          0.6192,          1.5074,          2.1200,          0.4016,          0.3856,          1.8006,          1.4116,          0.1251,          1.4707,          1.3486,          2.8959,          4.3399,          0.8199,        -49.9993,        -50.0005,        -49.9994,        -49.9971,        -49.9949,        -49.9952,        -49.9999,        -49.9955
,        2.016667,          1.8285,          1.0667,          1.9472,          0.6189,          1.5074,          2.1200,          0.4049,          0.3807,          1.8005,          1.4116,          0.1251,          1.4708,          1.3486,          2.8959,          4.3399,          0.8199,        -49.9996,        -49.9995,        -49.9994,        -49.9968,        -49.9952,        -49.9954,        -49.9998,        -49.9950
,        2.025000,          1.8286,          1.0667,          1.9473,          0.6186,          1.5075,          2.1199,          0.4081,          0.3759,          1.8004,          1.4116,          0.1252,          1.4710,          1.3485,          2.8959,          4.3399,          0.8200,        -49.9995,        -49.9993,        -49.9997,        -49.9969,        -49.9953,        -49.9959,        -49.9995,        -49.9949
,        2.033333,          1.8286,          1.0667,          1.9473,          0.6183,          1.5075,          2.1200,          0.4112,          0.3712,          1.8003,          1.4117,          0.1252,          1.4710,          1.3485,          2.8959,          4.3399,          0.8200,        -49.9991,        -49.9997,        -49.9998,        -49.9994,        -49.9952,        -49.9945,        -49.9993,        -49.9952
,        2.041667,          1.8286,          1.0667,          1.9473,          0.6181,          1.5075,          2.1199,          0.4144,          0.3665,          1.8003,          1.4117,          0.1252,          1.4711,          1.3485,          2.8959,          4.3399,          0.8199,        -49.9991,        -49.9995,        -49.9999,        -49.9970,        -49.9956,        -49.9949,        -49.9995,        -49.9950
,        2.050000,          1.8286,          1.0667,          1.9474,          0.6179,          1.5076,          2.1200,          0.4175,          0.3618,          1.8001,          1.4117,          0.1252,          1.4713,          1.3485,          2.8958,          4.3399,          0.8199,        -49.9993,        -49.9993,        -49.9999,        -49.9979,        -49.9954,        -49.9950,        -50.0007,        -49.9951
,        2.058333,          1.8286,          1.0667,          1.9474,          0.6177,          1.5076,          2.1200,          0.4207,          0.3572,          1.8000,          1.4117,          0.1253,          1.4713,          1.3484,          2.8959,          4.3399,          0.8200,        -49.9996,        -49.9996,        -49.9993,        -49.9986,        -49.9949,        -49.9950,        -50.0010,        -49.9951
,        2.066667,          1.8286,          1.0667,          1.9475,          0.6175,          1.5076,          2.1200,          0.4237,          0.3528,          1.8000,          1.4117,          0.1252,          1.4714,          1.3484,          2.8959,          4.3399,          0.8199,        -49.9995,        -49.9994,        -49.9995,        -49.9989,        -49.9951,        -49.9948,        -49.9997,        -49.9949
,        2.075000,          1.8285,          1.0667,          1.9476,          0.6174,          1.5077,          2.1200,          0.4267,          0.3485,          1.8000,          1.4117,          0.1253,          1.4716,          1.3483,          2.8959,          4.3399,          0.8200,        -49.9998,        -49.9997,        -50.0002,        -49.9989,        -49.9954,        -49.9946,        -50.0002,        -49.9948
,        2.083333,          1.8285,          1.0666,          1.9476,          0.6172,          1.5077,          2.1200,          0.4296,          0.3442,          1.7999,          1.4118,          0.1253,          1.4717,          1.3483,          2.8959,          4.3399,          0.8200,        -49.9993,        -49.9980,        -50.0001,        -49.9981,        -49.9955,        -49.9955,        -49.9991,        -49.9947
,        2.091667,          1.8286,          1.0667,          1.9476,          0.6171,          1.5077,          2.1200,          0.4325,          0.3400,          1.7998,          1.4118,          0.1254,          1.4718,          1.3483,          2.8960,          4.3399,          0.8200,        -49.9996,        -49.9994,        -49.9996,        -49.9987,        -49.9950,        -49.9950,        -50.0004,        -49.9953
,        2.100000,          1.8286,          1.0666,          1.9476,          0.6170,          1.5077,          2.1200,          0.4353,          0.3359,          1.7998,          1.4118,          0.1254,          1.4719,          1.3483,          2.8959,          4.3399,          0.8200,        -49.9999,        -49.9998,        -49.9996,        -49.9987,        -49.9956,        -49.9954,        -49.9986,        -49.9949
,        2.108333,          1.8286,          1.0666,          1.9477,          0.6169,          1.5077,          2.1200,          0.4381,          0.3321,          1.7999,          1.4118,          0.1254,          1.4719,          1.3482,          2.8959,          4.3399,          0.8200,        -49.9993,        -49.9997,        -50.0002,        -49.9989,        -49.9955,        -49.9953,        -49.9996,        -49.9950
,        2.116667,          1.8286,          1.0667,          1.9477,          0.6168,          1.5077,          2.1200,          0.4407,          0.3282,          1.7998,          1.4118,          0.1254,          1.4720,          1.3483,          2.8959,          4.3400,          0.8200,        -49.9992,        -50.0005,        -50.0000,        -49.9983,        -49.9957,        -49.9955,        -49.9999,        -49.9955
,        2.125000,          1.8286,          1.0667,          1.9477,          0.6167,          1.5077,          2.1200,          0.4433,          0.3244,          1.7997,          1.4118,          0.1254,          1.4721,          1.3483,          2.8959,          4.3399,          0.8200,        -49.9993,        -50.0001,        -50.0002,        -49.9975,        -49.9957,        -49.9947,        -49.9997,        -49.9951
,        2.133333,          1.8286,          1.0667,          1.9477,          0.6166,          1.5077,          2.1200,          0.4459,          0.3208,          1.7997,          1.4118,          0.1254,          1.4722,          1.3482,          2.8959,          4.3400,          0.8199,        -49.9997,        -50.0005,        -50.0001,        -49.9988,        -49.9950,        -49.9957,        -49.9999,        -49.9948
,        2.141667,          1.8285,          1.0666,          1.9477,          0.6166,          1.5077,          2.1200,          0.4483,          0.3173,          1.7999,          1.4119,          0.1255,          1.4723,          1.3482,          2.8959,          4.3399,          0.8199,        -49.9995,        -49.9999,        -50.0000,        -49.9978,        -49.9957,        -49.9946,        -50.0008,        -49.9956
,        2.150000,          1.8285,          1.0666,          1.9478,          0.6165,          1.5077,          2.1200,          0.4506,          0.3140,          1.7998,          1.4119,          0.1255,          1.4723,          1.3482,          2.8959,          4.3399,          0.8199,        -49.9997,        -49.9995,        -49.9995,        -49.9994,        -49.9956,        -49.9951,        -50.0000,        -49.9954
,        2.158333,          1.8285,          1.0666,          1.9478,          0.6165,          1.5078,          2.1200,          0.4529,          0.3107,          1.7999,          1.4119,          0.1255,          1.4724,          1.3482,          2.8959,          4.3399,          0.8199,        -49.9996,        -50.0003,        -49.9996,        -49.9980,        -49.9955,        -49.9948,        -49.9998,        -49.9952
,        2.166667,          1.8286,          1.0666,          1.9478,          0.6164,          1.5077,          2.1200,          0.4550,          0.3076,          1.7999,          1.4119,          0.1256,          1.4725,          1.3481,          2.8959,          4.3399,          0.8200,        -49.9995,        -49.9994,        -50.0001,        -49.9991,        -49.9956,        -49.9952,        -50.0013,        -49.9956
